Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-102.4	13846	-16425	15.9488	-49.8669	-6323	-1661	2.05322	-172.546	1.72509	-118.114	1.27591	-153.737	9.30536e-05	0.0274658	8.65173	4.18717	0.00977889
-102.35	13843	-16430	15.947	-49.8944	-6635	-1698	2.00897	-164.509	1.68021	-116.669	1.30402	-155.424	0.000325687	0.0494385	8.97034	4.34386	0.00977889
-102.3	13835	-16443	15.9505	-49.9219	-5830	-1764	1.86005	-157.692	1.74251	-115.312	1.2488	-156.61	0.000558321	0.0219727	9.21753	4.46563	0.00977889
-102.25	13842	-16434	15.9488	-49.8834	-6211	-2092	1.99585	-167.228	1.68185	-109.693	1.31362	-160.203	0.000232634	0.032959	10.0635	4.88366	0.00977889
-102.2	13841	-16441	15.95	-49.9054	-5914	-2154	1.88599	-158.236	1.75993	-114.736	1.26871	-156.522	0.000418741	0.0274658	10.5029	5.10167	0.00977889
-102.15	13837	-16433	15.9458	-49.8834	-6723	-1668	2.11426	-166.08	1.77735	-114.461	1.24117	-156.819	0.000232634	0.0604248	10.6293	5.16446	0.00977889
-102.1	13843	-16430	15.95	-49.8889	-5807	-2161	1.89575	-164.954	1.74292	-106.743	1.31278	-163.597	0.000279161	0.0219727	11.3818	5.53958	0.00977889
-102.05	13841	-16429	15.9479	-49.8944	-6451	-1828	1.97968	-162.191	1.69455	-109.254	1.32817	-160.746	0.000325687	0.0439453	11.4258	5.56154	0.00977889
-102	13841	-16433	15.9496	-49.8999	-6590	-2002	1.9165	-160.038	1.76771	-113.571	1.28298	-158.478	0.000372214	0.032959	12.2772	5.98849	0.00977889
-101.95	13842	-16429	15.947	-49.8834	-6216	-2181	2.07306	-166.459	1.78452	-113.533	1.28495	-158.313	0.000232634	0.0384521	12.6123	6.15727	0.00977889
-101.9	13838	-16437	15.947	-49.8999	-6102	-3125	2.04193	-159.186	1.75234	-112.011	1.31941	-160.763	0.000372214	0.065918	13.3429	6.5268	0.00977889
-101.85	13841	-16432	15.9432	-49.8889	-6196	-2080	2.19666	-163.531	1.7421	-113.082	1.32633	-158.703	0.000279161	0.0384521	13.645	6.68026	0.00977889
-101.8	13831	-16436	15.9449	-49.9329	-6083	-2516	2.06238	-149.996	1.73001	-110.176	1.36192	-161.285	0.000651375	0.0494385	14.079	6.90138	0.00977889
-101.75	13830	-16436	15.9475	-49.9164	-6083	-2516	2.00012	-156.308	1.76361	-113.264	1.29597	-157.939	0.000511795	0.0494385	14.0186	6.87054	0.00977889
-101.7	13834	-16431	15.9441	-49.8944	-6765	-1865	2.13135	-161.658	1.79763	-108.051	1.33693	-164.18	0.000325687	0.0714111	15.3644	7.56139	0.00977889
-101.65	13836	-16431	15.9488	-49.9054	-6122	-2711	1.99432	-161.411	1.82612	-109.693	1.30529	-163.114	0.000418741	0.0494385	15.4523	7.60681	0.00977889
-101.6	13832	-16438	15.9458	-49.9164	-5731	-3303	2.01904	-155.621	1.763	-110.374	1.3382	-159.988	0.000511795	0.0439453	15.5457	7.65511	0.00977889
-101.55	13834	-16436	15.9466	-49.9054	-6078	-2007	2.09381	-160.093	1.81054	-110.616	1.32676	-161.224	0.000418741	0.0494385	15.9631	7.87158	0.00977889
-101.5	13832	-16428	15.9424	-49.8889	-6337	-2258	2.25067	-164.273	1.76935	-110.347	1.33862	-160.779	0.000279161	0.0494385	16.0565	7.92012	0.00977889
-101.45	13827	-16438	15.9458	-49.9054	-6493	-2021	2.02057	-161.845	1.76894	-109.561	1.34243	-161.472	0.000418741	0.0439453	16.1334	7.96013	0.00651926
-101.4	13842	-16423	15.9415	-49.8944	-6635	-2706	2.28271	-161.197	1.83944	-110.687	1.32916	-161.054	0.000325687	0.0878906	16.8091	8.31301	0.00651926
-101.35	13836	-16435	15.9462	-49.9054	-6317	-2159	2.01691	-158.741	1.78903	-109.605	1.32563	-162.405	0.000418741	0.0439453	16.5125	8.15779	0.00651926
-101.3	13836	-16431	15.9415	-49.9164	-6298	-3084	2.21436	-155.385	1.82038	-108.918	1.33509	-162.636	0.000511795	0.0769043	16.7651	8.28999	0.00651926
-101.25	13833	-16438	15.9466	-49.9164	-6473	-2436	2.07642	-157.791	1.85255	-106.408	1.31744	-164.482	0.000511795	0.0604248	16.9025	8.36198	0.00651926
-101.2	13836	-16431	15.9419	-49.9109	-6788	-2472	2.22076	-156.478	1.75624	-109.039	1.37096	-161.862	0.000465268	0.0769043	16.886	8.35334	0.00651926
-101.15	13837	-16433	15.9483	-49.9164	-6055	-2854	1.93939	-155.847	1.80358	-113.478	1.34455	-159.417	0.000511795	0.0439453	17.298	8.56992	0.00651926
