Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-101.35	-23966	1458	15.7904	176.506	-16165	5853	5.11871	161.543	2.17807	-49.3341	1.46357	-122.986	0.000749032	0.0823975	22.9834	9.62006	0.00651926
-101.3	-23961	1470	15.7896	176.495	-16654	4971	5.27008	162.944	2.18983	-46.4227	1.43662	-126.453	0.000832258	0.098877	22.7747	9.52271	0.00651926
-101.25	-23965	1468	15.7855	176.517	-16294	5509	5.38361	159.521	2.15193	-47.3346	1.43377	-126.156	0.000665807	0.098877	22.3297	9.3162	0.00651926
-101.2	-23968	1462	15.79	176.512	-16061	5460	5.18219	160.807	2.05886	-43.808	1.45256	-126.716	0.00070742	0.0933838	22.0441	9.18431	0.00651926
-101.15	-23970	1450	15.786	176.517	-16730	6950	5.37842	159.901	2.14066	-45.1703	1.45308	-126.953	0.000665807	0.126343	22.0605	9.1919	0.00651926
-101.1	-23967	1460	15.7892	176.512	-15681	6120	5.14526	160.757	2.13821	-46.972	1.44038	-125.068	0.00070742	0.0769043	21.7914	9.06808	0.00651926
-101.05	-23965	1458	15.7884	176.495	-16947	6503	5.30334	163.378	2.13641	-49.2462	1.45411	-124.36	0.000832258	0.131836	21.5497	8.9573	0.00651926
-101	-23970	1466	15.7912	176.49	-16043	4969	5.12482	162.79	2.07175	-49.6637	1.4168	-121.866	0.000873871	0.0769043	21.2531	8.82183	0.00651926
-100.95	-23968	1462	15.7876	176.517	-15845	5906	5.29572	160.571	2.1119	-44.7858	1.41046	-126.513	0.000665807	0.0823975	21.1267	8.7643	0.00651926
-100.9	-23966	1459	15.7888	176.512	-16382	6265	5.25421	160.917	2.17153	-49.6802	1.4979	-123.755	0.00070742	0.10437	21.6925	9.02272	0.00651926
-100.85	-23964	1452	15.7872	176.523	-16427	6641	5.33569	157.841	2.09475	-47.1643	1.37509	-126.299	0.000624194	0.115356	21.1816	8.7893	0.00651926
-100.8	-23972	1458	15.7908	176.517	-15326	6044	5.1001	158.615	2.05447	-50.4712	1.42484	-121.218	0.000665807	0.0714111	20.7312	8.58483	0.00651926
-100.75	-23970	1453	15.7876	176.523	-16241	6357	5.31738	159.005	2.10945	-45.5054	1.45917	-126.447	0.000624194	0.10437	21.2036	8.79931	0.00651926
-100.7	-23961	1469	15.7876	176.495	-15912	6784	5.27802	162.147	2.17202	-48.197	1.32197	-125.662	0.000832258	0.0878906	20.5884	8.52025	0.00651926
-100.65	-23970	1452	15.7924	176.545	-15773	6261	5.05859	154.72	2.00317	-46.994	1.44012	-123.354	0.000457742	0.0769043	20.3906	8.43103	0.00651926
-100.6	-23970	1450	15.792	176.55	-15464	6564	5.12146	153.616	2.0437	-53.1299	1.36874	-119.91	0.000416129	0.065918	19.8907	8.20653	0.00651926
-100.55	-23976	1456	15.7973	176.523	-15093	5994	4.79614	156.665	2.042	-49.7406	1.35073	-123.234	0.000624194	0.0219727	19.0942	7.8517	0.00651926
-100.5	-23966	1452	15.7912	176.506	-15394	6303	5.10437	161.115	2.02159	-52.1521	1.37859	-120.938	0.000749032	0.0714111	19.0063	7.81275	0.00651926
-100.45	-23972	1453	15.7916	176.523	-15420	6186	5.16693	159.148	2.03109	-48.252	1.34918	-123.019	0.000624194	0.0878906	18.8965	7.76413	0.00651926
-100.4	-23973	1460	15.792	176.523	-15282	5667	5.1062	158.209	2.02896	-52.2235	1.34814	-120.383	0.000624194	0.065918	18.6493	7.65497	0.00651926
-100.35	-23970	1455	15.7876	176.534	-14729	7145	5.25665	156.05	1.99382	-49.6472	1.39154	-121.619	0.000540968	0.0823975	18.6218	7.64286	0.00651926
-100.3	-23970	1439	15.7888	176.523	-15906	6010	5.25726	157.385	1.98631	-52.1246	1.37133	-119.713	0.000624194	0.098877	18.3691	7.53164	0.00651926
-100.25	-23967	1455	15.7884	176.523	-15887	5513	5.32227	157.928	1.98347	-51.3062	1.3506	-121.536	0.000624194	0.0933838	18.1329	7.42796	0.00977889
-100.2	-23969	1455	15.7888	176.523	-16040	7141	5.22125	157.313	2.04129	-48.1531	1.35397	-123.058	0.000624194	0.10437	18.3472	7.52198	0.00977889
-100.15	-23974	1449	15.79	176.517	-16144	5445	5.16846	160.906	2.03746	-55.4425	1.26359	-118.224	0.000665807	0.0878906	17.4847	7.14488	0.00977889
-100.1	-23971	1446	15.792	176.556	-15527	6668	5.11078	151.996	1.97242	-50.9766	1.39206	-120.981	0.000374516	0.0769043	17.4408	7.12576	0.00977889
-100.05	-23970	1452	15.792	176.545	-14753	6261	5.02655	153.891	1.98787	-53.5913	1.28971	-117.933	0.000457742	0.0494385	17.2485	7.04223	0.00977889
-99.9999	-23975	1453	15.7949	176.55	-15009	6803	5.00092	153.375	2.04115	-53.5474	1.28337	-118.85	0.000416129	0.0549316	17.0013	6.93508	0.00977889
-99.9499	-23969	1456	15.792	176.534	-15167	7203	5.06378	155.709	2.01564	-56.3489	1.30863	-116.642	0.000540968	0.065918	16.8915	6.88755	0.00977889
-99.8998	-23971	1451	15.7928	176.545	-14909	7271	5.06195	153.995	1.9574	-52.3224	1.27538	-118.279	0.000457742	0.065918	16.062	6.53046	0.00977889
-99.8498	-23977	1448	15.7941	176.55	-14370	6915	4.96521	153.276	1.92623	-59.2603	1.3313	-112.363	0.000416129	0.032959	15.7874	6.41287	0.00977889
-99.7998	-23970	1456	15.7892	176.561	-14954	7651	5.25146	152.441	1.95598	-50.9271	1.31873	-119.202	0.000332903	0.065918	15.8972	6.45987	0.00977889
-99.7498	-23975	1449	15.7912	176.578	-14858	8122	5.30334	149.293	2.0471	-54.0143	1.25	-118.943	0.000208065	0.0769043	15.6995	6.37532	0.00977889
-99.6998	-23973	1442	15.7896	176.545	-15595	6928	5.22339	155.264	1.92353	-51.1469	1.2728	-121.003	0.000457742	0.0933838	15.1611	6.14597	0.00977889
-99.6498	-23976	1449	15.7945	176.567	-14459	7671	5.00275	150.326	1.93459	-55.9259	1.28	-116.131	0.00029129	0.0549316	15.2435	6.181	0.00977889
-99.5998	-23978	1453	15.7932	176.528	-14943	5932	4.99146	157.659	2.024	-51.7017	1.22068	-120.07	0.000582581	0.0384521	15.1172	6.1273	0.00977889
-99.5498	-23976	1443	15.7912	176.539	-15595	6928	5.14343	155.479	1.98758	-54.4427	1.26999	-118.438	0.000499355	0.0878906	14.9194	6.04338	0.00977889
-99.4998	-23977	1447	15.7945	176.545	-14555	7199	4.97467	152.869	1.90214	-55.5194	1.25921	-115.961	0.000457742	0.0384521	14.3866	5.81802	0.00977889
-99.4498	-23983	1452	15.7945	176.545	-14845	6396	4.92096	153.567	1.92524	-58.4637	1.2546	-112.698	0.000457742	0.0384521	14.0295	5.66761	0.00977889
-99.3998	-23983	1447	15.7969	176.545	-14723	6985	4.79584	154.089	1.96264	-58.1561	1.21933	-112.44	0.000457742	0.032959	13.6505	5.50846	0.00977889
-99.3498	-23972	1447	15.7912	176.55	-14669	7835	5.11658	153.292	1.94111	-55.2832	1.22573	-115.889	0.000416129	0.065918	13.2001	5.31998	0.00977889
-99.2998	-23982	1444	15.7969	176.55	-13927	6957	4.8053	152.721	1.86048	-57.7277	1.24292	-112.582	0.000416129	0.0164795	12.7222	5.12077	0.00977889
-99.2498	-23984	1443	15.7916	176.545	-14207	7382	5.11444	154.105	1.87876	-54.0967	1.26786	-117.889	0.000457742	0.0274658	12.6727	5.10021	0.00977889
-99.1998	-23976	1446	15.7953	176.539	-14778	6398	4.90234	155.242	1.95485	-58.2495	1.22405	-114.642	0.000499355	0.0494385	12.6947	5.10934	0.00977889
-99.1498	-23979	1433	15.7961	176.572	-14485	7809	4.94995	148.749	1.89236	-57.1564	1.24011	-114.137	0.000249678	0.0549316	12.4365	5.00206	0.00977889
-99.0998	-23981	1434	15.7953	176.545	-14391	7665	4.93744	153.589	1.91886	-58.4528	1.20259	-113.879	0.000457742	0.0549316	12.2003	4.90409	0.00977889
-99.0498	-23979	1441	15.7989	176.572	-13496	7850	4.75311	150.233	1.8925	-58.1726	1.22821	-112.637	0.000249678	0.0109863	11.6345	4.67013	0.00977889
-98.9998	-23975	1441	15.7916	176.561	-14199	7992	5.09216	151.902	1.90497	-58.3484	1.21686	-113.099	0.000332903	0.0494385	11.4862	4.60896	0.00977889
-98.9498	-23982	1441	15.7977	176.523	-14280	7032	4.79279	157.176	1.86827	-61.3531	1.22618	-109.578	0.000624194	0.0219727	11.5851	4.64974	0.00977889
-98.8998	-23984	1440	15.7989	176.561	-14029	8817	4.7876	150.375	1.90611	-58.7988	1.20653	-113.044	0.000332903	0.0219727	11.6455	4.67467	0.00977889
-98.8498	-23983	1435	15.7981	176.578	-14017	7710	4.86847	148.876	1.92325	-57.9254	1.14373	-113.307	0.000208065	0.0219727	10.5908	4.24101	0.00977889
-98.7998	-23973	1435	15.7957	176.567	-13806	7546	4.94934	150.09	1.87408	-61.6772	1.18047	-110.435	0.00029129	0.0219727	9.97559	3.98944	0.00977889
-98.7498	-23987	1438	15.7973	176.572	-13760	7167	4.86877	150.227	1.84036	-55.6018	1.20619	-115.878	0.000249678	0.0274658	9.77783	3.90878	0.00977889
-98.6998	-23978	1443	15.7977	176.578	-13825	8043	4.96246	148.354	1.87833	-59.8206	1.19642	-111.423	0.000208065	0.0274658	10.2173	4.08815	0.00977889
-98.6498	-23982	1440	15.7949	176.55	-14833	8494	5.07843	154.001	1.94436	-59.3591	1.1225	-112.846	0.000416129	0.0714111	9.93164	3.9715	0.00977889
-98.5998	-23979	1439	15.7957	176.556	-13760	7167	4.91608	151.309	1.88953	-61.9135	1.17305	-110.105	0.000374516	0.00549316	9.49768	3.79468	0.00977889
-98.5498	-23986	1444	15.7969	176.572	-13427	7588	4.89105	149.414	1.85028	-64.9786	1.16923	-105.029	0.000249678	0.0109863	8.93188	3.5648	0.00977889
-98.4998	-23987	1435	15.7961	176.567	-13465	8573	4.91455	149.958	1.87337	-57.4365	1.23708	-114.164	0.00029129	0.0109863	9.54712	3.8148	0.00977889
-98.4498	-23979	1436	15.7912	176.594	-14763	8234	5.32623	146.827	1.92183	-61.5948	1.16092	-109.94	8.32258e-05	0.065918	9.44275	3.77233	0.00977889
-98.3998	-23982	1431	15.7924	176.561	-14199	7992	5.04639	152.188	1.81556	-58.2825	1.20068	-111.962	0.000332903	0.0384521	8.97034	3.5804	0.00977889
-98.3498	-23981	1446	15.7989	176.561	-13068	8123	4.80957	149.557	1.77007	-59.8206	1.24	-109.984	0.000332903	0.0109863	9.0802	3.62499	0.00977889
-98.2998	-23982	1434	15.7945	176.567	-14074	7808	4.99329	150.82	1.9037	-58.7494	1.16553	-112.44	0.00029129	0.0384521	9.3219	3.72318	0.00977889
-98.2497	-23977	1434	15.7957	176.578	-14213	8329	5.05371	147.524	1.84801	-58.3649	1.20473	-113.071	0.000208065	0.032959	9.19006	3.6696	0.00977889
-98.1997	-23978	1440	15.7941	176.572	-14471	8264	5.03784	149.233	1.88797	-60.6775	1.15351	-111.775	0.000249678	0.0604248	8.84399	3.52915	0.00977889
-98.1497	-23987	1433	15.7985	176.605	-12885	9401	5.01282	143.256	1.82491	-61.9354	1.19563	-108.287	0	0.0164795	8.60779	3.43344	0.00977889
-98.0997	-23984	1443	15.7993	176.561	-13643	8698	4.80652	149.205	1.90795	-58.2495	1.1316	-113.362	0.000332903	0.0109863	8.1189	3.23572	0.00977889
-98.0497	-23981	1430	15.7961	176.572	-13358	8882	4.91028	149.628	1.87011	-59.3701	1.17642	-111.055	0.000249678	0.0109863	8.22327	3.27789	0.00977889
-97.9997	-23980	1432	15.7985	176.583	-14085	9526	4.95941	148.019	1.88003	-61.3806	1.13935	-109.314	0.000166452	0.0439453	8.00903	3.19136	0.00977889
-97.9497	-23986	1448	15.7997	176.572	-13270	8130	4.72534	149.337	1.80748	-63.8086	1.21181	-106.622	0.000249678	0	8.06396	3.21354	0.00977889
-97.8997	-23983	1428	15.7977	176.594	-13366	8277	4.94385	146.135	1.8592	-57.5189	1.18013	-113.39	8.32258e-05	0.00549316	8.5968	3.42899	0.00977889
-97.8497	-23977	1454	15.7957	176.55	-14213	8329	4.88007	152.216	1.8721	-62.1002	1.17754	-109.775	0.000416129	0.0439453	8.3606	3.33341	0.00977889
-97.7997	-23980	1429	15.7997	176.578	-13868	7644	4.86572	148.53	1.84064	-57.3486	1.16575	-112.566	0.000208065	0.0274658	8.31665	3.31564	0.00977889
-97.7497	-23981	1428	15.7965	176.605	-13427	9142	5.06836	144.904	1.87054	-56.4807	1.16339	-115.153	0	0.0164795	8.44299	3.36674	0.00977889
-97.6997	-23985	1431	15.7985	176.578	-13673	7970	4.85321	148.931	1.8986	-62.1277	1.13093	-109.149	0.000208065	0.0219727	8.1134	3.2335	0.00977889
-97.6497	-23987	1427	15.7969	176.589	-13311	9121	5.01282	146.442	1.82718	-55.2393	1.21315	-115.269	0.000124839	0.0164795	8.41003	3.35341	0.00977889
-97.5997	-23982	1431	15.8014	176.561	-13390	8155	4.66858	150.035	1.884	-64.7974	1.15182	-105.842	0.000332903	0.0109863	8.38806	3.34452	0.00977889
-97.5497	-23986	1433	15.7997	176.583	-12699	9115	4.84894	146.607	1.87578	-60.2271	1.17227	-110.764	0.000166452	-0.0219727	8.28369	3.30231	0.00977889
-97.4997	-23981	1428	15.8005	176.6	-12979	8927	4.81873	144.102	1.89519	-56.5247	1.19204	-114.137	4.16129e-05	-0.00549316	8.30566	3.3112	0.00977889
-97.4497	-23983	1432	15.7965	176.583	-13667	8581	5.0061	147.772	1.81117	-60.9247	1.2045	-110.012	0.000166452	0.0219727	8.41003	3.35341	0.00977889
-97.3997	-23979	1438	15.7973	176.572	-13438	7921	4.86572	148.53	1.85481	-64.8907	1.17968	-105.502	0.000249678	0.0109863	8.55835	3.41343	0.00977889
-97.3497	-23978	1429	15.7949	176.567	-14123	7574	4.935	148.821	1.93246	-56.9971	1.15609	-113.956	0.00029129	0.0439453	9.06372	3.6183	0.00651926
-97.2997	-23978	1449	15.7965	176.578	-13704	9227	5.02289	147.75	1.88882	-58.7164	1.17373	-113.055	0.000208065	0.032959	8.80554	3.51356	0.00651926
-97.2497	-23984	1434	15.7989	176.572	-13841	7420	4.79187	151.804	1.84206	-53.4375	1.20585	-116.411	0.000249678	0.0219727	9.26147	3.69862	0.00651926
-97.1997	-23983	1434	15.7953	176.578	-13720	7393	5.09186	148.035	1.88272	-61.7487	1.1853	-109.94	0.000208065	0.0219727	9.62952	3.84835	0.00651926
-97.1497	-23985	1434	15.7977	176.561	-14092	7962	4.82697	151.924	1.96718	-61.2598	1.14856	-110.819	0.000332903	0.032959	9.95911	3.98271	0.00651926
-97.0997	-23982	1437	15.7961	176.55	-14425	7538	4.9118	153.111	1.83894	-61.2048	1.20226	-109.286	0.000416129	0.0384521	9.23401	3.68746	0.00651926
-97.0497	-23982	1446	15.8009	176.561	-13355	8543	4.67316	149.013	1.79473	-56.4697	1.25719	-113.505	0.000332903	0	9.646	3.85506	0.00651926
-96.9997	-23983	1438	15.7977	176.561	-14312	6905	4.82422	150.551	1.87153	-58.222	1.2145	-112.813	0.000332903	0.032959	10.1843	4.07468	0.00651926
-96.9497	-23983	1433	15.7973	176.572	-14312	6905	4.89349	150.815	1.90582	-55.2448	1.18339	-114.736	0.000249678	0.0274658	10.3217	4.13083	0.00651926
-96.8997	-23979	1436	15.7965	176.561	-13799	9372	4.85901	150.677	1.85453	-61.2872	1.22899	-110.286	0.000332903	0.032959	10.3601	4.14655	0.00651926
-96.8497	-23979	1437	15.7961	176.567	-14174	9327	5.00885	149.464	1.867	-57.9364	1.19788	-113.126	0.00029129	0.0549316	10.1404	4.05673	0.00651926
-96.7997	-23985	1435	15.7997	176.583	-13519	8947	4.80469	147.239	1.84447	-58.4692	1.21439	-112.104	0.000166452	0.0219727	10.2557	4.10387	0.00651926
-96.7497	-23977	1440	15.7949	176.556	-13667	8242	4.91852	151.337	1.85679	-57.6617	1.22551	-112.994	0.000374516	0.0274658	10.3436	4.13981	0.00651926
-96.6997	-23981	1432	15.792	176.55	-14612	7826	5.07324	152.737	1.85311	-55.2393	1.26595	-115.812	0.000416129	0.0549316	10.849	4.34688	0.00651926
-96.6497	-23981	1442	15.7965	176.545	-14193	7490	4.86816	153.402	1.88471	-60.7874	1.18586	-110.709	0.000457742	0.032959	10.7776	4.31758	0.00651926
-96.5996	-23981	1438	15.7961	176.567	-13788	7652	4.98596	148.931	1.88017	-56.3544	1.22057	-114.175	0.00029129	0.0164795	11.0303	4.42132	0.00651926
-96.5496	-23980	1445	15.7957	176.561	-14074	7466	4.91852	151.337	1.95244	-59.6228	1.19305	-111.813	0.000332903	0.0274658	11.6125	4.66107	0.00651926
-96.4996	-23975	1444	15.7924	176.55	-14612	7826	5.02777	153.04	1.9071	-55.6348	1.19563	-115.911	0.000416129	0.0549316	11.3708	4.56143	0.00651926
-96.4496	-23981	1441	15.7949	176.572	-14970	7285	4.98596	150.26	1.85835	-56.6125	1.24168	-114.12	0.000249678	0.0604248	11.618	4.66333	0.00651926
-96.3996	-23976	1446	15.7949	176.567	-14233	7866	4.97467	150.661	1.88896	-55.6842	1.22585	-115.208	0.00029129	0.0384521	11.6016	4.65653	0.00651926
-96.3496	-23976	1451	15.7949	176.534	-15117	6583	4.96765	155.88	1.93062	-59.6777	1.19484	-112.692	0.000540968	0.0549316	11.8213	4.74726	0.00651926
-96.2996	-23979	1443	15.7949	176.561	-14227	7100	4.97223	151.655	1.86416	-56.6675	1.2382	-114.95	0.000332903	0.0494385	12.0575	4.84494	0.00651926
-96.2496	-23979	1444	15.7965	176.55	-14791	7336	4.86176	153.073	1.93119	-58.8867	1.19799	-112.654	0.000416129	0.0494385	12.0795	4.85404	0.00651926
-96.1996	-23978	1440	15.7928	176.572	-14416	7384	5.07355	149.398	1.92339	-54.2285	1.2455	-117.164	0.000249678	0.0494385	12.5409	5.0454	0.00651926
-96.1496	-23976	1443	15.7932	176.556	-14009	8158	5.04303	151.897	1.94862	-55.9808	1.2509	-115.582	0.000374516	0.0384521	12.8375	5.16879	0.00651926
-96.0996	-23977	1447	15.7965	176.534	-14720	7077	4.83673	156.116	1.93941	-56.8707	1.22394	-114.401	0.000540968	0.0384521	13.1177	5.28558	0.00651926
-96.0496	-23983	1451	15.7937	176.55	-14476	8255	4.9231	153.699	1.92226	-56.3983	1.24977	-114.615	0.000416129	0.0604248	13.3868	5.39805	0.00651926
-95.9996	-23977	1447	15.7953	176.55	-14233	6484	4.92706	151.946	1.92056	-54.2889	1.26393	-115.983	0.000416129	0.032959	13.3704	5.39115	0.00651926
-95.9496	-23975	1441	15.7924	176.556	-14624	7549	5.10254	152.512	1.91248	-57.2827	1.26145	-114.159	0.000374516	0.0549316	13.5406	5.46242	0.00651926
-95.8996	-23971	1449	15.7872	176.561	-15210	7673	5.32501	152.781	2.0189	-54.1132	1.21956	-118.669	0.000332903	0.0878906	14.035	5.66992	0.00651926
-95.8496	-23975	1440	15.7928	176.545	-14366	7617	5.02045	154.424	1.85155	-50.6854	1.32042	-119.262	0.000457742	0.0494385	14.1339	5.71153	0.00651926
-95.7996	-23976	1443	15.7949	176.55	-14409	7993	4.96857	153.391	1.8687	-51.7181	1.33648	-119.037	0.000416129	0.0494385	14.1504	5.71847	0.00651926
-95.7496	-23976	1446	15.7969	176.523	-14824	5996	4.84497	155.687	1.95598	-56.4258	1.22899	-114.961	0.000624194	0.0274658	14.1119	5.70228	0.00651926
-95.6996	-23973	1440	15.7941	176.55	-14290	7970	5.00305	153.501	1.96576	-54.5691	1.29153	-117.922	0.000416129	0.0494385	14.8975	6.03406	0.00651926
-95.6496	-23975	1448	15.7916	176.55	-14599	7667	5.07782	152.007	1.97526	-58.9911	1.25011	-113.335	0.000416129	0.0549316	14.9524	6.05736	0.00651926
-95.5996	-23969	1447	15.792	176.55	-15001	7505	5.11902	153.413	1.91404	-58.1232	1.28609	-113.324	0.000416129	0.065918	14.7711	5.98054	0.00325963
-95.5496	-23982	1445	15.8005	176.556	-14678	6701	4.74091	151.749	1.89534	-51.6357	1.30617	-119.515	0.000374516	0.032959	14.7986	5.99217	0.00325963
-95.4996	-23968	1457	15.7896	176.545	-14810	7829	5.24292	154.605	1.97356	-54.0363	1.32482	-118.026	0.000457742	0.0714111	15.5896	6.32841	0.00325963
-95.4496	-23969	1445	15.7908	176.55	-15798	7794	5.21606	154.116	1.98418	-49.444	1.26988	-122.338	0.000416129	0.0933838	15.4523	6.26986	0.00325963
-95.3996	-23970	1448	15.7941	176.55	-14627	6937	5.00305	153.501	1.94975	-53.8879	1.32275	-117.438	0.000416129	0.0494385	15.8258	6.42932	0.00325963
-95.3496	-23980	1452	15.792	176.545	-14887	7480	5.10986	153.814	1.95995	-49.1748	1.27875	-121.833	0.000457742	0.0714111	15.7983	6.41757	0.00325963
-95.2996	-23975	1450	15.7932	176.534	-14933	7505	4.96887	155.962	1.9873	-50.5811	1.35617	-121.031	0.000540968	0.0604248	16.3531	6.65545	0.00325963
-95.2496	-23971	1459	15.7941	176.523	-15348	6121	4.91882	156.687	2.02726	-52.4542	1.27741	-120.179	0.000624194	0.0439453	16.2653	6.61767	0.00325963
-95.1996	-23971	1442	15.7908	176.545	-14770	7102	5.18829	154.407	1.96392	-57.5739	1.30422	-114.725	0.000457742	0.0549316	16.051	6.52575	0.00325963
-95.1496	-23977	1447	15.7965	176.523	-14402	6536	4.91089	157.121	1.95301	-56.2994	1.29995	-115.274	0.000624194	0.032959	15.8807	6.45282	0.00325963
-95.0996	-23974	1444	15.7957	176.534	-14944	6280	4.92218	154.523	1.98758	-50.8228	1.3383	-120.509	0.000540968	0.0439453	16.1884	6.58465	0.00325963
-95.0496	-23974	1453	15.7924	176.539	-14827	6256	5.04822	155.726	2.03038	-54.9426	1.31459	-118.394	0.000499355	0.0494385	16.7267	6.81636	0.00325963
-94.9995	-23972	1441	15.7876	176.561	-15800	8055	5.31586	152.298	2.042	-51.4764	1.32858	-121.696	0.000332903	0.109863	16.7761	6.8377	0.00325963
-94.9495	-23967	1461	15.7888	176.523	-15742	6571	5.29999	158.346	1.98206	-52.0752	1.32547	-120.701	0.000624194	0.098877	16.9299	6.90418	0.00325963
-94.8995	-23968	1451	15.79	176.539	-15267	7084	5.1358	155.11	1.92127	-52.7673	1.33817	-119.707	0.000499355	0.0714111	16.8311	6.86143	0.00325963
-94.8495	-23974	1450	15.7912	176.517	-15193	7434	5.11383	158.406	2.02329	-51.7017	1.34192	-119.899	0.000665807	0.0823975	17.3309	7.07801	0.00325963
-94.7995	-23970	1453	15.79	176.534	-15291	6964	5.18402	156.467	1.97058	-51.9104	1.31977	-120.756	0.000540968	0.0714111	17.0782	6.96838	0.00325963
-94.7495	-23974	1446	15.7928	176.55	-14386	8373	5.10071	153.309	2.02428	-52.2015	1.34723	-120.427	0.000416129	0.0604248	17.1552	7.00172	0.00325963
-94.6995	-23969	1457	15.7912	176.528	-15413	6379	5.12787	155.506	1.9591	-50.4602	1.30189	-121.465	0.000582581	0.065918	16.9244	6.9018	0.00325963
-94.6495	-23976	1453	15.7937	176.523	-14557	7545	5.08453	157.917	1.99849	-55.827	1.2958	-116.587	0.000624194	0.0439453	17.0728	6.966	0.00325963
-94.5995	-23975	1449	15.7932	176.55	-14536	7055	5.03967	152.699	2.00147	-51.7181	1.35876	-119.29	0.000416129	0.032959	17.5452	7.17118	0.00325963
-94.5495	-23968	1457	15.7924	176.545	-15295	6354	5.065	154.913	2.04214	-54.9316	1.33234	-117.389	0.000457742	0.065918	17.4243	7.11859	0.00325963
