Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-101.9	6263	24039	14.6083	75.3937	-6765	7559	3.18298	131.605	1.95178	145.437	1.0355	-60.9137	-0.000362494	-0.0769043	-14.1779	-6.82639	-0.00651926
-101.85	6254	24029	14.6036	75.3882	-7484	7631	3.31665	133.55	1.87025	146.492	1.06966	-61.2378	-0.000322217	-0.0439453	-14.5404	-7.00858	-0.00651926
-101.8	6269	24031	14.6072	75.3882	-6687	7961	3.22021	131.034	1.70146	146.744	1.22299	-61.7047	-0.000322217	-0.0714111	-15.1282	-7.30523	-0.00651926
-101.75	6254	24033	14.6028	75.3992	-7807	7953	3.36975	132.693	1.87207	148.947	1.0847	-63.5229	-0.000402771	-0.0164795	-14.826	-7.15255	-0.00651926
-101.7	6257	24033	14.6065	75.3882	-7246	7715	3.21564	132.253	1.95327	152.584	0.989914	-65.9235	-0.000322217	-0.0604248	-14.2603	-6.86775	-0.00651926
-101.65	6252	24036	14.6065	75.3827	-7722	6994	3.23151	132.583	1.95641	151.155	0.9931	-65.5115	-0.00028194	-0.0384521	-13.8593	-6.66677	-0.00651926
-101.6	6268	24045	14.6138	75.4047	-6290	8203	3.14514	126.491	1.81154	146.667	1.07789	-62.3419	-0.000443048	-0.109863	-13.5242	-6.49936	-0.00651926
-101.55	6266	24026	14.6028	75.3662	-7405	7715	3.23151	138.087	1.97576	149.277	1.00485	-64.5502	-0.000161108	-0.0439453	-13.5626	-6.51854	-0.00651926
-101.5	6262	24032	14.605	75.3717	-7321	7394	3.1601	135.643	1.90895	148.64	1.00057	-62.7155	-0.000201386	-0.0494385	-13.0902	-6.28325	-0.00651926
-101.45	6257	24024	14.6006	75.3992	-7925	7808	3.44635	133.434	1.77447	149.848	1.10393	-64.8743	-0.000402771	-0.00549316	-13.1342	-6.3051	-0.00651926
-101.4	6278	24034	14.6072	75.3882	-7206	8049	3.2489	130.869	1.87968	151.199	1.02539	-64.1052	-0.000322217	-0.0494385	-12.453	-5.96728	-0.00651926
-101.35	6269	24032	14.6043	75.3937	-7358	7402	3.29651	131.83	1.93739	153.166	0.951581	-67.8955	-0.000362494	-0.0494385	-11.9971	-5.74216	-0.00651926
-101.3	6269	24032	14.6039	75.3717	-7442	7644	3.23853	134.528	1.93607	152.106	0.974647	-65.5609	-0.000201386	-0.032959	-12.0685	-5.77737	-0.00651926
-101.25	6263	24035	14.6102	75.3772	-6639	7168	3.03467	132.517	1.80889	147.486	1.06647	-64.3964	-0.000241663	-0.098877	-11.9202	-5.70427	-0.00651926
-101.2	6264	24032	14.6028	75.3992	-7209	8686	3.36548	131.902	1.8246	149.623	1.02144	-64.0558	-0.000402771	-0.0439453	-11.5796	-5.5367	-0.00651926
-101.15	6260	24024	14.6025	75.3937	-7844	8041	3.34259	133.956	1.86099	149.821	1.00299	-64.292	-0.000362494	-0.0164795	-11.9751	-5.73133	-0.00651926
-101.1	6257	24022	14.5995	75.3772	-8244	7881	3.41125	135.72	1.79748	151.941	1.05307	-64.0942	-0.000241663	0.0109863	-11.8872	-5.68803	-0.00651926
-101.05	6269	24040	14.6098	75.3937	-6960	7487	3.12958	130.375	1.87984	150.903	1.00266	-66.6101	-0.000362494	-0.0823975	-11.8103	-5.65017	-0.00651926
-101	6266	24030	14.6021	75.3717	-7523	7645	3.25623	136.049	1.93359	152.023	0.951691	-64.7369	-0.000201386	-0.0384521	-11.4917	-5.49352	-0.00651926
-100.95	6275	24029	14.6065	75.3607	-7046	8369	3.13446	135.132	1.95443	149.052	0.942025	-62.6276	-0.000120831	-0.0604248	-11.217	-5.35876	-0.00651926
-100.9	6268	24033	14.6065	75.3882	-7039	7086	3.19092	132.347	1.76505	148.057	1.08712	-65.5444	-0.000322217	-0.0769043	-11.4093	-5.45307	-0.00651926
-100.85	6261	24023	14.6014	75.3882	-7358	7402	3.35938	134.258	1.79947	150.09	1.00024	-66.0168	-0.000322217	-0.0384521	-10.3876	-4.95333	-0.00651926
-100.8	6273	24013	14.5973	75.3497	-8397	6760	3.39294	140.982	1.86132	150.518	1.00419	-64.3085	-4.02771e-05	0.0109863	-10.7227	-5.11684	-0.00651926
-100.75	6277	24026	14.6032	75.3607	-7603	7328	3.25684	136.648	1.74281	154.308	1.0601	-68.1757	-0.000120831	-0.0274658	-10.4645	-4.99082	-0.00651926
-100.7	6277	24036	14.6047	75.3992	-7366	8284	3.29651	131.83	1.79632	151.941	1.01276	-66.3739	-0.000402771	-0.032959	-9.99207	-4.76077	-0.00651926
-100.65	6261	24032	14.6065	75.3882	-7281	7171	3.1546	132.935	1.93343	153.067	0.925329	-67.6154	-0.000322217	-0.065918	-9.84924	-4.69135	-0.00651926
-100.6	6266	24020	14.6021	75.3772	-7597	6766	3.3255	135.428	1.78552	153.677	0.999251	-70.296	-0.000241663	-0.0494385	-9.7229	-4.63	-0.00651926
-100.55	6266	24031	14.6054	75.3717	-7843	7326	3.16864	135.137	1.80972	150.831	1.04033	-65.061	-0.000201386	-0.0219727	-10.3986	-4.95868	-0.00651926
-100.5	6277	24020	14.6036	75.3497	-7674	6761	3.16101	139.834	1.7993	149.392	1.02331	-65.9235	-4.02771e-05	-0.0439453	-10.2173	-4.87036	-0.00651926
-100.45	6267	24020	14.5984	75.3772	-8401	7479	3.42957	137.17	1.88298	154.869	0.954876	-67.8955	-0.000241663	0.0219727	-10.036	-4.78214	-0.00651926
-100.4	6273	24026	14.6058	75.3607	-7780	6770	3.17505	135.209	1.80989	154.078	0.9998	-69.5599	-0.000120831	-0.0549316	-9.73389	-4.63533	-0.00651926
-100.35	6281	24033	14.6069	75.3717	-7547	7414	3.12317	134.89	1.85222	155.627	0.978601	-70.9113	-0.000201386	-0.0384521	-9.59106	-4.56602	-0.00651926
-100.3	6266	24031	14.6065	75.3827	-7384	7014	3.15887	134.264	1.9665	152.166	0.888863	-68.736	-0.00028194	-0.0604248	-9.0802	-4.31857	-0.00651926
-100.25	6266	24022	14.5992	75.4047	-7552	8290	3.57635	132.731	1.73776	154.023	1.04253	-70.4828	-0.000443048	-0.0219727	-9.29993	-4.42491	-0.00651926
-100.2	6272	24025	14.6021	75.3717	-7624	7092	3.21381	137.653	1.76887	157.983	1.02946	-75.6354	-0.000201386	-0.032959	-9.19556	-4.37439	-0.00651926
-100.15	6272	24023	14.6006	75.3607	-8184	7168	3.30139	138.505	1.76915	151.496	1.03297	-67.7582	-0.000120831	-0.00549316	-8.88794	-4.22564	-0.00651926
-100.1	6260	24025	14.5988	75.3827	-8422	6846	3.38623	137.543	1.97262	156.456	0.879966	-69.5874	-0.00028194	0.00549316	-8.66821	-4.11954	-0.00651926
-100.05	6271	24031	14.6061	75.3552	-7704	6932	3.10791	137.109	1.79368	151.595	0.999031	-66.709	-8.05542e-05	-0.0439453	-8.58032	-4.07713	-0.00651926
-99.9999	6273	24035	14.6083	75.3717	-7063	7333	3.0368	135.192	1.85702	150.694	0.954986	-64.9896	-0.000201386	-0.0714111	-8.41553	-3.99768	-0.00651926
-99.9499	6264	24025	14.6025	75.3937	-7867	7648	3.4024	133.182	1.94914	156.05	0.879856	-73.3392	-0.000362494	-0.0164795	-8.19031	-3.8892	-0.00651926
-99.8998	6279	24024	14.6043	75.3497	-7938	6687	3.09937	139.988	1.73871	149.079	1.04143	-63.7921	-4.02771e-05	-0.032959	-8.34961	-3.96592	-0.00651926
-99.8498	6275	24017	14.5988	75.3442	-8022	7087	3.21655	142.295	1.78416	152.501	1.00178	-69.1205	0	-0.0109863	-8.14636	-3.86805	-0.00651926
-99.7998	6277	24021	14.6003	75.3607	-8421	7086	3.33618	138.466	1.83833	158.384	0.961356	-74.9158	-0.000120831	0	-8.27271	-3.92887	-0.00651926
-99.7498	6269	24020	14.5984	75.3717	-8025	7329	3.40515	138.406	1.85669	154.874	0.946858	-68.7909	-0.000201386	-0.0109863	-8.1134	-3.85219	-0.00651926
-99.6998	6288	24037	14.6094	75.3607	-7303	7094	3.00323	135.851	1.80807	152.457	0.988487	-66.665	-0.000120831	-0.0714111	-7.93762	-3.76764	-0.00651926
-99.6498	6274	24027	14.6039	75.3717	-7143	7093	3.19397	136.126	1.8853	155.715	0.913577	-72.702	-0.000201386	-0.0714111	-7.37732	-3.49861	-0.00651926
-99.5998	6273	24025	14.605	75.3662	-7385	7256	3.15887	136.132	1.88546	153.704	0.932469	-70.0104	-0.000161108	-0.0494385	-7.42126	-3.51969	-0.00651926
-99.5498	6271	24011	14.5966	75.3552	-8415	6043	3.33496	141.746	1.72848	158.632	1.01891	-76.0309	-8.05542e-05	0.0109863	-7.19055	-3.40909	-0.00651926
-99.4998	6274	24022	14.5995	75.3497	-8257	6445	3.32458	139.971	1.72766	155.77	1.03352	-71.9055	-4.02771e-05	0.00549316	-7.02576	-3.33016	-0.00651926
-99.4498	6273	24019	14.6014	75.3497	-8502	6767	3.2312	141.949	1.81815	156.11	0.955425	-71.9934	-4.02771e-05	0.0219727	-6.77856	-3.21187	-0.00651926
-99.3998	6273	24023	14.5988	75.3772	-8242	7175	3.44971	136.818	1.91838	158.785	0.89798	-74.9432	-0.000241663	0.0164795	-6.99829	-3.31701	-0.00651926
-99.3498	6271	24030	14.6076	75.3772	-6956	6703	3.08655	133.473	1.78143	155.16	0.995516	-71.8506	-0.000241663	-0.0878906	-7.19604	-3.41172	-0.00651926
-99.2998	6274	24030	14.6072	75.3662	-6960	7499	3.08533	135.385	1.78361	154.297	0.974317	-72.1417	-0.000161108	-0.0769043	-6.97632	-3.30649	-0.00651926
-99.2498	6273	24025	14.6076	75.3662	-6798	7262	3.06824	134.429	1.8418	157.769	0.936423	-74.5367	-0.000161108	-0.0823975	-6.76208	-3.20399	-0.00651926
-99.1998	6275	24011	14.5955	75.3827	-8561	7493	3.58795	136.763	1.74622	160.148	1.00496	-77.7557	-0.00028194	0.0384521	-6.5918	-3.12258	-0.00651926
-99.1498	6287	24023	14.6043	75.3497	-7993	6297	3.14575	139.471	1.74731	152.358	1.00903	-66.0663	-4.02771e-05	-0.0274658	-6.49841	-3.07796	-0.00651926
-99.0998	6275	24020	14.5999	75.3552	-8639	7091	3.31787	139.263	1.8643	159.208	0.916323	-76.1298	-8.05542e-05	0.0219727	-6.1084	-2.89178	-0.00651926
-99.0498	6271	24030	14.6028	75.3717	-7516	6619	3.22388	136	1.97692	156.649	0.853715	-72.1088	-0.000201386	-0.0439453	-6.14136	-2.9075	-0.00651926
-98.9998	6275	24024	14.6061	75.3497	-7515	6778	3.09052	138.587	1.76846	156.583	0.985301	-73.7732	-4.02771e-05	-0.0494385	-6.1084	-2.89178	-0.00651926
-98.9498	6267	24033	14.608	75.3497	-7518	6860	3.00232	137.681	1.80542	152.979	0.951361	-69.4006	-4.02771e-05	-0.0604248	-5.65796	-2.67709	-0.00651926
-98.8998	6273	24017	14.5988	75.3497	-8313	6294	3.32672	141.042	1.85867	157.11	0.926318	-74.3115	-4.02771e-05	0.0109863	-5.63049	-2.66401	-0.00651926
-98.8498	6273	24013	14.5973	75.3552	-8641	7013	3.39203	140.35	1.816	155.303	0.964652	-68.681	-8.05542e-05	0.0219727	-5.72937	-2.7111	-0.00651926
-98.7998	6275	24017	14.5988	75.3497	-8158	6617	3.31116	141.372	1.7263	158.335	1.01441	-75.6134	-4.02771e-05	0.0109863	-5.625	-2.66139	-0.00651926
-98.7498	6273	24027	14.6003	75.3497	-8635	6530	3.27637	141.438	1.92714	158.533	0.874364	-74.751	-4.02771e-05	0.032959	-5.60303	-2.65093	-0.00651926
-98.6998	6279	24026	14.6072	75.3497	-7511	6377	2.95685	140.087	1.88216	155.891	0.900177	-72.8613	-4.02771e-05	-0.0494385	-5.59753	-2.64831	-0.00651926
-98.6498	6277	24023	14.6036	75.3607	-7914	6614	3.17444	137.565	1.77802	157.33	0.970143	-74.1797	-0.000120831	-0.032959	-5.31189	-2.51237	-0.00651926
-98.5998	6281	24022	14.6043	75.3442	-7434	6378	3.00598	138.999	1.87604	157.56	0.906218	-75.4926	0	-0.0604248	-5.07019	-2.39744	-0.00651926
-98.5498	6277	24007	14.5933	75.3497	-8721	7491	3.52875	142.69	1.77611	156.006	0.975306	-71.5979	-4.02771e-05	0.0439453	-5.20203	-2.46012	-0.00651926
-98.4998	6277	24022	14.5984	75.3442	-8077	6857	3.24249	141.493	1.78102	155.945	0.976954	-71.2903	0	-0.00549316	-5.3833	-2.54634	-0.00651926
-98.4498	6277	24021	14.6006	75.3607	-8154	6534	3.31604	138.669	1.72179	158.994	1.0099	-76.5308	-0.000120831	-0.0164795	-5.02075	-2.37394	-0.00325963
-98.3998	6274	24030	14.6058	75.3662	-7603	6544	3.15735	135.396	1.95311	157.56	0.853825	-73.8171	-0.000161108	-0.0439453	-4.78455	-2.26172	-0.00325963
-98.3498	6275	24018	14.5977	75.3333	-8162	6459	3.23456	144.608	1.7912	156.747	0.954656	-74.0314	8.05542e-05	0	-4.88342	-2.30869	-0.00325963
-98.2998	6290	24027	14.6069	75.3278	-7045	6788	2.87964	141.24	1.74513	160.367	0.99299	-78.2996	0.000120831	-0.0878906	-4.58679	-2.16783	-0.00325963
-98.2497	6287	24015	14.601	75.3497	-8000	6303	3.25439	139.96	1.77406	156.379	0.969594	-73.2513	-4.02771e-05	-0.00549316	-4.58679	-2.16783	-0.00325963
-98.1997	6279	24015	14.5981	75.3333	-8801	6214	3.22876	144.009	1.86314	158.813	0.910391	-75.531	8.05542e-05	0.0439453	-4.70215	-2.2226	-0.00325963
-98.1497	6272	24015	14.5977	75.3497	-8964	6695	3.36365	140.988	1.7252	157.412	1.00331	-73.2953	-4.02771e-05	0.0604248	-4.86694	-2.30086	-0.00325963
-98.0997	6282	24028	14.605	75.3607	-7918	6060	3.17596	136.961	1.8509	159.214	0.930492	-75.6299	-0.000120831	-0.0274658	-5.08667	-2.40527	-0.00325963
-98.0497	6278	24026	14.6083	75.3717	-7360	6304	3.12347	134.132	1.94781	155.962	0.869202	-72.2736	-0.000201386	-0.0494385	-5.27893	-2.49669	-0.00325963
-97.9997	6273	24022	14.6036	75.3497	-8005	6700	3.12073	140.779	1.8805	155.314	0.899627	-70.7574	-4.02771e-05	-0.0219727	-5.224	-2.47057	-0.00325963
-97.9497	6279	24021	14.6032	75.3497	-7286	7183	3.09784	139.872	1.76587	157.956	0.987059	-76.0199	-4.02771e-05	-0.0494385	-5.53711	-2.61954	-0.00325963
-97.8997	6275	24022	14.6006	75.3607	-8404	6619	3.284	138.702	1.73885	156.676	0.994198	-73.7292	-0.000120831	0	-4.88342	-2.30869	-0.00325963
-97.8497	6275	24012	14.5955	75.3497	-8962	6616	3.44818	140.565	1.89638	157.275	0.889632	-72.9547	-4.02771e-05	0.032959	-4.8999	-2.31652	-0.00325963
-97.7997	6272	24024	14.5973	75.3552	-8404	6619	3.39508	140.345	1.69941	157.121	1.03934	-72.6086	-8.05542e-05	0	-5.34485	-2.52805	-0.00325963
-97.7497	6274	24028	14.6043	75.3442	-7443	6384	2.96265	140.757	1.88034	157.549	0.899957	-74.5807	0	-0.0494385	-4.99329	-2.36089	-0.00325963
-97.6997	6281	24024	14.6054	75.3497	-7761	6063	3.07678	138.939	1.90895	152.622	0.891389	-67.5275	-4.02771e-05	-0.032959	-5.20203	-2.46012	-0.00325963
-97.6497	6277	24020	14.6032	75.3497	-7687	6945	3.21533	138.774	1.78266	157.17	0.975965	-74.2291	-4.02771e-05	-0.0274658	-5.56458	-2.63262	-0.00325963
-97.5997	6265	24023	14.6036	75.3552	-7765	6784	3.16101	137.895	1.74581	157.379	0.990464	-75.2399	-8.05542e-05	-0.0439453	-5.23499	-2.47579	-0.00325963
-97.5497	6280	24018	14.597	75.3607	-8645	6858	3.44482	139.993	1.85851	156.758	0.932799	-72.4384	-0.000120831	0.0274658	-5.68542	-2.69017	-0.00325963
-97.4997	6269	24014	14.5951	75.3607	-8962	6453	3.51166	139.334	1.87521	158.45	0.9116	-74.9048	-0.000120831	0.0604248	-5.69092	-2.69278	-0.00325963
-97.4497	6272	24029	14.605	75.3497	-8008	7023	3.16467	139.147	1.75373	157.687	0.993539	-74.2126	-4.02771e-05	-0.0164795	-5.77881	-2.73465	-0.00325963
-97.3997	6272	24031	14.608	75.3497	-7354	6626	2.98584	137.318	1.79996	153.424	0.963114	-69.5984	-4.02771e-05	-0.065918	-5.89966	-2.79224	-0.00325963
-97.3497	6276	24030	14.6054	75.3717	-7356	7191	3.15521	134.72	1.92962	158.621	0.883701	-76.2396	-0.000201386	-0.0549316	-5.80627	-2.74774	-0.00325963
-97.2997	6286	24012	14.5973	75.3662	-8636	7258	3.37219	139.455	1.7873	158.022	0.974757	-75.3278	-0.000161108	0.032959	-5.99854	-2.83938	0
-97.2497	6279	24026	14.6043	75.3442	-7674	6227	3.01147	140.284	1.67185	153.089	1.0679	-69.9939	0	-0.0384521	-6.21277	-2.94157	0
-97.1997	6278	24012	14.597	75.3497	-8475	7180	3.38806	142.372	1.77597	157.665	0.974867	-74.1138	-4.02771e-05	0.0274658	-5.73486	-2.71372	0
-97.1497	6272	24028	14.601	75.3442	-8155	7023	3.12103	141.378	1.86611	158.494	0.917311	-74.3445	0	-0.0164795	-5.71838	-2.70587	0
-97.0997	6273	24025	14.6028	75.3717	-8235	7260	3.2608	137.175	1.83122	156.006	0.940048	-71.1914	-0.000201386	-0.00549316	-6.04797	-2.86296	0
-97.0497	6276	24034	14.6087	75.3497	-6873	7108	2.95227	138.016	1.76	158.516	0.996615	-76.2451	-4.02771e-05	-0.0878906	-6.47644	-3.06746	0
-96.9997	6277	24021	14.6043	75.3497	-7269	5830	3.04047	138.922	1.84511	155.094	0.939169	-72.8229	-4.02771e-05	-0.0769043	-6.52588	-3.09108	0
-96.9497	6272	24018	14.5988	75.3497	-8472	6620	3.30048	142.256	1.8342	154.858	0.947187	-69.8511	-4.02771e-05	0.0109863	-6.64673	-3.14884	0
-96.8997	6270	24019	14.6036	75.3607	-7836	7028	3.15918	137.856	1.65806	154.572	1.07746	-71.7792	-0.000120831	-0.032959	-6.92688	-3.28283	0
-96.8497	6274	24019	14.5988	75.3607	-8399	7582	3.35297	139.191	1.80112	156.357	0.980908	-71.5594	-0.000120831	0.0274658	-7.01477	-3.3249	0
-96.7997	6270	24027	14.605	75.3497	-7999	7423	3.1308	139.779	1.87753	156.577	0.910611	-72.0044	-4.02771e-05	-0.0164795	-6.86646	-3.25392	0
-96.7497	6263	24025	14.6028	75.3717	-7915	6864	3.25928	135.352	1.88662	154.885	0.933897	-70.0049	-0.000201386	-0.032959	-7.43225	-3.52496	0
-96.6997	6278	24035	14.6105	75.3552	-6794	6553	2.89734	135.681	1.78907	155.385	0.985081	-73.2129	-8.05542e-05	-0.109863	-7.38831	-3.50388	0
-96.6497	6273	24020	14.6036	75.3497	-7759	7509	3.11707	140.757	1.84693	153.523	0.955535	-70.1587	-4.02771e-05	-0.0219727	-7.5531	-3.58294	0
-96.5996	6272	24017	14.5992	75.3497	-7838	7107	3.30231	139.543	1.78702	156.324	0.984423	-73.0042	-4.02771e-05	-0.0164795	-7.78931	-3.69636	0
-96.5496	6270	24016	14.5973	75.3607	-8398	7421	3.42682	140.268	1.72903	154.896	1.04132	-71.3232	-0.000120831	0.0164795	-8.12988	-3.86012	0
-96.4996	6272	24032	14.6054	75.3607	-7836	7028	3.13965	136.928	1.83734	154.122	0.964322	-67.6428	-0.000120831	-0.032959	-7.86621	-3.73331	0
-96.4496	6272	24025	14.5992	75.3717	-8000	7665	3.39844	136.511	1.84511	155.715	0.951141	-72.0264	-0.000201386	-0.00549316	-7.93213	-3.765	0
-96.3996	6269	24029	14.6021	75.3772	-8238	6715	3.28003	136.225	2.00388	153.089	0.860635	-65.1544	-0.000241663	-0.0164795	-8.07495	-3.83368	0
-96.3496	6277	24034	14.608	75.3717	-6324	7767	3.0603	132.083	1.70405	151.183	1.07976	-69.549	-0.000201386	-0.098877	-8.87695	-4.22033	0
-96.2996	6269	24027	14.6028	75.3497	-7997	6953	3.16803	139.691	1.91705	152.924	0.927087	-68.736	-4.02771e-05	-0.0164795	-8.80005	-4.18318	0
-96.2496	6269	24018	14.5981	75.3662	-7918	7036	3.3548	138.565	1.77351	152.012	1.02012	-67.2693	-0.000161108	0	-9.1626	-4.35844	0
-96.1996	6273	24025	14.6003	75.3607	-8563	7673	3.3197	138.598	1.87901	155.764	0.962125	-70.1587	-0.000120831	0.032959	-9.40979	-4.47813	0
-96.1496	6273	24036	14.6083	75.3937	-6884	7761	3.20831	129.765	1.79732	150.573	1.01792	-65.9894	-0.000362494	-0.0769043	-9.57458	-4.55803	0
-96.0996	6264	24036	14.6054	75.3717	-7680	7117	3.15979	134.066	1.90911	155.314	0.929503	-70.0818	-0.000201386	-0.032959	-9.60754	-4.57401	0
-96.0496	6269	24028	14.6054	75.3827	-7042	7679	3.26721	132.297	1.87554	154.325	0.963224	-71.142	-0.00028194	-0.0604248	-9.77234	-4.654	0
-95.9996	6266	24030	14.6032	75.3882	-7205	7917	3.31604	133.83	1.7495	151.249	1.06449	-66.9781	-0.000322217	-0.0439453	-9.92615	-4.72872	0
-95.9496	6269	24031	14.6065	75.3772	-7121	7278	3.14301	133.748	1.78429	148.711	1.04385	-63.1769	-0.000241663	-0.065918	-10.2942	-4.90782	0
-95.8996	6258	24013	14.5922	75.3717	-8966	7828	3.65295	139.669	1.87885	152.012	0.971681	-64.3524	-0.000201386	0.065918	-10.5579	-5.03638	0
-95.8496	6276	24028	14.6047	75.3772	-7204	7596	3.19397	134.077	1.8036	150.683	1.02957	-62.6056	-0.000241663	-0.065918	-10.5579	-5.03638	0
-95.7996	6265	24033	14.6028	75.4047	-7763	7674	3.3905	131.534	1.84726	152.364	0.994418	-68.2031	-0.000443048	-0.0164795	-10.4041	-4.96136	0
-95.7496	6267	24040	14.6105	75.3662	-6404	7608	2.9361	133.621	1.93657	150.645	0.955315	-64.4788	-0.000161108	-0.115356	-10.9698	-5.2377	0
-95.6996	6271	24031	14.6047	75.3607	-7602	7438	3.1604	136.566	1.80327	151.452	1.00958	-68.313	-0.000120831	-0.0274658	-11.1237	-5.31301	0
-95.6496	6259	24030	14.6054	75.3882	-7123	7756	3.2486	132.583	1.71838	150.688	1.10722	-65.5389	-0.000322217	-0.0494385	-11.4148	-5.45576	0
-95.5996	6270	24030	14.6032	75.3992	-7523	7435	3.41553	130.095	1.881	150.71	1.0031	-67.5494	-0.000402771	-0.032959	-11.1182	-5.31031	0
-95.5496	6272	24016	14.5992	75.3497	-8562	7270	3.34534	140.658	1.88646	154.841	0.990244	-68.0658	-4.02771e-05	0.0219727	-11.5192	-5.50701	0
-95.4996	6268	24037	14.6087	75.3882	-6885	7922	3.12744	132.786	1.83982	149.403	1.0344	-64.2151	-0.000322217	-0.0714111	-11.5082	-5.50161	0
-95.4496	6265	24039	14.6065	75.3937	-6882	7599	3.25287	131.369	1.8552	149.469	1.01704	-62.4573	-0.000362494	-0.0714111	-11.6235	-5.5583	0
-95.3996	6259	24032	14.6047	75.3992	-6944	7832	3.22876	131.605	1.99776	150.826	0.928734	-66.8079	-0.000402771	-0.0714111	-11.7773	-5.63395	0
-95.3496	6266	24031	14.6032	75.3882	-7427	7751	3.32703	133.506	1.74226	149.584	1.1003	-65.8356	-0.000322217	-0.032959	-12.2827	-5.88311	0
-95.2996	6261	24028	14.6061	75.3772	-7102	7589	3.20618	133.742	1.87935	145.937	1.04912	-61.7212	-0.000241663	-0.0549316	-12.2113	-5.84785	0
-95.2496	6265	24021	14.5984	75.3992	-8068	7908	3.53485	133.605	1.8853	151.051	1.00266	-63.9349	-0.000402771	0.0109863	-12.1069	-5.79634	0
-95.1996	6257	24025	14.6014	75.3992	-7829	8066	3.4137	133.27	1.82064	150.579	1.04483	-63.5669	-0.000402771	-0.0164795	-12.1069	-5.79634	0
-95.1496	6257	24039	14.6054	75.3992	-7263	7590	3.30566	129.897	1.86793	147.673	1.03352	-60.1886	-0.000402771	-0.0494385	-12.5409	-6.01077	0
-95.0996	6258	24040	14.6076	75.3992	-6700	7432	3.21594	130.666	1.98254	147.36	0.98629	-60.4633	-0.000402771	-0.0823975	-12.865	-6.17139	0
-95.0496	6254	24035	14.6065	75.4047	-6949	8471	3.35938	129.688	1.94202	146.942	0.970583	-62.4078	-0.000443048	-0.065918	-12.7936	-6.13596	0
-94.9995	6262	24030	14.6017	75.3992	-6946	7911	3.39935	132.38	1.77283	146.074	1.09931	-60.26	-0.000402771	-0.0494385	-13.1451	-6.31056	0
-94.9495	6268	24025	14.605	75.3992	-7268	7991	3.3725	130.589	1.816	149.952	1.07647	-66.9727	-0.000402771	-0.0439453	-12.9144	-6.19592	0
-94.8995	6258	24026	14.601	75.3882	-7666	7987	3.37891	133.819	1.87984	152.523	1.04209	-65.929	-0.000322217	-0.0164795	-13.0408	-6.25867	0
-94.8495	6257	24030	14.5988	75.3992	-7989	8386	3.50006	133.588	1.87885	152.43	1.02847	-66.2036	-0.000402771	0.0164795	-13.2275	-6.35155	0
-94.7995	6265	24042	14.6116	75.3992	-6389	8074	3.06915	128.826	1.838	146.794	1.05384	-60.3589	-0.000402771	-0.109863	-12.876	-6.17684	0
-94.7495	6269	24038	14.6091	75.3992	-6789	8553	3.19183	128.76	1.94335	149.315	0.987608	-66.33	-0.000402771	-0.0769043	-12.9034	-6.19047	0
