Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-99.8498	13768	-16320	15.8539	-49.834	-7378	203	2.20703	176.221	2.05814	-119.333	0.99812	-152.435	-0.000187362	-0.0219727	0.274658	0.131915	0
-99.7998	13776	-16311	15.8522	-49.8505	-6615	-565	2.13531	-176.819	2.04866	-128.002	1.00971	-142.806	-4.68406e-05	-0.0274658	0.20874	0.100255	0
-99.7498	13769	-16322	15.8569	-49.8395	-7513	537	2.17804	176.292	2.03642	-123.772	1.01213	-147.393	-0.000140522	-0.0164795	0.252686	0.121362	0
-99.6998	13765	-16322	15.8539	-49.8505	-7067	-269	2.05414	-178.852	2.08447	-126.656	0.986914	-143.926	-4.68406e-05	0	0.444946	0.213705	0
-99.6498	13768	-16320	15.8548	-49.856	-6966	-290	2.02515	-178.682	2.09879	-124.063	0.977999	-147.695	0	-0.032959	0.609741	0.29286	0
-99.5998	13762	-16323	15.8501	-49.8505	-6829	-115	2.21863	-174.941	2.09163	-125.442	0.982584	-146.415	-4.68406e-05	-0.032959	0.379028	0.182044	0
-99.5498	13764	-16323	15.8552	-49.8669	-6756	-742	1.97876	-170.964	2.07177	-125.354	0.990607	-145.772	9.36812e-05	-0.0274658	0.697632	0.335078	0
-99.4998	13768	-16319	15.8531	-49.834	-6595	-471	2.23419	-179.912	2.06969	-127.474	0.995319	-143.646	-0.000187362	-0.0274658	0.395508	0.189959	0
-99.4498	13773	-16323	15.8552	-49.823	-7082	142	2.20398	175.413	2.07846	-125.733	0.9943	-145.519	-0.000281044	-0.0274658	-0.00549316	-0.00263828	0
-99.3998	13769	-16317	15.8514	-49.845	-7050	-678	2.2464	-178.363	2.05051	-121.74	1.0078	-150.815	-9.36812e-05	0.00549316	0.258179	0.124	0
-99.3498	13768	-16322	15.8548	-49.845	-6949	-192	2.1582	-177.83	1.96573	-129.545	1.0567	-140.455	-9.36812e-05	-0.0219727	-0.142822	-0.0685955	0
-99.2998	13776	-16313	15.8556	-49.823	-7101	43	2.25525	172.919	2.11935	-128.145	0.966538	-143.459	-0.000281044	-0.0274658	0.00549316	0.00263828	0
-99.2498	13763	-16324	15.8548	-49.8779	-6888	-409	1.98944	-170.134	1.95465	-126.145	1.06014	-145.179	0.000187362	-0.0109863	-0.318604	-0.153022	0
-99.1998	13761	-16325	15.8539	-49.845	-6588	316	2.17285	178.204	2.08401	-129.051	0.988315	-141.91	-9.36812e-05	-0.0274658	-0.296631	-0.142468	0
-99.1498	13770	-16319	15.8544	-49.845	-6900	277	2.12402	-179.89	2.02164	-122.833	1.02856	-148.7	-9.36812e-05	-0.032959	-0.620728	-0.298137	0
-99.0998	13768	-16317	15.8526	-49.845	-7136	126	2.19666	-178.638	2.1242	-122.833	0.960807	-149.013	-9.36812e-05	-0.0219727	0.181274	0.0870636	0
-99.0498	13758	-16324	15.8556	-49.8615	-6704	-274	1.97601	-175.325	2.02533	-120.74	1.02244	-151.848	4.68406e-05	-0.0274658	-0.32959	-0.158299	0
-98.9998	13768	-16323	15.8556	-49.8615	-6871	-1055	2.03278	-173.106	2.07823	-124.585	0.988951	-146.662	4.68406e-05	-0.0109863	-0.390015	-0.187321	0
-98.9498	13768	-16314	15.8522	-49.823	-7388	378	2.31873	176.819	2.04543	-126.387	1.00805	-145.399	-0.000281044	-0.0109863	0.0494385	0.0237445	0
-98.8998	13770	-16322	15.8561	-49.856	-6511	-314	2.02637	-176.627	2.04012	-125.909	1.00856	-145.206	0	-0.0219727	-0.395508	-0.189959	0
-98.8498	13769	-16317	15.8561	-49.823	-7037	613	2.18231	174.122	2.10826	-131.583	0.982074	-138.142	-0.000281044	-0.0494385	-0.703125	-0.337717	0
-98.7998	13762	-16327	15.8552	-49.8505	-7229	654	2.04681	177.962	2.08724	-125.129	0.99188	-146.299	-4.68406e-05	-0.0274658	-0.98877	-0.474938	0
-98.7498	13773	-16320	15.8565	-49.845	-6645	20	2.07642	177.841	2.10572	-131.188	0.985513	-137.681	-9.36812e-05	-0.0439453	-0.961304	-0.461743	0
-98.6998	13767	-16323	15.8565	-49.845	-6783	-153	2.08832	179.478	2.04381	-129.326	1.01175	-139.57	-9.36812e-05	-0.032959	-0.840454	-0.403686	0
-98.6498	13767	-16317	15.8531	-49.8395	-7175	437	2.21985	-179.583	2.20575	-129.073	0.927824	-141.603	-0.000140522	-0.0274658	-0.98877	-0.474938	0
-98.5998	13766	-16323	15.8548	-49.856	-6918	180	2.07092	-178.715	2.002	-124.871	1.04027	-146.75	0	-0.032959	-1.23596	-0.593705	0
-98.5498	13770	-16317	15.8531	-49.834	-7542	615	2.20825	178.863	2.0646	-128.892	0.997993	-142.009	-0.000187362	-0.0109863	-0.994263	-0.477577	0
-98.4998	13771	-16320	15.8522	-49.8615	-6685	-175	2.10999	-174.661	2.03919	-124.772	1.01582	-146.442	4.68406e-05	-0.0164795	-0.807495	-0.387853	0
-98.4498	13767	-16323	15.8595	-49.845	-6276	-156	1.98212	177.38	2.06761	-125.771	0.999139	-145.909	-9.36812e-05	-0.065918	-1.07117	-0.514525	0
-98.3998	13767	-16317	15.8539	-49.845	-6634	-898	2.13776	-178.292	2.06322	-122.338	1.00411	-150.128	-9.36812e-05	-0.0164795	-1.08215	-0.519803	0
-98.3498	13767	-16323	15.8548	-49.8669	-6808	-249	1.99432	-173.65	2.0117	-125.206	1.0241	-146.832	9.36812e-05	-0.0274658	-0.53833	-0.258559	0
-98.2998	13762	-16324	15.8509	-49.834	-7039	105	2.28027	-179.912	2.06784	-124.733	1.01302	-146.387	-0.000187362	-0.0164795	-1.13708	-0.546196	0
-98.2497	13764	-16321	15.8531	-49.8615	-6772	-1075	2.03461	-175.803	2.07084	-124.063	0.999776	-147.48	4.68406e-05	-0.0274658	-1.15906	-0.556753	0
-98.1997	13770	-16319	15.8569	-49.8395	-7256	792	2.06085	177.627	2.09163	-124.178	0.993791	-147.7	-0.000140522	-0.032959	-1.05469	-0.506607	0
-98.1497	13773	-16315	15.8552	-49.8505	-6046	-274	1.92322	-179.857	2.0653	-124.497	1.01213	-146.569	-4.68406e-05	-0.065918	-1.43372	-0.688735	0
-98.0997	13775	-16308	15.8578	-49.845	-6574	-371	2.00684	178.753	2.10295	-128.677	0.994045	-142.767	-9.36812e-05	-0.0274658	-1.77979	-0.855078	0
-98.0497	13770	-16320	15.8535	-49.8505	-6748	279	2.07703	-176.418	2.1018	-126.914	0.979527	-144.344	-4.68406e-05	-0.0219727	-1.42273	-0.683455	0
-97.9997	13777	-16315	15.8569	-49.8175	-7198	578	2.16125	172.31	2.12674	-128.639	0.981056	-141.405	-0.000327884	-0.032959	-1.7688	-0.849797	0
-97.9497	13776	-16312	15.8569	-49.8065	-6981	634	2.27844	168.261	2.02533	-124.601	1.02193	-146.453	-0.000421565	-0.0494385	-1.47217	-0.707215	0
-97.8997	13766	-16321	15.8552	-49.8615	-6813	-523	1.96808	-174.617	2.08493	-126.716	0.984749	-144.091	4.68406e-05	-0.0109863	-1.10962	-0.533	0
-97.8497	13767	-16325	15.8556	-49.8505	-7124	462	2.01843	-179.522	2.04612	-125.14	1.01901	-146.695	-4.68406e-05	-0.0274658	-1.5271	-0.733616	0
-97.7997	13769	-16317	15.8531	-49.8669	-6581	-878	2.07397	-173.743	2.08077	-128.32	1.00118	-141.63	9.36812e-05	-0.0164795	-1.41174	-0.678176	0
-97.7497	13773	-16322	15.8531	-49.8505	-6793	-426	2.099	-177.435	2.14014	-129.424	0.97507	-140.24	-4.68406e-05	-0.0109863	-1.38428	-0.664976	0
-97.6997	13776	-16312	15.8573	-49.823	-7155	772	2.10327	173.238	2.06761	-126.145	1.00245	-145.058	-0.000281044	-0.032959	-1.25244	-0.601624	0
-97.6497	13780	-16319	15.8565	-49.8505	-6284	-427	1.93604	-178.083	2.06276	-126.068	1.00411	-145.201	-4.68406e-05	-0.0439453	-1.5271	-0.733616	0
-97.5997	13769	-16321	15.8531	-49.834	-7611	559	2.27661	177.517	1.9819	-125.068	1.04982	-146.728	-0.000187362	-0.00549316	-1.50513	-0.723056	0
-97.5497	13773	-16317	15.8518	-49.8505	-7067	-268	2.14386	-176.056	2.05051	-126.024	1.00678	-145.151	-4.68406e-05	-0.00549316	-0.950317	-0.456465	0
-97.4997	13772	-16316	15.8556	-49.845	-5876	-922	1.98853	-179.341	2.00131	-125.239	1.04027	-147.338	-9.36812e-05	-0.0494385	-1.25244	-0.601624	0
-97.4497	13766	-16326	15.8526	-49.856	-7575	245	2.08557	-175.622	2.14107	-128.507	0.975834	-141.465	0	-0.0109863	-1.27441	-0.612182	0
-97.3997	13767	-16325	15.8522	-49.8669	-7179	674	2.13196	-174.249	2.03065	-126.37	1.02257	-144.706	9.36812e-05	-0.0164795	-1.09863	-0.527721	0
-97.3497	13767	-16321	15.8544	-49.8505	-6397	1	2.02454	-178.687	2.02626	-123.788	1.02232	-147.557	-4.68406e-05	-0.0439453	-0.994263	-0.477577	0
-97.2997	13768	-16322	15.8565	-49.845	-6635	-151	2.04224	179.44	2.11427	-126.705	0.974306	-144.536	-9.36812e-05	-0.0384521	-0.961304	-0.461743	0
-97.2497	13774	-16319	15.8552	-49.8669	-7044	341	1.94763	-173.485	2.10919	-124.969	0.98182	-146.536	9.36812e-05	-0.032959	-0.615234	-0.295499	0
-97.1997	13772	-16322	15.8582	-49.8285	-6838	1083	2.09106	174.386	2.12028	-126.024	0.974816	-145.003	-0.000234203	-0.0549316	-0.532837	-0.255921	0
-97.1497	13771	-16323	15.8531	-49.834	-6844	62	2.26318	177.83	2.05282	-120.004	1.00169	-152.1	-0.000187362	-0.032959	-0.318604	-0.153022	0
-97.0997	13764	-16326	15.8582	-49.8779	-6453	-18	1.88904	-174.545	2.04266	-125.376	1.01238	-146.387	0.000187362	-0.0439453	-0.752563	-0.361465	0
-97.0497	13774	-16312	15.8556	-49.823	-6607	216	2.23785	172.425	2.07569	-124.75	0.992899	-146.981	-0.000281044	-0.0494385	-0.472412	-0.226897	0
-96.9997	13765	-16325	15.8535	-49.8505	-6905	-231	2.10815	-178.083	2.12005	-122.893	0.966793	-148.618	-4.68406e-05	-0.032959	-0.263672	-0.126638	0
-96.9497	13764	-16323	15.8544	-49.8779	-6127	-901	2.04346	-172.293	2.1607	-130.435	0.948454	-139.631	0.000187362	-0.0439453	-0.236206	-0.113447	0
-96.8997	13770	-16318	15.8548	-49.856	-6983	397	2.04193	-178.517	2.03226	-122.316	1.01595	-149.485	0	-0.0384521	-0.0823975	-0.0395743	0
-96.8497	13768	-16319	15.8561	-49.845	-6278	-156	2.08862	179.478	2.08216	-129.65	0.998248	-140.707	-9.36812e-05	-0.0384521	-0.741577	-0.356188	0
-96.7997	13774	-16320	15.8526	-49.8395	-7353	66	2.25006	-179.747	1.99022	-129.677	1.04753	-140.224	-0.000140522	-0.00549316	-0.395508	-0.189959	0
-96.7497	13765	-16316	15.8548	-49.856	-6398	-745	1.99738	-176.402	2.06068	-126.244	1.00232	-145.294	0	-0.032959	-0.626221	-0.300776	0
-96.6997	13771	-16321	15.8535	-49.834	-7102	-192	2.20398	178.083	2.06276	-124.091	0.997993	-147.376	-0.000187362	-0.0164795	-0.247192	-0.118723	0
-96.6497	13766	-16325	15.8548	-49.856	-6416	-333	2.07184	-178.709	2.03434	-126.019	1.02143	-145.432	0	-0.0219727	-0.637207	-0.306053	0
-96.5996	13772	-16318	15.8573	-49.845	-6670	-76	2.02209	178.973	2.10572	-123.508	0.981056	-148.414	-9.36812e-05	-0.032959	-0.598755	-0.287583	0
-96.5496	13768	-16322	15.8561	-49.845	-6528	98	2.08862	179.478	2.18311	-125.815	0.926168	-145.629	-9.36812e-05	-0.0439453	0.0164795	0.00791484	0
-96.4996	13766	-16321	15.8522	-49.8615	-7510	303	2.12036	-173.87	2.02487	-125.629	1.01837	-146.157	4.68406e-05	-0.00549316	-0.0878906	-0.0422125	0
-96.4496	13763	-16325	15.8539	-49.856	-6768	-566	2.04926	-177.676	2.07084	-125.013	0.995446	-146.777	0	-0.0219727	-0.444946	-0.213705	0
-96.3996	13771	-16315	15.8552	-49.845	-6786	-154	2.13135	-179.072	2.0884	-123.953	0.984621	-147.448	-9.36812e-05	-0.0219727	-0.483398	-0.232174	0
-96.3496	13763	-16325	15.8548	-49.845	-7132	628	2.17316	178.209	2.09879	-128.589	0.983857	-141.52	-9.36812e-05	-0.0274658	-0.357056	-0.171491	0
-96.2996	13768	-16321	15.8539	-49.845	-6808	-250	2.14813	179.171	2.08147	-124.338	0.994937	-147.662	-9.36812e-05	-0.0164795	-0.230713	-0.110808	0
-96.2496	13767	-16326	15.8573	-49.845	-7152	1556	2.03735	176.287	2.12628	-125.31	0.964755	-145.854	-9.36812e-05	-0.065918	-0.269165	-0.129277	0
-96.1996	13772	-16317	15.8578	-49.845	-6813	-5	2.03735	178.528	2.0646	-127.288	1.00169	-143.575	-9.36812e-05	-0.032959	-0.302124	-0.145107	0
-96.1496	13771	-16320	15.8556	-49.845	-6656	-242	2.11487	-179.313	2.04081	-127.255	1.01047	-144.124	-9.36812e-05	-0.0164795	-0.368042	-0.176767	0
-96.0996	13769	-16320	15.8535	-49.845	-6889	-399	2.18079	-178.863	2.04705	-126.694	1.01111	-144.454	-9.36812e-05	-0.0109863	-0.302124	-0.145107	0
-96.0496	13775	-16317	15.8526	-49.856	-7087	-357	2.08435	-175.666	2.07754	-126.024	0.991244	-145.223	0	-0.0109863	-0.252686	-0.121362	0
-95.9996	13767	-16318	15.8556	-49.845	-6620	-554	2.06665	178.385	2.04705	-122.723	1.00589	-149.101	-9.36812e-05	-0.0384521	-0.153809	-0.0738721	0
-95.9496	13772	-16318	15.8548	-49.8395	-7182	171	2.13806	179.714	2.14222	-128.43	0.965774	-141.943	-0.000140522	-0.0219727	-0.626221	-0.300776	0
-95.8996	13768	-16320	15.8565	-49.8395	-7263	-219	2.15179	177.166	2.11381	-127.7	0.966411	-141.614	-0.000140522	-0.0274658	0.0604248	0.0290211	0
-95.8496	13769	-16319	15.8531	-49.8395	-6774	-319	2.20428	-179.83	2.11774	-123.816	0.963991	-147.947	-0.000140522	-0.0164795	0.131836	0.0633189	0
-95.7996	13773	-16317	15.8539	-49.856	-6909	-497	2.03552	-174.375	2.00801	-124.343	1.03225	-147.953	0	-0.0164795	-0.455933	-0.218982	0
-95.7496	13768	-16321	15.8561	-49.8505	-7179	682	1.98883	-179.412	1.99623	-122.822	1.04626	-148.865	-4.68406e-05	-0.032959	-0.823975	-0.39577	0
-95.6996	13770	-16325	15.8569	-49.8505	-6927	427	2.00104	177.841	2.08563	-125.87	0.993791	-145.882	-4.68406e-05	-0.0494385	-0.483398	-0.232174	0
-95.6496	13770	-16319	15.8556	-49.823	-7747	1414	2.16797	173.831	1.95234	-125.261	1.06218	-146.497	-0.000281044	-0.0219727	-0.543823	-0.261198	0
-95.5996	13768	-16320	15.8552	-49.8505	-7293	1113	2.01202	179.561	2.09186	-124.552	0.982839	-146.75	-4.68406e-05	-0.0439453	-0.494385	-0.237451	0
-95.5496	13768	-16323	15.8573	-49.8505	-6572	147	1.95312	179.89	2.05536	-127.513	1.01366	-144.261	-4.68406e-05	-0.0604248	-0.823975	-0.39577	0
-95.4996	13770	-16321	15.8565	-49.8395	-7027	448	2.11823	176.457	2.01794	-128.622	1.02563	-141.185	-0.000140522	-0.0384521	-0.53833	-0.258559	0
-95.4496	13772	-16317	15.8565	-49.845	-6635	-145	2.10236	179.072	2.09995	-127.722	0.985003	-143.97	-9.36812e-05	-0.032959	-0.785522	-0.377298	0
-95.3996	13768	-16319	15.8556	-49.834	-6674	171	2.14386	175.551	2.03296	-122.827	1.01327	-149.052	-0.000187362	-0.0494385	-0.488892	-0.234813	0
-95.3496	13764	-16322	15.8561	-49.8779	-6774	-319	1.95038	-170.739	2.09209	-125.019	0.988442	-146.201	0.000187362	-0.0164795	-0.74707	-0.358827	0
-95.2996	13773	-16312	15.8552	-49.8505	-6130	-659	2.00226	-177.704	1.97775	-124.662	1.04868	-147.426	-4.68406e-05	-0.0494385	-0.856934	-0.411603	0
-95.2496	13761	-16324	15.8535	-49.8505	-6850	-202	2.04773	-176.265	2.11612	-127.084	0.971759	-143.481	-4.68406e-05	-0.0164795	-0.384521	-0.184682	0
-95.1996	13777	-16321	15.8548	-49.834	-7255	800	2.12189	177.292	2.09671	-126.766	0.986022	-144.283	-0.000187362	-0.032959	-0.681152	-0.327162	0
-95.1496	13766	-16326	15.8556	-49.845	-6666	-75	2.11182	178.495	2.04358	-127.211	1.01302	-143.981	-9.36812e-05	-0.032959	-1.29639	-0.622741	0
-95.0996	13770	-16321	15.8552	-49.8615	-6741	43	2.00439	-175.583	2.05121	-129.919	1.0078	-140.598	4.68406e-05	-0.0274658	-0.966797	-0.464382	0
-95.0496	13764	-16323	15.8561	-49.8395	-7288	872	2.21497	174.831	2.06668	-126.991	1.00079	-144.218	-0.000140522	-0.0384521	-0.895386	-0.430075	0
-94.9995	13767	-16321	15.8531	-49.8395	-7096	-191	2.21283	179.643	2.02903	-125.035	1.02028	-146.272	-0.000140522	-0.0164795	-1.03821	-0.49869	0
-94.9495	13772	-16318	15.8565	-49.834	-7277	-50	2.07275	176.962	2.17733	-130.199	0.937375	-140.158	-0.000187362	-0.0274658	-0.741577	-0.356188	0
-94.8995	13765	-16321	15.8548	-49.845	-7037	105	2.10724	-178.11	2.04913	-126.832	1.01391	-144.459	-9.36812e-05	-0.0274658	-1.30737	-0.62802	0
-94.8495	13768	-16321	15.8556	-49.856	-6783	-150	2.04071	-178.533	2.02256	-125.623	1.02308	-146.102	0	-0.032959	-1.00525	-0.482855	0
-94.7995	13770	-16322	15.8535	-49.8285	-7384	892	2.22717	177.171	2.12051	-125.92	0.974943	-145.475	-0.000234203	-0.0274658	-1.15356	-0.554114	0
-94.7495	13776	-16316	15.8561	-49.8175	-7112	732	2.23663	172.408	2.0884	-127.639	0.989461	-143.207	-0.000327884	-0.0384521	-1.26343	-0.606903	0
-94.6995	13771	-16326	15.8565	-49.845	-7308	773	2.005	-179.187	2.14453	-127.557	0.963736	-142.74	-9.36812e-05	-0.0274658	-1.65344	-0.794343	0
