Time	R1M1WFSIMES	R1M1WFSQMES	R1M1WFSGMES	R1M1WFSPMES	R1M1WFSIASK	R1M1WFSQASK	R1M1WFSGASK	R1M1WFSPASK	R1M1WFSCRFP	R1M1WFSCRFPP	R1M1WFSCRRP	R1M1WFSCRRPP	R1M1WFSGLDE	R1M1WFSPLDE	R1M1WFSDETA2	R1M1WFSCFQE2	R1M1WFSDFQES
-98.6001	-7	-10	0	-122.443	160	3216	0.982971	87.16	0.00418174	-116.241	0.00383051	72.2131	-9132	-0.065918	-52.7399	-33.813	1.68523
-98.4001	-6	-11	0	-129.6	1144	3010	0.982971	80.0079	0.00424442	-103.315	0.00395177	82.9413	-7829	-0.0878906	-51.3611	-32.1759	1.68523
-98.2001	-13	-12	0	-154.655	2162	2387	0.982971	47.796	0.00408772	-97.9486	0.00349704	85.6274	-3268	-0.0823975	-46.4832	-27.0888	1.50269
-98.0001	-3	-4	0	-133.253	761	3128	0.982971	76.3495	0.00465185	-99.7394	0.00404272	90.8514	-7164	-0.0494385	-46.8896	-27.4766	1.50269
-97.8001	-2	-6	0	-108.193	-238	3211	0.982971	101.409	0.00455783	-94.3726	0.00383051	93.5321	-11726	-0.0549316	-46.4777	-27.0836	1.50269
-97.6001	-7	-5	0	-136.752	950	3076	0.982971	72.8503	0.0048399	-107.781	0.00425493	83.8422	-6527	-0.0823975	-50.0537	-30.7121	1.26148
-97.4001	-6	-3	0	-94.3726	761	3128	0.982971	101.409	0.00487124	-108.193	0.00443683	82.9413	-14242	-0.109863	-48.2629	-28.8316	1.26148
-97.2001	-8	-8	0	-129.595	761	3128	0.982971	80.0079	0.0048399	-109.979	0.00437619	78.4753	-7830	-0.0714111	-54.0417	-35.4568	1.26148
-97.0001	-8	-11	0	-136.752	950	3076	0.982971	72.8503	0.00512197	-104.205	0.00467935	85.6274	-6527	-0.0604248	-57.6233	-40.5669	0.902917
-96.8001	-10	-14	0	-136.752	950	3076	0.982971	72.8503	0.00543538	-111.769	0.00504314	82.9413	-6527	-0.0823975	-62.0892	-48.5572	0.902917
-96.6001	-12	-12	0	-140.405	1509	2846	0.982971	69.1974	0.00587415	-106.886	0.00549788	83.8367	-5862	-0.098877	-58.9252	-42.6813	0.902917
-96.4001	-7	-8	0	-108.677	-1722	2720	0.982971	101.409	0.00659499	-107.787	0.00613451	85.6274	-11638	-0.0549316	-64.2865	-53.4128	0.671484
-96.2001	-9	-9	0	-147.502	561	3171	0.982971	62.1002	0.00565476	-105.101	0.00525535	84.7321	-4570	-0.0714111	-58.0298	-41.2105	0.671484
-96.0001	-7	-9	0	-115.345	-610	3163	0.982971	94.2572	0.00584281	-108.193	0.00540693	83.8422	-10424	-0.0933838	-58.5132	-41.9952	0.671484
-95.8001	-10	-8	0	-122.443	160	3216	0.982971	87.16	0.00549806	-112.67	0.00507346	81.1615	-9132	-0.0823975	-55.4205	-37.314	0.329223
-95.6001	-7	-11	0	-136.752	561	3171	0.982971	72.8503	0.00565476	-107.781	0.00522504	83.8422	-6527	-0.0933838	-55.4205	-37.314	0.329223
-95.4001	-7	-10	0	-122.443	163	3216	0.982971	80.0024	0.00549806	-101.525	0.00495219	94.4275	-9132	-0.115356	-54.5306	-36.101	0.329223
-95.2001	-7	-9	0	-129.595	561	3171	0.982971	72.8503	0.00574879	-105.101	0.0053463	84.7375	-7830	-0.0549316	-56.3104	-38.5829	-0.00977889
-95.0001	-9	-7	0	-154.655	1506	2848	0.982971	54.9481	0.00562342	-101.525	0.00510377	94.4275	-3268	-0.0549316	-54.0417	-35.4568	-0.00977889
-94.8001	-6	-2	0	-129.595	-238	3211	0.982971	76.3495	0.00612488	-109.089	0.00577072	83.8367	-7830	-0.0549316	-55.4205	-37.314	-0.00977889
-94.6001	-8	-3	0	-140.405	2671	1799	0.982971	62.0453	0.00587415	-100.635	0.00525535	88.2587	-5862	-0.0878906	-58.9966	-42.8018	-0.335742
-94.4001	-7	-6	0	-140.405	2162	2387	0.982971	69.1974	0.00612488	-102.415	0.00564946	90.8459	-5862	-0.0549316	-56.7279	-39.1987	-0.335742
-94.2001	-5	-6	0	-147.557	2144	2403	0.982971	69.1974	0.00562342	-112.665	0.00531598	79.3652	-4560	-0.065918	-58.0298	-41.2105	-0.345521
-94.0001	-6	-9	0	-122.443	761	3128	0.982971	87.16	0.00609354	-101.525	0.00564946	89.1486	-9132	-0.065918	-58.0298	-41.2105	-0.345521
-93.8001	-4	-15	0	-147.557	1144	3010	0.982971	72.8503	0.00681438	-114.456	0.00637704	83.3972	-4560	-0.0714111	-58.9197	-42.672	-0.345521
-93.6001	-7	-4	0	-140.405	1850	2637	0.982971	80.0024	0.0060622	-93.5376	0.00558883	99.7394	-5862	-0.098877	-56.7224	-39.1905	-0.397675
-93.4001	-8	-8	0	-136.752	2162	2387	0.982971	87.16	0.00646963	-109.984	0.00613451	83.8367	-6527	-0.0823975	-63.3911	-51.3445	-0.397675
-93.2001	-6	-4	0	-147.557	1509	2846	0.982971	62.0453	0.00571745	-97.0587	0.00522504	93.5376	-4560	-0.065918	-57.2058	-39.9207	-0.397675
-93.0001	-4	-4	0	-133.253	1850	2637	0.982971	62.0453	0.00574879	-94.4275	0.00531598	90.8514	-7164	-0.109863	-56.7279	-39.1987	-0.26729
-92.8001	-7	-8	0	-122.503	-238	3211	0.982971	94.2517	0.00531001	-118.026	0.00480062	78.4753	-9121	-0.0933838	-55.827	-37.8864	-0.26729
-92.6002	-10	-2	0	-140.405	950	3076	0.982971	76.3495	0.00584281	-93.5376	0.00519472	96.1578	-5862	-0.0878906	-50.9546	-31.7119	-0.26729
-92.4002	-8	-8	0	-133.253	561	3171	0.982971	76.3495	0.00527867	-109.984	0.00467935	83.8367	-7164	-0.0933838	-55.4205	-37.314	-0.130385
-92.2002	-6	-11	0	-136.752	761	3128	0.982971	69.1974	0.00593683	-105.101	0.00540693	87.3633	-6527	-0.0933838	-54.9371	-36.6484	-0.130385
-92.0002	-8	-5	0	-122.443	950	3076	0.982971	80.0079	0.00559208	-107.781	0.00513409	88.2532	-9132	-0.126343	-58.1012	-41.3251	-0.130385
-91.8002	-11	-11	0	-136.752	2162	2387	0.982971	76.3495	0.00543538	-105.991	0.00507346	84.7321	-6527	-0.0604248	-62.4957	-49.4013	0.0684522
-91.6002	-10	-10	0	-108.193	163	3216	0.982971	87.16	0.00596817	-115.351	0.00552819	76.6846	-11726	-0.0933838	-61.6058	-47.5823	0.0684522
-91.4002	-6	-5	0	-136.752	761	3128	0.982971	80.0079	0.00584281	-113.56	0.00549788	80.2661	-6527	-0.0714111	-62.5012	-49.4129	0.0684522
-91.2002	-4	-5	0	-129.595	761	3128	0.982971	80.0079	0.00524733	-112.665	0.00507346	82.0514	-7830	-0.0494385	-62.5067	-49.4245	0.202097
-91.0002	-8	-7	0	-115.345	-610	3163	0.982971	94.2517	0.00546672	-123.333	0.00516441	70.9113	-10424	-0.0878906	-62.0947	-48.5684	0.202097
-90.8002	-7	-8	0	-129.6	-238	3211	0.982971	80.0024	0.00534136	-110.88	0.00510377	77.58	-7829	-0.098877	-62.0947	-48.5684	0.202097
-90.6002	-6	-9	0	-140.405	950	3076	0.982971	69.1974	0.00496526	-106.891	0.0045884	82.9468	-5862	-0.0714111	-60.7159	-45.8649	0.325963
-90.4002	-6	-7	0	-108.193	561	3171	0.982971	101.409	0.00531001	-115.351	0.00489156	76.6901	-11726	-0.0933838	-61.1938	-46.7752	0.325963
-90.2002	-11	-14	0	-122.443	163	3216	0.982971	87.0996	0.00505929	-109.984	0.00483093	82.0514	-9132	-0.109863	-61.6058	-47.5823	0.325963
-90.0002	-8	-9	0	-108.193	950	3076	0.982971	87.0996	0.00487124	-122.503	0.00461872	74.0039	-11726	-0.0384521	-60.2985	-45.0916	0.322703
-89.8002	-2	-9	0	-94.3726	160	3216	0.982971	108.078	0.00424442	-115.351	0.0040124	80.2606	-14242	-0.032959	-59.4031	-43.4979	0.322703
-89.6002	-9	-5	0	-129.6	-238	3211	0.982971	80.0024	0.00490258	-106.886	0.00461872	83.8422	-7829	-0.0549316	-61.6113	-47.5932	0.322703
-89.4002	-3	-7	0	-133.253	163	3216	0.982971	76.3495	0.00477722	-118.922	0.00449746	74.0094	-7164	-0.0933838	-62.5012	-49.4129	0.127126
-89.2002	-3	-10	0	-129.595	163	3216	0.982971	80.0079	0.00487124	-100.629	0.00461872	88.2587	-7830	-0.109863	-62.5012	-49.4129	0.127126
-89.0002	-6	-7	0	-129.595	163	3216	0.982971	80.0079	0.00509063	-118.032	0.00483093	71.8066	-7830	-0.065918	-65.1874	-55.6339	0.127126
-88.8002	-10	-10	0	-122.443	163	3216	0.982971	87.16	0.0048399	-108.193	0.00464904	80.2606	-9132	-0.12085	-65.1874	-55.6339	0.110827
-88.6002	-10	-12	0	-133.253	561	3171	0.982971	76.3495	0.0049966	-107.781	0.00467935	82.9413	-7164	-0.065918	-58.5187	-42.0043	0.110827
-88.4002	-3	-6	0	-122.443	950	3076	0.982971	87.16	0.00396235	-108.677	0.00386083	74.0094	-9132	-0.0823975	-62.9846	-50.4476	0.110827
-88.2002	-2	-8	0	-115.351	-238	3211	0.982971	101.409	0.00418174	-108.193	0.00392146	85.6274	-10423	-0.0878906	-54.9371	-36.6484	-0.0130385
-88.0002	-7	-4	0	-161.807	2144	2403	0.982971	76.3495	0.00389967	-108.193	0.00358798	78.4753	-1966	-0.0549316	-51.839	-32.732	-0.0130385
-87.8002	-3	-5	0	-133.253	761	3128	0.982971	72.8503	0.00396235	-93.5376	0.00334546	97.0477	-7164	-0.0494385	-46.4777	-27.0836	-0.0130385
-87.6002	-6	-7	0	-129.595	160	3216	0.982971	80.0079	0.00402503	-82.0514	0.00328483	96.1523	-7830	-0.065918	-42.9071	-23.9078	-0.26729
-87.4002	-8	-9	0	-140.405	950	3076	0.982971	80.0024	0.00317883	-71.8066	0.00255725	105.101	-5862	-0.0494385	-41.1713	-22.4947	-0.26729
-87.2002	-7	-11	0	-108.193	-636	3155	0.982971	108.078	0.00317883	-71.3232	0.00258756	97.9431	-11726	-0.0494385	-42.9565	-23.9492	-0.26729
-87.0002	-8	-9	0	-175.633	3158	636	0.982971	76.3495	0.00327285	-90.8514	0.00279977	85.5725	551	-0.0714111	-41.1163	-22.4512	-0.580214
-86.8002	-7	-7	0	-133.253	163	3216	0.982971	72.8503	0.00333553	-94.4275	0.00289072	89.1486	-7164	-0.0714111	-39.3201	-21.0679	-0.580214
-86.6002	-3	-5	0	-122.503	561	3171	0.982971	80.0079	0.00333553	-105.101	0.00279977	74.8993	-9121	-0.0933838	-51.8445	-32.7384	-0.70408
-86.4002	-3	-2	0	-136.752	950	3076	0.982971	72.8503	0.00355492	-104.211	0.00322419	80.2606	-6527	-0.0823975	-46.4777	-27.0836	-0.70408
-86.2002	-5	-3	0	-136.752	561	3171	0.982971	87.16	0.00358626	-99.7339	0.00322419	85.5725	-6527	-0.0384521	-51.8445	-32.7384	-0.70408
-86.0003	-5	-7	0	-115.351	-636	3155	0.982971	108.078	0.0034609	-99.7394	0.00301198	82.9468	-10423	-0.0549316	-44.6869	-25.4419	-0.938773
-85.8003	-9	-7	0	-147.557	561	3171	0.982971	69.1974	0.00324151	-82.0569	0.00270882	99.7394	-4560	-0.098877	-37.5348	-19.7616	-0.938773
-85.6003	-7	-6	0	-129.595	1506	2848	0.982971	72.8503	0.00245799	-101.525	0.00222377	70.0214	-7830	-0.0933838	-39.3311	-21.0761	-0.938773
-85.4003	-1	-11	0	-78.4753	-1370	2914	0.982971	131.127	0.00274006	-89.1486	0.00216314	85.5725	-17136	-0.0714111	-34.0192	-17.3619	-1.04634
-85.2003	-10	-5	0	-175.633	2488	2046	0.982971	33.9697	0.00258335	-76.6956	0.00201156	89.1486	551	-0.0219727	-27.0154	-13.1145	-1.04634
-85.0003	-3	-2	0	-136.752	950	3076	0.982971	72.8503	0.00242665	-71.8066	0	90.8459	-6527	-0.0494385	-19.8578	-9.28964	-1.04634
-84.8003	1	-3	0	-108.677	160	3216	0.982971	100.926	0.00264603	-68.2306	0	94.4275	-11638	-0.032959	-9.60754	-4.35396	-1.3886
-84.6003	-4	-6	0	-108.193	-1372	2911	0.982971	101.409	0.00220726	-68.2306	0	68.2306	-11726	-0.032959	-9.60205	-4.35142	-1.3886
-84.4003	-2	-9	0	-115.345	-238	3211	0.982971	94.2572	0.00195653	-57.5024	0	94.3671	-10424	-0.0549316	-9.60205	-4.35142	-1.3886
-84.2003	-3	-9	0	-94.4275	950	3076	0.982971	115.175	0.00192519	-78.4753	0	61.073	-14232	-0.0823975	-19.8523	-9.28685	-1.86125
-84.0003	-2	-3	0	-108.677	-610	3163	0.982971	101.409	0	-57.5574	0	101.525	-11638	-0.0769043	-25.2246	-12.1171	-1.86125
-83.8003	-3	-1	0	-108.193	761	3128	0.982971	101.409	0.0022386	-74.8993	0	96.1578	-11726	-0.065918	-28.8007	-14.1409	-1.86125
-83.6003	-5	-8	0	-147.557	2144	2403	0.982971	72.8503	0.00195653	-90.8514	0	50.4053	-4560	-0.0823975	-30.4376	-15.1134	-1.95904
-83.4003	-2	-2	0	-133.253	2162	2387	0.982971	76.3495	0.00220726	-89.1541	0.00182967	64.649	-7164	-0.0714111	-30.4431	-15.1168	-1.95904
-83.2003	-1	-8	0	-108.677	761	3128	0.982971	129.479	0.00205055	-115.345	0	66.4398	-11638	-0.0164795	-30.4376	-15.1134	-1.95904
-83.0003	-4	-8	0	-94.4275	160	3216	0.982971	108.078	0.00195653	-80.2606	0	89.0607	-14232	-0.032959	-30.4431	-15.1168	-1.90688
-82.8003	-1	-11	0	-85.5725	-610	3163	0.982971	124.03	0.00252067	-94.3726	0.00201156	64.6545	-15844	-0.115356	-34.0192	-17.3619	-1.90688
-82.6003	-3	-8	0	-108.193	-610	3163	0.982971	87.0996	0.00201921	-43.1708	0	50.4053	-11726	-0.0933838	-34.1071	-17.4194	-1.90688
-82.4003	-1	-11	0	-101.525	-610	3163	0.982971	101.409	0.00192519	-76.6956	0	85.6274	-12940	-0.0933838	-25.1642	-12.084	-2.0829
-82.2003	-2	-7	0	-94.4275	-1370	2914	0.982971	100.926	0.00192519	-94.3726	0.00179935	50.4053	-14232	-0.065918	-34.1071	-17.4194	-2.0829
-82.0003	-7	-9	0	-94.3726	-1803	2669	0.982971	100.926	0.0023953	-71.8066	0.00213282	90.8514	-14242	-0.032959	-41.2592	-22.5644	-2.0829
-81.8003	-1	-4	0	-85.6329	-2404	2142	0.982971	123.97	0.00248933	-92.6367	0.00192061	85.5725	-15833	-0.0439453	-28.7402	-14.1056	-2.40235
-81.6003	-1	-7	0	-108.193	-1089	3033	0.982971	72.8503	0.00299078	-108.677	0.00267851	68.2251	-11726	-0.0439453	-42.9016	-23.9032	-2.40235
-81.4003	-5	0	0	-71.3232	-3129	759	0.982971	100.926	0.00245799	-89.1486	0.0018903	83.8367	-18438	-0.032959	-42.9016	-23.9032	-2.40235
-81.2003	1	-8	0	-108.193	-636	3155	0.982971	101.409	0.00302212	-124.233	0.00301198	60.1831	-11726	-0.115356	-44.6924	-25.4468	-2.58815
-81.0003	-3	-7	0	-94.4275	-1372	2911	0.982971	108.078	0.00248933	-106.891	0.00240567	71.8066	-14232	-0.0714111	-55.4205	-37.314	-2.58815
-80.8003	-4	-9	0	-136.752	1144	3010	0.982971	76.3495	0.00286542	-115.345	0.00270882	68.2306	-6527	-0.098877	-53.6353	-34.9327	-2.58815
-80.6003	-3	-7	0	-133.253	160	3216	0.982971	76.3495	0.00233262	-106.886	0.00243598	71.3232	-7164	-0.0439453	-58.5132	-41.9952	-3.00538
-80.4003	-5	-11	0	-108.193	761	3128	0.982971	87.16	0.00261469	-108.193	0.00249661	71.8066	-11726	-0.032959	-57.2058	-39.9207	-3.00538
-80.2003	-1	-9	0	-94.4275	-610	3163	0.982971	108.078	0.00258335	-101.525	0.00237535	70.0159	-14232	-0.0823975	-53.6353	-34.9327	-3.00538
-80.0003	-4	-7	0	-94.4275	-636	3155	0.982971	116.873	0.00233262	-111.769	0.00204188	68.2251	-14232	-0.0769043	-37.5403	-19.7656	-3.1814
-79.8003	-3	-6	0	-99.8822	-610	3163	0.982971	124.03	0.0022386	-106.891	0.00179935	73.114	-13239	-0.0714111	-34.0137	-17.3583	-3.1814
-79.6003	0	-7	0	-108.677	-1372	2911	0.982971	100.926	0.00236396	-83.8477	0.00216314	82.0514	-11638	-0.0494385	-42.9071	-23.9078	-3.1814
-79.4004	-1	-7	0	-94.3726	950	3076	0.982971	101.409	0.00179983	-90.8514	0	64.6545	-14242	-0.0274658	-35.8923	-18.614	-3.09013
-79.2004	-4	-12	0	-92.7301	-1370	2914	0.982971	122.327	0.00186251	-87.3633	0.00176903	82.0514	-14541	-0.065918	-41.1713	-22.4947	-3.09013
-79.0004	-2	-6	0	-94.4275	-610	3163	0.982971	115.175	0.00220726	-85.6329	0	87.3578	-14232	-0.0274658	-25.1587	-12.081	-3.09013
-78.8004	-3	-14	0	-94.4275	-1372	2911	0.982971	115.175	0.00261469	-126.019	0.00243598	57.5574	-14232	-0.0714111	-35.755	-18.5203	-3.23355
-78.6004	1	-9	0	-108.193	-610	3163	0.982971	101.409	0.00179983	-92.6367	0	71.3232	-11726	-0.0878906	-37.5348	-19.7616	-3.23355
-78.4004	-3	-8	0	-71.3232	-1801	2670	0.982971	138.279	0.00211324	-126.024	0	63.7592	-18438	-0.0549316	-33.9642	-17.326	-3.63123
-78.2004	-1	-7	0	-99.8822	-610	3163	0.982971	109.72	0.00233262	-94.4275	0.00213282	71.3232	-13239	-0.065918	-37.5897	-19.8009	-3.63123
-78.0004	5	-6	0	-85.6329	950	3076	0.982971	123.97	0.00176849	-87.3578	0	74.8993	-15833	-0.0714111	-32.3163	-16.2707	-3.63123
-77.8004	2	-9	0	-122.503	-999	3061	0.982971	87.0996	0	-92.7301	0	57.5574	-9121	-0.0549316	-18.0615	-8.38798	-3.79421
-77.6004	-1	-8	0	-108.677	160	3216	0.982971	115.23	0.0022386	-59.2877	0	111.769	-11638	-0.0384521	-14.9689	-6.87709	-3.79421
-77.4004	-5	-8	0	-122.503	-636	3155	0.982971	87.0996	0.00192519	-74.9048	0	68.2306	-9121	-0.0549316	-11.3928	-5.18302	-3.79421
-77.2004	-4	-9	0	-115.345	-1089	3033	0.982971	87.0996	0.00186251	-57.5574	0	94.4275	-10424	-0.0549316	-4.24072	-1.90725	-3.93111
-77.0004	-2	-8	0	-94.4275	-1801	2670	0.982971	115.175	0.00226994	-78.4808	0	96.1523	-14232	-0.0769043	2.90588	1.30565	-3.93111
-76.8004	-4	-1	0	-99.8822	-1089	3033	0.982971	109.72	0.00186251	-74.8993	0	90.8514	-13239	-0.0769043	6.427	2.89741	-3.93111
-76.6004	-1	-4	0	-161.807	950	3076	0.982971	72.8503	0.00205055	-39.5947	0	108.677	-1966	-0.0164795	-7.81677	-3.53109	-4.06802
-76.4004	-2	-1	0	-175.633	761	3128	0.982971	39.4794	0.00176849	-74.8993	0	64.649	551	-0.0494385	-7.3938	-3.33782	-4.06802
-76.2004	-1	-8	0	-85.6329	-2047	2484	0.982971	123.97	0.0020819	-85.6329	0	83.8422	-15833	-0.0164795	-21.7035	-10.2377	-4.06802
-76.0004	-5	-8	0	-101.525	-999	3061	0.982971	100.926	0.0020819	-108.677	0	61.073	-12940	-0.0714111	-28.8007	-14.1409	-3.95719
-75.8004	-3	-8	0	-108.193	-610	3163	0.982971	115.23	0.00230128	-101.525	0.00225409	70.0159	-11726	-0.0933838	-37.5403	-19.7656	-3.95719
-75.6004	-1	-10	0	-129.595	160	3216	0.982971	80.0079	0.00220726	-106.886	0.00207219	64.649	-7830	-0.0494385	-42.9016	-23.9032	-3.95719
-75.4004	0	-11	0	-85.5725	-1370	2914	0.982971	123.97	0.0022386	-105.101	0.00234503	57.5574	-15844	-0.065918	-55.4205	-37.314	-3.83658
-75.2004	1	-7	0	-57.5574	-3077	949	0.982971	166.349	0.00192519	-82.0569	0.00176903	78.4753	-20944	-0.0823975	-53.6298	-34.9257	-3.83658
-75.0004	6	-9	0	-64.6545	-2388	2164	0.982971	152.045	0.00236396	-118.927	0.00201156	70.0214	-19652	-0.0933838	-48.2684	-28.8372	-3.83658
-74.8004	1	-4	0	-71.8066	-1801	2670	0.982971	137.796	0.00252067	-105.101	0.00231472	66.4343	-18350	-0.0769043	-41.1163	-22.4512	-3.96045
-74.6004	-2	-5	0	-78.4753	-2404	2142	0.982971	131.127	0.00252067	-90.9393	0.00213282	85.6274	-17136	-0.065918	-35.8044	-18.554	-3.96045
-74.4004	-5	-11	0	-94.3726	-1372	2911	0.982971	115.23	0.00195653	-94.4275	0	68.2306	-14242	-0.109863	-39.4739	-21.1835	-3.96045
-74.2004	-3	-7	0	-87.2754	-238	3211	0.982971	124.03	0.00226994	-108.193	0	71.3232	-15534	-0.065918	-35.9528	-18.6554	-4.10061
-74.0004	1	-9	0	-108.677	-636	3155	0.982971	101.409	0.00255201	-118.922	0.00252693	59.2822	-11638	-0.0933838	-34.1071	-17.4194	-4.10061
-73.8004	-7	-9	0	-108.193	-2404	2142	0.982971	101.409	0.00230128	-71.3232	0.00249661	68.2306	-11726	-0.0714111	-37.5897	-19.8009	-4.10061
-73.6004	2	-7	0	-85.6329	-1372	2911	0.982971	123.97	0.00242665	-111.775	0.00219346	75.7947	-15833	-0.0823975	-44.6924	-25.4468	-3.98979
-73.4004	2	-4	0	-108.677	163	3216	0.982971	87.16	0.00189385	-105.101	0.00179935	64.6545	-11638	-0.0933838	-46.4777	-27.0836	-3.98979
-73.2004	2	-3	0	-94.4275	-238	3211	0.982971	122.327	0.00242665	-90.8514	0.0022844	68.2251	-14232	-0.0549316	-51.8445	-32.7384	-3.98979
-73.0005	0	-11	0	-94.4275	-999	3061	0.982971	115.175	0.00217592	-115.345	0.00198125	62.8638	-14232	-0.0714111	-51.8445	-32.7384	-4.01912
-72.8005	2	-10	0	-71.8066	-999	3061	0.982971	137.796	0.0022386	-89.1541	0.00195093	74.8993	-18350	-0.065918	-51.8445	-32.7384	-4.01912
-72.6005	-3	-10	0	-94.3726	-1372	2911	0.982971	122.327	0.00201921	-105.101	0	57.5574	-14242	-0.0494385	-44.209	-25.0209	-4.01912
-72.4005	4	-12	0	-85.6329	-1801	2670	0.982971	116.873	0.00186251	-66.4398	0	101.525	-15833	-0.0439453	-44.2639	-25.069	-3.90504
-72.2005	-6	-7	0	-85.5725	-1801	2670	0.982971	123.97	0.00186251	-61.0785	0	82.0514	-15844	-0.0933838	-35.9528	-18.6554	-3.90504
-72.0005	2	-1	0	-57.5574	-1803	2669	0.982971	152.045	0.00201921	-70.0214	0	89.1486	-20944	-0.0274658	-28.8007	-14.1409	-3.90504
-71.8005	-2	-4	0	-136.752	-3217	162	0.982971	72.8503	0.00226994	-41.3855	0	115.345	-6527	-0.0164795	-14.4855	-6.64509	-3.78443
-71.6005	-3	-7	0	-115.345	-1370	2914	0.982971	94.2572	0.00183117	-115.345	0	48.6145	-10424	-0.0494385	-14.9689	-6.87709	-3.78443
-71.4005	-4	-9	0	-94.3726	-610	3163	0.982971	115.23	0.00173714	-68.2306	0	85.6274	-14242	-0.0494385	-21.6431	-10.2062	-3.78443
-71.2005	1	-10	0	-87.2754	-610	3163	0.982971	122.327	0	-82.0569	0	74.8993	-15534	-0.0933838	-21.6376	-10.2034	-3.66708
-71.0005	-5	-10	0	-108.677	-1372	2911	0.982971	100.926	0	-53.9813	0	43.2477	-11638	-0.0878906	-32.3767	-16.3087	-3.66708
-70.8005	0	-9	0	-122.503	163	3216	0.982971	87.0996	0.00186251	-66.4453	0	103.304	-9121	-0.109863	-28.7952	-14.1377	-3.58233
-70.6005	1	-8	0	-85.6329	-2388	2164	0.982971	123.97	0	-78.4753	0	53.9758	-15833	-0.0823975	-35.4694	-18.3262	-3.58233
-70.4005	-3	-6	0	-94.4275	-1456	2872	0.982971	115.175	0	-94.3726	0	57.4969	-14232	-0.0933838	-44.2639	-25.069	-3.58233
-70.2005	3	-8	0	-85.6329	-1801	2670	0.982971	123.97	0	-136.829	0	46.8237	-15833	-0.0823975	-58.5132	-41.9952	-3.47476
