Time	R1M8WFSIMES	R1M8WFSQMES	R1M8WFSGMES	R1M8WFSPMES	R1M8WFSIASK	R1M8WFSQASK	R1M8WFSGASK	R1M8WFSPASK	R1M8WFSCRFP	R1M8WFSCRFPP	R1M8WFSCRRP	R1M8WFSCRRPP	R1M8WFSGLDE	R1M8WFSPLDE	R1M8WFSDETA2	R1M8WFSCFQE2	R1M8WFSDFQES
-99.0001	21549	2245	13.9971	5.9491	4468	-4400	1.94366	-45.0604	0.891442	-82.2327	0.831537	-47.7246	-9.23361e-05	0.0219727	-1.55457	-0.569003	0
-98.8001	21546	2250	14.0002	5.97107	3823	-4412	1.88232	-52.7673	0.953067	-86.0614	0.786152	-42.5006	-0.000277008	-0.00549316	-1.54358	-0.56498	0
-98.6001	21539	2244	14.003	5.9491	3610	-4294	1.74377	-50.3888	1.03763	-84.375	0.704828	-44.0662	-9.23361e-05	-0.0274658	-1.38977	-0.50866	0
-98.4001	21547	2233	13.9971	5.9436	4001	-4417	1.88324	-44.0497	1.00193	-88.0884	0.737892	-39.5728	-4.61681e-05	0	-2.51587	-0.921227	0
-98.2001	21541	2252	14.0018	5.93811	4132	-4518	1.75964	-47.0874	0.90281	-86.0999	0.823323	-44.2914	0	0.0109863	-3.38928	-1.24169	0
-98.0001	21544	2255	14.0049	5.96008	3680	-4180	1.76514	-55.6512	0.84996	-84.0289	0.880414	-44.7913	-0.000184672	-0.032959	-3.63098	-1.33047	0
-97.8001	21543	2247	14.0034	5.92163	4067	-4299	1.60736	-40.7538	0.904804	-81.134	0.840779	-48.8672	0.000138504	-0.032959	-4.5813	-1.68002	0
-97.6001	21537	2264	13.9983	5.99854	3912	-4579	1.91742	-54.9536	0.884661	-84.9078	0.843859	-45.3735	-0.000507849	-0.0219727	-4.27368	-1.56678	0
-97.4001	21546	2254	14.0022	5.9436	3177	-4089	1.72913	-46.5985	0.922155	-86.5503	0.852074	-44.588	-4.61681e-05	-0.0439453	-5.98755	-2.19904	0
-97.2001	21551	2252	14.0049	5.95459	3615	-4947	1.78894	-49.9054	0.988965	-89.5935	0.794367	-37.6941	-0.000138504	0	-6.16882	-2.26613	0
-97.0001	21538	2251	14.0014	5.96008	3219	-5005	1.77246	-52.6849	0.979791	-93.5211	0.772187	-34.2883	-0.000184672	-0.0439453	-5.14709	-1.88856	0
-96.8001	21539	2253	13.9995	5.97656	3495	-4335	1.90186	-54.1681	0.9062	-88.764	0.82435	-41.2756	-0.000323176	-0.032959	-5.66345	-2.07921	0
-96.6001	21543	2252	13.9995	5.98206	3321	-5149	1.95648	-55.7941	0.928537	-92.1973	0.873226	-34.9036	-0.000369344	-0.00549316	-7.08618	-2.60636	0
-96.4001	21543	2255	14.0041	5.98755	3586	-4839	1.76422	-59.068	0.842182	-90.9943	0.896638	-40.4626	-0.000415512	-0.0494385	-5.45471	-2.0021	0
-96.2001	21546	2251	14.0026	5.97656	3263	-4610	1.83289	-56.4532	0.873892	-87.8357	0.869324	-43.1488	-0.000323176	-0.0494385	-4.12537	-1.51221	0
-96.0001	21540	2259	14.0034	5.96008	3931	-4886	1.76941	-52.2455	0.886257	-79.7882	0.846529	-49.7241	-0.000184672	-0.0164795	-4.46045	-1.63552	0
-95.8001	21544	2244	14.0018	5.96558	4065	-4135	1.82678	-50.6085	0.919961	-89.599	0.824144	-38.8477	-0.00023084	-0.00549316	-4.37256	-1.60317	0
-95.6001	21548	2247	14.0034	5.9436	4015	-4566	1.78528	-47.005	0.898821	-86.0065	0.862342	-43.5059	-4.61681e-05	0.0164795	-6.64124	-2.44118	0
-95.4001	21549	2229	14.003	5.93262	3865	-3665	1.72668	-43.4125	0.990162	-89.9176	0.764178	-41.424	4.61681e-05	-0.0274658	-4.55933	-1.67193	0
-95.2001	21545	2242	13.9999	5.93262	3431	-3947	1.716	-42.4017	0.911784	-90.401	0.820858	-39.8145	4.61681e-05	-0.032959	-3.47168	-1.27195	0
-95.0001	21545	2257	14.0022	5.97107	3693	-4637	1.82678	-54.5746	0.94489	-86.0779	0.81593	-43.5059	-0.000277008	-0.0219727	-4.42749	-1.62339	0
-94.8001	21546	2250	14.0014	5.97107	3328	-4801	1.88171	-54.5911	1.00971	-84.8969	0.735633	-44.5111	-0.000277008	-0.0439453	-4.32312	-1.58497	0
-94.6001	21546	2251	13.9987	5.96558	4001	-4072	1.93024	-50.6964	0.904206	-79.173	0.81901	-51.3501	-0.00023084	-0.0164795	-3.86719	-1.41728	0
-94.4001	21542	2249	14.0045	5.9491	3610	-3951	1.6806	-49.6802	0.856341	-89.1925	0.887807	-41.5393	-9.23361e-05	-0.0439453	-4.36707	-1.60115	0
-94.2001	21546	2244	14.0034	5.9436	3746	-4058	1.70654	-47.0215	0.851954	-85.6055	0.870762	-45.3296	-4.61681e-05	-0.0219727	-2.91138	-1.06628	-0.00325963
-94.0001	21551	2248	14.0018	5.9436	3905	-4421	1.75415	-46.5436	0.96603	-84.0948	0.772803	-47.1039	-4.61681e-05	-0.00549316	-2.4884	-0.911157	-0.00325963
-93.8001	21535	2237	13.9909	5.95459	4439	-4620	2.17896	-45.6097	0.884262	-82.4963	0.832153	-46.2689	-0.000138504	0.032959	-1.90613	-0.697769	-0.00325963
-93.6001	21541	2232	13.9999	5.9491	4145	-3819	1.86127	-47.0215	0.873293	-84.3201	0.857002	-46.0492	-9.23361e-05	0	-2.4115	-0.882964	-0.00325963
-93.4001	21544	2242	14.0014	5.9491	3046	-4497	1.80847	-49.2297	0.849361	-83.3368	0.861315	-46.5765	-9.23361e-05	-0.0604248	-1.46118	-0.534808	-0.00325963
-93.2001	21549	2251	14.0076	5.95459	3367	-4561	1.59851	-53.8275	0.906399	-80.0958	0.829689	-50.2789	-0.000138504	-0.0494385	-3.03223	-1.11062	-0.00325963
-93.0001	21544	2248	14.0018	5.93262	3879	-4291	1.6748	-43.6871	0.983381	-83.941	0.762124	-47.0105	4.61681e-05	-0.0164795	-2.14233	-0.784312	-0.00325963
-92.8001	21544	2244	14.0034	5.96008	3635	-5067	1.76331	-52.1411	0.950076	-81.1011	0.769723	-48.5101	-0.000184672	-0.0109863	-2.04346	-0.748082	-0.00325963
-92.6002	21544	2258	14.003	5.97656	3966	-4792	1.84937	-56.0138	0.921557	-78.0029	0.806278	-52.1082	-0.000323176	0	-3.44421	-1.26187	-0.00325963
-92.4002	21536	2249	14.0002	5.97107	3986	-4261	1.97968	-54.0472	0.868906	-87.6984	0.891709	-44.209	-0.000277008	-0.00549316	-4.94934	-1.81564	-0.00325963
-92.2002	21557	2239	14.0057	5.99854	2847	-4859	1.8924	-62.5452	0.986971	-93.2025	0.790875	-38.8477	-0.000507849	-0.065918	-5.46021	-2.00413	-0.00325963
-92.0002	21544	2252	14.0026	5.95459	3423	-4809	1.80481	-51.0754	0.956457	-91.5491	0.817573	-38.0072	-0.000138504	-0.032959	-7.41577	-2.72892	-0.00325963
-91.8002	21546	2247	14.0072	5.9491	3120	-4188	1.67358	-51.1469	0.846968	-87.0447	0.908549	-43.3026	-9.23361e-05	-0.065918	-7.00928	-2.57778	-0.00325963
-91.6002	21539	2242	14.0026	5.96558	3459	-4741	1.75934	-51.6907	0.978395	-91.5216	0.805456	-34.0082	-0.00023084	-0.032959	-6.99829	-2.5737	-0.00325963
-91.4002	21544	2251	13.9991	5.99304	3225	-5340	2.04498	-58.8977	0.906599	-88.017	0.87528	-41.0449	-0.000461681	0.00549316	-8.01453	-2.95204	-0.00325963
-91.2002	21557	2257	14.0084	5.98755	2580	-5157	1.76544	-62.3035	0.802694	-86.6052	0.979399	-44.978	-0.000415512	-0.065918	-7.91016	-2.9131	0
-91.0002	21550	2249	14.0026	5.96008	3197	-4852	1.88416	-56.5466	0.912981	-91.4777	0.847145	-36.4691	-0.000184672	-0.0219727	-7.97058	-2.93564	0
-90.8002	21547	2242	14.0006	5.92712	4092	-4887	1.73492	-45.0494	0.907796	-91.4392	0.870557	-37.0239	9.23361e-05	-0.0164795	-8.49243	-3.1306	0
-90.6002	21544	2248	13.9983	5.96558	4426	-4613	2.01355	-49.2737	1.0137	-91.0602	0.780607	-33.8159	-0.00023084	0.032959	-8.79456	-3.24372	0
-90.4002	21544	2250	14.0049	5.97656	3346	-4749	1.78955	-59.0625	1.01429	-98.1299	0.800733	-29.3994	-0.000323176	-0.0439453	-9.59656	-3.54489	0
-90.2002	21539	2255	14.0006	5.9436	3662	-4675	1.81458	-45.3241	0.870102	-88.385	0.908343	-42.2754	-4.61681e-05	-0.00549316	-10.437	-3.86204	0
-90.0002	21545	2259	14.0057	5.99854	3157	-4765	1.85089	-63.4955	0.897225	-92.8674	0.905468	-36.7712	-0.000507849	-0.0439453	-10.6897	-3.95772	0
-89.8002	21551	2258	14.0076	5.96008	2934	-4008	1.53748	-53.3826	0.909391	-92.9333	0.920665	-39.1937	-0.000184672	-0.0769043	-11.3324	-4.20181	0
-89.6002	21548	2258	14.0041	5.97656	2588	-4639	1.72546	-58.645	0.851156	-94.5648	0.911629	-37.6556	-0.000323176	-0.0823975	-9.14612	-3.37557	-0.00325963
-89.4002	21552	2262	14.008	5.96008	3395	-4163	1.61316	-54.9976	1.03922	-89.2639	0.781429	-41.9293	-0.000184672	-0.065918	-9.89319	-3.65664	-0.00325963
-89.2002	21550	2260	14.0034	5.97656	2963	-5109	1.84387	-59.079	0.990162	-93.3124	0.815724	-36.2164	-0.000323176	-0.0439453	-9.55261	-3.52835	-0.00325963
-89.0002	21543	2256	13.9991	5.97107	3217	-4971	1.92719	-54.3658	0.995347	-94.6747	0.861931	-34.4312	-0.000277008	-0.0274658	-9.65698	-3.56764	-0.00325963
-88.8002	21535	2250	13.9979	5.9491	4471	-4011	1.88049	-47.005	0.921357	-91.0327	0.856386	-40.6989	-9.23361e-05	0.00549316	-8.47595	-3.12444	-0.00325963
-88.6002	21542	2241	13.9995	5.97656	3685	-4958	1.97144	-53.7451	0.908992	-89.9341	0.889655	-39.8419	-0.000323176	0.0109863	-8.15186	-3.00331	-0.00325963
-88.4002	21541	2266	14.0041	5.98755	3341	-4586	1.88995	-59.9744	0.950275	-89.7638	0.815519	-43.3301	-0.000415512	-0.0439453	-6.74011	-2.47786	-0.00325963
-88.2002	21544	2253	14.0049	5.97107	2931	-5024	1.77063	-57.9913	0.959648	-90.1923	0.843654	-38.7048	-0.000277008	-0.0439453	-6.64124	-2.44118	-0.00325963
-88.0002	21553	2253	14.0057	5.9436	3636	-4225	1.64673	-49.0759	0.871897	-87.4622	0.863779	-42.7972	-4.61681e-05	-0.032959	-5.03723	-1.84804	-0.00325963
-87.8002	21546	2248	14.0002	5.9491	3520	-5436	1.86371	-49.79	0.980589	-86.3251	0.778554	-42.8412	-9.23361e-05	0	-5.07568	-1.86222	-0.00325963
-87.6002	21547	2248	14.003	5.9436	3747	-4192	1.7157	-48.219	0.886855	-83.2379	0.859262	-46.4667	-4.61681e-05	-0.0439453	-5.91614	-2.17263	-0.00325963
-87.4002	21543	2247	14.0057	5.93262	4032	-3166	1.62292	-46.6534	0.873094	-84.754	0.8952	-45.8954	4.61681e-05	-0.032959	-5.76782	-2.11778	-0.00325963
-87.2002	21547	2237	14.0045	5.9491	3876	-4248	1.69006	-51.0425	0.964834	-92.0654	0.806894	-38.2599	-9.23361e-05	-0.00549316	-5.89966	-2.16653	-0.00325963
-87.0002	21549	2245	14.0022	5.9436	3181	-4688	1.72394	-47.1039	0.876484	-83.0896	0.856386	-46.983	-4.61681e-05	-0.0384521	-5.26794	-1.93315	-0.00325963
-86.8002	21546	2256	14.0022	5.95459	3494	-4954	1.74469	-51.1853	0.993153	-90.0714	0.748365	-39.1498	-0.000138504	-0.0164795	-4.0155	-1.47181	-0.00325963
-86.6002	21544	2248	14.0006	5.96558	4189	-4510	1.88385	-53.476	0.911385	-84.0125	0.821475	-46.593	-0.00023084	0.0109863	-3.81226	-1.39709	-0.00325963
-86.4002	21549	2251	14.0022	5.95459	3534	-4882	1.72577	-49.6802	0.935118	-80.2112	0.79334	-49.7076	-0.000138504	-0.0164795	-3.85071	-1.41122	-0.00325963
-86.2002	21545	2243	13.9999	5.9491	4374	-4373	1.80115	-49.0375	0.877681	-81.4801	0.843859	-49.2352	-9.23361e-05	0.00549316	-2.66418	-0.975611	-0.00325963
-86.0003	21543	2243	13.9956	5.93811	4468	-3691	1.9986	-43.3136	0.886656	-80.5573	0.865012	-49.9438	0	0.0109863	-2.70264	-0.989713	-0.00325963
-85.8003	21543	2241	13.9987	5.93811	4168	-4076	1.81702	-45.6207	0.779759	-81.1615	0.941818	-48.6475	0	-0.00549316	-2.1698	-0.794377	-0.00325963
-85.6003	21547	2251	14.003	5.93262	3932	-4674	1.63239	-44.9341	0.935916	-86.2427	0.794777	-44.9945	4.61681e-05	0	-1.3623	-0.498604	-0.00325963
-85.4003	21544	2242	14.0037	5.9436	3811	-4062	1.71051	-50.1965	0.99096	-81.7932	0.735016	-47.7246	-4.61681e-05	-0.0274658	-0.85144	-0.311591	-0.00325963
-85.2003	21545	2246	13.9991	5.92163	4265	-3538	1.77612	-41.4954	0.836398	-86.4624	0.877128	-43.6212	0.000138504	-0.00549316	-0.609741	-0.223132	-0.00325963
-85.0003	21541	2233	13.9979	5.93262	4581	-3617	1.93634	-42.6544	0.872895	-83.5126	0.838725	-45.7965	4.61681e-05	0.0164795	0.494385	0.180915	-0.00325963
-84.8003	21539	2246	13.9975	5.9436	4041	-4780	1.97754	-46.7798	0.811469	-80.5133	0.902388	-49.7626	-4.61681e-05	0.0274658	-0.307617	-0.112568	-0.00325963
-84.6003	21539	2251	14.003	5.96558	4364	-3677	1.72394	-49.5648	0.85335	-79.6893	0.857208	-50.5975	-0.00023084	-0.0274658	0.494385	0.180915	-0.00325963
-84.4003	21549	2247	14.0014	5.93262	4628	-3368	1.70929	-38.6774	0.893237	-77.3767	0.819832	-52.8772	4.61681e-05	0.0109863	0.483398	0.176895	-0.00325963
-84.2003	21540	2231	13.9983	5.91614	3862	-4647	1.77521	-40.3857	0.950873	-82.4304	0.766848	-46.8842	0.000184672	0	0.939331	0.343761	0
-84.0003	21542	2232	13.9971	5.92163	4234	-4303	1.82434	-40.1001	0.932924	-82.9303	0.78759	-46.214	0.000138504	0.0274658	0.543823	0.199008	0
-83.8003	21539	2239	13.9952	5.93811	4704	-4101	2.03583	-44.5166	0.90959	-81.2988	0.799706	-48.8452	0	0.0604248	1.88965	0.691732	0
-83.6003	21537	2228	13.996	5.9436	3888	-4935	1.96655	-49.6088	0.965831	-78.9642	0.752267	-50.5096	-4.61681e-05	0.0109863	2.36755	0.866855	0
-83.4003	21546	2245	14.001	5.92712	4078	-4582	1.73309	-41.5228	0.887653	-82.3315	0.828252	-48.1146	9.23361e-05	-0.00549316	2.54883	0.933311	0
-83.2003	21543	2238	14.0034	5.93262	3959	-4096	1.62445	-44.5386	0.874689	-75.0146	0.833386	-54.7174	4.61681e-05	-0.0274658	3.12012	1.14288	0
-83.0003	21544	2232	14.001	5.92163	4059	-3238	1.64703	-40.7922	0.881271	-73.3942	0.827225	-56.7609	0.000138504	-0.032959	3.84521	1.4092	0
-82.8003	21539	2252	13.9987	5.95459	4437	-4722	1.92352	-46.5326	0.879077	-77.4591	0.832359	-52.3499	-0.000138504	0.0439453	4.24072	1.55465	0
-82.6003	21538	2233	13.9967	5.93262	4933	-3808	1.82953	-41.8909	0.864319	-72.9163	0.848788	-57.1179	4.61681e-05	0.0274658	3.38928	1.24169	0
-82.4003	21545	2237	13.9991	5.93262	3874	-3412	1.73584	-42.6654	0.923551	-79.3542	0.792929	-50.3503	4.61681e-05	-0.0384521	3.03772	1.11264	0
-82.2003	21541	2242	13.9979	5.95459	4298	-4159	1.8924	-48.1146	0.845572	-80.0684	0.862342	-50.0702	-0.000138504	-0.00549316	3.18054	1.16506	0
-82.0003	21542	2232	13.9995	5.93262	4094	-3867	1.74255	-43.1488	0.888251	-85.6989	0.825171	-42.7258	4.61681e-05	-0.00549316	3.15857	1.15699	0
-81.8003	21535	2244	14.0002	5.93811	3927	-3504	1.78619	-45.2417	0.92734	-79.3652	0.781429	-50.5096	0	-0.0164795	3.63098	1.33047	0
-81.6003	21548	2224	13.9991	5.92712	3913	-5043	1.75995	-42.182	0.923152	-79.2993	0.786357	-50.4053	9.23361e-05	0	3.72437	1.36478	0
-81.4003	21541	2240	14.0057	5.93262	4127	-3974	1.62994	-47.7631	0.954463	-76.0199	0.760892	-54.234	4.61681e-05	-0.00549316	3.65295	1.33854	0
-81.2003	21538	2238	13.9917	5.91614	5067	-3902	1.99341	-35.9912	0.834603	-73.9819	0.875075	-55.2118	0.000184672	0.0714111	2.57629	0.943382	0
-81.0003	21546	2227	14.0018	5.92163	4607	-2742	1.6391	-39.3365	0.847367	-78.1897	0.860083	-51.9159	0.000138504	-0.0164795	2.8125	1.03001	0
-80.8003	21535	2236	14.0002	5.9491	4182	-3693	1.84052	-48.3618	0.904605	-74.0918	0.804635	-55.7556	-9.23361e-05	-0.00549316	3.81226	1.39709	0.00325963
-80.6003	21544	2232	14.001	5.90515	4527	-3061	1.67511	-36.5515	0.962839	-80.3925	0.754526	-49.5703	0.000277008	-0.00549316	4.48792	1.64563	0.00325963
-80.4003	21544	2229	13.9944	5.93262	4320	-3768	1.91711	-39.9957	0.897624	-79.2279	0.820448	-51.1853	4.61681e-05	0.0164795	4.94934	1.81564	0.00325963
-80.2003	21539	2240	13.9971	5.9436	4669	-4641	1.90979	-44.9506	0.880473	-74.6686	0.829073	-55.827	-4.61681e-05	0.0439453	4.08691	1.49807	0.00325963
-80.0003	21537	2246	14.0018	5.9436	4000	-4368	1.77643	-47.016	0.813862	-72.5537	0.891709	-58.5352	-4.61681e-05	-0.00549316	4.39453	1.61126	0.00325963
-79.8003	21536	2238	13.9956	5.93262	4313	-3631	1.90277	-41.2152	0.886257	-76.6901	0.823117	-53.5364	4.61681e-05	-0.00549316	4.19678	1.53848	0.00325963
-79.6003	21539	2242	13.9987	5.93262	4287	-3342	1.94733	-46.1261	0.865715	-80.5737	0.847145	-49.2352	4.61681e-05	-0.0109863	5.63049	2.06703	0.00325963
-79.4004	21541	2244	13.9999	5.93262	4338	-3914	1.74835	-43.9948	0.949278	-81.7163	0.76541	-47.7246	4.61681e-05	0.00549316	4.03748	1.47989	0.00325963
-79.2004	21541	2250	14.003	5.91614	3877	-3260	1.66016	-38.3807	0.90959	-89.1541	0.807921	-40.9515	0.000184672	-0.0384521	3.59253	1.31634	0.00325963
-79.0004	21544	2232	14.0041	5.92712	4153	-3408	1.53748	-42.9236	0.871698	-85.3033	0.842627	-44.7144	9.23361e-05	-0.0164795	2.04346	0.748082	0.00325963
-78.8004	21540	2233	13.9983	5.91614	4502	-3785	1.72546	-36.3812	0.8005	-72.8888	0.901566	-56.217	0.000184672	0.0164795	4.11438	1.50817	0.00325963
-78.6004	21539	2222	13.9979	5.89966	4627	-3211	1.73553	-31.4703	0.893636	-73.3612	0.819626	-56.4862	0.000323176	0.0164795	5.91614	2.17263	0.00325963
-78.4004	21538	2249	13.9987	5.93262	4359	-3703	1.75659	-41.9019	0.904605	-78.1622	0.814903	-51.9543	4.61681e-05	0	6.42151	2.35972	0.00325963
-78.2004	21543	2233	14.0006	5.92163	4092	-4691	1.81274	-42.6544	0.980988	-76.9867	0.730909	-52.9706	0.000138504	0.0109863	5.74585	2.10966	0.00325963
-78.0004	21539	2234	13.9975	5.91614	4391	-4311	1.76697	-39.7705	0.925944	-78.0084	0.783277	-51.5479	0.000184672	0.00549316	6.5918	2.42284	0.00325963
-77.8004	21537	2231	13.9917	5.91614	5272	-3694	2.07184	-36.7328	0.87788	-69.3622	0.838314	-60.4633	0.000184672	0.0769043	7.06421	2.59819	0.00325963
-77.6004	21543	2236	13.9991	5.92163	4508	-3099	1.76208	-38.985	0.934919	-79.6069	0.782661	-49.3451	0.000138504	0.00549316	6.27869	2.30681	0.00325963
-77.4004	21547	2238	14.0026	5.96008	3960	-4438	1.77795	-49.5374	0.852752	-77.1954	0.850431	-52.8662	-0.000184672	-0.00549316	6.42151	2.35972	0.00325963
-77.2004	21546	2220	14.0022	5.88867	4586	-4105	1.59302	-34.4147	0.954264	-82.392	0.759866	-47.2467	0.000415512	0.0109863	5.32288	1.95343	0.00325963
-77.0004	21531	2223	13.9975	5.93262	4839	-4150	1.86798	-40.3473	0.836199	-77.0801	0.870967	-52.2729	4.61681e-05	0.0384521	5.97107	2.19294	0.00325963
-76.8004	21540	2242	13.9995	5.93262	4268	-4023	1.86707	-43.4564	0.889049	-75.3223	0.836466	-54.6515	4.61681e-05	0.0109863	6.86646	2.52475	0.00325963
-76.6004	21541	2236	14.0034	5.92163	4556	-3996	1.64246	-43.7695	0.845572	-70.3564	0.862958	-58.5461	0.000138504	0.00549316	5.81177	2.13403	0.00325963
-76.4004	21548	2235	14.0045	5.89417	4285	-3487	1.52069	-34.6893	0.897425	-76.4923	0.816751	-53.1738	0.000369344	-0.0274658	5.32288	1.95343	0.00325963
-76.2004	21536	2235	13.9925	5.89417	4720	-3209	1.93146	-31.4813	0.834603	-65.127	0.888012	-64.0173	0.000369344	0.0274658	6.39404	2.34954	0.00325963
-76.0004	21549	2222	14.001	5.89966	4536	-3383	1.64246	-33.6841	0.976002	-87.0227	0.747749	-41.748	0.000323176	0	5.22949	1.91897	0.00325963
-75.8004	21541	2224	14.0014	5.92712	4403	-4133	1.68823	-42.8082	0.986971	-84.4629	0.732963	-45.769	9.23361e-05	0	5.32837	1.95546	0.00325963
-75.6004	21540	2233	14.001	5.92163	4464	-3343	1.69067	-39.408	0.868706	-73.8666	0.845091	-56.1731	0.000138504	0	4.95483	1.81766	0.00325963
-75.4004	21543	2241	14.0002	5.93811	4503	-4280	1.79199	-46.0272	0.801697	-83.8586	0.903415	-46.6205	0	0.0164795	5.0647	1.85817	0.00325963
-75.2004	21545	2232	14.0037	5.93262	4297	-3302	1.67969	-45.1044	0.862524	-75.152	0.85002	-54.9316	4.61681e-05	-0.0164795	5.47668	2.01022	0.00325963
-75.0004	21540	2243	13.9991	5.93262	4337	-4239	1.83807	-42.8522	0.870701	-72.8723	0.841395	-56.2885	4.61681e-05	0	6.04797	2.2214	0.00325963
-74.8004	21540	2231	13.9999	5.91614	4658	-3316	1.70349	-37.2876	0.928936	-69.8785	0.783893	-60.0183	0.000184672	0	4.31763	1.58295	0.00325963
-74.6004	21541	2237	13.9952	5.93262	4439	-4380	1.8985	-40.8746	0.945888	-77.3053	0.767259	-53.3936	4.61681e-05	0.0164795	4.31213	1.58093	0.00325963
-74.4004	21541	2240	13.9975	5.92163	4581	-3459	1.81213	-39.1113	0.901812	-74.707	0.807305	-55.4645	0.000138504	0.0109863	3.7793	1.38497	0.00325963
-74.2004	21541	2240	14.0018	5.91614	4314	-3800	1.63605	-37.9523	0.860729	-71.3068	0.850431	-57.1399	0.000184672	0.0109863	3.08716	1.13078	0.00325963
-74.0004	21543	2224	13.9983	5.88867	4343	-4090	1.73676	-29.317	0.886855	-86.2152	0.828252	-42.6105	0.000415512	0.0219727	1.65344	0.605214	0.00325963
-73.8004	21543	2248	14.0041	5.96008	4086	-3221	1.77063	-54.6899	0.943295	-88.0334	0.774446	-42.8412	-0.000184672	-0.0219727	1.03821	0.379954	0.00325963
-73.6004	21546	2233	13.9987	5.97107	3421	-4775	1.98364	-50.9491	0.880473	-78.4534	0.827019	-51.7456	-0.000277008	-0.0219727	0.675659	0.247256	0.00325963
-73.4004	21544	2244	14.0014	5.93262	3813	-3893	1.78711	-45.1978	0.859532	-78.7775	0.847966	-51.4655	4.61681e-05	-0.0439453	0.192261	0.0703544	0.00325963
-73.2004	21539	2248	14.003	5.93811	3712	-3748	1.72455	-46.6699	0.823235	-76.8329	0.88637	-53.1189	0	-0.032959	-0.631714	-0.231173	0.00325963
-73.0005	21546	2247	14.0057	5.93262	3780	-3927	1.56311	-46.3293	0.902411	-79.9585	0.81901	-50.3943	4.61681e-05	-0.0384521	-1.27441	-0.466425	0.00325963
-72.8005	21537	2239	14.003	5.9436	3781	-3746	1.74042	-48.6584	0.920559	-84.5563	0.792929	-45.3461	-4.61681e-05	-0.0274658	-0.241699	-0.0884458	0.00325963
