Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-93.8001	18655	14138	15.7059	37.1503	4548	-7689	2.76672	-72.3834	2.60053	133.352	2.45165	-83.6115	-0.00017094	-0.0274658	-13.6395	-7.5678	-0.00325963
-93.6001	18652	14131	15.7003	37.1228	3703	-6542	2.61932	-50.9271	2.69468	138.62	2.33827	-89.5386	4.2735e-05	-0.0439453	-13.3594	-7.40652	-0.00325963
-93.4001	18661	14129	15.7047	37.1338	2852	-9296	2.6709	-68.9612	2.52963	130.853	1.82993	-81.0901	-4.2735e-05	-0.032959	-13.5352	-7.50767	-0.00325963
-93.2001	18655	14134	15.708	37.1228	2147	-7630	2.13928	-64.5282	2.68761	121.437	1.87339	-78.0249	4.2735e-05	-0.0878906	-14.1229	-7.84699	-0.00325963
-93.0001	18658	14136	15.7035	37.1393	2411	-9217	2.91412	-69.3292	2.86972	123.783	2.18645	-72.2626	-8.54701e-05	-0.0274658	-13.8208	-7.67236	-0.00325963
-92.8001	18642	14137	15.7003	37.1777	2783	-10930	3.51471	-78.6566	2.78646	123.382	2.26055	-74.2017	-0.000384615	-0.00549316	-14.3427	-7.97429	-0.00325963
-92.6002	18656	14143	15.7084	37.1667	2147	-7366	2.68219	-82.8973	2.73351	136.659	2.276	-87.4017	-0.000299145	-0.0823975	-14.0625	-7.81203	-0.00325963
-92.4002	18646	14137	15.7015	37.1667	2577	-9530	3.32306	-76.8384	2.56788	135.709	2.55063	-87.1216	-0.000299145	-0.0274658	-14.5129	-8.07312	-0.00325963
-92.2002	18658	14143	15.7092	37.1667	1583	-8990	2.76398	-85.1825	2.66643	120.602	2.39677	-75.6793	-0.000299145	-0.0769043	-14.7052	-8.18488	-0.00325963
-92.0002	18651	14137	15.6987	37.1613	3072	-7979	3.33374	-72.0209	2.54317	128.699	2.38872	-77.3657	-0.00025641	-0.0384521	-16.0291	-8.95995	-0.00325963
-91.8002	18652	14138	15.7055	37.1667	3149	-7539	3.03955	-78.7775	2.83442	120.487	2.35142	-71.6748	-0.000299145	-0.0439453	-16.4191	-9.19022	-0.00325963
-91.6002	18645	14139	15.7015	37.1613	3471	-9316	3.08899	-73.0371	2.60053	129.276	2.29604	-79.975	-0.00025641	-0.0219727	-16.9464	-9.50305	-0.00325963
-91.4002	18653	14137	15.7027	37.1558	1689	-9639	3.02826	-73.0206	2.76263	113.544	2.39989	-67.5055	-0.000213675	-0.0384521	-17.5891	-9.88669	-0.00325963
-91.2002	18655	14134	15.7108	37.1503	699	-10297	2.42401	-81.123	2.82147	125.294	2.37524	-77.0306	-0.00017094	-0.065918	-18.0121	-10.1407	-0.00325963
-91.0002	18646	14138	15.7011	37.1667	2214	-10474	3.37891	-74.8114	2.65643	131.385	2.41566	-82.5677	-0.000299145	-0.0164795	-17.6001	-9.89328	-0.00325963
-90.8002	18655	14144	15.7072	37.1613	2141	-8830	2.79449	-81.3757	2.81941	133.561	2.51347	-84.0784	-0.00025641	-0.065918	-19.27	-10.9033	-0.00325963
-90.6002	18654	14134	15.7031	37.1613	2637	-9099	3.01208	-73.8062	2.76293	119.559	2.22145	-68.9008	-0.00025641	-0.032959	-19.1711	-10.843	-0.00325963
-90.4002	18654	14137	15.7076	37.1503	1475	-7982	2.58942	-76.5692	2.72351	124.893	2.09033	-76.8878	-0.00017094	-0.0823975	-18.9514	-10.7091	-0.00325963
-90.2002	18647	14141	15.7039	37.1503	2671	-10181	2.84546	-71.8506	2.88443	123.783	2.55568	-71.8945	-0.00017094	-0.0164795	-19.2316	-10.8799	-0.00325963
-90.0002	18647	14142	15.7051	37.1503	2385	-9223	2.90619	-74.306	2.58759	122.827	1.94933	-79.8761	-0.00017094	-0.0439453	-19.3799	-10.9705	-0.00325963
-89.8002	18648	14151	15.7023	37.1997	1167	-11458	3.7912	-86.2042	2.81971	117.96	1.29863	-67.0331	-0.000555556	-0.032959	-19.3964	-10.9806	-0.00325963
-89.6002	18654	14134	15.7064	37.1667	1751	-9204	3.06366	-82.2876	2.73145	118.707	2.50535	-72.7789	-0.000299145	-0.0549316	-19.1602	-10.8363	-0.00325963
-89.4002	18651	14134	15.7007	37.1777	2646	-10558	3.46252	-79.8926	2.92032	127.875	2.12631	-73.0536	-0.000384615	-0.0109863	-19.1382	-10.8229	-0.00325963
-89.2002	18641	14140	15.7019	37.1887	2529	-10174	3.62885	-84.4794	2.90326	125.14	2.41451	-77.6678	-0.000470085	-0.0274658	-19.2975	-10.9201	-0.00325963
-89.0002	18663	14138	15.7088	37.1393	1559	-9001	2.24731	-64.6271	2.5111	130.43	1.54659	-81.6174	-8.54701e-05	-0.0604248	-19.2151	-10.8698	-0.00325963
-88.8002	18647	14143	15.7027	37.1777	1592	-9825	3.46252	-79.8926	2.98071	119.257	2.46241	-72.4219	-0.000384615	-0.0494385	-18.9569	-10.7124	-0.00325963
-88.6002	18648	14146	15.7047	37.1777	2580	-10622	3.21564	-85.2264	2.94562	127.551	2.13387	-75.498	-0.000384615	-0.0219727	-18.6438	-10.5223	-0.00325963
-88.4002	18646	14134	15.7003	37.1503	3809	-9842	3.33527	-71.0925	2.73292	124.343	2.53512	-71.5979	-0.00017094	-0.00549316	-19.1492	-10.8296	-0.00325963
-88.2002	18651	14141	15.7055	37.1667	2511	-8971	2.97485	-77.8821	2.75145	123.926	1.84763	-79.4257	-0.000299145	-0.0439453	-18.9899	-10.7325	-0.00325963
-88.0002	18652	14134	15.7015	37.1613	3141	-8995	3.08899	-72.0428	2.98655	125.513	2.36045	-72.6251	-0.00025641	-0.0164795	-18.9844	-10.7292	-0.00325963
-87.8002	18651	14146	15.7068	37.1777	992	-8542	3.05603	-83.1171	2.86913	119.608	2.37311	-71.0321	-0.000384615	-0.065918	-18.6987	-10.5556	-0.00325963
-87.6002	18651	14143	15.7072	37.1393	2814	-9045	2.59094	-69.9445	2.99952	125.557	1.94509	-71.1804	-8.54701e-05	-0.0384521	-18.9954	-10.7358	-0.00325963
-87.4002	18647	14146	15.7055	37.1667	1402	-11339	3.10638	-81.8152	2.64643	123.849	2.55532	-77.1954	-0.000299145	-0.032959	-18.2812	-10.3029	-0.00325963
-87.2002	18661	14143	15.7076	37.1393	1762	-8310	2.64801	-71.3232	2.96547	123.113	2.28339	-71.5649	-8.54701e-05	-0.0494385	-18.1659	-10.2333	-0.00325963
-87.0002	18649	14132	15.7023	37.1338	4028	-8530	2.5766	-63.6877	2.60377	126.546	0.887266	-78.7555	-4.2735e-05	-0.0274658	-18.2812	-10.3029	-0.00325963
-86.8002	18661	14134	15.7055	37.1393	2534	-7719	2.56683	-65.0336	2.78029	121.514	1.72706	-71.2354	-8.54701e-05	-0.0494385	-18.3032	-10.3162	-0.00325963
-86.6002	18648	14136	15.7023	37.1393	2931	-9061	2.85492	-68.3624	2.58994	127.436	2.73375	-79.2224	-8.54701e-05	-0.032959	-18.5614	-10.4723	-0.00325963
-86.4002	18655	14139	15.7051	37.1558	842	-9050	2.85217	-78.1567	2.81559	120.223	2.38477	-74.6796	-0.000213675	-0.065918	-17.8912	-10.068	-0.00325963
-86.2002	18649	14145	15.7019	37.1887	2099	-11181	3.61572	-82.0459	2.91797	125.629	2.34829	-74.7345	-0.000470085	-0.0109863	-17.7869	-10.0053	-0.00325963
-86.0003	18652	14144	15.7068	37.1722	1591	-9204	3.0484	-82.0624	2.9265	123.838	2.35585	-74.6906	-0.00034188	-0.0549316	-18.1	-10.1936	-0.00325963
-85.8003	18651	14135	15.7015	37.1503	3622	-9022	3.08319	-69.4501	2.72704	132.665	2.51221	-80.5353	-0.00017094	-0.0109863	-18.4735	-10.4191	-0.00325963
-85.6003	18654	14143	15.7068	37.1338	2805	-6968	2.35992	-66.72	2.77881	117.548	2.45477	-71.3123	-4.2735e-05	-0.0494385	-18.067	-10.1737	-0.00325963
-85.4003	18652	14138	15.7064	37.1613	2609	-9112	2.79053	-80.3375	3.00373	130.77	2.19631	-78.9093	-0.00025641	-0.0494385	-17.6935	-9.94925	-0.00325963
-85.2003	18654	14130	15.6999	37.1503	3691	-8841	3.22144	-68.9996	2.90032	124.338	2.02762	-74.0369	-0.00017094	-0.0164795	-17.8912	-10.068	-0.00325963
-85.0003	18655	14137	15.708	37.1558	2191	-10116	2.61017	-78.6621	2.9162	118.136	2.34797	-67.1375	-0.000213675	-0.0439453	-17.6825	-9.94266	-0.00325963
-84.8003	18646	14140	15.6987	37.1667	3611	-9279	3.51685	-74.35	2.57082	132.204	2.53494	-84.386	-0.000299145	-0.0109863	-17.7045	-9.95584	-0.00325963
-84.6003	18660	14140	15.71	37.1503	779	-8864	2.36755	-79.1949	2.87796	122.805	2.32398	-75.1904	-0.00017094	-0.0823975	-17.5891	-9.88669	-0.00325963
-84.4003	18644	14141	15.6995	37.1667	3356	-10982	3.50555	-74.9982	3.06113	122.915	2.32611	-70.6256	-0.000299145	0.0109863	-17.8308	-10.0317	-0.00325963
-84.2003	18653	14137	15.7047	37.1667	2190	-9870	3.08899	-78.6017	3.07539	126.766	1.97084	-77.2559	-0.000299145	-0.0384521	-17.8912	-10.068	-0.00325963
-84.0003	18656	14136	15.7047	37.1338	3113	-8761	2.49023	-65.7587	2.70556	126.431	2.02791	-74.2346	-4.2735e-05	-0.032959	-18.6987	-10.5556	-0.00325963
-83.8003	18655	14139	15.7092	37.1503	1108	-8310	2.59796	-78.2117	2.89531	115.576	0.803636	-71.1969	-0.00017094	-0.0823975	-19.1711	-10.843	-0.00325963
-83.6003	18668	14129	15.7051	37.1613	2224	-8858	2.84729	-75.8606	2.98395	119.262	2.37343	-70.1312	-0.00025641	-0.0439453	-19.0723	-10.7827	-0.00325963
-83.4003	18648	14139	15.7039	37.1503	2775	-9319	2.84454	-73.3887	3.06113	123.475	2.26844	-75.1245	-0.00017094	-0.0384521	-18.8745	-10.6623	-0.00325963
-83.2003	18657	14138	15.7076	37.1503	2323	-7785	2.61169	-78.761	2.78117	127.216	2.51257	-77.6514	-0.00017094	-0.065918	-19.2151	-10.8698	-0.00325963
-83.0003	18647	14132	15.7003	37.1558	3288	-11044	3.09174	-71.142	2.70791	124.568	2.07718	-75.9485	-0.000213675	0.00549316	-19.2206	-10.8732	-0.00325963
-82.8003	18658	14147	15.712	37.1448	230	-9616	2.2348	-79.0796	3.125	122.058	2.20058	-73.1415	-0.000128205	-0.0823975	-18.6053	-10.499	-0.00325963
-82.6003	18649	14131	15.7003	37.1613	3347	-10993	3.26202	-73.0261	2.50728	127.485	2.07242	-77.5745	-0.00025641	0.00549316	-18.6383	-10.5189	-0.00325963
-82.4003	18643	14143	15.7047	37.1777	2003	-11387	3.18298	-82.9523	2.80264	126.562	2.28405	-77.9095	-0.000384615	-0.0109863	-18.0011	-10.1341	-0.00325963
-82.2003	18648	14135	15.7051	37.1503	2565	-9763	2.89612	-72.9822	2.67379	127.551	1.35195	-74.2566	-0.00017094	-0.0219727	-18.7756	-10.6023	-0.00325963
-82.0003	18655	14138	15.7084	37.1503	1037	-8128	2.53143	-75.6628	2.88649	120.048	0.981229	-73.9655	-0.00017094	-0.0714111	-17.644	-9.91961	-0.00325963
-81.8003	18660	14138	15.7092	37.1558	2737	-8506	2.49939	-80.4364	2.99854	121.794	2.28421	-71.9934	-0.000213675	-0.0714111	-16.908	-9.48018	-0.00325963
-81.6003	18653	14137	15.7019	37.1393	2313	-9881	3.04657	-67.6923	2.77705	116.911	2.49146	-70.0269	-8.54701e-05	-0.0109863	-17.0782	-9.58153	-0.00325963
-81.4003	18655	14138	15.7072	37.1613	1895	-9170	2.77954	-84.8254	2.66673	124.958	1.61589	-74.8993	-0.00025641	-0.0823975	-16.2213	-9.07335	-0.00325963
-81.2003	18649	14140	15.7031	37.1558	2065	-9746	2.8476	-74.6521	2.56582	118.493	1.96806	-69.9774	-0.000213675	-0.0439453	-15.4358	-8.6114	-0.00325963
-81.0003	18660	14136	15.7108	37.1393	1857	-8110	2.28943	-72.8833	2.79676	132.852	2.25332	-85.1221	-8.54701e-05	-0.0823975	-14.6228	-8.13696	-0.00325963
-80.8003	18642	14135	15.6979	37.1777	2611	-12060	3.76068	-76.8549	2.7035	124.86	2.40285	-72.5812	-0.000384615	0.0164795	-14.0131	-7.78344	-0.00325963
-80.6003	18653	14132	15.7051	37.1393	2973	-6946	2.45331	-62.8802	2.67291	131.611	2.20912	-83.7488	-8.54701e-05	-0.0604248	-13.1891	-7.30867	-0.00325963
-80.4003	18653	14130	15.7007	37.1338	4997	-8848	2.85004	-60.6445	2.58994	127.837	2.41731	-75.52	-4.2735e-05	0.00549316	-12.431	-6.8747	-0.00325963
-80.2003	18653	14138	15.7039	37.1338	3270	-7524	2.41394	-55.8545	2.48976	122.316	2.40301	-76.7505	-4.2735e-05	-0.0384521	-11.0797	-6.10725	-0.00325963
-80.0003	18658	14131	15.7011	37.1228	4420	-7186	2.62756	-54.5361	2.89002	136.159	2.10084	-85.4517	4.2735e-05	-0.0219727	-10.0305	-5.51631	-0.00325963
-79.8003	18645	14132	15.7007	37.1393	3550	-8481	2.98279	-68.8348	2.70056	131.215	2.14948	-80.8539	-8.54701e-05	-0.0219727	-8.99231	-4.9353	-0.00325963
-79.6003	18654	14126	15.7019	37.1558	4071	-8120	3.03436	-72.3834	2.65672	136.549	2.24379	-86.0449	-0.000213675	-0.0219727	-9.49219	-5.21461	-0.00325963
-79.4004	18657	14130	15.7047	37.1338	3409	-7025	2.43378	-65.7587	2.29481	131.237	2.52538	-85.1385	-4.2735e-05	-0.0494385	-8.84399	-4.85258	-0.00325963
-79.2004	18664	14126	15.7059	37.1393	4245	-8444	2.55493	-66.1212	2.75646	144.146	2.10495	-95.3064	-8.54701e-05	-0.0274658	-8.32214	-4.56206	-0.00325963
-79.0004	18650	14125	15.6963	37.1338	5342	-7909	3.20526	-57.6068	2.55846	141.328	2.29341	-92.1423	-4.2735e-05	0.0219727	-8.34412	-4.57427	0
-78.8004	18659	14125	15.7011	37.1228	4418	-9016	2.80426	-59.1614	2.71821	134.033	2.10971	-83.8312	4.2735e-05	0.00549316	-7.7124	-4.22357	0
-78.6004	18645	14128	15.6971	37.1448	5824	-8433	3.33374	-63.0066	2.62054	136.329	2.20304	-86.0339	-0.000128205	0.0219727	-7.55859	-4.13835	0
-78.4004	18664	14129	15.7055	37.1228	2513	-7121	2.30652	-59.8096	2.7544	133.742	2.11448	-86.2427	4.2735e-05	-0.0549316	-6.85547	-3.7495	0
-78.2004	18660	14119	15.7027	37.1393	4594	-9217	2.87354	-66.2366	2.76705	138.334	2.05089	-87.8357	-8.54701e-05	0.0109863	-6.52588	-3.56762	0
-78.0004	18658	14126	15.7011	37.1393	3716	-9060	3.00354	-65.3961	2.61495	137.373	2.19253	-88.8409	-8.54701e-05	-0.00549316	-6.23474	-3.40717	0
-77.8004	18662	14128	15.708	37.1393	3836	-7353	2.43042	-69.2468	2.39529	135.143	2.41336	-85.7812	-8.54701e-05	-0.032959	-6.48193	-3.54339	0
-77.6004	18656	14131	15.7023	37.1338	4424	-6938	2.64648	-62.3749	2.46765	138.477	2.33384	-90.1263	-4.2735e-05	-0.0274658	-6.21826	-3.39809	0
-77.4004	18660	14134	15.7031	37.1283	4007	-6228	2.55432	-59.1614	2.74381	133.165	2.09443	-83.6169	0	-0.0494385	-5.97107	-3.262	0
-77.2004	18656	14114	15.6975	37.1228	6033	-8132	3.05481	-51.9598	2.34914	146.107	2.39825	-97.4048	4.2735e-05	0.0274658	-5.47668	-2.99019	0
-77.0004	18664	14121	15.7047	37.1338	2982	-8404	2.49603	-65.9564	2.61083	138.576	2.24313	-90.0989	-4.2735e-05	-0.0494385	-5.64697	-3.08377	0
-76.8004	18656	14118	15.6975	37.1338	4096	-8952	3.13538	-58.9252	2.54581	132.567	2.28323	-82.4854	-4.2735e-05	-0.0109863	-5.91614	-3.23178	0
-76.6004	18660	14128	15.7047	37.1338	2702	-7071	2.56439	-66.7639	2.72851	128.815	2.08802	-81.4801	-4.2735e-05	-0.0549316	-5.04822	-2.75499	0
-76.4004	18650	14124	15.6983	37.1283	5211	-7782	3.05176	-56.1292	2.5567	147.294	2.14652	-99.0692	0	0.00549316	-4.92188	-2.6857	0
-76.2004	18656	14125	15.7003	37.1338	4116	-8317	2.89215	-63.858	2.57259	137.988	2.27797	-89.5386	-4.2735e-05	-0.00549316	-5.53711	-3.02339	0
-76.0004	18661	14123	15.7031	37.1393	4257	-7829	2.81708	-64.4019	2.54876	139.867	2.24297	-90.0879	-8.54701e-05	-0.0109863	-4.82849	-2.6345	0
-75.8004	18657	14126	15.6991	37.1338	3682	-8000	3.01788	-62.655	2.54581	131.407	2.23492	-83.6554	-4.2735e-05	-0.0384521	-4.75159	-2.59234	0
-75.6004	18662	14129	15.7031	37.1338	3682	-8000	2.40784	-61.3477	2.61377	141.746	2.19138	-92.6532	-4.2735e-05	-0.0274658	-4.49341	-2.45089	0
-75.4004	18655	14118	15.6943	37.1338	4308	-10108	3.29468	-60.3314	2.47365	134.511	2.29473	-86.0339	-4.2735e-05	0.0164795	-3.90564	-2.12923	0
-75.2004	18660	14126	15.7019	37.1393	5037	-7206	2.99377	-66.5662	2.4742	142.877	2.28175	-93.5651	-8.54701e-05	0.00549316	-3.68591	-2.0091	0
-75.0004	18661	14122	15.7003	37.1338	4408	-7181	2.6889	-59.1394	2.2757	131.902	2.49128	-81.3043	-4.2735e-05	-0.0219727	-3.74084	-2.03912	0
-74.8004	18662	14133	15.7059	37.1393	3501	-7660	2.51892	-63.8416	2.62024	147.03	2.13321	-96.5369	-8.54701e-05	-0.032959	-3.24646	-1.76901	0
-74.6004	18654	14129	15.6999	37.1503	2980	-10105	3.11493	-66.8408	2.64878	141.443	2.17659	-91.3953	-0.00017094	-0.0164795	-3.34534	-1.82301	0
-74.4004	18656	14125	15.7015	37.1228	4586	-7524	2.76398	-57.7386	2.55699	143.849	2.20945	-94.2737	4.2735e-05	-0.0109863	-3.62549	-1.97607	0
-74.2004	18652	14132	15.6987	37.1338	5895	-6303	2.99164	-55.2942	2.37918	140.35	2.37672	-90.2747	-4.2735e-05	0.0219727	-3.19153	-1.73902	0
-74.0004	18657	14122	15.7043	37.1283	3956	-7503	2.34894	-61.04	2.36689	137.747	0.948684	-89.566	0	-0.0384521	-3.26843	-1.78101	0
-73.8004	18656	14128	15.6999	37.1338	5125	-6528	2.82288	-58.0737	2.82441	138.06	1.92475	-87.3193	-4.2735e-05	-0.0109863	-2.75208	-1.49917	0
-73.6004	18653	14121	15.6975	37.1118	5986	-7319	3.0423	-46.9171	2.5414	138.56	2.22062	-88.9838	0.000128205	0.0274658	-1.66443	-0.906241	0
-73.4004	18662	14124	15.7035	37.1338	5392	-6267	2.48535	-60.7874	2.5414	137.401	1.8987	-87.4677	-4.2735e-05	-0.0219727	-1.15356	-0.627996	0
-73.2004	18657	14122	15.7003	37.1118	4989	-7017	2.65869	-46.2195	2.36171	138.224	2.40613	-89.176	0.000128205	-0.0109863	-0.752563	-0.409661	0.00325963
-73.0005	18663	14128	15.7047	37.1283	4649	-5866	2.32178	-58.3319	2.69497	134.956	2.09246	-86.6766	0	-0.0439453	0.0714111	0.0388707	0.00325963
-72.8005	18658	14119	15.6991	37.0953	6028	-6291	2.6947	-42.1545	2.54581	142.229	2.19992	-93.241	0.00025641	-0.00549316	1.54358	0.840408	0.00325963
