Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-98.2001	-24582	11078	15.8652	155.748	265	-4853	1.58875	-88.6926	1.15565	44.22	1.39023	-171.925	-3.70865e-05	-0.0109863	2.68066	1.00704	-0.00325963
-98.0001	-24585	11081	15.8727	155.715	647	-4237	1.24084	-82.8149	1.0601	38.6884	1.51354	-166.152	0.000185432	-0.0604248	2.13684	0.802531	-0.00325963
-97.8001	-24577	11084	15.8629	155.742	42	-5384	1.57471	-86.3855	1.33256	44.9011	1.19133	-172.936	0	0.0164795	2.47192	0.928524	0
-97.6001	-24588	11090	15.8707	155.737	423	-4319	1.36414	-89.3188	1.125	35.7825	1.42794	-165.009	3.70865e-05	-0.0549316	1.64795	0.618802	0
-97.4001	-24579	11081	15.8625	155.726	590	-4863	1.63666	-82.9303	1.18007	41.5613	1.3573	-169.03	0.000111259	0.0274658	1.61499	0.60642	0
-97.2001	-24564	11085	15.8602	155.726	754	-5489	1.67633	-82.5623	1.26808	43.9948	1.27468	-171.865	0.000111259	0.0604248	1.43372	0.538322	0
-97.0001	-24584	11074	15.8676	155.748	-435	-4843	1.48285	-90.5823	1.1718	40.7867	1.37492	-168.003	-3.70865e-05	-0.0274658	1.42273	0.534195	0
-96.8001	-24586	11074	15.8669	155.748	-76	-5078	1.50726	-89.5441	1.23031	44.2035	1.30848	-172.617	-3.70865e-05	-0.0109863	1.15906	0.435164	0
-96.6001	-24582	11078	15.8656	155.726	440	-4933	1.49994	-83.3752	1.08388	44.3683	1.47647	-170.711	0.000111259	-0.00549316	0.197754	0.0742361	0
-96.4001	-24585	11080	15.8659	155.753	-61	-5050	1.51825	-91.7798	1.17918	39.8419	1.37521	-167.833	-7.4173e-05	-0.0164795	0.192261	0.072174	0
-96.2001	-24580	11074	15.8608	155.742	695	-5553	1.6922	-85.9076	1.27978	42.6215	1.26139	-171.859	0	0.0494385	-0.318604	-0.119603	0
-96.0001	-24579	11077	15.8652	155.764	97	-4868	1.54999	-93.5651	1.19215	42.2809	1.37391	-169.124	-0.000148346	-0.0274658	-0.889893	-0.334088	0
-95.8001	-24587	11090	15.8703	155.726	-8	-4537	1.34216	-86.3416	1.26681	34.3597	1.28465	-162.999	0.000111259	-0.0549316	-0.527344	-0.197968	0
-95.6001	-24587	11070	15.8659	155.764	-112	-5038	1.55243	-91.6974	1.24302	41.4624	1.2962	-168.805	-0.000148346	-0.0164795	-1.26343	-0.474361	0
-95.4001	-24581	11073	15.8632	155.742	9	-4903	1.57166	-85.957	1.06155	37.0349	1.51814	-165.569	0	-0.00549316	-1.50513	-0.565147	0
-95.2001	-24586	11079	15.8666	155.764	-819	-5210	1.53595	-94.6692	1.27584	32.2504	1.2637	-160.9	-0.000148346	-0.0549316	-1.71936	-0.645633	0
-95.0001	-24589	11071	15.8639	155.737	832	-5152	1.57227	-85.0067	1.25892	41.4185	1.29259	-170.338	3.70865e-05	0.0219727	-2.50488	-0.94092	0
-94.8001	-24586	11067	15.8639	155.742	-56	-5248	1.55853	-87.3523	1.13034	36.2823	1.42866	-165.344	0	0.00549316	-2.61475	-0.982244	0
-94.6001	-24588	11070	15.8659	155.753	-384	-5335	1.52985	-90.2472	1.37377	35.9308	1.16374	-164.026	-7.4173e-05	0.00549316	-2.16431	-0.812856	0
-94.4001	-24592	11078	15.8696	155.737	-22	-5014	1.38367	-86.8634	1.13848	29.707	1.4236	-157.286	3.70865e-05	-0.0164795	-1.93909	-0.728201	0
-94.2001	-24580	11072	15.8652	155.753	194	-5044	1.56982	-90.6097	1.1821	38.3258	1.36915	-166.932	-7.4173e-05	-0.0164795	-1.8457	-0.693107	0.00325963
-94.0001	-24580	11072	15.8629	155.748	364	-5119	1.63086	-87.2699	1.21822	30.2673	1.33925	-157.291	-3.70865e-05	0.0164795	-2.32361	-0.872749	0.00325963
-93.8001	-24586	11081	15.8649	155.742	-91	-5277	1.55243	-87.3138	1.2635	33.75	1.27425	-160.922	0	0	-1.87317	-0.703429	0.00325963
-93.6001	-24584	11073	15.8642	155.764	-263	-5467	1.60553	-92.5543	1.27342	36.579	1.26919	-164.85	-0.000148346	0.0164795	-1.65894	-0.62293	0
-93.4001	-24592	11076	15.8696	155.737	185	-4507	1.3623	-87.0886	1.12551	43.9893	1.43545	-170.013	3.70865e-05	-0.0439453	-2.3291	-0.874815	0
-93.2001	-24586	11066	15.8636	155.731	410	-4701	1.57104	-84.1718	1.25714	42.7094	1.28826	-170.931	7.4173e-05	-0.0219727	-1.63696	-0.614675	0
-93.0001	-24567	11073	15.8551	155.753	114	-6039	1.89362	-85.7208	1.20474	38.4631	1.34618	-166.097	-7.4173e-05	0.0823975	-1.56555	-0.587846	0
-92.8001	-24592	11080	15.8727	155.742	131	-4293	1.31348	-90.4999	1.26337	33.3655	1.29606	-161.433	0	-0.065918	-1.31836	-0.494993	0
-92.6002	-24584	11074	15.8666	155.72	264	-5036	1.42792	-81.3318	1.402	37.9468	1.12533	-166.058	0.000148346	-0.00549316	-1.18103	-0.443415	0
-92.4002	-24585	11075	15.8663	155.731	376	-4817	1.47461	-85.5231	1.10859	38.183	1.44744	-166.366	7.4173e-05	-0.0219727	-0.76355	-0.28665	0
-92.2002	-24582	11080	15.8703	155.726	932	-4185	1.37024	-86.5228	1.27596	34.8871	1.27193	-163.488	0.000111259	-0.0384521	-1.23047	-0.461983	0
-92.0002	-24590	11076	15.8666	155.742	473	-4978	1.52924	-90.401	1.13912	39.0674	1.41681	-167.135	0	0	-1.19202	-0.447541	0
-91.8002	-24579	11074	15.8636	155.731	653	-5137	1.55304	-83.6554	1.17307	46.6315	1.37492	-174.963	7.4173e-05	0.0219727	-0.0219727	-0.00824842	0
-91.6002	-24578	11078	15.8619	155.753	319	-5175	1.64764	-87.8522	1.28843	36.7163	1.24449	-164.042	-7.4173e-05	0.0109863	-0.769043	-0.288712	0
-91.4002	-24595	11085	15.87	155.731	683	-4306	1.38855	-87.0557	1.18465	36.8866	1.36655	-164.52	7.4173e-05	-0.0494385	-0.324097	-0.121666	0
-91.2002	-24580	11077	15.8625	155.759	323	-5261	1.67969	-91.3623	1.2195	37.9468	1.32856	-165.201	-0.000111259	0.0219727	-0.741577	-0.2784	0
-91.0002	-24581	11076	15.8649	155.737	797	-4721	1.53564	-81.6669	1.17231	31.8329	1.40771	-161.153	3.70865e-05	0.00549316	-1.62598	-0.610547	0
-90.8002	-24592	11072	15.8676	155.742	-157	-5086	1.47949	-88.5114	1.23883	37.9523	1.3105	-165.789	0	-0.0219727	-1.06567	-0.400095	0
-90.6002	-24577	11070	15.8605	155.737	795	-5335	1.68121	-83.8477	1.30204	40.177	1.2416	-167.992	3.70865e-05	0.0494385	-1.62048	-0.608483	0
-90.4002	-24587	11072	15.8676	155.764	-338	-4897	1.50543	-92.395	1.17931	31.7999	1.37983	-159.543	-0.000148346	-0.0384521	-1.8512	-0.695171	0
-90.2002	-24594	11074	15.872	155.748	-44	-4834	1.36261	-92.4774	1.23361	34.0466	1.31137	-163.054	-3.70865e-05	-0.0494385	-1.87317	-0.703429	0
-90.0002	-24575	11080	15.8629	155.77	58	-5084	1.77155	-94.0155	1.0876	42.149	1.49265	-169.772	-0.000185432	0.0274658	-2.12036	-0.796336	0
-89.8002	-24584	11078	15.8673	155.742	261	-4945	1.52374	-87.4512	1.21937	34.9036	1.34185	-163.273	0	-0.0109863	-2.71912	-1.02151	0
-89.6002	-24593	11072	15.8673	155.742	39	-5015	1.50269	-88.5938	1.39615	38.4302	1.13541	-165.888	0	-0.0109863	-2.37305	-0.891339	0
-89.4002	-24575	11082	15.8639	155.742	-409	-5339	1.57013	-89.9341	1.14993	36.3153	1.42591	-164.268	0	-0.00549316	-3.18054	-1.19519	0
-89.2002	-24590	11075	15.8693	155.748	-512	-5007	1.47064	-92.1918	1.2925	31.0858	1.28161	-160.703	-3.70865e-05	-0.0164795	-3.46619	-1.30278	0
-89.0002	-24589	11076	15.871	155.748	323	-4786	1.39099	-91.4502	1.17384	31.9537	1.39645	-159.554	-3.70865e-05	-0.032959	-3.96606	-1.49122	0
-88.8002	-24587	11077	15.8659	155.753	-415	-5174	1.54602	-90.9448	1.15514	40.6934	1.42981	-168.003	-7.4173e-05	-0.0109863	-5.10315	-1.92078	0
-88.6002	-24586	11071	15.8673	155.753	-786	-5303	1.51978	-92.8784	1.28499	32.2998	1.29981	-161.532	-7.4173e-05	-0.032959	-6.44897	-2.43119	0
-88.4002	-24600	11060	15.8707	155.797	-651	-4700	1.62689	-105.584	1.25536	28.1525	1.35687	-154.973	-0.000370865	-0.0714111	-7.32239	-2.76385	0
-88.2002	-24589	11052	15.869	155.77	-266	-5359	1.53015	-95.7623	1.3351	31.7065	1.2546	-159.269	-0.000185432	-0.0109863	-7.75635	-2.92961	0
-88.0002	-24590	11073	15.8683	155.742	-469	-4862	1.47339	-89.5441	1.20894	26.0925	1.48918	-154.704	0	-0.0439453	-10.4041	-3.94913	0
-87.8002	-24603	11063	15.873	155.792	-1519	-5138	1.57928	-107.688	1.35215	24.3127	1.34112	-150.266	-0.000333778	-0.065918	-10.86	-4.12632	0
-87.6002	-24587	11065	15.8615	155.786	-208	-5929	1.83746	-97.663	1.4385	28.7238	1.23582	-152.199	-0.000296692	0.0494385	-11.6125	-4.41998	0
-87.4002	-24595	11073	15.869	155.764	-1169	-4842	1.49231	-97.2565	1.26884	22.3352	1.45292	-152.205	-0.000148346	-0.0714111	-12.8705	-4.91445	0
-87.2002	-24603	11061	15.8723	155.797	-1638	-4833	1.59515	-107.183	1.36118	26.4276	1.3131	-155.418	-0.000370865	-0.0878906	-13.2825	-5.07745	0
-87.0002	-24592	11055	15.8659	155.781	-1163	-5649	1.66992	-98.3606	1.23666	29.1577	1.55001	-155.863	-0.000259605	-0.00549316	-14.9359	-5.73742	0
-86.8002	-24600	11056	15.8703	155.792	-1331	-5022	1.60248	-103.667	1.25574	20.896	1.50625	-150.776	-0.000333778	-0.0494385	-15.1337	-5.81701	0
-86.6002	-24606	11045	15.871	155.808	-1628	-5069	1.72577	-109.27	1.44562	28.504	1.31787	-157.115	-0.000445038	-0.0714111	-15.6006	-6.00553	0
-86.4002	-24605	11050	15.8713	155.803	-795	-4759	1.70258	-109.605	1.29186	29.6851	1.49594	-158.121	-0.000407951	-0.0769043	-16.2817	-6.28209	0
-86.2002	-24605	11051	15.8703	155.808	-1437	-4757	1.76605	-109.16	1.3758	17.5891	1.43718	-146.755	-0.000445038	-0.0878906	-16.4575	-6.35378	0
-86.0003	-24604	11057	15.872	155.792	-1379	-4967	1.56403	-106.084	1.35278	22.4396	1.48802	-150.331	-0.000333778	-0.0714111	-16.6718	-6.44131	0
-85.8003	-24602	11063	15.8669	155.781	-1347	-5475	1.6449	-99.4647	1.37771	24.0985	1.47748	-149.733	-0.000259605	-0.0219727	-16.7542	-6.47503	0
-85.6003	-24596	11053	15.8673	155.797	-1142	-5335	1.76086	-105.156	1.39806	20.5829	1.41234	-148.09	-0.000370865	-0.0274658	-16.6772	-6.44356	0
-85.4003	-24611	11057	15.8737	155.814	-1669	-4831	1.67816	-112.725	1.29059	21.8848	1.51148	-151.458	-0.000482124	-0.0878906	-16.3312	-6.30224	0
-85.2003	-24599	11058	15.8652	155.781	-945	-5468	1.67145	-98.6737	1.41764	19.6436	1.36929	-144.586	-0.000259605	-0.0109863	-15.6116	-6.00997	0
-85.0003	-24591	11059	15.8673	155.797	-1259	-5271	1.73523	-103.491	1.29809	21.5167	1.5321	-149.865	-0.000370865	-0.0384521	-16.1499	-6.22842	0
-84.8003	-24607	11065	15.8713	155.764	-999	-4706	1.41235	-99.8547	1.29606	22.1594	1.45784	-150.859	-0.000148346	-0.065918	-14.9854	-5.7573	-0.00325963
-84.6003	-24586	11054	15.8625	155.792	-677	-5703	1.78253	-97.4542	1.43303	27.2186	1.33072	-151.133	-0.000333778	0.0219727	-14.9744	-5.75288	-0.00325963
-84.4003	-24597	11065	15.8696	155.792	-1240	-4965	1.62689	-105.178	1.34909	25.0378	1.48225	-152.463	-0.000333778	-0.065918	-14.87	-5.71092	-0.00325963
-84.2003	-24601	11068	15.8723	155.77	-1125	-4748	1.51459	-101.503	1.45361	23.335	1.2663	-153.144	-0.000185432	-0.0714111	-14.1504	-5.42268	-0.00325963
-84.0003	-24593	11058	15.8669	155.781	-921	-5244	1.65833	-99.212	1.20016	28.5425	1.57856	-155.671	-0.000259605	-0.0219727	-14.1724	-5.43146	-0.00325963
-83.8003	-24598	11063	15.8669	155.792	-1892	-6066	1.78314	-103.041	1.23832	24.2853	1.46679	-154.462	-0.000333778	0.00549316	-13.3923	-5.12101	-0.00325963
-83.6003	-24597	11057	15.8703	155.781	-630	-5184	1.57837	-102.816	1.30445	33.728	1.37319	-160.681	-0.000259605	-0.0549316	-13.8867	-5.31753	-0.00325963
-83.4003	-24599	11053	15.8679	155.803	-1155	-5051	1.69464	-104.958	1.20118	30.4871	1.48369	-159.027	-0.000407951	-0.0384521	-12.3376	-4.70443	-0.00325963
-83.2003	-24594	11067	15.8703	155.775	-522	-4968	1.51306	-99.0417	1.28321	27.6196	1.37839	-154.979	-0.000222519	-0.0384521	-12.085	-4.60513	-0.00325963
-83.0003	-24590	11076	15.8703	155.764	-934	-5166	1.48285	-98.3221	1.25307	28.6743	1.42274	-157.516	-0.000148346	-0.0494385	-11.5631	-4.40064	-0.00325963
-82.8003	-24591	11069	15.8666	155.759	-98	-4942	1.5097	-92.1149	1.33345	30.5695	1.37117	-156.72	-0.000111259	-0.0219727	-11.25	-4.27831	-0.00325963
-82.6003	-24588	11056	15.8629	155.77	-428	-5130	1.71417	-94.4879	1.28817	30.0201	1.33693	-158.417	-0.000185432	0	-10.2557	-3.8916	-0.00325963
-82.4003	-24592	11081	15.8727	155.77	-1378	-5101	1.52191	-102.673	1.20907	29.7235	1.40006	-158.873	-0.000185432	-0.0714111	-9.31091	-3.52636	-0.00325963
-82.2003	-24594	11072	15.8703	155.77	-984	-5285	1.5683	-99.7394	1.33421	31.5857	1.24276	-158.593	-0.000185432	-0.0439453	-8.49792	-3.21368	-0.00325963
-82.0003	-24591	11070	15.8669	155.753	-472	-5336	1.51978	-91.7523	1.08088	31.8329	1.54351	-162.015	-7.4173e-05	0	-8.50891	-3.21789	-0.00325963
-81.8003	-24595	11069	15.8707	155.775	-895	-4641	1.54694	-102.415	1.10745	27.5812	1.48759	-158.736	-0.000222519	-0.0878906	-7.17957	-2.70937	-0.00325963
-81.6003	-24592	11066	15.8663	155.748	95	-4876	1.52893	-90.2417	1.16175	31.5527	1.43371	-159.631	-3.70865e-05	-0.0164795	-6.78955	-2.56076	-0.00325963
-81.4003	-24575	11075	15.8595	155.726	208	-5305	1.68884	-81.991	1.23666	33.783	1.36655	-163.169	0.000111259	0.0274658	-6.80603	-2.56703	-0.00325963
-81.2003	-24591	11072	15.8696	155.742	-444	-5050	1.4151	-90.0494	1.23527	38.5181	1.33737	-166.349	0	-0.0274658	-6.427	-2.42283	-0.00325963
-81.0003	-24583	11072	15.8636	155.764	-56	-5153	1.63116	-93.23	1.35838	31.6461	1.1987	-158.379	-0.000148346	0.00549316	-5.52063	-2.07885	-0.00325963
-80.8003	-24592	11071	15.8683	155.764	-376	-4791	1.49597	-95.3558	1.18312	30.2728	1.39847	-159.725	-0.000148346	-0.0439453	-5.45471	-2.05388	-0.00325963
-80.6003	-24593	11070	15.871	155.77	-659	-5022	1.53046	-99.5856	1.20958	30.7837	1.36886	-160.06	-0.000185432	-0.0549316	-6.06995	-2.28719	-0.00325963
-80.4003	-24583	11067	15.8622	155.753	-297	-5492	1.67236	-90.4395	1.17905	36.7548	1.4119	-163.542	-7.4173e-05	0.0219727	-6.427	-2.42283	-0.00325963
-80.2003	-24579	11065	15.8619	155.764	-202	-4935	1.71875	-93.3453	1.20398	28.9325	1.39226	-156.5	-0.000148346	-0.0164795	-6.41052	-2.41657	-0.00325963
-80.0003	-24589	11058	15.8656	155.797	-684	-5392	1.76788	-103.024	1.38966	33.1293	1.17501	-160.483	-0.000370865	-0.0109863	-6.46545	-2.43745	-0.00325963
-79.8003	-24594	11077	15.8676	155.759	-169	-4808	1.52863	-94.7241	1.22217	32.2449	1.37319	-159.983	-0.000111259	-0.0274658	-7.04224	-2.65701	-0.00325963
-79.6003	-24588	11065	15.8683	155.77	-215	-4766	1.5979	-98.1354	1.31463	27.2296	1.29476	-155.907	-0.000185432	-0.032959	-7.26196	-2.7408	-0.00325963
-79.4004	-24595	11060	15.8679	155.764	-670	-5011	1.52252	-96.2677	1.20283	25.719	1.41017	-156.094	-0.000148346	-0.0439453	-7.97058	-3.01157	-0.00325963
-79.2004	-24595	11071	15.8683	155.759	-290	-4943	1.50452	-94.9054	1.28919	34.6893	1.36409	-161.774	-0.000111259	-0.0219727	-8.26172	-3.12308	-0.00325963
-79.0004	-24580	11064	15.8608	155.759	-385	-5501	1.69861	-90.401	1.29644	30.6244	1.3352	-156.61	-0.000111259	0.00549316	-8.98132	-3.39943	-0.00325963
-78.8004	-24598	11063	15.8713	155.775	-1189	-4872	1.54999	-100.986	1.19571	29.1742	1.40555	-158.307	-0.000222519	-0.065918	-8.03101	-3.0347	-0.00325963
-78.6004	-24593	11066	15.8673	155.77	-650	-5269	1.61377	-98.5199	1.32951	33.8214	1.24059	-161.559	-0.000185432	-0.0219727	-7.69592	-2.90651	-0.00325963
-78.4004	-24583	11073	15.8673	155.77	-672	-5168	1.61133	-96.3171	1.12029	29.6466	1.51973	-159.395	-0.000185432	-0.0219727	-8.38257	-3.16942	0
-78.2004	-24594	11063	15.8679	155.764	-876	-5309	1.57593	-97.0477	1.19609	29.1577	1.42115	-158.549	-0.000148346	-0.0274658	-8.05847	-3.04521	0
-78.0004	-24585	11068	15.8659	155.77	-319	-5400	1.66931	-94.6417	1.37911	36.6669	1.22918	-163.422	-0.000185432	0.0219727	-7.9541	-3.00526	0
-77.8004	-24581	11081	15.8673	155.737	-77	-5216	1.48468	-89.0991	1.22064	29.1797	1.39182	-157.094	3.70865e-05	0.00549316	-7.44324	-2.80998	0
-77.6004	-24596	11070	15.8696	155.764	-948	-4846	1.4856	-99.7668	1.30712	33.0524	1.27656	-161.367	-0.000148346	-0.0769043	-7.16858	-2.70518	0
-77.4004	-24594	11075	15.8676	155.764	-308	-4955	1.51672	-94.4879	1.17931	26.1255	1.42981	-152.573	-0.000148346	-0.0274658	-7.25098	-2.7366	0
-77.2004	-24583	11076	15.8642	155.748	-176	-5619	1.60736	-89.4012	1.13772	34.9091	1.42432	-163.663	-3.70865e-05	0.0274658	-6.04797	-2.27885	0
-77.0004	-24578	11074	15.8642	155.748	-160	-5240	1.56769	-89.0002	1.21733	33.1128	1.37825	-161.136	-3.70865e-05	0.00549316	-6.86096	-2.58795	0
-76.8004	-24597	11068	15.869	155.77	-751	-5358	1.62201	-99.5416	1.21771	32.3438	1.35846	-159.291	-0.000185432	-0.0219727	-5.78979	-2.18089	0
-76.6004	-24585	11073	15.8652	155.742	73	-4880	1.54053	-88.0939	1.33854	34.1895	1.24882	-160.214	0	-0.0109863	-5.47668	-2.0622	0
-76.4004	-24589	11069	15.8683	155.759	-166	-4506	1.48682	-94.6857	1.18834	32.5909	1.40006	-161.422	-0.000111259	-0.0439453	-5.8667	-2.21006	0
-76.2004	-24594	11075	15.8686	155.753	80	-5039	1.50452	-91.6425	1.18312	35.9692	1.41089	-164.273	-7.4173e-05	-0.00549316	-5.48218	-2.06428	0
-76.0004	-24576	11068	15.8585	155.742	576	-5562	1.75751	-84.9683	1.34528	39.1333	1.21213	-167.003	0	0.0769043	-4.49341	-1.69027	0
-75.8004	-24590	11076	15.8713	155.764	-699	-4838	1.43005	-99.2615	1.15196	32.1625	1.40107	-161.796	-0.000148346	-0.0549316	-3.47168	-1.30485	0
-75.6004	-24595	11080	15.87	155.759	7	-4575	1.42487	-95.5811	1.28652	45.2032	1.25836	-172.804	-0.000111259	-0.0604248	-3.31787	-1.24691	0
-75.4004	-24574	11077	15.8636	155.737	700	-4803	1.55518	-84.809	1.07478	39.0015	1.50403	-167.476	3.70865e-05	-0.00549316	-3.33435	-1.25311	0
-75.2004	-24581	11070	15.8683	155.753	-95	-4984	1.4743	-93.2849	1.25676	33.0853	1.30328	-161.345	-7.4173e-05	-0.0219727	-2.74658	-1.03184	0
-75.0004	-24583	11064	15.8622	155.748	304	-5253	1.61926	-87.1271	1.31145	39.2761	1.22167	-167.91	-3.70865e-05	0.0164795	-2.22473	-0.835573	0
-74.8004	-24583	11081	15.8652	155.753	443	-4817	1.56036	-91.4777	1.13772	44.577	1.42057	-171.661	-7.4173e-05	-0.0219727	-1.77429	-0.666273	0
-74.6004	-24588	11074	15.8659	155.753	66	-4887	1.53534	-91.5601	1.33485	34.2609	1.19191	-162.065	-7.4173e-05	-0.0219727	-1.22498	-0.45992	0
-74.4004	-24589	11074	15.8673	155.742	-135	-4937	1.48804	-89.0991	1.13874	35.2716	1.42389	-163.564	0	-0.0109863	-1.6095	-0.604356	0
-74.2004	-24577	11084	15.8649	155.726	267	-5206	1.50024	-84.6332	1.14955	37.4854	1.39847	-165.482	0.000111259	0.0109863	-0.703125	-0.263963	0
-74.0004	-24577	11078	15.8642	155.737	233	-5336	1.55182	-84.6881	1.24455	33.1952	1.30761	-160.653	3.70865e-05	0.0274658	-1.34033	-0.503245	0
-73.8004	-24589	11071	15.8659	155.764	-14	-4800	1.604	-93.5651	1.16392	40.3912	1.38605	-168.409	-0.000148346	-0.0274658	-0.576782	-0.216528	0
-73.6004	-24583	11074	15.8642	155.742	435	-5196	1.57806	-87.5446	1.26007	42.8906	1.27468	-170.261	0	0.0219727	-0.703125	-0.263963	0
-73.4004	-24581	11077	15.8659	155.715	320	-4794	1.43707	-79.4092	1.17333	39.6332	1.37579	-167.086	0.000185432	-0.0219727	-1.45569	-0.546575	0
-73.2004	-24587	11074	15.8696	155.737	166	-4333	1.40167	-88.764	1.15044	34.964	1.39616	-164.46	3.70865e-05	-0.065918	-1.12061	-0.420723	0
-73.0005	-24579	11075	15.8595	155.726	749	-5489	1.67877	-81.7657	1.24073	37.5842	1.31325	-164.553	0.000111259	0.0549316	-1.27441	-0.478487	0
-72.8005	-24585	11081	15.869	155.742	-17	-4815	1.42883	-89.7693	1.14459	39.4904	1.40078	-167.882	0	-0.0274658	-1.47766	-0.554829	0
-72.6005	-24588	11078	15.8652	155.753	239	-4797	1.53442	-90.5109	1.33688	36.7438	1.19032	-164.454	-7.4173e-05	-0.0164795	-0.708618	-0.266025	0
-72.4005	-24575	11080	15.8608	155.742	696	-5352	1.65558	-86.6272	1.20449	38.6774	1.35196	-166.542	0	0.0384521	-0.873413	-0.3279	0
-72.2005	-24588	11087	15.8686	155.764	-737	-4892	1.43524	-93.9331	1.10156	36.59	1.45899	-165.317	-0.000148346	-0.0439453	-0.41748	-0.156723	0
-72.0005	-24584	11082	15.8656	155.726	512	-5112	1.45081	-83.6279	1.33243	38.6005	1.20477	-166.163	0.000111259	-0.00549316	-0.703125	-0.263963	0
-71.8005	-24589	11078	15.8679	155.737	628	-4973	1.44958	-85.6659	1.10363	38.2214	1.46592	-166.701	3.70865e-05	-0.0109863	-0.137329	-0.0515527	0
-71.6005	-24578	11076	15.8649	155.742	-96	-4893	1.52863	-89.5605	1.21403	33.0249	1.31845	-161.966	0	-0.0274658	-0.373535	-0.140225	0
