Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-97.6001	13787	-16337	15.8783	-49.8175	-5525	1202	1.71509	159.516	1.79927	-136.577	1.37647	-137.065	-0.000327577	-0.0933838	-13.8593	-6.78932	0
-97.4001	13796	-16334	15.8762	-49.7955	-5916	1795	1.94092	157.808	1.76607	-139.482	1.36913	-133.467	-0.000514764	-0.0769043	-13.6395	-6.67747	0
-97.2001	13797	-16331	15.8732	-49.8175	-6287	1463	1.87927	165.916	1.78718	-139.669	1.37732	-131.754	-0.000327577	-0.0549316	-14.035	-6.87895	0
-97.0001	13791	-16334	15.8715	-49.8395	-6251	1147	1.82465	173.496	1.81772	-141.279	1.36009	-131.38	-0.00014039	-0.0439453	-13.9636	-6.84252	0
-96.8001	13790	-16331	15.8706	-49.823	-5916	1801	1.8811	169.53	1.77939	-138.95	1.35726	-134.874	-0.000280781	-0.065918	-13.6395	-6.67747	0
-96.6001	13795	-16329	15.8719	-49.812	-6096	1433	1.91223	165.855	1.76218	-140.422	1.37746	-130.941	-0.000374374	-0.0604248	-13.4692	-6.59093	0
-96.4001	13792	-16334	15.874	-49.8285	-6369	1594	1.75781	168.618	1.76464	-135.406	1.38268	-140.087	-0.000233984	-0.0494385	-13.4857	-6.5993	0
-96.2001	13796	-16334	15.874	-49.834	-5567	1527	1.66779	170.733	1.82345	-141.493	1.37958	-131.874	-0.000187187	-0.0769043	-13.5516	-6.63279	0
-96.0001	13791	-16335	15.8753	-49.812	-5823	1276	1.82343	163.834	1.81116	-139.554	1.32718	-131.468	-0.000374374	-0.0714111	-13.3484	-6.52959	-0.00325963
-95.8001	13794	-16337	15.8719	-49.823	-6010	1318	1.84814	169.486	1.74988	-137.428	1.35401	-135.33	-0.000280781	-0.0604248	-13.0682	-6.38762	-0.00325963
-95.6001	13796	-16338	15.8719	-49.834	-5839	670	1.75995	172.546	1.738	-139.499	1.40005	-134.319	-0.000187187	-0.0494385	-13.5077	-6.61046	-0.00325963
-95.4001	13788	-16333	15.8698	-49.823	-6321	1793	1.9104	171.288	1.79435	-138.724	1.3598	-133.616	-0.000280781	-0.0494385	-12.876	-6.29038	-0.00325963
-95.2001	13795	-16333	15.8706	-49.8175	-6402	1397	1.9696	168.536	1.80501	-138.104	1.3437	-134.731	-0.000327577	-0.032959	-12.5134	-6.10742	-0.00325963
-95.0001	13790	-16332	15.8706	-49.823	-5816	767	1.87866	170.42	1.75234	-140.559	1.37845	-133.511	-0.000280781	-0.0494385	-12.7606	-6.23211	-0.00325963
-94.8001	13789	-16335	15.8728	-49.8175	-5768	1078	1.8811	167.52	1.75419	-139.708	1.35331	-134.434	-0.000327577	-0.0549316	-12.5134	-6.10742	-0.00325963
-94.6001	13790	-16330	15.8706	-49.823	-5998	1428	1.88171	170.31	1.83001	-140.916	1.30416	-130.941	-0.000280781	-0.0604248	-12.2662	-5.98297	-0.00325963
-94.4001	13785	-16339	15.8749	-49.8285	-5998	1428	1.69861	169.486	1.86055	-140.96	1.30501	-130.04	-0.000233984	-0.065918	-12.7167	-6.20993	-0.00325963
-94.2001	13791	-16338	15.8728	-49.834	-6061	1136	1.79138	171.398	1.6964	-137.335	1.3728	-135.214	-0.000187187	-0.0494385	-11.9696	-5.83393	-0.00325963
-94.0001	13800	-16325	15.8728	-49.823	-5672	544	1.88202	166.602	1.72857	-136.967	1.35204	-135.632	-0.000280781	-0.0494385	-12.052	-5.8753	-0.00325963
-93.8001	13784	-16339	15.871	-49.845	-5794	879	1.7392	175.468	1.74497	-133.561	1.35952	-139.444	-9.35935e-05	-0.0604248	-12.486	-6.09358	-0.00325963
-93.6001	13786	-16336	15.8706	-49.834	-6109	844	1.79626	174.276	1.82817	-139.318	1.31136	-133.121	-0.000187187	-0.0439453	-12.7881	-6.24598	-0.00325963
-93.4001	13793	-16329	15.8698	-49.8065	-6280	1492	2.00073	166.668	1.74128	-134.654	1.35048	-138.565	-0.000421171	-0.0439453	-13.1287	-6.41822	-0.00325963
-93.2001	13793	-16331	15.8723	-49.8175	-5871	1508	1.90887	168.415	1.79312	-137.889	1.38438	-136.555	-0.000327577	-0.065918	-13.8702	-6.79492	-0.00325963
-93.0001	13795	-16330	15.8715	-49.8285	-5888	1408	1.84753	169.343	1.80849	-139.735	1.33128	-134.264	-0.000233984	-0.0494385	-13.7494	-6.73337	-0.00325963
-92.8001	13788	-16336	15.8749	-49.845	-5817	783	1.63635	171.639	1.83637	-136.829	1.39229	-136.5	-9.35935e-05	-0.0769043	-15.3479	-7.55288	-0.00325963
-92.6002	13802	-16335	15.8758	-49.8175	-5935	1731	1.79108	165.41	1.82714	-140.18	1.40768	-132.731	-0.000327577	-0.0714111	-15.4413	-7.60113	-0.00325963
-92.4002	13796	-16334	15.8745	-49.8065	-6091	1458	1.85516	163.636	1.78903	-140.652	1.41813	-131.226	-0.000421171	-0.065918	-15.7379	-7.75469	-0.00325963
-92.2002	13796	-16334	15.8736	-49.8065	-6222	2303	1.96045	160.296	1.85337	-145.997	1.42251	-125.211	-0.000421171	-0.0769043	-16.3312	-8.06316	-0.00325963
-92.0002	13794	-16332	15.8736	-49.8175	-6109	1871	1.91437	164.691	1.75911	-141.96	1.43268	-130.518	-0.000327577	-0.065918	-16.9189	-8.37063	-0.00325963
-91.8002	13792	-16333	15.871	-49.823	-6288	2015	1.94244	166.542	1.92069	-143.168	1.41658	-130.891	-0.000280781	-0.0494385	-17.3804	-8.61335	-0.00325963
-91.6002	13794	-16335	15.8736	-49.8175	-6065	1564	1.88263	164.57	1.87305	-142.597	1.40302	-131.138	-0.000327577	-0.065918	-17.298	-8.56992	-0.00325963
-91.4002	13795	-16331	15.8732	-49.8175	-6201	1897	1.84998	165.465	1.8462	-141.91	1.39751	-129.705	-0.000327577	-0.065918	-17.2925	-8.56703	-0.00325963
-91.2002	13793	-16337	15.8749	-49.8285	-6139	2187	1.75751	166.289	1.82673	-144.119	1.43819	-132.292	-0.000233984	-0.0769043	-17.5397	-8.69743	-0.00325963
-91.0002	13806	-16330	15.8775	-49.7955	-5179	1889	1.78864	157.456	1.96828	-142.339	1.33537	-130.254	-0.000514764	-0.109863	-17.0343	-8.4312	-0.00325963
-90.8002	13795	-16331	15.8753	-49.812	-5536	1659	1.79291	163.411	1.79353	-140.993	1.40698	-132.698	-0.000374374	-0.0878906	-17.1332	-8.48317	-0.00325963
-90.6002	13792	-16333	15.8736	-49.79	-6384	2051	2.08923	159.752	1.83186	-142.092	1.40641	-131.984	-0.000561561	-0.065918	-16.7871	-8.3015	-0.00325963
-90.4002	13796	-16328	15.8706	-49.7955	-6348	1737	2.10754	162.35	1.8255	-139.796	1.38212	-132.545	-0.000514764	-0.0494385	-15.6995	-7.73476	-0.00325963
-90.2002	13786	-16336	15.8723	-49.834	-6169	2109	1.85242	169.085	1.84395	-146.294	1.40274	-127.31	-0.000187187	-0.065918	-15.639	-7.70345	-0.00325963
-90.0002	13795	-16332	15.874	-49.834	-5392	1442	1.73004	169.151	1.85112	-142.96	1.41008	-132.764	-0.000187187	-0.0769043	-15.3589	-7.55855	-0.00325963
-89.8002	13794	-16327	15.8706	-49.845	-5708	381	1.77032	174.056	1.7671	-138.867	1.3591	-132.836	-9.35935e-05	-0.0494385	-14.2383	-6.98276	-0.00325963
-89.6002	13797	-16335	15.8736	-49.834	-5388	936	1.75995	170.046	1.80235	-139.867	1.35331	-134	-0.000187187	-0.0714111	-13.6505	-6.68306	-0.00325963
-89.4002	13789	-16331	15.8706	-49.8395	-5762	604	1.82831	173.815	1.74517	-136.939	1.36334	-135.714	-0.00014039	-0.0494385	-13.233	-6.47109	-0.00325963
-89.2002	13795	-16335	15.8766	-49.8175	-6151	1195	1.73126	165.02	1.80624	-134.451	1.31391	-137.725	-0.000327577	-0.0549316	-12.3541	-6.02719	-0.00325963
-89.0002	13791	-16331	15.8706	-49.834	-6287	1020	1.88477	171.793	1.8046	-133.281	1.30741	-140.043	-0.000187187	-0.0274658	-11.3544	-5.52585	-0.00325963
-88.8002	13785	-16334	15.8702	-49.8395	-5593	-41	1.88599	172.744	1.80706	-139.367	1.33198	-133.072	-0.00014039	-0.0384521	-11.1896	-5.44356	-0.00325963
-88.6002	13787	-16333	15.8689	-49.8285	-6135	794	1.91772	172.546	1.7462	-134.275	1.30769	-138.203	-0.000233984	-0.032959	-10.2173	-4.95989	-0.00325963
-88.4002	13784	-16330	15.8663	-49.8175	-7074	1194	2.06879	171.387	1.71689	-137.417	1.32252	-135.989	-0.000327577	0.00549316	-9.67896	-4.69338	-0.00325963
-88.2002	13796	-16329	15.8693	-49.834	-5686	499	1.92169	173.425	1.82694	-139.785	1.27281	-131.611	-0.000187187	-0.0494385	-9.70093	-4.70424	-0.00325963
-88.0002	13784	-16330	15.8706	-49.8285	-5491	459	1.91498	170.717	1.64209	-133.281	1.34808	-140.405	-0.000233984	-0.0549316	-9.01428	-4.3655	-0.00325963
-87.8002	13788	-16333	15.8715	-49.823	-6055	678	1.88293	167.953	1.78124	-134.302	1.26278	-137.527	-0.000280781	-0.0384521	-8.47595	-4.10083	-0.00325963
-87.6002	13778	-16337	15.8702	-49.8669	-5669	-430	1.65344	-178.165	1.68431	-131.364	1.31659	-141.015	9.35935e-05	-0.0219727	-7.80029	-3.76968	-0.00325963
-87.4002	13775	-16341	15.8698	-49.845	-6253	715	1.75934	178.973	1.70541	-133.451	1.2923	-137.95	-9.35935e-05	-0.032959	-6.31714	-3.04638	-0.00325963
-87.2002	13783	-16334	15.8663	-49.8175	-6842	836	2.07001	172.266	1.65664	-134.885	1.31405	-137.703	-0.000327577	0	-6.25671	-3.017	-0.00325963
-87.0002	13779	-16334	15.8629	-49.8615	-6403	-991	1.94244	-177.435	1.71669	-129.825	1.27041	-142.427	4.67968e-05	0.0274658	-5.69641	-2.74495	-0.00325963
-86.8002	13786	-16329	15.8702	-49.8395	-5978	555	1.8634	174.567	1.70255	-131.984	1.27846	-140.85	-0.00014039	-0.0439453	-5.39978	-2.60114	-0.00325963
-86.6002	13786	-16336	15.8702	-49.8615	-5613	-124	1.73157	179.072	1.69045	-129.814	1.28029	-142.921	4.67968e-05	-0.0384521	-5.00427	-2.4096	-0.00325963
-86.4002	13779	-16334	15.8702	-49.845	-5846	743	1.84204	176.484	1.73574	-132.83	1.24612	-138.845	-9.35935e-05	-0.032959	-4.69666	-2.2608	-0.00325963
-86.2002	13789	-16330	15.8728	-49.845	-5940	760	1.68579	176.204	1.75337	-128.035	1.25289	-144.201	-9.35935e-05	-0.032959	-4.86145	-2.3405	-0.00325963
-86.0003	13775	-16341	15.8689	-49.845	-6360	233	1.88904	172.562	1.78472	-126.447	1.21928	-145.662	-9.35935e-05	-0.0219727	-4.27368	-2.0564	-0.00325963
-85.8003	13782	-16335	15.8651	-49.8505	-6572	176	1.95862	-179.467	1.70603	-125.42	1.26306	-146.206	-4.67968e-05	0	-4.2572	-2.04844	-0.00325963
-85.6003	13773	-16333	15.8629	-49.845	-6161	190	2.01233	179.341	1.66525	-126.057	1.28538	-146.442	-9.35935e-05	-0.0109863	-3.46619	-1.66679	-0.00325963
-85.4003	13784	-16331	15.8672	-49.845	-5671	87	1.8811	178.22	1.76116	-132.594	1.25318	-140.12	-9.35935e-05	-0.032959	-3.97156	-1.91054	-0.00325963
-85.2003	13775	-16334	15.8651	-49.8669	-6553	273	1.85089	-173.815	1.60992	-127.826	1.31645	-144.41	9.35935e-05	0.0164795	-2.53784	-1.21968	-0.00325963
-85.0003	13777	-16337	15.8668	-49.8669	-6126	-635	1.79382	-173.243	1.66525	-124.849	1.27521	-148.14	9.35935e-05	0	-2.01599	-0.968649	0
-84.8003	13778	-16336	15.8676	-49.845	-6433	859	1.94153	177.913	1.763	-122.596	1.21335	-148.942	-9.35935e-05	-0.0109863	-1.94458	-0.93431	0
-84.6003	13774	-16336	15.8672	-49.845	-5625	-1145	1.8692	-178.879	1.67263	-128.128	1.28171	-143.465	-9.35935e-05	0	-2.50488	-1.20382	0
-84.4003	13781	-16334	15.8689	-49.845	-6343	-178	1.87286	176.32	1.71669	-129.858	1.25685	-141.465	-9.35935e-05	-0.0164795	-2.7301	-1.31222	0
-84.2003	13774	-16338	15.8689	-49.845	-6286	-390	1.88171	178.187	1.70623	-127.996	1.25431	-144.338	-9.35935e-05	0.0164795	-2.85645	-1.37304	0
-84.0003	13784	-16329	15.8681	-49.834	-6143	295	1.92535	174.293	1.6966	-132.517	1.25854	-139.581	-0.000187187	-0.0274658	-3.04321	-1.46298	0
-83.8003	13783	-16331	15.8685	-49.8615	-5848	231	1.75079	-178.011	1.76505	-125.425	1.22564	-147.277	4.67968e-05	-0.0164795	-3.94958	-1.89993	0
-83.6003	13777	-16335	15.8693	-49.845	-6128	-115	1.82159	178.473	1.62857	-133.253	1.32888	-139.252	-9.35935e-05	-0.0109863	-4.42749	-2.1307	0
-83.4003	13784	-16335	15.8693	-49.8779	-5676	-413	1.70624	-172.348	1.70152	-133.764	1.27394	-139.29	0.000187187	-0.0274658	-4.96582	-2.391	0
-83.2003	13780	-16335	15.8693	-49.845	-6049	-232	1.82648	179.418	1.67386	-126.052	1.28891	-146.536	-9.35935e-05	-0.0109863	-5.224	-2.51598	0
-83.0003	13776	-16341	15.8706	-49.845	-6046	279	1.83807	175.49	1.62221	-131.715	1.34413	-141.367	-9.35935e-05	-0.0274658	-6.1084	-2.94494	0
-82.8003	13795	-16336	15.8706	-49.834	-5613	391	1.82861	172.645	1.6966	-133.781	1.29865	-138.301	-0.000187187	-0.0494385	-6.48193	-3.12652	0
-82.6003	13789	-16333	15.8676	-49.834	-6478	663	1.89911	175.336	1.69496	-131.402	1.31122	-140.713	-0.000187187	-0.0164795	-7.229	-3.49052	0
-82.4003	13776	-16340	15.8685	-49.834	-6101	992	1.89575	174.441	1.7171	-136.214	1.33608	-136.258	-0.000187187	-0.0439453	-7.98706	-3.8611	0
-82.2003	13778	-16336	15.8668	-49.834	-6809	1039	1.99066	175.007	1.68267	-129.402	1.33678	-143.915	-0.000187187	-0.0109863	-8.70117	-4.21146	0
-82.0003	13784	-16330	15.8685	-49.834	-6478	663	1.92596	174.331	1.6759	-134.11	1.3406	-138.928	-0.000187187	-0.0164795	-8.56384	-4.14399	0
-81.8003	13791	-16326	15.8693	-49.8175	-5595	482	2.03766	168.843	1.76607	-134.484	1.29131	-139.01	-0.000327577	-0.0494385	-8.49792	-4.11161	0
-81.6003	13785	-16334	15.871	-49.8505	-5241	726	1.71417	174.952	1.77755	-134.879	1.29272	-138.604	-4.67968e-05	-0.0769043	-9.19556	-4.4548	0
-81.4003	13786	-16333	15.8715	-49.834	-6435	871	1.7688	172.738	1.68308	-133.989	1.34949	-138.774	-0.000187187	-0.0274658	-9.47021	-4.59028	0
-81.2003	13794	-16328	15.8672	-49.8505	-6146	300	1.82678	179.39	1.7919	-135.428	1.27055	-136.428	-4.67968e-05	-0.0219727	-9.35486	-4.53335	0
-81.0003	13787	-16345	15.8706	-49.856	-5786	531	1.66626	178.33	1.73144	-137.84	1.34413	-134.149	0	-0.0494385	-9.78333	-4.74498	0
-80.8003	13779	-16336	15.8685	-49.8395	-6259	732	1.85181	178.275	1.72119	-132.852	1.3252	-139.285	-0.00014039	-0.032959	-9.245	-4.47917	0
-80.6003	13779	-16338	15.8676	-49.823	-6453	1291	1.98151	172.255	1.70787	-135.181	1.3269	-136.857	-0.000280781	-0.032959	-8.5144	-4.11971	0
-80.4003	13789	-16331	15.8685	-49.823	-6471	1189	1.95435	173.188	1.74025	-135.099	1.31094	-137.829	-0.000280781	-0.0274658	-9.00879	-4.36279	0
-80.2003	13789	-16331	15.8715	-49.834	-5828	853	1.76666	171.738	1.74825	-136.747	1.2971	-137.148	-0.000187187	-0.0494385	-8.86597	-4.2925	0
-80.0003	13783	-16331	15.8689	-49.845	-6044	285	1.91284	177.913	1.70316	-130.616	1.29752	-142.427	-9.35935e-05	-0.0109863	-7.70691	-3.724	0
-79.8003	13782	-16340	15.8728	-49.8615	-5324	340	1.57104	177.759	1.89204	-135.374	1.21293	-136.351	4.67968e-05	-0.065918	-8.54187	-4.13319	0
-79.6003	13786	-16335	15.8659	-49.8505	-5828	343	1.8692	-178.995	1.68082	-130.864	1.31814	-141.702	-4.67968e-05	-0.0109863	-8.5199	-4.1224	0
-79.4004	13785	-16336	15.8702	-49.8505	-6273	1148	1.77734	175.688	1.82509	-133.885	1.25628	-138.12	-4.67968e-05	-0.0439453	-8.60229	-4.16288	0
-79.2004	13780	-16341	15.8681	-49.845	-6416	463	1.93695	176.891	1.76505	-133.616	1.27747	-138.691	-9.35935e-05	-0.0109863	-8.24524	-3.98763	0
-79.0004	13783	-16335	15.8689	-49.856	-6241	323	1.77307	-179.302	1.61873	-132.49	1.37689	-140.576	0	-0.0109863	-8.10242	-3.91761	0
-78.8004	13778	-16334	15.8668	-49.845	-6036	1302	1.92871	175.089	1.74599	-134	1.30374	-138.851	-9.35935e-05	-0.032959	-8.44299	-4.08465	0
-78.6004	13784	-16333	15.8689	-49.845	-6001	483	1.85181	178.187	1.66258	-131.885	1.32902	-140.96	-9.35935e-05	-0.0219727	-8.05298	-3.89339	0
-78.4004	13783	-16336	15.8676	-49.8505	-6491	1096	1.8161	177.407	1.70193	-132.407	1.30515	-140.526	-4.67968e-05	-0.0274658	-7.80029	-3.76968	0
-78.2004	13783	-16337	15.8681	-49.834	-5885	1074	1.9809	172.211	1.70869	-134.885	1.29427	-137.961	-0.000187187	-0.0384521	-7.28943	-3.52001	0
-78.0004	13780	-16339	15.8668	-49.856	-6293	1056	1.8692	-179.033	1.71669	-133.33	1.31249	-138.131	0	-0.0274658	-7.69043	-3.71594	0
-77.8004	13785	-16332	15.8681	-49.8505	-6029	391	1.79718	179.478	1.69968	-135.516	1.30374	-136.593	-4.67968e-05	-0.0109863	-7.45972	-3.60317	0
-77.6004	13786	-16333	15.8655	-49.8175	-6667	1233	2.16553	172.716	1.74025	-131.885	1.28058	-140.224	-0.000327577	-0.00549316	-7.69043	-3.71594	0
-77.4004	13777	-16340	15.8663	-49.8395	-6222	428	1.9632	175.847	1.71218	-135.544	1.28255	-135.291	-0.00014039	-0.0164795	-7.59705	-3.67028	0
-77.2004	13786	-16330	15.8676	-49.823	-6787	1154	2.00958	171.304	1.78985	-134.797	1.25374	-137.472	-0.000280781	-0.0219727	-7.56958	-3.65685	0
-77.0004	13790	-16328	15.8685	-49.8285	-6334	856	1.95007	172.293	1.73574	-138.79	1.29216	-134.572	-0.000233984	-0.0274658	-7.39929	-3.57365	0
-76.8004	13784	-16328	15.8681	-49.8395	-6083	600	1.90277	176.083	1.76689	-132.836	1.24626	-139.625	-0.00014039	-0.0274658	-7.31689	-3.53342	0
-76.6004	13779	-16334	15.8706	-49.8395	-5942	780	1.82922	172.496	1.60643	-131.303	1.36898	-142.152	-0.00014039	-0.0439453	-7.84973	-3.79387	0
-76.4004	13776	-16338	15.8685	-49.856	-6138	824	1.76636	179.643	1.77161	-133.143	1.26659	-138.73	0	-0.032959	-8.05847	-3.89608	0
-76.2004	13788	-16335	15.8719	-49.845	-5712	429	1.71692	175.831	1.64291	-130.21	1.34272	-142.377	-9.35935e-05	-0.032959	-8.1958	-3.96339	0
-76.0004	13787	-16335	15.8698	-49.834	-6472	687	1.8924	173.265	1.67304	-138.417	1.33834	-134.632	-0.000187187	-0.0164795	-7.98706	-3.8611	0
-75.8004	13786	-16336	15.8681	-49.8505	-5670	114	1.75598	177.671	1.65685	-134.066	1.34724	-139.427	-4.67968e-05	-0.0384521	-8.59131	-4.15748	0
-75.6004	13785	-16336	15.8698	-49.8395	-5845	247	1.83685	175.391	1.75644	-133.33	1.28481	-139.9	-0.00014039	-0.0274658	-8.67371	-4.19796	0
-75.4004	13792	-16324	15.8672	-49.845	-6374	661	1.90674	176.973	1.77837	-137.049	1.29427	-134.923	-9.35935e-05	-0.0219727	-8.44299	-4.08465	0
-75.2004	13778	-16335	15.8685	-49.834	-5981	581	1.95587	174.056	1.74947	-136.923	1.31179	-135.308	-0.000187187	-0.0384521	-9.32739	-4.5198	0
-75.0004	13785	-16331	15.8719	-49.845	-5472	577	1.74286	174.749	1.72919	-132.561	1.32252	-140.812	-9.35935e-05	-0.065918	-9.63501	-4.67167	0
-74.8004	13786	-16332	15.8719	-49.8285	-6017	1407	1.79291	168.717	1.86424	-137.192	1.26391	-133.759	-0.000233984	-0.0604248	-9.8053	-4.75585	0
-74.6004	13789	-16332	15.8715	-49.8505	-5767	139	1.65192	175.018	1.76546	-131.803	1.31122	-140.488	-4.67968e-05	-0.032959	-10.5798	-5.13988	0
-74.4004	13786	-16335	15.8732	-49.8395	-5551	709	1.70471	171.722	1.69394	-136.758	1.3711	-136.395	-0.00014039	-0.0604248	-11.1621	-5.42986	0
-74.2004	13792	-16330	15.8689	-49.801	-6894	1595	2.0694	166.053	1.72878	-136.483	1.35543	-134.725	-0.000467968	-0.0164795	-11.0358	-5.36684	0
-74.0004	13785	-16335	15.8681	-49.8395	-6252	748	1.87592	177.045	1.76464	-135.566	1.3091	-137.587	-0.00014039	-0.032959	-10.9204	-5.30935	0
-73.8004	13790	-16331	15.8706	-49.834	-6037	806	1.8576	171.431	1.72078	-136.467	1.34003	-136.637	-0.000187187	-0.0439453	-11.272	-5.4847	0
-73.6004	13788	-16334	15.8715	-49.834	-6155	1239	1.82434	169.579	1.76915	-140.598	1.36108	-131.885	-0.000187187	-0.0549316	-11.8048	-5.75128	0
-73.4004	13790	-16332	15.8732	-49.823	-5602	1429	1.82587	165.756	1.76997	-134.742	1.35175	-140.334	-0.000280781	-0.0769043	-11.2335	-5.4655	0
-73.2004	13779	-16339	15.8698	-49.823	-6292	1063	2.00714	167.728	1.77591	-136.522	1.32478	-135.401	-0.000280781	-0.032959	-11.3763	-5.53683	0
-73.0005	13790	-16333	15.8702	-49.8395	-5552	708	1.85913	172.397	1.79866	-134.528	1.3019	-138.115	-0.00014039	-0.0494385	-11.0632	-5.38053	0
-72.8005	13792	-16335	15.871	-49.8285	-6172	1141	1.91833	171.359	1.74066	-134.407	1.33085	-137.065	-0.000233984	-0.0274658	-10.5743	-5.13715	0
-72.6005	13788	-16332	15.8693	-49.8065	-6542	1328	2.06787	166.849	1.71279	-136.412	1.31913	-135.791	-0.000421171	-0.0164795	-10.2393	-4.97079	0
-72.4005	13791	-16332	15.8698	-49.845	-6351	775	1.81519	177.27	1.76136	-133.033	1.32591	-140.565	-9.35935e-05	-0.0219727	-10.2942	-4.99803	0
-72.2005	13788	-16331	15.8702	-49.823	-6091	1028	1.88446	167.618	1.82345	-136.351	1.30444	-137.521	-0.000280781	-0.0494385	-9.92065	-4.81293	0
-72.0005	13777	-16339	15.8715	-49.845	-6290	560	1.80298	174.402	1.69004	-135.253	1.36023	-138.274	-9.35935e-05	-0.032959	-10.1678	-4.93538	0
-71.8005	13785	-16337	15.8706	-49.845	-6327	1383	1.87103	176.067	1.67365	-136.439	1.33989	-136.868	-9.35935e-05	-0.0219727	-8.97034	-4.34386	0
