Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-99.8998	6197	24062	14.6179	75.5695	-5663	11735	4.26025	115.411	2.30841	127.793	1.67139	-60.7324	-0.00165136	-0.186768	-31.8604	-16.7935	-0.0228174
-99.8498	6202	24071	14.6149	75.5695	-6707	11887	4.32434	116.444	2.42188	133.297	1.64698	-61.2048	-0.00165136	-0.126343	-31.9482	-16.851	-0.0228174
-99.7998	6189	24063	14.6131	75.575	-6632	12762	4.45587	116.312	2.42313	132.567	1.62461	-57.475	-0.00169164	-0.12085	-32.2394	-17.0423	-0.0228174
-99.7498	6195	24086	14.6296	75.5804	-5113	12618	4.02466	109.072	2.4101	130.155	1.673	-59.2877	-0.00173192	-0.263672	-32.2339	-17.0387	-0.0228174
-99.6998	6203	24075	14.6223	75.5585	-5586	12054	3.97766	114.983	2.43348	128.815	1.6214	-60.6445	-0.00157081	-0.186768	-32.2778	-17.0677	-0.026077
-99.6498	6191	24070	14.6179	75.5695	-6074	12767	4.29291	115.565	2.38602	128.546	1.61307	-54.4427	-0.00165136	-0.159302	-32.3987	-17.1475	-0.026077
-99.5998	6203	24069	14.6168	75.553	-5915	12929	4.10645	117.18	2.3391	130.567	1.73789	-62.9242	-0.00153053	-0.170288	-32.6898	-17.3407	-0.026077
-99.5498	6197	24071	14.6153	75.5695	-6228	12287	4.31366	116.878	2.37442	128.507	1.70837	-60.5347	-0.00165136	-0.137329	-32.4152	-17.1584	-0.026077
-99.4998	6202	24070	14.6142	75.5695	-6150	12607	4.28131	116.73	2.4424	131.786	1.63046	-56.1731	-0.00165136	-0.137329	-32.5195	-17.2276	-0.026077
-99.4498	6196	24074	14.6175	75.553	-6547	12048	4.08417	117.328	2.45649	129.595	1.62929	-57.1069	-0.00153053	-0.137329	-32.7118	-17.3554	-0.026077
-99.3998	6200	24075	14.6216	75.5695	-5267	11817	4.10522	113.055	2.40725	129.304	1.71217	-59.9579	-0.00165136	-0.214233	-32.7887	-17.4066	-0.026077
-99.3498	6197	24079	14.6241	75.5695	-5353	12934	4.1629	112.363	2.50038	127.161	1.68644	-61.9684	-0.00165136	-0.203247	-32.926	-17.4984	-0.026077
-99.2998	6194	24073	14.6172	75.5695	-5993	12527	4.16107	115.686	2.40172	130.754	1.67899	-63.6658	-0.00165136	-0.159302	-33.0414	-17.5757	-0.026077
-99.2498	6195	24065	14.612	75.5585	-6236	13089	4.25964	118.35	2.38459	128.397	1.80133	-60.1556	-0.00157081	-0.137329	-33.4259	-17.8349	-0.026077
-99.1998	6192	24075	14.6183	75.5695	-5910	12609	4.151	115.373	2.39565	129.073	1.70281	-57.2278	-0.00165136	-0.159302	-32.926	-17.4984	-0.026077
-99.1498	6211	24064	14.6149	75.5695	-6467	11908	4.3515	116.263	2.45364	131.885	1.62871	-59.5679	-0.00165136	-0.131836	-32.7667	-17.392	-0.026077
-99.0998	6200	24075	14.6186	75.5585	-6305	11904	4.09973	116.84	2.4581	131.852	1.65385	-56.9971	-0.00157081	-0.159302	-32.8052	-17.4176	-0.0293367
-99.0498	6195	24076	14.6219	75.5695	-5422	11672	4.21906	113.126	2.43437	128.029	1.72781	-60.7874	-0.00165136	-0.197754	-32.9205	-17.4948	-0.0293367
-98.9998	6197	24074	14.6212	75.5695	-5433	13197	4.22852	113.434	2.48289	127.051	1.64128	-55.8545	-0.00165136	-0.186768	-32.4976	-17.213	-0.0293367
-98.9498	6196	24057	14.6124	75.5585	-6470	12705	4.23401	118.911	2.41742	129.952	1.66437	-60.5676	-0.00157081	-0.10437	-32.6678	-17.3261	-0.0293367
-98.8998	6203	24065	14.612	75.5585	-6547	12306	4.24347	118.46	2.29093	131.869	1.7623	-63.5229	-0.00157081	-0.12085	-32.9041	-17.4837	-0.0293367
-98.8498	6195	24072	14.6201	75.5695	-5829	12467	4.22577	114.17	2.42473	131.435	1.69346	-58.4912	-0.00165136	-0.159302	-32.58	-17.2677	-0.0293367
-98.7998	6190	24073	14.6183	75.575	-6305	11987	4.34418	114.538	2.54444	130.677	1.62988	-55.8655	-0.00169164	-0.137329	-32.7502	-17.381	-0.0293367
-98.7498	6197	24081	14.6208	75.5695	-5509	12312	4.10095	112.709	2.50056	128.48	1.70632	-57.9309	-0.00165136	-0.181274	-33.2117	-17.6903	-0.0293367
-98.6998	6191	24080	14.6227	75.5859	-5270	12477	4.29596	111.292	2.43205	127.024	1.74988	-58.1177	-0.00177219	-0.214233	-33.1787	-17.6681	-0.0293367
-98.6498	6198	24072	14.619	75.5695	-5666	11910	4.1391	113.956	2.42563	126.046	1.69931	-56.4258	-0.00165136	-0.186768	-33.0304	-17.5684	-0.0293367
-98.5998	6194	24054	14.6072	75.5475	-7110	12783	4.33899	120.74	2.41617	131.83	1.68016	-62.1716	-0.00149025	-0.0769043	-33.1512	-17.6496	-0.0293367
-98.5498	6205	24072	14.6157	75.564	-5989	12228	4.15558	116.087	2.39423	129.424	1.76873	-58.2056	-0.00161108	-0.153809	-33.0853	-17.6053	-0.0293367
-98.4998	6195	24074	14.616	75.5914	-5833	13110	4.49127	113.357	2.43901	129.485	1.70018	-55.5469	-0.00181247	-0.159302	-32.959	-17.5205	-0.0325963
-98.4498	6203	24075	14.6205	75.542	-5582	11192	3.80554	116.988	2.59315	130.803	1.58252	-58.5406	-0.00144998	-0.203247	-32.8271	-17.4323	-0.0325963
-98.3998	6217	24066	14.6183	75.5365	-5907	12151	3.96942	117.773	2.39369	128.37	1.73672	-59.5569	-0.0014097	-0.153809	-33.1622	-17.657	-0.0325963
-98.3498	6203	24076	14.6216	75.5695	-5188	12234	4.1275	111.835	2.40208	129.023	1.71085	-61.6058	-0.00165136	-0.236206	-32.8326	-17.436	-0.0325963
-98.2998	6196	24061	14.6124	75.5585	-5669	12391	4.27551	117.867	2.43026	128.699	1.70091	-59.2932	-0.00157081	-0.153809	-32.8271	-17.4323	-0.0325963
-98.2497	6195	24061	14.6087	75.5585	-7266	12141	4.36859	120.135	2.45613	132.896	1.69244	-59.1229	-0.00157081	-0.065918	-33.0469	-17.5794	-0.0325963
-98.1997	6201	24071	14.6186	75.542	-5983	11749	3.94714	117.147	2.31127	128.979	1.71173	-57.8485	-0.00144998	-0.175781	-32.7283	-17.3663	-0.0325963
-98.1497	6201	24077	14.6205	75.5585	-5933	12616	4.15802	114.692	2.44721	130.457	1.63733	-56.5796	-0.00157081	-0.153809	-32.3657	-17.1257	-0.0325963
-98.0997	6199	24074	14.6227	75.553	-5291	12303	3.99658	113.813	2.49271	131.287	1.54832	-62.6276	-0.00153053	-0.203247	-32.3712	-17.1293	-0.0325963
-98.0497	6193	24063	14.6153	75.5695	-6169	11816	4.2865	116.071	2.30592	128.798	1.70354	-57.7222	-0.00165136	-0.153809	-32.7502	-17.381	-0.0325963
-97.9997	6200	24076	14.6234	75.542	-5206	11341	3.86292	114.681	2.34481	126.123	1.70632	-58.0737	-0.00144998	-0.230713	-32.3987	-17.1475	-0.0325963
-97.9497	6188	24064	14.6076	75.5585	-6494	12773	4.43359	119.762	2.36961	132.572	1.64873	-60.0128	-0.00157081	-0.0823975	-32.3602	-17.1221	-0.0358559
-97.8997	6205	24063	14.6116	75.5475	-6808	12049	4.18182	119.795	2.41706	133.033	1.5869	-57.2992	-0.00149025	-0.109863	-32.2504	-17.0496	-0.0358559
-97.8497	6209	24070	14.6175	75.5255	-6562	11090	3.86414	119.531	2.26809	131.94	1.66145	-59.9854	-0.00132914	-0.142822	-31.9373	-16.8438	-0.0358559
-97.7997	6207	24076	14.6227	75.5695	-5368	11822	4.02252	112.901	2.45256	132.133	1.52698	-59.7327	-0.00165136	-0.20874	-31.3055	-16.4329	-0.0358559
-97.7497	6198	24071	14.6157	75.553	-6167	11497	4.12262	117.543	2.41974	130.43	1.55563	-62.71	-0.00153053	-0.148315	-31.2396	-16.3904	-0.0358559
-97.6997	6201	24069	14.6186	75.553	-5930	12140	4.07867	116.334	2.26239	131.089	1.65473	-63.089	-0.00153053	-0.170288	-31.4154	-16.504	-0.0358559
-97.6497	6198	24065	14.6153	75.5585	-6012	12459	4.19891	116.647	2.18613	130.32	1.67972	-64.2151	-0.00157081	-0.148315	-31.2946	-16.4258	-0.0358559
-97.5997	6196	24065	14.612	75.564	-6964	11728	4.25598	118.856	2.37995	133.951	1.54817	-59.7107	-0.00161108	-0.109863	-30.976	-16.2207	-0.0358559
-97.5497	6204	24063	14.6142	75.5585	-6571	12453	4.24255	117.092	2.36568	132.556	1.52201	-56.4697	-0.00157081	-0.115356	-30.91	-16.1785	-0.0358559
-97.4997	6208	24080	14.6219	75.542	-6169	11816	3.88123	116.949	2.29057	132.166	1.59772	-60.1831	-0.00144998	-0.186768	-31.0858	-16.2913	-0.0358559
-97.4497	6203	24071	14.6201	75.5695	-5129	12304	4.17389	113.494	2.40743	130.43	1.50037	-62.1277	-0.00165136	-0.203247	-30.5365	-15.9401	-0.0358559
-97.3997	6211	24064	14.6168	75.531	-6407	12055	3.96332	119.954	2.28808	132.924	1.55636	-61.6333	-0.00136942	-0.142822	-30.6519	-16.0135	-0.0358559
-97.3497	6207	24062	14.6183	75.5255	-5690	11817	3.89496	118.872	2.21654	129.76	1.63704	-66.5222	-0.00132914	-0.186768	-30.5255	-15.9331	-0.0358559
-97.2997	6203	24066	14.6131	75.542	-6804	11408	4.13696	119.361	2.16066	134.286	1.63514	-64.8193	-0.00144998	-0.109863	-30.2179	-15.7382	-0.0358559
-97.2497	6208	24053	14.6109	75.5365	-7125	11012	4.16382	120.701	2.36979	135.385	1.44194	-60.1831	-0.0014097	-0.109863	-30.13	-15.6827	-0.0358559
-97.1997	6218	24068	14.6157	75.5145	-6487	11497	3.94562	120.916	2.18894	135.049	1.57653	-63.49	-0.00124859	-0.142822	-29.8114	-15.4825	-0.0358559
-97.1497	6211	24073	14.6197	75.5255	-5694	11511	3.85315	117.592	2.30021	133.077	1.47553	-64.9567	-0.00132914	-0.186768	-29.2236	-15.1165	-0.0358559
-97.0997	6204	24072	14.6205	75.553	-6009	11266	4.01825	115.23	2.27862	130.836	1.45799	-61.1499	-0.00153053	-0.170288	-29.2511	-15.1335	-0.0358559
-97.0497	6213	24060	14.6138	75.5255	-6571	11584	3.95874	120.421	2.21083	132.847	1.51981	-62.1716	-0.00132914	-0.126343	-29.5477	-15.3178	-0.0358559
-96.9997	6215	24061	14.6146	75.5145	-5933	12072	3.88306	120.646	2.08128	133.781	1.58647	-66.5222	-0.00124859	-0.159302	-29.2401	-15.1267	-0.0358559
-96.9497	6203	24060	14.6109	75.5145	-7286	10779	3.95111	122.964	2.27684	133.94	1.49102	-58.667	-0.00124859	-0.098877	-28.949	-14.9468	-0.0358559
-96.8997	6205	24060	14.6113	75.52	-7209	10943	4.05457	122.042	2.22474	137.538	1.44722	-65.0555	-0.00128887	-0.10437	-28.7292	-14.8118	-0.0358559
-96.8497	6213	24069	14.619	75.531	-6324	10702	3.86383	117.916	2.15041	135.209	1.52376	-65.8905	-0.00136942	-0.181274	-28.526	-14.6874	-0.0358559
-96.7997	6207	24073	14.6194	75.542	-6171	11667	4.02802	116.318	2.25275	135.731	1.42808	-71.5594	-0.00144998	-0.153809	-28.0042	-14.3701	-0.0358559
-96.7497	6208	24065	14.6168	75.5145	-6482	10303	3.80676	120.894	2.18199	136.005	1.38809	-67.4725	-0.00124859	-0.159302	-27.6416	-14.1515	-0.0391155
-96.6997	6222	24048	14.6098	75.52	-7129	11180	4.10095	122.448	2.13387	136.461	1.51441	-70.9167	-0.00128887	-0.098877	-27.7515	-14.2176	-0.0391155
-96.6497	6219	24060	14.6146	75.5145	-6884	10625	3.9035	120.471	2.02521	134.511	1.49146	-64.6161	-0.00124859	-0.137329	-27.2955	-13.9442	-0.0391155
-96.5996	6216	24058	14.6087	75.542	-7289	11262	4.25507	120.773	2.18993	137.708	1.35629	-64.0283	-0.00144998	-0.0823975	-26.7517	-13.621	-0.0391155
-96.5496	6220	24065	14.6175	75.5145	-6731	11582	3.92242	119.498	2.20904	139.515	1.3683	-66.7474	-0.00124859	-0.142822	-26.7847	-13.6405	-0.0391155
-96.4996	6229	24062	14.6186	75.5035	-5683	10145	3.71063	121.328	2.06722	136.208	1.41502	-69.527	-0.00116804	-0.20874	-26.6748	-13.5755	-0.0391155
-96.4496	6220	24070	14.616	75.4871	-6400	10062	3.67981	124.788	2.16794	133.577	1.36553	-64.4623	-0.0010472	-0.148315	-26.2189	-13.3073	-0.0391155
-96.3996	6213	24049	14.6157	75.4871	-6804	10702	3.72009	124.371	2.17472	135.066	1.37371	-68.1647	-0.0010472	-0.131836	-26.1914	-13.2912	-0.0391155
-96.3496	6215	24056	14.6091	75.4816	-7919	9496	3.81866	128.326	2.08657	137.543	1.43811	-66.1597	-0.00100693	-0.065918	-26.4276	-13.4298	-0.0391155
-96.2996	6216	24055	14.6113	75.498	-6881	10224	3.91602	124.156	2.00504	138.214	1.46325	-71.12	-0.00112776	-0.137329	-25.9662	-13.1596	-0.0391155
-96.2496	6215	24060	14.6124	75.5035	-7450	11180	3.91052	123.349	2.19539	138.235	1.30812	-62.699	-0.00116804	-0.0823975	-25.5707	-12.9296	-0.0391155
-96.1996	6231	24057	14.6138	75.4761	-7041	9902	3.68774	125.629	2.11816	137.401	1.34283	-64.2261	-0.000966651	-0.126343	-25.7794	-13.0508	-0.0391155
-96.1496	6218	24063	14.6168	75.4706	-6562	10461	3.54523	125.799	2.06838	134.407	1.4005	-64.8358	-0.000926373	-0.153809	-25.5542	-12.92	-0.0391155
-96.0996	6219	24065	14.6183	75.5145	-6104	10532	3.83331	119.498	2.09021	135.374	1.37516	-68.5382	-0.00124859	-0.170288	-25.3125	-12.7802	-0.0391155
-96.0496	6226	24043	14.608	75.4871	-7708	10921	3.91998	126.843	2.13271	137.845	1.34005	-69.7522	-0.0010472	-0.0769043	-25.2411	-12.739	-0.0391155
-95.9996	6220	24057	14.6124	75.5035	-6908	10766	3.88275	124.162	1.97312	137.346	1.40235	-67.7087	-0.00116804	-0.12085	-25.1971	-12.7137	-0.0391155
-95.9496	6227	24055	14.6124	75.4761	-7300	10122	3.73016	126.661	1.99693	140.235	1.41264	-72.4164	-0.000966651	-0.109863	-24.917	-12.5527	-0.0391155
-95.8996	6222	24062	14.6138	75.4871	-7226	10604	3.78082	125.195	2.17835	141.718	1.20254	-69.5435	-0.0010472	-0.109863	-24.3292	-12.2173	-0.0391155
-95.8496	6223	24056	14.6113	75.509	-6983	10526	3.97644	123.684	2.03497	138.076	1.40947	-71.1145	-0.00120831	-0.115356	-24.9445	-12.5685	-0.0391155
-95.7996	6223	24064	14.6194	75.4761	-5943	10372	3.54431	123.074	2.06341	136.263	1.34296	-69.4611	-0.000966651	-0.186768	-24.5929	-12.3674	-0.0391155
-95.7496	6224	24053	14.6131	75.5145	-6745	10444	4.00635	121.745	2.06755	135.093	1.33385	-67.7307	-0.00124859	-0.137329	-24.4226	-12.2704	-0.0391155
-95.6996	6222	24049	14.6069	75.498	-7865	10600	4.02863	126.568	2.14445	141.01	1.34758	-69.3512	-0.00112776	-0.0549316	-24.6918	-12.4238	-0.0391155
-95.6496	6229	24056	14.6138	75.4761	-6581	9968	3.68744	125.75	1.97609	138.45	1.43217	-71.0815	-0.000966651	-0.153809	-24.6533	-12.4019	-0.0391155
-95.5996	6223	24060	14.6127	75.5035	-6989	11488	3.99078	122.712	2.08028	141.993	1.29518	-70.0214	-0.00116804	-0.098877	-24.0381	-12.0523	-0.0391155
-95.5496	6212	24060	14.6157	75.4926	-7138	9565	3.78143	122.531	2.23438	141.899	1.23302	-73.2788	-0.00108748	-0.126343	-24.3292	-12.2173	-0.0391155
-95.4996	6227	24057	14.6116	75.498	-6901	10207	3.86139	124.371	1.96534	137.862	1.38836	-68.8733	-0.00112776	-0.137329	-24.2303	-12.1612	-0.0391155
-95.4496	6218	24057	14.6194	75.52	-6105	10610	3.8858	118.663	2.02819	138.027	1.31709	-72.6251	-0.00128887	-0.175781	-23.8293	-11.9345	-0.0391155
-95.3996	6219	24048	14.6094	75.5145	-7227	10924	4.07257	123.212	2.05663	140.411	1.29703	-72.5317	-0.00124859	-0.098877	-23.5272	-11.7646	-0.0391155
-95.3496	6220	24044	14.6083	75.4761	-7464	10607	3.86749	128.787	2.10526	140.427	1.32778	-66.731	-0.000966651	-0.0933838	-23.9227	-11.9871	-0.0391155
-95.2996	6226	24057	14.612	75.498	-7063	10605	3.86139	124.371	1.91738	138.724	1.39984	-68.2306	-0.00112776	-0.115356	-23.9008	-11.9747	-0.0391155
-95.2496	6217	24070	14.6183	75.5145	-6664	10290	3.85712	120.141	2.22064	140.306	1.25849	-68.5107	-0.00124859	-0.153809	-23.7469	-11.888	-0.0391155
-95.1996	6222	24060	14.6175	75.5145	-6668	11167	3.87787	119.96	2.0821	138.455	1.25533	-69.126	-0.00124859	-0.137329	-23.8458	-11.9437	-0.0391155
-95.1496	6218	24060	14.6149	75.5035	-6821	10289	3.79456	124.162	1.98122	136.967	1.36064	-67.6923	-0.00116804	-0.126343	-24.2249	-12.1581	-0.0391155
-95.0996	6222	24057	14.6146	75.4816	-6603	10438	3.70117	124.783	1.94451	135.121	1.39575	-70.4718	-0.00100693	-0.153809	-24.0765	-12.074	-0.0391155
-95.0496	6223	24049	14.6102	75.4761	-7322	10519	3.7854	126.617	1.99743	138.159	1.36051	-66.6046	-0.000966651	-0.109863	-23.8348	-11.9376	-0.0391155
-94.9995	6229	24045	14.6072	75.4871	-7647	11078	3.97064	127.288	2.07631	141.015	1.29729	-70.1587	-0.0010472	-0.065918	-23.9392	-11.9964	-0.0358559
-94.9495	6227	24059	14.6138	75.4871	-6760	10125	3.7616	124.156	1.97047	138.104	1.39509	-65.896	-0.0010472	-0.137329	-24.2743	-12.1861	-0.0358559
-94.8995	6220	24061	14.6157	75.5145	-6284	11086	3.95813	120.624	2.1719	138.527	1.27591	-69.2249	-0.00124859	-0.159302	-23.9337	-11.9933	-0.0358559
-94.8495	6219	24065	14.6149	75.5145	-7003	10680	3.95386	121.899	2.11055	138.312	1.31577	-71.0596	-0.00124859	-0.098877	-24.3292	-12.2173	-0.0358559
-94.7995	6217	24050	14.6094	75.509	-6845	10997	4.02557	124.151	2.05928	136.132	1.32527	-66.8903	-0.00120831	-0.115356	-24.3677	-12.2391	-0.0358559
