Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-101.75	13841	-16377	15.9155	-49.7955	-6694	2289	2.15942	161.104	2.20667	-141.422	1.2077	-129.507	-0.000513467	-0.098877	-16.9464	-8.38504	-0.0130385
-101.7	13840	-16376	15.9172	-49.7791	-6576	2368	2.20367	158.829	2.21938	-142.949	1.23482	-125.398	-0.000653503	-0.115356	-17.0343	-8.4312	-0.0130385
-101.65	13845	-16368	15.9176	-49.7626	-7007	2766	2.39655	154.391	2.16509	-140.625	1.21434	-129.677	-0.00079354	-0.109863	-16.8036	-8.31014	-0.0130385
-101.6	13835	-16380	15.9181	-49.7955	-6485	1843	2.0047	161.417	2.29838	-143.734	1.20445	-123.508	-0.000513467	-0.098877	-17.1167	-8.47451	-0.0130385
-101.55	13842	-16371	15.9159	-49.7955	-6463	1937	2.0871	164.191	2.24594	-141.542	1.21109	-127.491	-0.000513467	-0.0933838	-17.0837	-8.45718	-0.0130385
-101.5	13838	-16379	15.9168	-49.8065	-6596	2268	2.117	164.273	2.22585	-142.8	1.22394	-125.81	-0.000420109	-0.10437	-16.9135	-8.36775	-0.0130385
-101.45	13848	-16366	15.9185	-49.7845	-6674	2386	2.14813	157.764	2.16371	-143.086	1.19993	-126.321	-0.000606824	-0.115356	-16.5564	-8.18075	-0.0130385
-101.4	13843	-16378	15.9155	-49.7955	-7087	2371	2.13348	160.186	2.25611	-141.801	1.1981	-126.227	-0.000513467	-0.0823975	-16.6663	-8.23822	-0.0130385
-101.35	13844	-16370	15.9189	-49.7681	-6401	2229	2.29919	154.583	2.27667	-141.784	1.17959	-129.413	-0.000746861	-0.10437	-16.864	-8.34181	-0.0130385
-101.3	13840	-16375	15.9146	-49.79	-7187	2394	2.28088	161.488	2.18681	-142.696	1.26349	-127.128	-0.000560146	-0.0878906	-17.0782	-8.45429	-0.0130385
-101.25	13843	-16369	15.9142	-49.7681	-6729	3116	2.42432	158.242	2.26096	-141.086	1.19033	-130.001	-0.000746861	-0.109863	-16.8805	-8.35046	-0.0130385
-101.2	13845	-16370	15.9193	-49.79	-6674	2386	2.05841	157.28	2.29076	-144.58	1.2447	-124.442	-0.000560146	-0.126343	-17.4408	-8.64523	-0.0130385
-101.15	13842	-16371	15.9193	-49.7845	-6692	2803	2.15424	156.956	2.29284	-139.224	1.18426	-130.018	-0.000606824	-0.115356	-17.4133	-8.63073	-0.0130385
-101.1	13840	-16376	15.9142	-49.7955	-7148	2078	2.20856	164.443	2.21152	-141.416	1.23468	-127.139	-0.000513467	-0.065918	-17.3639	-8.60466	-0.0130385
-101.05	13838	-16381	15.9198	-49.7626	-6748	3529	2.32361	152.391	2.23555	-140.394	1.19796	-128.589	-0.00079354	-0.131836	-17.2321	-8.5352	-0.0130385
-101	13841	-16376	15.9159	-49.7955	-6831	2624	2.1521	162.713	2.28406	-143.663	1.21448	-124.904	-0.000513467	-0.0933838	-17.4078	-8.62784	-0.0130385
-100.95	13843	-16372	15.9176	-49.79	-6458	2447	2.17316	158.703	2.28868	-141.998	1.21434	-127.266	-0.000560146	-0.10437	-17.2046	-8.52074	-0.0130385
-100.9	13842	-16374	15.9164	-49.7955	-7337	2803	2.13104	162.911	2.17479	-143.015	1.22493	-127.337	-0.000513467	-0.0878906	-16.9958	-8.411	-0.0130385
-100.85	13842	-16373	15.9172	-49.801	-6463	1603	2.07031	162.74	2.2762	-142.767	1.23312	-126.052	-0.000466788	-0.0933838	-17.4353	-8.64233	-0.0130385
-100.8	13832	-16373	15.9121	-49.8065	-6929	2311	2.21558	165.476	2.19743	-142.553	1.20262	-125.557	-0.000420109	-0.0878906	-16.9409	-8.38216	-0.0130385
-100.75	13847	-16374	15.9193	-49.7955	-6209	1854	2.03644	157.429	2.16763	-140.262	1.23185	-129.018	-0.000513467	-0.109863	-16.6992	-8.25547	-0.0130385
-100.7	13834	-16376	15.9168	-49.8065	-6536	2229	2.07031	162.74	2.18588	-142.289	1.21279	-127.035	-0.000420109	-0.10437	-16.8695	-8.3447	-0.0130385
-100.65	13843	-16373	15.9181	-49.8175	-6304	1875	1.94427	164.147	2.25403	-141.097	1.22648	-129.842	-0.000326752	-0.10437	-17.1497	-8.49184	-0.0130385
-100.6	13839	-16379	15.9159	-49.812	-6247	1660	2.06421	165.256	2.14938	-140.142	1.24414	-131.946	-0.00037343	-0.098877	-17.1277	-8.48028	-0.0130385
-100.55	13840	-16373	15.9138	-49.7955	-6968	2114	2.18903	163.85	2.19997	-140.674	1.24809	-128.425	-0.000513467	-0.0769043	-17.2211	-8.52942	-0.0130385
-100.5	13836	-16374	15.9134	-49.8065	-6485	1505	2.09167	166.976	2.22192	-142.833	1.2471	-127.304	-0.000420109	-0.0823975	-17.4738	-8.66262	-0.0130385
-100.45	13838	-16374	15.9125	-49.8175	-6267	1562	2.09167	168.635	2.14615	-142.537	1.24004	-125.211	-0.000326752	-0.0769043	-16.8036	-8.31014	-0.0130385
-100.4	13843	-16370	15.9176	-49.79	-6751	2681	2.14203	160.45	2.23208	-141.636	1.17017	-126.475	-0.000560146	-0.115356	-16.3257	-8.0603	-0.0130385
-100.35	13843	-16377	15.9176	-49.79	-6325	1777	2.10754	161.164	2.25033	-142.575	1.1689	-124.041	-0.000560146	-0.109863	-16.3916	-8.09468	-0.0130385
-100.3	13841	-16370	15.9193	-49.79	-6031	1719	2.12158	158.703	2.22769	-143.19	1.17947	-127.095	-0.000560146	-0.115356	-15.9851	-7.883	-0.0130385
-100.25	13834	-16375	15.9129	-49.823	-6779	1054	2.09534	171.985	2.21083	-141.306	1.18779	-128.106	-0.000280073	-0.0494385	-15.8423	-7.80883	-0.0130385
-100.2	13843	-16371	15.9146	-49.7791	-6657	1642	2.30682	158.714	2.38677	-137.23	1.10433	-131.649	-0.000653503	-0.0878906	-15.5237	-7.64374	-0.0130385
-100.15	13834	-16375	15.9129	-49.8065	-6463	1603	2.15393	166.196	2.21476	-140.197	1.18482	-129.446	-0.000420109	-0.0823975	-15.5511	-7.65795	-0.0130385
-100.1	13839	-16380	15.9198	-49.8175	-5953	1600	1.88324	164.02	2.1115	-142.196	1.27591	-127.326	-0.000326752	-0.115356	-16.2762	-8.03452	-0.0130385
-100.05	13833	-16381	15.9159	-49.823	-6596	1936	1.96991	166.893	2.0482	-137.093	1.2745	-136.555	-0.000280073	-0.0933838	-16.5564	-8.18075	-0.0130385
-99.9999	13848	-16371	15.9189	-49.8065	-5972	1500	2.05078	160.115	2.24687	-141.531	1.17246	-128.276	-0.000420109	-0.10437	-15.8368	-7.80597	-0.0130385
-99.9499	13832	-16383	15.9146	-49.823	-6561	1621	1.96991	169.552	2.20043	-141.021	1.21575	-130.04	-0.000280073	-0.0823975	-15.9631	-7.87158	-0.0130385
-99.8998	13838	-16375	15.9181	-49.7955	-6874	1951	2.04163	160.439	2.23555	-138.983	1.13438	-128.249	-0.000513467	-0.0823975	-15.1337	-7.44235	-0.0130385
-99.8498	13832	-16381	15.9146	-49.8065	-6697	1809	2.14813	164.921	2.26142	-142.806	1.19358	-126.557	-0.000420109	-0.0878906	-15.5841	-7.67501	-0.0130385
-99.7998	13836	-16378	15.9146	-49.8065	-6777	1417	2.0874	164.811	2.10387	-140.79	1.21716	-129.238	-0.000420109	-0.0714111	-15.4028	-7.58126	-0.0130385
-99.7498	13836	-16376	15.9172	-49.801	-6406	1235	2.0578	163.949	2.19905	-138.455	1.17501	-131.803	-0.000466788	-0.0823975	-15.1611	-7.45651	-0.0130385
-99.6998	13843	-16373	15.9198	-49.7955	-7187	1910	2.00287	162.059	2.07939	-139.136	1.21745	-130.424	-0.000513467	-0.0933838	-15.0677	-7.40838	-0.0130385
-99.6498	13836	-16374	15.9155	-49.812	-6366	1431	1.99219	166.426	2.09279	-140.515	1.1829	-129.732	-0.00037343	-0.0878906	-14.6063	-7.17122	-0.0130385
-99.5998	13833	-16377	15.9142	-49.801	-6813	2241	2.24945	161.96	2.11427	-137.862	1.19203	-133.874	-0.000466788	-0.0823975	-14.3427	-7.03614	-0.0130385
-99.5498	13834	-16373	15.9159	-49.8175	-6150	2004	1.99097	167.322	2.12374	-140.208	1.21222	-130.836	-0.000326752	-0.115356	-14.5514	-7.14305	-0.0130385
-99.4998	13840	-16375	15.9151	-49.801	-6756	2026	2.11639	165.707	2.16209	-142.245	1.1489	-125.497	-0.000466788	-0.0823975	-13.8538	-6.78652	-0.0130385
-99.4498	13837	-16379	15.9168	-49.8175	-6327	1631	1.93054	167.272	2.28221	-136.961	1.11146	-133.171	-0.000326752	-0.098877	-14.1724	-6.94907	-0.0130385
-99.3998	13831	-16377	15.9112	-49.823	-6798	1317	2.08557	171.541	2.15169	-140.949	1.18694	-127.128	-0.000280073	-0.065918	-14.5404	-7.13742	-0.0130385
-99.3498	13838	-16374	15.9159	-49.7791	-6522	1671	2.36084	158.549	2.15909	-140.96	1.13604	-126.304	-0.000653503	-0.0878906	-13.8538	-6.78652	-0.0130385
-99.2998	13830	-16378	15.9129	-49.823	-7268	1519	2.08313	169.025	2.09671	-139.46	1.16864	-133.044	-0.000280073	-0.0604248	-13.7933	-6.75574	-0.0130385
-99.2498	13835	-16375	15.9146	-49.8175	-6233	1100	2.05231	167.327	2.09556	-139.362	1.1787	-129.765	-0.000326752	-0.0878906	-13.5242	-6.61883	-0.0130385
-99.1998	13832	-16369	15.9099	-49.8065	-7255	596	2.1759	170.601	2.02718	-134.676	1.17437	-136.884	-0.000420109	-0.0384521	-12.9309	-6.31815	-0.0130385
-99.1498	13840	-16377	15.9155	-49.823	-6289	1315	1.96014	169.08	2.11381	-141.52	1.14712	-128.485	-0.000280073	-0.0933838	-12.3761	-6.03825	-0.0130385
-99.0998	13838	-16373	15.9155	-49.812	-6428	1141	2.02179	167.322	2.19096	-141.916	1.13362	-127.639	-0.00037343	-0.0823975	-12.9309	-6.31815	-0.0130385
-99.0498	13837	-16375	15.9151	-49.7791	-6895	1850	2.23572	158.774	2.11566	-135.577	1.13769	-135.319	-0.000653503	-0.0769043	-12.6947	-6.19884	-0.0130385
-98.9998	13832	-16372	15.9146	-49.823	-6388	1335	2.02179	168.173	2.12698	-138.494	1.1554	-132.484	-0.000280073	-0.0878906	-12.7002	-6.20161	-0.0130385
-98.9498	13827	-16382	15.9104	-49.8395	-6647	571	1.95282	177.166	2.06045	-136.686	1.12942	-131.776	-0.000140036	-0.0494385	-11.9257	-5.81188	-0.0130385
-98.8998	13824	-16380	15.9125	-49.823	-6655	1155	2.06329	170.997	2.21915	-141.257	1.08383	-128.65	-0.000280073	-0.0714111	-11.7004	-5.69898	-0.0130385
-98.8498	13829	-16376	15.9108	-49.812	-7379	1609	2.24457	169.206	2.16463	-139.23	1.13642	-128.474	-0.00037343	-0.0494385	-12.0575	-5.87806	-0.0130385
-98.7998	13834	-16375	15.9138	-49.801	-7178	2078	2.18781	164.46	2.09902	-134.967	1.1396	-136.302	-0.000466788	-0.0604248	-12.2058	-5.95258	-0.0130385
-98.7498	13835	-16370	15.9138	-49.8065	-7051	726	2.12219	167.618	2.05375	-135.143	1.16125	-134.346	-0.000420109	-0.065918	-12.42	-6.06038	-0.0130385
-98.6998	13837	-16375	15.9134	-49.823	-6267	1076	2.03064	169.316	2.1175	-138.587	1.13668	-132.671	-0.000280073	-0.0878906	-12.3102	-6.00508	-0.0130385
-98.6498	13830	-16379	15.9134	-49.8065	-7178	2078	2.21619	165.295	2.08424	-136.016	1.15196	-135	-0.000420109	-0.0714111	-12.1454	-5.92221	-0.0130385
-98.5998	13834	-16369	15.9164	-49.8175	-6321	1286	2.00134	165.855	2.12259	-132.638	1.1079	-138.889	-0.000326752	-0.0878906	-11.4807	-5.58901	-0.0130385
-98.5498	13829	-16379	15.9138	-49.8175	-6968	1626	2.15179	168.464	2.10249	-139.466	1.14419	-130.172	-0.000326752	-0.0549316	-11.5082	-5.60275	-0.0130385
-98.4998	13830	-16374	15.9129	-49.8175	-6754	1175	2.12189	169.272	2.16809	-138.219	1.09822	-127.628	-0.000326752	-0.0604248	-11.629	-5.66322	-0.0130385
-98.4498	13828	-16369	15.9117	-49.801	-6852	1195	2.21344	166.877	2.09417	-135.143	1.14686	-135.742	-0.000466788	-0.065918	-11.4807	-5.58901	-0.0130385
-98.3998	13829	-16375	15.9112	-49.823	-6460	1113	2.1228	170.101	2.08563	-133.846	1.12203	-137.054	-0.000280073	-0.0769043	-11.2994	-5.49841	-0.0130385
-98.3498	13828	-16371	15.9121	-49.823	-6678	1057	2.03125	170.184	2.02164	-132.951	1.14686	-139.367	-0.000280073	-0.0714111	-11.4313	-5.56429	-0.0130385
-98.2998	13832	-16375	15.9134	-49.823	-6558	1133	2.00012	168.47	2.08701	-135.544	1.11222	-134.484	-0.000280073	-0.0714111	-11.2994	-5.49841	-0.0130385
-98.2497	13826	-16375	15.9129	-49.8065	-6852	1705	2.12189	166.822	2.04612	-133.544	1.14877	-137.615	-0.000420109	-0.0714111	-11.2225	-5.46001	-0.0130385
-98.1997	13834	-16375	15.9134	-49.845	-6428	290	1.9754	172.892	2.13876	-132.034	1.10357	-138.757	-9.33576e-05	-0.0604248	-10.9259	-5.31209	-0.0130385
-98.1497	13827	-16374	15.9099	-49.8175	-7185	1569	2.18658	171.656	2.16255	-137	1.11082	-133.978	-0.000326752	-0.0439453	-11.217	-5.45727	-0.0130385
-98.0997	13832	-16377	15.9146	-49.8175	-6852	1195	2.06085	168.47	2.04497	-139.081	1.15043	-129.386	-0.000326752	-0.0714111	-11.0248	-5.36136	-0.0130385
-98.0497	13829	-16379	15.9108	-49.834	-6480	1527	2.0694	173.551	2.07939	-136.263	1.14253	-135.445	-0.000186715	-0.0823975	-11.2061	-5.45179	-0.0130385
-97.9997	13834	-16378	15.9151	-49.8285	-6678	1057	2.00165	171.09	2.15192	-136.818	1.11261	-132.759	-0.000233394	-0.0714111	-11.25	-5.47372	-0.0130385
-97.9497	13827	-16380	15.9121	-49.8175	-6577	1035	2.15179	168.464	2.01979	-136.489	1.14228	-135.72	-0.000326752	-0.065918	-10.7556	-5.2273	-0.0130385
-97.8997	13821	-16379	15.9099	-49.8285	-7090	1396	2.146	171.315	2.08586	-136.538	1.10497	-134.044	-0.000233394	-0.0494385	-10.1294	-4.91632	-0.0130385
-97.8497	13828	-16372	15.9129	-49.801	-6655	1509	2.20612	165.685	2.2233	-134.451	1.03327	-135.818	-0.000466788	-0.0714111	-9.94812	-4.82653	-0.0130385
-97.7997	13823	-16378	15.9082	-49.8065	-7223	1729	2.32635	168.827	2.14037	-136.857	1.11605	-131.16	-0.000420109	-0.0494385	-10.8984	-5.29841	-0.0130385
-97.7497	13826	-16376	15.9134	-49.812	-7049	1591	2.11304	168.871	2.06668	-133.649	1.13196	-137.637	-0.00037343	-0.0604248	-10.6293	-5.16446	-0.0130385
-97.6997	13826	-16380	15.9112	-49.812	-7753	1635	2.23511	168.843	2.21037	-134.742	1.07377	-136.148	-0.00037343	-0.0384521	-10.5743	-5.13715	-0.0130385
-97.6497	13833	-16375	15.9172	-49.8285	-6211	707	1.83777	168.97	2.16532	-133.281	1.08548	-138.527	-0.000233394	-0.0769043	-10.5908	-5.14534	-0.0130385
-97.5997	13828	-16373	15.9104	-49.801	-6561	980	2.26593	168.052	2.09902	-135.478	1.11248	-134.989	-0.000466788	-0.065918	-10.426	-5.06347	-0.0130385
-97.5497	13830	-16381	15.9125	-49.834	-7031	1180	1.96808	173.353	2.13252	-137.499	1.1014	-130.644	-0.000186715	-0.0604248	-10.3162	-5.00894	-0.0130385
-97.4997	13830	-16379	15.9138	-49.8065	-5997	765	2.08313	166.371	2.16833	-137.373	1.10407	-132.319	-0.000420109	-0.0878906	-10.6183	-5.159	-0.0130385
-97.4497	13831	-16379	15.9138	-49.7955	-6948	1570	2.14569	165.602	2.1905	-136.214	1.09516	-133.846	-0.000513467	-0.0604248	-10.5798	-5.13988	-0.0130385
-97.3997	13824	-16377	15.9099	-49.801	-7283	1946	2.29645	167.311	2.00847	-137.395	1.1517	-132.374	-0.000466788	-0.0549316	-10.5249	-5.11258	-0.0130385
-97.3497	13834	-16375	15.9129	-49.7955	-6578	1395	2.24182	164.136	2.03411	-131.918	1.10981	-139.081	-0.000513467	-0.0714111	-9.70642	-4.70696	-0.0130385
-97.2997	13824	-16382	15.9125	-49.834	-6191	292	2.02942	173.199	2.14338	-137.247	1.08956	-132.731	-0.000186715	-0.0714111	-10.1514	-4.92721	-0.0130385
-97.2497	13821	-16382	15.9117	-49.845	-6952	1062	2.01691	177.616	2.16532	-136.659	1.05555	-132.275	-9.33576e-05	-0.0494385	-9.44275	-4.57672	-0.0130385
-97.1997	13830	-16368	15.9082	-49.812	-6604	788	2.27051	171.909	1.97544	-133.121	1.14686	-137.411	-0.00037343	-0.065918	-9.54712	-4.62825	-0.0130385
-97.1497	13834	-16371	15.9108	-49.834	-6900	337	2.01691	177.616	2.02487	-136.73	1.14062	-132.111	-0.000186715	-0.0494385	-9.81628	-4.76129	-0.0130385
-97.0997	13830	-16368	15.9104	-49.812	-7225	1221	2.2049	169.634	2.07823	-134.165	1.09529	-136.714	-0.00037343	-0.0439453	-9.56909	-4.6391	-0.0130385
-97.0497	13825	-16382	15.9117	-49.8505	-6623	176	1.96228	178.775	2.0288	-134.33	1.15119	-135.917	-4.66788e-05	-0.0549316	-10.1843	-4.94355	-0.0130385
-96.9997	13834	-16371	15.9129	-49.8065	-6378	1861	2.11273	167.228	2.11589	-138.34	1.10866	-132.836	-0.000420109	-0.098877	-10.058	-4.88093	-0.0130385
-96.9497	13823	-16380	15.9121	-49.823	-7027	1688	2.08344	169.711	2.06414	-136.329	1.10993	-133.621	-0.000280073	-0.0549316	-9.71191	-4.70967	-0.0130385
-96.8997	13827	-16382	15.9125	-49.845	-6380	495	1.95801	176.418	2.01078	-135.055	1.12853	-136.307	-9.33576e-05	-0.065918	-9.60754	-4.65809	-0.0130385
-96.8497	13829	-16370	15.9125	-49.801	-7120	1362	2.24579	165.251	2.14915	-141.504	1.09134	-126.749	-0.000466788	-0.0549316	-9.86023	-4.78303	-0.0130385
-96.7997	13823	-16381	15.9129	-49.823	-6750	1185	2.06146	169.195	2.06414	-131.743	1.09771	-138.972	-0.000280073	-0.0604248	-9.97009	-4.83741	-0.00977889
-96.7497	13827	-16373	15.9108	-49.834	-7106	953	2.04468	175.215	2.05998	-135.11	1.13044	-135.335	-0.000186715	-0.0494385	-9.86572	-4.78575	-0.00977889
-96.6997	13827	-16385	15.9129	-49.823	-6439	1224	2.03156	170.953	2.06437	-136.829	1.13502	-133.764	-0.000280073	-0.0823975	-10.3381	-5.01984	-0.00977889
-96.6497	13830	-16372	15.9095	-49.8065	-6890	1010	2.24365	169.14	2.09995	-135.066	1.11834	-135.06	-0.000420109	-0.0494385	-10.08	-4.89182	-0.00977889
-96.5996	13835	-16378	15.9134	-49.812	-6613	1360	2.12158	167.531	2.13829	-137.076	1.09669	-130.172	-0.00037343	-0.0823975	-10.0964	-4.89998	-0.00977889
-96.5496	13834	-16366	15.9104	-49.812	-6187	457	2.18475	170.76	2.04197	-138.999	1.13808	-130.82	-0.00037343	-0.0714111	-10.1678	-4.93538	-0.00977889
-96.4996	13828	-16381	15.9168	-49.8395	-6618	343	1.82922	175.062	2.08747	-136.736	1.11897	-133.176	-0.000140036	-0.065918	-10.014	-4.85917	-0.00977889
-96.4496	13830	-16377	15.9117	-49.8395	-7358	1209	2.00714	173.6	2.14453	-141.636	1.1149	-129.677	-0.000140036	-0.0439453	-10.3491	-5.02529	-0.00977889
-96.3996	13826	-16380	15.9151	-49.823	-6575	1046	1.93787	167.476	2.1614	-138.79	1.08204	-130.336	-0.000280073	-0.0933838	-10.5414	-5.12077	-0.00977889
-96.3496	13825	-16379	15.9125	-49.8175	-6717	361	2.12189	168.354	2.12698	-140.51	1.11299	-129.32	-0.000326752	-0.0549316	-10.8545	-5.27652	-0.00977889
-96.2996	13834	-16376	15.9142	-49.8175	-7376	1621	2.06146	169.195	2.10457	-136.906	1.09962	-132.045	-0.000326752	-0.0549316	-10.7227	-5.2109	-0.00977889
-96.2496	13835	-16374	15.9151	-49.823	-6009	829	1.96808	167.492	2.13968	-141.295	1.12993	-129.836	-0.000280073	-0.0933838	-11.3599	-5.5286	-0.00977889
-96.1996	13831	-16381	15.9129	-49.8285	-6810	1401	2.06238	170.914	2.18542	-135.505	1.11655	-134.418	-0.000233394	-0.0714111	-11.8597	-5.77882	-0.00977889
-96.1496	13829	-16374	15.9146	-49.812	-6533	1754	2.06116	166.668	2.07338	-138.615	1.14916	-130.518	-0.00037343	-0.0878906	-12.0795	-5.88909	-0.00977889
-96.0996	13831	-16375	15.9078	-49.7955	-6516	831	2.36511	169.107	2.16948	-138.675	1.13757	-130.04	-0.000513467	-0.0494385	-12.42	-6.06038	-0.00977889
-96.0496	13830	-16380	15.9164	-49.812	-6436	1736	2.00134	165.745	2.16555	-138.356	1.1517	-130.457	-0.00037343	-0.0933838	-13.0078	-6.35705	-0.00977889
-95.9996	13834	-16374	15.9125	-49.823	-6844	1715	2.06116	170.057	2.14661	-134.335	1.1829	-137.247	-0.000280073	-0.0714111	-13.5626	-6.63837	-0.00977889
-95.9496	13837	-16372	15.9164	-49.7955	-6785	2007	2.10419	161.708	2.12859	-135.967	1.16431	-135.192	-0.000513467	-0.0878906	-13.7384	-6.72778	-0.00977889
-95.8996	13836	-16378	15.9142	-49.7955	-6741	2050	2.18018	163.916	2.15262	-142.69	1.22804	-127.908	-0.000513467	-0.0823975	-14.5239	-7.12897	-0.00977889
-95.8496	13841	-16376	15.9155	-49.79	-6726	2151	2.19208	160.757	2.16324	-136.483	1.19485	-135.165	-0.000560146	-0.0878906	-14.8151	-7.27838	-0.00977889
-95.7996	13840	-16365	15.9134	-49.8065	-6785	1857	2.14386	166.322	2.20713	-138.538	1.15654	-130.364	-0.000420109	-0.0823975	-14.6942	-7.21631	-0.00977889
-95.7496	13841	-16372	15.9172	-49.7736	-6819	2679	2.27783	157.154	2.19004	-142.657	1.17297	-125.914	-0.000700182	-0.10437	-14.9744	-7.3603	-0.00977889
-95.6996	13836	-16373	15.9129	-49.7955	-7154	2546	2.21191	163.218	2.1115	-141.097	1.25826	-128.578	-0.000513467	-0.0823975	-16.1334	-7.96013	-0.00977889
-95.6496	13838	-16377	15.9164	-49.812	-6368	2380	2.02698	163.625	2.27251	-142.603	1.19358	-123.184	-0.00037343	-0.10437	-16.3531	-8.07462	-0.00977889
-95.5996	13838	-16372	15.9129	-49.7955	-7015	2719	2.23846	164.833	2.35583	-145.75	1.20897	-122.734	-0.000513467	-0.0823975	-17.0233	-8.42543	-0.00977889
-95.5496	13836	-16373	15.9164	-49.7955	-6689	1836	2.03339	161.906	2.17479	-140.845	1.23962	-127.941	-0.000513467	-0.109863	-16.9244	-8.37351	-0.00977889
-95.4996	13832	-16379	15.9155	-49.79	-6741	2050	2.18506	162.356	2.14453	-140.092	1.27832	-132.654	-0.000560146	-0.0878906	-17.3364	-8.59018	-0.00977889
-95.4496	13843	-16376	15.9159	-49.801	-7249	2566	2.18018	163.916	2.29907	-144.695	1.26857	-124.915	-0.000466788	-0.0823975	-17.8418	-8.8573	-0.00977889
-95.3996	13851	-16369	15.9176	-49.7955	-6173	2340	2.07092	160.329	2.2203	-147.986	1.26871	-122.997	-0.000513467	-0.12085	-18.2043	-9.04986	-0.00977889
-95.3496	13842	-16375	15.9172	-49.7791	-6546	2520	2.20642	158.395	2.3067	-148.403	1.27027	-118.768	-0.000653503	-0.115356	-18.8965	-9.41972	-0.00977889
-95.2996	13846	-16375	15.9193	-49.79	-6819	2679	2.1109	158.791	2.41131	-143.487	1.22126	-126.909	-0.000560146	-0.10437	-19.1162	-9.53778	-0.00977889
-95.2496	13836	-16379	15.9189	-49.7955	-6354	1973	2.0105	160.076	2.28683	-144.316	1.34074	-125.859	-0.000513467	-0.115356	-20.1929	-10.1209	-0.00977889
-95.1996	13848	-16369	15.9202	-49.7681	-6480	3322	2.30469	154.166	2.42076	-145.508	1.27196	-122.712	-0.000746861	-0.131836	-20.3687	-10.2168	-0.00977889
-95.1496	13848	-16368	15.9168	-49.7845	-6600	3250	2.20642	158.395	2.35532	-145.349	1.36108	-126.843	-0.000606824	-0.115356	-21.1212	-10.6301	-0.00977889
-95.0996	13842	-16375	15.9193	-49.7626	-6739	3072	2.35748	152.205	2.34868	-147.382	1.29865	-119.416	-0.00079354	-0.115356	-20.9015	-10.509	-0.00977889
-95.0496	13846	-16373	15.9202	-49.7681	-6230	2558	2.25281	153.045	2.41898	-146.618	1.33636	-123.283	-0.000746861	-0.131836	-21.6266	-10.91	-0.00977889
-94.9995	13849	-16379	15.9223	-49.7681	-6446	3010	2.22137	150.337	2.44479	-144.481	1.36079	-125.403	-0.000746861	-0.131836	-22.2858	-11.2781	-0.00977889
