Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-97.6001	13866	-16415	15.9475	-49.8065	-6230	1847	1.98578	162.614	1.81198	-138.527	1.38381	-133.693	-0.000419092	-0.0604248	-13.0957	-6.40153	0
-97.4001	13859	-16418	15.9475	-49.8285	-6392	1575	1.94641	168.777	1.69414	-138.532	1.41743	-133.204	-0.000232829	-0.0384521	-12.2278	-5.96363	0
-97.2001	13860	-16420	15.9475	-49.834	-5595	490	1.79779	172.744	1.80829	-138.301	1.36221	-134.934	-0.000186263	-0.0549316	-11.9751	-5.83669	0
-97.0001	13858	-16411	15.9415	-49.823	-6623	1928	2.06879	168.75	1.70931	-133.885	1.35048	-138.62	-0.000279395	-0.0274658	-10.047	-4.87549	0
-96.8001	13851	-16416	15.9458	-49.834	-5577	861	1.81213	168.162	1.68677	-132.111	1.37139	-141.257	-0.000186263	-0.0714111	-9.31641	-4.51438	0
-96.6001	13853	-16419	15.9466	-49.845	-5890	823	1.82404	174.902	1.69906	-134.747	1.30755	-138.45	-9.31316e-05	-0.0439453	-6.9928	-3.37531	0
-96.4001	13850	-16420	15.9466	-49.845	-6424	731	1.82404	174.902	1.74538	-129.6	1.26871	-143.058	-9.31316e-05	-0.0274658	-4.7406	-2.28205	0
-96.2001	13854	-16413	15.9419	-49.823	-6542	655	2.03369	173.353	1.67652	-130.029	1.2971	-141.883	-0.000279395	-0.0109863	-2.92786	-1.40743	0
-96.0001	13849	-16412	15.9428	-49.845	-6369	5	1.90186	178.347	1.6175	-127.419	1.3269	-145.003	-9.31316e-05	-0.00549316	-0.939331	-0.451187	0
-95.8001	13837	-16428	15.9415	-49.8944	-5740	-1198	1.76178	-167.833	1.65746	-125.508	1.29639	-146.305	0.00032596	0	0.219727	0.105532	0
-95.6001	13838	-16416	15.9381	-49.8669	-6971	-739	1.98486	-173.441	1.68554	-123.816	1.27337	-148.398	9.31316e-05	0.0384521	2.71362	1.30429	-0.00325963
-95.4001	13841	-16414	15.939	-49.845	-6300	43	2.04285	178.962	1.62775	-116.131	1.3197	-154.583	-9.31316e-05	0.00549316	3.87817	1.86548	-0.00325963
-95.2001	13840	-16414	15.9381	-49.8615	-5740	-684	1.98029	-177.089	1.66791	-121.641	1.29583	-150.628	4.65658e-05	-0.0164795	4.72412	2.27408	-0.00325963
-95.0001	13839	-16414	15.9372	-49.8834	-6599	-409	1.97052	-169.525	1.73083	-120.63	1.24357	-151.518	0.000232829	0.0274658	5.20203	2.50534	-0.00325963
-94.8001	13834	-16418	15.9441	-49.856	-6168	-547	1.75598	-179.83	1.75316	-121.382	1.22973	-150.815	0	-0.0109863	5.35034	2.57718	-0.00325963
-94.6001	13841	-16425	15.9419	-49.8615	-5639	-961	1.8515	-179.467	1.74292	-117.916	1.23496	-154.116	4.65658e-05	-0.0219727	4.36157	2.09885	-0.00325963
-94.4001	13842	-16418	15.9398	-49.8505	-6033	-881	1.90491	179.253	1.6134	-121.157	1.32676	-150.897	-4.65658e-05	-0.0109863	3.4552	1.66149	-0.00325963
-94.2001	13840	-16418	15.9402	-49.845	-6539	-368	2.02576	178.583	1.61975	-124.063	1.32125	-147.887	-9.31316e-05	0.0109863	1.96106	0.942235	-0.00325963
-94.0001	13838	-16417	15.9372	-49.8615	-6521	-270	1.98578	-174.842	1.68656	-121.481	1.2745	-150.677	4.65658e-05	0.0164795	1.71387	0.823389	-0.00325963
-93.8001	13840	-16414	15.9407	-49.8669	-5979	-840	1.87042	-175.221	1.705	-123.058	1.26193	-149.062	9.31316e-05	0.00549316	0.428467	0.20579	-0.00325963
-93.6001	13841	-16419	15.939	-49.856	-6440	377	1.96594	-178.808	1.74681	-125.447	1.23905	-146.563	0	-0.00549316	-0.780029	-0.374659	-0.00325963
-93.4001	13847	-16420	15.9419	-49.8615	-5792	548	1.81732	-177.731	1.74722	-129.76	1.25657	-142.795	4.65658e-05	-0.0384521	-2.10938	-1.01356	-0.00325963
-93.2001	13854	-16414	15.9458	-49.834	-5734	333	1.85669	170.53	1.76935	-128.106	1.23849	-144.229	-0.000186263	-0.0384521	-2.29065	-1.10075	-0.00325963
-93.0001	13857	-16413	15.9449	-49.845	-5640	-196	1.81274	176.396	1.74189	-127.809	1.25304	-144.904	-9.31316e-05	-0.0274658	-2.79602	-1.34395	-0.00325963
-92.8001	13856	-16418	15.9449	-49.8669	-5418	-395	1.68854	179.604	1.70808	-132.446	1.28481	-140.85	9.31316e-05	-0.0384521	-3.97705	-1.91319	-0.00325963
-92.6002	13843	-16425	15.9445	-49.8285	-5868	415	1.93359	170.87	1.6591	-125.739	1.31941	-146.558	-0.000232829	-0.0439453	-3.5321	-1.69857	-0.00325963
-92.4002	13851	-16416	15.9411	-49.823	-6392	826	2.05658	171.568	1.63902	-127.194	1.33198	-145.432	-0.000279395	-0.0219727	-3.30688	-1.59001	-0.00325963
-92.2002	13856	-16416	15.9432	-49.8669	-5810	-314	1.71753	-176.418	1.69435	-131.44	1.28637	-141.504	9.31316e-05	-0.0219727	-2.85095	-1.3704	-0.00325963
-92.0002	13851	-16409	15.9402	-49.845	-6279	398	2.02515	178.583	1.63389	-128.007	1.32379	-144.498	-9.31316e-05	-0.0219727	-2.42249	-1.16418	-0.00325963
-91.8002	13841	-16422	15.9436	-49.8779	-5794	-469	1.66687	-173.199	1.70173	-133.187	1.2858	-139.741	0.000186263	-0.0219727	-2.8949	-1.39156	-0.00325963
-91.6002	13853	-16411	15.9424	-49.834	-6494	594	1.92383	173.161	1.78698	-123.322	1.21123	-148.936	-0.000186263	-0.0109863	-2.15881	-1.03734	-0.00325963
-91.4002	13846	-16419	15.9466	-49.845	-6101	513	1.80847	175.408	1.68615	-126.019	1.28764	-146.481	-9.31316e-05	-0.0549316	-2.17529	-1.04526	-0.00325963
-91.2002	13855	-16419	15.9453	-49.8505	-6474	694	1.74774	175.66	1.76956	-130.281	1.23002	-141.713	-4.65658e-05	-0.0494385	-1.51611	-0.728336	-0.00325963
-91.0002	13841	-16425	15.9428	-49.8669	-6556	303	1.83899	-178.912	1.74804	-129.749	1.24965	-141.449	9.31316e-05	-0.00549316	-1.86218	-0.894693	-0.00325963
-90.8002	13849	-16416	15.9428	-49.8669	-6429	637	1.75354	-175.759	1.71628	-130.715	1.25939	-141.46	9.31316e-05	-0.0164795	-0.76355	-0.366743	-0.00325963
-90.6002	13846	-16417	15.9436	-49.856	-6041	48	1.81366	179.731	1.7671	-126.172	1.23807	-145.602	0	-0.0164795	-1.37878	-0.662337	-0.00325963
-90.4002	13846	-16415	15.9411	-49.8615	-6219	186	1.88599	-178.813	1.74415	-130.913	1.24428	-140.922	4.65658e-05	0	-1.79626	-0.863001	-0.00325963
-90.2002	13847	-16418	15.9462	-49.845	-5979	851	1.81183	171.958	1.738	-130.688	1.26476	-141.57	-9.31316e-05	-0.0494385	-2.19177	-1.05319	-0.00325963
-90.0002	13851	-16411	15.9407	-49.8395	-5594	-250	1.97601	175.199	1.65992	-129.067	1.29851	-142.938	-0.000139697	-0.0384521	-2.15881	-1.03734	-0.00325963
-89.8002	13858	-16415	15.9419	-49.8395	-6119	420	1.99188	175.605	1.73206	-128.76	1.25402	-143.273	-0.000139697	-0.0109863	-2.52136	-1.21175	-0.00325963
-89.6002	13849	-16420	15.9441	-49.8505	-5765	143	1.73004	178.753	1.76628	-129.271	1.25431	-143.058	-4.65658e-05	-0.0384521	-3.31787	-1.59531	-0.00325963
-89.4002	13862	-16411	15.9424	-49.834	-6270	1168	1.9278	174.919	1.79231	-128.452	1.25459	-143.712	-0.000186263	-0.0274658	-4.422	-2.12804	-0.00325963
-89.2002	13854	-16414	15.9436	-49.812	-6720	952	2.06726	167.712	1.69517	-132.731	1.31023	-138.801	-0.000372526	-0.0219727	-4.87793	-2.34847	-0.00325963
-89.0002	13855	-16417	15.9462	-49.8285	-6658	1757	1.94611	167.662	1.78739	-135.687	1.27154	-136.626	-0.000232829	-0.0384521	-5.76782	-2.77959	-0.00325963
-88.8002	13854	-16415	15.9436	-49.834	-6638	1609	1.90643	172.606	1.80583	-131.699	1.24668	-141.422	-0.000186263	-0.032959	-5.75684	-2.77426	-0.00325963
-88.6002	13859	-16408	15.9462	-49.823	-5779	1330	1.8396	168.97	1.76198	-134.885	1.29244	-137.752	-0.000279395	-0.065918	-6.43799	-3.10515	-0.00325963
-88.4002	13856	-16417	15.9449	-49.834	-6038	1079	1.84296	171.804	1.77878	-132.501	1.27238	-140.328	-0.000186263	-0.0494385	-6.69617	-3.23079	-0.00325963
-88.2002	13857	-16419	15.947	-49.8505	-5601	1191	1.66504	174.276	1.77632	-134.302	1.29484	-136.357	-4.65658e-05	-0.065918	-6.80603	-3.28429	-0.00325963
-88.0002	13851	-16415	15.9449	-49.834	-6369	940	1.87378	171.749	1.7048	-132.336	1.30557	-140.63	-0.000186263	-0.0274658	-5.78979	-2.79025	-0.00325963
-87.8002	13850	-16420	15.9441	-49.8615	-6157	241	1.79535	179.198	1.71505	-127.337	1.29978	-144.888	4.65658e-05	-0.00549316	-6.41602	-3.09446	-0.00325963
-87.6002	13852	-16414	15.9462	-49.8285	-6796	1597	1.88477	168.409	1.75542	-136.829	1.27945	-135.626	-0.000232829	-0.0274658	-5.44922	-2.6251	-0.00325963
-87.4002	13851	-16411	15.9436	-49.8285	-6015	926	1.97937	171.052	1.67119	-131.446	1.31941	-141.224	-0.000232829	-0.0494385	-5.47119	-2.63574	-0.00325963
-87.2002	13853	-16417	15.9445	-49.834	-6290	576	1.85852	172.194	1.68882	-131.732	1.32337	-141.432	-0.000186263	-0.0274658	-5.58105	-2.689	-0.00325963
-87.0002	13854	-16415	15.9441	-49.8505	-6135	337	1.75049	176.429	1.73964	-135.742	1.29343	-135.022	-4.65658e-05	-0.0109863	-5.44922	-2.6251	-0.00325963
-86.8002	13851	-16421	15.9453	-49.8505	-5840	1054	1.70807	177.028	1.6798	-132.858	1.33099	-139.686	-4.65658e-05	-0.0604248	-5.84473	-2.81691	-0.00325963
-86.6002	13850	-16418	15.9428	-49.8669	-6056	487	1.74469	-177.017	1.68123	-126.447	1.31871	-145.525	9.31316e-05	-0.0384521	-5.44922	-2.6251	-0.00325963
-86.4002	13855	-16415	15.9466	-49.845	-5904	253	1.81519	172.645	1.77058	-131.841	1.2632	-140.559	-9.31316e-05	-0.0274658	-4.83948	-2.32987	-0.00325963
-86.2002	13848	-16423	15.9415	-49.8615	-6041	75	1.82037	-179.604	1.68697	-130.792	1.3043	-141.614	4.65658e-05	-0.0164795	-4.55933	-2.19441	-0.00325963
-86.0003	13858	-16412	15.947	-49.856	-5864	449	1.64429	176.292	1.70623	-130.754	1.29569	-141.927	0	-0.0494385	-4.53735	-2.18379	-0.00325963
-85.8003	13847	-16418	15.9424	-49.8395	-6580	1159	1.95923	174.529	1.69701	-130.781	1.29879	-141.174	-0.000139697	-0.0219727	-4.03748	-1.94235	-0.00325963
-85.6003	13848	-16415	15.9449	-49.845	-6621	963	1.81458	176.973	1.71054	-128.37	1.27507	-144.536	-9.31316e-05	-0.0164795	-3.2135	-1.54502	-0.00325963
-85.4003	13841	-16416	15.9419	-49.8505	-6116	450	1.87927	177.627	1.70767	-129.595	1.27874	-142.196	-4.65658e-05	-0.032959	-2.34009	-1.12453	-0.00325963
-85.2003	13852	-16416	15.9398	-49.856	-6057	748	1.95618	179.973	1.74128	-126.48	1.24894	-145.574	0	-0.0384521	-1.203	-0.577869	-0.00325963
-85.0003	13848	-16414	15.9424	-49.8669	-5669	-353	1.86707	-179.456	1.80255	-124.843	1.20332	-147.063	9.31316e-05	-0.0219727	-0.401001	-0.192598	-0.00325963
-84.8003	13851	-16410	15.9419	-49.834	-6078	402	1.99829	172.145	1.59783	-129.732	1.33862	-142.273	-0.000186263	-0.0219727	0.686646	0.329801	-0.00325963
-84.6003	13846	-16423	15.9445	-49.8669	-6061	-8	1.72333	-175.886	1.65603	-127.557	1.30247	-144.569	9.31316e-05	-0.0274658	1.27991	0.614822	-0.00325963
-84.4003	13847	-16412	15.939	-49.845	-6245	-891	2.00531	-179.945	1.655	-125.81	1.29766	-146.426	-9.31316e-05	0.0109863	2.21375	1.06376	-0.00325963
-84.2003	13842	-16413	15.9368	-49.8669	-6102	-718	2.00043	-173.568	1.64557	-114.681	1.30769	-155.77	9.31316e-05	0.0274658	3.44971	1.65885	-0.00325963
-84.0003	13841	-16415	15.939	-49.845	-6985	-537	2.07184	-179.467	1.63656	-117.878	1.32591	-153.864	-9.31316e-05	0.0274658	4.78455	2.3033	-0.00325963
-83.8003	13830	-16418	15.936	-49.8889	-6303	-1452	1.98853	-168.179	1.66135	-118.592	1.31207	-153.539	0.000279395	0.0274658	5.96558	2.87557	-0.00325963
-83.6003	13826	-16425	15.9364	-49.9054	-6692	-859	2.01294	-164.652	1.72283	-119.773	1.26292	-152.353	0.000419092	0.0494385	6.9104	3.33515	-0.00325963
-83.4003	13835	-16413	15.9385	-49.8779	-6412	-510	1.87561	-171.722	1.72755	-113.577	1.26137	-157.983	0.000186263	0.0164795	7.65198	3.69713	-0.00325963
-83.2003	13838	-16424	15.9419	-49.8834	-6321	-1040	1.79871	-172.903	1.80808	-119.844	1.19612	-151.935	0.000232829	0.0109863	7.61902	3.68102	-0.00325963
-83.0003	13837	-16414	15.9368	-49.8944	-6632	-566	1.9458	-166.641	1.72509	-119.586	1.26659	-153.034	0.00032596	0.0274658	8.3606	4.04421	-0.00325963
-82.8003	13838	-16414	15.9381	-49.845	-6499	-126	2.06512	179.725	1.71238	-115.247	1.27733	-156.539	-9.31316e-05	0.0109863	8.6792	4.20066	-0.00325963
-82.6003	13834	-16418	15.9355	-49.8889	-6484	-1561	1.98059	-165.751	1.73247	-115.944	1.26899	-156.753	0.000279395	0.032959	9.15161	4.43314	-0.00325963
-82.4003	13829	-16416	15.9381	-49.8834	-6207	-696	1.90765	-170.695	1.68677	-117.318	1.31136	-154.023	0.000232829	0.0109863	9.53613	4.62282	-0.00325963
-82.2003	13837	-16408	15.9326	-49.8669	-6266	-990	2.12982	-171.227	1.68144	-114.626	1.32577	-157.115	9.31316e-05	0.0219727	9.29443	4.50355	-0.00325963
-82.0003	13840	-16415	15.9368	-49.8615	-6463	-1463	2.01355	-175.496	1.70152	-118.537	1.31857	-153.671	4.65658e-05	0.032959	10.1074	4.90543	-0.00325963
-81.8003	13835	-16422	15.9402	-49.8779	-5930	-1132	1.78009	-171.535	1.7628	-118.976	1.24852	-153.358	0.000186263	0.00549316	9.01428	4.3655	-0.00325963
-81.6003	13841	-16415	15.9347	-49.8724	-6416	-1035	2.07001	-171.76	1.74066	-111.099	1.26688	-159.851	0.000139697	0.0219727	9.28345	4.49813	0
-81.4003	13837	-16420	15.9377	-49.8944	-6501	-1424	1.87836	-166.586	1.71587	-114.203	1.27959	-157.044	0.00032596	0.0384521	9.40979	4.56045	0
-81.2003	13833	-16415	15.933	-49.8669	-6341	-1149	2.15576	-172.59	1.72509	-118.026	1.28453	-154.215	9.31316e-05	0.0219727	9.66248	4.68524	0
-81.0003	13834	-16412	15.9321	-49.8944	-6144	-1703	2.10999	-164.943	1.72447	-119.888	1.27535	-152.501	0.00032596	0.032959	9.99207	4.84829	0
-80.8003	13827	-16424	15.939	-49.8889	-6091	-1137	1.8457	-167.822	1.7214	-118.757	1.28495	-153.023	0.000279395	0.0109863	9.3219	4.51709	0
-80.6003	13837	-16411	15.9372	-49.8724	-5973	-1570	1.95465	-172.095	1.74927	-115.746	1.25996	-156.193	0.000139697	0.0219727	8.95386	4.33575	0
-80.4003	13828	-16421	15.9385	-49.8779	-6305	-1196	1.85791	-172.04	1.76792	-122.234	1.2351	-150.276	0.000186263	0.0219727	7.96509	3.85034	0
-80.2003	13838	-16419	15.9411	-49.8615	-5893	-1178	1.8338	-177.748	1.73759	-120.542	1.24117	-150.815	4.65658e-05	-0.00549316	6.66321	3.21474	0
-80.0003	13841	-16419	15.9402	-49.8669	-6031	-842	1.87866	-176.155	1.68595	-118.268	1.27916	-153.479	9.31316e-05	0.00549316	5.36133	2.5825	0
-79.8003	13842	-16417	15.9419	-49.8889	-6004	-1023	1.74133	-172.068	1.64127	-128.458	1.3115	-143.465	0.000279395	0	3.38928	1.62972	0
-79.6003	13840	-16423	15.9398	-49.8834	-6142	-178	1.84235	-169.118	1.68021	-119.202	1.28029	-152.836	0.000232829	-0.00549316	1.81824	0.873564	0
-79.4004	13848	-16416	15.9419	-49.8505	-5860	173	1.88477	178.737	1.76484	-130.21	1.24781	-142.559	-4.65658e-05	-0.0274658	-0.499878	-0.24009	0
-79.2004	13855	-16413	15.9407	-49.8505	-6391	81	1.88477	178.737	1.68595	-125.041	1.29766	-147.261	-4.65658e-05	0.00549316	-2.55981	-1.23026	0.00325963
-79.0004	13854	-16413	15.9428	-49.8395	-6093	528	1.95557	173.831	1.80317	-134.736	1.25996	-137.054	-0.000139697	-0.0384521	-4.99329	-2.40429	0.00325963
-78.8004	13856	-16418	15.9483	-49.834	-5463	870	1.77795	168.816	1.72878	-137.818	1.31984	-135.099	-0.000186263	-0.0714111	-7.26746	-3.50929	0.00325963
-78.6004	13863	-16414	15.947	-49.812	-6201	1740	1.90338	165.103	1.80604	-136.846	1.31857	-135.571	-0.000372526	-0.0549316	-10.1184	-4.91087	0.00325963
-78.4004	13866	-16417	15.9513	-49.834	-5724	2560	1.66412	162.548	1.83678	-143.63	1.37562	-125.92	-0.000186263	-0.109863	-12.9309	-6.31815	0.00325963
-78.2004	13864	-16421	15.9539	-49.8175	-6181	2349	1.79291	160.983	1.90175	-143.372	1.39257	-128.035	-0.00032596	-0.0823975	-15.4083	-7.5841	0.00325963
-78.0004	13875	-16409	15.9488	-49.8065	-6108	1722	1.90491	164.191	1.83616	-143.707	1.48267	-128.48	-0.000419092	-0.0549316	-17.4683	-8.65972	0.00325963
-77.8004	13877	-16411	15.9547	-49.7955	-5881	2538	1.85699	153.1	2.03596	-145.662	1.46573	-126.019	-0.000512224	-0.109863	-19.5667	-9.78077	0.00325963
-77.6004	13867	-16416	15.95	-49.801	-5824	2324	1.90826	159.137	2.03042	-146.261	1.48592	-125.81	-0.000465658	-0.0878906	-21.1981	-10.6726	0.00325963
-77.4004	13880	-16414	15.9551	-49.7845	-5898	2952	2.00043	151.479	1.98699	-150.117	1.57279	-123.997	-0.000605355	-0.115356	-23.0383	-11.7025	0
-77.2004	13882	-16407	15.9526	-49.7791	-5391	2439	2.05048	152.798	2.22677	-153.226	1.57001	-118.718	-0.000651921	-0.10437	-24.5325	-12.5596	0
-77.0004	13881	-16421	15.9594	-49.79	-5128	3712	1.96014	144.448	2.18958	-151.243	1.6164	-123.58	-0.000558789	-0.164795	-25.8783	-13.3493	0
-76.8004	13880	-16417	15.9577	-49.79	-5557	4108	1.99249	146.766	2.22146	-152.199	1.6287	-118.63	-0.000558789	-0.137329	-26.3068	-13.6044	0
-76.6004	13880	-16415	15.959	-49.7955	-5837	3028	1.82129	148.909	2.22931	-149.095	1.67854	-121.465	-0.000512224	-0.115356	-26.8066	-13.9045	0
-76.4004	13886	-16415	15.9585	-49.7626	-5540	3475	2.10999	144.569	2.2635	-153.078	1.64133	-118.993	-0.000791618	-0.131836	-26.7188	-13.8515	0
-76.2004	13881	-16410	15.956	-49.7626	-5712	4124	2.17804	144.492	2.30485	-153.342	1.66887	-119.29	-0.000791618	-0.142822	-26.6418	-13.8053	0
-76.0004	13881	-16416	15.9581	-49.7681	-5869	4362	2.10999	144.569	2.20644	-152.556	1.66428	-121.064	-0.000745052	-0.142822	-26.7572	-13.8747	0
-75.8004	13877	-16415	15.9539	-49.7681	-5932	3557	2.18842	148.068	2.15631	-153.034	1.64198	-122.602	-0.000745052	-0.10437	-26.2079	-13.5454	-0.00325963
-75.6004	13883	-16412	15.9526	-49.7791	-5732	3261	2.16644	150.837	2.12651	-146.733	1.59591	-126.705	-0.000651921	-0.10437	-24.9939	-12.8284	-0.00325963
-75.4004	13873	-16422	15.9573	-49.8065	-5284	2967	1.81	151.326	2.20737	-147.03	1.53182	-127.112	-0.000419092	-0.131836	-24.1919	-12.3625	-0.00325963
-75.2004	13875	-16414	15.9556	-49.7955	-5360	3079	1.86829	151.886	2.03111	-146.783	1.5249	-127.886	-0.000512224	-0.126343	-22.901	-11.6247	-0.00325963
-75.0004	13872	-16415	15.9526	-49.7955	-5811	2869	1.97784	153.715	1.90313	-144.822	1.49199	-128.903	-0.000512224	-0.115356	-21.2366	-10.6938	-0.00325963
-74.8004	13874	-16412	15.9534	-49.79	-5832	2770	2.01447	153.116	1.93778	-147.222	1.45669	-122.487	-0.000558789	-0.098877	-19.325	-9.65022	-0.00325963
-74.6004	13864	-16416	15.9505	-49.8065	-5895	2770	1.89667	158.84	1.9595	-147.656	1.45443	-122.338	-0.000419092	-0.098877	-18.111	-9.00018	-0.00651926
-74.4004	13864	-16415	15.9492	-49.7955	-6397	3283	1.99768	157.555	1.87223	-141.63	1.40161	-131.907	-0.000512224	-0.0878906	-16.7322	-8.27273	-0.00651926
-74.2004	13863	-16415	15.9488	-49.7955	-5779	1831	2.02148	158.588	1.89574	-142.18	1.35514	-130.99	-0.000512224	-0.0769043	-15.0732	-7.41121	-0.00651926
-74.0004	13860	-16416	15.9475	-49.823	-5822	1121	1.84357	165.256	1.83944	-142.635	1.35175	-129.111	-0.000279395	-0.0549316	-13.2825	-6.49616	-0.00651926
-73.8004	13856	-16420	15.9458	-49.856	-5743	1002	1.70471	176.303	1.79128	-136.456	1.32422	-136.994	0	-0.0549316	-11.0028	-5.35041	-0.00651926
-73.6004	13854	-16422	15.9466	-49.845	-5564	593	1.76331	171.749	1.70255	-131.605	1.34427	-140.647	-9.31316e-05	-0.0494385	-9.07471	-4.39526	-0.00651926
-73.4004	13858	-16415	15.9458	-49.8285	-5896	458	1.91315	166.904	1.77571	-131.737	1.27069	-139.01	-0.000232829	-0.0439453	-6.92688	-3.34318	-0.00977889
-73.2004	13853	-16411	15.9445	-49.8285	-6207	929	1.97449	169.596	1.66873	-133.066	1.32647	-138.73	-0.000232829	-0.0274658	-5.39429	-2.59847	-0.00977889
-73.0005	13845	-16420	15.9402	-49.845	-6330	341	1.99921	177.501	1.66422	-130.562	1.31249	-140.718	-9.31316e-05	-0.0164795	-4.44397	-2.13866	-0.00977889
-72.8005	13851	-16413	15.9428	-49.856	-6271	126	1.81	176.512	1.77284	-127.068	1.23228	-144.651	0	-0.00549316	-2.56531	-1.2329	-0.00977889
-72.6005	13852	-16414	15.9428	-49.8395	-6212	706	1.9104	174.441	1.67898	-129.941	1.29823	-143.256	-0.000139697	-0.0219727	-2.09839	-1.00827	-0.00977889
-72.4005	13845	-16416	15.939	-49.8615	-6199	-216	1.8924	-177.995	1.66156	-128.304	1.30021	-144.179	4.65658e-05	0	-0.681152	-0.327162	-0.00977889
-72.2005	13849	-16411	15.9398	-49.8669	-6083	-140	1.88599	-178.907	1.73451	-124.651	1.24371	-148.074	9.31316e-05	0	0.582275	0.279667	-0.00977889
