Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-99.0001	21575	12054	15.8158	29.2017	-8401	-5194	2.90131	-149.194	2.2452	-153.309	1.88959	-27.1088	-0.000526273	-0.137329	-25.2081	-13.6041	0.00977889
-98.8001	21578	12063	15.814	29.2017	-7951	-5768	2.90131	-144.058	2.14478	-153.677	2.00267	-28.2129	-0.000526273	-0.0933838	-26.0211	-14.1084	0.00977889
-98.6001	21583	12061	15.8147	29.2017	-7807	-5120	2.90649	-146.31	2.16259	-152.853	1.9992	-27.9218	-0.000526273	-0.131836	-26.7133	-14.5433	0.00977889
-98.4001	21572	12071	15.8117	29.2072	-7778	-5760	3.03009	-144.229	2.25757	-155.165	2.07362	-25.2521	-0.000566756	-0.098877	-27.9767	-15.351	0.00977889
-98.2001	21584	12061	15.8151	29.2126	-8402	-5433	3.03528	-147.849	2.24256	-151.776	2.06176	-29.7015	-0.000607238	-0.098877	-28.3173	-15.572	0.00977889
-98.0001	21580	12055	15.8109	29.2236	-8480	-5373	3.21228	-148.354	2.35596	-157.852	2.00577	-20.473	-0.000688203	-0.10437	-28.0591	-15.4044	0.00977889
-97.8001	21571	12067	15.8113	29.1962	-7881	-5562	2.84729	-142.861	2.23729	-154.479	2.01726	-27.0758	-0.000485791	-0.10437	-28.0426	-15.3937	0.00651926
-97.6001	21579	12059	15.8162	29.1962	-8316	-5006	2.77527	-147.876	2.32888	-158.439	2.00522	-21.7145	-0.000485791	-0.142822	-27.735	-15.1951	0.00651926
-97.4001	21576	12062	15.8124	29.2291	-8577	-5192	3.20709	-149.469	2.21437	-154.605	2.0231	-26.911	-0.000728686	-0.12085	-27.2296	-14.8712	0.00651926
-97.2001	21585	12058	15.8147	29.1962	-8337	-5364	2.79938	-145.684	2.17627	-157.253	1.9961	-22.3517	-0.000485791	-0.126343	-26.3507	-14.3149	0.00325963
-97.0001	21575	12062	15.8132	29.1962	-7353	-5208	2.82837	-145.47	2.18122	-148.398	1.94467	-31.8494	-0.000485791	-0.131836	-25.3455	-13.6888	0.00325963
-96.8001	21586	12046	15.8143	29.1577	-6918	-5279	2.50458	-137.878	2.12004	-150.172	1.89615	-29.7455	-0.000202413	-0.131836	-23.3899	-12.4999	0.00325963
-96.6001	21578	12053	15.8076	29.1687	-6618	-6476	2.82043	-135.033	2.02374	-143.421	1.84745	-37.7545	-0.000283378	-0.0604248	-20.8905	-11.0302	0
-96.4001	21573	12046	15.8068	29.1467	-5539	-6511	2.73132	-130.177	1.96537	-145.47	1.77303	-34.0631	-0.000121448	-0.0604248	-18.0396	-9.41208	0
-96.2001	21576	12041	15.8076	29.1632	-6717	-6773	2.78534	-134.5	1.93502	-143.981	1.78384	-36.4801	-0.000242895	-0.0494385	-15.4248	-7.97371	0
-96.0001	21580	12038	15.8042	29.1302	-4706	-7242	2.60315	-123.662	1.8905	-143.366	1.78218	-37.0294	0	-0.0274658	-13.266	-6.81344	-0.00325963
-95.8001	21579	12030	15.8034	29.1412	-5508	-7153	2.72339	-126.969	1.80201	-138.032	1.79964	-42.6874	-8.09651e-05	-0.0439453	-9.66797	-4.92326	-0.00325963
-95.6001	21582	12026	15.8027	29.1248	-5138	-7547	2.66632	-122.827	1.82849	-130.358	1.76339	-50.235	4.04826e-05	-0.0109863	-5.65796	-2.86314	-0.00325963
-95.4001	21575	12025	15.8019	29.1467	-5336	-7653	2.90649	-126.678	1.79612	-126.524	1.80446	-52.8937	-0.000121448	0.00549316	-2.03247	-1.02559	-0.00325963
-95.2001	21580	12014	15.7993	29.1028	-3677	-8605	2.70447	-115.703	1.85441	-119.998	1.77686	-59.5459	0.000202413	0.032959	1.46118	0.737167	-0.00325963
-95.0001	21577	12016	15.7966	29.1028	-3418	-8419	2.86621	-115.054	1.87641	-122.355	1.80396	-56.9751	0.000202413	0.0219727	5.04822	2.55289	-0.00325963
-94.8001	21578	12007	15.7951	29.1028	-3358	-8341	2.88483	-113.258	1.81364	-116.977	1.8987	-61.6663	0.000202413	0.0219727	7.72339	3.91938	-0.00651926
-94.6001	21583	11998	15.7974	29.0863	-2754	-8526	2.75452	-108.715	1.80845	-117.554	2.0023	-60.9741	0.00032386	0.0219727	10.2997	5.25176	-0.00651926
-94.4001	21583	11994	15.7933	29.0588	-2909	-9527	2.89032	-101.376	1.86212	-113.406	2.05082	-65.1544	0.000526273	0.0769043	12.42	6.36457	-0.00651926
-94.2001	21573	11998	15.7933	29.0808	-2616	-9122	2.99103	-107.886	1.94228	-109.1	2.10572	-67.9669	0.000364343	0.0494385	14.7546	7.6111	-0.00651926
-94.0001	21574	11993	15.794	29.0643	-2031	-9171	2.96417	-105.842	2.00577	-109.254	2.0718	-69.2358	0.000485791	0.0494385	16.0236	8.29966	-0.00651926
-93.8001	21584	11985	15.7925	29.0588	-1870	-9285	2.96265	-102.662	2.07535	-103.87	2.07271	-73.0151	0.000526273	0.065918	17.5507	9.14008	-0.00325963
-93.6001	21573	11995	15.7914	29.0643	-2362	-9797	3.00293	-102.349	2.06645	-105.43	2.11174	-73.2404	0.000485791	0.0769043	18.6163	9.73493	-0.00325963
-93.4001	21578	11992	15.7921	29.0698	-1933	-9982	3.03009	-104.112	2.09168	-108.067	2.11393	-69.4116	0.000445308	0.0823975	18.8745	9.88015	-0.00325963
-93.2001	21577	11990	15.7895	29.0588	-1460	-9833	3.11646	-100.475	2.05045	-107.254	2.08748	-69.873	0.000526273	0.0878906	18.9514	9.92349	-0.00325963
-93.0001	21583	11982	15.7917	29.0369	-2320	-9829	2.96478	-99.7449	2.04452	-106.815	2.10335	-71.2463	0.000688203	0.0714111	18.9349	9.9142	-0.00325963
-92.8001	21575	11993	15.7933	29.0533	-1658	-9938	2.92603	-101.36	2.06892	-108.358	2.07508	-68.6426	0.000566756	0.0823975	19.2371	10.0848	-0.00325963
-92.6002	21576	11994	15.7925	29.0479	-2726	-9536	2.90985	-99.201	2.07783	-112.148	2.09295	-66.1487	0.000607238	0.0714111	19.0558	9.98238	0
-92.4002	21570	11999	15.7929	29.0753	-2570	-9279	2.95624	-106.238	2.02242	-112.006	2.13892	-66.2036	0.000404826	0.0714111	18.9624	9.92969	0
-92.2002	21581	12000	15.7925	29.0588	-2596	-9141	2.95441	-103.052	2.00445	-107.386	2.13162	-69.549	0.000526273	0.0549316	18.8855	9.88634	0
-92.0002	21579	12002	15.794	29.0918	-2315	-9095	2.95837	-109.979	2.04749	-104.447	2.09514	-72.6196	0.000283378	0.0549316	18.3911	9.6086	0.00325963
-91.8002	21579	11999	15.7963	29.0643	-2431	-9257	2.8244	-104.612	2.04683	-108.237	2.00504	-70.2191	0.000485791	0.032959	17.688	9.21633	0.00325963
-91.6002	21579	11987	15.7899	29.0588	-1715	-10144	3.12775	-101.343	2.07387	-111.006	2.02182	-68.7634	0.000526273	0.10437	18.2483	9.52867	0.00325963
-91.4002	21577	11992	15.7917	29.0588	-2278	-9486	2.97302	-102.184	2.07107	-108.6	2.01726	-69.0985	0.000526273	0.065918	18.0176	9.39982	0.00651926
-91.2002	21582	11989	15.7917	29.0479	-1510	-9793	2.95654	-100.091	2.01154	-107.463	2.0831	-68.736	0.000607238	0.0714111	18.3417	9.58092	0.00651926
-91.0002	21576	11991	15.7895	29.0588	-2337	-9571	3.12164	-101.547	2.046	-110.923	2.19053	-68.4833	0.000526273	0.0823975	19.314	10.1284	0.00651926
-90.8002	21582	11994	15.7929	29.0479	-1708	-9036	2.91504	-100.377	2.12845	-107.54	2.04699	-71.8396	0.000607238	0.0604248	19.3744	10.1626	0.00977889
-90.6002	21579	11990	15.7951	29.0424	-2302	-9350	2.84698	-99.0253	2.07882	-100.86	2.12578	-75.0586	0.000647721	0.065918	19.1931	10.06	0.00977889
-90.4002	21581	12000	15.7955	29.0863	-2043	-9788	2.85278	-108.578	2.04402	-102.277	2.13344	-73.3337	0.00032386	0.0714111	19.7699	10.3873	0.00977889
-90.2002	21575	12004	15.7914	29.0479	-1612	-10218	3.02002	-98.9594	2.07832	-108.342	2.05976	-68.3459	0.000607238	0.098877	19.6051	10.2935	0.00977889
-90.0002	21580	11994	15.7887	29.0314	-981	-9685	3.08563	-94.4	2.08327	-102.513	2.11502	-72.8503	0.000728686	0.0878906	19.6106	10.2967	0.00977889
-89.8002	21576	11987	15.7902	29.0643	-2006	-9565	3.11066	-103.508	2.07502	-110.671	2.03605	-67.5385	0.000485791	0.0714111	19.8248	10.4186	0.00977889
-89.6002	21584	11987	15.7921	29.0863	-2020	-9921	3.02582	-107.781	2.03842	-106.078	2.09934	-70.1862	0.00032386	0.0823975	19.4733	10.2187	0.0130385
-89.4002	21583	11982	15.7895	29.0533	-2468	-9466	3.09418	-99.8712	2.01121	-106.683	2.15241	-69.093	0.000566756	0.0714111	18.6438	9.75035	0.0130385
-89.2002	21574	11992	15.7929	29.0863	-2796	-9230	2.97211	-108.885	2.0681	-107.281	2.09751	-70.1917	0.00032386	0.0604248	18.5339	9.68867	0.0130385
-89.0002	21581	11994	15.797	29.0588	-2617	-8987	2.73041	-102.53	2.01665	-107.622	2.03605	-69.505	0.000526273	0.0494385	17.0782	8.87864	0.0130385
-88.8002	21575	12005	15.794	29.0808	-3210	-9297	2.88483	-106.436	2.01005	-105.458	2.01671	-70.9167	0.000364343	0.0714111	16.6003	8.6155	0.0130385
-88.6002	21580	12005	15.7974	29.0424	-1411	-9366	2.69806	-99.3658	1.93667	-111.341	2.02875	-67.0441	0.000647721	0.0494385	15.1392	7.81888	0.0130385
-88.4002	21580	12002	15.7899	29.0973	-3285	-9503	3.11035	-110.468	1.94937	-113.143	1.97841	-66.2311	0.000242895	0.0769043	14.1669	7.29492	0.0130385
-88.2002	21581	11995	15.7966	29.0424	-1816	-8837	2.77802	-99.0582	1.97444	-117.537	1.90564	-62.644	0.000647721	0.032959	13.2495	6.80467	0.0130385
-88.0002	21576	11997	15.7951	29.0863	-3071	-9041	2.94189	-108.94	1.94146	-110.094	1.88721	-66.264	0.00032386	0.0549316	12.1344	6.21367	0.0130385
-87.8002	21580	12014	15.7966	29.0808	-2757	-8772	2.81677	-108.831	1.91045	-117.29	1.89579	-60.9521	0.000364343	0.032959	10.7666	5.49542	0.0130385
-87.6002	21574	12010	15.7959	29.0918	-2872	-8935	2.87231	-111.682	1.79962	-116.845	1.99373	-61.8036	0.000283378	0.0384521	10.025	5.10878	0.0130385
-87.4002	21575	12012	15.7974	29.0753	-3122	-8870	2.73254	-107.886	1.86282	-116.087	1.92351	-64.0558	0.000404826	0.0219727	9.18457	4.67271	0.0130385
-87.2002	21574	12010	15.7948	29.0918	-3753	-8543	2.87506	-111.341	1.80383	-119.751	1.88612	-59.5569	0.000283378	0.0384521	7.35535	3.73049	0.0130385
-87.0002	21575	12018	15.7989	29.1138	-3789	-8761	2.75757	-116.543	1.93832	-119.509	1.79299	-60.3149	0.000121448	0.0164795	6.83899	3.466	0.0130385
-86.8002	21577	12020	15.7966	29.1083	-3336	-9333	2.88971	-112.659	1.85203	-118.927	1.86095	-60.1666	0.00016193	0.0549316	6.5918	3.33959	0.0130385
-86.6002	21578	12008	15.7948	29.0808	-3855	-8343	2.86804	-107.479	1.91458	-120.449	1.76655	-60.4633	0.000364343	0.0384521	6.12488	3.10116	0.00977889
-86.4002	21579	12009	15.8004	29.1028	-3414	-8676	2.66754	-113.231	1.79654	-122.294	1.91129	-57.3376	0.000202413	0.00549316	6.51489	3.30029	0.00977889
-86.2002	21583	12005	15.7966	29.0808	-3436	-8535	2.82776	-108.182	1.80761	-121.833	1.87664	-57.9419	0.000364343	0.0439453	6.04797	3.06193	0.00977889
-86.0003	21578	12012	15.7966	29.1138	-3888	-7962	2.8241	-116.455	1.84194	-120.504	1.82674	-58.0463	0.000121448	0	6.32812	3.20489	0.00977889
-85.8003	21577	12007	15.797	29.0918	-4392	-8830	2.8363	-112.088	1.8905	-119.257	1.81078	-59.6942	0.000283378	0.0384521	6.52588	3.30591	0.00977889
-85.6003	21579	12016	15.7966	29.1138	-3996	-8622	2.9187	-116.147	1.88357	-114.988	1.88375	-63.2208	0.000121448	0.0439453	7.76184	3.93913	0.00977889
-85.4003	21579	12006	15.7978	29.1083	-3280	-8759	2.80396	-114.752	1.90056	-117.729	1.85037	-62.1387	0.00016193	0.0384521	8.73962	4.4427	0.00977889
-85.2003	21578	12011	15.7966	29.0808	-2781	-8744	2.82928	-107.82	1.91012	-114.944	1.83539	-63.1989	0.000364343	0.0384521	9.49768	4.83492	0.00977889
-85.0003	21577	12002	15.7929	29.0863	-3342	-8839	2.93701	-109.122	1.81238	-118.224	1.95689	-60.9247	0.00032386	0.0439453	10.2832	5.24318	0.00651926
-84.8003	21579	12004	15.7959	29.0753	-2891	-9412	2.83936	-107.249	1.88753	-122.503	1.9381	-57.1124	0.000404826	0.0549316	11.5027	5.88108	0.00651926
-84.6003	21578	11999	15.7917	29.0863	-2389	-9400	2.98462	-108.182	1.83423	-119.509	2.02383	-59.7931	0.00032386	0.0549316	12.1729	6.23396	0.00651926
-84.4003	21572	11997	15.7929	29.0863	-2559	-9047	2.89642	-107.902	1.9746	-114.104	1.95379	-64.4403	0.00032386	0.0384521	13.233	6.7959	0.00651926
-84.2003	21573	12004	15.7955	29.0753	-3523	-8843	2.81921	-106.743	1.95465	-113.011	1.9837	-66.5332	0.000404826	0.0439453	13.4747	6.92468	0.00651926
-84.0003	21577	12001	15.7963	29.0973	-3979	-9131	2.83051	-112.604	1.97691	-108.375	1.98005	-69.4061	0.000242895	0.0494385	14.8425	7.65853	0.00651926
-83.8003	21575	12008	15.7951	29.0918	-2476	-9106	2.92053	-110.561	1.91359	-111.967	2.0749	-65.863	0.000283378	0.0439453	15.5127	8.02144	0.00651926
-83.6003	21574	12000	15.7933	29.0533	-1735	-10133	2.90558	-100.844	1.98928	-108.391	2.06377	-69.126	0.000566756	0.0933838	16.5344	8.57931	0.00651926
-83.4003	21578	11988	15.7914	29.0588	-2321	-9692	3.01971	-101.431	1.98136	-106.765	2.03057	-70.1038	0.000526273	0.0823975	16.5179	8.57027	0.00651926
-83.2003	21580	11995	15.7948	29.0753	-2833	-9199	2.87964	-106.738	1.98548	-108.177	2.08383	-68.0109	0.000404826	0.0549316	16.8695	8.76354	0.00651926
-83.0003	21581	11992	15.7902	29.0698	-1567	-9492	3.11371	-104.645	2.01764	-112.582	2.0572	-65.2863	0.000445308	0.0714111	17.1497	8.91807	0.00651926
-82.8003	21574	11993	15.7917	29.0588	-2159	-9807	3.00781	-101.964	1.9403	-106.644	2.2126	-69.9664	0.000526273	0.0878906	17.9901	9.3845	0.00651926
-82.6003	21582	11992	15.7948	29.0479	-1788	-9456	2.82867	-101.036	1.95135	-110.792	2.14621	-66.286	0.000607238	0.065918	18.1219	9.45807	0.00651926
-82.4003	21581	11988	15.794	29.0588	-1672	-9567	2.89886	-102.607	1.9126	-103.651	2.15041	-72.2021	0.000526273	0.065918	18.0231	9.40288	0.00651926
-82.2003	21582	11998	15.7955	29.0753	-2178	-9073	2.84271	-105.441	2.04534	-107.869	2.01617	-69.3127	0.000404826	0.032959	18.446	9.63938	0.00651926
-82.0003	21581	11990	15.7895	29.0588	-1536	-10400	3.07556	-102.173	2.01764	-104.365	2.09824	-72.356	0.000526273	0.109863	18.2593	9.53481	0.00651926
-81.8003	21578	11991	15.7891	29.0369	-1220	-10136	3.14514	-95.8722	2.10603	-105.573	2.12195	-70.7465	0.000688203	0.0878906	19.7534	10.3779	0.00651926
-81.6003	21580	11981	15.794	29.0369	-1970	-9471	2.92542	-96.1523	2.11163	-107.595	2.13782	-69.3127	0.000688203	0.065918	20.4126	10.7549	0.00651926
-81.4003	21574	11992	15.7899	29.0314	-1046	-9865	2.98615	-96.2622	2.11674	-108.342	2.20202	-70.1093	0.000728686	0.0714111	21.0663	11.1319	0.00651926
-81.2003	21582	11982	15.7921	29.0588	-2136	-9329	3.02307	-99.9261	2.05936	-103.986	2.21698	-70.9167	0.000526273	0.0549316	21.7419	11.525	0.00651926
-81.0003	21577	11989	15.7917	29.0369	-1022	-10010	2.98248	-98.8879	2.1672	-104.93	2.26002	-73.2404	0.000688203	0.0714111	22.5824	12.0193	0.00651926
-80.8003	21583	11987	15.7921	29.0588	-1046	-9865	2.98248	-98.8879	2.26532	-106.584	2.2199	-73.114	0.000526273	0.0714111	23.7085	12.6911	0.00651926
-80.6003	21582	11980	15.7887	29.0259	-2045	-9888	3.05481	-96.3281	2.15368	-100.437	2.30984	-75.921	0.000769168	0.0823975	23.9447	12.8335	0.00651926
-80.4003	21579	11979	15.788	29.0149	-223	-10363	3.21503	-89.8901	2.22393	-101.277	2.2219	-76.6901	0.000850134	0.10437	24.549	13.2001	0.00651926
-80.2003	21577	11975	15.7853	29.0259	-658	-10784	3.28918	-92.7521	2.27225	-101.58	2.26582	-77.7557	0.000769168	0.126343	25.6915	13.9031	0.00651926
-80.0003	21581	11972	15.7876	29.0094	-821	-10672	3.24768	-90.9668	2.32925	-102.014	2.41767	-75.7782	0.000890616	0.126343	27.0209	14.7383	0.00651926
-79.8003	21581	11971	15.7876	29.0204	-159	-10776	3.22144	-92.6202	2.31863	-97.2729	2.44836	-78.2172	0.000809651	0.12085	27.4603	15.0187	0.00651926
-79.6003	21584	11976	15.7906	29.0149	-1095	-9859	3.01086	-91.3733	2.38341	-99.2944	2.43887	-76.5912	0.000850134	0.0823975	27.6746	15.1562	0.00651926
-79.4004	21580	11976	15.7857	29.0204	-374	-10719	3.29834	-92.2961	2.36657	-98.8385	2.49016	-76.8658	0.000809651	0.137329	28.1854	15.4863	0.00651926
-79.2004	21582	11979	15.7891	29.0314	219	-10408	3.11218	-93.3838	2.34901	-97.7289	2.43564	-79.2993	0.000728686	0.098877	28.136	15.4542	0.00651926
-79.0004	21579	11967	15.7857	29.0039	-1214	-10854	3.29041	-91.5656	2.29715	-100.756	2.54428	-77.8656	0.000931099	0.12085	28.5974	15.7548	0.00651926
-78.8004	21584	11981	15.7857	29.0039	-49	-10950	3.30475	-88.4784	2.43611	-100.58	2.43241	-77.7063	0.000931099	0.126343	28.7622	15.8628	0.00651926
-78.6004	21578	11970	15.7846	29.0314	-851	-10866	3.28491	-94.6637	2.41488	-101.953	2.28359	-77.3053	0.000728686	0.131836	28.2019	15.497	0.00651926
-78.4004	21579	11972	15.7861	29.0204	-1163	-10545	3.28033	-92.9883	2.36456	-101.689	2.44089	-75.9375	0.000809651	0.109863	28.548	15.7225	0.00977889
-78.2004	21581	11971	15.785	29.0259	-1058	-10744	3.33069	-93.5486	2.36785	-98.811	2.46654	-76.5363	0.000769168	0.137329	28.3887	15.6185	0.00977889
-78.0004	21576	11980	15.7812	29.0424	-835	-10778	3.56323	-97.0038	2.38139	-103.744	2.36073	-76.9153	0.000647721	0.142822	27.6141	15.1174	0.00977889
-77.8004	21577	11972	15.7868	29.0369	-1046	-10383	3.30566	-96.3556	2.35907	-99.2725	2.39465	-75.8112	0.000688203	0.115356	27.2736	14.8993	0.00977889
-77.6004	21577	11988	15.7876	29.0479	-723	-10614	3.2196	-99.1956	2.38835	-96.3391	2.41222	-81.8152	0.000607238	0.115356	27.2791	14.9028	0.00977889
-77.4004	21583	11980	15.791	29.0314	-2001	-9794	3.00323	-94.5538	2.34334	-99.9481	2.30338	-76.333	0.000728686	0.0769043	26.4661	14.3874	0.00977889
-77.2004	21580	11981	15.7876	29.0314	-27	-10476	3.14484	-93.5046	2.31442	-104.865	2.2157	-74.8224	0.000728686	0.098877	25.6476	13.8758	0.00977889
-77.0004	21577	11988	15.7899	29.0369	-306	-10522	3.14911	-95.5096	2.24735	-104.172	2.23795	-74.361	0.000688203	0.10437	24.9664	13.4554	0.00977889
-76.8004	21572	11983	15.7884	29.0643	-2421	-9861	3.2019	-102.178	2.19952	-102.42	2.19126	-75.2618	0.000485791	0.0823975	23.8788	12.7937	0.00977889
-76.6004	21573	11985	15.7884	29.0369	-2050	-10373	3.21747	-95.5811	2.21404	-100.536	2.26622	-75.5914	0.000688203	0.115356	23.5492	12.5954	0.00977889
-76.4004	21576	11985	15.7884	29.0479	-1670	-10294	3.21136	-98.2452	2.124	-108.177	2.20531	-70.5157	0.000607238	0.10437	22.6758	12.0746	0.00977889
-76.2004	21576	11988	15.7955	29.0533	-1429	-9110	2.81464	-100.316	2.12103	-111.072	2.13618	-67.9504	0.000566756	0.0384521	21.6101	11.448	0.00977889
-76.0004	21574	11993	15.794	29.0643	-2309	-9466	2.93427	-104.03	2.06595	-109.188	2.17466	-68.7305	0.000485791	0.0604248	20.7806	10.9667	0.00977889
-75.8004	21579	11997	15.7951	29.0588	-2143	-9583	2.86987	-100.827	2.03149	-107.534	2.10554	-69.6973	0.000526273	0.065918	19.0063	9.95448	0.00977889
-75.6004	21571	11999	15.794	29.0863	-1575	-9996	2.98676	-108.155	1.99653	-103.733	2.13965	-71.4716	0.00032386	0.0878906	18.5944	9.72259	0.00977889
-75.4004	21578	11998	15.7895	29.0533	-1319	-10283	3.09357	-99.7998	2.04386	-106.441	1.99574	-70.4718	0.000566756	0.098877	17.0398	8.85742	0.00977889
-75.2004	21577	11989	15.7929	29.0753	-3280	-9237	2.97729	-103.233	2.00643	-112.923	1.98279	-65.885	0.000404826	0.0549316	16.1774	8.3837	0.00977889
-75.0004	21579	11998	15.7925	29.0588	-2086	-9976	2.93091	-100.893	2.02242	-114.148	1.90089	-65.5499	0.000526273	0.0878906	14.9359	7.70896	0.00977889
-74.8004	21576	12000	15.7933	29.0808	-1815	-9432	2.99927	-107.161	1.96289	-118.306	1.92698	-60.6885	0.000364343	0.0549316	14.2328	7.3303	0.00977889
-74.6004	21579	11991	15.7955	29.0863	-3464	-8979	2.84393	-106.743	1.97064	-114.291	1.96655	-64.5776	0.00032386	0.0384521	13.7219	7.05665	0.00977889
-74.4004	21585	12003	15.7978	29.0753	-3034	-8817	2.81555	-106.87	1.86352	-116.186	1.99793	-61.6827	0.000404826	0.0439453	12.9749	6.65862	0.00977889
-74.2004	21573	12015	15.794	29.1083	-2377	-8923	2.97516	-110.978	1.84643	-106.666	2.0189	-68.3459	0.00016193	0.0549316	12.7386	6.53327	0.00977889
-74.0004	21579	12004	15.7985	29.0918	-2804	-8491	2.74506	-111.682	1.87571	-117.79	1.95762	-61.7432	0.000283378	0.0164795	12.7167	6.52162	0.00977889
-73.8004	21576	12003	15.794	29.0863	-2382	-9782	3.02704	-107.622	1.87529	-109.786	1.98042	-67.8076	0.00032386	0.0878906	12.6727	6.49833	0.00651926
-73.6004	21575	12005	15.7948	29.0753	-2737	-8913	2.85736	-104.546	1.94756	-115.021	1.97239	-64.5172	0.000404826	0.0274658	13.222	6.79005	0.00651926
-73.4004	21572	11997	15.7917	29.0753	-3116	-9723	3.01392	-104.672	1.94739	-113.181	2.0054	-65.0775	0.000404826	0.0714111	14.1284	7.27429	0.00651926
-73.2004	21578	12007	15.7925	29.0973	-2105	-9348	3.01392	-110.165	2.02687	-110.336	1.94303	-67.3462	0.000242895	0.0549316	14.6777	7.56964	0.00651926
-73.0005	21572	12001	15.7948	29.0753	-2089	-8988	2.84943	-104.7	1.90847	-111.605	2.04079	-65.2643	0.000404826	0.032959	15.3973	7.9588	0.00651926
-72.8005	21576	12000	15.794	29.0863	-2312	-8950	2.90436	-107.034	1.98449	-111.165	2.09405	-67.3627	0.00032386	0.032959	16.9794	8.82409	0.00651926
-72.6005	21582	11991	15.797	29.0588	-1963	-9325	2.79846	-102.272	2.00098	-107.617	2.12305	-68.7469	0.000526273	0.0384521	18.0231	9.40288	0.00651926
-72.4005	21582	11993	15.794	29.0588	-1387	-9640	2.97119	-99.5087	2.10718	-100.031	1.97549	-74.6521	0.000526273	0.065918	18.2648	9.53788	0.00651926
-72.2005	21584	11990	15.7933	29.0424	-1387	-9640	2.98584	-97.674	2.09415	-104.969	2.12688	-72.2296	0.000647721	0.065918	19.715	10.356	0.00651926
-72.0005	21574	11987	15.788	29.0588	-1352	-10281	3.20435	-100.953	2.14758	-106.886	2.13545	-71.6528	0.000526273	0.109863	20.9729	11.0778	0.00325963
