Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-99.0001	-20104	6326	11.4562	162.521	561	5264	1.66138	81.8042	0.949684	27.735	0.768973	-50.4053	0.000142315	0.0109863	33.5632	14.9581	0.133645
-98.8001	-20109	6342	11.4614	162.51	791	4574	1.5033	79.519	0.942835	23.8239	0.641198	-49.0375	0.000189753	-0.0164795	29.3939	12.7003	0.133645
-98.6001	-20111	6330	11.4631	162.532	1382	4867	1.45905	72.312	0.975265	15.0952	0.583068	-39.9573	-4.74383e-05	-0.0274658	27.2296	11.6013	0.133645
-98.4001	-20116	6326	11.4638	162.554	2208	4470	1.51825	62.4353	0.931958	13.7604	0.594746	-40.21	-0.000332068	-0.032959	24.3457	10.2012	0.130385
-98.2001	-20114	6335	11.4631	162.532	2794	4547	1.52344	65.6873	0.798211	12.9749	0.668361	-36.3538	-0.000189753	-0.032959	21.5717	8.91333	0.130385
-98.0001	-20116	6325	11.4652	162.554	2655	4435	1.55884	55.9534	0.781694	12.9034	0.588706	-36.2439	-0.000474383	-0.0494385	18.1055	7.37125	0.130385
-97.8001	-20115	6333	11.4635	162.521	2767	4294	1.46484	63.9789	0.727712	8.59131	0.639232	-31.9153	-0.000237192	-0.0494385	15.6775	6.32758	0.127126
-97.6001	-20116	6334	11.4655	162.537	2922	4327	1.49017	57.2003	0.869717	5.76782	0.511386	-31.0199	-0.000426945	-0.0439453	12.3981	4.95606	0.127126
-97.4001	-20119	6333	11.4641	162.532	3090	3547	1.58081	52.8223	0.824799	0.428467	0.539844	-24.4556	-0.000474383	-0.0769043	9.98657	3.96986	0.127126
-97.2001	-20128	6328	11.47	162.543	3017	3742	1.44196	44.6814	0.842726	1.97754	0.51944	-25.8179	-0.000616698	-0.0933838	7.97058	3.1567	0.123866
-97.0001	-20127	6335	11.4703	162.515	2385	3274	1.31561	49.6033	0.809088	-9.23401	0.532461	-14.3152	-0.000474383	-0.126343	3.21899	1.26796	0.123866
-96.8001	-20123	6340	11.4703	162.515	3475	3515	1.41449	46.582	0.780082	-8.89893	0.554207	-14.2657	-0.000521822	-0.10437	-1.30188	-0.51236	0.123866
-96.6001	-20121	6330	11.4679	162.532	4126	3164	1.6333	42.4896	0.820166	-9.0802	0.544274	-12.9803	-0.000711575	-0.10437	-4.37256	-1.72389	0.120606
-96.4001	-20126	6320	11.4703	162.554	4491	2996	1.65375	36.3757	0.794787	-11.2115	0.579846	-11.4478	-0.000996205	-0.12085	-10.3217	-4.10594	0.120606
-96.2001	-20136	6320	11.472	162.57	5259	2684	1.77643	29.729	0.892076	-17.9407	0.565617	-4.07043	-0.00118596	-0.137329	-13.7714	-5.52566	0.120606
-96.0001	-20138	6330	11.4751	162.576	5964	2838	1.87225	22.6483	0.934375	-25.3455	0.595015	2.74658	-0.00132827	-0.126343	-18.3307	-7.46947	0.114087
-95.8001	-20138	6324	11.4772	162.592	5898	2007	1.99677	17.7484	0.949079	-27.4658	0.68927	2.66418	-0.00151803	-0.181274	-23.2361	-9.67965	0.114087
-95.6001	-20139	6319	11.4765	162.581	5693	2206	1.92963	19.4073	0.975668	-34.2279	0.755034	10.6128	-0.00147059	-0.159302	-26.8066	-11.3916	0.114087
-95.4001	-20143	6327	11.482	162.559	5921	1519	1.84326	15.1666	1.17488	-35.365	0.854752	5.71289	-0.00137571	-0.22522	-31.5033	-13.8174	0.110827
-95.2001	-20143	6327	11.4803	162.554	5711	1670	1.91284	16.106	1.27853	-41.3855	0.855824	20.0116	-0.00137571	-0.197754	-34.0576	-15.2399	0.110827
-95.0001	-20151	6327	11.4803	162.565	6578	1450	1.98303	13.1122	1.22852	-42.616	0.916584	18.1604	-0.00156546	-0.20874	-36.3593	-16.5969	0.110827
-94.8001	-20157	6321	11.4834	162.603	7303	1118	2.31476	5.74585	1.43481	-44.978	0.984313	24.0491	-0.00194497	-0.230713	-38.5345	-17.9554	0.104308
-94.6001	-20158	6323	11.4868	162.576	7033	482	2.16888	5.29541	1.53639	-46.5546	1.0356	20.2423	-0.00175522	-0.285645	-40.1715	-19.0328	0.104308
-94.4001	-20151	6330	11.4861	162.614	9143	942	2.49695	3.96057	1.5093	-47.7521	1.04007	24.8456	-0.00218216	-0.236206	-41.1053	-19.671	0.104308
-94.2001	-20152	6319	11.4834	162.598	7985	1005	2.53418	6.21826	1.48534	-46.203	1.06348	23.1097	-0.00208729	-0.230713	-42.5446	-20.691	0.101048
-94.0001	-20157	6315	11.4861	162.592	8507	873	2.62299	3.73535	1.56712	-47.9443	1.06705	25.8453	-0.00213472	-0.247192	-43.0005	-21.024	0.101048
-93.8001	-20151	6341	11.4847	162.576	8055	693	2.43683	5.99304	1.5528	-48.3948	1.07742	22.8296	-0.00203985	-0.269165	-43.0774	-21.0806	0.0945292
-93.6001	-20156	6335	11.4837	162.51	7327	1028	1.93481	11.5961	1.63849	-50.4877	1.09189	27.2461	-0.00151803	-0.247192	-43.0005	-21.024	0.0945292
-93.4001	-20157	6330	11.4858	162.537	7585	591	2.22504	4.11987	1.61322	-50.5151	1.11784	26.5869	-0.00185009	-0.263672	-43.8519	-21.6592	0.0945292
-93.2001	-20154	6325	11.4854	162.554	8134	657	2.46094	5.66345	1.59187	-50.0592	1.07152	26.4606	-0.00203985	-0.247192	-42.7863	-20.8669	0.0912696
-93.0001	-20146	6337	11.4847	162.554	8447	727	2.56073	5.36682	1.49914	-48.3124	1.08886	19.0173	-0.00213472	-0.252686	-43.2147	-21.1821	0.0912696
-92.8001	-20149	6334	11.4854	162.548	7719	1059	2.56989	3.75732	1.49029	-48.8452	1.07063	18.3032	-0.00213472	-0.252686	-42.1381	-20.3982	0.0912696
-92.6002	-20145	6347	11.4823	162.526	8335	865	2.47559	7.97607	1.53691	-46.9391	1.00701	22.478	-0.00199241	-0.230713	-41.0559	-19.6368	0.08801
-92.4002	-20137	6359	11.484	162.521	6525	1289	2.4585	6.22375	1.44575	-44.3188	0.974663	18.9734	-0.00203985	-0.230713	-40.0781	-18.97	0.08801
-92.2002	-20140	6360	11.483	162.455	7432	1232	2.10144	10.4755	1.40251	-44.1211	0.96269	20.2039	-0.00151803	-0.236206	-39.2981	-18.4517	0.08801
-92.0002	-20136	6364	11.4816	162.449	7166	1335	2.07642	11.8048	1.25014	-42.2205	0.934276	21.0168	-0.00156546	-0.219727	-38.1995	-17.7409	0.0814907
-91.8002	-20131	6367	11.482	162.438	6313	1884	2.02911	13.1451	1.18978	-40.6165	0.874052	14.1724	-0.00151803	-0.197754	-37.1338	-17.0716	0.0814907
-91.6002	-20137	6370	11.4837	162.438	6991	1380	2.12555	10.4919	1.2965	-42.4237	0.832056	17.3035	-0.00156546	-0.22522	-35.8484	-16.289	0.0814907
-91.4002	-20135	6369	11.4816	162.455	6970	1461	2.34589	11.8378	1.21263	-40.2374	0.790239	16.2543	-0.00180266	-0.22522	-34.1235	-15.2777	0.0814907
-91.2002	-20124	6374	11.4775	162.438	7282	1883	2.29401	13.8977	1.09491	-37.8699	0.800425	12.4805	-0.00170778	-0.181274	-33.2721	-14.7936	0.0814907
-91.0002	-20126	6383	11.4775	162.422	6576	1730	2.2229	15.2106	1.13641	-33.8544	0.754676	7.28943	-0.00166034	-0.186768	-31.8274	-13.9935	0.0814907
-90.8002	-20112	6391	11.4762	162.345	5642	2264	1.74988	24.9005	1.07155	-32.113	0.744669	9.79431	-0.00104364	-0.170288	-30.6519	-13.3607	0.0782311
-90.6002	-20119	6384	11.4748	162.372	6051	2272	2.02759	21.7474	1.0796	-31.8164	0.66443	11.6345	-0.00132827	-0.175781	-28.1689	-12.0728	0.0782311
-90.4002	-20113	6394	11.4741	162.339	5168	2570	1.73737	26.6528	1.04536	-32.5525	0.626963	13.645	-0.00113852	-0.137329	-25.9991	-10.9956	0.0782311
-90.2002	-20108	6401	11.4738	162.339	5318	2191	1.79871	25.3235	1.00367	-29.6191	0.611123	5.37781	-0.00118596	-0.164795	-23.9996	-10.0375	0.0782311
-90.0002	-20106	6403	11.4717	162.339	6125	2611	1.95312	25.73	0.923498	-26.3232	0.597565	1.77429	-0.00128083	-0.126343	-20.9235	-8.61971	0.0782311
-89.8002	-20097	6406	11.4686	162.323	5198	2738	1.90704	29.1083	0.814325	-25.2686	0.621862	1.6864	-0.00118596	-0.109863	-18.3472	-7.47667	0.0782311
-89.6002	-20095	6416	11.4676	162.296	5143	3381	1.81946	34.8761	0.770414	-19.3799	0.608438	-5.71289	-0.000996205	-0.0878906	-14.848	-5.97689	0.0782311
-89.4002	-20090	6431	11.4652	162.274	4874	3489	1.85852	39.353	0.813922	-9.69543	0.581725	-15.3204	-0.000901328	-0.0714111	-11.9037	-4.75251	0.0782311
-89.2002	-20093	6422	11.4679	162.274	4849	3519	1.83258	34.2828	0.866293	-14.1119	0.526152	-9.20654	-0.000948767	-0.0769043	-8.15735	-3.23167	0.0782311
-89.0002	-20089	6438	11.4696	162.219	3448	3546	1.48315	44.2365	0.770414	-10.0415	0.549375	-15.9961	-0.00056926	-0.0933838	-3.16406	-1.24628	0.0782311
-88.8002	-20083	6446	11.4703	162.219	3503	3314	1.56555	40.3253	0.680498	-6.99829	0.604008	-18.5834	-0.000616698	-0.115356	0.85144	0.335055	0.0782311
-88.6002	-20084	6459	11.4693	162.169	2726	3471	1.25763	53.8165	0.722877	-1.74683	0.575416	-22.9999	-0.000237192	-0.0878906	1.40076	0.551288	0.0782311
-88.4002	-20071	6477	11.4617	162.169	3392	4189	1.50055	60.9631	0.73879	4.64722	0.574879	-28.8721	-0.000332068	-0.032959	8.28369	3.28242	0.0814907
-88.2002	-20066	6470	11.4641	162.191	3948	4158	1.56891	52.2455	0.753091	6.39404	0.570181	-31.3824	-0.00056926	-0.032959	9.70642	3.8563	0.0814907
-88.0002	-20065	6465	11.4621	162.147	2779	4641	1.54846	60.4907	0.816138	10.5029	0.597297	-37.0569	-0.00028463	-0.0164795	14.7491	5.93527	0.0814907
-87.8002	-20062	6486	11.4604	162.076	545	4728	1.49658	78.9807	0.860653	25.2631	0.622399	-47.373	0.00028463	-0.0274658	19.0173	7.77053	0.0847504
-87.6002	-20065	6475	11.4641	162.103	1160	4534	1.43158	67.7307	0.915441	18.7646	0.619043	-43.396	0	-0.032959	22.8571	9.50351	0.0847504
-87.4002	-20061	6488	11.46	162.087	1145	4614	1.50574	76.0309	0.937397	21.7694	0.617566	-45.6702	4.74383e-05	-0.0219727	25.2466	10.6313	0.0847504
-87.2002	-20051	6503	11.4569	162.048	460	5342	1.61987	83.9905	0.968013	27.6086	0.678905	-51.0425	0.000332068	0.0219727	28.9984	12.4961	0.08801
-87.0002	-20045	6500	11.4566	162.032	473	5669	1.69006	84.7595	1.04294	27.0483	0.77076	-51.4764	0.000379507	0.0219727	31.7999	13.9785	0.08801
-86.8002	-20047	6497	11.4549	162.021	865	5754	1.75354	86.2482	1.1215	29.9432	0.7763	-58.3374	0.000426945	0.0439453	34.3817	15.4264	0.08801
-86.6002	-20041	6514	11.4556	161.999	188	5852	1.77612	89.7253	1.15997	33.9258	0.888706	-62.1002	0.00056926	0.0439453	37.2327	17.1329	0.0912696
-86.4002	-20037	6517	11.4532	161.988	26	5820	1.77124	90.4944	1.19804	27.2461	0.883881	-57.2552	0.00056926	0.0439453	39.1937	18.3832	0.0912696
-86.2002	-20041	6520	11.4573	161.966	383	5439	1.66443	93.7463	1.18475	34.519	0.914797	-55.069	0.000711575	0.0164795	40.7153	19.4023	0.0912696
-86.0003	-20030	6520	11.4511	161.988	408	5691	1.82861	87.4731	1.34234	37.804	0.972876	-63.8086	0.000426945	0.0549316	43.4564	21.3619	0.0977889
-85.8003	-20029	6534	11.4535	161.949	-1422	6194	1.84937	96.8939	1.35615	39.4849	1.00129	-62.8143	0.000711575	0.0604248	45.022	22.5623	0.0977889
-85.6003	-20030	6533	11.4545	161.938	-842	6153	1.87134	97.7179	1.30666	39.3201	1.0222	-60.4468	0.000759013	0.0439453	46.0986	23.4266	0.101048
-85.4003	-20024	6548	11.4525	161.906	-1911	6573	1.96289	102.195	1.37282	45.2197	1.11833	-63.4241	0.000948767	0.0769043	47.7411	24.8124	0.101048
-85.2003	-20024	6537	11.4508	161.911	-1214	6551	2.03369	99.8108	1.52779	42.6819	1.15444	-69.071	0.00085389	0.0823975	48.988	25.9242	0.101048
-85.0003	-20016	6555	11.4508	161.856	-1578	6720	2.13776	107.122	1.66948	42.8192	1.29084	-69.6588	0.0012334	0.0823975	50.2625	27.1194	0.104308
-84.8003	-20019	6551	11.4508	161.867	-1517	6814	2.1048	101.887	1.86145	40.0507	1.29133	-69.0381	0.00109108	0.0878906	51.7786	28.6276	0.104308
-84.6003	-20019	6557	11.4518	161.867	-2063	6695	2.03674	105.996	1.7893	50.1031	1.29304	-70.351	0.00104364	0.0823975	52.2235	29.0895	0.104308
-84.4003	-20005	6559	11.4483	161.84	-2152	6346	2.19116	108.287	1.81352	50.5811	1.26693	-70.9113	0.00118596	0.065918	52.8387	29.7437	0.110827
-84.2003	-20014	6568	11.4508	161.818	-2626	6694	2.20215	112.687	1.82133	49.9768	1.34453	-70.4224	0.00132827	0.0714111	53.6407	30.6249	0.110827
-84.0003	-20010	6570	11.4508	161.785	-3796	7174	2.30438	115.939	1.90493	52.8992	1.48191	-72.8613	0.00151803	0.098877	54.6295	31.7585	0.110827
-83.8003	-20002	6579	11.4473	161.763	-3510	6989	2.48352	118.427	2.03304	46.3788	1.49533	-74.9817	0.00166034	0.109863	55.6677	33.0098	0.114087
-83.6003	-19996	6585	11.4452	161.763	-3029	7426	2.49969	115.433	2.17412	50.647	1.5578	-75.3497	0.0016129	0.12085	56.5247	34.0936	0.114087
-83.4003	-20004	6589	11.4487	161.724	-3432	7008	2.56714	120.734	2.13078	51.2787	1.61026	-73.3228	0.00185009	0.098877	56.8158	34.4731	0.114087
-83.2003	-19994	6583	11.4449	161.796	-2886	7128	2.36664	105.996	2.27313	51.3226	1.69176	-74.707	0.00118596	0.10437	57.8815	35.914	0.117347
-83.0003	-19990	6583	11.4456	161.768	-3052	7655	2.42523	109.177	2.21619	50.6909	1.68907	-75.8112	0.00132827	0.153809	58.0627	36.1676	0.117347
-82.8003	-19987	6591	11.4411	161.741	-3181	7876	2.64008	111.819	2.25826	53.1683	1.77127	-77.1954	0.00151803	0.159302	58.5846	36.9123	0.117347
-82.6003	-19986	6598	11.4439	161.724	-3547	8043	2.61047	114.109	2.37087	53.2507	1.75443	-77.8656	0.0016129	0.153809	58.9911	37.5079	0.120606
-82.4003	-19990	6612	11.4435	161.724	-2739	7727	2.56836	112.088	2.33006	50.3119	1.65442	-77.8931	0.00151803	0.148315	58.4967	36.7853	0.120606
-82.2003	-19998	6598	11.4473	161.724	-2228	7264	2.37976	113.483	2.31836	49.6637	1.72055	-74.6796	0.00147059	0.12085	58.5242	36.8249	0.120606
-82.0003	-19996	6606	11.4494	161.708	-3573	7437	2.34375	113.011	2.28167	53.0859	1.65808	-75.8386	0.00151803	0.109863	57.8815	35.914	0.123866
-81.8003	-19991	6605	11.4497	161.724	-3156	7031	2.30133	113.813	2.19499	50.7294	1.60709	-75.6024	0.00132827	0.0933838	58.2001	36.3614	0.123866
-81.6003	-19992	6608	11.4439	161.741	-2886	7669	2.40448	105.688	2.18171	49.7626	1.5678	-74.4269	0.00113852	0.137329	57.3047	35.1238	0.123866
-81.4003	-19991	6606	11.4456	161.735	-2064	7274	2.35535	105.771	2.04601	46.0767	1.47507	-74.2456	0.00109108	0.12085	56.0907	33.5387	0.127126
-81.2003	-19996	6609	11.4477	161.713	-3332	7079	2.33307	106.403	1.97832	47.2467	1.36136	-74.4269	0.0012334	0.10437	55.3986	32.6791	0.127126
-81.0003	-19999	6605	11.4521	161.702	-2410	6369	2.17072	109.72	1.93688	50.625	1.417	-72.9437	0.0012334	0.0549316	54.1681	31.2228	0.127126
-80.8003	-20006	6599	11.4552	161.697	-2270	6482	2.02271	109.556	1.76534	51.2897	1.28011	-70.4718	0.0012334	0.0549316	52.5256	29.4085	0.130385
-80.6003	-19998	6616	11.4511	161.669	-3172	6855	2.20551	111.522	1.74893	40.8746	1.20154	-68.6755	0.00142315	0.0769043	52.1136	28.9746	0.130385
-80.4003	-20003	6605	11.4504	161.724	-1584	6711	2.07916	101.288	1.73877	41.7041	1.16445	-70.1587	0.00085389	0.0769043	51.6083	28.4532	0.130385
-80.2003	-19999	6606	11.4518	161.724	-815	6549	1.96167	98.3661	1.66193	42.5006	1.14468	-69.7687	0.000806452	0.065918	49.5703	26.4625	0.130385
-80.0003	-20005	6616	11.4501	161.708	-2007	6421	2.07092	99.8767	1.58431	50.7898	1.1254	-70.3949	0.00085389	0.065918	48.988	25.9242	0.130385
-79.8003	-20004	6602	11.4549	161.73	-613	6395	1.85822	96.5973	1.42699	35.4639	1.01898	-64.1931	0.000616698	0.0439453	46.7084	23.9312	0.130385
-79.6003	-20008	6613	11.4545	161.719	-812	6187	1.91193	95.2954	1.37178	43.1818	1.00308	-66.3245	0.000664137	0.0604248	46.4777	23.739	0.130385
-79.4004	-20005	6617	11.4573	161.686	-1497	5958	1.87317	102.64	1.33453	42.3853	0.996644	-65.3467	0.00085389	0.0164795	45.3406	22.8147	0.130385
-79.2004	-20006	6618	11.4559	161.686	-1091	5962	1.85455	98.0859	1.34234	37.2491	0.948572	-61.9464	0.000806452	0.0274658	45.1208	22.6404	0.130385
-79.0004	-20002	6631	11.4566	161.664	-558	5977	1.87164	98.465	1.25535	32.7173	0.963941	-59.2053	0.000901328	0.0164795	43.4839	21.3824	0.130385
-78.8004	-20001	6614	11.4549	161.724	190	5567	1.74286	85.9131	1.32698	33.8928	0.909436	-60.5896	0.000332068	0.0274658	43.6816	21.5307	0.130385
-78.6004	-20004	6619	11.4532	161.697	548	5807	1.83075	90.6757	1.24154	29.9268	0.828839	-59.837	0.000521822	0.032959	41.4294	19.8967	0.130385
-78.4004	-20012	6613	11.4566	161.697	-12	5359	1.73126	90.7965	1.2155	31.2671	0.803463	-58.645	0.000426945	0.032959	39.6771	18.7021	0.130385
-78.2004	-20014	6619	11.4604	161.686	222	5408	1.58203	90.6372	1.15453	28.9215	0.769509	-55.0195	0.000474383	0.0164795	37.4084	17.2423	0.130385
-78.0004	-20012	6609	11.4549	161.702	671	5303	1.77765	83.6115	1.06873	27.1362	0.742524	-52.3499	0.000237192	0.0219727	35.1837	15.8942	0.127126
-77.8004	-20012	6608	11.4604	161.713	833	4928	1.55457	77.8656	0.995407	25.1532	0.663357	-49.79	9.48767e-05	-0.0164795	31.5747	13.8561	0.127126
-77.6004	-20016	6618	11.46	161.686	1196	4762	1.5387	84.4244	0.956532	29.4653	0.677118	-51.2677	0.00028463	-0.0164795	28.6688	12.3271	0.127126
-77.4004	-20016	6621	11.4628	161.713	1327	4543	1.48224	71.1914	0.872739	20.6543	0.639947	-42.3743	-4.74383e-05	-0.0384521	25.2191	10.6181	0.127126
-77.2004	-20023	6616	11.4645	161.746	1867	4336	1.47217	59.0625	0.801232	14.8096	0.619714	-38.8477	-0.000379507	-0.065918	20.8301	8.57762	0.127126
-77.0004	-20027	6608	11.4617	161.746	3338	4131	1.62903	56.5851	0.797607	2.35657	0.56347	-28.2788	-0.000474383	-0.032959	15.5786	6.28563	0.127126
-76.8004	-20033	6609	11.47	161.697	1478	3644	1.20453	63.7537	0.770011	-4.2627	0.553268	-19.6436	-9.48767e-05	-0.109863	10.1349	4.03006	0.123866
-76.6004	-20035	6603	11.469	161.735	2681	3744	1.42029	48.7628	0.71059	1.74133	0.588571	-27.0209	-0.000474383	-0.0933838	6.79504	2.68636	0.123866
-76.4004	-20038	6606	11.4686	161.741	2863	3293	1.50665	45.2417	0.760746	-3.64746	0.555818	-20.4565	-0.000616698	-0.109863	2.43347	0.958113	0.123866
-76.2004	-20036	6608	11.4734	161.779	4111	2827	1.75903	29.7015	0.806469	-16.485	0.554207	-7.11365	-0.000996205	-0.131836	-1.98303	-0.780607	0.120606
-76.0004	-20041	6616	11.4724	161.763	3522	2795	1.52161	32.7667	0.775651	-13.3099	0.571658	-13.3154	-0.000948767	-0.137329	-4.99329	-1.96978	0.120606
-75.8004	-20041	6608	11.4724	161.752	3802	2613	1.52161	32.7667	0.784111	-15.282	0.598773	-9.51416	-0.000901328	-0.148315	-8.41003	-3.3332	0.120606
-75.6004	-20036	6614	11.4731	161.752	4453	3002	1.59058	31.8384	0.826008	-17.0892	0.573269	-6.60828	-0.000948767	-0.12085	-10.5688	-4.20651	0.114087
-75.4004	-20039	6616	11.4731	161.752	5059	2477	1.63635	31.2671	0.923901	-21.0992	0.5581	1.41174	-0.00104364	-0.148315	-13.9966	-5.61969	0.114087
-75.2004	-20039	6614	11.4724	161.735	4459	2592	1.58447	33.8104	0.942231	-22.5989	0.562798	-0.0714111	-0.000948767	-0.142822	-15.8533	-6.40226	0.114087
-75.0004	-20044	6599	11.4765	161.779	5784	2425	2.07977	21.2091	0.957136	-26.4661	0.569644	5.48767	-0.00142315	-0.153809	-17.1606	-6.9619	0.110827
-74.8004	-20046	6612	11.4731	161.763	5849	2520	1.87683	24.472	0.876364	-25.5817	0.644593	-1.8457	-0.00132827	-0.148315	-19.8907	-8.15709	0.110827
-74.6004	-20037	6619	11.4786	161.741	5136	2038	1.69006	22.4615	0.962776	-25.0598	0.642449	1.8512	-0.00118596	-0.186768	-20.4346	-8.39993	0.110827
-74.4004	-20042	6608	11.4755	161.713	4841	2631	1.66321	26.0815	0.892881	-20.6818	0.700349	-5.7074	-0.00104364	-0.142822	-21.5002	-8.88086	0.107568
-74.2004	-20045	6613	11.4738	161.757	6020	2476	2.07581	20.5444	0.980099	-23.5657	0.663357	-0.488892	-0.00147059	-0.142822	-22.088	-9.14912	0.107568
-74.0004	-20041	6618	11.4744	161.735	5648	2571	2.00378	22.3627	0.972445	-32.3877	0.646559	9.87671	-0.00137571	-0.142822	-21.8848	-9.0561	0.107568
-73.8004	-20049	6623	11.4796	161.724	5140	1889	1.81732	19.5172	1.00769	-33.728	0.692665	7.69592	-0.00132827	-0.186768	-23.8239	-9.95478	0.104308
-73.6004	-20046	6630	11.4799	161.686	5706	1928	1.62689	21.2476	1.03207	-35.3375	0.720007	10.7007	-0.00104364	-0.192261	-24.8291	-10.4312	0.104308
-73.4004	-20044	6617	11.4755	161.735	6059	1835	2.03064	17.3584	1.0087	-34.162	0.760931	7.83325	-0.00156546	-0.170288	-26.0431	-11.017	0.104308
-73.2004	-20046	6619	11.4741	161.741	6529	2273	2.15607	18.3801	1.00346	-33.8544	0.762897	9.21753	-0.00166034	-0.131836	-26.7023	-11.3401	0.0977889
-73.0005	-20033	6625	11.472	161.73	6469	2043	2.21558	17.2101	1.00185	-30.0861	0.777908	4.7406	-0.00166034	-0.142822	-27.7789	-11.8761	0.0977889
-72.8005	-20045	6620	11.4775	161.686	6195	2154	1.82648	18.2812	1.15373	-32.6239	0.757178	10.0415	-0.00132827	-0.164795	-29.2236	-12.6122	0.0977889
-72.6005	-20045	6628	11.4786	161.713	6300	1680	2.08588	13.4802	1.18455	-36.524	0.753246	16.3147	-0.0016129	-0.170288	-30.0916	-13.0645	0.0945292
-72.4005	-20041	6629	11.4799	161.697	6209	1336	1.96442	10.0031	1.17911	-37.4744	0.798459	13.0023	-0.00156546	-0.203247	-31.322	-13.7195	0.0945292
-72.2005	-20045	6626	11.4792	161.713	6611	1751	2.1579	12.8101	1.19784	-39.8035	0.804714	15.3094	-0.00175522	-0.175781	-31.9043	-14.0354	0.0945292
-72.0005	-20036	6626	11.4748	161.702	7900	1860	2.30774	14.5459	1.19885	-39.9738	0.821155	26.5869	-0.00175522	-0.153809	-32.926	-14.5996	0.0912696
-71.8005	-20033	6642	11.4765	161.658	6692	1765	1.99493	17.0233	1.13056	-38.5236	0.833843	16.0071	-0.00142315	-0.175781	-33.7994	-15.0923	0.0912696
-71.6005	-20041	6641	11.4762	161.664	7101	1770	2.04193	16.2213	1.30796	-39.5947	0.845101	15.2271	-0.00151803	-0.170288	-34.2004	-15.3219	0.0912696
-71.4005	-20038	6649	11.4803	161.669	6778	1369	2.18384	10.8325	1.28087	-39.4904	0.911938	17.4738	-0.00166034	-0.214233	-36.2714	-16.5437	0.08801
