Time	R2M4WFSIMES	R2M4WFSQMES	R2M4WFSGMES	R2M4WFSPMES	R2M4WFSIASK	R2M4WFSQASK	R2M4WFSGASK	R2M4WFSPASK	R2M4WFSCRFP	R2M4WFSCRFPP	R2M4WFSCRRP	R2M4WFSCRRPP	R2M4WFSGLDE	R2M4WFSPLDE	R2M4WFSDETA2	R2M4WFSCFQE2	R2M4WFSDFQES
-97.6001	3678	27945	15.9935	82.5128	6098	1182	1.89575	10.9698	1.14641	-30.2783	1.2853	-130.616	0.320171	16.6333	-9.46472	-2.11137	-7.13859
-97.4001	4651	27745	15.9638	80.4694	6136	964	1.89575	8.92639	1.15172	-33.1128	1.27313	-132.056	0.333136	16.9629	-9.56909	-2.13508	-7.13859
-97.2001	5744	27495	15.942	78.2062	6169	722	1.89575	6.66321	1.16214	-35.2716	1.26737	-134.165	0.347494	17.2156	-9.94263	-2.22009	-7.99913
-97.0001	6920	27173	15.9186	75.7123	6197	452	1.89575	4.16931	1.16512	-37.8809	1.25453	-136.791	0.363316	17.4518	-9.99207	-2.23136	-7.99913
-96.8001	8149	26786	15.894	73.0865	6210	170	1.89575	1.54358	1.17788	-41.3855	1.23793	-138.433	0.379975	17.7209	-9.97559	-2.2276	-7.99913
-96.6001	9431	26317	15.8758	70.296	6211	-134	1.89575	-1.24695	1.16448	-43.5498	1.24701	-141.993	0.397679	17.9297	-10.0964	-2.25515	-8.59238
-96.4001	10712	25785	15.8591	67.4506	6196	-443	1.89575	-4.09241	1.16533	-47.0105	1.2355	-143.915	0.415732	18.1	-10.0854	-2.25265	-8.59238
-96.2001	12035	25145	15.835	64.4348	6166	-770	1.89575	-7.11365	1.17044	-49.8779	1.23085	-147.167	0.434864	18.3527	-10.2283	-2.28523	-8.59238
-96.0001	13374	24443	15.8282	61.3422	6113	-1101	1.89575	-10.2008	1.17426	-51.8719	1.21691	-151.117	0.454485	18.4296	-9.83826	-2.19632	-8.88901
-95.8001	14650	23673	15.8165	58.2495	6042	-1428	1.89575	-13.2935	1.17767	-55.827	1.21004	-153.457	0.474106	18.5834	-9.72839	-2.17132	-8.88901
-95.6001	15929	22795	15.8031	55.069	5957	-1760	1.89575	-16.474	1.18553	-58.4637	1.20185	-157.044	0.494285	18.7262	-9.75037	-2.17632	-8.88901
-95.4001	17166	21848	15.7882	51.8665	5851	-2091	1.89575	-19.6765	1.17809	-62.0288	1.20318	-160.021	0.514602	18.8745	-9.76685	-2.18007	-8.87271
-95.2001	18367	20821	15.778	48.62	5721	-2419	1.89575	-22.9285	1.18957	-65.517	1.19278	-162.779	0.535199	18.9844	-9.90417	-2.21133	-8.87271
-95.0001	19531	19705	15.7684	45.2692	5570	-2752	1.89575	-26.2793	1.1985	-68.1866	1.18038	-166.707	0.556458	19.0833	-9.8877	-2.20758	-8.87271
-94.8001	20652	18517	15.7653	41.9019	5398	-3074	1.89575	-29.6411	1.20446	-71.9934	1.16733	-169.481	0.577821	19.1217	-9.94263	-2.22009	-8.55001
-94.6001	21719	17239	15.76	38.4521	5202	-3393	1.89575	-33.0908	1.21849	-75.2344	1.15604	-173.188	0.599707	19.1547	-9.89868	-2.21008	-8.55001
-94.4001	22737	15889	15.7653	34.9695	4987	-3700	1.89575	-36.579	1.22551	-78.6566	1.14785	-176.413	0.621802	19.1437	-9.84924	-2.19882	-8.55001
-94.2001	23681	14470	15.7706	31.4539	4753	-4000	1.89575	-40.0946	1.24563	-82.0569	1.13567	-179.929	0.644107	19.0833	-9.75586	-2.17757	-7.93394
-94.0001	24515	13011	15.7721	27.9602	4502	-4279	1.89575	-43.5883	1.24426	-85.7648	1.14276	176.561	0.666272	19.0338	-9.94812	-2.22135	-7.93394
-93.8001	25273	11514	15.7796	24.494	4233	-4551	1.89575	-47.049	1.2579	-89.3628	1.12151	173.381	0.688262	18.9789	-9.81628	-2.19132	-7.93394
-93.6001	25934	9981	15.7889	21.0828	3958	-4792	1.89575	-50.4767	1.2549	-92.8674	1.12925	169.81	0.709904	18.8745	-9.60754	-2.14383	-7.06036
-93.4001	26487	8453	15.7982	17.7484	3670	-5012	1.89575	-53.8165	1.26608	-95.2075	1.12394	165.624	0.731059	18.7811	-9.42627	-2.10263	-7.06036
-93.2001	26953	6920	15.8109	14.4415	3370	-5214	1.89575	-57.1014	1.27617	-98.9429	1.1142	163.065	0.752039	18.6383	-9.22302	-2.05649	-5.9749
-93.0001	27318	5432	15.8217	11.261	3080	-5395	1.89575	-60.2985	1.29198	-101.525	1.10601	159.236	0.772217	18.5175	-9.02527	-2.01165	-5.9749
-92.8001	27602	3957	15.8366	8.14087	2779	-5555	1.89575	-63.3911	1.29444	-104.013	1.10557	155.654	0.792012	18.3527	-8.82751	-1.96686	-5.9749
-92.6002	27797	2506	15.8526	5.16357	2489	-5692	1.89575	-66.3794	1.30725	-107.589	1.10092	153.188	0.810901	18.1879	-8.67371	-1.93206	-4.7232
-92.4002	27933	1098	15.8727	2.2467	2198	-5811	1.89575	-69.2963	1.31871	-110.039	1.09251	150.04	0.829407	17.9791	-8.49243	-1.89108	-4.7232
-92.2002	27979	-248	15.886	-0.477905	1918	-5910	1.89575	-72.0154	1.30671	-112.945	1.10114	147.338	0.846693	17.8418	-8.34961	-1.85881	-4.7232
-92.0002	27976	-1531	15.9057	-3.11462	1645	-5990	1.89575	-74.6521	1.3168	-115.323	1.10026	144.553	0.863421	17.6111	-8.23975	-1.83401	-3.36068
-91.8002	27914	-2729	15.9217	-5.55908	1386	-6055	1.89575	-77.1021	1.32443	-117.037	1.10137	141.251	0.878929	17.4518	-8.08594	-1.79931	-3.36068
-91.6002	27824	-3830	15.9432	-7.81128	1147	-6103	1.89575	-79.3542	1.33179	-120.141	1.0965	139.79	0.893218	17.1936	-8.02002	-1.78445	-3.36068
-91.4002	27711	-4832	15.9626	-9.86572	927	-6143	1.89575	-81.4087	1.34325	-121.564	1.10203	137.159	0.906252	16.9794	-7.88818	-1.75474	-1.94274
-91.2002	27580	-5742	15.9831	-11.7719	725	-6168	1.89575	-83.3148	1.34325	-123.827	1.10668	135.626	0.918345	16.7596	-8.04199	-1.78941	-1.94274
-91.0002	27448	-6523	16.0015	-13.3484	550	-6187	1.89575	-84.8914	1.34625	-125.365	1.11066	134.121	0.928347	16.5674	-7.98706	-1.77702	-1.94274
-90.8002	27307	-7208	16.0195	-14.7931	398	-6201	1.89575	-86.3361	1.34734	-126.326	1.11066	132.094	0.937513	16.3696	-7.89368	-1.75598	-0.52806
-90.6002	27168	-7816	16.0357	-16.0126	266	-6208	1.89575	-87.55	1.3487	-127.716	1.1162	131.034	0.94525	16.1938	-7.67395	-1.7065	-0.52806
-90.4002	27073	-8281	16.0531	-17.0233	151	-6211	1.89575	-88.5663	1.34597	-128.677	1.11642	130.034	0.951662	16.0126	-7.61902	-1.69414	-0.52806
-90.2002	26974	-8693	16.069	-17.8418	66	-6213	1.89575	-89.3848	1.34488	-128.875	1.12461	128.546	0.956855	15.8148	-7.44873	-1.65584	0.834465
-90.0002	26896	-9029	16.084	-18.5339	-6	-6213	1.89575	-90.0769	1.33398	-130.122	1.13877	128.254	0.961246	15.6555	-7.36633	-1.63732	0.834465
-89.8002	26849	-9273	16.1023	-19.0613	-68	-6213	1.89575	-90.6042	1.33343	-129.573	1.14076	126.76	0.964592	15.4962	-7.25647	-1.61264	0.834465
-89.6002	26822	-9434	16.1177	-19.3744	-97	-6215	1.89575	-90.9174	1.33752	-130.281	1.13922	126.832	0.966578	15.3204	-7.05322	-1.567	2.10572
-89.4002	26813	-9549	16.1323	-19.5886	-123	-6213	1.89575	-91.1316	1.33507	-130.38	1.14165	126.497	0.967938	15.2051	-7.02576	-1.56084	2.10572
-89.2002	26831	-9585	16.1512	-19.649	-129	-6213	1.89575	-91.192	1.34161	-130.122	1.13789	126.074	0.968321	15.0018	-6.84998	-1.52141	2.10572
-89.0002	26868	-9544	16.1612	-19.5502	-116	-6214	1.89575	-91.0931	1.3427	-130.682	1.14497	126.661	0.967694	14.892	-6.63025	-1.47216	3.24007
-88.8002	26932	-9435	16.1768	-19.2975	-91	-6216	1.89575	-90.8405	1.34161	-129.595	1.14608	126.112	0.966091	14.7382	-6.56982	-1.45862	3.24007
-88.6002	27034	-9234	16.1904	-18.8525	-45	-6208	1.89575	-90.3955	1.34025	-128.765	1.15117	126.112	0.963268	14.5898	-6.47644	-1.43771	3.24007
-88.4002	27148	-9003	16.2099	-18.3746	9	-6213	1.89575	-89.9176	1.36915	-128.535	1.1339	126.942	0.960236	14.4031	-6.33362	-1.40574	4.20818
-88.2002	27303	-8650	16.233	-17.6001	91	-6213	1.89575	-89.1431	1.36942	-127.282	1.13877	127.458	0.955322	14.1504	-6.30615	-1.3996	4.20818
-88.0002	27470	-8232	16.2535	-16.7047	188	-6209	1.89575	-88.2367	1.37679	-126.623	1.1339	128.617	0.949641	13.9746	-6.13037	-1.36028	4.20818
-87.8002	27648	-7757	16.2713	-15.672	300	-6205	1.89575	-87.215	1.37924	-125.574	1.13501	129.595	0.943089	13.7878	-6.07544	-1.348	4.98397
-87.6002	27821	-7237	16.2901	-14.5294	428	-6199	1.89575	-86.0834	1.38688	-124.173	1.1401	130.402	0.93584	13.5846	-5.99304	-1.32958	4.98397
-87.4002	28019	-6601	16.3098	-13.266	561	-6187	1.89575	-84.8145	1.39778	-123.464	1.13767	132.275	0.927825	13.4033	-5.93811	-1.31731	4.98397
-87.2002	28200	-5957	16.3315	-11.9257	707	-6171	1.89575	-83.4686	1.40569	-121.888	1.13811	133.237	0.919321	13.1671	-5.91614	-1.3124	5.54789
-87.0002	28402	-5217	16.3584	-10.4205	866	-6150	1.89575	-81.969	1.41551	-120.558	1.13368	134.962	0.909772	12.876	-5.91064	-1.31117	5.54789
-86.8002	28588	-4410	16.3886	-8.78357	1043	-6125	1.89575	-80.3265	1.4226	-118.674	1.13612	136.379	0.899387	12.6343	-5.72388	-1.26946	5.54789
-86.6002	28760	-3545	16.4128	-7.04224	1230	-6091	1.89575	-78.5852	1.43378	-116.142	1.13678	137.444	0.888339	12.3431	-5.75684	-1.27682	5.89341
-86.4002	28913	-2574	16.4415	-5.09766	1434	-6044	1.89575	-76.6406	1.43978	-115.334	1.14121	140.51	0.876002	12.052	-5.88318	-1.30503	5.89341
-86.2002	29034	-1514	16.465	-3.01025	1653	-5987	1.89575	-74.5642	1.43869	-113.016	1.15095	142.306	0.862759	11.7883	-6.16882	-1.36888	5.89341
-86.0003	29119	-372	16.4922	-0.741577	1887	-5919	1.89575	-72.2955	1.44223	-110.825	1.15073	144.844	0.848365	11.5466	-6.31714	-1.40206	6.02053
-85.8003	29163	861	16.518	1.69189	2140	-5832	1.89575	-69.8456	1.45777	-109.105	1.14984	148.101	0.832927	11.2445	-6.55334	-1.45493	6.02053
-85.6003	29135	2203	16.5402	4.32312	2402	-5726	1.89575	-67.2144	1.45559	-106.474	1.16511	150.419	0.816233	11.0138	-6.86646	-1.5251	5.93578
-85.4003	29044	3631	16.5675	7.09717	2678	-5605	1.89575	-64.4513	1.45096	-103.997	1.17175	153.534	0.798634	10.7281	-6.9873	-1.55221	5.93578
-85.2003	28868	5107	16.5948	10.0031	2959	-5465	1.89575	-61.5399	1.45314	-101.678	1.18393	157.176	0.780198	10.4535	-7.21802	-1.604	5.93578
-85.0003	28585	6668	16.6138	13.1232	3252	-5296	1.89575	-58.4198	1.44905	-98.0475	1.18902	159.582	0.760403	10.2887	-7.4707	-1.66078	5.6522
-84.8003	28203	8254	16.6308	16.2927	3539	-5104	1.89575	-55.2557	1.44496	-95.7678	1.2054	163.784	0.740294	10.0745	-7.72888	-1.71887	5.6522
-84.6003	27716	9879	16.6504	19.5996	3830	-4891	1.89575	-51.9434	1.44059	-92.4554	1.21934	166.871	0.719314	9.89319	-8.1134	-1.80551	5.6522
-84.4003	27081	11553	16.6596	23.0988	4118	-4651	1.89575	-48.4497	1.44905	-89.0717	1.22045	170.486	0.697114	9.77783	-8.36609	-1.86253	5.18607
-84.2003	26347	13217	16.6794	26.6364	4397	-4382	1.89575	-44.9011	1.43705	-86.369	1.23661	174.946	0.674671	9.59106	-8.80554	-1.96189	5.18607
-84.0003	25463	14894	16.687	30.3168	4669	-4095	1.89575	-41.2262	1.43678	-82.5458	1.24612	178.253	0.651321	9.47021	-9.07471	-2.02286	5.18607
-83.8003	24450	16542	16.7005	34.0851	4929	-3777	1.89575	-37.4579	1.43241	-78.9752	1.25166	-177.726	0.627413	9.33838	-8.98682	-2.00294	4.54718
-83.6003	23290	18178	16.7115	37.9578	5174	-3437	1.89575	-33.5852	1.43023	-75.3497	1.25918	-173.513	0.602844	9.21204	-9.22302	-2.05649	4.54718
-83.4003	21987	19748	16.715	41.9458	5399	-3070	1.89575	-29.5972	1.41387	-70.7574	1.27468	-170.211	0.577542	9.19556	-9.37134	-2.09016	4.54718
-83.2003	20552	21226	16.7147	45.9174	5602	-2689	1.89575	-25.6256	1.40242	-68.0383	1.28663	-165.333	0.552345	9.19556	-9.67346	-2.15882	3.74205
-83.0003	19000	22644	16.7219	49.9768	5776	-2284	1.89575	-21.5607	1.3896	-63.847	1.29681	-161.334	0.526591	9.14062	-9.93164	-2.21759	3.74205
-82.8003	17344	23921	16.7153	54.0253	5923	-1870	1.89575	-17.5122	1.38388	-59.6777	1.2977	-157.308	0.500906	9.19556	-9.93164	-2.21759	3.74205
-82.6003	15619	25078	16.7109	58.0847	6040	-1448	1.89575	-13.4583	1.37433	-56.1456	1.30788	-152.864	0.475152	9.20654	-10.069	-2.24889	2.7772
-82.4003	13819	26105	16.7103	62.0837	6127	-1021	1.89575	-9.45923	1.34652	-51.7181	1.32846	-149.442	0.44978	9.22302	-10.2997	-2.30153	2.7772
-82.2003	11996	26969	16.6967	66.0278	6185	-602	1.89575	-5.51514	1.33807	-48.6859	1.34108	-144.86	0.424758	9.36584	-10.6238	-2.37562	2.7772
-82.0003	10148	27690	16.6823	69.8456	6210	-184	1.89575	-1.69189	1.32198	-44.9066	1.35259	-141.07	0.400537	9.53613	-10.816	-2.41964	1.66893
-81.8003	8301	28268	16.6697	73.5974	6208	221	1.89575	2.05994	1.3198	-40.4901	1.34772	-137.796	0.376734	9.66797	-10.7611	-2.40706	1.66893
-81.6003	6483	28695	16.6438	77.2339	6181	613	1.89575	5.7019	1.2898	-37.8809	1.36772	-133.506	0.353663	9.94812	-10.9753	-2.45616	1.66893
-81.4003	4698	28993	16.6236	80.7935	6131	996	1.89575	9.25049	1.25817	-33.4808	1.38164	-130.655	0.33108	10.1569	-10.9259	-2.44482	0.43679
-81.2003	2949	29170	16.5945	84.2102	6059	1362	1.89575	12.6672	1.23763	-30.3333	1.39471	-127.535	0.309403	10.4535	-10.8545	-2.42845	0.43679
-81.0003	1286	29233	16.5666	87.4677	5974	1703	1.89575	15.9247	1.2253	-27.3615	1.40352	-124.162	0.288736	10.7446	-10.882	-2.43474	0.43679
-80.8003	-314	29204	16.5358	90.5988	5873	2024	1.89575	19.0558	1.20616	-23.7469	1.40892	-121.179	0.268872	11.0742	-10.86	-2.42971	-0.906177
-80.6003	-1796	29080	16.4989	93.5321	5757	2328	1.89575	21.9891	1.2068	-21.5222	1.39784	-117.878	0.250261	11.4697	-10.827	-2.42216	-0.906177
-80.4003	-3138	28895	16.465	96.2128	5644	2594	1.89575	24.6698	1.19106	-18.457	1.40437	-115.499	0.233254	11.8158	-10.6897	-2.3907	-0.906177
-80.2003	-4448	28658	16.4281	98.8	5521	2845	1.89575	27.2681	1.1732	-15.1007	1.39613	-113.659	0.21684	12.2168	-10.459	-2.33793	-2.3176
-80.0003	-5580	28381	16.3856	101.102	5402	3064	1.89575	29.5587	1.16916	-13.2275	1.39443	-110.923	0.202237	12.6233	-10.2283	-2.28523	-2.3176
-79.8003	-6584	28078	16.3417	103.184	5288	3259	1.89575	31.6406	1.1496	-10.2393	1.39358	-109.49	0.189029	13.0518	-9.9646	-2.2251	-2.3176
-79.6003	-7419	27791	16.3023	104.936	5181	3424	1.89575	33.4039	1.14768	-8.69019	1.38221	-107.842	0.177912	13.4692	-9.73938	-2.17382	-3.76161
-79.4004	-8118	27517	16.2611	106.452	5096	3551	1.89575	34.9091	1.14556	-7.30591	1.37113	-106.232	0.168293	13.8702	-9.55811	-2.13259	-3.76161
-79.2004	-8680	27264	16.2152	107.661	5017	3662	1.89575	36.1176	1.13663	-5.48767	1.35948	-105.59	0.160626	14.3536	-9.50317	-2.1201	-3.76161
-79.0004	-9084	27061	16.1824	108.567	4961	3738	1.89575	37.0239	1.13089	-4.97131	1.34617	-104.123	0.154876	14.6777	-9.32739	-2.08018	-5.18607
-78.8004	-9372	26885	16.1399	109.226	4918	3793	1.89575	37.6721	1.13046	-3.98254	1.34462	-103.843	0.150694	15.1117	-9.36584	-2.08891	-5.18607
-78.6004	-9522	26744	16.0973	109.589	4894	3824	1.89575	38.0457	1.12366	-3.51013	1.33289	-103.601	0.148393	15.5457	-9.22852	-2.05774	-5.18607
-78.4004	-9547	26661	16.058	109.709	4883	3839	1.89575	38.172	1.12663	-3.25745	1.32514	-103.59	0.147627	15.9631	-9.17358	-2.04528	-6.53882
-78.2004	-9480	26602	16.021	109.561	4894	3824	1.89575	38.0182	1.12153	-2.96082	1.31607	-104.052	0.148568	16.3422	-9.07471	-2.02286	-6.53882
-78.0004	-9285	26608	15.9923	109.226	4917	3794	1.89575	37.6831	1.11515	-3.64746	1.30611	-103.986	0.150694	16.6663	-8.9209	-1.98801	-6.53882
-77.8004	-8990	26646	15.9598	108.638	4955	3746	1.89575	37.0953	1.12004	-4.12537	1.29703	-104.766	0.154423	17.0013	-8.81104	-1.96313	-7.7677
-77.6004	-8584	26719	15.9294	107.809	5007	3673	1.89575	36.2659	1.12217	-4.24622	1.28176	-106.315	0.159685	17.3584	-8.66272	-1.92957	-7.7677
-77.4004	-8033	26831	15.9032	106.666	5079	3576	1.89575	35.1233	1.1211	-5.96558	1.27401	-106.611	0.166934	17.644	-8.55286	-1.90473	-8.81078
-77.2004	-7393	26955	15.8736	105.337	5159	3457	1.89575	33.7939	1.12132	-6.89941	1.2614	-108.177	0.175368	17.9626	-8.45398	-1.88239	-8.81078
-77.0004	-6667	27084	15.8412	103.843	5250	3320	1.89575	32.2998	1.11239	-8.16833	1.25608	-109.979	0.184847	18.2977	-8.31116	-1.85013	-8.81078
-76.8004	-5870	27224	15.8174	102.156	5346	3163	1.89575	30.6189	1.11898	-10.3107	1.24679	-111.116	0.195546	18.5779	-8.28918	-1.84517	-9.62568
-76.6004	-4945	27347	15.791	100.239	5448	2984	1.89575	28.6963	1.12047	-11.4587	1.2386	-113.703	0.207709	18.847	-8.32214	-1.85261	-9.62568
-76.4004	-3942	27460	15.7665	98.2068	5549	2791	1.89575	26.6583	1.12366	-14.1504	1.22997	-115.323	0.220604	19.0778	-8.34412	-1.85757	-9.62568
-76.2004	-2937	27545	15.746	96.0974	5650	2580	1.89575	24.5544	1.12408	-16.4465	1.22	-117.202	0.233986	19.314	-8.39905	-1.86998	-10.1798
-76.0004	-1830	27604	15.7264	93.7848	5747	2350	1.89575	22.2473	1.12706	-18.1055	1.21071	-119.877	0.248658	19.5502	-8.45398	-1.88239	-10.1798
-75.8004	-669	27609	15.7033	91.3953	5843	2108	1.89575	19.8523	1.13216	-21.4673	1.20562	-121.454	0.263818	19.7919	-8.56384	-1.90722	-10.1798
-75.6004	527	27571	15.6827	88.8959	5928	1852	1.89575	17.3529	1.12323	-23.5657	1.20783	-124.233	0.279675	20.0006	-8.70667	-1.93951	-10.4504
-75.4004	1760	27478	15.6602	86.3416	6006	1586	1.89575	14.7986	1.12663	-26.3562	1.20031	-126.749	0.295881	20.2313	-8.75061	-1.94946	-10.4504
-75.2004	3046	27333	15.6424	83.6609	6071	1306	1.89575	12.1124	1.13365	-29.4543	1.193	-129.001	0.312888	20.451	-8.90442	-1.98428	-10.4504
-75.0004	4365	27122	15.6258	80.8759	6129	1008	1.89575	9.3219	1.13089	-31.9318	1.18968	-131.94	0.330557	20.5884	-8.98132	-2.0017	-10.4308
-74.8004	5712	26832	15.6079	78.0029	6171	700	1.89575	6.45447	1.14067	-35.7715	1.17972	-133.896	0.348784	20.8081	-9.31091	-2.07644	-10.4308
-74.6004	7118	26473	15.5957	74.9817	6201	372	1.89575	3.42224	1.15045	-38.4412	1.16777	-137.208	0.367951	20.9344	-9.38782	-2.0939	-10.4308
-74.4004	8526	26031	15.586	71.8781	6212	35	1.89575	0.340576	1.15513	-41.1328	1.15272	-140.696	0.387642	21.0388	-9.33289	-2.08143	-10.1309
-74.2004	9946	25486	15.5675	68.6865	6203	-310	1.89575	-2.85645	1.14152	-44.8077	1.16799	-143.536	0.40789	21.2256	-9.37683	-2.0914	-10.1309
-74.0004	11366	24872	15.5613	65.4346	6175	-659	1.89575	-6.1084	1.15045	-47.6697	1.15028	-146.948	0.428522	21.2915	-9.43176	-2.10388	-10.1309
-73.8004	12770	24157	15.55	62.1552	6129	-1013	1.89575	-9.39331	1.15151	-50.8502	1.14431	-150.397	0.449327	21.4343	-9.17358	-2.04528	-9.57027
-73.6004	14128	23369	15.5437	58.8702	6062	-1364	1.89575	-12.6837	1.15768	-54.1241	1.13722	-153.413	0.470168	21.4893	-9.10217	-2.02908	-9.57027
-73.4004	15438	22503	15.5339	55.5688	5971	-1709	1.89575	-15.9741	1.16278	-57.1179	1.1328	-157.225	0.491113	21.5881	-9.11865	-2.03282	-9.57027
-73.2004	16718	21568	15.5342	52.2565	5864	-2051	1.89575	-19.281	1.17469	-61.1884	1.12372	-159.714	0.512128	21.5991	-9.13513	-2.03656	-8.77492
-73.0005	17921	20574	15.5305	48.9771	5736	-2384	1.89575	-22.5604	1.17448	-64.5337	1.12682	-162.779	0.532934	21.6156	-9.45923	-2.11012	-8.77492
-72.8005	19056	19522	15.5311	45.7086	5594	-2707	1.89575	-25.8234	1.1766	-67.3901	1.11885	-166.426	0.55367	21.6266	-9.45374	-2.10887	-8.77492
-72.6005	20122	18418	15.527	42.4951	5432	-3017	1.89575	-29.0479	1.18171	-70.9003	1.11376	-169.382	0.574057	21.6705	-9.53613	-2.12759	-7.78399
-72.4005	21124	17256	15.5258	39.2542	5251	-3316	1.89575	-32.2833	1.19255	-73.8116	1.10513	-172.727	0.594619	21.6595	-9.42627	-2.10263	-7.78399
-72.2005	22068	16048	15.5336	36.0297	5058	-3606	1.89575	-35.5078	1.19957	-77.6019	1.09561	-175.551	0.615076	21.5826	-9.33838	-2.08267	-7.78399
-72.0005	22906	14837	15.5349	32.937	4854	-3876	1.89575	-38.606	1.20744	-80.7111	1.09295	-178.594	0.634697	21.5717	-9.32739	-2.08018	-6.6366
-71.8005	23695	13572	15.5434	29.8114	4634	-4132	1.89575	-41.7316	1.2085	-82.9523	1.08786	177.627	0.654527	21.4893	-9.32739	-2.08018	-6.6366
-71.6005	24387	12311	15.5503	26.7902	4410	-4373	1.89575	-44.7473	1.21424	-87.0227	1.09318	175.562	0.673695	21.4398	-9.54163	-2.12884	-6.6366
-71.4005	24979	11087	15.5531	23.9392	4188	-4588	1.89575	-47.6038	1.21956	-89.5001	1.0903	172.414	0.691782	21.3629	-9.5636	-2.13384	-5.36861
