Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-101.55	-24931	11274	16.0986	155.66	2322	-5783	1.91589	-63.6768	1.74223	59.9194	1.24377	167.58	0.000547765	0.0769043	19.6326	7.67262	-0.0130385
-101.5	-24940	11291	16.1069	155.643	2854	-4735	1.68121	-58.2935	1.51812	61.7981	1.44541	169.448	0.000657318	-0.00549316	20.3851	7.9926	-0.0162981
-101.45	-24936	11279	16.0986	155.643	3008	-5830	1.95343	-58.6945	1.73965	66.2585	1.32798	159.445	0.000657318	0.0878906	21.8573	8.62776	-0.0162981
-101.4	-24940	11282	16.0978	155.649	3211	-5683	1.94092	-61.0675	1.70201	65.6598	1.36077	160.241	0.0006208	0.0933838	22.6044	8.95506	-0.0162981
-101.35	-24948	11287	16.108	155.66	2734	-4865	1.65802	-61.875	1.73835	70.9827	1.36496	161.202	0.000547765	0.00549316	23.2635	9.24682	-0.0162981
-101.3	-24934	11283	16.096	155.638	3219	-5135	2.00958	-60.3534	1.86177	64.2096	1.31151	164.773	0.000693836	0.0494385	24.0436	9.59582	-0.0162981
-101.25	-24931	11292	16.1	155.616	3347	-5168	1.9342	-52.1246	1.78907	67.6703	1.40468	161.389	0.000839907	0.0604248	24.8016	9.93908	-0.0162981
-101.2	-24935	11290	16.0989	155.643	3325	-5469	1.93481	-60.5457	1.76234	61.8256	1.48571	168.525	0.000657318	0.0823975	25.8728	10.4314	-0.0162981
-101.15	-24927	11297	16.0986	155.632	3696	-5313	1.95404	-56.9806	1.8956	65.6543	1.46621	158.747	0.000730353	0.0714111	26.7792	10.8549	-0.0162981
-101.1	-24931	11279	16.0971	155.632	3684	-5780	2.01202	-54.9097	1.85978	68.7085	1.48774	154.435	0.000730353	0.10437	27.0428	10.9794	-0.0162981
-101.05	-24937	11302	16.1072	155.627	3407	-4737	1.70624	-54.234	1.93191	66.5552	1.44339	161.653	0.000766871	0.0164795	27.5482	11.2196	-0.0162981
-101	-24937	11289	16.1015	155.649	3225	-5216	1.8277	-62.9517	2.08645	72.5317	1.50625	156.742	0.0006208	0.032959	28.6139	11.7336	-0.0162981
-100.95	-24926	11290	16.0989	155.627	3229	-5305	1.95099	-56.4752	1.80817	66.6486	1.59235	163.306	0.000766871	0.0604248	29.1742	12.008	-0.0162981
-100.9	-24931	11300	16.0971	155.627	4177	-4902	1.99249	-53.7616	1.83906	68.9941	1.65277	159.401	0.000766871	0.0714111	29.6906	12.2635	-0.0130385
-100.85	-24921	11297	16.0946	155.616	4231	-5753	2.13257	-52.4377	2.13735	66.5057	1.51592	154.896	0.000839907	0.12085	30.3552	12.5964	-0.0130385
-100.8	-24937	11287	16.1007	155.643	3585	-4944	1.85516	-57.6068	1.86426	66.9836	1.68195	160.06	0.000657318	0.0439453	30.4321	12.6352	-0.0130385
-100.75	-24934	11301	16.1044	155.627	3322	-4872	1.78802	-53.9868	2.07749	68.1427	1.59045	157.923	0.000766871	0.0219727	31.0858	12.9675	-0.0130385
-100.7	-24925	11295	16.0953	155.627	4248	-5368	2.05383	-54.4208	2.22987	73.7128	1.48254	151.024	0.000766871	0.098877	31.2836	13.0689	-0.0130385
-100.65	-24929	11306	16.1022	155.627	3118	-5016	1.87683	-53.3606	1.8505	69.3347	1.77424	160.582	0.000766871	0.0384521	31.9318	13.4044	-0.0130385
-100.6	-24919	11302	16.0946	155.599	4381	-5406	2.14691	-48.8782	1.95927	73.7402	1.60171	156.044	0.00094946	0.109863	31.756	13.313	-0.0130385
-100.55	-24922	11295	16.0928	155.599	4414	-5911	2.16614	-48.8177	2.19671	70.3784	1.67703	150.375	0.00094946	0.153809	32.2119	13.5509	-0.0130385
-100.5	-24935	11301	16.1007	155.599	4433	-4889	1.97266	-46.8622	2.03985	73.114	1.73206	154.341	0.00094946	0.0714111	32.5305	13.7185	-0.0130385
-100.45	-24929	11309	16.0996	155.605	3707	-4894	1.99341	-47.3346	2.0755	73.9655	1.65436	153.847	0.000912942	0.0439453	32.6074	13.7592	-0.0130385
-100.4	-24917	11302	16.0953	155.599	4140	-5670	2.12463	-47.9553	2.09872	76.6626	1.70621	152.347	0.00094946	0.115356	32.8491	13.8874	-0.0130385
-100.35	-24932	11291	16.0996	155.627	3809	-5142	1.94641	-55.1349	1.97187	69.1644	1.74506	161.027	0.000766871	0.0604248	32.9755	13.9547	-0.0130385
-100.3	-24923	11297	16.0978	155.621	3781	-5355	1.99249	-53.7616	2.08462	69.2194	1.63628	160.082	0.000803389	0.0878906	33.1732	14.0604	-0.00977889
-100.25	-24919	11297	16.0935	155.605	4737	-5717	2.17285	-50.235	2.06323	73.8611	1.76187	146.03	0.000912942	0.131836	33.2831	14.1194	-0.00977889
-100.2	-24935	11303	16.0989	155.616	3803	-5052	1.9812	-52.207	2.07683	73.7842	1.72651	154.226	0.000839907	0.0604248	33.2941	14.1253	-0.00977889
-100.15	-24930	11302	16.1004	155.638	3470	-5163	1.91345	-57.6727	2.18411	75.0256	1.62439	154.473	0.000693836	0.0878906	33.2391	14.0958	-0.00977889
-100.1	-24920	11309	16.0989	155.572	4297	-4771	2.1109	-42.0337	1.91384	73.7622	1.69004	158.225	0.00113205	0.0604248	33.0798	14.0104	-0.00977889
-100.05	-24926	11301	16.0989	155.599	3899	-5219	2.0755	-49.1528	1.99094	74.1742	1.65325	153.452	0.00094946	0.0933838	33.0249	13.9811	-0.00977889
-99.9999	-24919	11299	16.0949	155.627	3544	-5629	2.08954	-54.1956	2.11298	71.5594	1.72048	156.072	0.000766871	0.10437	33.1567	14.0516	-0.00977889
-99.9499	-24927	11296	16.0975	155.616	4043	-5426	2.02057	-52.5146	2.01681	72.2186	1.71747	153.188	0.000839907	0.0933838	32.981	13.9576	-0.00977889
-99.8998	-24929	11303	16.1018	155.616	4028	-4579	1.91315	-51.7731	1.95297	72.735	1.71541	156.149	0.000839907	0.0219727	32.6788	13.797	-0.00977889
-99.8498	-24929	11292	16.1004	155.616	3977	-5090	1.97937	-50.3284	2.30268	69.917	1.56286	152.704	0.000839907	0.0604248	32.5854	13.7476	-0.00977889
-99.7998	-24935	11289	16.1051	155.643	3265	-4622	1.7511	-57.6892	1.87719	73.0481	1.74839	158.785	0.000657318	-0.00549316	32.4811	13.6925	-0.00977889
-99.7498	-24919	11298	16.096	155.627	3837	-5603	2.02881	-54.8547	1.97104	70.1038	1.61249	157.028	0.000766871	0.098877	32.2119	13.5509	-0.00651926
-99.6998	-24917	11295	16.092	155.599	4534	-5902	2.21191	-48.9056	2.14796	69.7797	1.60504	152.809	0.00094946	0.148315	32.3492	13.623	-0.00651926
-99.6498	-24929	11304	16.1007	155.61	3767	-5146	1.9577	-49.8834	1.8956	73.3887	1.6247	154.814	0.000876424	0.0494385	31.7285	13.2987	-0.00651926
-99.5998	-24931	11293	16.0982	155.61	4143	-5077	1.98486	-51.3776	2.02543	72.1307	1.65277	157.401	0.000876424	0.065918	31.5857	13.2247	-0.00651926
-99.5498	-24927	11295	16.0996	155.632	3609	-5327	1.93146	-56.673	2.1085	71.4606	1.486	154.748	0.000730353	0.0604248	30.8881	12.8665	-0.00651926
-99.4998	-24931	11295	16.1022	155.638	3151	-4841	1.77124	-55.6403	1.97253	71.8011	1.61249	158.895	0.000693836	0	30.9045	12.8749	-0.00651926
-99.4498	-24932	11293	16.1015	155.632	3924	-4963	1.86493	-55.4974	1.92279	72.4384	1.53939	157.39	0.000730353	0.0439453	30.2563	12.5466	-0.00651926
-99.3998	-24919	11286	16.0928	155.627	4468	-5445	2.09595	-53.9044	1.95546	70.9882	1.59997	152.095	0.000766871	0.0933838	30.152	12.4941	-0.00651926
-99.3498	-24932	11301	16.1018	155.627	3245	-5007	1.88232	-55.3601	1.88233	70.2301	1.50561	157.972	0.000766871	0.0219727	29.5917	12.2144	-0.00651926
-99.2998	-24941	11288	16.1015	155.654	3392	-5296	1.86737	-63.1494	2.00487	68.5437	1.40035	158.632	0.000584283	0.0494385	28.548	11.7015	-0.00651926
-99.2498	-24925	11298	16.0949	155.643	3042	-5784	2.06879	-58.8208	1.8253	61.9684	1.51465	162.307	0.000657318	0.0933838	28.3118	11.5868	-0.00651926
-99.1998	-24939	11287	16.1011	155.643	3587	-4987	1.88354	-57.6508	1.81378	65.6818	1.44224	165.608	0.000657318	0.0439453	27.6636	11.2748	-0.00651926
-99.1498	-24937	11288	16.0993	155.654	3256	-5176	1.87653	-60.6445	1.85597	67.1375	1.48124	161.428	0.000584283	0.0549316	27.29	11.0966	-0.00325963
-99.0998	-24927	11284	16.0928	155.627	3599	-5876	2.13135	-55.7336	1.73002	67.533	1.43458	158.582	0.000766871	0.126343	27.1252	11.0184	-0.00325963
-99.0498	-24941	11281	16.1011	155.66	2866	-5709	1.85791	-63.8745	1.73749	67.6868	1.41465	159.796	0.000547765	0.065918	26.0156	10.4977	-0.00325963
-98.9998	-24938	11283	16.1051	155.66	1968	-5638	1.76025	-63.924	2.01366	68.1757	1.30386	155.967	0.000547765	0.032959	25.741	10.3703	-0.00325963
-98.9498	-24949	11283	16.1072	155.671	2479	-4970	1.698	-66.8024	1.6533	60.6335	1.42851	170.986	0.00047473	0	24.9115	9.98917	-0.00325963
-98.8998	-24942	11280	16.1029	155.671	2604	-5297	1.7984	-65.105	1.676	61.6608	1.33795	168.679	0.00047473	0.0439453	23.8898	9.52667	-0.00325963
-98.8498	-24934	11278	16.0996	155.671	3101	-5732	1.86646	-64.2096	1.77901	60.9302	1.29476	165.97	0.00047473	0.0933838	23.4338	9.32266	-0.00325963
-98.7998	-24942	11283	16.0993	155.682	2676	-5758	1.90338	-67.9889	1.55173	59.6887	1.38937	169.629	0.000401694	0.0823975	22.4615	8.89222	-0.00325963
-98.7498	-24950	11272	16.1004	155.66	2875	-5534	1.8454	-62.644	1.75545	60.5621	1.23871	164.147	0.000547765	0.0549316	21.8463	8.62297	-0.00325963
-98.6998	-24947	11272	16.1015	155.682	2371	-5650	1.83014	-68.5052	1.89875	62.8253	1.21026	163.691	0.000401694	0.0604248	21.8079	8.60622	-0.00325963
-98.6498	-24959	11262	16.104	155.698	2617	-4827	1.72302	-68.2745	1.58463	58.1122	1.33101	174.776	0.000292141	0	20.8795	8.2045	-0.00325963
-98.5998	-24942	11272	16.1025	155.671	2727	-5247	1.79138	-64.5886	1.64382	59.7382	1.23496	172.277	0.00047473	0.0219727	19.8743	7.77506	-0.00325963
-98.5498	-24935	11258	16.0975	155.687	2929	-5746	1.93542	-67.5055	1.7418	58.9307	1.16764	166.871	0.000365177	0.0769043	19.4952	7.61456	0.00325963
-98.4998	-24949	11276	16.1036	155.698	2111	-5584	1.78864	-73.2623	1.53105	55.4205	1.30805	174.293	0.000292141	0.0439453	18.1989	7.07117	0.00325963
-98.4498	-24960	11259	16.1069	155.693	2292	-5108	1.68274	-69.6698	1.70229	54.9866	1.11792	172.277	0.000328659	0.0109863	17.4792	6.77305	0.00325963
-98.3998	-24947	11268	16.1015	155.665	2366	-5567	1.83441	-63.3691	1.67787	55.448	1.08294	172.145	0.000511247	0.0494385	16.3971	6.32912	0.00325963
-98.3498	-24959	11264	16.1054	155.698	1343	-5548	1.72272	-73.1909	1.63994	55.7666	1.174	173.826	0.000292141	0	16.463	6.35602	0.00325963
-98.2998	-24953	11266	16.1062	155.698	1161	-5304	1.72272	-73.1909	1.61164	56.283	1.10444	175.825	0.000292141	-0.0219727	15.2216	5.85243	0.00325963
-98.2497	-24937	11255	16.092	155.704	1979	-6189	2.08344	-72.9712	1.57271	55.2008	1.15768	172.705	0.000255624	0.10437	14.4635	5.54787	0.00325963
-98.1997	-24955	11260	16.1029	155.715	1662	-5823	1.85059	-78.1787	1.52731	50.5426	1.14464	178.303	0.000182588	0.0439453	13.299	5.08399	0.00325963
-98.1497	-24960	11264	16.1083	155.704	1343	-5548	1.64978	-73.9709	1.70028	48.62	0.986148	-179.28	0.000255624	-0.00549316	12.0959	4.60944	0.00325963
-98.0997	-24953	11265	16.1036	155.698	1647	-5659	1.8045	-72.9547	1.51783	46.7194	1.14403	-177.363	0.000292141	0.0274658	11.7389	4.46943	0.00325963
-98.0497	-24969	11255	16.108	155.726	1040	-5442	1.698	-80.5298	1.49326	52.24	1.13322	179.786	0.000109553	-0.0109863	11.0083	4.18407	0.00325963
-97.9997	-24957	11251	16.104	155.715	997	-6125	1.8103	-78.4204	1.74324	43.4344	0.936841	-171.497	0.000182588	0.0494385	10.2612	3.89373	0.00651926
-97.9497	-24960	11256	16.1058	155.715	1419	-5372	1.76361	-77.3657	1.32684	47.3291	1.27771	-175.27	0.000182588	0.0164795	9.05273	3.42691	0.00651926
-97.8997	-24957	11250	16.1044	155.726	1435	-6009	1.82281	-78.7061	1.56926	49.8724	1.0442	179.346	0.000109553	0.032959	8.41553	3.18206	0.00651926
-97.8497	-24965	11249	16.1058	155.737	1011	-6040	1.79626	-83.15	1.65057	44.5056	0.962587	-173.287	3.65177e-05	0.0164795	7.48169	2.82466	0.00651926
-97.7997	-24971	11254	16.1101	155.737	396	-5097	1.63818	-85.5505	1.44028	42.5006	1.14771	-171.178	3.65177e-05	-0.0549316	6.53687	2.46461	0.00651926
-97.7497	-24956	11261	16.1054	155.737	402	-5822	1.80756	-84.408	1.50935	44.0222	1.07541	-172.09	3.65177e-05	0.00549316	6.07544	2.28927	0.00651926
-97.6997	-24956	11256	16.1072	155.726	899	-5619	1.6806	-82.4908	1.60819	40.5615	0.987605	-169.382	0.000109553	-0.0219727	4.94385	1.86051	0.00651926
-97.6497	-24966	11247	16.1072	155.737	975	-5446	1.75476	-86.0449	1.48105	40.4407	1.08901	-168.975	3.65177e-05	-0.0164795	4.24622	1.59693	0.00651926
-97.5997	-24963	11257	16.1072	155.737	408	-5905	1.79504	-83.974	1.47143	48.0981	1.09411	-175.551	3.65177e-05	0.0164795	3.16406	1.18898	0.00651926
-97.5497	-24963	11246	16.1036	155.737	877	-5915	1.85944	-83.6554	1.72154	40.545	0.8998	-168.585	3.65177e-05	0.0109863	2.37305	0.891339	0.00651926
-97.4997	-24982	11248	16.1123	155.737	53	-5033	1.58936	-82.7325	1.45304	40.6604	1.1116	-169.091	3.65177e-05	-0.0604248	1.96655	0.738524	0.00651926
-97.4497	-24974	11240	16.1083	155.781	-314	-5909	1.89301	-95.1196	1.53521	39.1223	1.04311	-165.927	-0.000255624	-0.032959	1.32385	0.497056	0.00651926
-97.3997	-24959	11232	16.1011	155.764	514	-6237	1.98975	-89.0552	1.51898	35.7935	1.07007	-162.334	-0.000146071	0.0384521	0.0769043	0.0288695	0.00977889
-97.3497	-24970	11255	16.1058	155.748	-90	-6104	1.80664	-86.8579	1.42388	37.9523	1.1506	-164.669	-3.65177e-05	0.0109863	-0.587769	-0.220653	0.00977889
-97.2997	-24966	11254	16.1083	155.742	111	-5880	1.75476	-86.0449	1.57846	41.2537	1.01602	-169.634	0	-0.00549316	-0.917358	-0.344401	0.00977889
-97.2497	-24968	11240	16.1065	155.781	-500	-6305	1.96991	-94.7681	1.62357	34.0356	0.996228	-156.918	-0.000255624	-0.0109863	-1.69189	-0.635313	0.00977889
-97.1997	-24979	11243	16.1134	155.764	-628	-5629	1.65802	-95.4218	1.50562	36.8811	1.08088	-163.196	-0.000146071	-0.0604248	-2.23022	-0.837638	0.00977889
-97.1497	-24974	11246	16.1119	155.748	-198	-5686	1.66504	-89.1156	1.64957	33.9642	0.966352	-158.665	-3.65177e-05	-0.0494385	-2.15332	-0.808726	0.00977889
-97.0997	-24966	11236	16.1044	155.786	168	-6089	2.03979	-95.5646	1.47042	33.8708	1.16129	-159.39	-0.000292141	0.0164795	-3.54858	-1.33383	0.00977889
-97.0497	-24970	11237	16.1072	155.77	102	-5794	1.88934	-90.78	1.55791	39.8694	1.0742	-166.174	-0.000182588	0	-4.14185	-1.55754	0.00977889
-96.9997	-24979	11236	16.1072	155.764	36	-6053	1.828	-92.1368	1.68017	34.0082	0.952872	-157.588	-0.000146071	-0.00549316	-4.37805	-1.6467	0.00977889
-96.9497	-24982	11231	16.1101	155.808	-1152	-6129	2.02209	-103.195	1.4914	34.0466	1.1303	-158.835	-0.000438212	-0.0274658	-5.07568	-1.91039	0.00977889
-96.8997	-24984	11242	16.1148	155.753	-777	-5339	1.59576	-93.0048	1.52875	33.6841	1.0782	-160.549	-7.30353e-05	-0.098877	-5.04822	-1.89999	0.00977889
-96.8497	-24977	11227	16.1094	155.781	-140	-6060	1.78894	-95.6195	1.7928	29.5917	0.902957	-155.187	-0.000255624	-0.0439453	-5.67444	-2.13715	0.00977889
-96.7997	-24969	11250	16.1109	155.742	-299	-5518	1.64948	-87.8137	1.44959	24.1205	1.26298	-149.095	0	-0.0439453	-6.66321	-2.51267	0.00977889
-96.7497	-24978	11231	16.1101	155.781	-704	-6439	1.8808	-95.5756	1.5628	32.1405	1.1048	-155.973	-0.000255624	0	-6.72913	-2.53776	0.00977889
-96.6997	-24975	11237	16.1065	155.781	-672	-6308	1.93848	-94.1309	1.69583	34.129	0.972667	-157.143	-0.000255624	-0.00549316	-6.95984	-2.62561	0.00977889
-96.6497	-24993	11228	16.1163	155.781	-1217	-5748	1.72974	-100.772	1.51654	30.4816	1.14087	-156.78	-0.000255624	-0.065918	-7.4762	-2.82256	0.00977889
-96.5996	-24981	11245	16.1145	155.781	-642	-5455	1.71234	-98.2617	1.63448	28.5754	1.08488	-154.517	-0.000255624	-0.0823975	-8.15735	-3.08309	0.00977889
-96.5496	-24967	11227	16.1022	155.792	-509	-6215	2.03735	-95.5811	1.56466	34.8486	1.09594	-161.032	-0.000328659	0	-8.1958	-3.09782	0.00977889
-96.4996	-24985	11230	16.1101	155.781	-1282	-6092	1.8396	-95.3558	1.57041	29.9323	1.14148	-156.011	-0.000255624	-0.0439453	-8.60779	-3.25585	0.00977889
-96.4496	-24975	11232	16.1091	155.781	-514	-6131	1.87073	-96.026	1.55518	30.3827	1.13601	-153.583	-0.000255624	-0.0164795	-8.93738	-3.38252	0.00977889
-96.3996	-24982	11228	16.1076	155.797	-1042	-6544	1.99677	-99.1901	1.7135	30.1465	1.04359	-149.458	-0.000365177	0	-9.8822	-3.74696	0.00977889
-96.3496	-24998	11224	16.1159	155.792	-763	-5595	1.71844	-102.662	1.57573	32.6788	1.11099	-159.137	-0.000328659	-0.0823975	-10.0854	-3.82562	0.00977889
-96.2996	-24988	11231	16.1145	155.797	-1612	-5560	1.79108	-104.59	1.69813	24.9554	1.06533	-147.437	-0.000365177	-0.098877	-10.4535	-3.96832	0.00977889
-96.2496	-24978	11228	16.1069	155.797	-639	-6181	2.01721	-98.3167	1.55001	29.9542	1.15984	-153.254	-0.000365177	-0.00549316	-10.7941	-4.10066	0.00977889
-96.1996	-24982	11235	16.113	155.792	-870	-5897	1.84021	-99.4867	1.50562	27.2736	1.2104	-152.814	-0.000328659	-0.0384521	-10.6677	-4.05153	0.00977889
-96.1496	-24984	11235	16.1116	155.797	-762	-6229	1.87714	-100.844	1.69784	27.8723	1.07152	-150.771	-0.000365177	-0.0274658	-10.7117	-4.06862	0.00977889
-96.0996	-24979	11233	16.1094	155.77	-815	-6103	1.81549	-92.5983	1.5944	30.6738	1.17443	-154.171	-0.000182588	-0.032959	-11.4478	-4.35554	0.00977889
-96.0496	-24990	11231	16.113	155.792	-539	-5706	1.79291	-101.981	1.61811	30.4047	1.11937	-155.374	-0.000328659	-0.0494385	-11.0193	-4.18835	0.00977889
-95.9996	-24983	11236	16.1156	155.797	-1158	-6043	1.79169	-103.277	1.70861	23.9392	1.03995	-147.261	-0.000365177	-0.065918	-10.9369	-4.15625	0.00977889
-95.9496	-24976	11235	16.1098	155.775	-857	-6065	1.82526	-95.0372	1.56969	26.9385	1.18772	-150.298	-0.000219106	-0.0384521	-11.3434	-4.31477	0.00977889
-95.8996	-24981	11240	16.1134	155.797	-744	-5937	1.85211	-102.343	1.62026	30.6628	1.16129	-154.193	-0.000365177	-0.0549316	-11.5302	-4.38775	0.00977889
-95.8496	-24981	11217	16.1065	155.808	-1183	-6432	2.07458	-101.7	1.76134	31.8164	1.00582	-154.039	-0.000438212	-0.0164795	-11.283	-4.29118	0.00977889
-95.7996	-24985	11228	16.1087	155.792	-724	-6275	1.91803	-97.0312	1.64454	30.6519	1.12605	-151.529	-0.000328659	0	-11.5961	-4.41353	0.00977889
-95.7496	-24995	11231	16.1192	155.797	-1424	-5343	1.75415	-107.298	1.59584	23.7305	1.20809	-149.123	-0.000365177	-0.109863	-12.1289	-4.62238	0.00977889
-95.6996	-24986	11222	16.1145	155.797	-1842	-6090	1.80176	-104.117	1.68275	28.5864	1.14403	-154.182	-0.000365177	-0.0823975	-12.865	-4.91228	0.00977889
-95.6496	-24978	11225	16.1145	155.775	-769	-5600	1.77063	-98.7946	1.5424	25.4004	1.28132	-151.133	-0.000219106	-0.0769043	-13.0682	-4.99263	0.00977889
-95.5996	-24986	11222	16.1123	155.792	-1525	-6368	1.83807	-100.778	1.62299	24.7906	1.19076	-147.739	-0.000328659	-0.0274658	-12.6947	-4.84507	0.00977889
-95.5496	-24983	11233	16.1116	155.77	-917	-5865	1.78345	-94.0265	1.79237	29.0753	1.05549	-148.618	-0.000182588	-0.0494385	-12.486	-4.7628	0.00977889
-95.4996	-24989	11229	16.1167	155.797	-1229	-5671	1.80176	-105.403	1.54584	28.6414	1.24911	-152.891	-0.000365177	-0.0769043	-12.9968	-4.96438	0.00977889
-95.4496	-24989	11230	16.1177	155.803	-1314	-5675	1.77032	-107.54	1.63448	23.4119	1.15826	-146.277	-0.000401694	-0.109863	-12.6233	-4.81691	0.00977889
-95.3996	-24982	11225	16.1127	155.792	-1321	-6231	1.82983	-101.305	1.79481	23.3514	1.06679	-144.981	-0.000328659	-0.0439453	-13.1506	-5.02523	0.00977889
-95.3496	-24984	11234	16.1159	155.803	-1275	-5631	1.85944	-105.639	1.48982	22.3407	1.33043	-145.042	-0.000401694	-0.0714111	-13.4857	-5.15807	0.00977889
-95.2996	-24980	11240	16.1087	155.792	-543	-5800	1.9281	-98.5419	1.60044	29.0533	1.22629	-155.533	-0.000328659	-0.0384521	-13.2385	-5.06004	0.00977889
-95.2496	-24978	11229	16.1058	155.797	-1009	-6421	2.05566	-99.613	1.73174	27.1472	1.08379	-144.624	-0.000365177	-0.0164795	-13.4967	-5.16243	0.00977889
-95.1996	-24994	11232	16.1167	155.803	-1525	-5732	1.81	-106.177	1.59167	26.0211	1.21488	-150.776	-0.000401694	-0.0933838	-13.5516	-5.18425	0.00977889
-95.1496	-24991	11226	16.1145	155.836	-2041	-6316	2.04681	-112.011	1.69296	24.5654	1.17573	-146.887	-0.0006208	-0.0823975	-13.8263	-5.29347	0.00977889
-95.0996	-24987	11219	16.1127	155.797	-863	-6074	1.86829	-102.618	1.78361	22.8625	1.05598	-144.327	-0.000365177	-0.0384521	-13.8043	-5.28472	0.00977889
-95.0496	-24982	11230	16.113	155.792	-1224	-5752	1.81976	-101.783	1.5855	26.4606	1.24955	-151.87	-0.000328659	-0.065918	-14.2767	-5.47316	0.00651926
-94.9995	-24981	11238	16.1127	155.77	-917	-5865	1.75079	-95.4547	1.61265	22.1045	1.25388	-144.789	-0.000182588	-0.0604248	-13.9417	-5.33942	0.00651926
-94.9495	-24975	11232	16.1047	155.792	-459	-6428	2.00439	-96.1798	1.77958	30.1355	1.06339	-151.529	-0.000328659	-0.00549316	-14.035	-5.37665	0.00651926
-94.8995	-24995	11229	16.1167	155.814	-1409	-5512	1.87164	-108.907	1.64828	25.3619	1.20144	-148.997	-0.00047473	-0.098877	-14.0955	-5.40076	0.00651926
-94.8495	-24996	11227	16.1163	155.819	-2008	-5633	1.87347	-109.017	1.73189	24.4006	1.08707	-148.738	-0.000511247	-0.12085	-13.8373	-5.29784	0.00651926
-94.7995	-24978	11225	16.1083	155.808	-2010	-6357	1.98944	-99.7723	1.63779	24.9445	1.16649	-146.343	-0.000438212	-0.0604248	-13.9142	-5.32848	0.00651926
-94.7495	-24985	11228	16.1119	155.797	-1147	-5835	1.88721	-101.766	1.53291	28.8007	1.29851	-156.165	-0.000365177	-0.0604248	-13.667	-5.23009	0.00651926
-94.6995	-24984	11228	16.1098	155.808	-2010	-6357	2.02362	-104.518	1.80286	27.9163	1.04262	-151.133	-0.000438212	-0.0384521	-13.4308	-5.13627	0.00651926
