Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-101.65	14536	-6220	10.9961	-23.1537	1335	7525	2.27081	75.0696	1.37704	7.22351	0.791304	-31.2177	0.00044273	-0.0384521	7.93762	3.53775	0.0130385
-101.6	14539	-6218	10.9919	-23.1372	2167	7359	2.42096	73.125	1.32789	11.9806	0.822919	-38.2544	0.000252988	-0.0164795	7.60254	3.3866	0.0162981
-101.55	14540	-6223	10.9928	-23.1702	1673	7712	2.34406	79.3158	1.32069	9.58557	0.81217	-33.9532	0.000632471	-0.0164795	6.38306	2.83842	0.0162981
-101.5	14541	-6214	10.9961	-23.1427	2482	7639	2.2757	73.4436	1.28728	12.2388	0.841572	-37.8973	0.000316236	-0.032959	6.20178	2.75716	0.0162981
-101.45	14541	-6222	10.9949	-23.1592	1683	7323	2.2818	76.0583	1.33613	8.50342	0.801105	-33.3105	0.000505977	-0.032959	5.43274	2.41306	0.0162981
-101.4	14540	-6220	10.9906	-23.1427	2370	7707	2.51526	72.1637	1.31965	6.30615	0.817123	-30.6024	0.000316236	-0.00549316	5.28992	2.34926	0.0162981
-101.35	14544	-6225	10.9932	-23.1427	1658	7413	2.36481	73.96	1.35306	5.31738	0.785824	-29.1467	0.000316236	-0.032959	4.39453	1.94989	0.0162981
-101.3	14546	-6210	10.9936	-23.1372	2183	7656	2.35016	74.5477	1.29896	8.98132	0.826186	-33.5028	0.000252988	-0.0219727	3.91663	1.73714	0.0162981
-101.25	14540	-6216	10.9949	-23.1482	2390	7613	2.31018	74.8114	1.30691	3.84521	0.818704	-27.8339	0.000379483	-0.0219727	2.97729	1.31965	0.0162981
-101.2	14543	-6216	10.9923	-23.1427	1032	7539	2.38556	75.8661	1.32819	5.65247	0.802158	-29.9597	0.000316236	-0.0219727	2.59277	1.14896	0.0162981
-101.15	14536	-6218	10.9923	-23.1537	2326	7495	2.43652	76.5308	1.3198	5.04822	0.80806	-28.8556	0.00044273	-0.0219727	2.38403	1.05635	0.0162981
-101.1	14546	-6210	10.9957	-23.1262	2134	7837	2.33826	71.0266	1.33898	5.21851	0.799629	-29.3115	0.000126494	-0.0164795	1.63696	0.725108	0.0162981
-101.05	14542	-6222	10.9932	-23.1427	2348	7405	2.35016	74.5477	1.33463	0.85144	0.800051	-23.4778	0.000316236	-0.0274658	0.906372	0.40141	0.0162981
-101	14542	-6213	10.9919	-23.1427	2451	6836	2.41058	73.4271	1.28862	3.54309	0.839148	-26.8835	0.000316236	-0.0384521	-0.0219727	-0.00973034	0.0162981
-100.95	14546	-6214	10.9978	-23.1097	3177	7427	2.27936	66.8628	1.34527	0.197754	0.793622	-22.6923	-6.32471e-05	-0.0274658	-0.181274	-0.0802756	0.0162981
-100.9	14542	-6216	10.997	-23.1427	2960	6775	2.23175	72.345	1.33328	6.72913	0.806585	-31.3055	0.000316236	-0.0549316	-0.928345	-0.411143	0.0162981
-100.85	14544	-6205	10.9995	-23.1097	2632	6885	2.2937	65.2917	1.33733	3.16956	0.803002	-26.7847	-6.32471e-05	-0.0549316	-1.29639	-0.574188	0.0162981
-100.8	14543	-6210	10.994	-23.1152	3151	7516	2.37183	68.6096	1.38678	3.01575	0.772124	-25.675	0	-0.0384521	-1.88965	-0.837113	0.0162981
-100.75	14546	-6212	10.9949	-23.1152	2951	7170	2.33795	69.7412	1.36296	0.928345	0.796046	-23.3679	0	-0.0384521	-2.46094	-1.09047	0.0162981
-100.7	14547	-6215	10.9986	-23.1042	3353	6783	2.27142	64.7974	1.3658	0.318604	0.800472	-22.8076	-0.000126494	-0.0604248	-2.96631	-1.31477	0.0162981
-100.65	14549	-6208	10.9957	-23.1097	2768	7118	2.38953	68.0383	1.36655	-0.829468	0.800683	-21.8024	-6.32471e-05	-0.032959	-3.76831	-1.67116	0.0162981
-100.6	14546	-6210	10.9932	-23.1317	2416	7318	2.37671	72.1033	1.35381	-2.92236	0.81491	-18.3307	0.000189741	-0.0274658	-4.16382	-1.84715	0.0162981
-100.55	14553	-6206	10.9949	-23.1097	3068	7103	2.48383	66.3025	1.40102	-1.41174	0.801105	-20.5994	-6.32471e-05	-0.0274658	-5.0647	-2.2487	0.0162981
-100.5	14548	-6211	10.9974	-23.1152	2861	7142	2.24396	68.0383	1.35531	-4.78455	0.824289	-15.6281	0	-0.065918	-5.35583	-2.3787	0.0162981
-100.45	14546	-6209	10.9991	-23.1097	2667	7485	2.27936	66.8628	1.34932	-9.62402	0.840518	-10.8984	-6.32471e-05	-0.0384521	-5.57556	-2.4769	0.0162981
-100.4	14546	-6208	10.9932	-23.0988	3250	7152	2.49817	64.8578	1.33703	-3.75732	0.859698	-18.089	-0.000189741	-0.0439453	-6.47095	-2.87783	0.0162981
-100.35	14544	-6209	10.994	-23.0988	3209	6942	2.45239	63.0121	1.38229	-8.46497	0.842942	-13.4253	-0.000189741	-0.0494385	-7.37183	-3.28266	0.0162981
-100.3	14550	-6208	10.9965	-23.0988	3768	6702	2.35718	65.6323	1.41181	-6.60278	0.825132	-14.1779	-0.000189741	-0.065918	-7.78931	-3.47081	0.0162981
-100.25	14552	-6202	10.9957	-23.0988	3316	7267	2.3941	64.5721	1.367	-4.03748	0.850424	-17.4078	-0.000189741	-0.0384521	-8.1189	-3.61962	0.0162981
-100.2	14550	-6205	10.9957	-23.0823	4157	6710	2.47131	62.5342	1.33223	-7.01477	0.891938	-13.7439	-0.000379483	-0.0549316	-8.80005	-3.92794	0.0162981
-100.15	14549	-6200	10.9936	-23.0988	3369	7083	2.48383	66.3025	1.36311	-5.05371	0.874325	-16.051	-0.000189741	-0.0274658	-9.27795	-4.14493	0.0162981
-100.1	14549	-6201	10.9965	-23.0768	3976	6658	2.44934	60.1392	1.38648	-9.51416	0.875938	-11.1237	-0.00044273	-0.065918	-9.89319	-4.42515	0.0162981
-100.05	14548	-6205	11.0003	-23.1097	4283	6251	2.2287	63.8251	1.34707	-10.1624	0.909674	-10.2942	-6.32471e-05	-0.0878906	-10.4205	-4.66618	0.0162981
-99.9999	14554	-6199	10.9957	-23.0878	4313	7053	2.42188	62.8418	1.38813	-6.5094	0.877922	-15.6555	-0.000316236	-0.0439453	-10.9259	-4.89792	0.0162981
-99.9499	14553	-6205	11.0016	-23.0823	3738	6996	2.25616	58.8812	1.40297	-9.87122	0.900124	-8.42651	-0.000379483	-0.0604248	-11.5192	-5.17099	0.0162981
-99.8998	14555	-6199	10.9999	-23.0988	4137	6613	2.276	60.4358	1.43144	-10.069	0.887473	-9.23401	-0.000189741	-0.0769043	-12.0905	-5.43503	0.0162981
-99.8498	14553	-6207	10.9999	-23.1097	3667	7271	2.23938	63.5724	1.37809	-10.3436	0.962387	-10.2722	-6.32471e-05	-0.032959	-12.5574	-5.65167	0.0162981
-99.7998	14554	-6200	10.9982	-23.0713	4530	6619	2.4234	57.0245	1.42155	-10.3766	0.899628	-8.61877	-0.000505977	-0.0714111	-12.6178	-5.67976	0.0162981
-99.7498	14555	-6202	10.9974	-23.0988	3714	7089	2.36237	63.4021	1.41481	-10.437	0.906573	-8.67371	-0.000189741	-0.0384521	-13.266	-5.98197	0.0162981
-99.6998	14552	-6200	10.997	-23.0658	4240	7325	2.46399	57.074	1.39742	-6.5918	0.932992	-13.4692	-0.000569224	-0.032959	-13.6505	-6.162	0.0162981
-99.6498	14557	-6192	10.9944	-23.0493	4562	7220	2.60895	56.7828	1.4256	-11.5466	0.95755	-8.73413	-0.000758965	-0.032959	-14.2438	-6.44093	0.0162981
-99.5998	14554	-6200	10.9982	-23.0823	4131	7004	2.33704	59.9414	1.44088	-12.0959	0.939566	-8.61877	-0.000379483	-0.0549316	-14.9524	-6.77602	0.0162981
-99.5498	14554	-6200	10.9978	-23.0658	4111	6705	2.38037	57.9584	1.46621	-12.3486	0.907566	-7.81128	-0.000569224	-0.065918	-14.87	-6.73695	0.0162981
-99.4998	14552	-6201	10.9957	-23.0713	3964	7255	2.48108	60.4083	1.40432	-16.6553	0.972186	-4.41101	-0.000505977	-0.0384521	-15.304	-6.94309	0.0162981
-99.4498	14555	-6198	10.9957	-23.0548	4640	6944	2.54608	57.1783	1.46801	-13.1946	0.95693	-4.79004	-0.000695718	-0.0494385	-15.5402	-7.05565	0.0162981
-99.3998	14559	-6198	11.0024	-23.0548	4435	6594	2.31018	53.822	1.46636	-10.9644	0.963628	-8.14636	-0.000695718	-0.0878906	-16.062	-7.30526	0.0162981
-99.3498	14555	-6191	10.9965	-23.0438	4231	6634	2.55219	55.3326	1.45077	-8.18481	0.93448	-10.1569	-0.000822212	-0.0604248	-16.0236	-7.28682	0.0162981
-99.2998	14552	-6193	10.9944	-23.0713	4161	6517	2.50153	60.8862	1.46606	-13.1836	1.01225	-5.81177	-0.000505977	-0.0549316	-16.9409	-7.72864	0.0162981
-99.2498	14549	-6196	10.997	-23.0328	5034	6558	2.49146	54.7614	1.47715	-15.7544	0.963008	-1.67542	-0.000948707	-0.0549316	-17.0013	-7.75789	0.0130385
-99.1998	14559	-6190	10.9974	-23.0713	4932	6235	2.42004	58.9636	1.46111	-15.8093	1.0115	-3.31238	-0.000505977	-0.0878906	-17.2705	-7.88842	0.0130385
-99.1498	14562	-6189	10.9965	-23.0273	4867	6813	2.60529	52.7344	1.46801	-18.6603	1.02478	-1.19202	-0.00101195	-0.0384521	-18.1989	-8.34158	0.0130385
-99.0998	14556	-6198	11.0016	-23.0548	4988	6742	2.35168	53.9099	1.45122	-14.8755	1.01336	-5.8667	-0.000695718	-0.065918	-18.1219	-8.30386	0.0130385
-99.0498	14561	-6182	10.9953	-23.0273	4762	6484	2.57812	54.0088	1.49611	-16.7981	1.01659	-3.31238	-0.00101195	-0.0549316	-18.4076	-8.44413	0.0130385
-98.9998	14561	-6189	10.9991	-23.0164	4606	6527	2.51343	49.2957	1.48674	-13.6615	0.999845	-5.23499	-0.00113845	-0.0604248	-18.4241	-8.45224	0.0130385
-98.9498	14561	-6188	10.9974	-23.0603	5529	6385	2.40967	57.1893	1.48284	-13.9087	1.03829	-4.97131	-0.000632471	-0.0604248	-19.1711	-8.82141	0.0130385
-98.8998	14563	-6189	10.9982	-23.0328	4762	6669	2.49207	52.0862	1.50231	-19.7205	1.04946	1.29639	-0.000948707	-0.0549316	-19.3634	-8.91695	0.0130385
-98.8498	14560	-6189	10.9974	-22.9999	5550	6681	2.67517	47.7026	1.50282	-20.6543	1.02155	3.74084	-0.00132819	-0.0494385	-19.4623	-8.96618	0.0130385
-98.7998	14561	-6181	10.9978	-23.0164	5086	6561	2.5943	49.6307	1.49301	-16.8311	1.0342	-1.99951	-0.00113845	-0.0604248	-19.66	-9.06481	0.0130385
-98.7498	14563	-6183	10.9965	-23.0164	5595	6499	2.54608	50.3723	1.52124	-13.0847	0.985085	-8.39355	-0.00113845	-0.0604248	-19.7644	-9.11696	0.0130385
-98.6998	14555	-6183	10.9991	-23.0548	4330	6452	2.45575	55.3271	1.49336	-13.4418	1.01895	-5.82825	-0.000695718	-0.0769043	-19.8029	-9.13619	0.0130385
-98.6498	14563	-6184	10.9982	-23.0164	5294	6520	2.49847	51.1578	1.5073	-17.5232	1.01721	-2.82349	-0.00113845	-0.0549316	-19.6051	-9.03738	0.00977889
-98.5998	14562	-6192	10.997	-23.0328	4803	6876	2.49847	51.1578	1.5512	-17.1112	1.04847	-1.64246	-0.000948707	-0.0494385	-20.0391	-9.25453	0.00977889
-98.5498	14555	-6189	10.9974	-23.0438	4905	6509	2.4823	53.9648	1.55223	-15.9521	1.02837	-3.09265	-0.000822212	-0.0604248	-20.0281	-9.24902	0.00977889
-98.4998	14555	-6185	10.9991	-23.0054	5710	6433	2.56989	47.6697	1.52314	-16.3037	1.05231	-4.63074	-0.00126494	-0.0549316	-20.061	-9.26556	0.00977889
-98.4498	14556	-6185	10.9974	-23.0438	5310	6816	2.49695	55.4095	1.52038	-12.2223	1.00121	-6.71814	-0.000822212	-0.0439453	-20.1599	-9.31521	0.00977889
-98.3998	14559	-6185	10.9978	-22.9944	5281	6219	2.69897	47.4005	1.53622	-18.2373	1.03668	-0.812988	-0.00139144	-0.0604248	-20.0665	-9.26831	0.00977889
-98.3498	14558	-6187	10.9974	-23.0438	5686	6526	2.50092	54.4702	1.52211	-14.8755	0.979876	-4.76257	-0.000822212	-0.065918	-19.671	-9.07029	0.00977889
-98.2998	14563	-6184	10.9978	-23.0164	5504	6477	2.61017	50.1636	1.55516	-15.2655	1.01051	-3.31238	-0.00113845	-0.0549316	-19.7974	-9.13344	0.00977889
-98.2497	14554	-6190	11.0012	-23.0219	5068	6259	2.41669	48.3563	1.56136	-17.655	1.01808	-1.21399	-0.0010752	-0.0933838	-19.8798	-9.17468	0.00977889
-98.1997	14564	-6186	11.002	-22.9999	5301	6127	2.51465	46.9116	1.5376	-13.7329	1.0187	-7.05872	-0.00132819	-0.0823975	-19.8029	-9.13619	0.00977889
-98.1497	14562	-6186	10.9974	-23.0164	5194	6884	2.54608	50.3723	1.56153	-15.8258	1.01064	-2.79602	-0.00113845	-0.032959	-19.9731	-9.22147	0.00977889
-98.0997	14557	-6186	10.9932	-23.0054	5621	6410	2.7301	48.4277	1.52658	-10.036	1.00753	-9.51416	-0.00126494	-0.065918	-19.8523	-9.16093	0.00651926
-98.0497	14565	-6191	10.9982	-23.0273	4851	6694	2.5058	50.2185	1.49663	-18.089	1.03643	-2.2467	-0.00101195	-0.0549316	-19.7699	-9.11971	0.00651926
-97.9997	14558	-6192	10.9978	-23.0383	4903	6406	2.46216	52.5641	1.49456	-16.1829	1.06198	-2.16431	-0.000885459	-0.065918	-19.9347	-9.2022	0.00651926
-97.9497	14560	-6189	10.9965	-23.0438	4714	6749	2.53387	54.6625	1.4968	-15.7324	1.03383	-4.27917	-0.000822212	-0.0494385	-19.8029	-9.13619	0.00651926
-97.8997	14558	-6185	10.9965	-23.0164	5220	6692	2.65961	50.9161	1.48819	-16.9464	1.02391	-3.58154	-0.00113845	-0.0384521	-19.5941	-9.0319	0.00651926
-97.8497	14560	-6192	10.9986	-23.0273	5173	6872	2.47437	50.6909	1.51625	-14.8535	0.98893	-2.63672	-0.00101195	-0.0384521	-19.4019	-8.93609	0.00651926
-97.7997	14559	-6187	10.9986	-23.0273	5249	6599	2.53265	51.3666	1.52297	-19.1107	1.02353	-0.615234	-0.00101195	-0.0549316	-19.3524	-8.91149	0.00651926
-97.7497	14560	-6197	10.9986	-23.0273	5503	6373	2.46857	51.6138	1.45632	-13.5901	0.983721	-5.19104	-0.00101195	-0.065918	-18.8525	-8.66357	0.00651926
-97.6997	14561	-6180	10.9932	-23.0054	5195	6784	2.71454	49.3396	1.49077	-12.3816	1.00493	-6.60278	-0.00126494	-0.0439453	-18.891	-8.68259	0.00651926
-97.6497	14560	-6188	10.9944	-23.0164	5195	6784	2.68402	50.5371	1.45572	-16.7761	0.985829	-4.8999	-0.00113845	-0.0494385	-18.501	-8.49009	0.00651926
-97.5997	14560	-6193	10.9974	-23.0438	5203	6391	2.51617	54.1461	1.49318	-15.7654	0.982728	-4.80652	-0.000822212	-0.0494385	-18.1494	-8.31733	0.00651926
-97.5497	14558	-6188	10.9957	-23.0164	5412	6348	2.70721	47.9773	1.47205	-12.7551	1.0254	-6.71814	-0.00113845	-0.065918	-18.3087	-8.39553	0.00651926
-97.4997	14560	-6194	10.9923	-23.0328	5157	6574	2.70172	54.1296	1.47041	-11.8982	0.968837	-8.73413	-0.000948707	-0.0494385	-17.9132	-8.20164	0.00325963
-97.4497	14559	-6185	10.9949	-23.0164	5503	6373	2.69989	51.0535	1.45647	-14.903	0.98769	-3.5376	-0.00113845	-0.0494385	-17.7539	-8.1238	0.00325963
-97.3997	14554	-6193	10.9978	-23.0328	5363	6532	2.50977	51.7566	1.47235	-13.3099	0.989302	-5.7074	-0.000948707	-0.0494385	-17.5671	-8.03271	0.00325963
-97.3497	14558	-6192	10.9957	-23.0328	4761	6566	2.58453	52.9321	1.43789	-15.6995	0.981612	-4.61426	-0.000948707	-0.0439453	-17.243	-7.87508	0.00325963
-97.2997	14556	-6190	10.9995	-23.0328	4730	7048	2.45056	51.0809	1.45482	-12.9364	0.946511	-6.02051	-0.000948707	-0.0384521	-16.7432	-7.63304	0.00325963
-97.2497	14555	-6189	10.9957	-23.0164	4893	6798	2.66724	50.0372	1.44568	-11.1401	0.962387	-8.44849	-0.00113845	-0.0384521	-16.3092	-7.42394	0.00325963
-97.1997	14562	-6196	10.9944	-23.0603	4689	6839	2.52533	57.442	1.44718	-14.6173	0.926418	-4.40002	-0.000632471	-0.0549316	-15.9247	-7.23944	0.00325963
-97.1497	14555	-6190	10.9986	-23.0328	4768	6176	2.45056	51.0809	1.43699	-14.5953	0.946263	-5.87219	-0.000948707	-0.0823975	-15.694	-7.12909	0.00325963
-97.0997	14560	-6194	10.9957	-23.0603	4761	6566	2.48505	57.3871	1.42919	-10.3162	0.94862	-9.89319	-0.000632471	-0.0549316	-15.2051	-6.89605	0.00325963
-97.0497	14557	-6193	10.9957	-23.0548	4544	7001	2.5885	57.0355	1.43189	-9.71191	0.91017	-10.8051	-0.000695718	-0.0384521	-14.859	-6.73174	0.00325963
-96.9997	14554	-6191	10.9986	-23.0438	4298	7013	2.50732	53.3221	1.43324	-10.2997	0.938945	-9.38782	-0.000822212	-0.0384521	-14.5404	-6.58094	0.00325963
-96.9497	14555	-6196	10.9974	-23.0438	4855	6772	2.47894	54.6899	1.4211	-6.63574	0.929891	-14.881	-0.000822212	-0.0549316	-14.2877	-6.46165	0.00325963
-96.8997	14551	-6195	10.994	-23.0713	4674	6722	2.48779	59.9139	1.45902	-9.12415	0.880279	-10.4205	-0.000505977	-0.0494385	-13.7329	-6.20066	0
-96.8497	14557	-6192	10.9991	-23.0548	4271	7104	2.43561	55.5524	1.41031	-10.1404	0.893054	-9.44275	-0.000695718	-0.0439453	-13.288	-5.99224	0
-96.7997	14552	-6197	10.9974	-23.0603	4070	6758	2.40997	56.9751	1.37375	-5.07019	0.910666	-15.7983	-0.000632471	-0.0549316	-12.9529	-5.83579	0
-96.7497	14556	-6201	10.9991	-23.0768	4740	6838	2.32513	58.8757	1.36475	-8.86047	0.91848	-11.9861	-0.00044273	-0.0549316	-12.3267	-5.54453	0
-96.6997	14556	-6196	10.9965	-23.0438	4163	6781	2.5174	55.6952	1.41541	-4.97131	0.866442	-14.9304	-0.000822212	-0.0439453	-12.1179	-5.44775	0
-96.6497	14551	-6195	10.994	-23.0713	4358	6049	2.52899	59.9139	1.3739	-11.2225	0.891317	-10.9698	-0.000505977	-0.0823975	-11.5686	-5.1938	0
-96.5996	14556	-6185	10.9936	-23.0328	5112	6545	2.66968	53.7396	1.34902	-6.52588	0.898387	-15.1392	-0.000948707	-0.032959	-11.1072	-4.98124	0
-96.5496	14551	-6187	10.9995	-23.0988	3247	6534	2.28455	61.9354	1.3637	-8.64624	0.902728	-11.1237	-0.000189741	-0.0823975	-10.827	-4.85252	0
-96.4996	14552	-6198	10.9953	-23.0823	4653	6422	2.44843	60.8588	1.36116	-5.64148	0.87569	-15.1556	-0.000379483	-0.0494385	-10.3271	-4.62344	0
-96.4496	14554	-6201	10.997	-23.0603	4081	7447	2.40997	56.9751	1.38289	-9.45923	0.865704	-10.9369	-0.000632471	-0.0164795	-10.069	-4.5054	0
-96.3996	14550	-6194	10.9957	-23.0713	4163	6781	2.42737	59.425	1.33583	-5.12512	0.877922	-15.7709	-0.000505977	-0.0549316	-9.53613	-4.2624	0
-96.3496	14551	-6195	10.9944	-23.0933	3480	7481	2.44995	62.7814	1.4235	-7.91565	0.825659	-11.4148	-0.000252988	-0.0219727	-9.21204	-4.11496	-0.00325963
-96.2996	14548	-6202	10.9932	-23.0768	4085	7053	2.51007	60.3589	1.32684	-3.85071	0.877922	-17.3364	-0.00044273	-0.0439453	-8.86047	-3.95534	-0.00325963
-96.2496	14554	-6195	10.9953	-23.0823	4321	6923	2.46857	61.3312	1.3643	-1.97205	0.840729	-20.5829	-0.000379483	-0.0384521	-8.43201	-3.76121	-0.00325963
-96.1996	14548	-6192	10.9961	-23.0603	4674	6722	2.40997	56.9751	1.36385	-2.14233	0.842204	-20.4016	-0.000632471	-0.065918	-8.41003	-3.75127	-0.00325963
-96.1496	14547	-6199	10.994	-23.0713	4245	7197	2.51007	60.3589	1.35681	-4.47693	0.844944	-17.8857	-0.000505977	-0.032959	-7.67395	-3.41879	-0.00325963
-96.0996	14551	-6199	10.9957	-23.0823	3289	6742	2.46857	61.3312	1.38049	-3.41125	0.813856	-18.0396	-0.000379483	-0.0494385	-7.08618	-3.15413	-0.00325963
-96.0496	14548	-6205	10.9949	-23.0658	4204	6989	2.48779	59.9139	1.34902	-1.8457	0.841677	-20.1764	-0.000569224	-0.0384521	-6.85547	-3.05044	-0.00325963
-95.9996	14545	-6208	10.9932	-23.0988	3411	7364	2.51038	64.2975	1.37045	1.74683	0.806163	-24.3127	-0.000189741	-0.0384521	-6.16882	-2.7424	-0.00325963
-95.9496	14551	-6199	10.9965	-23.0713	3526	7203	2.44202	61.051	1.34677	-1.27991	0.825132	-20.7257	-0.000505977	-0.0384521	-5.58655	-2.48181	-0.00325963
-95.8996	14548	-6206	10.9944	-23.0823	3417	6879	2.52472	61.9464	1.40342	-1.57654	0.780871	-20.4126	-0.000379483	-0.0384521	-5.00427	-2.22174	-0.00325963
-95.8496	14544	-6206	10.9961	-23.1097	3594	7321	2.36633	64.0448	1.32774	-4.75159	0.82745	-16.7761	-6.32471e-05	-0.0494385	-4.72961	-2.09923	-0.00325963
-95.7996	14547	-6210	10.9957	-23.0988	4132	6779	2.3877	64.5062	1.34917	0.933838	0.821127	-22.9449	-0.000189741	-0.0604248	-4.46045	-1.97926	-0.00325963
-95.7496	14550	-6202	10.994	-23.0713	3716	6865	2.50336	59.6228	1.33373	-5.43274	0.825975	-16.4465	-0.000505977	-0.0439453	-4.10889	-1.8227	-0.00325963
-95.6996	14552	-6196	10.9965	-23.0988	3231	6830	2.36633	64.0448	1.3706	-2.43347	0.793096	-18.6713	-0.000189741	-0.0604248	-3.70239	-1.64185	-0.00325963
-95.6496	14545	-6202	10.9936	-23.0713	3508	6902	2.50366	60.5457	1.36026	1.04919	0.790039	-23.4503	-0.000505977	-0.0439453	-3.08716	-1.36844	-0.00325963
-95.5996	14547	-6213	10.9978	-23.1097	3084	7376	2.33185	66.1322	1.30571	1.26343	0.837673	-24.5984	-6.32471e-05	-0.0384521	-2.91138	-1.29038	-0.00325963
-95.5496	14546	-6207	10.9936	-23.0988	3475	7389	2.49176	64.8029	1.35276	2.06543	0.793939	-25.0708	-0.000189741	-0.0219727	-2.18079	-0.966203	-0.00325963
-95.4996	14552	-6209	10.9919	-23.1152	3018	7262	2.46918	68.681	1.33358	-6.9104	0.819125	-13.3813	0	-0.0384521	-2.2467	-0.995438	-0.00325963
-95.4496	14550	-6206	10.9932	-23.1042	2415	7297	2.49969	66.6705	1.30256	0.845947	0.829558	-23.5437	-0.000126494	-0.0219727	-1.75232	-0.776237	-0.00325963
-95.3996	14550	-6203	10.9978	-23.1042	3300	6943	2.32727	65.1324	1.31485	-2.74109	0.827767	-19.5062	-0.000126494	-0.0494385	-1.41724	-0.627735	-0.00325963
-95.3496	14549	-6204	10.9991	-23.0878	3106	7288	2.32086	62.0892	1.36415	0.406494	0.786035	-23.2141	-0.000316236	-0.0494385	-1.2085	-0.535248	-0.00325963
-95.2996	14545	-6212	10.9919	-23.1317	2524	7622	2.41852	70.329	1.33268	1.54358	0.806058	-23.4503	0.000189741	-0.0164795	-0.85144	-0.377078	-0.00325963
-95.2496	14549	-6207	10.9982	-23.1097	3433	7180	2.31018	65.6598	1.36086	4.422	0.793096	-28.3942	-6.32471e-05	-0.0439453	-0.604248	-0.267594	-0.00325963
-95.1996	14541	-6212	10.9949	-23.1042	3480	6996	2.43591	66.3574	1.31785	2.18628	0.814067	-25.675	-0.000126494	-0.0384521	-0.0769043	-0.0340562	-0.00325963
-95.1496	14540	-6211	10.9932	-23.1097	3243	7522	2.49969	66.6705	1.29132	4.23523	0.832193	-28.4766	-6.32471e-05	-0.032959	0.324097	0.143524	-0.00651926
-95.0996	14544	-6216	10.9928	-23.1317	2875	7421	2.388	68.9722	1.3126	1.76331	0.815437	-24.516	0.000189741	-0.0219727	0.76355	0.338149	-0.00651926
-95.0496	14545	-6210	10.9928	-23.1317	2875	7421	2.40143	70.9167	1.34257	2.74658	0.793622	-26.4111	0.000189741	-0.0164795	0.692139	0.306521	-0.00651926
