Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-78.8004	-6198	22466	15.0007	105.408	-6207	4476	2.36389	144.981	1.12623	-37.5073	1.05736	175.638	0.000128728	-0.00549316	3.79578	1.43525	-0.00325963
-78.6004	-6189	22460	14.9967	105.397	-7085	3607	2.48077	149.387	1.14158	-33.9532	1.03353	173.09	0.000214546	0.0219727	3.80676	1.43942	-0.00325963
-78.4004	-6191	22480	15.0062	105.414	-5471	4150	2.09564	142.811	1.17298	-37.8094	1.00299	176.913	8.58185e-05	-0.0604248	3.47168	1.31239	-0.00325963
-78.2004	-6200	22468	15.0011	105.436	-6061	6262	2.46918	137.28	1.11679	-38.9685	1.05166	177.891	-8.58185e-05	0.0109863	2.21924	0.838325	-0.00325963
-78.0004	-6207	22461	14.9983	105.447	-6170	4923	2.60834	135.846	1.13662	-44.4727	1.03353	-176.204	-0.000171637	0.0109863	2.72461	1.02949	-0.00325963
-77.8004	-6195	22468	15.0007	105.458	-5685	5918	2.55249	133.945	1.1777	-41.9568	0.999729	-178.885	-0.000257455	-0.00549316	2.59277	0.979609	-0.00325963
-77.6004	-6205	22454	14.9963	105.458	-6281	6775	2.79755	134.621	1.0554	-40.8691	1.11112	-179.945	-0.000257455	0.0219727	1.08765	0.410706	-0.00325963
-77.4004	-6220	22469	15.0074	105.469	-4984	5641	2.42157	125.458	1.12434	-38.985	1.04453	178.588	-0.000343274	-0.0549316	1.40625	0.531057	-0.00325963
-77.2004	-6209	22470	15.0015	105.43	-5656	5113	2.3111	140.114	1.17747	-36.7328	0.995453	175.215	-4.29092e-05	-0.0274658	1.80176	0.680505	-0.00325963
-77.0004	-6193	22465	15.0031	105.414	-5176	4938	2.29858	142.372	1.11844	-40.6604	1.05064	179.412	8.58185e-05	-0.0549316	1.38977	0.524831	-0.00325963
-76.8004	-6208	22475	15.0074	105.419	-4933	5147	2.03979	138.95	1.18809	-39.6057	0.981606	178.819	4.29092e-05	-0.0769043	1.73584	0.655592	-0.00325963
-76.6004	-6203	22462	15.0031	105.441	-5595	5876	2.46155	134.967	1.19612	-38.7323	0.979977	177.61	-0.000128728	-0.0164795	1.85669	0.701266	-0.00325963
-76.4004	-6194	22460	14.9991	105.436	-6510	4562	2.62054	137.856	1.18526	-40.8197	0.989344	179.637	-8.58185e-05	0.00549316	2.27417	0.859098	-0.00325963
-76.2004	-6196	22480	15.0121	105.436	-5053	4262	2.03857	130.226	1.06437	-40.9406	1.10175	179.681	-8.58185e-05	-0.065918	1.83472	0.692961	-0.00325963
-76.0004	-6208	22462	15.0031	105.436	-5752	5621	2.43011	138.444	1.02306	-34.1785	1.13738	174.683	-8.58185e-05	-0.0164795	2.20825	0.834171	-0.00325963
-75.8004	-6205	22457	15.0015	105.436	-5772	5399	2.47986	140.098	1.19423	-41.803	0.980181	-179.011	-8.58185e-05	-0.0109863	2.18628	0.825863	-0.00325963
-75.6004	-6212	22466	15.005	105.458	-5704	5611	2.33826	133.308	1.21288	-40.5176	0.962872	-179.863	-0.000257455	-0.0384521	1.27441	0.481253	-0.00325963
-75.4004	-6202	22461	15.0019	105.436	-6219	5341	2.4411	139.103	1.12812	-39.5288	1.04005	178.995	-8.58185e-05	-0.0164795	1.22498	0.462578	-0.00325963
-75.2004	-6209	22464	15.0054	105.447	-5720	5388	2.28058	132.891	1.16802	-42.193	1.00217	-179.247	-0.000171637	-0.0439453	1.27991	0.483328	-0.00325963
-75.0004	-6196	22468	15.0007	105.441	-5751	6107	2.56104	136.077	1.12859	-42.7972	1.04514	-177.589	-0.000128728	0	1.604	0.605774	-0.00325963
-74.8004	-6200	22466	15.0011	105.425	-5824	5218	2.38037	138.862	1.07972	-41.8744	1.08485	-179.44	0	-0.0219727	2.31812	0.875716	-0.00325963
-74.6004	-6196	22474	15.0054	105.43	-5653	5215	2.30682	134.786	1.18856	-41.0339	0.98181	-179.665	-4.29092e-05	-0.0384521	3.06519	1.15841	-0.00325963
-74.4004	-6203	22463	14.9963	105.43	-6269	5351	2.56195	141.757	1.13072	-36.3263	1.03862	175.578	-4.29092e-05	0.0164795	4.07593	1.54153	0
-74.2004	-6190	22463	14.9991	105.419	-5536	4440	2.35077	141.125	1.17062	-36.2714	1.00747	175.573	4.29092e-05	-0.032959	5.11414	1.93606	0
-74.0004	-6197	22459	14.9975	105.414	-7319	4579	2.5177	145.118	1.19848	-34.7937	0.979773	173.183	8.58185e-05	0.0439453	6.52039	2.47255	0
-73.8004	-6181	22463	14.9975	105.397	-6873	4546	2.42157	150.04	1.13945	-25.8618	1.05166	164.993	0.000214546	0.0219727	8.6792	3.30226	0
-73.6004	-6192	22463	15.0011	105.414	-6448	4186	2.34589	147.75	1.16543	-32.9755	1.03659	171.189	8.58185e-05	-0.00549316	10.1514	3.87341	0
-73.4004	-6180	22464	14.9963	105.408	-6773	5202	2.59399	145.811	1.13851	-30.8112	1.05206	168.514	0.000128728	0.0439453	9.4812	3.6128	0
-73.2004	-6193	22469	15.0023	105.386	-6176	4258	2.229	152.375	1.19092	-37.1777	0.996064	176.353	0.000300365	-0.00549316	9.59656	3.65759	0
-73.0005	-6193	22467	15.0011	105.425	-6122	4926	2.37183	140.35	1.26761	-24.3018	0.939658	163.724	0	-0.0164795	9.40979	3.5851	0
-72.8005	-6195	22459	14.9963	105.386	-7049	4552	2.50702	153.375	1.10569	-33.8379	1.06693	173.364	0.000300365	0.0439453	8.54187	3.24922	0
-72.6005	-6185	22462	14.9956	105.425	-6278	4180	2.59308	141.888	1.15409	-30.9924	1.05471	170.458	0	0.0109863	9.50867	3.62346	0
-72.4005	-6192	22459	14.9936	105.386	-7567	3791	2.62146	155.347	1.09105	-28.8995	1.10765	166.547	0.000300365	0.0494385	8.73962	3.32561	0
-72.2005	-6184	22460	14.9979	105.392	-7071	3256	2.39227	150.831	1.10711	-33.6292	1.09564	172.722	0.000257455	0.0164795	8.78357	3.34259	0
-72.0005	-6185	22480	15.0054	105.386	-5837	2977	2.05566	150.304	1.16519	-38.562	1.03027	177.248	0.000300365	-0.0494385	8.72314	3.31924	0
-71.8005	-6184	22461	14.9936	105.381	-7405	5214	2.59094	155.418	1.25639	-30.6738	0.945971	167.525	0.000343274	0.065918	9.10217	3.46586	0
-71.6005	-6184	22467	15.0007	105.397	-6495	3733	2.28577	150.106	1.15504	-34.0741	1.07365	172.804	0.000214546	-0.0109863	9.76135	3.72162	0
-71.4005	-6187	22459	14.9956	105.392	-7557	3906	2.56622	152.699	1.26276	-32.1295	0.9476	169.063	0.000257455	0.0494385	9.37683	3.57231	0
