Time	R1M8WFSIMES	R1M8WFSQMES	R1M8WFSGMES	R1M8WFSPMES	R1M8WFSIASK	R1M8WFSQASK	R1M8WFSGASK	R1M8WFSPASK	R1M8WFSCRFP	R1M8WFSCRFPP	R1M8WFSCRRP	R1M8WFSCRRPP	R1M8WFSGLDE	R1M8WFSPLDE	R1M8WFSDETA2	R1M8WFSCFQE2	R1M8WFSDFQES
-98.8001	21529	2220	13.9905	5.90515	5973	-2357	1.99402	-28.6853	0.937511	-58.0902	0.933809	-73.0042	0.000277008	0.0714111	19.8798	7.58132	0.00651926
-98.6001	21536	2223	13.987	5.89417	5705	-2848	2.21344	-28.6743	0.95546	-60.9796	0.904031	-69.0161	0.000369344	0.109863	20.5554	7.8621	0.00651926
-98.4001	21540	2217	13.9971	5.86121	5179	-2388	1.7688	-17.6276	0.969421	-62.4023	0.85844	-65.1379	0.000646353	0.0274658	20.1489	7.69288	0.00651926
-98.2001	21532	2212	13.9913	5.87219	5419	-2795	1.93573	-25.1367	0.980788	-70.329	0.868914	-61.2213	0.000554017	0.0494385	19.5721	7.45428	0.00651926
-98.0001	21529	2217	13.9901	5.87769	5385	-2685	1.96167	-24.4666	1.02167	-60.9357	0.849815	-71.3947	0.000507849	0.0439453	19.9786	7.62226	0.00651926
-97.8001	21524	2231	13.9893	5.88318	5705	-2767	2.034	-24.5984	0.93073	-64.6545	0.927853	-64.9841	0.000461681	0.065918	19.9512	7.61088	0.00651926
-97.6001	21530	2227	13.9971	5.88318	5661	-3014	1.81274	-25.686	0.932924	-67.6978	0.887396	-64.7369	0.000461681	0.0439453	17.7374	6.70629	0.00651926
-97.4001	21532	2229	13.9944	5.88867	5046	-3385	1.89636	-28.5919	0.919961	-58.8098	0.897048	-66.4288	0.000415512	0.0439453	17.6935	6.68857	0.00651926
-97.2001	21536	2222	13.9964	5.88318	5451	-2150	1.79962	-26.2408	0.935118	-62.6331	0.865217	-65.0555	0.000461681	0.0274658	17.265	6.51623	0.00651926
-97.0001	21541	2229	13.996	5.91614	5153	-2351	1.83533	-35.4474	0.939506	-56.3159	0.921076	-73.0701	0.000184672	0.0109863	17.265	6.51623	0.00651926
-96.8001	21534	2214	13.9952	5.88318	6130	-3068	1.89575	-27.8229	0.901812	-64.0558	0.942639	-68.4283	0.000461681	0.0769043	16.6663	6.27674	0.00651926
-96.6001	21533	2223	13.9917	5.92163	5065	-3853	2.01477	-36.925	0.972412	-65.896	0.832975	-64.1656	0.000138504	0.0549316	15.4028	5.7762	0.00651926
-96.4001	21533	2224	13.9929	5.91614	4962	-3804	1.96838	-34.3158	0.936115	-66.2146	0.849404	-66.1377	0.000184672	0.0384521	14.3042	5.34588	0.00651926
-96.2001	21541	2234	13.9967	5.93262	4957	-2980	1.82129	-39.4574	0.911585	-75.965	0.837082	-53.9539	4.61681e-05	0.0109863	12.7002	4.72504	0.00651926
-96.0001	21545	2220	13.9987	5.89417	4467	-3719	1.71631	-30.2618	0.893037	-69.9115	0.852279	-59.1174	0.000369344	0.0219727	11.9641	4.4428	0.00651926
-95.8001	21543	2240	14.0014	5.92712	4797	-3440	1.64856	-39.754	0.894832	-69.9335	0.829689	-60.4083	9.23361e-05	0.0164795	10.6512	3.94315	0.00651926
-95.6001	21540	2243	13.9956	5.93262	5577	-3682	1.87378	-39.9188	0.944491	-63.5669	0.826403	-67.9779	4.61681e-05	0.0714111	10.4755	3.87659	0.00651926
-95.4001	21546	2228	14.0006	5.93262	4669	-4268	1.80573	-42.583	0.96962	-69.9664	0.749187	-61.4081	4.61681e-05	0.0109863	8.1189	2.991	0.00651926
-95.2001	21529	2220	13.9995	5.92163	4432	-2862	1.77155	-37.2052	0.927938	-69.3347	0.786768	-58.4253	0.000138504	-0.0219727	7.64099	2.81277	0.00651926
-95.0001	21545	2235	14.0022	5.89966	5117	-2778	1.58539	-32.9095	0.926143	-72.5372	0.788	-57.6398	0.000323176	0.0109863	7.83325	2.88442	0.00651926
-94.8001	21544	2226	13.9952	5.93262	4937	-3776	1.87653	-38.2544	0.896627	-73.8281	0.835645	-56.4972	4.61681e-05	0.0384521	7.99805	2.94589	0.00651926
-94.6001	21538	2244	13.9971	5.97107	4107	-4958	2.00653	-51.427	0.945688	-75.8661	0.775884	-54.201	-0.000277008	0.0164795	8.56384	3.15732	0.00651926
-94.4001	21534	2244	14.0026	5.91614	4354	-4102	1.57776	-34.7388	0.936315	-73.4766	0.796215	-57.6947	0.000184672	0	7.38281	2.71665	0.00651926
-94.2001	21534	2245	13.9991	5.93811	4276	-4239	1.85364	-43.8025	0.900815	-75.6958	0.821885	-54.9207	0	0.0109863	7.61353	2.80254	0.00651926
-94.0001	21545	2233	13.9983	5.93262	4542	-3746	1.79749	-39.5123	0.9062	-69.3347	0.812233	-59.7382	4.61681e-05	0.0164795	6.74011	2.47786	0.00651926
-93.8001	21539	2236	13.9967	5.90515	4862	-3828	1.84021	-31.5802	0.874091	-72.8723	0.857002	-57.9419	0.000277008	0.0439453	6.93787	2.55126	0.00651926
-93.6001	21534	2251	14.0006	5.9436	4480	-3529	1.83533	-47.1423	0.884262	-74.9432	0.825993	-55.069	-4.61681e-05	0.0109863	5.88318	2.16044	0.00651926
-93.4001	21545	2229	14.0049	5.93262	4445	-3490	1.67389	-45.2966	0.860131	-77.6129	0.844681	-53.2837	4.61681e-05	-0.0439453	3.85071	1.41122	0.00325963
-93.2001	21544	2236	13.9983	5.92163	4207	-4087	1.80786	-34.5355	0.9062	-83.161	0.805456	-46.9556	0.000138504	0.0164795	3.91663	1.43545	0.00325963
-93.0001	21546	2231	14.0014	5.91614	3948	-4402	1.71906	-41.4569	0.916172	-77.6459	0.793956	-52.1906	0.000184672	-0.00549316	2.84546	1.0421	0.00325963
-92.8001	21544	2249	14.0041	5.93262	4228	-4552	1.66107	-43.6761	0.972213	-73.0701	0.74549	-56.662	4.61681e-05	-0.0219727	1.70288	0.623321	0.00325963
-92.6002	21543	2239	13.9995	5.96008	3763	-4577	1.86127	-50.6964	0.899619	-76.6516	0.808947	-53.2288	-0.000184672	-0.0109863	1.1261	0.412128	0.00325963
-92.4002	21546	2243	13.9979	5.93262	3882	-4288	1.75842	-41.2976	0.917767	-84.743	0.803197	-43.9838	4.61681e-05	-0.0164795	0.0494385	0.0180911	0.00325963
-92.2002	21541	2252	14.0002	5.9436	4355	-4095	1.81732	-42.4622	0.836797	-82.2931	0.882878	-48.3124	-4.61681e-05	0.00549316	-1.55457	-0.569003	0.00325963
-92.0002	21543	2249	14.0037	5.96008	4054	-3472	1.69128	-50.4877	0.790528	-81.134	0.927237	-49.0979	-0.000184672	-0.0494385	-2.38953	-0.874909	0.00325963
-91.8002	21547	2240	14.0041	5.9491	3270	-4413	1.68274	-49.7296	0.94848	-99.0967	0.82168	-30.6573	-9.23361e-05	-0.0494385	-3.87817	-1.42132	0.00325963
-91.6002	21547	2243	14.0018	5.93811	3860	-3821	1.75903	-44.5715	0.870102	-87.6544	0.881646	-41.2152	0	-0.0164795	-5.13062	-1.88249	0
-91.4002	21547	2251	14.0045	5.97107	3390	-4921	1.77948	-54.3713	0.966429	-94.389	0.788	-35.2936	-0.000277008	-0.032959	-5.20203	-1.90883	0
-91.2002	21541	2255	14.0018	5.99304	3195	-5451	1.98273	-59.5129	0.983581	-88.0334	0.789849	-39.7925	-0.000461681	-0.0219727	-6.04248	-2.21937	0
-91.0002	21545	2256	14.0045	5.98755	3101	-5126	1.81946	-59.903	0.964235	-90.0989	0.838314	-39.5178	-0.000415512	-0.0494385	-8.49243	-3.1306	0
-90.8002	21549	2260	14.0037	5.97107	3678	-4892	1.77002	-53.6737	0.928736	-91.7468	0.898075	-38.9685	-0.000277008	-0.0219727	-11.0797	-4.10572	0
-90.6002	21553	2269	14.0084	5.98755	3843	-4252	1.71021	-60.2106	0.965233	-94.6088	0.908549	-37.5458	-0.000415512	-0.0384521	-12.464	-4.63429	0
-90.4002	21556	2249	14.0041	5.96008	3175	-5097	1.76605	-52.1411	0.962839	-93.2574	0.892325	-37.5458	-0.000184672	-0.0274658	-12.5903	-4.68281	0
-90.2002	21558	2260	14.0072	5.96558	2688	-4650	1.64398	-54.9701	1.04999	-98.7836	0.826609	-28.2513	-0.00023084	-0.0769043	-12.7167	-4.73137	0
-90.0002	21546	2257	14.003	5.9491	3308	-4348	1.71326	-47.6477	0.982982	-96.2567	0.8952	-33.1567	-9.23361e-05	-0.032959	-13.9801	-5.21975	0
-89.8002	21556	2258	14.0069	5.99854	2930	-4872	1.8338	-62.5177	1.00691	-97.0258	0.885137	-29.6741	-0.000507849	-0.0604248	-14.5404	-5.43803	0
-89.6002	21550	2259	14.0084	5.98755	2871	-5657	1.74591	-62.5397	0.940303	-99.5032	0.953523	-31.5253	-0.000415512	-0.0494385	-14.7711	-5.52823	0
-89.4002	21553	2266	14.0061	5.99854	2649	-5091	1.86035	-62.0673	0.940104	-94.0265	0.91471	-36.1725	-0.000507849	-0.0714111	-13.8593	-5.17281	-0.00325963
-89.2002	21551	2263	14.0057	5.99854	3044	-5035	1.89423	-62.276	1.00113	-91.9666	0.859878	-39.2102	-0.000507849	-0.0494385	-12.7991	-4.76307	-0.00325963
-89.0002	21549	2260	14.0022	5.98755	3410	-4867	1.94763	-57.887	1.01589	-92.7686	0.842011	-34.563	-0.000415512	-0.0274658	-13.2275	-4.92824	-0.00325963
-88.8002	21542	2264	14.003	5.97107	3495	-4551	1.82434	-53.9209	1.01489	-95.0922	0.845708	-34.7772	-0.000277008	-0.0384521	-12.6782	-4.71659	-0.00325963
-88.6002	21543	2254	14.001	5.96558	3676	-4374	1.83899	-51.2457	0.965233	-93.8013	0.912245	-35.9253	-0.00023084	-0.0219727	-12.7606	-4.74828	-0.00325963
-88.4002	21550	2261	14.0057	5.98755	3035	-5495	1.74988	-59.8645	0.904206	-95.2899	0.93196	-32.7777	-0.000415512	-0.032959	-12.1399	-4.51006	-0.00325963
-88.2002	21543	2255	14.0061	5.97107	3005	-5395	1.68915	-54.4537	0.922354	-97.4707	0.90896	-31.6516	-0.000277008	-0.0439453	-11.673	-4.3316	-0.00325963
-88.0002	21553	2265	14.0088	5.97656	2816	-4741	1.59515	-59.1449	0.968623	-95.7843	0.921692	-34.585	-0.000323176	-0.065918	-9.84924	-3.64007	-0.00325963
-87.8002	21547	2255	14.0037	5.98755	2988	-4927	1.82495	-59.3152	0.960845	-90.0385	0.873021	-40.2374	-0.000415512	-0.0549316	-11.1731	-4.14121	-0.00325963
-87.6002	21555	2258	14.0049	5.98206	2940	-5178	1.74591	-58.0737	1.01489	-92.4884	0.794572	-35.1562	-0.000369344	-0.0604248	-10.2118	-3.77689	-0.00651926
-87.4002	21547	2256	14.0088	5.93262	3730	-4237	1.44409	-46.5271	0.90281	-87.5885	0.853306	-41.9458	4.61681e-05	-0.0219727	-9.37134	-3.46017	-0.00651926
-87.2002	21541	2260	14.0041	5.98206	3390	-4888	1.90582	-58.8428	0.905801	-89.1815	0.881851	-42.0557	-0.000369344	-0.032959	-8.70667	-3.21079	-0.00651926
-87.0002	21541	2300	14.0065	6.04797	2385	-6890	2.2403	-73.092	1.38918	-107.336	0.889039	-16.1115	-0.000923361	-0.0604248	-4.9054	-1.79944	-0.00651926
-86.8002	21543	2192	13.9995	5.84473	4859	-3860	1.69586	-26.3892	0.861926	-92.8235	1.19321	-34.8761	0.000784857	0.0164795	-3.58704	-1.31433	-0.00651926
-86.6002	21540	2272	14.0002	6.01501	2944	-6376	2.19391	-62.655	1.06854	-96.3995	0.826609	-37.8259	-0.000646353	0	-1.88416	-0.68972	-0.00651926
-86.4002	21556	2247	14.0096	5.99854	2152	-5489	1.88629	-68.28	1.41588	-108.644	1.04553	-5.39429	-0.000507849	-0.0769043	-12.2168	-4.53951	-0.00651926
-86.2002	21544	2237	14.0045	5.9491	2274	-5560	1.69434	-58.3484	0.935118	-94.389	0.898691	-34.151	-9.23361e-05	-0.0769043	-12.2223	-4.54161	-0.00651926
-86.0003	21551	2238	14.0065	5.97107	3138	-4482	1.79962	-60.9631	0.832609	-87.7808	1.00589	-40.0671	-0.000277008	-0.0439453	-8.81653	-3.25195	-0.00651926
-85.8003	21555	2258	14.0049	5.95459	3828	-4220	1.60034	-49.4989	0.928936	-92.3346	0.908754	-38.0786	-0.000138504	-0.0549316	-11.3983	-4.22691	-0.00651926
-85.6003	21550	2260	14.0022	5.98206	3092	-4730	1.90033	-57.3322	0.93432	-90.6812	0.858645	-39.9847	-0.000369344	-0.032959	-10.4315	-3.85996	-0.00651926
-85.4003	21550	2254	14.0065	5.96008	3195	-3875	1.5741	-51.8005	0.940702	-86.2262	0.810385	-42.616	-0.000184672	-0.0769043	-8.88794	-3.27871	-0.00651926
-85.2003	21546	2254	14.0006	5.9491	3613	-5123	1.85791	-49.0485	1.00931	-92.3346	0.798679	-35.5737	-9.23361e-05	0	-9.92065	-3.66699	-0.00651926
-85.0003	21545	2255	14.0026	5.98206	3282	-4396	1.85944	-56.4917	0.945489	-93.3508	0.844886	-37.9688	-0.000369344	-0.0439453	-9.76685	-3.60902	-0.00651926
-84.8003	21540	2259	14.003	5.99304	2415	-5658	1.8985	-60.0897	0.930332	-90.4614	0.857413	-38.7048	-0.000461681	-0.0604248	-8.89893	-3.28283	-0.00651926
-84.6003	21543	2244	13.9979	5.96008	4118	-5035	1.94946	-48.0542	0.889846	-88.6652	0.87795	-40.155	-0.000184672	0.0274658	-8.00354	-2.94794	-0.00651926
-84.4003	21547	2262	14.0034	5.96008	3863	-5169	1.78558	-51.6193	0.920759	-84.2322	0.826403	-45.0659	-0.000184672	-0.00549316	-7.45972	-2.74527	-0.00651926
-84.2003	21548	2257	14.0049	5.97656	3615	-4770	1.74957	-56.6785	0.829817	-84.4464	0.909576	-46.6095	-0.000323176	-0.032959	-7.11365	-2.61656	-0.00651926
-84.0003	21548	2249	14.0026	5.93262	3488	-4340	1.75781	-44.5001	0.953267	-87.8796	0.811822	-41.6052	4.61681e-05	-0.0219727	-5.77881	-2.12185	-0.00651926
-83.8003	21542	2242	14.0002	5.9436	3899	-3925	1.81854	-45.5603	0.995946	-80.7275	0.745285	-47.6367	-4.61681e-05	-0.0164795	-3.94958	-1.44757	-0.00651926
-83.6003	21543	2248	13.9964	5.93262	4777	-3309	1.84784	-39.8364	0.900815	-82.1118	0.819832	-48.8452	4.61681e-05	0.0274658	-2.63123	-0.963525	-0.00651926
-83.4003	21544	2240	13.9991	5.93811	4013	-4714	1.828	-43.8849	0.942298	-86.4789	0.780813	-40.3802	0	0.0109863	-1.47217	-0.538831	-0.00651926
-83.2003	21542	2237	13.9991	5.9436	4312	-4518	1.86768	-45.1318	0.933921	-86.2427	0.782661	-42.2809	-4.61681e-05	0.0219727	-0.241699	-0.0884458	-0.00651926
-83.0003	21543	2245	14.0026	5.9491	4148	-4155	1.7511	-48.7848	0.879476	-85.0012	0.836055	-46.0217	-9.23361e-05	-0.0164795	0.780029	0.285455	-0.00651926
-82.8003	21553	2237	14.0022	5.91614	4248	-3300	1.61255	-37.0953	0.918964	-76.311	0.799295	-54.0363	0.000184672	-0.0164795	1.07117	0.392019	-0.00325963
-82.6003	21536	2250	13.9991	5.97107	4133	-4509	1.9519	-52.0203	0.888251	-77.1405	0.820242	-52.3608	-0.000277008	0	2.68066	0.981655	-0.00325963
-82.4003	21540	2248	13.9967	5.92163	4497	-4344	1.81732	-38.4686	0.850558	-74.4379	0.866244	-55.6622	0.000138504	0.0164795	3.09814	1.13481	-0.00325963
-82.2003	21535	2234	13.9987	5.93811	3975	-4429	1.86188	-42.1106	0.903209	-79.9969	0.805867	-49.9329	0	0	4.7406	1.7387	-0.00325963
-82.0003	21534	2238	14.0018	5.92163	4575	-3662	1.67267	-40.21	0.993552	-82.2766	0.729472	-46.1865	0.000138504	0.0164795	6.19629	2.2763	-0.00325963
-81.8003	21545	2235	13.9983	5.91614	4690	-4456	1.70227	-35.8539	0.865515	-75.5969	0.844681	-54.9316	0.000184672	0.0384521	6.56433	2.41266	-0.00325963
-81.6003	21544	2221	14.0026	5.91064	4440	-3404	1.64459	-33.5358	0.850558	-86.5833	0.860699	-44.3188	0.00023084	0	6.67419	2.4534	-0.00325963
-81.4003	21542	2242	14.0034	5.92712	4086	-3396	1.60736	-41.6052	0.966828	-80.7715	0.758223	-49.2902	9.23361e-05	-0.0219727	8.70117	3.20873	-0.00325963
-81.2003	21540	2239	14.0014	5.9436	4398	-4022	1.77582	-46.0822	0.945688	-67.11	0.785125	-62.9791	-4.61681e-05	0	10.047	3.71466	-0.00325963
-81.0003	21536	2225	13.9975	5.92163	5369	-3914	1.79443	-38.6444	0.931528	-76.0748	0.789027	-54.0912	0.000138504	0.0714111	8.58032	3.16349	-0.00325963
-80.8003	21533	2234	13.9929	5.90515	5784	-3320	1.93787	-37.8973	0.929933	-77.8381	0.81326	-53.2013	0.000277008	0.0769043	9.90417	3.66078	-0.00325963
-80.6003	21539	2234	13.996	5.91614	4486	-3524	1.86218	-37.5128	0.852552	-73.1415	0.865012	-56.9586	0.000184672	0.032959	9.26147	3.41889	-0.00325963
-80.4003	21544	2233	13.996	5.93262	5073	-3114	1.88995	-38.1335	0.807281	-71.4166	0.91512	-58.5516	4.61681e-05	0.032959	9.15161	3.37763	-0.00325963
-80.2003	21540	2232	13.9979	5.90515	4844	-3530	1.79199	-32.2833	0.928736	-77.8271	0.803403	-53.1573	0.000277008	0.0274658	9.4812	3.50148	-0.00325963
-80.0003	21540	2232	13.9975	5.90515	4355	-4082	1.70715	-36.5625	0.812466	-74.8993	0.899307	-55.014	0.000277008	0	8.41003	3.09979	0
-79.8003	21543	2236	13.9999	5.93262	4521	-3442	1.7218	-43.1598	0.873094	-78.7006	0.859672	-51.817	4.61681e-05	0	9.27246	3.42302	0
-79.6003	21545	2225	13.9971	5.91614	4355	-3078	1.81122	-37.6831	0.90979	-75.542	0.809974	-55.4919	0.000184672	0.00549316	8.7561	3.22931	0
-79.4004	21540	2235	13.9995	5.91614	4791	-3955	1.72791	-35.6726	0.89204	-78.728	0.837493	-51.2402	0.000184672	0.0164795	9.04724	3.33846	0
-79.2004	21539	2232	13.9979	5.91614	5774	-2669	1.81641	-31.4703	0.894832	-72.7734	0.840984	-58.4802	0.000184672	0.0439453	9.97559	3.68771	0
-79.0004	21541	2228	13.9964	5.89966	4521	-3628	1.79474	-32.3053	0.86392	-66.9287	0.862137	-61.6498	0.000323176	0.0219727	10.2228	3.78104	0
-78.8004	21534	2227	13.9944	5.91614	4981	-3787	1.88995	-38.0896	0.976401	-73.7292	0.779375	-56.9971	0.000184672	0.0219727	12.2443	4.55003	0
-78.6004	21536	2227	13.9948	5.89417	5354	-3446	1.86462	-30.6573	0.977398	-68.4558	0.809358	-66.0498	0.000369344	0.0439453	12.2223	4.54161	0
-78.4004	21527	2222	13.9882	5.92163	4639	-3417	2.11456	-38.3972	0.952469	-67.4615	0.847145	-65.2368	0.000138504	0.0274658	12.7826	4.75673	0
-78.2004	21540	2230	13.9979	5.91614	4663	-3688	1.77673	-35.365	0.89563	-67.9944	0.83318	-60.9961	0.000184672	0.0109863	11.1786	4.1433	0.00325963
-78.0004	21536	2241	13.9991	5.93262	4340	-3785	1.83441	-41.3416	0.849361	-67.6868	0.91471	-62.276	4.61681e-05	0	12.9968	4.83923	0.00325963
-77.8004	21539	2231	13.9991	5.89417	5364	-3250	1.716	-29.0753	0.854347	-63.3746	0.911219	-65.9509	0.000369344	0.0439453	13.6615	5.09611	0.00325963
-77.6004	21538	2238	13.994	5.91064	5027	-3523	1.89331	-33.4479	0.941899	-64.6161	0.795393	-63.8306	0.00023084	0.032959	11.8762	4.40921	0.00325963
-77.4004	21530	2238	13.9932	5.89966	5238	-3636	1.91406	-31.2122	0.908394	-69.1095	0.834823	-61.1609	0.000323176	0.0549316	12.5739	4.67648	0.00325963
-77.2004	21537	2220	13.9971	5.90515	5021	-3065	1.77368	-33.0029	0.883863	-77.6294	0.859056	-52.608	0.000277008	0.0164795	12.4146	4.61532	0.00325963
-77.0004	21532	2228	13.9975	5.92163	4902	-3457	1.81549	-37.5897	0.864718	-70.0488	0.894584	-59.6942	0.000138504	0.0274658	12.8101	4.7673	0.00325963
-76.8004	21529	2217	13.9944	5.90515	4938	-3385	1.92413	-34.118	0.887054	-63.6548	0.882673	-64.7205	0.000277008	0.0274658	13.6395	5.0876	0.00325963
-76.6004	21530	2235	13.9956	5.91614	4522	-3979	1.85791	-35.8539	0.944292	-71.6254	0.822501	-59.2932	0.000184672	0.0109863	12.5024	4.64906	0.00325963
-76.4004	21533	2229	13.9948	5.92163	4867	-3349	1.91986	-38.551	0.90979	-64.3414	0.866655	-65.5334	0.000138504	0.0164795	13.5516	5.05355	0.00325963
-76.2004	21538	2234	13.9944	5.91614	4811	-3592	1.95068	-35.5133	0.954064	-61.4301	0.809974	-68.8074	0.000184672	0.032959	13.2495	4.93672	0.00325963
-76.0004	21539	2235	13.9983	5.88867	5868	-2984	1.74072	-29.1083	0.919762	-59.9359	0.853717	-68.3405	0.000415512	0.065918	13.5956	5.07057	0.00325963
-75.8004	21541	2228	13.9948	5.91614	5073	-3281	1.87469	-35.0519	0.992954	-62.4188	0.781839	-70.0214	0.000184672	0.032959	13.3649	4.98129	0.00325963
-75.6004	21535	2223	13.9971	5.88867	4708	-2445	1.8396	-26.8066	0.878479	-76.3715	0.857413	-54.0253	0.000415512	-0.0164795	12.7277	4.7356	0.00325963
-75.4004	21540	2219	13.996	5.89417	5302	-2859	1.79047	-29.8718	0.904605	-72.4548	0.848788	-57.3376	0.000369344	0.0384521	12.8046	4.76518	0.00325963
-75.2004	21535	2224	13.9991	5.92163	4116	-3566	1.77246	-38.4961	0.930332	-69.2798	0.830921	-60.6006	0.000138504	-0.0219727	12.0685	4.48272	0.00325963
-75.0004	21541	2245	13.9971	5.9436	4420	-4189	1.97083	-44.7803	0.952469	-75.7672	0.785741	-54.4867	-4.61681e-05	0.0109863	10.9534	4.05773	0.00325963
-74.8004	21542	2237	13.9952	5.92163	5229	-3532	1.87347	-38.7323	0.840187	-67.0276	0.894173	-61.4685	0.000138504	0.0439453	10.5469	3.90362	0.00325963
-74.6004	21542	2220	13.996	5.93262	4627	-4298	1.94946	-39.0399	0.869903	-66.2146	0.872815	-64.4458	4.61681e-05	0.0274658	9.68994	3.58005	0.00325963
-74.4004	21544	2230	13.9983	5.93262	5091	-4460	1.8985	-42.3633	0.857738	-76.8878	0.855976	-53.7286	4.61681e-05	0.0494385	7.89368	2.90696	0.00325963
-74.2004	21541	2240	13.9964	5.93262	4270	-3920	1.88721	-37.8699	0.898622	-84.9518	0.817367	-44.4012	4.61681e-05	0.0274658	5.74036	2.10763	0.00325963
-74.0004	21542	2237	13.9991	5.92163	4525	-3790	1.70471	-35.5737	0.924349	-74.718	0.786563	-55.2667	0.000138504	0	5.44373	1.99804	0.00325963
-73.8004	21541	2239	13.9987	5.91614	4997	-3585	1.79535	-32.8766	0.912383	-69.7247	0.802581	-59.881	0.000184672	0.032959	5.44373	1.99804	0.00325963
-73.6004	21544	2236	13.9948	5.93262	4667	-3866	1.9165	-38.4796	0.981586	-86.4679	0.729882	-42.561	4.61681e-05	0.0384521	4.37256	1.60317	0.00325963
-73.4004	21538	2234	13.9967	5.9491	3908	-4087	1.91711	-47.4939	0.887852	-75.0311	0.819216	-54.9591	-9.23361e-05	0.0109863	2.7356	1.0018	0.00325963
-73.2004	21549	2251	14.0026	5.93262	3960	-4023	1.74988	-42.6819	0.899818	-85.2979	0.828662	-46.3788	4.61681e-05	-0.0164795	-0.170288	-0.0623139	0.00325963
-73.0005	21543	2243	14.0018	5.96008	4341	-4320	1.84296	-51.5588	0.848165	-83.4521	0.865217	-46.6644	-0.000184672	-0.0164795	-0.411987	-0.150762	0.00325963
-72.8005	21545	2250	14.003	5.96558	4093	-4277	1.78864	-51.438	0.820044	-84.7375	0.90896	-45.835	-0.00023084	-0.00549316	-3.23547	-1.18522	0.00325963
-72.6005	21546	2256	14.003	5.96008	4029	-4062	1.71539	-49.8175	0.83939	-80.9747	0.88678	-49.7516	-0.000184672	-0.0274658	-3.40027	-1.24573	0.00325963
