Time	R1M3WFSIMES	R1M3WFSQMES	R1M3WFSGMES	R1M3WFSPMES	R1M3WFSIASK	R1M3WFSQASK	R1M3WFSGASK	R1M3WFSPASK	R1M3WFSCRFP	R1M3WFSCRFPP	R1M3WFSCRRP	R1M3WFSCRRPP	R1M3WFSGLDE	R1M3WFSPLDE	R1M3WFSDETA2	R1M3WFSCFQE2	R1M3WFSDFQES
-98.2001	20402	-19201	20.0048	-43.2861	-1354	-11815	3.75122	-97.8003	2.52087	65.127	2.29829	111.797	0.000107078	-0.0549316	-1.96655	-1.14735	-0.00651926
-98.0001	20407	-19208	20.0035	-43.2422	-2653	-12702	3.87939	-104.81	2.65714	60.5731	2.20686	116.801	-0.000178463	-0.0109863	-2.46643	-1.43932	-0.00651926
-97.8001	20409	-19211	20.0088	-43.2587	-2672	-11625	3.64105	-102.068	2.47318	62.1936	2.35315	114.203	-7.13852e-05	-0.0823975	-3.19153	-1.86324	-0.00651926
-97.6001	20407	-19202	20.0003	-43.2532	-3210	-12853	3.99261	-101.662	2.49592	62.5287	2.35884	114.175	-0.000107078	0.00549316	-4.11987	-2.40687	-0.00651926
-97.4001	20414	-19208	20.0105	-43.2367	-2476	-11637	3.73413	-108.292	2.67548	57.6782	2.23384	119.02	-0.000214156	-0.0878906	-5.09766	-2.98084	-0.00651926
-97.2001	20410	-19199	20.0031	-43.2312	-4416	-12283	3.9566	-106.161	2.54928	58.3759	2.34056	117.664	-0.000249848	-0.0219727	-4.94385	-2.89044	-0.00651926
-97.0001	20411	-19217	20.0113	-43.2751	-2929	-11665	3.63037	-102.014	2.57948	59.2603	2.29979	117.576	3.56926e-05	-0.0878906	-5.38879	-3.15206	-0.00651926
-96.8001	20417	-19204	20.0088	-43.2587	-3390	-11586	3.67035	-104.084	2.67907	54.2285	2.2773	121.943	-7.13852e-05	-0.0933838	-5.08667	-2.97438	-0.00651926
-96.6001	20406	-19210	20.0064	-43.2532	-2777	-12225	3.83545	-103.282	2.50927	58.3649	2.35315	119.366	-0.000107078	-0.0439453	-5.10864	-2.98729	-0.00651926
-96.4001	20411	-19208	20.0101	-43.2477	-2279	-11760	3.7149	-104.897	2.63772	58.1946	2.2785	118.251	-0.00014277	-0.0714111	-4.89441	-2.8614	-0.00651926
-96.2001	20412	-19198	20.0015	-43.2312	-3022	-12494	3.98743	-104.87	2.51018	59.9963	2.35584	116.796	-0.000249848	-0.0109863	-5.21301	-3.04866	-0.00651926
-96.0001	20403	-19217	20.0093	-43.2806	-3130	-11764	3.64349	-101.294	2.58919	60.9796	2.26202	115.648	7.13852e-05	-0.0714111	-3.86719	-2.25879	-0.00651926
-95.8001	20399	-19205	20.0027	-43.2697	-2873	-12198	3.83545	-99.9866	2.59566	59.3152	2.29709	117.076	0	-0.0274658	-3.49365	-2.04004	-0.00651926
-95.6001	20403	-19213	20.0052	-43.2532	-3690	-12653	3.88916	-104.557	2.60824	60.1776	2.29559	117.164	-0.000107078	-0.0219727	-4.61426	-2.69688	-0.00977889
-95.4001	20411	-19209	20.0101	-43.2532	-2107	-11424	3.64868	-106.567	2.55575	61.7322	2.30548	114.093	-0.000107078	-0.10437	-5.02625	-2.93886	-0.00977889
-95.2001	20404	-19206	20.0035	-43.2532	-2835	-12388	3.95203	-103.865	2.60357	60.7983	2.33486	115.527	-0.000107078	-0.0274658	-5.9436	-3.47881	-0.00977889
-95.0001	20422	-19205	20.0121	-43.2477	-2655	-11691	3.63586	-105.205	2.74738	55.014	2.25362	122.706	-0.00014277	-0.0933838	-7.25647	-4.25477	-0.00977889
-94.8001	20407	-19204	20.0052	-43.2587	-3207	-11956	3.8443	-103.854	2.68878	53.0035	2.37263	123.838	-7.13852e-05	-0.0549316	-9.3219	-5.48504	-0.00977889
-94.6001	20422	-19198	20.0121	-43.2477	-3905	-11781	3.62701	-106.408	2.68339	55.827	2.34535	122.097	-0.00014277	-0.0878906	-9.84924	-5.80136	-0.00977889
-94.4001	20428	-19192	20.0084	-43.2037	-4009	-11658	3.92578	-110.704	2.66074	50.8612	2.38732	125.826	-0.000428311	-0.0714111	-9.94812	-5.86078	-0.00977889
-94.2001	20425	-19190	20.0052	-43.2147	-4066	-12452	3.97888	-108.726	2.72905	53.5638	2.37173	124.497	-0.000356926	-0.0384521	-10.8545	-6.4072	-0.00977889
-94.0001	20424	-19200	20.0109	-43.2367	-3804	-11301	3.65448	-107.04	2.66038	56.4972	2.33936	120.855	-0.000214156	-0.098877	-10.7281	-6.33084	-0.00977889
-93.8001	20414	-19203	20.008	-43.2312	-3880	-11870	3.7735	-106.628	2.59422	51.1523	2.53051	125.024	-0.000249848	-0.0714111	-11.2939	-6.67331	-0.00977889
-93.6001	20428	-19202	20.0105	-43.2147	-4903	-11831	3.81744	-110.885	2.65894	54.4812	2.38762	122.86	-0.000356926	-0.0823975	-10.7281	-6.33084	-0.00977889
-93.4001	20426	-19200	20.0133	-43.2312	-4517	-11240	3.62427	-109.451	2.60033	52.3169	2.44	123.981	-0.000249848	-0.115356	-11.0742	-6.54016	-0.00977889
-93.2001	20433	-19183	20.0056	-43.2147	-3877	-12328	3.97858	-109.957	2.67044	54.8767	2.37953	123.387	-0.000356926	-0.0439453	-10.6787	-6.30098	-0.00977889
-93.0001	20428	-19204	20.0146	-43.2312	-3323	-11324	3.59253	-109.671	2.76716	50.4657	2.34805	125.854	-0.000249848	-0.10437	-10.9918	-6.49028	-0.00977889
-92.8001	20424	-19191	20.0084	-43.2257	-4584	-11922	3.87909	-109.775	2.61543	51.9543	2.51839	125.31	-0.000285541	-0.065918	-11.9312	-7.06063	-0.00977889
-92.6002	20430	-19208	20.0133	-43.2147	-3845	-11190	3.73505	-112.522	2.64635	49.6252	2.45674	127.441	-0.000356926	-0.098877	-12.5903	-7.46323	-0.00977889
-92.4002	20433	-19188	20.0133	-43.1982	-4986	-11144	3.84064	-113.489	2.64599	50.2789	2.58539	125.03	-0.000464004	-0.115356	-13.5461	-8.05071	-0.00977889
-92.2002	20430	-19198	20.0113	-43.2147	-4498	-11678	3.8269	-110.72	2.8725	49.7461	2.45354	129.04	-0.000356926	-0.0878906	-14.502	-8.64293	-0.00977889
-92.0002	20434	-19192	20.0121	-43.2092	-5261	-11332	3.76434	-111.16	2.78298	46.0437	2.44499	131.353	-0.000392619	-0.10437	-14.3262	-8.53364	-0.00977889
-91.8002	20430	-19189	20.0084	-43.2092	-5033	-12167	3.83545	-110.374	2.77543	49.79	2.502	127.919	-0.000392619	-0.0604248	-14.2767	-8.50294	-0.00977889
-91.6002	20435	-19202	20.0113	-43.1927	-5132	-11549	3.83362	-113.84	2.88365	48.3344	2.40329	129.672	-0.000499697	-0.098877	-14.1449	-8.42112	-0.00977889
-91.4002	20421	-19195	20.0076	-43.1873	-5299	-11845	4.03046	-114.412	2.72258	51.2677	2.49202	125.458	-0.000535389	-0.0769043	-14.3427	-8.54388	-0.00977889
-91.2002	20421	-19204	20.0113	-43.2147	-4234	-11716	3.83606	-111.627	2.71215	54.5361	2.42467	122.212	-0.000356926	-0.0878906	-13.3704	-7.94232	-0.00977889
-91.0002	20428	-19186	20.008	-43.2147	-4344	-11725	3.90533	-111.978	2.80419	50.1251	2.38312	125.936	-0.000356926	-0.0714111	-12.6562	-7.5036	-0.00977889
-90.8002	20417	-19193	20.0048	-43.2202	-4429	-12183	4.01428	-108.798	2.6762	53.2947	2.46173	124.008	-0.000321234	-0.0384521	-12.8046	-7.59451	-0.00977889
-90.6002	20421	-19207	20.0113	-43.2422	-4257	-11377	3.69659	-108.831	2.70855	52.0477	2.39189	124.415	-0.000178463	-0.0933838	-12.3541	-7.31873	-0.00977889
-90.4002	20427	-19186	20.0093	-43.2147	-4112	-11921	3.86566	-108.358	2.78981	53.2947	2.40009	124.255	-0.000356926	-0.0549316	-12.7496	-7.56083	-0.00977889
-90.2002	20440	-19190	20.0138	-43.1873	-5080	-11817	3.84277	-114.791	2.79017	51.004	2.43857	127.348	-0.000535389	-0.0878906	-13.9636	-8.30878	-0.00977889
-90.0002	20431	-19190	20.0117	-43.2202	-4375	-11371	3.65204	-109.446	2.85417	48.9496	2.44997	128.848	-0.000321234	-0.10437	-14.6338	-8.72501	-0.00977889
-89.8002	20434	-19194	20.0113	-43.1982	-5483	-11787	3.87146	-113.395	2.81749	50.4272	2.55296	128.397	-0.000464004	-0.0878906	-15.6281	-9.34729	-0.00977889
-89.6002	20447	-19185	20.0138	-43.1598	-5357	-11156	4.11102	-119.713	2.88437	46.4337	2.49345	130.594	-0.000713852	-0.131836	-16.6223	-9.97563	-0.0130385
-89.4002	20436	-19188	20.0084	-43.1873	-4989	-11702	4.07043	-115.01	2.81354	46.7688	2.63207	131.594	-0.000535389	-0.0714111	-17.4738	-10.5189	-0.0130385
-89.2002	20450	-19181	20.0187	-43.1708	-6388	-11122	3.91388	-119.877	2.82361	48.6584	2.52873	128.93	-0.000642467	-0.131836	-17.3584	-10.445	-0.0130385
-89.0002	20436	-19195	20.0174	-43.2037	-5461	-10658	3.62122	-114.582	2.92536	45.3571	2.68374	129.32	-0.000428311	-0.159302	-18.479	-11.1669	-0.0130385
-88.8002	20444	-19189	20.0146	-43.1982	-4897	-11357	3.79913	-114.609	2.91385	48.7683	2.59822	129.853	-0.000464004	-0.10437	-18.078	-10.9075	-0.0130385
-88.6002	20442	-19196	20.0166	-43.1982	-5422	-11113	3.7561	-115.571	2.86459	47.0654	2.5412	130.237	-0.000464004	-0.115356	-17.3474	-10.438	-0.0130385
-88.4002	20446	-19178	20.0088	-43.1982	-5650	-12289	3.94073	-111.643	2.94082	48.7134	2.50806	129.814	-0.000464004	-0.0439453	-16.875	-10.1363	-0.0130385
-88.2002	20454	-19193	20.0203	-43.1873	-5526	-10807	3.66364	-118.109	2.92176	45.835	2.49095	131.16	-0.000535389	-0.153809	-17.1387	-10.3045	-0.0130385
-88.0002	20434	-19195	20.0109	-43.1763	-6120	-11246	4.01276	-118.174	2.98684	40.8636	2.61389	135.989	-0.000606774	-0.131836	-18.4625	-11.1562	-0.0130385
-87.8002	20455	-19180	20.0166	-43.1708	-5833	-11283	3.95966	-118.356	3.03538	44.9451	2.59073	133.5	-0.000642467	-0.109863	-18.3417	-11.0779	-0.0130385
-87.6002	20449	-19186	20.0162	-43.1763	-5910	-11005	3.83026	-118.674	3.0174	42.4457	2.5551	134.528	-0.000606774	-0.131836	-18.4351	-11.1384	-0.0130385
-87.4002	20449	-19181	20.0088	-43.1763	-5601	-11506	4.07776	-117.68	3.06198	45.6207	2.57078	131.896	-0.000606774	-0.0933838	-19.6051	-11.9019	-0.0130385
-87.2002	20451	-19191	20.024	-43.1708	-6352	-10536	3.81866	-121.981	2.98864	41.9128	2.75608	135.005	-0.000642467	-0.164795	-20.9894	-12.8197	-0.0130385
-87.0002	20444	-19183	20.0097	-43.1763	-7015	-11548	4.09515	-118.076	3.08895	43.0774	2.68338	134.802	-0.000606774	-0.12085	-20.896	-12.7573	-0.0130385
-86.8002	20459	-19184	20.0203	-43.1763	-5788	-11237	3.73962	-120.273	3.0325	43.5278	2.67946	135.038	-0.000606774	-0.126343	-21.4618	-13.1368	-0.0130385
-86.6002	20446	-19185	20.0187	-43.1653	-6661	-11009	4.01947	-121.734	3.03178	40.2869	2.7126	137.39	-0.00067816	-0.153809	-21.5662	-13.2071	-0.0130385
-86.4002	20445	-19183	20.0133	-43.1708	-6629	-11879	4.06616	-118.202	3.00481	47.0929	2.74681	131.034	-0.000642467	-0.098877	-21.5881	-13.2219	-0.0130385
-86.2002	20455	-19183	20.0203	-43.1763	-5757	-10516	3.71521	-120.053	3.07924	43.786	2.67519	133.643	-0.000606774	-0.170288	-21.1487	-12.9264	-0.0130385
-86.0003	20448	-19176	20.0084	-43.1708	-5896	-11773	4.21356	-116.949	2.93866	42.6544	2.7657	135.038	-0.000642467	-0.0604248	-20.3302	-12.3806	-0.0130385
-85.8003	20448	-19191	20.0105	-43.1763	-7028	-11849	3.97675	-117.543	2.98216	45.9998	2.58111	132.501	-0.000606774	-0.10437	-18.9349	-11.4633	-0.0130385
-85.6003	20442	-19184	20.0158	-43.1873	-5830	-11085	3.78662	-116.845	2.87574	43.3081	2.62173	133.802	-0.000535389	-0.12085	-18.5284	-11.199	-0.0130385
-85.4003	20449	-19181	20.0084	-43.2092	-4452	-11572	3.92883	-112.56	2.9836	46.7853	2.52017	132.501	-0.000392619	-0.0933838	-18.4515	-11.1491	-0.0130385
-85.2003	20440	-19195	20.0187	-43.1927	-5186	-10831	3.74634	-118.246	2.93578	47.7631	2.45211	129.485	-0.000499697	-0.142822	-17.3035	-10.4098	-0.0130385
-85.0003	20439	-19184	20.0088	-43.1873	-6411	-11994	4.03625	-115.972	2.86891	47.9169	2.55189	130.237	-0.000535389	-0.0604248	-16.6333	-9.98261	-0.0130385
-84.8003	20440	-19196	20.0158	-43.2257	-5621	-11088	3.63678	-111.846	2.90091	50.4272	2.44962	127.079	-0.000285541	-0.126343	-16.9025	-10.1538	-0.0130385
-84.6003	20435	-19187	20.0084	-43.1818	-6017	-11908	4.08386	-116.142	2.90522	45.7086	2.4906	131.385	-0.000571082	-0.0714111	-16.452	-9.86756	-0.0130385
-84.4003	20441	-19188	20.0121	-43.1982	-5265	-11605	3.84186	-114.192	2.84698	48.0872	2.49666	130.21	-0.000464004	-0.098877	-16.3861	-9.82578	-0.0130385
-84.2003	20445	-19188	20.0154	-43.1927	-5591	-11005	3.72131	-115.214	2.78693	47.6917	2.53443	127.65	-0.000499697	-0.131836	-16.1224	-9.65893	-0.0130385
-84.0003	20431	-19197	20.0138	-43.2147	-5231	-11319	3.64044	-111.627	2.86891	48.5211	2.55973	127.903	-0.000356926	-0.115356	-15.7874	-9.44754	-0.0130385
-83.8003	20441	-19196	20.0158	-43.1982	-6210	-11104	3.82599	-116.406	2.90414	49.5923	2.37893	127.419	-0.000464004	-0.115356	-14.837	-8.85175	-0.0130385
-83.6003	20423	-19197	20.0125	-43.2257	-4265	-11310	3.71948	-110.451	2.80455	50.4053	2.46601	127.15	-0.000285541	-0.10437	-13.8373	-8.23058	-0.0130385
-83.4003	20434	-19187	20.0101	-43.2202	-4179	-11813	3.85712	-111.237	2.80383	53.6462	2.34445	124.761	-0.000321234	-0.065918	-12.7002	-7.53053	-0.0130385
-83.2003	20420	-19192	20.008	-43.2312	-3121	-11566	3.71277	-106.76	2.68734	51.9104	2.37353	124.2	-0.000249848	-0.0769043	-11.8433	-7.0071	-0.0130385
-83.0003	20418	-19193	20.0052	-43.2037	-4707	-12417	4.07257	-113.044	2.64456	54.3658	2.41256	123.333	-0.000428311	-0.032959	-11.1676	-6.59672	-0.0130385
-82.8003	20413	-19217	20.0158	-43.2532	-3220	-10949	3.50708	-107.435	2.65894	55.0964	2.32587	120.262	-0.000107078	-0.126343	-10.2612	-6.04919	-0.0130385
-82.6003	20418	-19188	20.0023	-43.2422	-3908	-12472	3.95081	-105.205	2.71323	52.4103	2.34235	125.414	-0.000178463	-0.0164795	-9.93164	-5.85088	-0.0130385
-82.4003	20436	-19189	20.0109	-43.1982	-4385	-11535	3.91937	-114.274	2.8121	51.6302	2.28989	126.744	-0.000464004	-0.0823975	-9.98657	-5.8839	-0.0130385
-82.2003	20414	-19205	20.0105	-43.2312	-4788	-11393	3.69171	-109.578	2.70999	54.256	2.40614	122.223	-0.000249848	-0.098877	-10.871	-6.41717	-0.0130385
-82.0003	20430	-19191	20.006	-43.2367	-4054	-12249	3.85406	-106.589	2.79988	51.2073	2.38372	127.809	-0.000214156	-0.0384521	-12.2113	-7.23149	-0.0130385
-81.8003	20427	-19195	20.0093	-43.2257	-3506	-11131	3.81897	-108.754	2.57732	53.0145	2.45283	122.986	-0.000285541	-0.0933838	-11.0632	-6.53351	-0.0130385
-81.6003	20415	-19200	20.0056	-43.2147	-3939	-12239	3.99139	-110.138	2.71539	52.9706	2.45568	124.508	-0.000356926	-0.032959	-12.42	-7.35903	-0.0130385
-81.4003	20421	-19204	20.0113	-43.2477	-5142	-11294	3.64868	-108.122	2.69813	53.5583	2.43536	123.278	-0.00014277	-0.109863	-12.8375	-7.61473	-0.00977889
-81.2003	20423	-19189	20.008	-43.2037	-4321	-11688	3.9386	-113.28	2.69777	53.811	2.46672	121.91	-0.000428311	-0.0714111	-12.1838	-7.21472	-0.00977889
-81.0003	20420	-19199	20.008	-43.2422	-3454	-11912	3.74268	-106.694	2.6895	55.6293	2.34955	121.707	-0.000178463	-0.0549316	-10.9369	-6.45704	-0.00977889
-80.8003	20415	-19207	20.0113	-43.2477	-3952	-11265	3.64532	-107.265	2.65031	55.2777	2.40579	121.772	-0.00014277	-0.10437	-10.3217	-6.08559	-0.00977889
-80.6003	20414	-19199	20.0035	-43.2422	-4233	-12084	3.92853	-106.743	2.59961	54.8163	2.41327	122.997	-0.000178463	-0.0549316	-9.14612	-5.37981	-0.00977889
-80.4003	20417	-19203	20.0101	-43.2422	-3574	-11295	3.68927	-106.82	2.63952	60.672	2.29589	115.818	-0.000178463	-0.0878906	-7.41577	-4.34921	-0.00651926
-80.2003	20403	-19200	20.0015	-43.2532	-3449	-12250	3.94958	-103.019	2.61903	58.2495	2.32317	118.647	-0.000107078	-0.0274658	-7.34985	-4.31012	-0.00651926
-80.0003	20422	-19194	20.0035	-43.2312	-4188	-12246	3.92029	-107.166	2.70712	59.6503	2.30368	117.982	-0.000249848	-0.0439453	-8.31116	-4.88137	-0.00651926
-79.8003	20411	-19207	20.0072	-43.2312	-3249	-11898	3.78906	-107.095	2.71395	55.014	2.27461	121.481	-0.000249848	-0.0494385	-7.94861	-4.66562	-0.00651926
-79.6003	20417	-19194	20.0011	-43.2422	-2881	-12324	3.94928	-105.403	2.73732	53.8824	2.34835	124.733	-0.000178463	-0.0274658	-9.8877	-5.82446	-0.00651926
-79.4004	20421	-19198	20.0117	-43.2147	-4391	-11741	3.75244	-112.467	2.7668	51.2952	2.2824	126.227	-0.000356926	-0.0823975	-9.48669	-5.58378	-0.00651926
-79.2004	20404	-19195	20.0003	-43.2312	-4164	-12573	4.0802	-107.051	2.73336	55.2612	2.29199	122.536	-0.000249848	-0.0164795	-9.37683	-5.51794	-0.00651926
-79.0004	20421	-19203	20.0076	-43.2477	-3356	-11891	3.77319	-106.589	2.70819	56.0632	2.30009	122.069	-0.00014277	-0.0604248	-9.37134	-5.51465	-0.00651926
-78.8004	20409	-19202	20.008	-43.2422	-3826	-11697	3.75061	-106.441	2.61507	55.9918	2.40935	120.569	-0.000178463	-0.0714111	-9.27246	-5.45543	-0.00651926
-78.6004	20425	-19193	20.0027	-43.2477	-3884	-12498	3.93463	-104.919	2.69561	54.2834	2.33246	123.519	-0.00014277	-0.0164795	-8.9209	-5.24514	-0.00325963
-78.4004	20414	-19210	20.0064	-43.2422	-3838	-11808	3.8266	-105.837	2.55144	56.5961	2.35405	119.498	-0.000178463	-0.0604248	-7.26196	-4.25802	-0.00325963
-78.2004	20413	-19193	19.9978	-43.2312	-3420	-12914	4.09943	-105.743	2.65534	56.9971	2.30518	120.432	-0.000249848	0.0164795	-6.74011	-3.94908	-0.00325963
-78.0004	20417	-19198	20.0011	-43.2257	-3901	-12496	4.04938	-107.314	2.66685	57.1399	2.24973	120.707	-0.000285541	-0.00549316	-6.26221	-3.66675	-0.00325963
-77.8004	20409	-19192	20.0043	-43.2532	-2795	-12077	3.78265	-103.035	2.57013	62.1112	2.30788	114.758	-0.000107078	-0.0494385	-5.22949	-3.05835	-0.00325963
-77.6004	20400	-19215	20.0056	-43.2971	-2295	-11987	3.66272	-98.0365	2.59674	59.5789	2.27461	117.394	0.000178463	-0.0439453	-4.27368	-2.49706	-0.00325963
-77.4004	20412	-19207	20.0093	-43.2587	-2798	-11972	3.685	-104.31	2.78154	58.4747	2.14301	117.96	-7.13852e-05	-0.0549316	-3.90564	-2.28131	-0.00325963
-77.2004	20402	-19200	20.0015	-43.2532	-2578	-12689	3.98102	-105.271	2.55287	63.5339	2.29559	113.807	-0.000107078	-0.0109863	-3.30688	-1.93073	-0.00325963
-77.0004	20399	-19217	20.0084	-43.3136	-2129	-11812	3.52448	-95.0317	2.61759	60.8533	2.24763	115.62	0.000285541	-0.0604248	-3.44971	-2.01431	-0.00325963
-76.8004	20402	-19198	20.0007	-43.2751	-478	-12716	3.86169	-98.1573	2.41343	63.902	2.40044	112.495	3.56926e-05	0.0109863	-2.80701	-1.63836	-0.00325963
-76.6004	20396	-19221	20.0072	-43.2861	-2669	-12189	3.63739	-100.871	2.64348	65.0665	2.20266	111.714	0.000107078	-0.0549316	-2.74658	-1.60304	-0.00325963
-76.4004	20407	-19199	20.0064	-43.2422	-2702	-11949	3.76984	-105.073	2.5953	60.1941	2.24553	116.378	-0.000178463	-0.0549316	-2.34558	-1.36871	-0.00325963
-76.2004	20396	-19208	20.0011	-43.2806	-2481	-12668	3.88031	-99.7229	2.54137	62.7924	2.2806	113.758	7.13852e-05	-0.00549316	-1.85669	-1.08321	-0.00325963
-76.0004	20399	-19214	20.0068	-43.2806	-2382	-11587	3.70117	-100.684	2.52627	62.9736	2.2857	113.577	7.13852e-05	-0.0604248	-1.01074	-0.589529	-0.00325963
-75.8004	20393	-19202	19.9986	-43.2861	-1418	-12428	3.8974	-97.3279	2.58415	65.0391	2.23893	112.104	0.000107078	0.0109863	-0.31311	-0.182609	-0.00325963
-75.6004	20391	-19224	20.0056	-43.3246	-1125	-11728	3.55164	-92.5104	2.60716	64.0118	2.20896	112.692	0.000356926	-0.0604248	1.203	0.701698	0
-75.4004	20397	-19217	20.0019	-43.3246	-450	-12312	3.68713	-91.6754	2.54317	62.666	2.25992	114.093	0.000356926	-0.0109863	2.05444	1.19867	0
-75.2004	20382	-19221	19.9949	-43.3081	-767	-12673	3.99261	-94.7461	2.52019	66.8903	2.2797	109.462	0.000249848	0.0274658	3.29041	1.92109	0
-75.0004	20398	-19210	20.0031	-43.2916	-1338	-12600	3.77808	-97.3773	2.60896	67.5165	2.20776	108.968	0.00014277	0.00549316	4.01001	2.34247	0
-74.8004	20384	-19212	19.999	-43.2971	-812	-12849	3.86688	-96.0645	2.53418	65.8466	2.26531	110.424	0.000178463	0.0109863	3.4552	2.01753	0
-74.6004	20383	-19221	19.9986	-43.3191	-134	-12798	3.85193	-92.7301	2.63952	67.7966	2.18228	108.902	0.000321234	0.0109863	3.7793	2.2073	0
-74.4004	20389	-19194	19.9949	-43.2806	-1031	-12856	4.06677	-98.0255	2.59961	69.4556	2.21585	107.787	7.13852e-05	0.0384521	3.4552	2.01753	0
-74.2004	20397	-19204	19.9986	-43.2587	-2561	-12902	3.99963	-102.305	2.58559	70.351	2.22514	106.243	-7.13852e-05	0.0164795	3.25745	1.9018	0
-74.0004	20389	-19216	20.0003	-43.3136	-447	-12300	3.76038	-92.6093	2.60357	65.4456	2.20746	110.709	0.000285541	-0.00549316	2.8125	1.64158	0
-73.8004	20388	-19212	19.999	-43.3136	-1230	-12473	3.81378	-92.774	2.56438	63.9844	2.24523	113.154	0.000285541	0.00549316	1.45569	0.849144	0
-73.6004	20403	-19206	20.0072	-43.2587	-2502	-12105	3.69354	-102.294	2.63377	65.5444	2.18707	111.281	-7.13852e-05	-0.0439453	1.87317	1.09283	0
-73.4004	20385	-19217	19.9966	-43.3191	-479	-12597	3.88458	-92.6257	2.50108	67.0001	2.29859	109.451	0.000321234	0.0219727	1.99402	1.16339	0
-73.2004	20393	-19219	20.0035	-43.2587	-1969	-12361	3.83636	-102.991	2.60141	65.2643	2.21076	111.379	-7.13852e-05	-0.0219727	2.55981	1.49388	0.00325963
