Time	R1M6WFSIMES	R1M6WFSQMES	R1M6WFSGMES	R1M6WFSPMES	R1M6WFSIASK	R1M6WFSQASK	R1M6WFSGASK	R1M6WFSPASK	R1M6WFSCRFP	R1M6WFSCRFPP	R1M6WFSCRRP	R1M6WFSCRRPP	R1M6WFSGLDE	R1M6WFSPLDE	R1M6WFSDETA2	R1M6WFSCFQE2	R1M6WFSDFQES
-99.8	18326	-17523	17.9872	-43.7201	9091	1448	2.68005	4.03198	2.12995	148.843	1.74237	-151.523	0.000236435	0.137329	11.1786	4.91414	0.00651926
-99.6	18329	-17539	17.9995	-43.7146	7559	421	2.29645	2.69165	1.95114	145.486	1.84411	-142.723	0.000197029	0	10.1349	4.44511	0.00651926
-99.4	18335	-17531	17.9927	-43.7366	8001	520	2.49359	7.91016	2.12252	150.601	1.72863	-147.706	0.000354652	0.0494385	10.6183	4.66195	0.00651926
-99.2001	18349	-17532	18.0016	-43.7036	7261	704	2.29736	0.483398	2.25106	144.877	1.58137	-143.855	0.000118217	-0.00549316	9.05823	3.96446	0.00651926
-99.0001	18327	-17538	17.9948	-43.7201	8868	-213	2.47284	0.565796	2.37811	150.101	1.53911	-151.749	0.000236435	0.032959	10.3876	4.55838	0.00651926
-98.8001	18339	-17522	17.9902	-43.6926	8820	479	2.68463	-1.08215	1.99957	147.722	1.73978	-146.849	3.94058e-05	0.0823975	9.28345	4.06475	0.00651926
-98.6001	18324	-17535	17.9936	-43.7201	7828	658	2.45117	4.56482	2.16227	146.536	1.7447	-144.822	0.000236435	0.0274658	10.481	4.60028	0.00651926
-98.4001	18339	-17536	17.9995	-43.7036	7117	725	2.30713	0.527344	1.95143	143.937	1.84252	-142.542	0.000118217	-0.0109863	9.33289	4.08679	0.00651926
-98.2001	18344	-17542	17.9999	-43.7036	7923	503	2.37427	0.900879	2.27075	149.414	1.59615	-149.244	0.000118217	0.0219727	9.49219	4.15782	0.00651926
-98.0001	18321	-17533	17.9885	-43.7146	9217	163	2.75513	3.67493	2.07422	148.304	1.7333	-149.447	0.000197029	0.115356	10.6018	4.65455	0.00651926
-97.8001	18331	-17534	17.9969	-43.7201	7152	1835	2.31628	7.09717	1.93235	144.591	1.86324	-141.52	0.000236435	0.00549316	10.5579	4.63481	0.00651926
-97.6001	18337	-17536	18.0003	-43.7476	7781	788	2.24915	10.2063	2.14926	147.486	1.71463	-144.454	0.000433463	0.032959	11.6565	5.13002	0.00651926
-97.4001	18332	-17547	18.0016	-43.7585	7062	1144	2.19604	13.2605	1.97168	152.88	1.87439	-149.315	0.000512275	-0.00549316	12.3486	5.444	0.00325963
-97.2001	18339	-17535	17.9957	-43.7366	8242	312	2.37579	8.24524	2.4357	149.903	1.60263	-151.875	0.000354652	0.0274658	13.5956	6.01393	0.00325963
-97.0001	18318	-17536	17.9877	-43.7201	8620	922	2.69958	5.8667	1.99692	150.068	1.81734	-149.376	0.000236435	0.0823975	12.9803	5.73202	0.00325963
-96.8001	18329	-17538	17.9978	-43.7201	7416	354	2.35382	2.69165	2.03187	148.359	1.88363	-144.651	0.000236435	-0.00549316	13.656	6.0417	0.00325963
-96.6001	18330	-17538	17.9965	-43.7311	7321	1085	2.36908	6.93787	2.32164	146.437	1.70918	-145.069	0.000315246	0.0164795	13.8812	6.14532	0.00325963
-96.4001	18329	-17530	17.9915	-43.7201	8461	937	2.58789	5.12512	2.30938	152.781	1.67833	-154.21	0.000236435	0.0714111	13.645	6.03665	0.00325963
-96.2001	18328	-17533	17.9948	-43.7036	7795	1071	2.53021	-0.620728	2.17899	143.976	1.70504	-144.036	0.000118217	0.0384521	13.0188	5.7496	0.00325963
-96.0001	18319	-17530	17.9902	-43.7366	8563	493	2.53784	8.10791	2.18307	151.216	1.70296	-150.853	0.000354652	0.0714111	12.5848	5.55153	0.00325963
-95.8001	18334	-17530	17.9995	-43.7311	7129	920	2.30499	5.89417	2.02295	148.041	1.83073	-145.014	0.000315246	-0.0109863	12.7661	5.63418	0.00325963
-95.6001	18345	-17537	18.002	-43.7146	6933	1707	2.23877	1.79626	2.30047	142.103	1.58137	-141.801	0.000197029	-0.0109863	12.085	5.3242	0.00325963
-95.4001	18331	-17534	17.9919	-43.7201	8272	680	2.57294	4.03198	2.38852	146.481	1.65448	-148.563	0.000236435	0.0494385	13.5187	5.97861	0.00325963
-95.2001	18331	-17535	17.9919	-43.7366	8579	865	2.4826	7.74536	1.95143	148.282	1.87343	-147.068	0.000354652	0.065918	13.0298	5.75462	0.00325963
-95.0001	18328	-17538	17.9931	-43.7366	7804	691	2.43286	7.22351	2.23323	143.784	1.66563	-142.333	0.000354652	0.032959	13.7769	6.09727	0.00325963
-94.8001	18321	-17542	17.9957	-43.7476	7662	1816	2.40631	10.0525	1.9755	152.095	2.02833	-149.293	0.000433463	0.0274658	14.881	6.60776	0.00325963
-94.6001	18330	-17547	17.9952	-43.7366	7642	244	2.37091	7.08069	2.31347	146.821	1.6677	-146.552	0.000354652	0.0109863	14.8755	6.60521	0.00325963
-94.4001	18327	-17530	17.991	-43.764	8131	1921	2.55035	14.0735	2.25069	154.649	1.72889	-155.863	0.000551681	0.065918	14.1998	6.29224	0.00651926
-94.2001	18334	-17526	17.9902	-43.7311	7854	2378	2.64313	5.03723	1.96669	151.089	1.92379	-147.535	0.000315246	0.0549316	14.5953	6.47521	0.00651926
-94.0001	18336	-17528	17.9931	-43.7091	8245	149	2.48932	2.13135	2.29415	149.414	1.69363	-148.843	0.000157623	0.0549316	14.0295	6.21366	0.00651926
-93.8001	18325	-17539	17.9936	-43.7421	8164	1521	2.38403	8.34412	2.14889	150.672	1.75481	-150.128	0.000394058	0.065918	13.4857	5.96349	0.00651926
-93.6001	18336	-17536	17.9936	-43.7146	8219	748	2.51495	3.19702	2.14666	151.271	1.78644	-151.276	0.000197029	0.0494385	13.2825	5.87028	0.00651926
-93.4001	18329	-17536	17.9936	-43.7201	8344	952	2.48993	4.29565	2.24326	145.349	1.66122	-146.398	0.000236435	0.065918	12.5574	5.53901	0.00651926
-93.2001	18322	-17526	17.9864	-43.7311	9261	757	2.76703	7.69043	2.00289	150.771	1.87471	-149.376	0.000315246	0.10437	12.6837	5.5966	0.00651926
-93.0001	18340	-17543	18.0037	-43.7201	7296	-1034	2.14905	2.92786	2.25997	145.712	1.57826	-143.394	0.000236435	-0.0384521	11.8103	5.19966	0.00651926
-92.8001	18333	-17534	17.9952	-43.7146	7602	1417	2.41669	4.85596	2.08797	144.69	1.79137	-144.207	0.000197029	0.032959	12.3816	5.45899	0.00651926
-92.6002	18338	-17541	17.9978	-43.7476	7651	-30	2.31293	9.17358	2.07496	148.387	1.78722	-147.612	0.000433463	0.00549316	13.244	5.85266	0.00651926
-92.4002	18329	-17528	17.9893	-43.7311	8881	1180	2.71576	7.89917	2.31979	152.358	1.73978	-155.473	0.000315246	0.10437	14.5459	6.4523	0.00651926
-92.2002	18317	-17528	17.9834	-43.7476	8418	1942	2.74048	12.9968	2.09391	153.309	1.87503	-153.007	0.000433463	0.109863	14.7931	6.56694	0.00651926
-92.0002	18332	-17537	17.9974	-43.7311	7683	1081	2.3407	6.24023	2.26146	145.547	1.7867	-144.097	0.000315246	0.0219727	15.6006	6.94327	0.00651926
-91.8002	18317	-17546	17.9927	-43.7585	8268	809	2.46429	11.4038	2.08054	149.052	1.88331	-150.068	0.000512275	0.0604248	15.0787	6.69973	0.00651926
-91.6002	18337	-17537	17.9948	-43.7421	8202	1343	2.41577	9.50867	2.13329	153.232	1.83678	-153.094	0.000394058	0.0494385	15.7928	7.0333	0.00651926
-91.4002	18321	-17526	17.983	-43.7201	9337	1198	2.89124	4.56482	2.21576	150.71	1.89861	-152.325	0.000236435	0.131836	15.7104	6.99469	0.00651926
-91.2002	18330	-17536	17.9948	-43.7366	7917	1333	2.36481	9.03076	2.19013	148.085	1.71437	-146.695	0.000354652	0.0274658	14.5679	6.46248	0.00651926
-91.0002	18330	-17538	17.9944	-43.7476	7752	22	2.43378	9.12964	2.24251	147.36	1.71852	-146.887	0.000433463	0.0109863	13.0847	5.77974	0.00651926
-90.8002	18347	-17536	18.0041	-43.7036	7778	-92	2.26074	-1.80725	1.97843	154.649	1.9222	-151.458	0.000118217	0	12.4091	5.47149	0.00325963
-90.6002	18329	-17532	17.991	-43.7146	8528	1244	2.59369	2.83447	2.3261	149.535	1.66018	-152.199	0.000197029	0.0714111	12.5793	5.54902	0.00325963
-90.4002	18327	-17529	17.9885	-43.7201	8655	692	2.66479	4.99878	1.99193	146.107	1.79785	-145.212	0.000236435	0.0823975	11.0577	4.85967	0.00325963
-90.2002	18338	-17528	17.9974	-43.7036	7631	106	2.40295	0.362549	2.22505	148.508	1.62726	-146.893	0.000118217	0	11.2665	4.95379	0.00325963
-90.0002	18333	-17533	17.9936	-43.6926	8157	342	2.52747	-1.41724	2.2466	149.288	1.61611	-148.618	3.94058e-05	0.0439453	11.3489	4.99098	0.00325963
-89.8002	18337	-17548	18.0041	-43.7036	7713	242	2.21954	-2.55981	2.11323	146.091	1.72085	-144.668	0.000118217	0	11.0577	4.85967	0.00325963
-89.6002	18332	-17525	17.9898	-43.7421	8429	1117	2.58789	9.84375	2.11137	146.272	1.73096	-146.942	0.000394058	0.0769043	10.6952	4.69651	0.00325963
-89.4002	18339	-17529	17.9957	-43.7366	7326	112	2.35107	7.85522	1.7809	151.518	2.00443	-146.261	0.000354652	-0.00549316	9.82727	4.30747	0.00325963
-89.2002	18342	-17534	17.9986	-43.7201	7384	360	2.31842	3.92212	2.24846	147.827	1.65837	-145.964	0.000236435	-0.00549316	10.6787	4.6891	0.00325963
-89.0002	18344	-17535	17.9995	-43.7146	7645	474	2.34436	2.71912	2.30901	146.733	1.55752	-147.299	0.000197029	0	9.49219	4.15782	0.00325963
-88.8002	18340	-17524	17.9898	-43.7036	8666	592	2.65686	1.26892	1.99898	148.277	1.78022	-148.733	0.000118217	0.0823975	8.6792	3.79595	0.00325963
-88.6002	18346	-17530	17.999	-43.6761	7933	-158	2.35992	-6.3501	1.94967	141.52	1.76726	-140.301	-7.88115e-05	0.0164795	7.04773	3.07431	0.00325963
-88.4002	18331	-17535	18.0016	-43.7091	7543	273	2.25616	1.38977	1.9347	140.07	1.76985	-138.785	0.000157623	0	5.93811	2.58647	0.00325963
-88.2002	18356	-17532	17.9995	-43.6926	7735	-1073	2.32971	-2.59277	2.07088	132.825	1.66018	-131.243	3.94058e-05	-0.0109863	5.49316	2.39143	0.00325963
-88.0002	18350	-17533	17.9999	-43.6981	7622	-61	2.32086	-1.76331	2.32016	143.141	1.48078	-143.119	7.88115e-05	-0.00549316	4.53735	1.97339	0.00325963
-87.8002	18341	-17523	17.991	-43.6761	8592	-763	2.66571	-4.83948	2.03075	136.126	1.67081	-135.082	-7.88115e-05	0.0494385	4.36157	1.89664	0.00325963
-87.6002	18338	-17525	17.9961	-43.6926	8274	-950	2.45911	-1.73584	2.13812	140.905	1.59252	-139.861	3.94058e-05	0.0219727	4.10889	1.78637	0.00325963
-87.4002	18339	-17532	17.9961	-43.6926	7883	-515	2.48077	-2.02698	2.08834	141.965	1.61559	-141.465	3.94058e-05	0.0109863	3.88367	1.68814	0.00325963
-87.2002	18357	-17533	18.0054	-43.6871	7103	-1160	2.17041	-6.15234	2.01589	143.306	1.67185	-140.312	0	-0.0604248	4.47144	1.9446	0.00325963
-87.0002	18295	-17571	17.991	-43.797	7883	4300	2.54547	21.4783	2.32053	166.674	2.23454	-162.246	0.000788115	0.0878906	8.13538	3.55477	0.00325963
-86.8002	18370	-17484	17.9889	-43.6322	9426	-1673	2.98584	-15.0128	1.91797	128.26	2.59551	-123.503	-0.000394058	0.0878906	4.15283	1.80554	0.00325963
-86.6002	18386	-17474	17.9961	-43.5773	8952	-4090	3.11371	-26.6199	2.35991	151.633	2.32378	-147.464	-0.000788115	0.032959	10.4974	4.60768	0.00325963
-86.4002	18362	-17510	17.9978	-43.6267	7590	-2195	2.64008	-18.089	1.91503	127.639	1.96682	-125.112	-0.000433463	-0.0164795	0.170288	0.0739072	0.00325963
-86.2002	18356	-17535	18.0062	-43.6871	6516	-294	2.12982	-5.42725	2.01849	144.651	1.76	-142.443	0	-0.0604248	3.12012	1.35551	0.00325963
-86.0003	18353	-17537	18.0045	-43.6926	7489	-1001	2.18353	-5.41626	2.12289	137.087	1.5767	-135.807	3.94058e-05	-0.0384521	-0.0878906	-0.0381456	0.00325963
-85.8003	18352	-17526	17.9969	-43.7146	7823	585	2.3941	4.28467	1.84518	139.384	1.81192	-137.878	0.000197029	0.0219727	0.219727	0.0953643	0.00325963
-85.6003	18354	-17533	18.0024	-43.6816	7164	-835	2.34192	-6.30615	2.01961	134.061	1.64878	-132.545	-3.94058e-05	-0.0164795	0.455933	0.197884	0
-85.4003	18353	-17529	18.0028	-43.6761	7423	-1469	2.30164	-8.49243	1.95701	136.263	1.71515	-134.852	-7.88115e-05	-0.032959	0.411987	0.17881	0
-85.2003	18357	-17533	18.007	-43.6761	7413	-424	2.2049	-9.47571	2.08425	133.544	1.60729	-131.759	-7.88115e-05	-0.0274658	-1.34583	-0.584211	0
-85.0003	18356	-17515	17.9986	-43.6871	8111	-675	2.41882	-3.94409	2.18493	137.538	1.53574	-137.082	0	0.0164795	-1.3678	-0.593753	0
-84.8003	18349	-17522	17.9965	-43.6652	7758	-642	2.53113	-8.95935	2.03075	131.479	1.64463	-130.056	-0.000157623	0.0109863	-1.68091	-0.729742	0
-84.6003	18367	-17526	18.0079	-43.6761	7129	-681	2.11212	-8.1189	2.05676	133.478	1.62104	-132.363	-7.88115e-05	-0.0439453	-0.98877	-0.42918	0
-84.4003	18348	-17528	17.9986	-43.6707	7682	-1310	2.44171	-9.04175	1.96904	133.336	1.6957	-131.539	-0.000118217	-0.0109863	-0.829468	-0.360023	0
-84.2003	18362	-17535	18.0075	-43.6652	7267	-1523	2.18658	-13.7659	2.08314	133.934	1.60367	-132.281	-0.000157623	-0.0604248	-1.41174	-0.612836	0
-84.0003	18347	-17519	17.9965	-43.6652	8443	-843	2.55127	-8.89893	1.94439	141.152	1.71826	-140.12	-0.000157623	0.0274658	-1.91162	-0.829973	0
-83.8003	18354	-17528	18.0054	-43.6761	6853	-980	2.23328	-8.81653	1.92032	134.22	1.74859	-132.962	-7.88115e-05	-0.0604248	-2.7301	-1.18579	0
-83.6003	18356	-17525	18.002	-43.6597	7930	-1121	2.42004	-10.9149	2.13403	129.15	1.57022	-127.359	-0.000197029	0.00549316	-3.74634	-1.62827	0
-83.4003	18363	-17524	18.0066	-43.6652	6761	-1330	2.22504	-11.6675	1.84166	131.309	1.82148	-129.842	-0.000157623	-0.0769043	-4.60327	-2.00218	0
-83.2003	18361	-17534	18.0049	-43.6761	7692	-1350	2.26105	-9.34937	2.00698	133.841	1.67444	-132.556	-7.88115e-05	-0.0219727	-4.56482	-1.98539	0
-83.0003	18362	-17511	17.9978	-43.6707	8123	-960	2.52106	-8.20129	2.02852	128.254	1.68792	-125.744	-0.000118217	0.0274658	-7.45422	-3.25359	0
-82.8003	18370	-17526	18.01	-43.6597	6401	-1294	2.17834	-15.2765	2.05379	127.518	1.66537	-126.716	-0.000197029	-0.109863	-7.4762	-3.26329	0
-82.6003	18367	-17522	18.0075	-43.6432	7410	-2398	2.32941	-17.644	2.14406	126.535	1.60704	-123.294	-0.000315246	-0.0549316	-8.7561	-3.83011	-0.00325963
-82.4003	18372	-17534	18.0104	-43.6652	7254	-1997	2.10297	-14.5074	1.99986	132.056	1.75041	-130.616	-0.000157623	-0.0549316	-9.38232	-4.10883	-0.00325963
-82.2003	18361	-17519	18.0003	-43.6487	8018	-1532	2.44995	-13.4747	1.97579	132.616	1.74367	-130.792	-0.00027584	0	-9.03625	-3.95468	-0.00325963
-82.0003	18348	-17515	17.9961	-43.6487	8128	-1507	2.5827	-11.6016	1.84459	132.501	1.84029	-130.655	-0.00027584	0.0109863	-8.1958	-3.58153	-0.00325963
-81.8003	18367	-17522	18.0117	-43.6487	6808	-2567	2.19299	-17.8802	2.01329	123.596	1.7053	-123.717	-0.00027584	-0.0933838	-7.70142	-3.36278	-0.00325963
-81.6003	18370	-17527	18.0062	-43.6487	7435	-2017	2.31262	-16.1334	2.13998	130.71	1.61689	-129.457	-0.00027584	-0.0494385	-8.33313	-3.64239	-0.00325963
-81.4003	18360	-17529	18.0028	-43.6597	7582	-1390	2.37274	-12.4805	1.96376	128.145	1.74963	-125.464	-0.000197029	-0.0274658	-8.00354	-3.4964	-0.00325963
-81.2003	18367	-17510	18.0003	-43.6377	8169	-2702	2.58209	-15.8258	2.1853	131.05	1.571	-128.65	-0.000354652	-0.00549316	-7.78381	-3.3992	-0.00325963
-81.0003	18367	-17526	18.0058	-43.6487	7066	-1918	2.29065	-16.875	1.83725	126.804	1.91519	-126.678	-0.00027584	-0.0714111	-9.61853	-4.21421	-0.00325963
-80.8003	18378	-17531	18.0163	-43.6377	6495	-2222	2.13135	-24.4281	2.0549	123.739	1.70296	-123.591	-0.000354652	-0.109863	-9.29443	-4.06965	-0.00325963
-80.6003	18373	-17524	18.0058	-43.6267	7704	-2696	2.42889	-20.7092	2.14332	127.15	1.65811	-124.788	-0.000433463	-0.0439453	-10.0745	-4.41806	-0.00325963
-80.4003	18363	-17533	18.0054	-43.6432	7332	-2051	2.39349	-16.1169	2.12586	128.188	1.65241	-126.052	-0.000315246	-0.0439453	-10.0909	-4.42543	-0.00325963
-80.2003	18358	-17515	17.9969	-43.6487	8046	-1366	2.6239	-12.5354	1.99986	125.925	1.78489	-122.833	-0.00027584	0.0164795	-11.4972	-5.05798	-0.00325963
-80.0003	18377	-17524	18.0129	-43.6212	6474	-2365	2.19543	-25.0763	1.97344	123.151	1.78541	-124.486	-0.000472869	-0.115356	-10.9534	-4.81266	-0.00325963
-79.8003	18370	-17526	18.01	-43.6487	6974	-2771	2.276	-20.3522	2.19645	127.892	1.56504	-126.008	-0.00027584	-0.0878906	-9.47571	-4.15047	-0.00651926
-79.6003	18369	-17522	18.0079	-43.6597	7367	-1694	2.22198	-13.5406	2.07571	129.205	1.66226	-127.002	-0.000197029	-0.0549316	-8.70117	-3.80571	-0.00651926
-79.4004	18364	-17535	18.0096	-43.6597	7190	-1734	2.29767	-16.441	2.09131	129.787	1.662	-128.007	-0.000197029	-0.0494385	-7.8772	-3.4405	-0.00651926
-79.2004	18362	-17518	18.0049	-43.6597	7147	-291	2.26715	-11.0248	2.03818	129.622	1.66148	-127.969	-0.000197029	-0.0494385	-6.82251	-2.97512	-0.00651926
-79.0004	18365	-17533	18.0121	-43.6871	6581	-1353	1.96381	-8.34412	1.92178	126.019	1.75922	-126.019	0	-0.0933838	-6.06995	-2.64433	-0.00651926
-78.8004	18367	-17524	18.007	-43.6707	7545	-1012	2.22748	-11.9751	2.20165	129.402	1.52433	-127.365	-0.000118217	-0.0494385	-5.55359	-2.4179	-0.00651926
-78.6004	18360	-17519	18.0011	-43.6597	7477	-969	2.44415	-11.3873	1.95789	133.813	1.74548	-132.281	-0.000197029	-0.0164795	-5.38879	-2.34572	-0.00651926
-78.4004	18352	-17527	18.0003	-43.6761	7624	-1595	2.3645	-7.86621	1.90916	132.726	1.76804	-131.105	-7.88115e-05	-0.0109863	-4.57031	-1.98778	-0.00651926
-78.2004	18356	-17518	17.999	-43.6597	7770	-1216	2.4588	-10.0745	2.05156	129.595	1.63374	-128.485	-0.000197029	-0.0109863	-5.0592	-2.20148	-0.00651926
-78.0004	18360	-17530	18.0058	-43.6926	6532	-627	2.0932	-2.18628	1.9934	128.337	1.69415	-128.298	3.94058e-05	-0.0769043	-5.65796	-2.46363	-0.00651926
-77.8004	18374	-17531	18.015	-43.6652	6523	-1094	1.96777	-15.6995	2.15335	131.017	1.59018	-129.65	-0.000157623	-0.0878906	-5.66895	-2.46845	-0.00651926
-77.6004	18364	-17520	17.9995	-43.6652	7846	-1544	2.4588	-10.0745	2.098	133.621	1.65785	-132.056	-0.000157623	-0.0109863	-6.65222	-2.90018	-0.00651926
-77.4004	18349	-17527	18.002	-43.6926	7272	-1135	2.28699	-3.8562	1.68815	126.2	2.02355	-124.986	3.94058e-05	-0.0219727	-6.32263	-2.75529	-0.00651926
-77.2004	18367	-17532	18.0083	-43.6542	6839	-2279	2.24152	-16.7487	1.97286	123.124	1.7097	-123.508	-0.000236435	-0.0823975	-5.61951	-2.44678	-0.00651926
-77.0004	18361	-17528	18.0058	-43.6597	7248	-1024	2.33154	-13.5901	2.08648	137.021	1.60678	-135.681	-0.000197029	-0.0439453	-4.60327	-2.00218	-0.00651926
-76.8004	18359	-17526	18.0049	-43.6761	8004	-1781	2.29156	-9.33289	2.04821	134.094	1.62674	-132.473	-7.88115e-05	-0.0109863	-3.73535	-1.62349	-0.00651926
-76.6004	18358	-17512	17.9969	-43.6707	8247	-1083	2.55096	-8.20679	2.06865	133.072	1.61326	-131.105	-0.000118217	0.0219727	-2.86743	-1.24554	-0.00651926
-76.4004	18354	-17518	17.9986	-43.6652	7650	-961	2.46796	-9.61304	1.8848	135.862	1.767	-134.319	-0.000157623	-0.00549316	-1.87317	-0.813266	-0.00651926
-76.2004	18350	-17538	18.007	-43.6871	7285	-1389	2.13318	-5.83374	1.95231	132.836	1.711	-131.721	0	-0.0439453	-0.126343	-0.0548343	-0.00651926
-76.0004	18353	-17531	18.0032	-43.6761	7280	-1106	2.25647	-8.05847	2.03113	135.093	1.65733	-133.819	-7.88115e-05	-0.0439453	0.961304	0.417256	-0.00651926
-75.8004	18344	-17520	17.9919	-43.6871	8310	-49	2.62939	-2.20825	1.87453	146.508	1.84443	-146.569	0	0.0494385	1.02173	0.443489	-0.00651926
-75.6004	18349	-17527	17.9982	-43.6761	7793	-579	2.41821	-6.5863	1.89331	134.692	1.76207	-133.358	-7.88115e-05	0.0109863	1.07666	0.467338	-0.00325963
-75.4004	18346	-17532	18.0049	-43.6761	7438	-865	2.26715	-9.11316	2.01218	134.061	1.65941	-132.825	-7.88115e-05	-0.0219727	1.24695	0.541275	-0.00325963
-75.2004	18349	-17532	18.007	-43.6816	7183	-1272	2.16553	-7.25098	1.97168	131.743	1.69233	-130.66	-3.94058e-05	-0.0494385	2.04895	0.889647	-0.00325963
-75.0004	18361	-17522	18.002	-43.6707	7580	-481	2.40234	-10.47	2.1827	136.631	1.54507	-135.725	-0.000118217	-0.00549316	2.59277	1.12606	-0.00325963
-74.8004	18345	-17534	17.9978	-43.7036	7760	-498	2.38342	0.280151	1.80585	146.354	1.89128	-143.421	0.000118217	0	3.81226	1.65701	-0.00325963
-74.6004	18343	-17527	17.9978	-43.7036	7925	58	2.44568	-0.648193	2.15335	145.25	1.61896	-143.35	0.000118217	0.0164795	5.4657	2.3794	-0.00325963
-74.4004	18338	-17530	17.9969	-43.7036	7446	397	2.45056	0.900879	1.95554	140.944	1.75015	-139.098	0.000118217	-0.00549316	5.3833	2.34331	-0.00325963
-74.2004	18357	-17533	18.0054	-43.7036	6944	52	2.08954	-2.18628	1.89273	143.976	1.80148	-141.63	0.000118217	-0.0439453	5.31189	2.31205	-0.00325963
-74.0004	18341	-17539	17.9999	-43.7091	7294	302	2.2879	1.3623	2.15484	145.058	1.65707	-144.651	0.000157623	0	7.84424	3.42592	-0.00325963
-73.8004	18329	-17527	17.9919	-43.7146	8735	346	2.59979	1.99402	1.96464	146.442	1.82913	-146.722	0.000197029	0.0769043	9.68994	4.2461	-0.00325963
-73.6004	18337	-17531	17.9978	-43.7146	7743	119	2.36969	2.18628	2.12177	144.163	1.66329	-142.224	0.000197029	0.0219727	9.43726	4.13332	-0.00325963
-73.4004	18333	-17539	17.9986	-43.7146	7900	-582	2.40112	-1.32935	2.27149	144.316	1.57281	-142.971	0.000197029	0.0164795	9.49219	4.15782	-0.00325963
-73.2004	18344	-17531	17.9978	-43.7146	7549	676	2.34741	5.23499	2.18084	145.519	1.63192	-145.783	0.000197029	0	9.2395	4.04517	-0.00325963
-73.0005	18335	-17544	18.0011	-43.7311	7534	497	2.22137	6.13037	2.0497	146.426	1.66978	-145.239	0.000315246	-0.0219727	7.70691	3.36521	-0.00325963
-72.8005	18338	-17520	17.9893	-43.7201	8532	1195	2.64923	7.60254	2.05676	150.947	1.70374	-151.578	0.000236435	0.0878906	7.64099	3.33608	0
-72.6005	18347	-17532	18.0016	-43.7091	7541	208	2.27692	0.53833	2.11509	142.916	1.65707	-140.878	0.000157623	-0.00549316	7.93762	3.46723	0
-72.4005	18353	-17527	17.9999	-43.6981	7435	-42	2.29767	-1.47217	2.27669	140.427	1.52433	-139.57	7.88115e-05	-0.0219727	7.23999	3.15907	0
-72.2005	18344	-17537	17.9999	-43.6981	7934	-449	2.35016	-2.91138	1.96434	140.186	1.74237	-139.345	7.88115e-05	0.0109863	6.56982	2.86394	0
-72.0005	18342	-17535	18.0016	-43.7146	7743	-614	2.30194	2.06543	1.91768	145.981	1.76881	-144.283	0.000197029	0.00549316	5.90515	2.57202	0
-71.8005	18337	-17516	17.991	-43.6926	8773	-1071	2.65045	-1.07666	2.244	145.475	1.53548	-145.756	3.94058e-05	0.0769043	7.02026	3.06221	0
