Time	R048WFSIMES	R048WFSQMES	R048WFSGMES	R048WFSPMES	R048WFSIASK	R048WFSQASK	R048WFSGASK	R048WFSPASK	R048WFSCRFP	R048WFSCRFPP	R048WFSCRRP	R048WFSCRRPP	R048WFSGLDE	R048WFSPLDE	R048WFSDETA2	R048WFSCFQE2	R048WFSDFQES
-101.3	1	11168	16.0282	155.808	-2473	-5591	1.83685	-114.791	1.59225	13.0957	1.55588	-139.85	-0.000440577	-0.0714111	-24.6204	-9.85662	-0.00651926
-101.25	1	11170	16.0267	155.819	-1973	-5389	1.94153	-117.955	1.42235	10.1788	1.75521	-140.158	-0.000514007	-0.065918	-24.6094	-9.85163	-0.00651926
-101.2	1	11165	16.0227	155.808	-2030	-5901	1.91833	-110.907	1.50835	19.8523	1.64675	-145.322	-0.000440577	-0.0384521	-24.2029	-9.66761	-0.00651926
-101.15	1	11161	16.0234	155.808	-2033	-5816	1.87653	-112.808	1.60618	18.9844	1.5091	-144.695	-0.000440577	-0.0439453	-24.1809	-9.6577	-0.00651926
-101.1	1	11156	16.0351	155.83	-2625	-5217	1.82983	-124.113	1.37326	16.0895	1.75363	-145.53	-0.000587436	-0.115356	-24.2523	-9.68993	-0.00651926
-101.05	1	11170	16.0285	155.797	-3083	-5375	1.76636	-114.109	1.50002	15.639	1.66181	-144.311	-0.000367148	-0.098877	-23.9832	-9.56864	-0.00651926
-101	1	11157	16.0224	155.819	-2382	-5671	1.9809	-113.813	1.61078	13.7054	1.5738	-137.675	-0.000514007	-0.0604248	-24.4775	-9.79182	-0.00651926
-100.95	1	11161	16.0256	155.825	-2943	-5578	1.98669	-117.169	1.46683	13.4747	1.71715	-145.432	-0.000550721	-0.0823975	-24.1644	-9.65027	-0.00651926
-100.9	1	11169	16.0267	155.808	-2347	-5164	1.84662	-114.346	1.43227	15.4303	1.74839	-141.839	-0.000440577	-0.0878906	-24.3127	-9.71723	-0.00651926
-100.85	1	11160	16.022	155.808	-1996	-5952	1.94611	-110.682	1.67586	20.4236	1.40165	-142.641	-0.000440577	-0.0219727	-23.7579	-9.46753	-0.00651926
-100.8	1	11162	16.0336	155.808	-2867	-5026	1.70746	-119.877	1.43799	14.6393	1.72239	-144.294	-0.000440577	-0.137329	-23.8623	-9.51434	-0.00651926
-100.75	1	11172	16.0296	155.808	-3128	-5596	1.87134	-118.065	1.53291	9.84375	1.54938	-138.087	-0.000440577	-0.0878906	-22.901	-9.086	-0.00651926
-100.7	1	11159	16.0253	155.825	-2380	-5933	2.01233	-116.851	1.49384	17.0233	1.57618	-142.971	-0.000550721	-0.0384521	-23.3185	-9.27126	-0.00651926
-100.65	1	11167	16.0242	155.781	-1833	-5217	1.73309	-107.336	1.5082	16.7487	1.69733	-144.926	-0.000257003	-0.0714111	-23.5657	-9.3815	-0.00651926
-100.6	1	11163	16.0238	155.797	-2953	-5667	1.87744	-109.896	1.47703	16.7761	1.61757	-144.426	-0.000367148	-0.065918	-22.9944	-9.12734	-0.00651926
-100.55	1	11167	16.0227	155.803	-2621	-6204	1.93298	-111.703	1.48996	24.3402	1.59013	-150.815	-0.000403862	-0.032959	-23.4229	-9.31776	-0.00651926
-100.5	1	11169	16.0285	155.808	-2416	-5423	1.81274	-115.834	1.43329	17.8308	1.63612	-145.887	-0.000440577	-0.0769043	-22.7856	-9.03501	-0.00651926
-100.45	1	11172	16.0296	155.808	-2936	-5285	1.78162	-117.367	1.57343	20.2972	1.4483	-149.925	-0.000440577	-0.115356	-22.1759	-8.76692	-0.00651926
-100.4	1	11172	16.0249	155.808	-2511	-5896	1.87469	-113.423	1.41904	17.0398	1.65912	-145.964	-0.000440577	-0.0439453	-22.6263	-8.96474	-0.00651926
-100.35	1	11177	16.0234	155.792	-1927	-5692	1.82343	-111.088	1.44575	14.48	1.67148	-140.768	-0.000330433	-0.0439453	-22.7032	-8.99864	-0.00651926
-100.3	1	11173	16.0231	155.781	-2017	-5697	1.77582	-108.6	1.4324	18.1879	1.60504	-145.355	-0.000257003	-0.0439453	-22.3682	-8.8512	-0.00651926
-100.25	1	11175	16.0242	155.808	-2095	-5785	1.9043	-112.566	1.50849	18.9679	1.48658	-146.19	-0.000440577	-0.0494385	-21.8903	-8.64213	-0.00651926
-100.2	1	11176	16.0285	155.797	-3003	-5544	1.85883	-115.043	1.35596	21.5881	1.71811	-150.507	-0.000367148	-0.0823975	-22.3187	-8.8295	-0.00651926
-100.15	1	11162	16.0307	155.808	-2400	-4956	1.74652	-117.087	1.40721	17.8143	1.56952	-147.722	-0.000440577	-0.115356	-21.6541	-8.53931	-0.00651926
-100.1	1	11172	16.0213	155.803	-2198	-5457	1.88782	-110.616	1.58894	14.0625	1.39601	-140.383	-0.000403862	-0.0604248	-21.3574	-8.41067	-0.00651926
-100.05	1	11170	16.0242	155.781	-2159	-5409	1.76544	-107.82	1.3117	17.5342	1.77266	-148.502	-0.000257003	-0.065918	-21.6156	-8.5226	-0.00651926
-99.9999	1	11164	16.0227	155.797	-1888	-5647	1.87103	-110.418	1.37567	20.7532	1.60504	-149.557	-0.000367148	-0.0384521	-20.9784	-8.24705	-0.00651926
-99.9499	1	11173	16.0249	155.781	-2280	-5542	1.72485	-107.886	1.50519	23.302	1.45148	-148.002	-0.000257003	-0.0604248	-20.6158	-8.09131	-0.00651926
-99.8998	1	11167	16.0289	155.797	-1994	-4923	1.64307	-111.649	1.36143	15.3479	1.63073	-144.833	-0.000367148	-0.109863	-20.6982	-8.12664	-0.00651926
-99.8498	1	11181	16.0282	155.786	-1935	-5131	1.69678	-110.319	1.33192	17.4518	1.63691	-146.563	-0.000293718	-0.0933838	-20.5884	-8.07955	-0.00651926
-99.7998	1	11173	16.0227	155.77	-1785	-5503	1.73004	-103.414	1.51654	20.7312	1.42014	-149.963	-0.000183574	-0.032959	-20.1929	-7.91056	-0.00651926
-99.7498	1	11172	16.0289	155.77	-1456	-4676	1.60187	-108.281	1.24557	19.704	1.7162	-151.957	-0.000183574	-0.098877	-20.3906	-7.99495	-0.00651926
-99.6998	1	11173	16.0227	155.803	-1605	-5662	1.91742	-109.913	1.38127	23.1537	1.5784	-151.287	-0.000403862	-0.0219727	-19.8798	-7.77739	-0.00651926
-99.6498	1	11166	16.022	155.781	-1431	-5735	1.8454	-106.556	1.44117	26.8231	1.4145	-151.99	-0.000257003	-0.0164795	-19.4897	-7.61224	-0.00651926
-99.5998	1	11166	16.0296	155.797	-2287	-4981	1.71326	-114.401	1.35151	15.5127	1.58078	-144.124	-0.000367148	-0.098877	-19.4019	-7.57513	-0.00651926
-99.5498	1	11181	16.0274	155.792	-1839	-5294	1.70746	-111.127	1.42235	20.3522	1.48485	-148.733	-0.000330433	-0.0769043	-18.9185	-7.37176	-0.00651926
-99.4998	1	11162	16.0176	155.797	-1503	-5273	1.97632	-105.98	1.34858	24.1479	1.52575	-149.936	-0.000367148	-0.032959	-18.7427	-7.2981	-0.00651926
-99.4498	1	11170	16.0231	155.808	-1655	-5537	1.92505	-109.424	1.33816	17.3914	1.56318	-146.36	-0.000440577	-0.0164795	-18.4845	-7.19018	-0.00977889
-99.3998	1	11170	16.0249	155.781	-1810	-5800	1.72272	-106.683	1.36626	23.2416	1.51925	-149.557	-0.000257003	-0.0439453	-18.0286	-7.0004	-0.00977889
-99.3498	1	11162	16.0198	155.825	-2295	-6174	2.09595	-111.297	1.38648	26.6583	1.42866	-152.781	-0.000550721	0.0109863	-17.4573	-6.76399	-0.00977889
-99.2998	1	11175	16.0282	155.786	-1564	-4978	1.67297	-110.682	1.31781	20.7367	1.51402	-147.695	-0.000293718	-0.0933838	-17.1002	-6.61698	-0.00977889
-99.2498	1	11161	16.0274	155.792	-1806	-5165	1.66229	-109.858	1.3627	18.891	1.44946	-146.849	-0.000330433	-0.0878906	-16.5729	-6.40089	-0.00977889
-99.1998	1	11168	16.0165	155.764	-893	-5488	1.78284	-98.1793	1.32671	20.6433	1.51909	-147.75	-0.000146859	-0.00549316	-16.8805	-6.52679	-0.00977889
-99.1498	1	11185	16.0267	155.77	-1407	-5435	1.64795	-106.183	1.28766	22.6483	1.57063	-154.094	-0.000183574	-0.065918	-16.4355	-6.34481	-0.00977889
-99.0998	1	11177	16.0224	155.77	-1254	-5814	1.74652	-103.694	1.33841	25.1257	1.41941	-151.381	-0.000183574	-0.0164795	-15.8368	-6.10122	-0.00977889
-99.0498	1	11172	16.0249	155.803	-1785	-5503	1.83624	-110.16	1.23908	25.6586	1.55779	-154.325	-0.000403862	-0.0439453	-15.8038	-6.08786	-0.00977889
-98.9998	1	11179	16.0274	155.775	-1477	-4973	1.64276	-108.204	1.38877	25.0598	1.39327	-151.76	-0.000220289	-0.0933838	-14.9854	-5.7573	-0.00977889
-98.9498	1	11178	16.0234	155.764	-1386	-5137	1.64917	-103.343	1.44308	25.1257	1.32249	-153.001	-0.000146859	-0.065918	-14.7546	-5.66459	-0.00977889
-98.8998	1	11171	16.0202	155.77	-989	-5410	1.81244	-104.821	1.21008	24.2578	1.57808	-155.281	-0.000183574	-0.0164795	-14.6283	-5.6139	-0.00977889
-98.8498	1	11183	16.0227	155.775	-1010	-5709	1.80511	-105.359	1.29669	24.4006	1.45524	-150.551	-0.000220289	-0.0164795	-14.1174	-5.40953	-0.00977889
-98.7998	1	11187	16.0205	155.77	-1387	-5860	1.75079	-101.058	1.39615	26.7133	1.32018	-153.04	-0.000183574	-0.00549316	-13.0737	-4.9948	-0.00977889
-98.7498	1	11186	16.0296	155.77	-1692	-5033	1.53564	-107.271	1.26439	26.4606	1.51481	-155.44	-0.000183574	-0.10437	-13.5022	-5.16461	-0.00977889
-98.6998	1	11185	16.0274	155.77	-1711	-5416	1.61011	-107.759	1.27889	27.2461	1.42245	-154.709	-0.000183574	-0.0823975	-12.6727	-4.8364	-0.00977889
-98.6498	1	11181	16.0191	155.742	-269	-5322	1.65833	-94.5758	1.37949	27.5702	1.29606	-155.858	0	0.0109863	-12.3267	-4.7001	-0.00977889
-98.5998	1	11189	16.0234	155.764	-1190	-4914	1.66534	-103.7	1.20029	23.9502	1.53162	-154.182	-0.000146859	-0.0439453	-12.2662	-4.67634	-0.00977889
-98.5498	1	11188	16.0191	155.737	-559	-5467	1.61835	-94.3231	1.3159	25.6366	1.41537	-152.045	3.67148e-05	0	-11.8597	-4.51678	-0.00977889
-98.4998	1	11179	16.0151	155.759	-1102	-5631	1.80328	-97.262	1.35125	34.6729	1.35297	-160.988	-0.000110144	0.0164795	-11.4093	-4.34052	-0.00977889
-98.4498	1	11193	16.0234	155.753	-1426	-5185	1.55609	-99.9811	1.23005	29.0753	1.45697	-156.934	-7.34295e-05	-0.0494385	-10.849	-4.12204	-0.00977889
-98.3998	1	11197	16.026	155.731	-1019	-4985	1.47278	-97.1466	1.31832	28.7567	1.3196	-157.192	7.34295e-05	-0.0549316	-9.99756	-3.79159	-0.00977889
-98.3498	1	11189	16.0191	155.726	-280	-5156	1.59332	-90.2307	1.25905	32.1185	1.41407	-160.274	0.000110144	-0.0164795	-10.3162	-3.91503	-0.00977889
-98.2998	1	11187	16.022	155.764	-551	-4917	1.65771	-102.832	1.18338	32.4701	1.46434	-162.345	-0.000146859	-0.0439453	-9.15161	-3.46498	-0.00977889
-98.2497	1	11185	16.0176	155.742	-769	-5524	1.72455	-94.6967	1.25078	30.4871	1.39746	-158.483	0	-0.00549316	-9.21753	-3.49038	-0.00977889
-98.1997	1	11192	16.0165	155.737	-309	-5371	1.6748	-91.8018	1.20016	39.7211	1.45538	-168.195	3.67148e-05	0.0109863	-9.22302	-3.49249	-0.00977889
-98.1497	1	11189	16.0224	155.737	-124	-4975	1.51978	-95.8337	1.28639	33.2336	1.35947	-160.878	3.67148e-05	-0.032959	-8.44849	-3.19471	-0.00977889
-98.0997	1	11190	16.0271	155.748	-948	-4730	1.46301	-101.948	1.28512	29.8718	1.31787	-158.621	-3.67148e-05	-0.0823975	-7.16309	-2.70308	-0.00977889
-98.0497	1	11192	16.0154	155.742	-258	-5491	1.76117	-94.0979	1.19559	30.4816	1.42924	-159.318	0	0.0164795	-7.35535	-2.77643	-0.00977889
-97.9997	1	11187	16.0165	155.737	-487	-5296	1.6748	-91.8018	1.2097	32.6788	1.42432	-161.702	3.67148e-05	0	-6.73462	-2.53985	-0.00977889
-97.9497	1	11189	16.018	155.742	-718	-5649	1.6803	-93.5706	1.37148	34.0796	1.22123	-162.515	0	0.00549316	-6.05896	-2.28302	-0.00977889
-97.8997	1	11191	16.0165	155.726	238	-5544	1.65405	-87.1161	1.12513	35.1508	1.48066	-162.861	0.000110144	0.032959	-6.08093	-2.29136	-0.00977889
-97.8497	1	11199	16.0231	155.737	-163	-5278	1.51672	-95.0757	1.23463	34.3378	1.37377	-163.185	3.67148e-05	-0.032959	-5.27344	-1.98523	-0.00977889
-97.7997	1	11202	16.0231	155.726	-82	-5183	1.50848	-93.1201	1.4371	33.6731	1.1584	-160.922	0.000110144	-0.0164795	-5.13062	-1.93117	-0.00977889
-97.7497	1	11198	16.0253	155.753	-862	-4978	1.53168	-100.415	1.13505	31.701	1.50593	-161.208	-7.34295e-05	-0.0549316	-5.32837	-2.00603	-0.00977889
-97.6997	1	11198	16.018	155.726	-416	-5372	1.63025	-88.9563	1.20538	40.7043	1.38735	-168.849	0.000110144	-0.00549316	-4.33411	-1.63011	-0.00651926
-97.6497	1	11197	16.0154	155.737	-340	-5839	1.73615	-90.5109	1.24951	31.1572	1.33318	-158.736	3.67148e-05	0.0384521	-3.74634	-1.40836	-0.00651926
-97.5997	1	11201	16.0205	155.72	-205	-5315	1.53931	-88.6212	1.18719	41.8799	1.41306	-169.343	0.000146859	-0.00549316	-3.2135	-1.2076	-0.00651926
-97.5497	1	11196	16.0231	155.715	-305	-4989	1.4502	-90.3021	1.21466	39.0454	1.38807	-166.157	0.000183574	-0.0494385	-3.48816	-1.31106	-0.00651926
-97.4997	1	11200	16.0224	155.709	122	-5042	1.42181	-85.166	1.28232	41.0889	1.29143	-169.2	0.000220289	-0.0219727	-2.8949	-1.08766	-0.00651926
-97.4497	1	11200	16.022	155.737	-472	-5083	1.57623	-96.6412	1.17816	32.7063	1.43198	-162.109	3.67148e-05	-0.032959	-2.68616	-1.00911	-0.00651926
-97.3997	1	11202	16.0234	155.726	-97	-4930	1.45325	-91.3348	1.18668	34.2883	1.41031	-163.224	0.000110144	-0.032959	-2.31262	-0.868618	-0.00651926
-97.3497	1	11192	16.0114	155.698	447	-5573	1.69678	-78.3325	1.22331	35.9198	1.37247	-162.202	0.000293718	0.0549316	-2.24121	-0.841768	-0.00651926
-97.2997	1	11197	16.0205	155.726	-34	-5307	1.53046	-91.0822	1.1587	41.2537	1.42981	-168.124	0.000110144	-0.00549316	-1.54358	-0.579592	-0.00651926
-97.2497	1	11192	16.0213	155.737	165	-5083	1.53564	-93.0048	1.33498	41.0834	1.23539	-168.618	3.67148e-05	-0.0164795	-1.42822	-0.536258	-0.00651926
-97.1997	1	11200	16.0205	155.753	-665	-5394	1.63116	-97.2015	1.14433	34.3817	1.45076	-162.889	-7.34295e-05	-0.0109863	-1.17004	-0.439289	-0.00651926
-97.1497	1	11198	16.0205	155.715	530	-4846	1.51123	-86.6931	1.19597	40.6549	1.38258	-168.876	0.000183574	-0.00549316	-0.340576	-0.127852	-0.00651926
-97.0997	1	11181	16.018	155.709	297	-5117	1.57684	-86.2427	1.25307	33.0029	1.33419	-161.867	0.000220289	0.00549316	-0.346069	-0.129914	-0.00651926
-97.0497	1	11192	16.014	155.72	477	-5358	1.73309	-86.2537	1.1089	39.9078	1.47286	-167.882	0.000146859	0.0274658	-0.285645	-0.10723	-0.00651926
-96.9997	1	11205	16.0191	155.715	556	-5271	1.5509	-87.182	1.18554	45.2911	1.40598	-172.947	0.000183574	-0.0109863	-0.131836	-0.0494906	-0.00651926
-96.9497	1	11206	16.0205	155.715	-163	-5278	1.51215	-87.7039	1.37631	38.6774	1.18801	-166.399	0.000183574	-0.0164795	0.142822	0.0536148	-0.00651926
-96.8997	1	11195	16.0231	155.715	64	-4664	1.44836	-86.1108	1.15501	35.3595	1.4249	-165.295	0.000183574	-0.0219727	-0.483398	-0.18147	-0.00651926
-96.8497	1	11198	16.0213	155.693	941	-4395	1.42822	-80.8649	1.15285	41.2976	1.43545	-168.827	0.000330433	-0.032959	0.153809	0.0577391	-0.00651926
-96.7997	1	11191	16.0111	155.726	632	-5563	1.82312	-85.7318	1.32518	38.0841	1.24362	-166.448	0.000110144	0.0604248	0.373535	0.140225	-0.00651926
-96.7497	1	11203	16.0184	155.72	182	-5166	1.61652	-88.396	1.10673	39.0399	1.47632	-167.657	0.000146859	0	0.296631	0.111355	-0.00651926
-96.6997	1	11203	16.0173	155.715	379	-4945	1.57654	-87.0337	1.25472	44.2639	1.31469	-173.397	0.000183574	-0.00549316	0.549316	0.206217	-0.00651926
-96.6497	1	11188	16.0194	155.726	107	-5341	1.5976	-92.1423	1.32251	41.5063	1.23886	-171.096	0.000110144	0.0109863	0.565796	0.212404	-0.00651926
-96.5996	1	11191	16.0238	155.726	-65	-4629	1.40106	-91.3623	1.17689	40.0232	1.40468	-168.058	0.000110144	-0.065918	0.549316	0.206217	-0.00651926
-96.5496	1	11199	16.0205	155.709	159	-4826	1.48651	-85.5835	1.25498	36.4801	1.32105	-165.883	0.000220289	-0.032959	0.76355	0.28665	-0.00651926
-96.4996	1	11193	16.0136	155.715	807	-5638	1.75842	-85.2869	1.20881	44.3298	1.36972	-172.617	0.000183574	0.0769043	0.752563	0.282525	-0.00651926
-96.4496	1	11206	16.0194	155.72	245	-5460	1.54236	-90.423	1.14916	39.3036	1.44252	-166.904	0.000146859	0.0274658	0.55481	0.208279	-0.00651926
-96.3996	1	11207	16.0213	155.726	-271	-5411	1.55762	-91.8018	1.29924	40.5341	1.26659	-169.217	0.000110144	-0.00549316	0.911865	0.342338	-0.00651926
-96.3496	1	11194	16.0173	155.715	58	-5217	1.62903	-87.9401	1.18783	38.4467	1.40078	-166.635	0.000183574	0	0.516357	0.193843	-0.00651926
-96.2996	1	11205	16.0187	155.698	465	-4934	1.52771	-83.1775	1.18579	43.9014	1.38735	-170.881	0.000293718	0	0.85144	0.31965	-0.00651926
-96.2496	1	11198	16.022	155.726	-212	-4979	1.53473	-92.8674	1.29135	33.5028	1.27526	-162.79	0.000110144	-0.032959	1.03271	0.387718	-0.00651926
-96.1996	1	11205	16.018	155.715	218	-5036	1.57715	-87.984	1.1029	37.8644	1.48485	-166.97	0.000183574	-0.0109863	0.43396	0.162909	-0.00651926
-96.1496	1	11193	16.0165	155.698	1144	-4893	1.52924	-77.7997	1.16888	34.7388	1.41725	-163.394	0.000293718	0.0109863	0.219727	0.0824846	-0.00651926
-96.0996	1	11196	16.0184	155.715	437	-5233	1.60309	-87.9565	1.36461	39.3036	1.19263	-167.141	0.000183574	0	0.324097	0.121666	-0.00651926
-96.0496	1	11196	16.0227	155.726	-2	-5010	1.492	-91.5601	1.18325	39.0344	1.40728	-166.69	0.000110144	-0.0219727	0.307617	0.115479	-0.00651926
-95.9996	1	11203	16.0202	155.731	-84	-5013	1.57196	-92.2357	1.17994	37.7545	1.40049	-164.954	7.34295e-05	-0.0164795	0.379028	0.142287	-0.00651926
-95.9496	1	11195	16.0151	155.726	188	-5250	1.70624	-86.9897	1.32149	40.589	1.23496	-169.107	0.000110144	0.0274658	0.725098	0.272212	-0.00325963
-95.8996	1	11202	16.0205	155.726	417	-4893	1.55396	-89.9506	1.10921	37.8259	1.47055	-166.262	0.000110144	-0.0219727	0.0769043	0.0288695	-0.00325963
-95.8496	1	11193	16.0154	155.737	516	-5144	1.68518	-90.5493	1.23527	41.9183	1.34488	-169.958	3.67148e-05	0.0109863	0.802002	0.301087	-0.00325963
-95.7996	1	11200	16.0169	155.726	-55	-5523	1.68121	-88.764	1.35723	37.749	1.20202	-165.679	0.000110144	0.0274658	0.384521	0.14435	-0.00325963
-95.7496	1	11198	16.0238	155.731	145	-4659	1.47217	-93.6749	1.14726	35.6671	1.4509	-164.575	7.34295e-05	-0.0494385	0.31311	0.117541	-0.00325963
-95.6996	1	11200	16.0242	155.737	-721	-5013	1.47614	-94.6857	1.24379	37.0074	1.33202	-166.218	3.67148e-05	-0.0494385	0.422974	0.158785	-0.00325963
-95.6496	1	11199	16.018	155.715	389	-5114	1.60278	-86.1438	1.2504	43.2147	1.30732	-172.079	0.000183574	0.0109863	0.219727	0.0824846	-0.00325963
-95.5996	1	11190	16.0176	155.726	419	-5534	1.67511	-91.8842	1.16862	41.1163	1.41522	-169.459	0.000110144	0.032959	0.527344	0.197968	-0.00325963
-95.5496	1	11197	16.0205	155.709	389	-5114	1.48682	-84.6002	1.23259	41.2262	1.35181	-168.854	0.000220289	-0.0109863	0.692139	0.259838	-0.00325963
-95.4996	1	11196	16.0111	155.709	1211	-5355	1.75873	-85.3143	1.27965	42.3743	1.29042	-172.145	0.000220289	0.0714111	0.664673	0.249526	-0.00325963
-95.4496	1	11201	16.0184	155.737	-325	-5197	1.62292	-92.0654	1.23781	44.5935	1.34069	-172.354	3.67148e-05	-0.00549316	0.324097	0.121666	-0.00325963
-95.3996	1	11201	16.0213	155.737	-284	-4600	1.50146	-94.5154	1.30165	38.7433	1.25836	-166.69	3.67148e-05	-0.0549316	0.532837	0.20003	-0.00325963
-95.3496	1	11201	16.0165	155.709	310	-5199	1.5918	-83.7927	1.16761	40.5286	1.41378	-167.794	0.000220289	-0.00549316	0.560303	0.210341	-0.00325963
-95.2996	1	11201	16.0158	155.726	1018	-5667	1.71967	-88.2861	1.25638	39.8529	1.31556	-168.107	0.000110144	0.0439453	1.37878	0.517688	-0.00325963
-95.2496	1	11198	16.0158	155.726	152	-5379	1.66748	-87.4622	1.1835	40.8746	1.40815	-169.7	0.000110144	0.0109863	1.04919	0.393906	-0.00325963
-95.1996	1	11199	16.0184	155.726	199	-5505	1.65863	-90.6097	1.10404	42.8137	1.49531	-170.349	0.000110144	0.0164795	0.43396	0.162909	-0.00325963
-95.1496	1	11206	16.0213	155.715	295	-4947	1.49933	-88.0939	1.25371	42.583	1.3183	-170.013	0.000183574	-0.0164795	0.428467	0.160847	-0.00325963
-95.0996	1	11194	16.0191	155.737	-746	-5313	1.60095	-93.0872	1.22191	37.2437	1.35383	-165.02	3.67148e-05	-0.0219727	1.23047	0.461983	-0.00325963
-95.0496	1	11199	16.0165	155.731	361	-5327	1.68671	-91.4227	1.20169	36.4691	1.37781	-163.669	7.34295e-05	0.0109863	1.01074	0.379467	-0.00325963
-94.9995	1	11193	16.0114	155.726	231	-5290	1.78436	-87.8027	1.15311	45.2637	1.43198	-174.067	0.000110144	0.0274658	1.13708	0.426912	-0.00325963
-94.9495	1	11199	16.0187	155.726	406	-5366	1.59332	-90.3131	1.20576	39.6991	1.36192	-167.157	0.000110144	0.0219727	1.62048	0.608483	-0.00325963
-94.8995	1	11192	16.0165	155.72	216	-5495	1.63818	-87.3138	1.22267	41.1823	1.35383	-169.272	0.000146859	0.0109863	1.56555	0.587846	-0.00325963
-94.8495	1	11207	16.0209	155.715	224	-4944	1.5097	-87.4182	1.1059	39.1553	1.49959	-167.635	0.000183574	-0.0219727	1.8512	0.695171	-0.00325963
-94.7995	1	11200	16.022	155.709	-280	-5058	1.4444	-86.9458	1.34312	38.6444	1.21286	-167.514	0.000220289	-0.0219727	1.73584	0.651825	-0.00325963
-94.7495	1	11189	16.0169	155.693	1246	-4962	1.57562	-84.0894	1.15616	42.7039	1.42808	-170.925	0.000330433	0.0164795	1.58203	0.594037	0
