Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-96.2001	6688	-20906	14.0543	-72.2461	-5442	5457	2.35291	134.929	1.54432	115.323	1.4264	-138.983	0.83386	15.1282	-16.5509	-8.58836	1.75042
-96.0001	6081	-21091	14.0581	-73.8995	-5285	5612	2.35291	133.27	1.53759	113.862	1.42898	-140.828	0.847461	15.0842	-16.3312	-8.46788	1.75042
-95.8001	5523	-21240	14.0551	-75.4047	-5135	5748	2.35291	131.754	1.5226	112.593	1.43413	-142.603	0.859841	15.1117	-16.1115	-8.34767	2.39909
-95.6001	4991	-21372	14.0521	-76.8658	-4989	5878	2.35291	130.309	1.51251	111.017	1.44013	-143.981	0.87186	15.1501	-16.062	-8.32066	2.39909
-95.4001	4513	-21473	14.0498	-78.1348	-4857	5986	2.35291	129.04	1.51251	109.534	1.44185	-145.151	0.882297	15.1721	-16.2817	-8.44081	2.39909
-95.2001	4059	-21559	14.0479	-79.3048	-4735	6086	2.35291	127.864	1.52036	108.193	1.4387	-146.146	0.891921	15.1996	-16.485	-8.55218	3.03146
-95.0001	3662	-21624	14.0415	-80.3815	-4617	6172	2.35291	126.788	1.52316	106.968	1.44085	-147.085	0.900777	15.2435	-16.6278	-8.63059	3.03146
-94.8001	3321	-21676	14.0442	-81.2878	-4519	6246	2.35291	125.887	1.52106	106.166	1.44013	-148.052	0.908232	15.2216	-16.5729	-8.60042	3.03146
-94.6001	3015	-21713	14.0385	-82.1063	-4432	6308	2.35291	125.068	1.51293	105.535	1.44299	-149.09	0.914965	15.2435	-16.463	-8.54013	3.64752
-94.4001	2754	-21743	14.0358	-82.7875	-4355	6365	2.35291	124.382	1.5041	104.919	1.44457	-149.881	0.920568	15.282	-16.3971	-8.50399	3.64752
-94.2001	2528	-21759	14.0309	-83.3533	-4292	6405	2.35291	123.821	1.50452	104.249	1.44356	-150.392	0.925221	15.3259	-16.3696	-8.48894	3.64752
-94.0001	2325	-21781	14.0283	-83.8916	-4230	6445	2.35291	123.278	1.51041	103.738	1.43942	-150.925	0.929649	15.3369	-16.3806	-8.49496	4.23426
-93.8001	2160	-21800	14.0294	-84.342	-4185	6476	2.35291	122.838	1.51321	103.519	1.4347	-151.474	0.933354	15.3534	-16.2598	-8.42878	4.23426
-93.6001	2028	-21813	14.0336	-84.6991	-4143	6506	2.35291	122.47	1.50704	103.464	1.43427	-152.1	0.936291	15.3204	-15.9467	-8.25769	4.23426
-93.4001	1915	-21820	14.0257	-84.9957	-4107	6526	2.35291	122.179	1.49261	103.348	1.4397	-152.6	0.938731	15.3864	-15.7159	-8.13196	4.78188
-93.2001	1817	-21807	14.0143	-85.2429	-4080	6541	2.35291	121.926	1.46988	103.2	1.45086	-153.078	0.940764	15.4688	-15.5841	-8.06024	4.78188
-93.0001	1738	-21803	14.0075	-85.4462	-4052	6558	2.35291	121.729	1.46677	103.074	1.44814	-153.424	0.942436	15.5292	-15.5621	-8.0483	4.78188
-92.8001	1671	-21795	14.0015	-85.611	-4036	6567	2.35291	121.564	1.47191	102.788	1.44356	-153.474	0.943792	15.6061	-15.5896	-8.06323	5.27408
-92.6002	1630	-21799	14.0003	-85.7153	-4023	6577	2.35291	121.459	1.4796	102.695	1.43684	-153.501	0.94465	15.6061	-15.6171	-8.07816	5.27408
-92.4002	1607	-21797	13.9954	-85.7703	-4017	6582	2.35291	121.404	1.48055	102.766	1.43398	-153.71	0.945102	15.6555	-15.5457	-8.03934	5.27408
-92.2002	1601	-21786	13.9928	-85.7812	-4019	6579	2.35291	121.393	1.47461	102.794	1.43541	-153.754	0.945192	15.6665	-15.4523	-7.98862	5.69457
-92.0002	1627	-21773	13.9848	-85.7318	-4021	6577	2.35291	121.443	1.46961	102.739	1.43727	-153.611	0.944786	15.7544	-15.5292	-8.03039	5.69457
-91.8002	1668	-21758	13.9749	-85.6219	-4031	6569	2.35291	121.558	1.4738	102.739	1.43341	-153.413	0.943882	15.8588	-15.6445	-8.0931	5.69457
-91.6002	1728	-21745	13.9738	-85.4791	-4050	6560	2.35291	121.696	1.48122	103.085	1.42469	-153.391	0.942707	15.8478	-15.5676	-8.05129	6.03031
-91.4002	1806	-21740	13.9738	-85.2649	-4074	6545	2.35291	121.915	1.48541	103.53	1.41954	-153.314	0.940945	15.8423	-15.3204	-7.91709	6.03031
-91.2002	1911	-21733	13.9731	-84.9847	-4107	6526	2.35291	122.195	1.49247	103.887	1.41239	-153.029	0.938641	15.8698	-15.1776	-7.83969	6.03031
-91.0002	2022	-21713	13.9746	-84.6661	-4147	6502	2.35291	122.509	1.48379	104.2	1.41696	-152.765	0.93602	15.8368	-15.1556	-7.8278	6.26827
-90.8002	2155	-21694	13.9662	-84.342	-4183	6479	2.35291	122.838	1.47731	104.458	1.42025	-152.424	0.933354	15.9302	-15.1776	-7.83969	6.26827
-90.6002	2287	-21673	13.9586	-83.974	-4224	6450	2.35291	123.195	1.47758	104.579	1.42083	-151.826	0.930327	15.9741	-15.3644	-7.94092	6.26827
-90.4002	2425	-21656	13.9567	-83.6334	-4262	6425	2.35291	123.541	1.48379	104.93	1.41568	-151.43	0.927526	15.9961	-15.4523	-7.98862	6.40517
-90.2002	2552	-21642	13.9564	-83.2709	-4302	6398	2.35291	123.909	1.48757	105.502	1.41024	-151.243	0.924544	15.9906	-15.3534	-7.93496	6.40517
-90.0002	2702	-21625	13.9598	-82.8809	-4347	6371	2.35291	124.299	1.49191	105.925	1.40781	-150.87	0.921336	15.9631	-15.26	-7.88433	6.40517
-89.8002	2831	-21605	13.9583	-82.5458	-4383	6342	2.35291	124.618	1.48744	106.205	1.41139	-150.529	0.918579	15.9961	-15.2545	-7.88135	6.43777
-89.6002	2948	-21581	13.9522	-82.2382	-4417	6319	2.35291	124.937	1.48244	106.309	1.41582	-150.057	0.916049	16.0236	-15.4523	-7.98862	6.43777
-89.4002	3050	-21557	13.9465	-81.947	-4449	6297	2.35291	125.228	1.48244	106.298	1.41796	-149.469	0.913654	16.0785	-15.705	-8.12598	6.43777
-89.2002	3145	-21547	13.9488	-81.7163	-4475	6278	2.35291	125.464	1.49023	106.287	1.41539	-148.953	0.911757	16.0675	-15.9412	-8.25469	6.37583
-89.0002	3213	-21538	13.9488	-81.4801	-4497	6261	2.35291	125.684	1.50214	106.496	1.40853	-148.722	0.909814	16.062	-16.0236	-8.29966	6.37583
-88.8002	3302	-21527	13.9526	-81.2878	-4520	6246	2.35291	125.887	1.50354	106.93	1.40581	-148.645	0.908232	16.04	-15.9247	-8.2457	6.37583
-88.6002	3380	-21512	13.9488	-81.0516	-4545	6229	2.35291	126.123	1.4992	107.117	1.40853	-148.414	0.90629	16.062	-15.8148	-8.18581	6.23567
-88.4002	3455	-21497	13.9434	-80.8813	-4567	6212	2.35291	126.288	1.49513	107.144	1.41196	-148.074	0.904889	16.084	-15.9302	-8.2487	6.23567
-88.2002	3533	-21477	13.9453	-80.6671	-4588	6197	2.35291	126.508	1.49569	107.1	1.41453	-147.689	0.903127	16.095	-16.1829	-8.38671	6.03683
-88.0002	3606	-21460	13.9415	-80.4749	-4610	6179	2.35291	126.7	1.5048	107.111	1.41153	-147.299	0.901545	16.1169	-16.3916	-8.50098	6.03683
-87.8002	3683	-21454	13.9423	-80.2661	-4628	6163	2.35291	126.909	1.51349	107.276	1.40667	-147.003	0.899828	16.1005	-16.4795	-8.54917	6.03683
-87.6002	3777	-21446	13.9469	-80.0134	-4658	6144	2.35291	127.167	1.51657	107.699	1.40323	-146.849	0.89775	16.084	-16.3751	-8.49195	5.8054
-87.4002	3880	-21431	13.9507	-79.7278	-4693	6118	2.35291	127.452	1.51209	108.523	1.39966	-147.096	0.8954	16.051	-15.9412	-8.25469	5.8054
-87.2002	4002	-21404	13.9488	-79.4092	-4719	6094	2.35291	127.766	1.50452	108.649	1.40581	-146.629	0.89278	16.0675	-15.9192	-8.2427	5.8054
-87.0002	4104	-21379	13.9453	-79.1345	-4749	6073	2.35291	128.04	1.50522	108.677	1.40824	-146.107	0.890521	16.1115	-16.1499	-8.36868	5.54789
-86.8002	4208	-21357	13.9404	-78.8489	-4781	6050	2.35291	128.326	1.51111	108.583	1.40867	-145.492	0.888171	16.1499	-16.4465	-8.53109	5.54789
-86.6002	4303	-21336	13.9427	-78.5907	-4805	6026	2.35291	128.584	1.5233	108.743	1.40395	-145.091	0.886047	16.106	-16.6498	-8.64266	5.54789
-86.4002	4401	-21325	13.9484	-78.327	-4835	6004	2.35291	128.848	1.52974	109.1	1.4008	-144.871	0.883879	16.051	-16.6333	-8.63361	5.28386
-86.2002	4492	-21313	13.9529	-78.1018	-4860	5983	2.35291	129.073	1.52554	109.407	1.40266	-144.69	0.882026	15.9961	-16.5234	-8.57328	5.28386
-86.0003	4566	-21294	13.9526	-77.8931	-4878	5968	2.35291	129.282	1.51685	109.605	1.40652	-144.542	0.880309	16.0236	-16.4575	-8.53712	5.28386
-85.8003	4614	-21290	13.9522	-77.7557	-4896	5952	2.35291	129.419	1.51853	109.539	1.40824	-144.218	0.879179	16.04	-16.6443	-8.63964	5.01005
-85.6003	4633	-21281	13.9499	-77.7173	-4899	5952	2.35291	129.457	1.5303	109.363	1.40481	-143.965	0.878863	16.04	-16.875	-8.76657	5.01005
-85.4003	4630	-21293	13.9571	-77.7173	-4901	5949	2.35291	129.452	1.54362	109.363	1.39737	-143.86	0.878863	15.9961	-16.9299	-8.79683	5.01005
-85.2003	4620	-21304	13.9609	-77.7832	-4889	5957	2.35291	129.391	1.54866	109.528	1.39265	-144.036	0.879405	15.9467	-16.7816	-8.71516	4.7395
-85.0003	4564	-21321	13.9655	-77.9095	-4878	5968	2.35291	129.265	1.54516	109.556	1.39394	-144.393	0.880445	15.8972	-16.5784	-8.60344	4.7395
-84.8003	4477	-21337	13.9693	-78.1458	-4854	5987	2.35291	129.034	1.53731	109.473	1.3968	-144.767	0.882388	15.8917	-16.4685	-8.54314	4.7395
-84.6003	4368	-21364	13.9708	-78.4534	-4823	6015	2.35291	128.727	1.53395	109.193	1.39766	-145.14	0.884918	15.8807	-16.4136	-8.51302	4.47873
-84.4003	4207	-21396	13.9693	-78.8873	-4778	6051	2.35291	128.287	1.54432	108.55	1.39494	-145.322	0.888487	15.8862	-16.5674	-8.5974	4.47873
-84.2003	4025	-21446	13.9761	-79.3762	-4730	6092	2.35291	127.804	1.55581	108.078	1.38993	-145.783	0.892509	15.8093	-16.6333	-8.63361	4.47873
-84.0003	3820	-21502	13.9882	-79.9146	-4668	6137	2.35291	127.26	1.56422	107.589	1.38607	-146.299	0.896937	15.7159	-16.5289	-8.5763	4.23752
-83.8003	3598	-21545	13.9916	-80.4858	-4604	6183	2.35291	126.683	1.56295	106.919	1.39165	-146.854	0.901636	15.6995	-16.6058	-8.61852	4.23752
-83.6003	3371	-21592	13.9958	-81.134	-4538	6234	2.35291	126.041	1.55959	106.353	1.39422	-147.524	0.906967	15.6335	-16.5344	-8.57931	4.23752
-83.4003	3128	-21624	13.9969	-81.7603	-4467	6283	2.35291	125.425	1.55791	105.71	1.39594	-148.189	0.912118	15.6335	-16.5674	-8.5974	4.02564
-83.2003	2876	-21667	14.003	-82.4194	-4396	6336	2.35291	124.744	1.56351	104.958	1.39394	-148.76	0.91754	15.6006	-16.6113	-8.62154	4.02564
-83.0003	2646	-21709	14.0064	-83.0731	-4321	6385	2.35291	124.113	1.57388	104.315	1.39008	-149.277	0.922917	15.5347	-16.6608	-8.6487	4.02564
-82.8003	2412	-21752	14.0192	-83.6774	-4256	6431	2.35291	123.497	1.58299	103.727	1.38693	-149.875	0.927887	15.4303	-16.6553	-8.64568	3.85288
-82.6003	2182	-21787	14.0264	-84.2651	-4191	6474	2.35291	122.91	1.58145	103.304	1.38822	-150.688	0.932722	15.3699	-16.5509	-8.58836	3.85288
-82.4003	1978	-21826	14.0336	-84.8199	-4127	6510	2.35291	122.349	1.57557	102.75	1.39365	-151.216	0.937285	15.3204	-16.463	-8.54013	3.85288
-82.2003	1781	-21848	14.0381	-85.3418	-4068	6549	2.35291	121.827	1.56562	102.162	1.40209	-151.787	0.941578	15.2765	-16.485	-8.55218	3.7225
-82.0003	1594	-21871	14.0404	-85.8472	-4010	6584	2.35291	121.333	1.57276	101.585	1.40023	-152.243	0.945735	15.2655	-16.5729	-8.60042	3.7225
-81.8003	1415	-21891	14.0479	-86.2921	-3956	6617	2.35291	120.888	1.58229	101.255	1.39494	-152.759	0.949395	15.1776	-16.4795	-8.54917	3.7225
-81.6003	1233	-21918	14.0581	-86.7755	-3904	6648	2.35291	120.399	1.59196	100.909	1.39165	-153.265	0.953371	15.0897	-16.3586	-8.48292	3.64101
-81.4003	1068	-21940	14.0668	-87.1985	-3853	6678	2.35291	119.976	1.59168	100.514	1.39465	-153.743	0.95685	15.0293	-16.3202	-8.46186	3.64101
-81.2003	908	-21959	14.0766	-87.6434	-3800	6707	2.35291	119.537	1.58635	99.9976	1.40152	-154.144	0.96051	14.9359	-16.3257	-8.46487	3.64101
-81.0003	732	-21978	14.0826	-88.0774	-3750	6738	2.35291	119.097	1.58692	99.4373	1.40567	-154.446	0.964079	14.8645	-16.4575	-8.53712	3.60841
-80.8003	560	-21992	14.0875	-88.5443	-3694	6766	2.35291	118.63	1.58986	98.7616	1.4081	-154.742	0.96792	14.837	-16.6388	-8.63662	3.60841
-80.6003	399	-22010	14.0961	-88.9728	-3642	6795	2.35291	118.202	1.59939	98.3936	1.40567	-155.171	0.971444	14.7656	-16.7047	-8.67286	3.60841
-80.4003	222	-22029	14.1048	-89.4232	-3591	6823	2.35291	117.751	1.60219	98.1573	1.40366	-155.803	0.975149	14.6887	-16.5564	-8.59137	3.62145
-80.2003	66	-22040	14.113	-89.8132	-3542	6846	2.35291	117.361	1.59658	97.7948	1.40938	-156.27	0.978357	14.6063	-16.4081	-8.51001	3.62145
-80.0003	-68	-22047	14.1141	-90.1923	-3497	6871	2.35291	116.982	1.58846	97.3608	1.41754	-156.638	0.981475	14.5898	-16.463	-8.54013	3.67034
-79.8003	-230	-22054	14.1228	-90.5878	-3453	6894	2.35291	116.587	1.58257	96.6577	1.42626	-156.852	0.984728	14.5459	-16.6608	-8.6487	3.67034
-79.6003	-368	-22053	14.1228	-90.9448	-3407	6915	2.35291	116.23	1.58734	96.059	1.42726	-156.984	0.987665	14.5239	-16.8915	-8.77564	3.67034
-79.4004	-496	-22063	14.1299	-91.2964	-3365	6937	2.35291	115.878	1.59686	95.7129	1.4244	-157.275	0.990557	14.4745	-17.0288	-8.85135	3.74857
-79.2004	-591	-22073	14.1393	-91.5216	-3338	6953	2.35291	115.653	1.60261	95.658	1.42111	-157.643	0.992409	14.3756	-16.9135	-8.78775	3.74857
-79.0004	-647	-22087	14.1494	-91.6919	-3319	6962	2.35291	115.483	1.59855	95.7678	1.4224	-158.066	0.99381	14.3097	-16.6223	-8.62757	3.74857
-78.8004	-694	-22090	14.1475	-91.7908	-3308	6966	2.35291	115.384	1.59126	95.625	1.42955	-158.176	0.994623	14.3097	-16.5729	-8.60042	3.8431
-78.6004	-703	-22091	14.1498	-91.8018	-3308	6966	2.35291	115.373	1.58593	95.3778	1.43784	-158.049	0.994714	14.2987	-16.7596	-8.70307	3.8431
-78.4004	-697	-22092	14.152	-91.7908	-3306	6968	2.35291	115.384	1.58958	95.1196	1.44042	-157.786	0.994623	14.2493	-17.0068	-8.83923	3.8431
-78.2004	-678	-22100	14.1542	-91.7523	-3311	6965	2.35291	115.417	1.59616	95.0482	1.44027	-157.654	0.994307	14.2163	-17.1716	-8.93021	3.93763
-78.0004	-640	-22114	14.1677	-91.6919	-3320	6960	2.35291	115.483	1.59981	95.2734	1.43884	-157.687	0.99381	14.1284	-17.1112	-8.89683	3.93763
-77.8004	-606	-22133	14.1711	-91.5765	-3334	6954	2.35291	115.598	1.5935	95.6415	1.44185	-157.786	0.992861	14.079	-16.9409	-8.80289	3.93763
-77.6004	-557	-22136	14.1777	-91.4502	-3346	6945	2.35291	115.724	1.57641	95.9161	1.45071	-157.879	0.991822	14.0515	-16.7102	-8.67588	4.01912
-77.4004	-517	-22133	14.1707	-91.3348	-3361	6940	2.35291	115.834	1.56562	95.8392	1.46024	-157.703	0.990873	14.1064	-16.8256	-8.73934	4.01912
-77.2004	-504	-22125	14.1662	-91.3129	-3363	6939	2.35291	115.862	1.56323	95.625	1.46473	-157.495	0.990692	14.1394	-17.0233	-8.84832	4.01912
-77.0004	-539	-22115	14.1647	-91.3568	-3359	6940	2.35291	115.807	1.56632	95.5096	1.46356	-157.56	0.991054	14.1559	-17.1552	-8.92111	4.07128
-76.8004	-568	-22122	14.1681	-91.4996	-3344	6949	2.35291	115.681	1.57024	95.4877	1.45991	-157.676	0.992228	14.1064	-17.0892	-8.8847	4.07128
-76.6004	-628	-22125	14.1681	-91.6479	-3325	6956	2.35291	115.527	1.56618	95.5701	1.4604	-158.099	0.993448	14.1064	-16.8695	-8.76354	4.07128
-76.4004	-714	-22120	14.1722	-91.8567	-3295	6967	2.35291	115.318	1.55511	95.614	1.46356	-158.582	0.995165	14.101	-16.6223	-8.62757	4.08432
-76.2004	-815	-22107	14.1651	-92.1259	-3264	6983	2.35291	115.049	1.54418	95.3778	1.46905	-158.917	0.997379	14.1394	-16.485	-8.55218	4.08432
-76.0004	-943	-22095	14.1602	-92.4445	-3224	7001	2.35291	114.741	1.54081	94.856	1.47204	-159.115	1	14.1888	-16.6278	-8.63059	4.08432
-75.8004	-1099	-22086	14.1587	-92.8674	-3173	7024	2.35291	114.307	1.54698	94.3726	1.46988	-159.456	1.00348	14.2053	-16.7377	-8.69098	4.06476
-75.6004	-1249	-22078	14.1587	-93.252	-3127	7047	2.35291	113.917	1.55146	94.1199	1.46423	-159.906	1.00664	14.2053	-16.7322	-8.68796	4.06476
-75.4004	-1419	-22073	14.1569	-93.6639	-3072	7069	2.35291	113.505	1.54558	93.8397	1.46639	-160.466	1.01003	14.2108	-16.5674	-8.5974	4.06476
-75.2004	-1575	-22048	14.1539	-94.0924	-3025	7090	2.35291	113.082	1.53283	93.576	1.47238	-161.098	1.01356	14.2548	-16.4081	-8.51001	4.02238
-75.0004	-1725	-22026	14.1423	-94.4769	-2976	7113	2.35291	112.698	1.5205	93.1805	1.47803	-161.576	1.01672	14.3481	-16.3751	-8.49195	4.02238
-74.8004	-1872	-21999	14.1381	-94.8724	-2927	7133	2.35291	112.308	1.51629	92.7191	1.47836	-161.9	1.01997	14.3866	-16.4026	-8.507	4.02238
-74.6004	-2011	-21983	14.1363	-95.2405	-2881	7152	2.35291	111.934	1.52204	92.2742	1.47371	-162.191	1.023	14.3811	-16.507	-8.56424	3.97023
-74.4004	-2115	-21969	14.131	-95.4932	-2849	7165	2.35291	111.687	1.5254	92.1149	1.46922	-162.499	1.02508	14.4415	-16.4575	-8.53712	3.97023
-74.2004	-2198	-21959	14.1306	-95.7074	-2822	7176	2.35291	111.473	1.52442	92.0325	1.46622	-162.817	1.02684	14.447	-16.2927	-8.44682	3.97023
-74.0004	-2240	-21946	14.1261	-95.8392	-2806	7183	2.35291	111.335	1.51069	92.1588	1.47155	-163.207	1.02792	14.4855	-16.084	-8.33266	3.91481
-73.8004	-2254	-21935	14.1171	-95.8667	-2799	7184	2.35291	111.302	1.49906	92.1313	1.47703	-163.301	1.02815	14.5789	-16.0291	-8.30266	3.91481
-73.6004	-2229	-21917	14.1066	-95.8063	-2808	7181	2.35291	111.368	1.49401	92.1643	1.47604	-163.284	1.02765	14.6667	-16.0181	-8.29666	3.91481
-73.4004	-2175	-21917	14.101	-95.658	-2822	7174	2.35291	111.517	1.49682	92.373	1.46988	-163.185	1.02643	14.7217	-15.9741	-8.27267	3.86266
-73.2004	-2089	-21909	14.0942	-95.4492	-2851	7160	2.35291	111.725	1.49878	92.6257	1.46672	-162.971	1.02472	14.7437	-15.9741	-8.27267	3.86266
-73.0005	-1964	-21920	14.0939	-95.1361	-2893	7147	2.35291	112.039	1.49906	92.9993	1.46356	-162.702	1.02214	14.7601	-15.9247	-8.2457	3.86266
-72.8005	-1817	-21929	14.0905	-94.7406	-2947	7127	2.35291	112.429	1.49163	93.4497	1.46606	-162.361	1.01889	14.8096	-15.8478	-8.20377	3.81377
-72.6005	-1636	-21928	14.0822	-94.2792	-3002	7103	2.35291	112.896	1.48284	93.8397	1.47071	-161.873	1.01509	14.8865	-15.8807	-8.22174	3.81377
-72.4005	-1434	-21928	14.0687	-93.7354	-3066	7070	2.35291	113.439	1.47785	94.2133	1.47254	-161.246	1.01062	15.0018	-15.9961	-8.28467	3.76813
-72.2005	-1208	-21918	14.0562	-93.1696	-3135	7041	2.35291	114.005	1.48392	94.845	1.46456	-160.648	1.00596	15.1007	-16.0785	-8.32966	3.76813
-72.0005	-971	-21921	14.0543	-92.5378	-3214	7006	2.35291	114.637	1.49163	95.5426	1.454	-160.137	1.00077	15.1337	-15.9467	-8.25769	3.76813
-71.8005	-715	-21929	14.0506	-91.8622	-3292	6968	2.35291	115.312	1.49485	96.4545	1.44971	-159.587	0.995211	15.1721	-15.7654	-8.15888	3.7225
-71.6005	-432	-21931	14.0483	-91.1151	-3390	6927	2.35291	116.06	1.49065	97.3444	1.44871	-158.994	0.989066	15.1886	-15.5676	-8.05129	3.7225
-71.4005	-140	-21923	14.0419	-90.3516	-3478	6881	2.35291	116.823	1.47947	98.1903	1.45143	-158.324	0.982785	15.2271	-15.4413	-7.98266	3.7225
-71.2005	156	-21909	14.0347	-89.5935	-3569	6833	2.35291	117.581	1.4742	98.8715	1.453	-157.505	0.97655	15.3094	-15.5072	-8.01845	3.66382
-71.0005	455	-21895	14.0272	-88.808	-3663	6785	2.35291	118.372	1.47744	99.6185	1.44814	-156.665	0.970089	15.3864	-15.5511	-8.04233	3.66382
