Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-96.2001	-15468	-11009	14.1298	-144.58	259	4569	1.39679	86.7645	1.30763	134.61	1.00169	122.997	0.806963	13.0737	-5.25696	-2.53194	-0.247732
-96.0001	-15250	-11306	14.1289	-143.438	169	4574	1.39679	87.9071	1.30583	135.764	1.00143	124.058	0.79723	13.1177	-5.20203	-2.50534	-0.247732
-95.8001	-15022	-11611	14.1249	-142.306	80	4575	1.39679	89.0387	1.2995	136.994	1.005	125.112	0.787589	13.1067	-5.13062	-2.47076	-0.498723
-95.6001	-14782	-11906	14.1271	-141.158	-17	4581	1.39679	90.1868	1.30872	138.263	0.996974	126.161	0.777809	13.1067	-5.00977	-2.41226	-0.498723
-95.4001	-14537	-12202	14.1262	-140.004	-109	4578	1.39679	91.3403	1.30781	139.18	0.998884	127.584	0.767982	13.1012	-5.14709	-2.47874	-0.498723
-95.2001	-14299	-12477	14.1195	-138.906	-195	4575	1.39679	92.4445	1.3098	140.076	0.99863	128.842	0.758622	13.1671	-5.36133	-2.5825	-0.772532
-95.0001	-14065	-12725	14.1169	-137.867	-277	4568	1.39679	93.4772	1.31342	141.07	0.996338	129.869	0.749778	13.1781	-5.46021	-2.63042	-0.772532
-94.8001	-13837	-12968	14.1151	-136.868	-358	4562	1.39679	94.4769	1.31505	142.147	0.994555	130.825	0.741261	13.1891	-5.44922	-2.6251	-0.772532
-94.6001	-13624	-13192	14.1128	-135.906	-435	4556	1.39679	95.4327	1.31071	143.031	0.997229	131.847	0.733071	13.1946	-5.41077	-2.60646	-1.06264
-94.4001	-13409	-13405	14.1133	-135.016	-507	4550	1.39679	96.3336	1.30637	143.976	0.999649	132.72	0.72549	13.1781	-5.44922	-2.6251	-1.06264
-94.2001	-13206	-13602	14.1097	-134.132	-574	4541	1.39679	97.207	1.30311	144.833	1.0013	133.561	0.717956	13.2275	-5.38879	-2.59581	-1.06264
-94.0001	-13011	-13781	14.1066	-133.38	-638	4536	1.39679	97.9761	1.30438	145.503	1.00029	134.484	0.711545	13.266	-5.53162	-2.66504	-1.3723
-93.8001	-12845	-13939	14.1079	-132.643	-692	4524	1.39679	98.7012	1.30908	146.135	0.997611	135.203	0.705274	13.2495	-5.55908	-2.67835	-1.3723
-93.6001	-12680	-14083	14.1043	-132.012	-743	4517	1.39679	99.3439	1.31053	146.915	0.995573	135.764	0.699892	13.277	-5.50964	-2.65438	-1.69501
-93.4001	-12530	-14225	14.1075	-131.396	-792	4506	1.39679	99.9316	1.30745	147.717	0.99672	136.208	0.694651	13.277	-5.3064	-2.55589	-1.69501
-93.2001	-12381	-14344	14.1016	-130.809	-838	4500	1.39679	100.547	1.30149	148.332	0.999521	136.758	0.689644	13.2935	-5.25146	-2.52928	-1.69501
-93.0001	-12242	-14459	14.0976	-130.254	-882	4493	1.39679	101.085	1.29733	148.92	1.00181	137.219	0.684917	13.3154	-5.28992	-2.54791	-2.02749
-92.8001	-12104	-14569	14.0958	-129.727	-923	4485	1.39679	101.624	1.30112	149.398	0.99863	137.829	0.680425	13.3594	-5.26245	-2.53461	-2.02749
-92.6002	-11971	-14676	14.0945	-129.183	-964	4475	1.39679	102.151	1.30022	149.848	0.998757	138.389	0.675792	13.3429	-5.34485	-2.57452	-2.02749
-92.4002	-11835	-14777	14.0922	-128.705	-1001	4466	1.39679	102.64	1.30149	150.403	0.99672	138.867	0.671721	13.3868	-5.34485	-2.57452	-2.35671
-92.2002	-11720	-14868	14.0864	-128.26	-1035	4459	1.39679	103.085	1.29715	150.908	0.999012	139.263	0.66793	13.4033	-5.28992	-2.54791	-2.35671
-92.0002	-11596	-14955	14.0864	-127.809	-1070	4449	1.39679	103.53	1.29407	151.188	1.00169	139.818	0.664093	13.4198	-5.34485	-2.57452	-2.35671
-91.8002	-11492	-15034	14.0801	-127.381	-1103	4441	1.39679	103.969	1.29064	151.523	1.00347	140.323	0.660443	13.4692	-5.47119	-2.63574	-2.67941
-91.6002	-11391	-15098	14.0747	-127.029	-1134	4437	1.39679	104.315	1.29462	151.886	1.00016	140.663	0.657448	13.4802	-5.55359	-2.67569	-2.67941
-91.4002	-11307	-15158	14.0729	-126.722	-1155	4428	1.39679	104.617	1.29697	152.287	0.99812	140.889	0.654827	13.4967	-5.48767	-2.64373	-2.67941
-91.2002	-11237	-15204	14.0671	-126.48	-1173	4423	1.39679	104.859	1.29877	152.534	0.995701	141.18	0.652768	13.5352	-5.43823	-2.61977	-2.9793
-91.0002	-11172	-15247	14.0698	-126.244	-1196	4419	1.39679	105.101	1.30004	152.71	0.994427	141.411	0.650756	13.5406	-5.43274	-2.61711	-2.9793
-90.8002	-11136	-15274	14.0658	-126.079	-1205	4414	1.39679	105.266	1.29679	152.891	0.996338	141.548	0.649352	13.5626	-5.41626	-2.60912	-2.9793
-90.6002	-11108	-15293	14.068	-126.008	-1213	4413	1.39679	105.342	1.29407	152.919	0.997738	141.74	0.648744	13.5571	-5.4657	-2.63308	-3.24659
-90.4002	-11102	-15287	14.0631	-125.969	-1214	4414	1.39679	105.375	1.29389	152.924	0.997738	141.74	0.648416	13.5736	-5.57007	-2.68368	-3.24659
-90.2002	-11110	-15281	14.055	-126.024	-1209	4413	1.39679	105.32	1.29769	152.809	0.993536	141.773	0.648884	13.645	-5.5481	-2.67302	-3.24659
-90.0002	-11137	-15252	14.0541	-126.134	-1204	4417	1.39679	105.211	1.30239	152.924	0.989206	141.52	0.64982	13.645	-5.46021	-2.63042	-3.47476
-89.8002	-11175	-15224	14.0563	-126.271	-1190	4420	1.39679	105.073	1.30275	152.781	0.988315	141.295	0.65099	13.645	-5.38879	-2.59581	-3.47476
-89.6002	-11231	-15183	14.0541	-126.48	-1173	4421	1.39679	104.865	1.29679	152.556	0.992517	141.125	0.652768	13.645	-5.3833	-2.59315	-3.47476
-89.4002	-11294	-15128	14.05	-126.722	-1155	4429	1.39679	104.617	1.29281	152.067	0.995955	141.059	0.654827	13.6725	-5.51514	-2.65705	-3.64752
-89.2002	-11385	-15059	14.0496	-127.068	-1127	4434	1.39679	104.271	1.29226	151.479	0.997356	140.944	0.657775	13.6725	-5.7019	-2.74761	-3.64752
-89.0002	-11479	-14981	14.0437	-127.48	-1099	4445	1.39679	103.854	1.29642	150.947	0.995319	140.674	0.661285	13.7219	-5.88867	-2.83824	-3.64752
-88.8002	-11581	-14896	14.0478	-127.908	-1066	4453	1.39679	103.436	1.30221	150.727	0.98997	140.18	0.664935	13.7	-5.85022	-2.81958	-3.76161
-88.6002	-11697	-14813	14.0446	-128.287	-1033	4460	1.39679	103.057	1.30149	150.408	0.989333	139.68	0.668164	13.7384	-5.71289	-2.75294	-3.76161
-88.4002	-11810	-14714	14.0406	-128.76	-997	4468	1.39679	102.585	1.30004	149.886	0.990352	139.285	0.672189	13.7604	-5.72937	-2.76094	-3.76161
-88.2002	-11934	-14612	14.0433	-129.238	-961	4477	1.39679	102.112	1.29751	149.233	0.993409	138.895	0.67626	13.7329	-5.88318	-2.83557	-3.81703
-88.0002	-12061	-14504	14.0361	-129.732	-923	4485	1.39679	101.613	1.30438	148.694	0.988315	138.521	0.680472	13.7714	-5.99304	-2.88891	-3.81703
-87.8002	-12180	-14399	14.0384	-130.221	-883	4491	1.39679	101.124	1.308	148.211	0.98615	138.054	0.684637	13.7604	-6.03149	-2.90758	-3.81703
-87.6002	-12308	-14291	14.0343	-130.715	-843	4495	1.39679	100.618	1.31215	147.887	0.98131	137.373	0.688848	13.7769	-5.84473	-2.81691	-3.81051
-87.4002	-12424	-14195	14.041	-131.188	-809	4506	1.39679	100.157	1.30962	147.788	0.980037	136.549	0.692873	13.7604	-5.55908	-2.67835	-3.81051
-87.2002	-12536	-14098	14.0419	-131.666	-769	4508	1.39679	99.6844	1.30275	147.393	0.983857	135.989	0.696944	13.7494	-5.32837	-2.56654	-3.81051
-87.0002	-12647	-14001	14.0406	-132.1	-737	4517	1.39679	99.2395	1.30022	146.805	0.986659	135.709	0.700641	13.7604	-5.41626	-2.60912	-3.74857
-86.8002	-12749	-13901	14.0388	-132.528	-702	4522	1.39679	98.8165	1.30221	146.245	0.986532	135.374	0.704291	13.7439	-5.53162	-2.66504	-3.74857
-86.6002	-12843	-13818	14.0419	-132.913	-673	4529	1.39679	98.4265	1.30763	145.849	0.982966	135.066	0.707567	13.7549	-5.63599	-2.71564	-3.74857
-86.4002	-12935	-13730	14.0375	-133.281	-645	4531	1.39679	98.0585	1.30962	145.596	0.980674	134.594	0.710702	13.7604	-5.58105	-2.689	-3.63775
-86.2002	-13009	-13662	14.0437	-133.577	-617	4534	1.39679	97.7673	1.3098	145.377	0.980164	134.231	0.713229	13.7219	-5.53711	-2.6677	-3.63775
-86.0003	-13085	-13597	14.0415	-133.896	-594	4539	1.39679	97.4487	1.30456	145.113	0.982457	133.841	0.715944	13.7329	-5.41077	-2.60646	-3.47476
-85.8003	-13145	-13538	14.0433	-134.138	-575	4540	1.39679	97.207	1.30257	144.915	0.983857	133.533	0.718003	13.7384	-5.31738	-2.56121	-3.47476
-85.6003	-13201	-13480	14.0424	-134.401	-552	4541	1.39679	96.9379	1.3051	144.536	0.982202	133.423	0.720249	13.7384	-5.36682	-2.58517	-3.47476
-85.4003	-13257	-13426	14.0437	-134.654	-534	4548	1.39679	96.6852	1.30854	144.316	0.979655	133.171	0.722402	13.7329	-5.40527	-2.6038	-3.27267
-85.2003	-13308	-13372	14.0424	-134.868	-517	4550	1.39679	96.4764	1.31215	144.41	0.976089	132.698	0.724227	13.7439	-5.31738	-2.56121	-3.27267
-85.0003	-13367	-13313	14.0406	-135.071	-500	4551	1.39679	96.2732	1.31559	144.163	0.973542	132.501	0.725958	13.7549	-5.20203	-2.50534	-3.27267
-84.8003	-13421	-13269	14.0442	-135.335	-477	4551	1.39679	95.9985	1.31053	144.108	0.975325	132.056	0.728204	13.7164	-4.99878	-2.40695	-3.04449
-84.6003	-13492	-13198	14.0464	-135.61	-458	4555	1.39679	95.7404	1.30944	144.064	0.97507	131.523	0.730544	13.7	-4.78455	-2.3033	-3.04449
-84.4003	-13562	-13132	14.0518	-135.934	-433	4556	1.39679	95.4108	1.30908	143.822	0.97558	131.16	0.733305	13.6395	-4.72961	-2.27673	-3.04449
-84.2003	-13642	-13054	14.0527	-136.241	-409	4560	1.39679	95.1031	1.31288	143.311	0.973924	131.028	0.735926	13.645	-4.75159	-2.28736	-2.80002
-84.0003	-13735	-12954	14.0509	-136.675	-373	4564	1.39679	94.6637	1.31794	143.004	0.970613	130.501	0.739623	13.6725	-4.76257	-2.29267	-2.80002
-83.8003	-13841	-12855	14.0527	-137.109	-338	4564	1.39679	94.2352	1.31505	142.745	0.971759	129.985	0.74332	13.667	-4.66919	-2.24752	-2.80002
-83.6003	-13953	-12736	14.0604	-137.626	-299	4567	1.39679	93.7189	1.31179	142.328	0.974688	129.348	0.747719	13.5901	-4.57031	-2.19972	-2.55881
-83.4003	-14072	-12602	14.0617	-138.17	-255	4570	1.39679	93.175	1.30691	141.784	0.977872	128.76	0.752352	13.6011	-4.55383	-2.19175	-2.55881
-83.2003	-14203	-12458	14.0595	-138.746	-208	4570	1.39679	92.5983	1.30836	141.097	0.977235	128.254	0.757265	13.6066	-4.59229	-2.21034	-2.55881
-83.0003	-14338	-12303	14.0644	-139.373	-160	4577	1.39679	91.972	1.31378	140.455	0.973669	127.711	0.7626	13.5901	-4.61975	-2.22362	-2.32086
-82.8003	-14482	-12148	14.0649	-139.988	-112	4578	1.39679	91.3568	1.31686	139.735	0.972523	127.139	0.767841	13.5791	-4.63074	-2.22893	-2.32086
-82.6003	-14617	-11983	14.0635	-140.636	-56	4577	1.39679	90.7086	1.31722	139.235	0.972396	126.299	0.773363	13.5736	-4.57581	-2.20237	-2.32086
-82.4003	-14754	-11824	14.0685	-141.301	-5	4578	1.39679	90.0439	1.31469	138.658	0.974561	125.601	0.779026	13.5077	-4.51538	-2.17317	-2.09268
-82.2003	-14888	-11658	14.0734	-141.943	46	4576	1.39679	89.4012	1.30076	137.774	0.985895	125.129	0.784501	13.5461	-4.60876	-2.2183	-2.09268
-82.0003	-15022	-11476	14.0703	-142.608	102	4575	1.39679	88.7366	1.30022	137.131	0.98755	124.453	0.790163	13.5132	-4.71313	-2.26877	-2.09268
-81.8003	-15146	-11308	14.0653	-143.229	152	4574	1.39679	88.1158	1.3051	136.478	0.983093	123.821	0.795451	13.5571	-4.70215	-2.26345	-1.87103
-81.6003	-15276	-11141	14.0689	-143.915	203	4573	1.39679	87.4292	1.31071	135.846	0.979018	123.162	0.801301	13.5132	-4.6637	-2.24486	-1.87103
-81.4003	-15406	-10962	14.0743	-144.586	259	4569	1.39679	86.759	1.31215	135.154	0.977617	122.525	0.80701	13.5077	-4.60327	-2.21565	-1.87103
-81.2003	-15528	-10789	14.077	-145.206	306	4567	1.39679	86.1383	1.3089	134.517	0.980164	121.882	0.812298	13.4692	-4.5813	-2.20503	-1.64937
-81.0003	-15662	-10599	14.0734	-145.887	364	4561	1.39679	85.4572	1.30637	133.896	0.982966	121.119	0.818101	13.5187	-4.67468	-2.25017	-1.64937
-80.8003	-15782	-10419	14.0738	-146.563	416	4557	1.39679	84.7815	1.30528	132.973	0.984876	120.624	0.823857	13.5022	-4.85596	-2.33784	-1.64937
-80.6003	-15912	-10215	14.0747	-147.299	474	4551	1.39679	84.0399	1.30944	132.237	0.982711	119.91	0.830128	13.4967	-4.91089	-2.36442	-1.4212
-80.4003	-16035	-10024	14.0716	-148.002	533	4544	1.39679	83.3478	1.31197	131.55	0.980546	119.202	0.836118	13.5187	-4.9054	-2.36176	-1.4212
-80.2003	-16161	-9818	14.0729	-148.722	586	4538	1.39679	82.6227	1.31161	130.963	0.980419	118.416	0.842248	13.5132	-4.77356	-2.29799	-1.4212
-80.0003	-16290	-9614	14.077	-149.458	647	4530	1.39679	81.9031	1.31053	130.051	0.983221	117.746	0.848519	13.4583	-4.78455	-2.3033	-1.18976
-79.8003	-16415	-9400	14.081	-150.227	707	4520	1.39679	81.1285	1.30691	129.348	0.98615	116.933	0.85507	13.4418	-4.8999	-2.3591	-1.18976
-79.6003	-16550	-9179	14.0864	-150.98	763	4513	1.39679	80.376	1.30836	128.425	0.986532	116.318	0.861482	13.4033	-5.02625	-2.42024	-1.18976
-79.4004	-16662	-8968	14.0837	-151.694	821	4502	1.39679	79.6509	1.30998	127.557	0.986659	115.681	0.867565	13.4253	-5.16907	-2.48938	-0.942033
-79.2004	-16776	-8757	14.0837	-152.435	877	4493	1.39679	78.9093	1.31595	126.914	0.982074	114.928	0.873883	13.4528	-5.11414	-2.46278	-0.942033
-79.0004	-16882	-8554	14.0873	-153.133	938	4479	1.39679	78.2062	1.31396	126.37	0.982584	114.066	0.879826	13.3868	-4.88892	-2.35379	-0.942033
-78.8004	-16982	-8362	14.0873	-153.792	986	4468	1.39679	77.5525	1.30998	125.903	0.985513	113.225	0.885442	13.3978	-4.83398	-2.32721	-0.678003
-78.6004	-17061	-8196	14.086	-154.352	1030	4460	1.39679	76.9922	1.31017	125.123	0.987296	112.835	0.890215	13.4033	-4.89441	-2.35644	-0.678003
-78.4004	-17136	-8039	14.0877	-154.847	1068	4451	1.39679	76.5033	1.31107	124.343	0.988442	112.522	0.894427	13.4033	-5.11963	-2.46544	-0.678003
-78.2004	-17197	-7915	14.0882	-155.281	1102	4442	1.39679	76.0638	1.31487	123.876	0.987296	112.214	0.898123	13.4033	-5.27344	-2.53993	-0.397675
-78.0004	-17239	-7815	14.0891	-155.583	1126	4435	1.39679	75.7672	1.31903	123.503	0.985131	111.967	0.900697	13.4033	-5.3064	-2.55589	-0.397675
-77.8004	-17278	-7740	14.0931	-155.869	1145	4431	1.39679	75.4816	1.32083	123.404	0.983348	111.55	0.903131	13.3759	-5.19104	-2.50002	-0.107568
-77.6004	-17297	-7709	14.0954	-155.967	1154	4430	1.39679	75.3772	1.31866	123.492	0.984112	111.237	0.903973	13.3429	-5.02625	-2.42024	-0.107568
-77.4004	-17301	-7709	14.0972	-155.995	1155	4430	1.39679	75.3497	1.31378	123.333	0.988697	111.292	0.904207	13.299	-5.00427	-2.4096	-0.107568
-77.2004	-17295	-7727	14.0954	-155.94	1154	4430	1.39679	75.4047	1.30944	123.42	0.992772	111.324	0.903739	13.3484	-5.13611	-2.47342	0.182539
-77.0004	-17271	-7765	14.0954	-155.786	1138	4434	1.39679	75.5585	1.31071	123.338	0.992644	111.66	0.902429	13.3209	-5.23499	-2.5213	0.182539
-76.8004	-17242	-7839	14.0945	-155.55	1125	4435	1.39679	75.7947	1.31595	123.585	0.989588	111.934	0.900416	13.3319	-5.26245	-2.53461	0.182539
-76.6004	-17196	-7941	14.0976	-155.231	1098	4442	1.39679	76.1188	1.31541	124.019	0.989079	112.148	0.897702	13.3319	-5.18005	-2.4947	0.459608
-76.4004	-17146	-8065	14.099	-154.803	1065	4451	1.39679	76.5472	1.3127	124.596	0.989715	112.412	0.894052	13.3099	-5.03174	-2.4229	0.459608
-76.2004	-17078	-8198	14.1016	-154.363	1030	4460	1.39679	76.9812	1.30962	125.211	0.991244	112.703	0.890308	13.299	-4.8999	-2.3591	0.459608
-76.0004	-17003	-8352	14.0963	-153.836	990	4468	1.39679	77.5085	1.30329	125.502	0.995446	113.351	0.885816	13.3484	-4.9823	-2.39897	0.70082
-75.8004	-16915	-8518	14.0967	-153.259	947	4478	1.39679	78.0853	1.30329	125.936	0.997102	114.148	0.880902	13.3209	-5.18555	-2.49736	0.70082
-75.6004	-16828	-8693	14.0981	-152.699	899	4488	1.39679	78.6566	1.3098	126.562	0.992899	114.681	0.876129	13.3154	-5.27344	-2.53993	0.70082
-75.4004	-16737	-8876	14.0949	-152.062	851	4497	1.39679	79.2828	1.31143	127.123	0.993026	115.345	0.870701	13.3484	-5.26794	-2.53727	0.896398
-75.2004	-16631	-9063	14.0949	-151.408	799	4507	1.39679	79.931	1.30637	127.782	0.995701	116.027	0.865132	13.3429	-5.28992	-2.54791	0.896398
-75.0004	-16518	-9255	14.0954	-150.743	749	4514	1.39679	80.6012	1.30239	128.397	0.997229	116.768	0.859469	13.3429	-5.25696	-2.53194	0.896398
-74.8004	-16405	-9462	14.0931	-150.024	691	4524	1.39679	81.3153	1.30203	129.122	0.997484	117.427	0.853339	13.3429	-5.26245	-2.53461	1.0333
-74.6004	-16281	-9671	14.0891	-149.304	635	4531	1.39679	82.0514	1.30311	129.732	0.997484	118.262	0.847209	13.3923	-5.37781	-2.59049	1.0333
-74.4004	-16153	-9877	14.0873	-148.546	574	4539	1.39679	82.7875	1.30926	130.314	0.993536	119.24	0.840751	13.3759	-5.41077	-2.60646	1.0333
-74.2004	-16023	-10077	14.0891	-147.827	516	4547	1.39679	83.5126	1.30998	131.188	0.991753	119.8	0.83462	13.4088	-5.3833	-2.59315	1.10175
-74.0004	-15899	-10270	14.0851	-147.129	461	4552	1.39679	84.2157	1.30402	132.105	0.993918	120.278	0.828677	13.4253	-5.24597	-2.52662	1.10175
-73.8004	-15759	-10481	14.0851	-146.354	399	4558	1.39679	84.9847	1.29769	132.852	0.999012	121.042	0.822079	13.4198	-5.25146	-2.52928	1.10175
-73.6004	-15622	-10675	14.0833	-145.657	341	4564	1.39679	85.6824	1.29245	133.489	1.00143	121.778	0.816136	13.4253	-5.27893	-2.54259	1.09524
-73.4004	-15483	-10862	14.0779	-144.959	288	4567	1.39679	86.3855	1.29064	134.061	1.0027	122.563	0.810192	13.4692	-5.33936	-2.57186	1.09524
-73.2004	-15357	-11037	14.077	-144.305	236	4570	1.39679	87.0337	1.2957	134.626	1.00029	123.338	0.804624	13.4583	-5.4657	-2.63308	1.09524
-73.0005	-15251	-11187	14.0756	-143.745	190	4573	1.39679	87.6105	1.29932	135.11	0.997866	123.981	0.79985	13.4857	-5.55908	-2.67835	1.01374
-72.8005	-15138	-11326	14.0685	-143.185	147	4574	1.39679	88.1488	1.29787	135.654	0.999267	124.525	0.795077	13.5187	-5.60303	-2.69966	1.01374
-72.6005	-15030	-11461	14.0667	-142.685	111	4575	1.39679	88.6487	1.29172	136.016	1.00334	125.123	0.790818	13.5352	-5.65796	-2.7263	1.01374
-72.4005	-14953	-11558	14.0689	-142.3	77	4575	1.39679	89.0442	1.28955	136.269	1.00538	125.629	0.787543	13.5736	-5.82825	-2.80891	0.860542
-72.2005	-14884	-11639	14.0608	-141.987	47	4576	1.39679	89.3573	1.29335	136.522	1.00232	126.019	0.784875	13.5901	-5.91614	-2.85157	0.860542
-72.0005	-14825	-11705	14.0581	-141.707	28	4576	1.39679	89.632	1.29805	136.824	0.997738	126.266	0.782489	13.6121	-5.88867	-2.83824	0.860542
-71.8005	-14778	-11760	14.055	-141.476	11	4576	1.39679	89.8682	1.30239	137.076	0.994173	126.469	0.780523	13.623	-5.87219	-2.83024	0.648666
-71.6005	-14743	-11812	14.0559	-141.312	-5	4578	1.39679	90.0385	1.31396	137.466	0.984876	126.579	0.779119	13.6121	-5.76782	-2.77959	0.648666
-71.4005	-14713	-11848	14.0577	-141.147	-17	4578	1.39679	90.1923	1.30908	137.637	0.98806	126.661	0.777715	13.623	-5.66895	-2.73163	0.648666
-71.2005	-14686	-11880	14.0577	-141.031	-25	4578	1.39679	90.3131	1.30691	137.62	0.990225	126.909	0.776733	13.6176	-5.71289	-2.75294	0.400934
-71.0005	-14672	-11903	14.0572	-140.933	-35	4579	1.39679	90.412	1.30763	137.725	0.991244	126.985	0.77589	13.6121	-5.78979	-2.79025	0.400934
-70.8005	-14651	-11929	14.0595	-140.85	-39	4577	1.39679	90.4944	1.31143	137.889	0.987933	127.024	0.775188	13.6176	-5.71838	-2.75561	0.400934
-70.6005	-14626	-11951	14.0577	-140.751	-48	4576	1.39679	90.5933	1.31215	138.263	0.985258	126.843	0.774346	13.6066	-5.48218	-2.64107	0.143424
-70.4005	-14604	-11980	14.0604	-140.609	-57	4576	1.39679	90.7361	1.30926	138.389	0.987296	126.925	0.773129	13.6011	-5.39978	-2.60114	0.143424
