Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-93.2001	16193	-13106	13.9706	-38.9905	-5930	-5070	2.38098	-139.493	2.09221	54.201	1.88041	-158.165	0.659574	14.0955	-12.6617	-7.0065	-6.87456
-93.0001	16149	-13170	13.9741	-39.2102	-5952	-5046	2.38098	-139.719	2.08975	54.0033	1.88041	-158.461	0.661478	14.057	-12.6453	-6.99708	-6.87456
-92.8001	16083	-13228	13.9667	-39.4464	-5975	-5019	2.38098	-139.955	2.0933	53.8824	1.87222	-158.73	0.663525	14.1394	-12.5574	-6.94685	-6.61053
-92.6002	16019	-13304	13.964	-39.7211	-5995	-4993	2.38098	-140.229	2.10013	53.5364	1.86651	-158.912	0.665905	14.1614	-12.5409	-6.93743	-6.61053
-92.4002	15944	-13379	13.9582	-39.9957	-6018	-4965	2.38098	-140.493	2.09494	53.2452	1.86841	-159.214	0.668285	14.1888	-12.5244	-6.92802	-6.61053
-92.2002	15859	-13466	13.9554	-40.3363	-6048	-4929	2.38098	-140.839	2.08729	52.9541	1.87222	-159.626	0.671236	14.2218	-12.5189	-6.92488	-6.3302
-92.0002	15792	-13557	13.9566	-40.6604	-6077	-4894	2.38098	-141.169	2.08238	52.4432	1.87939	-159.791	0.674044	14.2108	-12.6178	-6.98138	-6.3302
-91.8002	15688	-13651	13.9511	-41.0394	-6106	-4857	2.38098	-141.548	2.08129	52.0642	1.88012	-160.164	0.677329	14.2493	-12.7496	-7.05677	-6.3302
-91.6002	15603	-13755	13.9496	-41.3855	-6140	-4813	2.38098	-141.894	2.08729	51.6028	1.8747	-160.384	0.680327	14.2932	-12.8265	-7.10079	-6.04009
-91.4002	15498	-13858	13.9449	-41.8304	-6174	-4769	2.38098	-142.339	2.08948	51.2018	1.87295	-160.818	0.684183	14.3097	-12.887	-7.13539	-6.04009
-91.2002	15393	-13978	13.9468	-42.2534	-6211	-4724	2.38098	-142.762	2.09248	50.7898	1.86812	-161.224	0.687848	14.2987	-12.8046	-7.08821	-6.04009
-91.0002	15283	-14087	13.9379	-42.6654	-6246	-4676	2.38098	-143.174	2.09193	50.4437	1.86432	-161.741	0.691418	14.3646	-12.7441	-7.05363	-5.74673
-90.8002	15189	-14188	13.939	-43.0389	-6276	-4634	2.38098	-143.553	2.08347	50.0317	1.86944	-162.153	0.694655	14.3811	-12.7057	-7.03163	-5.74673
-90.6002	15081	-14280	13.9304	-43.4399	-6309	-4591	2.38098	-143.948	2.07648	49.5703	1.87544	-162.537	0.698129	14.4415	-12.7606	-7.06306	-5.74673
-90.4002	14995	-14375	13.9336	-43.775	-6335	-4554	2.38098	-144.283	2.07828	49.1638	1.87456	-162.762	0.701033	14.425	-12.821	-7.09765	-5.45988
-90.2002	14918	-14446	13.9285	-44.0662	-6359	-4522	2.38098	-144.575	2.08265	48.9111	1.86783	-163.087	0.703556	14.4965	-12.8595	-7.11966	-5.45988
-90.0002	14848	-14504	13.9238	-44.3134	-6378	-4494	2.38098	-144.822	2.08402	48.8068	1.86036	-163.4	0.705698	14.48	-12.7112	-7.03477	-5.45988
-89.8002	14792	-14559	13.9199	-44.5331	-6394	-4470	2.38098	-145.047	2.07672	48.6859	1.86402	-163.74	0.707601	14.5239	-12.6672	-7.00964	-5.17303
-89.6002	14751	-14592	13.9175	-44.6869	-6406	-4452	2.38098	-145.19	2.07406	48.2684	1.87163	-163.707	0.708934	14.5679	-12.7936	-7.08192	-5.17303
-89.4002	14720	-14631	13.9163	-44.8352	-6418	-4436	2.38098	-145.349	2.06947	47.9169	1.87851	-163.614	0.710219	14.5624	-12.9968	-7.19835	-5.17303
-89.2002	14683	-14638	13.9097	-44.9176	-6423	-4428	2.38098	-145.432	2.07068	47.6807	1.87866	-163.581	0.710933	14.6448	-13.1781	-7.30236	-4.88944
-89.0002	14681	-14634	13.9081	-44.9341	-6426	-4424	2.38098	-145.432	2.0791	47.5653	1.8728	-163.416	0.711076	14.6338	-13.2715	-7.356	-4.88944
-88.8002	14681	-14628	13.8991	-44.9176	-6423	-4428	2.38098	-145.426	2.07992	47.6642	1.86944	-163.531	0.710933	14.6887	-13.266	-7.35284	-4.60912
-88.6002	14704	-14606	13.9058	-44.8187	-6418	-4436	2.38098	-145.327	2.07856	47.9004	1.86622	-163.542	0.710077	14.6448	-13.1451	-7.28344	-4.60912
-88.4002	14734	-14567	13.8987	-44.6649	-6405	-4455	2.38098	-145.184	2.07285	47.9333	1.87017	-163.295	0.708744	14.7217	-13.1836	-7.30551	-4.60912
-88.2002	14769	-14514	13.8905	-44.5166	-6392	-4473	2.38098	-145.02	2.07213	47.9553	1.87222	-163.015	0.707459	14.7437	-13.3319	-7.39073	-4.34183
-88.0002	14813	-14475	13.8897	-44.3243	-6380	-4492	2.38098	-144.838	2.07965	48.0707	1.86783	-162.806	0.705793	14.7876	-13.4253	-7.44443	-4.34183
-87.8002	14856	-14417	13.8846	-44.1486	-6365	-4512	2.38098	-144.662	2.08757	48.3014	1.85875	-162.537	0.70427	14.848	-13.4088	-7.43495	-4.34183
-87.6002	14904	-14363	13.8873	-43.9178	-6346	-4540	2.38098	-144.421	2.09248	48.6859	1.84983	-162.477	0.70227	14.8041	-13.2605	-7.34968	-4.08757
-87.4002	14943	-14313	13.8811	-43.7585	-6335	-4554	2.38098	-144.267	2.0821	49.0924	1.84895	-162.592	0.70089	14.8535	-13.0792	-7.24561	-4.08757
-87.2002	14986	-14272	13.8834	-43.6157	-6320	-4574	2.38098	-144.124	2.07358	49.4385	1.85158	-162.581	0.699653	14.848	-12.8815	-7.13225	-4.08757
-87.0002	15011	-14235	13.8744	-43.4784	-6312	-4586	2.38098	-143.998	2.06947	49.3451	1.85612	-162.356	0.698463	14.903	-12.9364	-7.16372	-3.85614
-86.8002	15009	-14229	13.876	-43.4894	-6308	-4591	2.38098	-143.998	2.07213	49.2133	1.85729	-162.164	0.698558	14.892	-13.1067	-7.26137	-3.85614
-86.6002	15011	-14235	13.8736	-43.4894	-6310	-4588	2.38098	-144.003	2.07774	49.1199	1.85319	-162.048	0.698558	14.9414	-13.1891	-7.30867	-3.85614
-86.4002	14973	-14253	13.8705	-43.5663	-6317	-4579	2.38098	-144.069	2.08511	49.0704	1.84676	-162.131	0.699224	14.9359	-13.2111	-7.32128	-3.65078
-86.2002	14946	-14292	13.8709	-43.7201	-6327	-4563	2.38098	-144.229	2.08593	48.988	1.8431	-162.372	0.700557	14.9689	-13.1506	-7.28659	-3.65078
-86.0003	14886	-14334	13.8634	-43.9014	-6346	-4539	2.38098	-144.41	2.08019	48.8672	1.84485	-162.68	0.702128	14.9963	-13.0902	-7.25191	-3.65078
-85.8003	14842	-14381	13.8642	-44.0881	-6359	-4521	2.38098	-144.597	2.07856	48.6694	1.84427	-162.85	0.703746	14.9854	-12.9858	-7.19205	-3.48128
-85.6003	14784	-14437	13.8599	-44.3463	-6381	-4491	2.38098	-144.855	2.08238	48.3673	1.8431	-162.966	0.705983	15.0348	-13.0792	-7.24561	-3.48128
-85.4003	14711	-14508	13.8665	-44.6155	-6399	-4464	2.38098	-145.124	2.08975	48.0212	1.83812	-163.13	0.708315	14.9963	-13.1451	-7.28344	-3.48128
-85.2003	14652	-14566	13.8626	-44.8242	-6416	-4439	2.38098	-145.333	2.09794	47.9718	1.82949	-163.477	0.710124	15.0073	-13.1232	-7.27083	-3.34112
-85.0003	14602	-14622	13.8642	-45.0385	-6433	-4415	2.38098	-145.547	2.10094	47.84	1.82437	-163.702	0.711981	14.9963	-12.9694	-7.18261	-3.34112
-84.8003	14549	-14681	13.8677	-45.2637	-6448	-4391	2.38098	-145.772	2.09849	47.818	1.82247	-164.081	0.713932	14.9963	-12.821	-7.09765	-3.34112
-84.6003	14515	-14723	13.8658	-45.434	-6461	-4372	2.38098	-145.937	2.09849	47.774	1.81983	-164.399	0.715408	14.9963	-12.6837	-7.01907	-3.22051
-84.4003	14479	-14763	13.8681	-45.5219	-6468	-4364	2.38098	-146.036	2.1034	47.7191	1.81398	-164.542	0.716169	14.9908	-12.5958	-6.96882	-3.22051
-84.2003	14457	-14773	13.8658	-45.6207	-6480	-4345	2.38098	-146.124	2.10996	47.6147	1.81032	-164.625	0.717026	14.9744	-12.5958	-6.96882	-3.22051
-84.0003	14460	-14781	13.8713	-45.6537	-6480	-4345	2.38098	-146.157	2.11651	47.6697	1.80622	-164.625	0.717312	14.9249	-12.5299	-6.93116	-3.11295
-83.8003	14469	-14771	13.872	-45.5823	-6476	-4351	2.38098	-146.085	2.11651	47.7795	1.80549	-164.685	0.716693	14.9304	-12.464	-6.89351	-3.11295
-83.6003	14515	-14741	13.8803	-45.4559	-6466	-4364	2.38098	-145.964	2.10996	48.0267	1.81208	-164.652	0.715598	14.87	-12.4365	-6.87783	-3.11295
-83.4003	14556	-14705	13.8791	-45.2637	-6448	-4391	2.38098	-145.778	2.1034	48.0377	1.81895	-164.361	0.713932	14.881	-12.4475	-6.88411	-3.00864
-83.2003	14622	-14646	13.8815	-45.0549	-6435	-4411	2.38098	-145.563	2.10477	48.252	1.82012	-164.147	0.712123	14.848	-12.5244	-6.92802	-3.00864
-83.0003	14681	-14588	13.8811	-44.8022	-6417	-4438	2.38098	-145.316	2.10832	48.4882	1.81676	-163.806	0.709934	14.8865	-12.4969	-6.91233	-3.00864
-82.8003	14743	-14520	13.8822	-44.5715	-6397	-4466	2.38098	-145.074	2.11542	48.6639	1.81427	-163.542	0.707935	14.8425	-12.5354	-6.93429	-2.90433
-82.6003	14812	-14459	13.8862	-44.3079	-6378	-4494	2.38098	-144.816	2.11678	48.9111	1.81339	-163.24	0.70565	14.8206	-12.5354	-6.93429	-2.90433
-82.4003	14882	-14391	13.8858	-44.0497	-6357	-4526	2.38098	-144.558	2.11514	49.2078	1.81559	-163.087	0.703413	14.8151	-12.486	-6.90606	-2.90433
-82.2003	14936	-14347	13.8932	-43.8574	-6341	-4545	2.38098	-144.36	2.11351	49.4385	1.82129	-162.878	0.701747	14.7656	-12.5574	-6.94685	-2.80002
-82.0003	14981	-14298	13.8893	-43.6981	-6327	-4563	2.38098	-144.207	2.11514	49.4714	1.82129	-162.598	0.700366	14.7766	-12.6123	-6.97824	-2.80002
-81.8003	15006	-14278	13.8956	-43.5663	-6319	-4576	2.38098	-144.075	2.12115	49.7131	1.81559	-162.521	0.699224	14.7437	-12.5958	-6.96882	-2.80002
-81.6003	15013	-14274	13.8968	-43.5388	-6315	-4580	2.38098	-144.058	2.1277	49.8944	1.80886	-162.669	0.698986	14.7272	-12.4805	-6.90292	-2.69897
-81.4003	15009	-14291	13.903	-43.6102	-6319	-4577	2.38098	-144.124	2.13207	49.7186	1.81076	-162.548	0.699605	14.6613	-12.4475	-6.88411	-2.69897
-81.2003	14975	-14333	13.903	-43.7366	-6330	-4561	2.38098	-144.245	2.12415	49.5923	1.81851	-162.746	0.7007	14.6667	-12.5189	-6.92488	-2.60444
-81.0003	14916	-14393	13.9066	-43.9673	-6351	-4533	2.38098	-144.476	2.12224	49.2133	1.82451	-162.9	0.702699	14.6283	-12.6288	-6.98766	-2.60444
-80.8003	14842	-14473	13.9073	-44.2804	-6374	-4501	2.38098	-144.783	2.12552	48.6584	1.8292	-162.988	0.705412	14.6448	-12.7936	-7.08192	-2.60444
-80.6003	14748	-14571	13.9054	-44.6429	-6403	-4457	2.38098	-145.157	2.13262	48.2574	1.82642	-163.306	0.708553	14.6283	-12.887	-7.13539	-2.51969
-80.4003	14638	-14698	13.9144	-45.0989	-6439	-4406	2.38098	-145.607	2.13808	47.8345	1.82261	-163.784	0.712504	14.5734	-12.8595	-7.11966	-2.51969
-80.2003	14499	-14838	13.9148	-45.6537	-6479	-4347	2.38098	-146.162	2.1348	47.5159	1.82027	-164.509	0.717312	14.5789	-12.6892	-7.02221	-2.51969
-80.0003	14355	-14984	13.9191	-46.2305	-6522	-4283	2.38098	-146.733	2.13043	46.8842	1.82817	-165.053	0.722309	14.5349	-12.6947	-7.02535	-2.44472
-79.8003	14202	-15131	13.9203	-46.8127	-6569	-4211	2.38098	-147.321	2.12252	46.1151	1.83929	-165.531	0.727355	14.5404	-12.8375	-7.10708	-2.44472
-79.6003	14024	-15302	13.9218	-47.4939	-6612	-4141	2.38098	-147.997	2.12634	45.3571	1.84134	-166.091	0.733257	14.5184	-12.9803	-7.18891	-2.44472
-79.4004	13850	-15465	13.9238	-48.1476	-6663	-4061	2.38098	-148.656	2.11269	44.6924	1.8491	-166.833	0.738921	14.502	-12.9529	-7.17316	-2.37301
-79.2004	13669	-15617	13.921	-48.7903	-6708	-3985	2.38098	-149.299	2.1206	44.1431	1.8428	-167.558	0.74449	14.5129	-12.9309	-7.16057	-2.37301
-79.0004	13503	-15766	13.9238	-49.4055	-6753	-3911	2.38098	-149.914	2.12115	43.6267	1.8371	-168.234	0.749821	14.502	-12.7991	-7.08507	-2.37301
-78.8004	13343	-15903	13.9206	-49.9933	-6791	-3843	2.38098	-150.502	2.11979	42.984	1.83856	-168.805	0.754915	14.5074	-12.7332	-7.04734	-2.29152
-78.6004	13198	-16032	13.93	-50.5096	-6826	-3781	2.38098	-151.018	2.1176	42.4127	1.84515	-169.283	0.759389	14.436	-12.832	-7.10394	-2.29152
-78.4004	13065	-16143	13.9269	-50.993	-6857	-3724	2.38098	-151.507	2.12252	41.7261	1.84676	-169.453	0.763578	14.4525	-13.0023	-7.2015	-2.29152
-78.2004	12964	-16225	13.9308	-51.394	-6883	-3674	2.38098	-151.902	2.12825	41.3031	1.84456	-169.871	0.767052	14.447	-13.1287	-7.27398	-2.19373
-78.0004	12852	-16312	13.9265	-51.7566	-6907	-3632	2.38098	-152.271	2.13262	40.9296	1.84149	-170.206	0.770194	14.48	-13.1506	-7.28659	-2.19373
-77.8004	12774	-16373	13.9296	-52.0367	-6923	-3600	2.38098	-152.545	2.1348	40.6879	1.83944	-170.519	0.772621	14.4415	-13.0737	-7.24246	-2.19373
-77.6004	12715	-16424	13.9293	-52.262	-6938	-3569	2.38098	-152.77	2.11951	40.6439	1.84573	-170.98	0.774573	14.4415	-12.9199	-7.15428	-2.0666
-77.4004	12656	-16472	13.9324	-52.4542	-6952	-3545	2.38098	-152.968	2.11105	40.4901	1.85334	-171.238	0.776239	14.3976	-12.8485	-7.11337	-2.0666
-77.2004	12614	-16508	13.932	-52.6245	-6960	-3528	2.38098	-153.138	2.10531	40.0781	1.86139	-171.26	0.777714	14.4141	-13.0188	-7.21095	-2.0666
-77.0004	12557	-16545	13.9312	-52.7838	-6971	-3506	2.38098	-153.292	2.11351	39.8474	1.8589	-171.315	0.779095	14.436	-13.1671	-7.29605	-1.90688
-76.8004	12523	-16578	13.9379	-52.9486	-6982	-3486	2.38098	-153.452	2.1206	39.6991	1.85276	-171.425	0.780523	14.3756	-13.1396	-7.28028	-1.90688
-76.6004	12463	-16618	13.9273	-53.0914	-6989	-3470	2.38098	-153.6	2.11951	39.7211	1.8488	-171.777	0.78176	14.458	-13.0243	-7.2141	-1.90688
-76.4004	12422	-16653	13.9316	-53.2672	-7000	-3448	2.38098	-153.781	2.1075	39.7266	1.85276	-172.172	0.783283	14.425	-12.8925	-7.13854	-1.71456
-76.2004	12369	-16682	13.9296	-53.4375	-7011	-3425	2.38098	-153.946	2.10013	39.6222	1.85436	-172.419	0.784759	14.447	-12.7386	-7.05049	-1.71456
-76.0004	12325	-16717	13.9328	-53.5858	-7022	-3406	2.38098	-154.094	2.09494	39.386	1.86036	-172.513	0.786044	14.4415	-12.7826	-7.07563	-1.71456
-75.8004	12273	-16753	13.9285	-53.8	-7032	-3383	2.38098	-154.308	2.0963	38.9575	1.86388	-172.507	0.7879	14.447	-12.9584	-7.17631	-1.50595
-75.6004	12207	-16796	13.9281	-54.0472	-7048	-3351	2.38098	-154.545	2.10422	38.7103	1.85934	-172.639	0.790042	14.469	-13.0902	-7.25191	-1.50595
-75.4004	12140	-16852	13.9285	-54.234	-7055	-3331	2.38098	-154.748	2.10914	38.5181	1.85407	-172.837	0.791661	14.458	-13.1067	-7.26137	-1.50595
-75.2004	12054	-16901	13.9234	-54.4702	-7070	-3302	2.38098	-154.984	2.10723	38.3148	1.85334	-173.172	0.793707	14.502	-13.0573	-7.233	-1.29081
-75.0004	11993	-16951	13.9261	-54.7064	-7084	-3269	2.38098	-155.22	2.10204	38.0786	1.85641	-173.43	0.795754	14.48	-13.0078	-7.20465	-1.29081
-74.8004	11911	-17004	13.9238	-55.014	-7101	-3234	2.38098	-155.528	2.10258	37.9028	1.85319	-173.798	0.79842	14.4965	-12.9419	-7.16687	-1.29081
-74.6004	11825	-17059	13.9222	-55.2667	-7115	-3203	2.38098	-155.775	2.10531	37.6117	1.85056	-174.051	0.800609	14.5129	-12.8979	-7.14169	-1.0822
-74.4004	11730	-17118	13.9191	-55.5743	-7131	-3165	2.38098	-156.077	2.10204	37.348	1.85085	-174.375	0.803275	14.5459	-12.876	-7.1291	-1.0822
-74.2004	11638	-17185	13.921	-55.882	-7150	-3125	2.38098	-156.385	2.10094	37.1338	1.85085	-174.792	0.80594	14.5239	-12.8265	-7.10079	-1.0822
-74.0004	11525	-17261	13.9222	-56.261	-7172	-3073	2.38098	-156.78	2.0933	36.7877	1.85466	-175.248	0.809225	14.5184	-12.7386	-7.05049	-0.893138
-73.8004	11389	-17350	13.9187	-56.7389	-7195	-3017	2.38098	-157.247	2.08156	36.2164	1.86388	-175.66	0.813366	14.5294	-12.7991	-7.08507	-0.893138
-73.6004	11245	-17445	13.9203	-57.2278	-7220	-2960	2.38098	-157.736	2.07648	35.7385	1.86812	-176.083	0.817602	14.5294	-12.865	-7.12281	-0.723638
-73.4004	11059	-17544	13.9081	-57.7496	-7247	-2889	2.38098	-158.258	2.08074	35.2057	1.86168	-176.743	0.822124	14.6228	-12.9199	-7.15428	-0.723638
-73.2004	10862	-17674	13.9116	-58.4583	-7283	-2802	2.38098	-158.972	2.08811	34.4257	1.85758	-177.264	0.828264	14.6228	-12.9309	-7.16057	-0.723638
-73.0005	10611	-17809	13.9062	-59.1998	-7318	-2706	2.38098	-159.708	2.09221	33.6237	1.8551	-177.979	0.83469	14.6173	-12.9803	-7.18891	-0.580214
-72.8005	10332	-17985	13.9105	-60.1172	-7360	-2590	2.38098	-160.626	2.08866	32.6678	1.85788	-178.901	0.842639	14.6118	-12.9584	-7.17631	-0.580214
-72.6005	10014	-18144	13.9026	-61.0895	-7404	-2464	2.38098	-161.598	2.08238	31.6241	1.86402	-179.819	0.851064	14.6667	-13.0518	-7.22985	-0.580214
-72.4005	9657	-18344	13.9042	-62.2375	-7450	-2318	2.38098	-162.746	2.0862	30.2783	1.86563	179.247	0.861012	14.6558	-13.2385	-7.33706	-0.453088
-72.2005	9251	-18539	13.8975	-63.4735	-7503	-2152	2.38098	-163.982	2.0903	29.0039	1.85993	178.088	0.871722	14.7272	-13.299	-7.37178	-0.453088
-72.0005	8807	-18764	13.9054	-64.8358	-7549	-1975	2.38098	-165.344	2.08593	27.8833	1.85788	176.462	0.883526	14.6448	-13.1396	-7.28028	-0.453088
