Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-83.6003	14540	-6214	10.9915	-23.1537	987	6566	2.13043	80.9473	1.06955	14.9304	1.0538	-39.9463	0.00044273	-0.032959	8.89893	3.97278	0
-83.4003	14540	-6218	10.9932	-23.1537	847	6724	2.08038	82.0789	1.07311	10.7831	1.0595	-36.6119	0.00044273	-0.0219727	8.52539	3.80348	0
-83.2003	14542	-6218	10.9949	-23.1537	363	6693	1.98822	81.8646	1.07139	11.1621	1.05826	-37.3096	0.00044273	-0.0274658	8.16833	3.64196	0
-83.0003	14542	-6221	10.9936	-23.1482	1696	6858	2.00043	81.1121	1.05676	3.62	1.07798	-29.6466	0.000379483	-0.0109863	7.97058	3.55263	0
-82.8003	14538	-6217	10.9928	-23.1647	1225	6838	2.08771	83.7927	1.08089	7.97058	1.03184	-34.1016	0.000569224	-0.0164795	6.11938	2.72025	0.00325963
-82.6003	14547	-6211	10.994	-23.1152	1673	6269	2.03491	74.0479	1.07719	13.222	1.02887	-39.5837	0	-0.0439453	4.54834	2.01842	0.00325963
-82.4003	14546	-6208	10.9944	-23.1097	1688	6567	2.11273	70.697	1.0536	8.45947	1.04847	-34.0302	-6.32471e-05	-0.032959	4.06494	1.80314	0.00325963
-82.2003	14546	-6206	10.9936	-23.1427	1143	6419	2.02759	79.552	1.06586	4.13635	1.04164	-29.5697	0.000316236	-0.0384521	3.58154	1.58811	0.00325963
-82.0003	14542	-6211	10.9911	-23.1152	1851	6712	2.19452	73.0096	1.04885	3.42224	1.05169	-29.4269	0	-0.0164795	1.96655	0.871208	0.00325963
-81.8003	14541	-6212	10.9928	-23.1207	1884	6518	2.06604	75.6793	1.02921	5.59753	1.07029	-30.4047	6.32471e-05	-0.0219727	1.50513	0.666682	0.00325963
-81.6003	14545	-6209	10.9911	-23.1152	1909	6430	2.21527	73.515	1.04107	1.51611	1.06012	-27.1417	0	-0.00549316	0.532837	0.235968	0.00325963
-81.4003	14545	-6211	10.9932	-23.1317	1770	6192	2.06329	77.4811	1.07047	0.346069	1.03581	-25.1257	0.000189741	-0.0384521	-0.675659	-0.299222	0.00325963
-81.2003	14546	-6208	10.9974	-23.1097	2112	6778	2.0282	71.2079	1.04898	1.99402	1.0502	-28.3612	-6.32471e-05	-0.0439453	0.00549316	0.00243259	0.00325963
-81.0003	14548	-6209	10.9995	-23.1097	2190	6108	1.89941	70.708	1.04819	0.274658	1.05181	-25.7355	-6.32471e-05	-0.0769043	-0.428467	-0.189745	0.00325963
-80.8003	14550	-6206	10.9991	-23.1097	1974	6252	1.90704	73.7128	1.06217	4.1803	1.03817	-29.5532	-6.32471e-05	-0.0549316	-0.510864	-0.226236	0.00325963
-80.6003	14549	-6210	10.9928	-23.1207	1851	6713	2.16522	74.295	1.05333	5.98755	1.05107	-31.8604	6.32471e-05	0	-0.895386	-0.396544	0.00325963
-80.4003	14543	-6212	10.9953	-23.1317	1994	6553	2.01569	78.4204	1.06309	6.32812	1.03532	-31.3934	0.000189741	-0.0219727	-0.494385	-0.218938	0.00325963
-80.2003	14545	-6216	10.9961	-23.1207	1645	6756	1.97113	73.8776	1.0445	0.873413	1.05913	-26.2958	6.32471e-05	-0.0274658	-0.955811	-0.423309	0.00325963
-80.0003	14544	-6213	10.9957	-23.0988	2296	6534	2.05505	67.4945	1.07271	1.19751	1.03259	-26.3123	-0.000189741	-0.032959	-0.598755	-0.265161	0.00325963
-79.8003	14546	-6206	10.9965	-23.1097	2105	6772	2.02118	70.0543	1.09855	2.4115	1.00617	-27.8888	-6.32471e-05	-0.0384521	-0.565796	-0.250564	0
-79.6003	14549	-6208	10.9965	-23.1097	2301	6433	2.02789	71.1969	1.06638	0.736084	1.03656	-26.6913	-6.32471e-05	-0.0494385	-0.736084	-0.325984	0
-79.4004	14547	-6215	10.9949	-23.1262	1444	6689	2.00073	75.5804	1.04991	2.75208	1.05603	-28.2129	0.000126494	-0.0384521	-0.774536	-0.343015	0
-79.2004	14543	-6205	10.9936	-23.0988	2158	6592	2.12555	70.1202	1.03461	6.44897	1.06645	-31.6022	-0.000189741	-0.0274658	-0.873413	-0.386811	0
-79.0004	14545	-6214	10.994	-23.1317	1894	6125	2.03705	77.0911	1.01721	-1.3678	1.08964	-24.9445	0.000189741	-0.0384521	-1.1261	-0.498744	0
-78.8004	14543	-6211	10.994	-23.1152	1628	6456	2.06085	74.4489	1.05623	3.20251	1.04326	-28.5864	0	-0.032959	-0.170288	-0.0754104	0
-78.6004	14539	-6214	10.9936	-23.1372	963	6375	2.05475	78.0414	1.03976	6.9104	1.06	-32.1735	0.000252988	-0.0384521	0.466919	0.206774	0
-78.4004	14546	-6212	10.994	-23.1317	1976	6257	2.0697	77.3163	1.03461	-0.335083	1.06434	-25.9113	0.000189741	-0.0274658	1.34033	0.593659	0
-78.2004	14539	-6210	10.9949	-23.1207	2247	6719	2.02148	74.7125	1.0449	2.48291	1.05702	-28.1964	6.32471e-05	-0.0219727	1.74133	0.771367	0
-78.0004	14546	-6215	10.9953	-23.1427	1279	6656	2.00348	79.1455	1.06072	5.45471	1.04462	-31.1792	0.000316236	-0.032959	2.88391	1.27819	0
-77.8004	14544	-6214	10.9936	-23.1427	1293	6155	2.01172	80.3705	1.06362	6.49292	1.04115	-32.0526	0.000316236	-0.0494385	3.99902	1.7738	0
-77.6004	14544	-6213	10.9961	-23.1152	2117	6381	1.94061	73.5425	1.07403	6.00403	1.03321	-31.4099	0	-0.0494385	5.98206	2.65875	0
-77.4004	14537	-6214	10.9898	-23.1592	1144	6707	2.18628	83.2983	1.10132	10.6348	1.02812	-36.2604	0.000505977	-0.0109863	7.66846	3.41631	0
-77.2004	14542	-6217	10.989	-23.1592	550	7431	2.20886	81.8976	1.0822	14.3152	1.06025	-40.166	0.000505977	0.0274658	9.11865	4.07253	0
-77.0004	14540	-6222	10.9932	-23.1592	500	6533	2.05719	83.6005	1.09275	18.2867	1.05938	-44.3628	0.000505977	-0.0384521	10.5414	4.72152	0
-76.8004	14536	-6227	10.9949	-23.1702	655	6388	2.01385	84.743	1.11107	17.1002	1.05268	-43.5333	0.000632471	-0.0494385	11.9257	5.35875	0
-76.6004	14541	-6224	10.994	-23.1702	-42	6792	2.07916	84.5398	1.14416	13.1671	1.05988	-39.6002	0.000632471	-0.032959	13.3374	6.01536	0
-76.4004	14538	-6225	10.9915	-23.1702	805	6920	2.10632	84.8309	1.13019	19.4348	1.09845	-44.8682	0.000632471	-0.0164795	14.7931	6.7005	0
-76.2004	14540	-6224	10.9915	-23.1976	-235	7137	2.14447	89.2694	1.17548	16.875	1.06409	-44.5111	0.000948707	-0.0109863	15.6281	7.0976	0
-76.0004	14539	-6227	10.9936	-23.1702	444	6432	2.02271	86.5668	1.19856	19.8578	1.04462	-47.6147	0.000632471	-0.0384521	15.8258	7.19212	0
-75.8004	14538	-6223	10.9936	-23.1702	522	6440	2.07367	87.2095	1.13955	23.6426	1.09833	-48.8232	0.000632471	-0.0494385	16.2268	7.38435	0
-75.6004	14537	-6225	10.9944	-23.1921	-44	7078	2.05719	88.7366	1.12175	19.9512	1.0796	-44.6704	0.000885459	-0.0109863	15.3809	6.97971	0
-75.4004	14534	-6218	10.9936	-23.1702	238	6759	2.10205	84.9738	1.1476	17.7649	1.07426	-43.4344	0.000632471	-0.032959	15.0568	6.82556	0
-75.2004	14537	-6223	10.9894	-23.1812	72	7013	2.26562	86.4954	1.10831	20.2588	1.08878	-47.3291	0.000758965	0.00549316	13.9142	6.28579	0
-75.0004	14538	-6229	10.994	-23.1866	623	7159	2.1405	89.4067	1.13704	13.3044	1.03941	-39.3915	0.000822212	-0.00549316	12.7936	5.76156	0
-74.8004	14536	-6223	10.9923	-23.1647	1209	6846	2.11212	82.4854	1.12966	7.16858	1.04623	-33.1128	0.000569224	-0.0219727	11.8542	5.32573	0
-74.6004	14543	-6215	10.9919	-23.1317	715	7203	2.18658	76.5747	1.1058	11.5247	1.05157	-36.6394	0.000189741	0.0109863	11.0852	4.97114	0.00325963
-74.4004	14538	-6220	10.9936	-23.1482	1302	6478	2.02942	79.7168	1.03303	10.1678	1.09895	-36.0187	0.000379483	-0.032959	9.40979	4.20489	0.00325963
-74.2004	14545	-6210	10.9961	-23.1317	1030	6403	1.91315	78.9972	1.07139	8.61328	1.05008	-34.7662	0.000189741	-0.0549316	7.65198	3.40888	0.00325963
-74.0004	14541	-6216	10.9932	-23.1262	1556	6647	2.08313	76.8164	1.06955	10.2942	1.03271	-36.0132	0.000126494	-0.0219727	5.73486	2.54813	0.00325963
-73.8004	14541	-6216	10.9932	-23.1537	1038	6689	2.10663	82.5403	1.08603	9.31641	1.02118	-35.365	0.00044273	-0.0219727	5.18005	2.3002	0.00325963
-73.6004	14545	-6213	10.9944	-23.1262	1553	6234	2.02362	77.926	1.04503	9.90417	1.05628	-34.8596	0.000126494	-0.0384521	3.85071	1.70781	0.00325963
-73.4004	14541	-6215	10.9928	-23.1207	1872	6516	2.05475	74.6851	1.08906	6.15234	1.0115	-31.9757	6.32471e-05	-0.0219727	3.41675	1.51486	0.00325963
-73.2004	14543	-6210	10.9949	-23.1482	921	6755	2.00378	83.1281	1.02657	6.27319	1.07402	-32.1625	0.000379483	-0.0219727	2.51587	1.11484	0.00325963
-73.0005	14545	-6216	10.9982	-23.1097	2196	6408	1.95618	69.8785	1.06863	1.54358	1.03023	-26.7462	-6.32471e-05	-0.0494385	1.70288	0.754324	0.00325963
-72.8005	14544	-6209	10.9919	-23.1152	1680	6186	2.11609	73.6853	1.02605	6.43799	1.07253	-32.135	0	-0.032959	1.21948	0.540115	0.00325963
-72.6005	14547	-6204	10.9944	-23.0878	2453	6594	2.13531	67.3956	1.05663	3.5376	1.04301	-29.5422	-0.000316236	-0.0274658	1.08765	0.48171	0.00325963
-72.4005	14549	-6207	10.9978	-23.1262	1587	6160	1.87683	75.4431	1.09011	3.63098	1.0094	-29.2841	0.000126494	-0.0549316	1.24695	0.552284	0.00325963
-72.2005	14545	-6217	10.9953	-23.1317	2138	6308	1.99066	78.2391	1.05096	1.70288	1.04933	-27.7295	0.000189741	-0.0384521	1.77979	0.788411	0.00325963
-72.0005	14545	-6216	10.9919	-23.1317	1713	6787	2.14722	76.8823	1.07205	5.96008	1.0275	-31.1188	0.000189741	0	1.61499	0.71537	0.00325963
-71.8005	14548	-6210	10.994	-23.1317	1327	6362	2.03735	77.1515	1.05966	2.4115	1.03916	-28.125	0.000189741	-0.0439453	1.25793	0.557152	0.00325963
-71.6005	14545	-6216	10.9919	-23.1537	1017	6773	2.09045	81.4636	1.0619	4.54834	1.03792	-30.553	0.00044273	-0.0219727	2.02698	0.897999	0.00325963
