Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-100.4	13625	-16141	15.6933	-49.812	-6494	403	2.00439	173.76	1.65049	-136.912	1.33368	-137.681	-0.000378842	-0.0494385	-12.6837	-6.19329	-0.00325963
-100.2	13625	-16137	15.695	-49.845	-5712	-272	1.77368	-177.512	1.69578	-137.021	1.30953	-136.934	-9.47104e-05	-0.0769043	-12.2003	-5.94982	-0.00325963
-100	13622	-16148	15.6959	-49.845	-5726	-535	1.75964	-177.792	1.71689	-138.576	1.30882	-135.654	-9.47104e-05	-0.0494385	-12.1674	-5.93325	-0.00325963
-99.8	13628	-16140	15.6924	-49.834	-6033	446	1.84845	-178.462	1.77468	-138.488	1.25897	-132.896	-0.000189421	-0.0604248	-11.6675	-5.68247	-0.00325963
-99.6	13625	-16144	15.6911	-49.8175	-6777	804	2.00165	176.067	1.67037	-136.022	1.30981	-137.719	-0.000331486	-0.0384521	-11.9806	-5.83945	-0.00325963
-99.4	13627	-16140	15.6929	-49.823	-6055	350	1.94611	177.188	1.74087	-142.245	1.30275	-131.693	-0.000284131	-0.0604248	-12.3047	-6.00231	-0.00325963
-99.2001	13631	-16139	15.6929	-49.8065	-6601	664	2.01904	172.524	1.7005	-135.818	1.31828	-138.296	-0.000426197	-0.0439453	-12.7332	-6.21825	-0.00325963
-99.0001	13626	-16141	15.6946	-49.8285	-6298	384	1.83441	176.946	1.76812	-140.828	1.29244	-131.715	-0.000236776	-0.0494385	-12.887	-6.29594	-0.00325963
-98.8001	13640	-16133	15.6946	-49.8175	-6100	344	1.91376	173.815	1.72017	-139.708	1.32492	-135.319	-0.000331486	-0.0604248	-12.7771	-6.24043	-0.00325963
-98.6001	13629	-16138	15.6933	-49.823	-6547	637	1.92505	176.523	1.70111	-136.159	1.3156	-138.279	-0.000284131	-0.0439453	-12.9309	-6.31815	-0.00651926
-98.4001	13632	-16140	15.6933	-49.8285	-5884	400	1.87469	178.643	1.67324	-132.198	1.33029	-141.361	-0.000236776	-0.0714111	-12.8705	-6.28761	-0.00651926
-98.2001	13626	-16143	15.6937	-49.823	-6528	735	1.87469	178.643	1.74865	-139.081	1.34215	-135.687	-0.000284131	-0.0549316	-13.8647	-6.79212	-0.00651926
-98.0001	13635	-16140	15.6968	-49.8065	-6774	1326	1.98578	170.733	1.73718	-141.658	1.3019	-130.875	-0.000426197	-0.0494385	-13.3429	-6.5268	-0.00651926
-97.8001	13627	-16142	15.692	-49.834	-6273	300	1.93237	179.918	1.65992	-137.401	1.33551	-135.643	-0.000189421	-0.032959	-13.277	-6.49337	-0.00651926
-97.6001	13629	-16138	15.6937	-49.8175	-6683	282	1.93787	175.325	1.80235	-134.681	1.27832	-137.955	-0.000331486	-0.0494385	-13.1946	-6.45161	-0.00651926
-97.4001	13628	-16140	15.6933	-49.8175	-6429	26	1.9165	177.242	1.64844	-134.797	1.33424	-139.175	-0.000331486	-0.0494385	-12.5079	-6.10465	-0.00651926
-97.2001	13628	-16137	15.6924	-49.823	-6487	245	1.92657	179.033	1.72078	-139.147	1.26349	-134.973	-0.000284131	-0.0384521	-12.0465	-5.87254	-0.00651926
-97.0001	13626	-16136	15.6903	-49.823	-6021	231	1.96503	178.083	1.66607	-129.946	1.32549	-143.536	-0.000284131	-0.0494385	-12.6123	-6.15727	-0.00651926
-96.8001	13630	-16140	15.6933	-49.8395	-5555	-478	1.78131	-176.891	1.72324	-134.659	1.31828	-139.938	-0.000142066	-0.0769043	-12.3322	-6.01613	-0.00651926
-96.6001	13630	-16151	15.6968	-49.8285	-5882	408	1.7691	176.166	1.7673	-140.735	1.25699	-131.418	-0.000236776	-0.0714111	-11.5247	-5.61099	-0.00651926
-96.4001	13629	-16144	15.6963	-49.8175	-6082	-61	1.85608	174.831	1.71873	-136.45	1.30289	-135.472	-0.000331486	-0.0494385	-11.7004	-5.69898	-0.00651926
-96.2001	13629	-16141	15.6933	-49.845	-6435	215	1.84814	-176.462	1.69845	-135.038	1.28382	-138.131	-9.47104e-05	-0.0439453	-10.838	-5.26832	-0.00651926
-96.0001	13619	-16139	15.6911	-49.845	-5809	-907	1.89911	-173.271	1.66197	-133.786	1.29668	-139.422	-9.47104e-05	-0.0274658	-10.3986	-5.04983	-0.00651926
-95.8001	13623	-16143	15.6929	-49.823	-6297	-295	1.86127	178.374	1.70234	-132.924	1.27832	-141.031	-0.000284131	-0.0439453	-10.1843	-4.94355	-0.00651926
-95.6001	13627	-16138	15.692	-49.845	-6219	-417	1.90186	-176.182	1.67754	-135.044	1.28806	-139.213	-9.47104e-05	-0.0439453	-9.51965	-4.61468	-0.00651926
-95.4001	13623	-16137	15.6894	-49.8285	-6411	134	1.99219	179.506	1.66033	-132.308	1.27973	-142.081	-0.000236776	-0.0439453	-8.90442	-4.31142	-0.00651926
-95.2001	13622	-16145	15.6929	-49.8615	-5534	-556	1.71631	-172.321	1.71238	-139.883	1.27295	-133.737	4.73552e-05	-0.0604248	-9.26147	-4.48729	-0.00651926
-95.0001	13629	-16136	15.6924	-49.834	-6179	479	1.8869	-179.72	1.7173	-134.813	1.24301	-138.153	-0.000189421	-0.0604248	-9.3219	-4.51709	-0.00651926
-94.8001	13626	-16145	15.6933	-49.845	-6143	165	1.84052	-177.457	1.66258	-137.576	1.29865	-134.637	-9.47104e-05	-0.0494385	-9.58557	-4.64724	-0.00651926
-94.6001	13630	-16138	15.6924	-49.8175	-6401	-87	2.01324	175.117	1.67754	-135.868	1.2875	-137.708	-0.000331486	-0.0384521	-9.70093	-4.70424	-0.00651926
-94.4001	13626	-16142	15.692	-49.812	-6245	-324	2.03979	174.161	1.75152	-134.088	1.23948	-139.026	-0.000378842	-0.0384521	-9.67896	-4.69338	-0.00651926
-94.2001	13628	-16143	15.6924	-49.823	-6711	384	1.96075	177.1	1.71853	-134.484	1.28128	-138.615	-0.000284131	-0.032959	-10.3217	-5.01166	-0.00651926
-94.0001	13628	-16136	15.6911	-49.8395	-5842	432	1.92322	-177.352	1.66914	-138.884	1.3019	-136.044	-0.000142066	-0.0604248	-11.0303	-5.3641	-0.00651926
-93.8001	13622	-16137	15.6916	-49.812	-6252	412	2.06055	174.781	1.67242	-136.659	1.28552	-137.208	-0.000378842	-0.0549316	-10.4315	-5.0662	-0.00651926
-93.6001	13623	-16143	15.6929	-49.834	-6101	-333	1.89667	179.072	1.69004	-133.594	1.32153	-141.158	-0.000189421	-0.0494385	-10.9479	-5.32303	-0.00651926
-93.4001	13632	-16142	15.6959	-49.845	-5607	79	1.73096	-177.803	1.75747	-137.368	1.28933	-135.714	-9.47104e-05	-0.0769043	-10.7336	-5.21637	-0.00651926
-93.2001	13623	-16141	15.6933	-49.8395	-6004	-863	1.84937	-178.698	1.66074	-134.11	1.29851	-139.625	-0.000142066	-0.0219727	-10.2118	-4.95717	-0.00325963
-93.0001	13627	-16142	15.6894	-49.834	-6559	167	1.96777	-177.638	1.73697	-134.319	1.25713	-139.878	-0.000189421	-0.0274658	-10.4865	-5.09348	-0.00325963
-92.8001	13618	-16146	15.6894	-49.823	-7090	71	2.00653	179.418	1.66197	-132.896	1.28467	-140.521	-0.000284131	-0.00549316	-9.83276	-4.76944	-0.00325963
-92.6002	13624	-16140	15.6885	-49.812	-6637	286	2.14722	177.012	1.67222	-135.093	1.28171	-138.323	-0.000378842	-0.032959	-9.07471	-4.39526	-0.00325963
-92.4002	13627	-16139	15.6911	-49.8615	-6268	-403	1.76941	-171.887	1.62754	-134.572	1.30303	-139.307	4.73552e-05	-0.0439453	-8.73413	-4.22767	-0.00325963
-92.2002	13617	-16149	15.6942	-49.8505	-5407	-682	1.72363	-176.655	1.66689	-133.38	1.25981	-139.839	-4.73552e-05	-0.065918	-7.82776	-3.78312	-0.00325963
-92.0002	13616	-16145	15.689	-49.8505	-5990	-241	1.90002	-173.452	1.63143	-128.622	1.2906	-145.102	-4.73552e-05	-0.0494385	-7.53662	-3.64074	-0.00325963
-91.8002	13619	-16143	15.6929	-49.845	-6185	-198	1.80756	-176.545	1.63963	-129.155	1.25798	-144.201	-9.47104e-05	-0.0494385	-6.9873	-3.37263	-0.00325963
-91.6002	13617	-16148	15.6929	-49.8669	-6147	-2	1.71753	-172.518	1.72304	-130.43	1.24951	-143.168	9.47104e-05	-0.0439453	-7.8717	-3.80463	-0.00325963
-91.4002	13624	-16145	15.692	-49.845	-6695	-195	1.92017	-174.6	1.6923	-135.099	1.24033	-138.411	-9.47104e-05	-0.0274658	-7.32788	-3.53878	-0.00325963
-91.2002	13621	-16140	15.6903	-49.8175	-6827	139	2.05505	178.978	1.6757	-129.622	1.23905	-143.438	-0.000331486	-0.0164795	-6.1908	-2.98497	-0.00325963
-91.0002	13617	-16144	15.6894	-49.834	-6595	487	2.01324	-179.808	1.66115	-131.16	1.25275	-143.141	-0.000189421	-0.0274658	-5.90515	-2.84624	-0.00325963
-90.8002	13622	-16137	15.6894	-49.8175	-6535	781	2.0575	177.352	1.60766	-133.341	1.27337	-140.433	-0.000331486	-0.0439453	-5.89966	-2.84357	-0.00325963
-90.6002	13626	-16141	15.6911	-49.834	-6753	213	2.01965	-178.967	1.55602	-133.846	1.3036	-139.949	-0.000189421	-0.0109863	-5.75684	-2.77426	-0.00325963
-90.4002	13613	-16149	15.6898	-49.8615	-5646	-1343	1.88202	-168.179	1.63471	-129.847	1.26024	-144.02	4.73552e-05	-0.0274658	-6.30615	-3.04104	-0.00325963
-90.2002	13624	-16141	15.6898	-49.834	-6557	173	1.99677	-177.902	1.65971	-127.727	1.23722	-145.052	-0.000189421	-0.0164795	-6.13037	-2.95561	-0.00325963
-90.0002	13619	-16146	15.6911	-49.834	-5618	-413	1.87561	179.973	1.64086	-133.901	1.27168	-139.944	-0.000189421	-0.065918	-6.42151	-3.09713	-0.00325963
-89.8002	13616	-16149	15.6907	-49.8505	-6381	357	1.87378	-176.171	1.71402	-128.99	1.21815	-143.597	-4.73552e-05	-0.0494385	-5.92712	-2.8569	-0.00325963
-89.6002	13616	-16149	15.6924	-49.845	-6713	222	1.88873	-178.209	1.69988	-129.512	1.24174	-142.817	-9.47104e-05	-0.0274658	-6.36658	-3.07042	-0.00325963
-89.4002	13610	-16144	15.6881	-49.8615	-6015	-841	1.89667	-168.547	1.60029	-127.727	1.27563	-145.761	4.73552e-05	-0.0164795	-5.3833	-2.59315	-0.00325963
-89.2002	13620	-16140	15.6881	-49.834	-6621	-307	2.05841	-176.715	1.63287	-132.039	1.24781	-141.828	-0.000189421	-0.0109863	-5.19653	-2.50268	-0.00325963
-89.0002	13625	-16139	15.6907	-49.845	-5720	-1736	1.9223	-172.628	1.6175	-129.402	1.27041	-144.366	-9.47104e-05	-0.0164795	-5.3009	-2.55323	-0.00325963
-88.8002	13614	-16144	15.6885	-49.8669	-5794	-597	1.90887	-168.563	1.62324	-132.105	1.24555	-141.57	9.47104e-05	-0.032959	-4.48242	-2.15724	-0.00325963
-88.6002	13621	-16139	15.6933	-49.845	-6303	-594	1.84906	-176.781	1.58164	-127.809	1.26843	-145.223	-9.47104e-05	-0.032959	-3.5376	-1.70122	-0.00325963
-88.4002	13620	-16143	15.6907	-49.8615	-5800	-1105	1.82587	-172.601	1.64353	-126.733	1.23213	-146.541	4.73552e-05	-0.0439453	-3.0542	-1.46828	-0.00325963
-88.2002	13612	-16147	15.6903	-49.8615	-6661	-1336	1.8576	-169.915	1.69537	-128.018	1.18239	-144.641	4.73552e-05	0	-1.89514	-0.910539	-0.00325963
-88.0002	13618	-16142	15.6894	-49.8615	-6154	-1012	1.88477	-169.442	1.51913	-127.919	1.3132	-144.943	4.73552e-05	-0.0219727	-1.63147	-0.783782	-0.00325963
-87.8002	13613	-16142	15.6885	-49.8505	-6403	-758	1.9104	-172.7	1.60664	-121.229	1.24047	-151.694	-4.73552e-05	-0.0274658	-1.32385	-0.635939	-0.00325963
-87.6002	13608	-16146	15.6872	-49.8779	-6621	-813	1.9223	-162.845	1.5968	-127.227	1.25247	-145.854	0.000189421	0.00549316	-1.72485	-0.828671	-0.00325963
-87.4002	13614	-16140	15.6885	-49.834	-5950	-545	2.02118	-177.385	1.62816	-128.551	1.231	-144.514	-0.000189421	-0.0494385	-1.45569	-0.699295	0
-87.2002	13611	-16146	15.6907	-49.8889	-6155	-1522	1.7746	-161.334	1.55274	-126.914	1.28058	-146.42	0.000284131	-0.0109863	-1.71936	-0.82603	0
-87.0002	13614	-16146	15.6911	-49.845	-6409	-565	1.91376	-173.568	1.69865	-124.898	1.18138	-147.997	-9.47104e-05	-0.0274658	-1.27441	-0.612182	0
-86.8002	13619	-16144	15.6903	-49.8669	-5920	-1177	1.83136	-169.662	1.63041	-128.491	1.23439	-144.432	9.47104e-05	-0.0219727	-1.85669	-0.892051	0
-86.6002	13617	-16145	15.6907	-49.8724	-5924	-1687	1.7746	-168.909	1.54721	-125.854	1.30289	-148.074	0.000142066	-0.0164795	-2.94434	-1.41537	0
-86.4002	13618	-16142	15.6911	-49.8615	-6179	-919	1.83777	-171.777	1.61115	-125.491	1.24739	-147.766	4.73552e-05	-0.0219727	-2.83997	-1.36511	0
-86.2002	13625	-16132	15.6881	-49.8285	-6627	-621	2.12891	178.643	1.62631	-128.589	1.23623	-144.778	-0.000236776	-0.0164795	-3.95508	-1.90259	0
-86.0003	13613	-16144	15.6872	-49.834	-6474	-134	2.08344	-174.293	1.6509	-130.77	1.23679	-142.559	-0.000189421	-0.0274658	-4.74609	-2.2847	0
-85.8003	13619	-16145	15.6916	-49.834	-6066	-115	1.92413	-177.523	1.69988	-130.71	1.21843	-142.322	-0.000189421	-0.0494385	-5.46021	-2.63042	0
-85.6003	13619	-16144	15.6911	-49.8395	-6065	-627	1.98364	-177.957	1.71443	-131.243	1.21575	-141.971	-0.000142066	-0.0164795	-6.5918	-3.17998	0
-85.4003	13622	-16141	15.692	-49.834	-6046	-528	1.9104	-179.302	1.59783	-125.464	1.28792	-147.722	-0.000189421	-0.0439453	-6.9928	-3.37531	0
-85.2003	13628	-16141	15.6924	-49.823	-6432	573	1.95343	177.676	1.64066	-136.791	1.26504	-136.077	-0.000284131	-0.0384521	-7.21252	-3.48248	0
-85.0003	13623	-16148	15.6946	-49.856	-6171	-406	1.76025	-176.116	1.69332	-137.845	1.27323	-133.764	0	-0.0494385	-8.93738	-4.32764	0
-84.8003	13625	-16144	15.6955	-49.845	-5753	118	1.73889	-179.044	1.67775	-133.209	1.25967	-140.301	-9.47104e-05	-0.0714111	-9.59656	-4.65267	0
-84.6003	13624	-16138	15.6872	-49.823	-6618	402	2.13318	179.434	1.67877	-131.896	1.27662	-141.658	-0.000284131	-0.0164795	-9.49768	-4.60383	0
-84.4003	13625	-16139	15.6911	-49.834	-6205	-92	1.98364	-179.72	1.67324	-131.858	1.31193	-142.251	-0.000189421	-0.032959	-10.1184	-4.91087	0
-84.2003	13627	-16140	15.6903	-49.8285	-6404	-51	1.96014	-178.654	1.69886	-134.934	1.26264	-139.625	-0.000236776	-0.032959	-9.14612	-4.43043	0
-84.0003	13622	-16137	15.6898	-49.8395	-6170	-591	1.94916	-175.045	1.66689	-137.9	1.26914	-134.962	-0.000142066	-0.032959	-8.50891	-4.11701	0
-83.8003	13619	-16144	15.6929	-49.845	-6070	-613	1.8219	-178.824	1.66545	-127.584	1.2793	-146.371	-9.47104e-05	-0.0439453	-8.88794	-4.30331	0
-83.6003	13616	-16148	15.6903	-49.856	-5969	-124	1.83228	-173.947	1.6966	-130.847	1.24258	-142.251	0	-0.0604248	-8.25073	-3.99032	0
-83.4003	13625	-16142	15.6924	-49.845	-6264	-62	1.90369	-176.545	1.61688	-134.176	1.26843	-139.51	-9.47104e-05	-0.0439453	-7.11365	-3.43424	0
-83.2003	13618	-16143	15.6907	-49.8669	-5874	-1165	1.79962	-168.437	1.7007	-131.188	1.22733	-142.443	9.47104e-05	-0.032959	-6.30615	-3.04104	0
-83.0003	13614	-16143	15.6877	-49.8669	-6285	-989	1.89178	-167.481	1.69045	-130.408	1.20149	-142.498	9.47104e-05	-0.0109863	-5.0647	-2.43885	0
-82.8003	13610	-16146	15.6868	-49.834	-6363	-362	2.03278	-177.424	1.59147	-125.519	1.2738	-147.75	-0.000189421	-0.032959	-4.96582	-2.391	0
-82.6003	13622	-16142	15.6881	-49.8505	-5792	-581	1.90308	-171.606	1.58758	-130.446	1.28524	-143.833	-4.73552e-05	-0.032959	-4.60327	-2.21565	0
-82.4003	13613	-16142	15.6903	-49.8669	-5854	-1387	1.81122	-168.464	1.60192	-126.024	1.25939	-147.2	9.47104e-05	-0.0274658	-3.70789	-1.78333	0
-82.2003	13615	-16141	15.6898	-49.856	-5764	-1404	1.83502	-171.859	1.67918	-127.996	1.20106	-145.245	0	-0.032959	-2.77954	-1.33602	0
-82.0003	13613	-16147	15.6894	-49.8779	-5907	-339	1.85089	-164.954	1.66443	-131.309	1.21377	-141.268	0.000189421	-0.0384521	-2.83997	-1.36511	0
-81.8003	13614	-16148	15.6903	-49.8669	-6249	-983	1.81549	-169.678	1.63902	-124.074	1.22747	-148.854	9.47104e-05	-0.0164795	-1.99951	-0.960725	0
-81.6003	13607	-16153	15.6907	-49.8724	-5992	-1241	1.78406	-167.146	1.62488	-129.985	1.24273	-143.427	0.000142066	-0.0164795	-1.77979	-0.855078	0
-81.4003	13610	-16144	15.6846	-49.8505	-7044	-412	2.05475	-171.453	1.64701	-128.688	1.22055	-144.256	-4.73552e-05	0.0109863	-2.12036	-1.01884	0
-81.2003	13615	-16143	15.6864	-49.856	-6638	-904	1.96899	-170.513	1.57692	-129.21	1.26292	-144.3	0	0	-0.708618	-0.340356	0
-81.0003	13621	-16139	15.6859	-49.845	-6520	-1149	2.13379	-173.815	1.66627	-131.946	1.21547	-140.625	-9.47104e-05	0.00549316	-1.29639	-0.622741	0
-80.8003	13608	-16142	15.6881	-49.845	-6565	-1341	2.09503	-174.348	1.62242	-123.267	1.22846	-149.557	-9.47104e-05	0.00549316	-0.950317	-0.456465	0
-80.6003	13616	-16148	15.6903	-49.8669	-5699	-1117	1.81671	-170.557	1.60377	-120.333	1.24569	-152.221	9.47104e-05	-0.032959	-0.878906	-0.422158	0
-80.4003	13611	-16146	15.6894	-49.8615	-5598	-1137	1.90338	-171.562	1.63922	-130.408	1.22874	-141.548	4.73552e-05	-0.032959	-0.922852	-0.44327	0
-80.2003	13614	-16147	15.6911	-49.8505	-5912	-1174	1.84387	-173.886	1.68882	-128.205	1.19499	-144.613	-4.73552e-05	-0.0274658	-1.9281	-0.926387	0
-80.0003	13611	-16146	15.6859	-49.856	-6463	-853	1.9931	-169.706	1.6093	-121.498	1.24371	-151.062	0	0	-1.38428	-0.664976	0
-79.8003	13620	-16136	15.6898	-49.8615	-6240	-476	1.86066	-171.2	1.62057	-129.595	1.24075	-144.36	4.73552e-05	-0.0439453	-2.53784	-1.21968	0
-79.6003	13617	-16139	15.6864	-49.834	-7138	-399	2.08557	-176.99	1.60377	-128.919	1.25628	-144.393	-0.000189421	0.0164795	-3.28491	-1.57942	0
-79.4004	13621	-16139	15.6929	-49.845	-5768	-679	1.86279	-177.133	1.60049	-132.896	1.27747	-140.581	-9.47104e-05	-0.0384521	-4.71313	-2.26877	0
-79.2004	13624	-16138	15.6916	-49.8505	-5805	-364	1.81213	-175.721	1.62693	-129.155	1.24753	-144.47	-4.73552e-05	-0.0604248	-4.93286	-2.37505	0
-79.0004	13621	-16142	15.6885	-49.8505	-6214	-385	1.87836	-172.386	1.57897	-125.123	1.28905	-147.964	-4.73552e-05	-0.0164795	-5.63599	-2.71564	0
-78.8004	13622	-16145	15.6942	-49.845	-6299	437	1.8576	-179.857	1.72345	-133.434	1.21166	-139.147	-9.47104e-05	-0.0439453	-6.11389	-2.9476	0
-78.6004	13622	-16143	15.6903	-49.845	-5835	-783	1.92352	-175.578	1.67386	-134.209	1.24866	-138.455	-9.47104e-05	-0.0439453	-7.26196	-3.50661	0
-78.4004	13624	-16146	15.6929	-49.856	-6285	-484	1.77673	-174.21	1.66832	-135.978	1.25063	-136.857	0	-0.0494385	-7.58606	-3.66491	0
-78.2004	13622	-16144	15.6916	-49.845	-5912	-667	1.91498	-176.451	1.6548	-134.929	1.3036	-138.538	-9.47104e-05	-0.0439453	-9.51416	-4.61197	0
-78.0004	13626	-16141	15.6942	-49.845	-6138	709	1.80389	-178.5	1.72919	-138.62	1.29018	-135.159	-9.47104e-05	-0.065918	-10.4315	-5.0662	0
-77.8004	13629	-16138	15.6937	-49.8175	-5944	-545	1.9458	176.765	1.69763	-138.4	1.26476	-134.929	-0.000331486	-0.032959	-10.7776	-5.23824	0
-77.6004	13617	-16146	15.6907	-49.845	-6307	653	1.92932	-176.666	1.68267	-136.791	1.31786	-137.17	-9.47104e-05	-0.0384521	-11.3544	-5.52585	0
-77.4004	13623	-16147	15.6946	-49.845	-6544	499	1.81213	-179.676	1.67099	-138.691	1.31659	-136.329	-9.47104e-05	-0.0439453	-11.4697	-5.58352	0
-77.2004	13622	-16141	15.6933	-49.823	-6134	7	1.86096	178.094	1.71259	-138.62	1.28086	-133.901	-0.000284131	-0.0439453	-11.6345	-5.66597	0
-77.0004	13627	-16137	15.6911	-49.8065	-6559	910	2.02026	172.101	1.72304	-134.67	1.31532	-138.653	-0.000426197	-0.0494385	-11.8707	-5.78433	0
-76.8004	13631	-16142	15.6911	-49.8285	-6825	352	2.00073	178.303	1.65992	-138.384	1.31913	-134.451	-0.000236776	-0.032959	-11.9696	-5.83393	0
-76.6004	13627	-16140	15.689	-49.823	-6576	-415	2.04071	179.868	1.69086	-136.005	1.31122	-136.483	-0.000284131	-0.0219727	-11.684	-5.69073	0
-76.4004	13631	-16139	15.6911	-49.834	-6360	-358	1.91498	-176.556	1.68451	-132.49	1.29272	-142.141	-0.000189421	-0.032959	-10.5579	-5.12896	0
-76.2004	13621	-16139	15.6903	-49.823	-6592	507	1.99554	177.435	1.5884	-131.385	1.34046	-142.883	-0.000284131	-0.0384521	-10.5743	-5.13715	0
-76.0004	13631	-16137	15.6916	-49.823	-5872	-457	1.96991	178.467	1.65787	-132.885	1.28735	-141.367	-0.000284131	-0.0494385	-10.2722	-4.98713	0
-75.8004	13625	-16139	15.692	-49.834	-5911	65	1.87042	179.89	1.71587	-137.153	1.25572	-136.978	-0.000189421	-0.0604248	-9.53064	-4.62011	0
-75.6004	13622	-16142	15.692	-49.8615	-6054	-620	1.76086	-171.063	1.69291	-136.439	1.27337	-136.758	4.73552e-05	-0.032959	-9.37134	-4.54148	0
-75.4004	13626	-16143	15.6924	-49.834	-6284	-266	1.87042	179.89	1.72119	-135.22	1.24936	-137.06	-0.000189421	-0.032959	-9.41528	-4.56316	0
-75.2004	13630	-16135	15.6924	-49.845	-6561	-106	1.86859	-176.221	1.60766	-132.742	1.32054	-140.834	-9.47104e-05	-0.0274658	-9.11865	-4.4169	0
-75.0004	13623	-16139	15.6907	-49.8065	-6751	443	2.11487	173.546	1.68287	-132.275	1.24668	-141.74	-0.000426197	-0.0219727	-8.42651	-4.07656	0
-74.8004	13627	-16137	15.6903	-49.812	-6596	5	2.10846	175.199	1.65828	-137.34	1.28368	-135.972	-0.000378842	-0.0274658	-8.89343	-4.30602	0
-74.6004	13620	-16143	15.6894	-49.8615	-5895	-1057	1.90186	-171.722	1.65931	-133.176	1.24936	-140.79	4.73552e-05	-0.032959	-7.66296	-3.70251	-0.00325963
-74.4004	13624	-16142	15.689	-49.845	-6028	-212	1.99768	-174.545	1.67467	-130.924	1.24357	-143.086	-9.47104e-05	-0.0439453	-6.88293	-3.32176	-0.00325963
-74.2004	13626	-16140	15.6911	-49.8505	-5836	-762	1.8631	-175.221	1.64476	-132.726	1.26419	-141.921	-4.73552e-05	-0.0439453	-6.72913	-3.24684	-0.00325963
-74.0004	13624	-16142	15.6924	-49.845	-5889	-36	1.87256	-174.337	1.69209	-132.424	1.22634	-140.751	-9.47104e-05	-0.065918	-5.63599	-2.71564	-0.00325963
-73.8004	13615	-16146	15.689	-49.845	-6694	-279	1.93298	-173.002	1.66094	-128.348	1.21999	-144.267	-9.47104e-05	-0.00549316	-4.37805	-2.10681	-0.00325963
-73.6004	13615	-16150	15.6894	-49.8669	-5877	-1776	1.828	-170.865	1.59516	-133.819	1.26815	-139.872	9.47104e-05	0	-3.88367	-1.86813	-0.00325963
-73.4004	13613	-16147	15.6859	-49.8505	-6207	-892	2.02057	-171.074	1.61402	-123.766	1.2464	-149.26	-4.73552e-05	-0.0109863	-2.92236	-1.40478	-0.00325963
-73.2004	13615	-16146	15.689	-49.845	-6579	-711	1.93298	-173.002	1.63061	-129.221	1.24202	-143.668	-9.47104e-05	-0.0164795	-2.38953	-1.14832	-0.00325963
-73.0005	13614	-16144	15.6881	-49.8615	-6114	-1421	1.91895	-168.953	1.58328	-124.063	1.27238	-149.079	4.73552e-05	-0.00549316	-2.80151	-1.3466	-0.00325963
-72.8005	13615	-16144	15.6881	-49.8505	-6307	-1066	1.94855	-173.232	1.68492	-126.497	1.18892	-146.656	-4.73552e-05	-0.0109863	-1.45569	-0.699295	-0.00325963
-72.6005	13612	-16142	15.689	-49.8779	-6055	-1836	1.80725	-166.503	1.66033	-126.359	1.20784	-146.624	0.000189421	-0.0164795	-1.49963	-0.720415	-0.00325963
-72.4005	13615	-16149	15.6885	-49.8779	-5976	-1440	1.9577	-163.586	1.59865	-123.558	1.24739	-149.606	0.000189421	0.00549316	-1.24146	-0.596345	-0.00325963
