Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-99.6	18651	14127	15.6971	37.1338	7085	-5745	2.89398	-47.4719	2.83236	143.866	2.01123	-95.993	-4.2735e-05	0.0109863	-2.18079	-1.18762	-0.00325963
-99.4	18655	14124	15.6991	37.1228	7031	-5556	2.78564	-46.3733	2.57935	139.312	2.18579	-90.7471	4.2735e-05	0.00549316	-2.18628	-1.19062	-0.00325963
-99.2001	18664	14121	15.7007	37.1228	4790	-7321	2.72888	-53.1079	2.72998	141.108	2.05171	-92.5763	4.2735e-05	0	-2.18079	-1.18762	-0.00325963
-99.0001	18652	14124	15.6979	37.1008	7905	-5148	2.87903	-33.0798	2.35897	139.625	2.39134	-91.4941	0.000213675	0.0274658	-2.15332	-1.17265	-0.00325963
-98.8001	18663	14127	15.7064	37.1118	4160	-7300	2.1405	-45.2856	2.77764	147.305	2.01079	-98.7286	0.000128205	-0.0494385	-1.42822	-0.777575	-0.00325963
-98.6001	18659	14119	15.6951	37.1118	7284	-6583	3.16406	-41.358	2.61701	136.538	2.15983	-87.6489	0.000128205	0.032959	-1.63696	-0.891278	-0.00325963
-98.4001	18657	14126	15.7047	37.1283	5376	-5627	2.26654	-48.3289	2.64466	137.455	2.12631	-89.4342	0	-0.0384521	-1.52161	-0.828439	-0.00325963
-98.2001	18652	14125	15.6999	37.1228	6213	-7046	2.78351	-46.3788	2.54405	149.639	2.24018	-103.09	4.2735e-05	0.0109863	-1.87317	-1.01997	-0.00325963
-98.0001	18662	14125	15.7039	37.1228	4395	-6540	2.40204	-48.2465	2.74528	128.54	2.04793	-81.2549	4.2735e-05	-0.0219727	-2.18079	-1.18762	-0.00325963
-97.8001	18657	14125	15.6991	37.1228	6192	-7682	2.86713	-48.5815	2.63819	151.078	2.16574	-103.969	4.2735e-05	0.0219727	-1.42822	-0.777575	-0.00325963
-97.6001	18651	14128	15.6983	37.1338	4599	-7374	2.97821	-53.6407	2.89149	137.115	1.95006	-88.6322	-4.2735e-05	0.00549316	-1.92261	-1.04691	-0.00325963
-97.4001	18652	14132	15.6983	37.1338	6360	-7687	2.90894	-50.5536	2.81912	140.57	1.98372	-91.3513	-4.2735e-05	0.0219727	-2.48291	-1.35235	-0.00325963
-97.2001	18655	14122	15.6995	37.1228	5636	-6651	2.65717	-46.7688	2.39474	133.088	2.37656	-84.8804	4.2735e-05	-0.0109863	-3.24097	-1.76601	-0.00325963
-97.0001	18668	14126	15.7051	37.1118	5509	-4808	2.27661	-45.368	2.75852	135.044	2.10446	-86.5942	0.000128205	-0.0384521	-3.68042	-2.0061	-0.00325963
-96.8001	18647	14124	15.6983	37.1448	5008	-9285	3.1134	-60.1007	2.73086	136.994	2.03844	-88.9398	-0.000128205	0.0109863	-3.66943	-2.00009	-0.00325963
-96.6001	18660	14134	15.7059	37.1283	4574	-7116	2.25403	-53.1793	2.75616	141.603	2.04547	-93.2739	0	-0.0274658	-4.20776	-2.29451	-0.00325963
-96.4001	18650	14124	15.6967	37.1393	5717	-8865	3.25562	-55.1074	2.60348	140.29	2.27501	-91.7578	-8.54701e-05	0.0219727	-5.89966	-3.22271	-0.00325963
-96.2001	18656	14134	15.7055	37.1338	4042	-6022	2.29034	-55.1129	2.68026	139.208	2.14093	-90.6152	-4.2735e-05	-0.0549316	-6.00403	-3.28014	-0.00325963
-96.0001	18651	14131	15.6995	37.1338	4496	-7560	2.85126	-56.283	2.50875	137.307	2.28651	-88.6102	-4.2735e-05	-0.0219727	-6.32263	-3.45559	-0.00325963
-95.8001	18656	14129	15.7068	37.1338	4472	-7623	2.28699	-63.3307	2.81588	129.595	2.01547	-81.0187	-4.2735e-05	-0.0219727	-6.88843	-3.7677	-0.00325963
-95.6001	18654	14131	15.7019	37.1338	5026	-8085	2.61475	-52.1301	2.6479	141.092	2.20682	-92.4445	-4.2735e-05	0	-7.9541	-4.35763	-0.00325963
-95.4001	18661	14122	15.7003	37.1338	4819	-6682	2.74597	-55.882	2.48103	142.048	2.33384	-94.1803	-4.2735e-05	-0.0219727	-7.58606	-4.15356	-0.00325963
-95.2001	18659	14134	15.7043	37.1613	4279	-7680	2.86163	-72.746	2.62878	134.061	2.18957	-85.6165	-0.00025641	-0.0219727	-7.45422	-4.08055	-0.00325963
-95.0001	18651	14131	15.7023	37.1338	4545	-7750	2.54059	-55.6128	2.49659	132.687	2.38674	-86.4514	-4.2735e-05	-0.0274658	-8.27271	-4.53457	-0.00325963
-94.8001	18659	14135	15.7023	37.1338	4490	-7562	2.5058	-58.2715	2.84354	140.378	2.00347	-91.9556	-4.2735e-05	-0.032959	-7.64648	-4.18704	-0.00325963
-94.6001	18649	14125	15.6971	37.1667	4130	-10583	3.41949	-66.5387	2.5261	135.681	2.3082	-86.7975	-0.000299145	0.0219727	-8.02551	-4.39726	-0.00325963
-94.4001	18664	14134	15.7039	37.1338	4533	-6295	2.34741	-55.6403	2.59995	132.737	2.22161	-84.8199	-4.2735e-05	-0.0384521	-7.54761	-4.13226	-0.00325963
-94.2001	18650	14123	15.6995	37.1228	6190	-7111	2.92023	-53.2233	2.44635	134.176	2.42371	-85.2155	4.2735e-05	0.0109863	-7.76184	-4.25098	-0.00325963
-94.0001	18671	14125	15.7051	37.1338	4200	-6029	2.32117	-54.1846	2.54199	132.896	2.27288	-86.6327	-4.2735e-05	-0.0494385	-7.38831	-4.04406	-0.00325963
-93.8001	18664	14119	15.7003	37.1338	5154	-7835	2.68707	-55.5414	2.53316	133.83	2.25102	-84.0564	-4.2735e-05	0.00549316	-6.15784	-3.36481	-0.00325963
-93.6001	18657	14123	15.7023	37.1338	4428	-6799	2.63611	-50.9271	2.42724	135.862	2.35569	-88.8464	-4.2735e-05	-0.0219727	-5.88867	-3.21667	-0.00325963
-93.4001	18651	14133	15.7027	37.1393	4426	-7382	2.70203	-58.1342	2.49796	138.774	2.25644	-91.1426	-8.54701e-05	-0.0109863	-4.22974	-2.30653	-0.00325963
-93.2001	18656	14133	15.7047	37.1448	3837	-6101	2.38739	-65.0775	2.53405	137.78	2.21832	-90.6042	-0.000128205	-0.0714111	-4.72412	-2.57729	-0.00325963
-93.0001	18659	14130	15.7051	37.1393	4733	-7713	2.73193	-60.9412	2.71409	148.909	2.10462	-101.728	-8.54701e-05	-0.0219727	-5.7019	-3.11396	-0.00325963
-92.8001	18646	14133	15.7003	37.1338	7053	-6395	2.70508	-47.049	2.56729	141.515	2.25332	-93.3563	-4.2735e-05	0.00549316	-5.80627	-3.17135	-0.00325963
-92.6002	18659	14124	15.7003	37.1118	5223	-5951	2.53998	-40.6219	2.7188	135.89	2.11021	-86.4514	0.000128205	-0.0274658	-5.59204	-3.05358	-0.00325963
-92.4002	18652	14126	15.6987	37.1393	4775	-7957	3.16376	-62.8418	2.39666	141.938	2.38806	-93.7848	-8.54701e-05	0	-5.55359	-3.03245	-0.00325963
-92.2002	18667	14122	15.7068	37.1118	3994	-6729	2.22321	-48.1641	2.43406	129.155	2.32053	-84.2871	0.000128205	-0.0384521	-5.93262	-3.24085	-0.00325963
-92.0002	18656	14118	15.6963	37.1393	5557	-9191	3.27698	-58.8428	2.70262	134.412	2.1273	-83.3423	-8.54701e-05	0.0274658	-5.74585	-3.13812	-0.00325963
-91.8002	18665	14122	15.7047	37.1283	4475	-5542	2.26624	-53.6737	2.74204	134.247	2.09591	-85.7648	0	-0.0549316	-6.94336	-3.79804	-0.00325963
-91.6002	18655	14124	15.6975	37.1228	5191	-7162	2.89642	-47.6202	2.49031	136.165	2.36801	-85.4077	4.2735e-05	-0.00549316	-8.04749	-4.40946	-0.00325963
-91.4002	18656	14130	15.7055	37.1393	4173	-7254	2.49451	-59.7491	2.64437	135.231	2.23706	-87.9565	-8.54701e-05	-0.0494385	-8.33313	-4.56817	-0.00325963
-91.2002	18657	14130	15.6983	37.1393	7162	-6785	3.16345	-53.5254	2.95327	134.901	1.99352	-82.6447	-8.54701e-05	0.0384521	-7.97058	-4.36677	-0.00325963
-91.0002	18651	14127	15.6999	37.1118	5785	-6360	2.68585	-42.4237	2.66437	130.034	2.22062	-80.5408	0.000128205	-0.0109863	-8.71216	-4.77911	-0.00325963
-90.8002	18660	14129	15.7027	37.1393	4749	-6513	2.77344	-58.8153	2.68791	135.665	2.1876	-86.6327	-8.54701e-05	-0.0219727	-9.28345	-5.09788	-0.00325963
-90.6002	18645	14135	15.6995	37.1338	4400	-7447	2.80609	-56.3983	2.66026	131.973	2.206	-84.1827	-4.2735e-05	-0.00549316	-9.0802	-4.98436	-0.00325963
-90.4002	18665	14131	15.7068	37.1338	3675	-6417	2.19604	-59.8096	2.88531	125.013	2.00479	-77.0801	-4.2735e-05	-0.0494385	-9.3988	-5.16237	-0.00325963
-90.2002	18649	14131	15.6995	37.1722	3792	-10337	3.41675	-71.955	2.92003	131.358	2.02293	-79.9146	-0.00034188	0.00549316	-9.68445	-5.32224	-0.00325963
-90.0002	18657	14126	15.7027	37.1393	4278	-7642	2.76031	-58.5626	2.80676	133.857	2.09887	-85.9515	-8.54701e-05	-0.0219727	-10.1459	-5.58108	-0.00325963
-89.8002	18651	14129	15.7003	37.1503	4596	-9424	3.00903	-64.5721	2.45454	139.175	2.40104	-90.5219	-0.00017094	0.0109863	-10.3711	-5.70769	-0.00325963
-89.6002	18661	14139	15.7068	37.1558	3416	-6853	2.54547	-72.6086	2.63701	136.099	2.35191	-89.2474	-0.000213675	-0.0549316	-11.3159	-6.24086	-0.00325963
-89.4002	18653	14130	15.6999	37.1118	4626	-6704	2.70691	-44.2694	2.77587	128.48	2.23393	-76.8604	0.000128205	-0.0274658	-11.1127	-6.12588	-0.00325963
-89.2002	18653	14132	15.6995	37.1503	4039	-8397	3.04504	-62.5891	2.83236	127.93	2.12943	-79.7058	-0.00017094	-0.0109863	-11.4423	-6.31242	-0.00325963
-89.0002	18655	14130	15.7019	37.1448	4728	-8611	2.91473	-63.3252	2.70085	130.49	1.67848	-78.5687	-0.000128205	-0.00549316	-12.2388	-6.76504	-0.00325963
-88.8002	18655	14128	15.7051	37.1613	1932	-9018	2.7478	-71.6693	2.3729	129.095	2.55785	-84.2871	-0.00025641	-0.0549316	-12.8101	-7.09136	-0.00325963
-88.6002	18654	14140	15.7088	37.1667	2490	-7394	2.7063	-80.6891	2.92944	128.87	2.15556	-79.5245	-0.000299145	-0.0769043	-13.3319	-7.39073	-0.00325963
-88.4002	18654	14126	15.6995	37.1448	4170	-8724	3.01361	-58.689	2.89649	126.969	2.19318	-76.3715	-0.000128205	-0.0109863	-13.7329	-7.62164	-0.00325963
-88.2002	18664	14135	15.7088	37.1558	2735	-8099	2.36481	-72.6031	2.7338	127.43	1.9325	-78.2666	-0.000213675	-0.0494385	-13.689	-7.5963	-0.00325963
-88.0002	18649	14136	15.7007	37.1448	4726	-9183	3.02063	-63.468	2.46656	129.287	2.63001	-81.9855	-0.000128205	0.00549316	-14.9579	-8.33207	-0.00325963
-87.8002	18654	14145	15.708	37.1503	2631	-5632	2.54822	-72.6581	2.59583	133.171	2.07373	-85.8197	-0.00017094	-0.0878906	-15.1996	-8.47318	-0.00325963
-87.6002	18643	14136	15.6999	37.1503	4858	-8934	2.97119	-62.1002	2.57229	133.105	2.43061	-83.7927	-0.00017094	0.0109863	-16.0071	-8.94701	-0.00325963
-87.4002	18650	14135	15.7047	37.1558	3453	-8576	2.75574	-69.1919	2.95857	127.09	2.07636	-79.6948	-0.000213675	-0.0274658	-16.5454	-9.26501	-0.00325963
-87.2002	18649	14145	15.6999	37.1613	3242	-9264	3.18756	-68.6865	2.83736	125.98	2.30459	-75.5145	-0.00025641	0	-17.4628	-9.81106	-0.00325963
-87.0002	18653	14140	15.708	37.1667	676	-8354	2.70874	-80.7605	2.52404	113.752	1.17972	-71.9934	-0.000299145	-0.0769043	-18.1274	-10.2101	-0.00325963
-86.8002	18655	14153	15.7096	37.1722	2076	-8153	2.57965	-79.7552	2.9162	130.627	2.46169	-83.0347	-0.00034188	-0.0714111	-18.5339	-10.4557	-0.00325963
-86.6002	18650	14142	15.7055	37.1667	3278	-8577	2.73224	-74.0808	2.80235	121.888	2.52483	-76.355	-0.000299145	-0.0384521	-19.2865	-10.9134	-0.00325963
-86.4002	18657	14141	15.7055	37.1613	3047	-9896	2.73224	-72.8009	2.89796	124.448	1.79437	-73.3502	-0.00025641	-0.0384521	-19.5502	-11.0748	-0.00325963
-86.2002	18639	14138	15.6971	37.1997	1716	-11745	3.96637	-78.316	2.72674	121.042	2.5786	-69.5105	-0.000555556	0.0109863	-19.0338	-10.7593	-0.00325963
-86.0003	18653	14139	15.7051	37.1777	2208	-8474	2.93335	-80.0079	2.98947	119.284	2.39825	-71.5045	-0.000384615	-0.0549316	-19.1931	-10.8564	-0.00325963
-85.8003	18645	14138	15.6995	37.1667	5835	-8927	3.31726	-67.912	2.92267	131.16	2.24001	-80.5133	-0.000299145	0.0164795	-18.7756	-10.6023	-0.00325963
-85.6003	18650	14139	15.7027	37.1777	1095	-10539	3.25226	-78.5632	2.95298	120.564	2.19171	-73.5645	-0.000384615	-0.0274658	-18.7317	-10.5756	-0.00325963
-85.4003	18645	14133	15.7019	37.1393	5067	-9154	2.91107	-58.5516	2.9415	128.425	2.09986	-74.5972	-8.54701e-05	0.00549316	-18.891	-10.6723	-0.00325963
-85.2003	18649	14140	15.7055	37.1393	2752	-8382	2.5473	-63.4241	2.85648	124.816	2.43768	-77.8381	-8.54701e-05	-0.0494385	-18.3801	-10.3626	-0.00325963
-85.0003	18657	14138	15.7059	37.1558	2607	-7741	2.61444	-72.8009	2.83648	128.452	2.38001	-78.1622	-0.000213675	-0.065918	-18.0286	-10.1506	-0.00325963
-84.8003	18647	14146	15.7043	37.1722	2779	-8319	2.98187	-75.2399	2.77528	129.419	2.3994	-83.1116	-0.00034188	-0.0384521	-17.8802	-10.0614	-0.00325963
-84.6003	18659	14135	15.7035	37.1503	3695	-9301	2.87201	-67.9944	3.20931	121.761	1.81939	-66.7474	-0.00017094	-0.0109863	-16.908	-9.48018	-0.00325963
-84.4003	18644	14128	15.6995	37.1503	4557	-10087	3.14575	-63.9844	2.85648	123.267	2.2732	-74.6906	-0.00017094	0.0164795	-16.9958	-9.53247	-0.00325963
-84.2003	18657	14128	15.7039	37.1393	1815	-9497	2.66785	-63.9954	2.87325	121.624	2.26926	-72.1198	-8.54701e-05	-0.0549316	-16.4355	-9.19997	-0.00325963
-84.0003	18644	14135	15.6975	37.1667	3901	-9505	3.49945	-68.28	2.77117	122.662	2.28306	-72.9877	-0.000299145	0.0109863	-15.5951	-8.70479	-0.00325963
-83.8003	18651	14138	15.7068	37.1667	2583	-9265	2.75543	-75.7562	2.9658	122.882	2.09493	-74.8993	-0.000299145	-0.0439453	-15.1831	-8.46355	-0.00325963
-83.6003	18654	14125	15.6995	37.1338	3926	-8871	2.86865	-57.1674	2.88031	128.172	2.23508	-75.6299	-4.2735e-05	-0.00549316	-14.892	-8.29364	-0.00325963
-83.4003	18651	14132	15.7059	37.1503	3312	-8218	2.63428	-70.5542	2.73675	127.837	2.29785	-79.5245	-0.00017094	-0.0439453	-14.6228	-8.13696	-0.00325963
-83.2003	18658	14128	15.7047	37.1393	5182	-8027	2.61841	-60.7764	2.70585	124.722	2.35815	-72.2241	-8.54701e-05	0.00549316	-14.0405	-7.79932	-0.00325963
-83.0003	18655	14139	15.7023	37.1338	4343	-6605	2.58942	-57.8375	2.73822	128.276	2.11908	-81.2988	-4.2735e-05	-0.0219727	-12.9309	-7.16057	-0.00325963
-82.8003	18653	14137	15.7047	37.1613	2994	-9090	2.79968	-71.6968	2.65525	129.056	2.28175	-79.7552	-0.00025641	-0.0274658	-12.1069	-6.68994	-0.00325963
-82.6003	18652	14134	15.7027	37.1393	3898	-8618	2.75085	-60.0897	2.58082	130.501	2.38543	-82.749	-8.54701e-05	-0.0219727	-12.486	-6.90606	-0.00325963
-82.4003	18656	14136	15.7047	37.1393	4207	-7745	2.63	-61.2048	2.65437	128.936	2.35996	-78.0194	-8.54701e-05	-0.0274658	-12.453	-6.88724	-0.00325963
-82.2003	18647	14129	15.7011	37.1503	3339	-9043	2.92755	-62.4628	2.38901	126.859	2.4293	-80.8978	-0.00017094	-0.0219727	-11.4423	-6.31242	-0.00325963
-82.0003	18655	14140	15.7068	37.1722	1388	-8783	2.8833	-78.1293	2.7947	129.858	2.14833	-82.2107	-0.00034188	-0.0714111	-11.4807	-6.33421	-0.00325963
-81.8003	18651	14127	15.6995	37.1393	4717	-9469	3.04382	-58.1781	2.59612	137.373	2.33252	-88.9838	-8.54701e-05	0.00549316	-11.1456	-6.14452	-0.00325963
-81.6003	18660	14130	15.7059	37.1338	4089	-6485	2.26379	-58.8153	2.44635	134.736	2.40317	-87.0227	-4.2735e-05	-0.0439453	-10.8984	-6.00486	-0.00325963
-81.4003	18653	14133	15.6991	37.1393	5558	-7927	2.90131	-58.3813	2.45836	133.868	2.4109	-85.4517	-8.54701e-05	0.0109863	-11.1072	-6.12278	-0.00325963
-81.2003	18654	14134	15.7059	37.1338	4550	-5930	2.30865	-60.6775	2.64319	125.651	2.29933	-80.8704	-4.2735e-05	-0.0384521	-10.5414	-5.80354	-0.00325963
-81.0003	18655	14138	15.7015	37.1228	5272	-6964	2.6889	-51.6577	2.8453	136.978	2.11579	-86.814	4.2735e-05	-0.0109863	-10.8325	-5.96766	-0.00325963
-80.8003	18659	14125	15.7035	37.1338	3127	-7642	2.5177	-54.8987	2.55935	128.76	2.22785	-82.4689	-4.2735e-05	-0.0274658	-10.2777	-5.65517	-0.00325963
-80.6003	18654	14134	15.7027	37.1613	4123	-8181	2.94128	-69.7522	2.59524	137.329	1.98767	-88.3521	-0.00025641	-0.0219727	-9.50317	-5.22075	-0.00325963
-80.4003	18655	14131	15.7019	37.1393	4316	-8125	2.96722	-65.0336	2.46246	134.473	2.37376	-86.77	-8.54701e-05	-0.00549316	-9.02527	-4.9537	-0.00325963
-80.2003	18660	14136	15.7088	37.1393	2476	-8257	2.24487	-62.276	2.7291	130.886	2.17889	-81.6888	-8.54701e-05	-0.0714111	-8.9978	-4.93837	-0.00325963
-80.0003	18656	14130	15.7003	37.1338	5767	-7241	2.88025	-51.9104	2.3486	137.593	2.45132	-89.3573	-4.2735e-05	0.0109863	-8.7561	-4.8036	-0.00325963
-79.8003	18656	14130	15.7015	37.1173	4944	-7274	2.63184	-51.2073	2.56376	133.27	2.26039	-84.6661	8.54701e-05	-0.0109863	-8.08044	-4.42776	-0.00325963
-79.6003	18652	14122	15.6987	37.1338	5134	-7219	2.8183	-55.3656	2.42096	135.67	2.48244	-87.0557	-4.2735e-05	-0.00549316	-8.70667	-4.77605	-0.00325963
-79.4004	18668	14117	15.7035	37.0953	4467	-6373	2.34283	-39.6716	2.65437	128.919	2.22868	-81.8317	0.00025641	-0.0384521	-8.42651	-4.6201	-0.00325963
-79.2004	18658	14119	15.6975	37.1118	5430	-9632	3.08868	-45.9998	2.71821	131.309	2.16016	-81.8976	0.000128205	0.0494385	-8.3606	-4.58344	-0.00325963
-79.0004	18659	14120	15.7043	37.1393	3156	-8461	2.69653	-69.4446	2.98882	128.853	2.02484	-79.8047	-8.54701e-05	-0.0439453	-9.07471	-4.98129	-0.00325963
-78.8004	18656	14122	15.7003	37.1393	4613	-8454	2.97485	-63.902	2.6632	140.702	2.18168	-92.0215	-8.54701e-05	0	-8.58582	-4.70875	-0.00325963
-78.6004	18657	14134	15.7031	37.1283	3639	-7278	2.50031	-51.8225	2.55258	124.365	2.33794	-77.4207	0	-0.0274658	-8.34412	-4.57427	-0.00325963
-78.4004	18656	14140	15.7047	37.1558	4173	-8371	2.75635	-69.5325	2.78529	142.306	2.05171	-93.6639	-0.000213675	-0.0219727	-8.59131	-4.71181	-0.00325963
-78.2004	18653	14121	15.7007	37.1338	5901	-7005	2.72736	-53.4155	2.63731	136.549	2.2387	-88.9124	-4.2735e-05	-0.00549316	-9.59656	-5.27302	-0.00325963
-78.0004	18664	14126	15.7031	37.1283	4311	-7263	2.4765	-52.7783	2.82265	133.973	2.09509	-84.1937	0	-0.0274658	-10.0031	-5.50089	0
-77.8004	18650	14124	15.6959	37.1338	5359	-7999	3.16986	-53.9813	2.70115	132.308	2.20567	-82.5842	-4.2735e-05	0.0109863	-10.1184	-5.56566	0
-77.6004	18660	14134	15.7068	37.1338	3237	-7164	2.16675	-56.5521	2.63172	128.161	2.27879	-82.1942	-4.2735e-05	-0.0549316	-10.6458	-5.86234	0
-77.4004	18654	14124	15.6975	37.1338	4839	-9220	3.07587	-56.0577	2.71821	132.643	2.20551	-83.9246	-4.2735e-05	0.0109863	-10.4865	-5.77261	0
-77.2004	18657	14133	15.7039	37.1558	3042	-8083	2.75726	-69.5599	2.79764	137.62	2.09279	-90.0385	-0.000213675	-0.0384521	-10.7117	-5.8995	0
-77.0004	18648	14132	15.6983	37.1448	5085	-9358	3.14484	-59.9194	2.63966	127.375	2.299	-73.4326	-0.000128205	0.0219727	-10.8051	-5.95216	0
-76.8004	18655	14136	15.7059	37.1503	3005	-7261	2.57507	-69.2798	2.56347	123.843	2.30755	-78.9642	-0.00017094	-0.0604248	-10.4645	-5.76024	0
-76.6004	18655	14139	15.7019	37.1448	3444	-8559	2.84851	-63.1824	2.44417	139.609	2.43554	-91.4832	-0.000128205	-0.032959	-11.0577	-6.09483	0
-76.4004	18658	14128	15.7015	37.1338	3372	-6909	2.64709	-54.1736	2.76969	140.004	2.18727	-91.5765	-4.2735e-05	-0.065918	-11.1182	-6.12899	0
-76.2004	18650	14133	15.7027	37.1393	4402	-8279	2.68127	-61.2048	2.7085	138.027	2.19138	-88.764	-8.54701e-05	-0.0164795	-10.5469	-5.80663	0
-76.0004	18648	14128	15.7023	37.1118	6096	-6939	2.48993	-45.1648	2.30901	136.368	2.54215	-89.2749	0.000128205	0.00549316	-10.9479	-6.03277	0
-75.8004	18659	14129	15.7023	37.1393	3627	-7284	2.83234	-59.7272	2.66555	130.089	2.22736	-81.2164	-8.54701e-05	-0.0494385	-10.2063	-5.61503	0
-75.6004	18648	14129	15.6999	37.1338	4567	-7632	2.84698	-58.5242	2.54523	124.596	2.36522	-76.7999	-4.2735e-05	-0.00549316	-10.1898	-5.60577	0
-75.4004	18652	14137	15.7039	37.1393	3876	-7418	2.73468	-63.1549	2.84148	132.83	2.07324	-83.172	-8.54701e-05	-0.0494385	-9.82178	-5.3992	0
-75.2004	18647	14137	15.7035	37.1393	4431	-7879	2.67395	-62.9077	2.27324	142.158	1.22608	-93.8562	-8.54701e-05	-0.0219727	-9.47571	-5.20539	0
-75.0004	18659	14131	15.7084	37.1503	2759	-8585	2.32788	-70.4224	2.67849	127.897	2.24642	-81.7163	-0.00017094	-0.0439453	-9.36584	-5.14394	0
-74.8004	18658	14127	15.7003	37.1338	4742	-7343	2.74414	-56.272	2.55758	140.696	2.29243	-92.4554	-4.2735e-05	-0.0109863	-9.12415	-5.00889	0
-74.6004	18648	14132	15.7011	37.1448	4013	-8393	2.83905	-64.4458	2.78882	130.182	2.13436	-83.5895	-0.000128205	-0.0219727	-9.00879	-4.9445	0
-74.4004	18659	14131	15.7011	37.1228	5047	-7665	2.52106	-50.2295	2.55846	135.489	2.33679	-86.8304	4.2735e-05	-0.0109863	-8.30566	-4.5529	0
-74.2004	18652	14129	15.6999	37.1338	4147	-8146	2.82013	-55.448	2.57641	131.259	2.25151	-84.6991	-4.2735e-05	0	-7.88269	-4.318	0
-74.0004	18657	14137	15.7088	37.1393	4721	-4667	2.07092	-54.5691	2.71409	132.803	2.1411	-84.342	-8.54701e-05	-0.065918	-7.88818	-4.32105	0
-73.8004	18656	14127	15.7015	37.1338	6134	-5919	2.6355	-51.7401	2.53581	132.44	2.28306	-84.3036	-4.2735e-05	-0.0109863	-7.93762	-4.34848	0
-73.6004	18653	14137	15.7076	37.1448	5119	-6014	2.30408	-62.8088	2.70262	137.401	2.10807	-88.4015	-0.000128205	-0.0494385	-7.52563	-4.12009	0
-73.4004	18654	14128	15.6983	37.1338	6726	-7206	2.94159	-52.8442	2.31174	138.56	2.14948	-90.2637	-4.2735e-05	0.0219727	-7.94861	-4.35458	0
-73.2004	18654	14134	15.7035	37.1283	4174	-6884	2.46216	-49.7571	2.60848	142.02	2.23574	-94.0375	0	-0.0274658	-7.73438	-4.23575	0
-73.0005	18655	14128	15.7011	37.1393	5871	-9092	3.05145	-61.6827	2.61701	132.836	2.29933	-82.2931	-8.54701e-05	0.0219727	-7.20154	-3.94073	0
