Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-100.15	14547	-6201	10.9915	-23.0713	4284	6893	2.49725	58.5956	1.28188	-6.28967	0.985085	-15.4633	-0.000505977	-0.0164795	-12.3212	-5.54198	-0.00651926
-100.1	14552	-6197	11.0016	-23.0713	4307	6109	2.0813	53.1793	1.29387	-8.90991	0.955194	-13.3099	-0.000505977	-0.0549316	-12.1729	-5.47321	-0.00651926
-100.05	14548	-6198	10.9923	-23.0383	4638	6692	2.52167	52.0642	1.24696	-2.64771	0.98831	-20.6818	-0.000885459	-0.0274658	-11.7664	-5.2851	-0.00651926
-99.9999	14549	-6200	10.9957	-23.0988	3978	6217	2.22992	61.04	1.2621	-5.43274	0.998852	-17.6001	-0.000189741	-0.0549316	-12.041	-5.41214	-0.00651926
-99.9499	14550	-6197	10.9928	-23.0713	4119	7142	2.45728	57.6233	1.2621	-10.7941	1.00171	-12.1893	-0.000505977	-0.00549316	-12.1344	-5.45539	-0.00651926
-99.8998	14551	-6201	10.9944	-23.0878	3633	6418	2.27081	61.0236	1.22913	-6.04797	1.00233	-16.5015	-0.000316236	-0.0494385	-11.8378	-5.31811	-0.00651926
-99.8498	14548	-6201	10.9936	-23.0823	4658	6600	2.39349	59.9963	1.25311	-9.23401	1.00753	-15.5731	-0.000379483	-0.0109863	-12.2772	-5.5216	-0.00651926
-99.7998	14549	-6201	10.9957	-23.0548	4461	6249	2.4408	51.7841	1.23303	-8.24524	1.01287	-15.7434	-0.000695718	-0.0494385	-12.1564	-5.46557	-0.00651926
-99.7498	14551	-6197	10.9923	-23.0823	4244	6685	2.45575	59.5239	1.18852	-4.71863	1.06347	-19.5941	-0.000379483	-0.0274658	-12.2662	-5.5165	-0.00651926
-99.6998	14547	-6203	10.9957	-23.0823	4320	6409	2.25586	56.3379	1.22598	-11.8433	1.00493	-13.5406	-0.000379483	-0.0604248	-11.8542	-5.32573	-0.00651926
-99.6498	14556	-6204	10.9978	-23.0768	4366	6616	2.21161	57.3376	1.22763	-11.0083	1.01684	-12.5574	-0.00044273	-0.032959	-12.1014	-5.44012	-0.00651926
-99.5998	14552	-6194	10.9949	-23.0658	4341	6705	2.35901	56.0138	1.21624	-5.99304	1.00121	-18.0615	-0.000569224	-0.032959	-11.6016	-5.209	-0.00651926
-99.5498	14545	-6203	10.9944	-23.0878	4366	6616	2.3114	59.9963	1.23737	-13.1946	1.00592	-9.90417	-0.000316236	-0.032959	-11.4917	-5.15832	-0.00651926
-99.4998	14548	-6200	10.9965	-23.0768	4182	6566	2.33704	56.4752	1.21834	-12.442	1.02602	-10.0525	-0.00044273	-0.032959	-11.9861	-5.38671	-0.00651926
-99.4498	14554	-6196	10.9961	-23.0713	4581	6181	2.31537	56.9366	1.2074	-10.5743	1.03743	-12.9199	-0.000505977	-0.0549316	-11.9641	-5.37654	-0.00651926
-99.3998	14557	-6199	10.9949	-23.0658	4545	6360	2.36053	55.849	1.25506	-9.83826	0.986077	-13.0353	-0.000569224	-0.032959	-11.8103	-5.30541	-0.00651926
-99.3498	14550	-6207	10.9957	-23.0658	4358	6699	2.33826	56.3214	1.21264	-11.2885	1.0254	-11.4972	-0.000569224	-0.0219727	-12.085	-5.43249	-0.00651926
-99.2998	14548	-6198	10.9923	-23.0823	3760	6734	2.43622	58.8812	1.24471	-5.31189	1.01225	-17.0563	-0.000379483	-0.0219727	-12.5134	-5.63125	-0.00651926
-99.2498	14544	-6208	10.9965	-23.0713	4067	6324	2.29492	57.2717	1.25056	-6.14136	0.988682	-16.5839	-0.000505977	-0.0494385	-11.9971	-5.3918	-0.00651926
-99.1998	14549	-6198	10.9944	-23.0713	4084	6626	2.37701	57.3706	1.26659	-8.9978	0.978139	-14.2108	-0.000505977	-0.0274658	-11.8103	-5.30541	-0.00651926
-99.1498	14552	-6200	10.9957	-23.0713	3880	6276	2.31476	57.8046	1.28008	-10.7501	0.976527	-12.3486	-0.000505977	-0.0439453	-11.8597	-5.32827	-0.00651926
-99.0998	14549	-6201	10.9961	-23.1097	3574	6687	2.25525	63.4625	1.26734	-8.8385	0.970573	-14.7821	-6.32471e-05	-0.032959	-12.019	-5.40197	-0.00651926
-99.0498	14550	-6197	10.9923	-23.0988	4125	6834	2.39563	61.8091	1.25026	-7.81128	0.997736	-15.3259	-0.000189741	-0.0219727	-11.9476	-5.36892	-0.00651926
-98.9998	14548	-6199	10.9944	-23.0878	3993	6600	2.33398	60.3314	1.257	-9.76685	0.987566	-13.7494	-0.000316236	-0.0384521	-11.9092	-5.35113	-0.00651926
-98.9498	14551	-6199	10.9936	-23.0878	3851	6761	2.31323	60.8478	1.28907	-8.57483	0.960155	-13.8702	-0.000316236	-0.032959	-12.1069	-5.44266	-0.00651926
-98.8998	14552	-6197	10.9953	-23.0823	4302	6195	2.33368	58.3374	1.25311	-8.16833	0.990418	-15.1831	-0.000379483	-0.0549316	-12.019	-5.40197	-0.00651926
-98.8498	14549	-6205	10.9957	-23.0713	5215	6440	2.38556	54.4263	1.22358	-14.068	1.0125	-9.29443	-0.000505977	-0.0384521	-12.03	-5.40705	-0.00651926
-98.7998	14550	-6202	10.9949	-23.0603	3900	6577	2.3642	54.8492	1.27184	-8.55835	0.97169	-15.1007	-0.000632471	-0.0384521	-12.2498	-5.50886	-0.00651926
-98.7498	14551	-6197	10.9965	-23.0823	3553	6779	2.29218	59.3262	1.23512	-8.00354	0.998604	-16.8915	-0.000379483	-0.0384521	-12.1729	-5.47321	-0.00651926
-98.6998	14550	-6200	10.9953	-23.0823	3519	6178	2.35504	57.843	1.27649	-10.816	1.00989	-11.7059	-0.000379483	-0.0604248	-12.5079	-5.6287	-0.00651926
-98.6498	14554	-6192	10.9936	-23.0878	4314	6491	2.33398	61.3477	1.24501	-7.93762	1.02043	-14.5734	-0.000316236	-0.0439453	-12.6453	-5.69254	-0.00651926
-98.5998	14550	-6205	10.9965	-23.0823	4683	6592	2.23083	59.8041	1.24921	-10.1184	1.04995	-13.9581	-0.000379483	-0.032959	-13.1232	-5.91525	-0.00651926
-98.5498	14555	-6191	10.9957	-23.0713	4181	6258	2.33826	56.3214	1.22943	-10.1074	1.05417	-12.6123	-0.000505977	-0.0439453	-13.1396	-5.92294	-0.00651926
-98.4998	14555	-6193	10.9995	-23.0988	3373	6334	2.13135	57.0465	1.25386	-12.6617	1.05615	-11.0687	-0.000189741	-0.0494385	-13.4528	-6.06934	-0.00651926
-98.4498	14555	-6197	10.9936	-23.0713	4609	6866	2.4176	57.4255	1.27289	-10.3271	1.04859	-12.1674	-0.000505977	-0.0109863	-13.7164	-6.19293	-0.00651926
-98.3998	14558	-6196	10.9982	-23.0603	4427	6430	2.2403	54.635	1.24097	-12.0795	1.02006	-11.3324	-0.000632471	-0.0494385	-13.6395	-6.15685	-0.00651926
-98.3498	14555	-6190	10.9957	-23.0548	4166	6652	2.38525	54.4812	1.23707	-4.88342	1.04747	-18.2318	-0.000695718	-0.032959	-13.9966	-6.32454	-0.00651926
-98.2998	14555	-6195	10.9965	-23.0713	4193	6561	2.27478	56.7828	1.27379	-11.7554	1.05926	-10.047	-0.000505977	-0.0494385	-14.4855	-6.55498	-0.00651926
-98.2497	14553	-6194	10.9953	-23.0713	4150	6352	2.35748	56.8982	1.27454	-12.442	1.03184	-12.1509	-0.000505977	-0.0439453	-14.3427	-6.48756	-0.00651926
-98.1997	14550	-6199	10.9957	-23.0823	4834	6736	2.39807	56.9531	1.24352	-9.43726	1.07575	-13.634	-0.000379483	-0.0274658	-14.5514	-6.58613	-0.00651926
-98.1497	14553	-6198	10.9965	-23.0438	4981	6186	2.37793	51.9489	1.29252	-12.4146	1.06757	-9.54163	-0.000822212	-0.0494385	-14.9744	-6.78645	-0.00651926
-98.0997	14551	-6203	10.9953	-23.0933	4930	6758	2.35382	58.8922	1.27948	-10.7941	1.04772	-11.6071	-0.000252988	-0.0164795	-15.0348	-6.81513	-0.00651926
-98.0497	14551	-6189	10.9953	-23.0438	4560	6661	2.4353	52.6465	1.31215	-10.5908	1.01919	-12.5848	-0.000822212	-0.0219727	-15.1392	-6.86471	-0.00651926
-97.9997	14553	-6202	10.994	-23.0603	5142	6329	2.46368	55.6073	1.3192	-11.4313	1.01299	-11.2225	-0.000632471	-0.032959	-15.1721	-6.88037	-0.00651926
-97.9497	14547	-6200	10.9957	-23.0713	4309	6491	2.3349	57.3816	1.29477	-11.4423	1.00121	-11.9641	-0.000505977	-0.0384521	-14.826	-6.71612	-0.00651926
-97.8997	14551	-6191	10.9944	-23.0438	4183	6955	2.44873	54.1296	1.29207	-9.43176	1.02626	-14.1943	-0.000822212	-0.0219727	-14.9359	-6.76821	-0.00651926
-97.8497	14548	-6198	10.9965	-23.0548	4709	6111	2.40479	54.9921	1.29777	-11.0522	1.01919	-11.25	-0.000695718	-0.0604248	-14.9304	-6.7656	-0.00651926
-97.7997	14552	-6189	10.9936	-23.0438	5208	6445	2.49969	52.3553	1.28698	-11.6016	1.0316	-11.3324	-0.000822212	-0.0384521	-15.1996	-6.89343	-0.00651926
-97.7497	14550	-6193	10.9957	-23.0658	3870	6279	2.42645	54.5691	1.32099	-14.7931	1.04164	-7.28394	-0.000569224	-0.0549316	-15.8148	-7.18686	-0.00651926
-97.6997	14555	-6196	10.9923	-23.0603	4899	6855	2.46368	55.6073	1.29282	-14.0405	1.05826	-7.7124	-0.000632471	-0.0274658	-15.7269	-7.14484	-0.00651926
-97.6497	14550	-6199	10.9991	-23.0768	4474	6246	2.1936	56.6565	1.30736	-12.832	1.02254	-10.4425	-0.00044273	-0.0714111	-15.5566	-7.06351	-0.00651926
-97.5997	14550	-6196	10.9953	-23.0273	5231	6354	2.49603	49.9713	1.29087	-10.7611	1.03482	-12.4146	-0.00101195	-0.032959	-15.8313	-7.19475	-0.00651926
-97.5497	14553	-6193	10.9974	-23.0603	4150	6352	2.28119	54.7229	1.33823	-16.4465	1.00456	-4.7406	-0.000632471	-0.0494385	-15.8643	-7.21052	-0.00651926
-97.4997	14551	-6192	10.9944	-23.0438	4242	6377	2.47681	52.7618	1.27274	-13.4747	1.06025	-9.8822	-0.000822212	-0.0384521	-15.7104	-7.13696	-0.00651926
-97.4497	14559	-6196	10.9974	-23.0438	4910	6462	2.37152	52.9541	1.28428	-12.2003	1.03184	-11.0632	-0.000822212	-0.0439453	-15.3149	-6.94832	-0.00651926
-97.3997	14551	-6191	10.9974	-23.0438	4544	6442	2.33887	51.6412	1.24561	-12.3541	1.05628	-11.8378	-0.000822212	-0.032959	-15.304	-6.94309	-0.00651926
-97.3497	14559	-6194	10.9957	-23.0658	4471	6325	2.36145	55.7172	1.27019	-10.8875	1.05033	-12.5958	-0.000569224	-0.0384521	-15.5511	-7.06089	-0.00651926
-97.2997	14550	-6200	11.0003	-23.0713	4643	6075	2.18323	53.7396	1.27574	-12.1124	1.04512	-12.0245	-0.000505977	-0.0714111	-15.6281	-7.0976	-0.00651926
-97.2497	14553	-6199	10.9953	-23.0823	5051	6385	2.33948	56.1841	1.26614	-13.222	1.02068	-8.73413	-0.000379483	-0.0439453	-15.1831	-6.8856	-0.00651926
-97.1997	14553	-6194	10.9957	-23.0988	3829	6152	2.27264	60.705	1.26585	-10.4645	1.06012	-13.5461	-0.000189741	-0.0549316	-15.3754	-6.97709	-0.00651926
-97.1497	14551	-6199	10.9961	-23.0603	5144	6408	2.33368	52.6245	1.30631	-11.9641	1.03433	-10.6567	-0.000632471	-0.0494385	-15.5072	-7.03993	-0.00651926
-97.0997	14550	-6197	10.9919	-23.0713	4199	6254	2.52197	56.9476	1.30616	-11.261	1.02192	-10.6622	-0.000505977	-0.0439453	-15.1392	-6.86471	-0.00651926
-97.0497	14552	-6198	10.9965	-23.0713	5004	6176	2.32056	55.6512	1.2642	-11.2115	1.07885	-13.1726	-0.000505977	-0.0604248	-15.4193	-6.99803	-0.00651926
-96.9997	14548	-6198	10.9936	-23.0878	3709	6612	2.37549	58.233	1.26704	-14.101	1.03557	-8.86047	-0.000316236	-0.032959	-15.0513	-6.82296	-0.00651926
-96.9497	14556	-6197	10.9961	-23.0713	3897	6272	2.31812	56.6455	1.29372	-7.03125	0.984217	-16.1334	-0.000505977	-0.0494385	-14.4031	-6.51607	-0.00651926
-96.8997	14555	-6191	10.9953	-23.0603	4403	6211	2.40906	53.866	1.28113	-14.3317	1.04412	-9.47021	-0.000632471	-0.0494385	-14.6832	-6.64849	-0.00651926
-96.8497	14552	-6193	10.997	-23.0713	3864	6753	2.29919	56.1127	1.27439	-12.4475	1.05355	-11.7554	-0.000505977	-0.0274658	-15.0732	-6.83339	-0.00651926
-96.7997	14547	-6197	10.9949	-23.0713	4039	6110	2.29919	56.1127	1.28698	-13.1177	1.02267	-10.4205	-0.000505977	-0.0549316	-14.5514	-6.58613	-0.00651926
-96.7497	14548	-6204	10.9953	-23.0933	4255	6763	2.29248	60.2106	1.25595	-7.89368	1.01014	-16.3422	-0.000252988	-0.0164795	-13.9801	-6.31679	-0.00651926
-96.6997	14549	-6200	10.9974	-23.0713	4025	6894	2.3233	54.6625	1.27439	-11.4917	1.02949	-10.7776	-0.000505977	-0.0384521	-13.9142	-6.28579	-0.00977889
-96.6497	14546	-6199	10.9932	-23.0713	4189	6646	2.44019	56.8378	1.27723	-9.1626	1.00146	-13.7549	-0.000505977	-0.032959	-13.4692	-6.07706	-0.00977889
-96.5996	14555	-6195	10.9949	-23.1042	3576	6379	2.27783	63.7976	1.27214	-7.94861	0.996992	-14.3207	-0.000126494	-0.0494385	-13.3923	-6.04106	-0.00977889
-96.5496	14546	-6204	10.9957	-23.0823	3757	6428	2.31415	58.6835	1.25206	-6.37207	1.00952	-17.4518	-0.000379483	-0.0439453	-12.8156	-5.7718	-0.00977889
-96.4996	14552	-6201	10.9974	-23.0878	3998	6985	2.25372	58.1287	1.24786	-7.25647	0.992031	-16.1115	-0.000316236	-0.0219727	-12.2662	-5.5165	-0.00977889
-96.4496	14550	-6201	10.9936	-23.0988	3864	6753	2.33551	62.2101	1.22838	-12.7057	1.02056	-10.5359	-0.000189741	-0.0219727	-12.085	-5.43249	-0.00977889
-96.3996	14545	-6202	10.9919	-23.0988	4213	6558	2.3764	61.2488	1.2624	-11.5247	0.966976	-11.4752	-0.000189741	-0.0439453	-11.6895	-5.24958	-0.00977889
-96.3496	14549	-6200	10.9957	-23.0768	3613	6593	2.3587	56.7828	1.23153	-4.75159	0.991039	-19.3524	-0.00044273	-0.0384521	-11.4752	-5.15072	-0.00977889
-96.2996	14551	-6205	10.9957	-23.0878	4397	6608	2.31476	58.7384	1.22029	-8.28369	0.989178	-15.9247	-0.000316236	-0.032959	-11.0577	-4.95851	-0.00977889
-96.2496	14549	-6205	10.9965	-23.0988	3573	6387	2.29462	60.2435	1.20545	-5.625	1.00332	-17.2266	-0.000189741	-0.0494385	-10.6512	-4.77188	-0.00977889
-96.1996	14554	-6199	10.9936	-23.0988	3787	7036	2.33795	63.2758	1.21684	-8.45398	0.992527	-13.5901	-0.000189741	-0.0219727	-10.2338	-4.58072	-0.00977889
-96.1496	14548	-6206	10.9974	-23.0823	4288	6282	2.1933	57.5958	1.21729	-11.1786	0.990542	-11.6071	-0.000379483	-0.0494385	-10.2338	-4.58072	-0.00977889
-96.0996	14546	-6200	10.9949	-23.1042	3360	6425	2.29614	62.298	1.17008	-6.1908	0.99786	-16.908	-0.000126494	-0.0494385	-9.66248	-4.31995	-0.00977889
-96.0496	14546	-6204	10.9974	-23.1097	3335	6519	2.17377	63.512	1.17893	-6.66321	1.00518	-16.9739	-6.32471e-05	-0.0549316	-9.37683	-4.1899	-0.00977889
-95.9996	14551	-6204	10.9932	-23.1317	2827	6577	2.21985	69.2853	1.2095	-2.66418	0.973302	-21.1157	0.000189741	-0.032959	-8.85498	-3.95285	-0.00977889
-95.9496	14545	-6209	10.9949	-23.1152	3313	6609	2.19421	62.9407	1.23572	-5.26245	0.944527	-16.6113	0	-0.0439453	-8.26721	-3.68666	-0.00977889
-95.8996	14549	-6207	10.9936	-23.0988	3221	6586	2.3172	62.7869	1.20215	-1.47766	0.964372	-22.7252	-0.000189741	-0.0494385	-8.2782	-3.69163	-0.00977889
-95.8496	14547	-6208	10.9953	-23.1152	2948	6512	2.13593	64.6765	1.15675	-7.72888	0.992155	-17.9572	0	-0.0494385	-7.86621	-3.50551	-0.00977889
-95.7996	14546	-6201	10.9957	-23.0988	3412	6246	2.25342	61.3092	1.19691	1.23047	0.970201	-25.0323	-0.000189741	-0.0549316	-7.65198	-3.40888	-0.00977889
-95.7496	14548	-6208	10.9944	-23.1262	3127	6558	2.14569	70.7245	1.21264	-5.19104	0.956682	-17.5891	0.000126494	-0.0384521	-7.229	-3.21838	-0.00977889
-95.6996	14546	-6198	10.9936	-23.0988	3127	6558	2.3172	62.7869	1.17923	-3.3783	0.968837	-20.4346	-0.000189741	-0.0549316	-6.92688	-3.08252	-0.00977889
-95.6496	14552	-6202	10.9953	-23.1152	2969	6421	2.11761	65.2643	1.19406	-6.64673	0.953209	-16.2708	0	-0.0549316	-6.70715	-2.98383	-0.00977889
-95.5996	14543	-6212	10.9953	-23.1262	3168	6770	2.14966	67.9285	1.18762	-2.82349	0.949612	-22.077	0.000126494	-0.0219727	-6.05896	-2.69319	-0.00977889
-95.5496	14547	-6210	10.994	-23.1427	2710	6643	2.16888	71.1694	1.21894	1.29089	0.920961	-25.675	0.000316236	-0.0384521	-5.76782	-2.56288	-0.00977889
-95.4996	14545	-6208	10.9932	-23.1317	3036	6533	2.22656	70.329	1.14925	-3.5376	0.984217	-20.4565	0.000189741	-0.032959	-5.41626	-2.4057	-0.00977889
-95.4496	14542	-6211	10.9906	-23.1152	3497	6660	2.33002	66.8243	1.16634	-2.20276	0.948124	-21.4398	0	-0.0384521	-4.46594	-1.98171	-0.00977889
-95.3996	14547	-6210	10.9919	-23.1152	3140	6947	2.24823	66.9177	1.19316	-0.791016	0.923814	-23.4448	0	-0.00549316	-3.86169	-1.7127	-0.00977889
-95.3496	14542	-6218	10.9949	-23.1482	2570	6497	2.13776	72.29	1.20006	1.39526	0.927535	-25.4553	0.000379483	-0.0494385	-3.96057	-1.75669	-0.00977889
-95.2996	14542	-6213	10.9911	-23.1152	3229	6970	2.28546	65.7751	1.20215	0.477905	0.917612	-24.6259	0	-0.0274658	-3.26843	-1.44896	-0.00977889
-95.2496	14548	-6208	10.9928	-23.1317	2706	6728	2.23633	68.5382	1.16889	0.653687	0.941922	-25.3235	0.000189741	-0.032959	-2.85645	-1.26599	-0.00977889
-95.1996	14543	-6207	10.9915	-23.0988	3162	6854	2.38251	64.0558	1.21894	1.604	0.896403	-25.8728	-0.000189741	-0.0274658	-2.34009	-1.03686	-0.00977889
-95.1496	14544	-6209	10.994	-23.1097	3425	6631	2.34161	64.1327	1.18582	0.499878	0.924682	-24.6808	-6.32471e-05	-0.0274658	-2.27966	-1.01006	-0.00977889
