Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-100.25	21578	12006	15.7963	29.1193	-3255	-9658	3.07465	-110.814	2.08129	-117.131	1.75541	-62.7869	8.09651e-05	0.0494385	11.0303	5.63334	0.00325963
-100.2	21576	12027	15.8004	29.1028	-3731	-9514	2.81128	-108.495	2.05276	-114.538	1.80114	-64.6051	0.000202413	0.0384521	11.0522	5.64485	0.00325963
-100.15	21576	12013	15.7966	29.1083	-2815	-9437	3.01422	-107.886	2.14544	-117.389	1.68939	-61.4795	0.00016193	0.032959	10.882	5.55573	0.00325963
-100.1	21580	12011	15.8	29.0863	-3418	-9251	2.76215	-100.701	2.03446	-114.697	1.78567	-64.6545	0.00032386	0	10.6842	5.45237	0.00325963
-100.05	21574	12013	15.797	29.1302	-3460	-8970	3.03711	-112.808	2.01071	-115.571	1.83007	-62.9077	0	0.0109863	10.9314	5.58159	0.00325963
-99.9999	21584	12012	15.7974	29.0918	-4035	-9421	3.02551	-109.16	2.02424	-117.191	1.76172	-62.9242	0.000283378	0.032959	10.1898	5.19454	0.00325963
-99.9499	21580	12010	15.7993	29.1193	-3521	-9048	2.9187	-112.269	2.1179	-122.075	1.69621	-58.3978	8.09651e-05	0.00549316	10.0085	5.10021	0.00325963
-99.8998	21571	12023	15.7966	29.1302	-3510	-9549	3.03772	-110.435	2.00527	-112.791	1.79249	-66.8848	0	0.0384521	9.86023	5.0231	0.00325963
-99.8498	21575	12019	15.8015	29.1083	-3022	-9041	2.77435	-108.935	1.94937	-117.23	1.79465	-61.3861	0.00016193	0	9.44275	4.80644	0.00325963
-99.7998	21585	12006	15.7951	29.0863	-2382	-9008	3.05878	-103.909	2.01154	-117.878	1.74327	-61.4795	0.00032386	0.0384521	9.25049	4.70684	0.00325963
-99.7498	21575	12019	15.8	29.1302	-3427	-8750	2.92236	-114.747	2.01055	-115.796	1.77503	-64.2865	0	-0.00549316	9.37683	4.77228	0.00325963
-99.6998	21576	12009	15.7948	29.0918	-1754	-9336	3.00751	-104.755	2.0587	-117.51	1.72813	-61.6058	0.000283378	0.032959	9.18457	4.67271	0.00325963
-99.6498	21581	12012	15.8008	29.1138	-2923	-8736	2.85919	-111.973	2.06777	-117.383	1.72863	-62.5342	0.000121448	-0.0109863	9.09668	4.62723	0.00325963
-99.5998	21572	12017	15.7981	29.0918	-2406	-8869	2.83295	-105.386	1.96668	-119.817	1.83539	-59.068	0.000283378	0.00549316	9.35486	4.76089	0.00325963
-99.5498	21578	12017	15.8008	29.1248	-3331	-8447	2.89917	-114.027	1.99802	-111.539	1.76488	-66.9781	4.04826e-05	-0.0164795	8.94836	4.55054	0.00325963
-99.4998	21577	12009	15.7963	29.0918	-2382	-9008	2.99072	-104.013	1.91507	-119.625	1.83539	-59.0021	0.000283378	0.00549316	9.00879	4.58178	0.00325963
-99.4498	21575	12025	15.7993	29.0918	-2719	-9135	2.87964	-106.381	2.06266	-117.878	1.68257	-61.2762	0.000283378	0.0109863	9.02527	4.5903	0.00325963
-99.3998	21584	12017	15.7989	29.0973	-2488	-8812	2.86133	-105.595	2.02193	-117.691	1.70419	-60.9467	0.000242895	-0.0109863	8.39905	4.26702	0.00325963
-99.3498	21583	12019	15.7997	29.1028	-2976	-9318	2.79175	-107.71	2.0338	-118.125	1.71882	-61.9849	0.000202413	0.0219727	8.13538	4.13121	0.00325963
-99.2998	21583	12016	15.7997	29.1028	-3367	-8667	2.87018	-106.963	2.09762	-122.915	1.64831	-57.6782	0.000202413	0.00549316	8.17932	4.15384	0.00325963
-99.2498	21581	12021	15.8004	29.0973	-3638	-9211	2.90833	-106.573	2.02506	-121.108	1.7411	-59.6777	0.000242895	0.0164795	8.50342	4.32082	0.00325963
-99.1998	21577	12013	15.7989	29.1028	-3544	-8703	2.89642	-107.902	1.98928	-117.598	1.72165	-61.0236	0.000202413	0	7.94312	4.03231	0.00325963
-99.1498	21581	12019	15.7997	29.1138	-3152	-9356	2.91626	-108.66	1.9657	-121.3	1.788	-58.7878	0.000121448	0.0164795	8.19031	4.15949	0.00325963
-99.0998	21578	12014	15.7989	29.0973	-2442	-8884	2.88727	-106.573	2.09283	-120.476	1.63817	-59.8206	0.000242895	0	8.04199	4.08316	0.00325963
-99.0498	21578	12010	15.7948	29.0918	-3410	-9543	3.13995	-105.227	1.99406	-121.317	1.7283	-59.2548	0.000283378	0.0549316	7.9541	4.03795	0.00325963
-98.9998	21577	12016	15.7959	29.1138	-2991	-9473	3.05145	-108.237	2.01747	-120.053	1.71416	-60.661	0.000121448	0.032959	7.93762	4.02948	0.00325963
-98.9498	21571	12021	15.7944	29.1302	-2270	-9502	3.17871	-112.39	1.99505	-115.236	1.73279	-63.1	0	0.0494385	7.98157	4.05208	0.00325963
-98.8998	21584	12012	15.8012	29.1028	-3475	-9121	2.82013	-108.715	2.15368	-118.438	1.60691	-62.1991	0.000202413	0.0164795	8.31116	4.22173	0.00325963
-98.8498	21577	12003	15.7978	29.0918	-2963	-8755	2.92969	-104.304	1.98367	-118.845	1.75873	-59.6832	0.000283378	0.00549316	8.20679	4.16798	0.00325963
-98.7998	21577	12020	15.7989	29.1138	-3565	-8563	2.9361	-109.391	2.05804	-118.938	1.68473	-61.9684	0.000121448	-0.0109863	8.04749	4.08599	0.00325963
-98.7498	21577	12011	15.7978	29.1083	-2550	-9542	2.98401	-108.446	1.94624	-120.575	1.7998	-59.0021	0.00016193	0.032959	8.23425	4.18212	0.00325963
-98.6998	21577	12023	15.8012	29.1138	-3055	-9056	2.8244	-110.671	2.03611	-117.933	1.70336	-61.7322	0.000121448	0.0109863	8.43201	4.284	0.00325963
-98.6498	21587	12001	15.7993	29.0808	-2853	-9451	2.86804	-102.491	1.95597	-118.114	1.76871	-61.0236	0.000364343	0.0274658	8.3551	4.24437	0.00325963
-98.5998	21581	12018	15.7989	29.1193	-3654	-9363	2.92053	-110.561	1.99208	-113.928	1.76588	-66.1816	8.09651e-05	0.032959	8.32764	4.23022	0.00325963
-98.5498	21574	12015	15.7963	29.1248	-3439	-8902	3.0899	-112	2.04089	-115.746	1.76039	-63.5669	4.04826e-05	0.00549316	8.64075	4.39166	0.00325963
-98.4998	21586	12017	15.8012	29.1138	-3172	-9215	2.72705	-110.77	2.00626	-116.477	1.71716	-62.5562	0.000121448	-0.0109863	8.30566	4.2189	0.00325963
-98.4498	21576	12012	15.8	29.1193	-3920	-9047	2.89703	-112.297	1.96487	-120.575	1.8038	-59.4141	8.09651e-05	0.0109863	8.5968	4.36899	0.00325963
-98.3998	21583	12011	15.7985	29.0918	-2918	-9033	2.94708	-105.09	2.01352	-113.231	1.73429	-65.3137	0.000283378	0.0219727	8.54187	4.34065	0.00325963
-98.3498	21577	12019	15.7981	29.1193	-3579	-8925	2.97852	-110.858	2.00461	-119.487	1.75391	-59.1614	8.09651e-05	0.0109863	8.56934	4.35482	0.00325963
-98.2998	21582	12018	15.7981	29.0918	-3696	-9087	2.95563	-106.403	1.9835	-116.708	1.79099	-62.8088	0.000283378	0.0219727	8.50342	4.32082	0.00325963
-98.2497	21578	12016	15.8004	29.1028	-2982	-8614	2.85797	-108.292	2.05029	-114.906	1.74925	-63.3142	0.000202413	-0.0164795	8.89343	4.52215	0.00325963
-98.1997	21580	12007	15.797	29.1138	-3312	-9240	2.98676	-110.297	1.98548	-116.9	1.74659	-63.1879	0.000121448	0.0219727	8.66821	4.40584	0.00325963
-98.1497	21584	12019	15.8027	29.1302	-3246	-8507	2.79602	-114.835	1.99389	-118.493	1.76073	-60.1666	0	-0.0164795	8.61328	4.37749	0.00325963
-98.0997	21580	12005	15.7963	29.0918	-2892	-9378	3.04718	-104.403	2.04567	-116.34	1.70735	-63.1879	0.000283378	0.0494385	8.73413	4.43987	0.00325963
-98.0497	21581	12020	15.7955	29.0973	-3590	-9492	3.02551	-105.485	2.07981	-117.724	1.73961	-63.0945	0.000242895	0.0384521	9.20105	4.68124	0.00325963
-97.9997	21572	12023	15.7989	29.1193	-2816	-8934	2.87384	-110.77	2.06595	-115.735	1.67692	-62.5342	8.09651e-05	-0.0109863	8.97583	4.56474	0.00325963
-97.9497	21582	12019	15.8012	29.1083	-2762	-8857	2.79419	-109.677	2.01385	-114.846	1.79947	-63.457	0.00016193	0	9.3988	4.78366	0.00325963
-97.8997	21577	12014	15.7981	29.0863	-1946	-9441	2.91382	-101.415	2.0493	-120.558	1.71383	-58.7823	0.00032386	0.0219727	9.21204	4.68693	0.00325963
-97.8497	21582	12015	15.7981	29.0918	-2398	-8869	2.87903	-106.353	2.11922	-116.505	1.67409	-63.847	0.000283378	-0.0109863	9.68994	4.93466	0.00325963
-97.7997	21571	12013	15.7959	29.1138	-2764	-9714	3.05176	-107.485	2.11064	-118.273	1.66494	-60.9357	0.000121448	0.0494385	9.71741	4.94892	0.00325963
-97.7497	21576	12023	15.7981	29.1193	-3053	-9262	2.98523	-111.956	2.01484	-113.89	1.79548	-66.3245	8.09651e-05	0.0164795	9.95361	5.07164	0.00325963
-97.6997	21579	12012	15.7993	29.1138	-2809	-9438	2.88208	-110.171	2.04303	-117.103	1.74809	-61.7926	0.000121448	0.032959	9.98108	5.08592	0.00325963
-97.6497	21587	12015	15.8023	29.1028	-2892	-9378	2.84058	-108.66	2.16374	-116.548	1.64199	-64.4348	0.000202413	0.0109863	10.0635	5.12878	0.00325963
-97.5997	21580	12009	15.7974	29.0918	-2182	-8903	2.95044	-104.293	2.10718	-119.806	1.70652	-60.6775	0.000283378	0.00549316	9.77783	4.9803	0.00325963
-97.5497	21578	12015	15.7966	29.0918	-2301	-9929	3.0188	-104.194	2.01616	-116.598	1.80712	-63.7317	0.000283378	0.032959	10.1569	5.17738	0.00325963
-97.4997	21583	12011	15.8	29.0698	-1293	-9049	2.8302	-99.267	1.98515	-116.796	1.83924	-61.5289	0.000445308	-0.00549316	10.4919	5.352	0.00325963
-97.4497	21577	12011	15.7963	29.0918	-2589	-9475	2.99072	-103.986	2.09795	-114.659	1.73811	-63.8086	0.000283378	0.0384521	11.0797	5.65923	0.00325963
-97.3997	21575	12011	15.7985	29.1028	-2773	-9214	2.92694	-107.303	2.07436	-115.615	1.7584	-62.699	0.000202413	0.0164795	11.0687	5.65348	0.00325963
-97.3497	21575	12005	15.794	29.0808	-2020	-9884	3.14423	-100.261	1.97476	-111.786	1.86733	-66.9342	0.000364343	0.0549316	11.0742	5.65635	0.00325963
-97.2997	21576	12012	15.7948	29.1083	-2181	-9768	3.0719	-108.21	2.00643	-115.472	1.8309	-64.6271	0.00016193	0.0549316	11.1346	5.688	0.00325963
-97.2497	21582	12002	15.7955	29.0863	-1904	-9718	2.99805	-102.14	2.03842	-110.539	1.79881	-66.2366	0.00032386	0.0384521	11.3269	5.7888	0.00325963
-97.1997	21583	12019	15.7978	29.0918	-2387	-9369	2.90833	-106.545	2.0183	-114.066	1.8314	-66.0938	0.000283378	0.0164795	11.5576	5.90994	0.00325963
-97.1497	21579	12005	15.797	29.0918	-3469	-9128	2.97485	-107.106	2.04435	-118.29	1.77536	-61.1938	0.000283378	0.0164795	11.2061	5.72543	0.00325963
-97.0997	21582	12014	15.8	29.0918	-2793	-8875	2.88055	-105.172	2.17974	-115.505	1.70984	-64.9292	0.000283378	0	11.629	5.94748	0.00325963
-97.0497	21577	12009	15.7966	29.1138	-2365	-9306	2.9837	-108.38	2.09382	-112.621	1.74393	-64.649	0.000121448	0.00549316	11.5521	5.90705	0
-96.9997	21579	12014	15.8019	29.1028	-2092	-8761	2.7536	-108.88	1.9779	-107.853	1.91767	-68.703	0.000202413	-0.0109863	11.9476	6.11518	0
-96.9497	21579	11998	15.7981	29.0863	-2380	-9669	2.93732	-102.376	2.07519	-117.905	1.77652	-60.7489	0.00032386	0.0274658	11.8872	6.08334	0
-96.8997	21577	12011	15.7978	29.1083	-3191	-9082	2.98462	-106.545	2.09828	-113.406	1.77702	-66.8134	0.00016193	0.0219727	12.2827	6.29198	0
-96.8497	21578	12006	15.797	29.0918	-4328	-9125	2.95563	-106.348	2.08343	-114.472	1.82042	-65.3851	0.000283378	0.0219727	12.1234	6.20787	0
-96.7997	21583	12010	15.7989	29.0863	-2519	-9687	2.81769	-103.359	2.05161	-113.956	1.82741	-66.1652	0.00032386	0.00549316	12.4365	6.37328	0
-96.7497	21580	12011	15.7963	29.0973	-2365	-9306	2.99438	-105.991	2.12202	-115.571	1.8008	-64.4897	0.000242895	0.0219727	12.5354	6.4256	0
-96.6997	21578	12010	15.7974	29.1028	-1902	-9517	3.00507	-105.441	2.14939	-117.328	1.75723	-62.6111	0.000202413	0.0384521	12.865	6.60029	0
-96.6497	21576	12010	15.7981	29.0918	-2288	-9366	2.9422	-103.722	2.06431	-114.34	1.81743	-62.655	0.000283378	0.0164795	12.5903	6.45468	0
-96.5996	21578	12005	15.7936	29.0918	-2299	-9724	3.12012	-106.232	2.12285	-117.581	1.80097	-63.3087	0.000283378	0.0439453	12.8265	6.57988	0
-96.5496	21576	12004	15.7978	29.0918	-2836	-9095	2.98767	-104.7	2.09844	-115.494	1.80546	-63.5284	0.000283378	0.0109863	13.1012	6.72576	0
-96.4996	21577	12003	15.7944	29.0643	-1731	-10135	3.12805	-96.438	2.04155	-116.691	1.81361	-63.2538	0.000485791	0.065918	12.7112	6.51871	0
-96.4496	21579	12009	15.7989	29.0918	-1887	-9160	2.90222	-104.046	2.03133	-114.67	1.90454	-65.2972	0.000283378	0.00549316	13.2935	6.82807	0
-96.3996	21579	12004	15.794	29.0918	-1415	-9871	3.18604	-103.123	2.09498	-111.116	1.81926	-68.9117	0.000283378	0.0494385	13.233	6.7959	0
-96.3496	21578	12012	15.7993	29.0863	-2691	-9072	2.89368	-101.343	2.16556	-112.302	1.80014	-68.6206	0.00032386	0.0109863	13.3264	6.84562	0
-96.2996	21580	12006	15.7981	29.1028	-1539	-9529	2.95563	-106.348	2.06282	-115.724	1.83273	-63.3472	0.000202413	0.0274658	13.1506	6.75205	0
-96.2496	21578	12008	15.7985	29.0918	-2242	-9644	2.90924	-105.397	2.0333	-113.741	1.91986	-66.275	0.000283378	0.0439453	13.5791	6.98037	0
-96.1996	21584	11995	15.7959	29.0753	-2847	-9456	3.00232	-101.008	2.13323	-114.961	1.82408	-63.9844	0.000404826	0.0384521	13.9197	7.16244	0
-96.1496	21582	12008	15.7974	29.0918	-2383	-8873	2.96753	-104.952	2.06843	-105.908	1.906	-70.7465	0.000283378	-0.0109863	13.7823	7.08896	0
-96.0996	21573	12003	15.7959	29.0863	-861	-9847	3.00842	-100.206	2.10669	-116.642	1.83789	-62.7759	0.00032386	0.0274658	13.8702	7.13597	0
-96.0496	21576	12010	15.7966	29.0918	-2689	-9640	2.99072	-103.876	1.99472	-111.605	1.94759	-68.1921	0.000283378	0.0384521	14.046	7.23011	0
-95.9996	21579	12004	15.7955	29.0918	-2329	-9656	3.03589	-104.843	2.04056	-109.726	1.83838	-67.6099	0.000283378	0.0549316	13.5846	6.9833	0
-95.9496	21581	12006	15.7978	29.0863	-1547	-9598	2.8894	-102.409	2.09795	-110.039	1.80662	-68.8623	0.00032386	0.0164795	13.8812	7.14185	0
-95.8996	21581	12005	15.7966	29.0643	-2071	-9468	2.9953	-98.1299	2.15385	-111.237	1.81727	-67.7362	0.000485791	0.032959	14.101	7.25956	0
-95.8496	21585	11998	15.7993	29.0863	-2131	-9551	2.79755	-103.64	2.13604	-116.845	1.82275	-64.5172	0.00032386	0.0109863	13.8098	7.10365	0
-95.7996	21581	12003	15.7974	29.0973	-2570	-9477	2.94678	-106.073	2.17083	-121.262	1.76738	-59.5074	0.000242895	0.032959	13.7659	7.08015	0
-95.7496	21583	12012	15.7963	29.0918	-2511	-9395	3.09418	-102.206	2.06299	-113.022	1.8438	-65.9949	0.000283378	0.0384521	13.8263	7.11246	0
-95.6996	21576	12011	15.7981	29.0918	-2675	-9279	2.93427	-103.442	2.02193	-111.385	1.92205	-65.7861	0.000283378	0.0219727	13.5846	6.9833	0
-95.6496	21575	12009	15.7906	29.0918	-2120	-10051	3.32489	-105.068	2.07964	-114.489	1.84453	-66.0498	0.000283378	0.0823975	13.6121	6.99796	0
-95.5996	21577	12004	15.7933	29.0863	-2423	-9956	3.06976	-103.25	2.1367	-107.194	1.89342	-71.543	0.00032386	0.065918	14.1724	7.29787	0
-95.5496	21577	12003	15.7929	29.0973	-2423	-9956	3.15033	-105.639	2.06579	-112.275	1.81294	-66.3025	0.000242895	0.0604248	13.4253	6.89831	0
-95.4996	21573	12016	15.7978	29.1138	-3136	-9070	2.98645	-109.429	2.16836	-108.88	1.77203	-70.351	0.000121448	0.0164795	13.7164	7.05372	0
-95.4496	21577	12000	15.794	29.0753	-1970	-9664	3.07678	-100.195	2.13703	-110.781	1.87992	-68.2306	0.000404826	0.032959	14.2767	7.35389	0
-95.3996	21581	11999	15.797	29.0918	-2501	-9036	2.98615	-102.574	2.1921	-114.263	1.81078	-67.2803	0.000283378	0.00549316	14.4305	7.43655	0
-95.3496	21574	11999	15.7955	29.0863	-2855	-9523	2.99835	-102.041	2.11922	-117.307	1.80546	-62.1826	0.00032386	0.032959	13.9691	7.18891	0
-95.2996	21579	12008	15.797	29.0918	-2433	-9454	2.93945	-104.755	2.09828	-109.567	1.86022	-70.4114	0.000283378	0.0274658	14.1833	7.30376	0
-95.2496	21576	12004	15.7985	29.0863	-1247	-9697	2.90161	-101.849	2.12334	-113.044	1.82608	-65.5994	0.00032386	0.0219727	14.2493	7.33914	0
-95.1996	21583	11999	15.7959	29.0753	-1512	-9378	3.00842	-98.9154	2.06975	-108.891	1.82109	-69.7687	0.000404826	0.0219727	13.8593	7.1301	0
-95.1496	21585	11995	15.7959	29.0918	-2408	-10252	3.06671	-103.898	2.16654	-114.988	1.75324	-65.0446	0.000283378	0.065918	13.7604	7.07721	0
-95.0996	21576	12018	15.7974	29.1028	-2596	-9497	2.93579	-107.331	2.16803	-115.878	1.78767	-64.671	0.000202413	0.0219727	13.9636	7.18597	0
-95.0496	21579	12010	15.7981	29.1028	-3003	-9200	2.94525	-106.754	2.11971	-117.537	1.85657	-62.1991	0.000202413	0.0164795	13.8757	7.13891	0
-94.9995	21588	12006	15.8004	29.0808	-2585	-9138	2.82959	-102.629	2.0526	-114.17	1.84909	-63.847	0.000364343	0	13.5461	6.96278	0
-94.9495	21582	11999	15.7993	29.1028	-2691	-8940	2.90649	-107.133	2.07981	-113.637	1.90035	-64.9017	0.000202413	0	14.1339	7.27724	0
-94.8995	21578	12008	15.7955	29.0918	-3272	-9750	3.06244	-105.705	2.08228	-106.512	1.90582	-71.1914	0.000283378	0.0384521	14.2987	7.36569	0
-94.8495	21575	12004	15.7966	29.0808	-2596	-9497	2.99011	-101.387	2.06233	-111.929	1.89633	-65.6598	0.000364343	0.0384521	14.2712	7.35094	0
-94.7995	21588	11998	15.7948	29.0753	-1789	-10083	3.125	-100.052	2.05985	-108.062	1.8708	-70.4828	0.000404826	0.0604248	14.101	7.25956	0
-94.7495	21580	11997	15.797	29.1028	-2806	-9102	3.03192	-107.331	2.08014	-110.737	1.85949	-67.9559	0.000202413	0.0109863	14.1284	7.27429	0
-94.6995	21576	11998	15.7933	29.0643	-2029	-9909	3.15247	-97.8058	2.13109	-112.434	1.84618	-68.4668	0.000485791	0.0549316	14.3921	7.41588	0
-94.6495	21583	12005	15.7974	29.0863	-1352	-9658	2.96539	-102.475	2.13505	-112.538	1.83306	-68.2306	0.00032386	0.0274658	14.2932	7.36274	0
-94.5995	21578	12005	15.7963	29.0918	-2120	-9347	2.99866	-104.013	2.13043	-115.593	1.83373	-63.5284	0.000283378	0.032959	14.5624	7.50749	0
