Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-99.6998	6264	24025	14.601	75.3497	-8025	6169	3.09326	140.191	1.64578	153.232	1.0668	-87.1161	-4.02771e-05	0.0164795	-7.19055	-3.40909	-0.00325963
-99.6498	6265	24026	14.6017	75.3772	-7712	7371	3.22113	135.681	1.73053	155.539	0.995626	-88.7915	-0.000241663	0	-6.92139	-3.2802	-0.00325963
-99.5998	6279	24031	14.6058	75.3772	-6666	6733	3.04871	133.764	1.61344	156.242	1.09327	-91.3623	-0.000241663	-0.0769043	-7.18506	-3.40646	-0.00325963
-99.5498	6278	24031	14.6076	75.3607	-6672	7297	2.94434	134.385	1.64906	152.754	1.05483	-88.7201	-0.000120831	-0.0714111	-6.81702	-3.23027	-0.00325963
-99.4998	6274	24029	14.6047	75.3387	-6982	6018	2.8299	142.74	1.68017	153.204	1.04505	-87.8412	4.02771e-05	-0.0769043	-7.22351	-3.42488	-0.00325963
-99.4498	6278	24013	14.5984	75.3607	-7867	6490	3.21045	139.081	1.55599	155.682	1.12203	-90.824	-0.000120831	-0.00549316	-6.97083	-3.30386	-0.00325963
-99.3998	6269	24027	14.6028	75.3607	-7547	6493	3.11798	136.329	1.59365	153.287	1.13127	-87.3303	-0.000120831	-0.0274658	-7.34436	-3.48281	-0.00325963
-99.3498	6259	24022	14.5988	75.3717	-8107	6724	3.19	138.17	1.7368	155.77	0.999251	-89.8846	-0.000201386	0.0109863	-7.13562	-3.38277	-0.00325963
-99.2998	6275	24033	14.6036	75.3607	-7551	7373	2.96539	138.043	1.73762	156.149	0.996724	-90.2252	-0.000120831	-0.00549316	-7.32788	-3.47491	-0.00325963
-99.2498	6273	24029	14.6036	75.3717	-7390	6497	3.09937	135.385	1.65015	154.517	1.06691	-89.8352	-0.000201386	-0.0274658	-7.43774	-3.52759	-0.00325963
-99.1998	6267	24037	14.6087	75.3717	-6590	6976	2.89368	133.352	1.63377	154.605	1.07185	-90.9943	-0.000201386	-0.0769043	-7.10815	-3.36962	-0.00325963
-99.1498	6273	24016	14.5966	75.3607	-7472	7294	3.29926	139.889	1.73053	155.319	0.999031	-89.8132	-0.000120831	0.0109863	-6.9928	-3.31438	-0.00325963
-99.0998	6269	24021	14.5988	75.3607	-8506	6726	3.25348	140.861	1.57564	157.451	1.11008	-92.1973	-0.000120831	0.0384521	-6.86646	-3.25392	-0.00325963
-99.0498	6267	24018	14.6006	75.3607	-7629	6812	3.13904	138.543	1.58519	155.374	1.11447	-90.5273	-0.000120831	-0.0219727	-6.828	-3.23552	-0.00325963
-98.9998	6277	24027	14.6028	75.3662	-7712	6973	3.10059	136.664	1.67812	158.456	1.03572	-93.3618	-0.000161108	-0.0164795	-6.78406	-3.2145	-0.00325963
-98.9498	6276	24017	14.605	75.3552	-7387	6333	2.98157	137.708	1.7263	155.544	0.999031	-90.0714	-8.05542e-05	-0.0494385	-6.72913	-3.18823	-0.00325963
-98.8998	6281	24024	14.6017	75.3442	-7304	6252	2.92175	140.466	1.65356	152.809	1.05757	-87.0227	0	-0.0439453	-6.66321	-3.15671	-0.00325963
-98.8498	6269	24032	14.6072	75.3607	-6827	6099	2.89276	136.071	1.69778	152.666	1.02726	-88.2587	-0.000120831	-0.0769043	-6.71265	-3.18035	-0.00325963
-98.7998	6271	24006	14.5914	75.3607	-8518	7033	3.44574	141.504	1.69832	155.418	1.02715	-89.0552	-0.000120831	0.065918	-6.65771	-3.15409	-0.00325963
-98.7498	6270	24023	14.601	75.3662	-7716	6636	3.15338	137.659	1.56636	154.759	1.12097	-89.6265	-0.000161108	-0.00549316	-6.5918	-3.12258	-0.00325963
-98.6998	6266	24020	14.5981	75.3662	-8435	6232	3.21442	140.405	1.65615	159.291	1.04571	-94.7516	-0.000161108	0.0384521	-5.89966	-2.79224	-0.00325963
-98.6498	6275	24033	14.6054	75.3607	-7635	6476	2.92633	136.143	1.75973	156.885	0.976954	-91.0492	-0.000120831	-0.0219727	-6.30615	-2.98614	-0.00325963
-98.5998	6272	24020	14.5999	75.3772	-7635	6557	3.20374	137.313	1.61822	157.456	1.08745	-93.0872	-0.000241663	-0.0109863	-6.72363	-3.1856	-0.00325963
-98.5498	6280	24033	14.6076	75.3607	-6596	6561	2.87445	136.511	1.62518	155.319	1.07658	-91.3239	-0.000120831	-0.0878906	-6.5094	-3.08321	-0.00325963
-98.4998	6274	24020	14.6017	75.3772	-7161	7438	3.16681	134.852	1.60894	156.088	1.0858	-92.027	-0.000241663	-0.0274658	-6.47644	-3.06746	-0.00325963
-98.4498	6279	24015	14.5981	75.3497	-8036	7031	3.17535	142.646	1.65424	156.341	1.05395	-90	-4.02771e-05	0.0164795	-6.60828	-3.13046	-0.00325963
-98.3998	6277	24017	14.5984	75.3442	-7719	7197	3.08441	141.899	1.5781	158.741	1.12111	-94.2627	0	0.0109863	-6.69617	-3.17247	-0.00325963
-98.3498	6274	24031	14.6036	75.3497	-7797	6716	2.93365	139.526	1.67417	156.22	1.04571	-89.7253	-4.02771e-05	-0.032959	-6.47644	-3.06746	-0.00325963
-98.2998	6271	24026	14.6036	75.3772	-7000	7359	3.13232	134.852	1.74813	151.562	0.996285	-85.0452	-0.000241663	-0.032959	-6.7511	-3.19874	-0.00325963
-98.2497	6274	24025	14.605	75.3552	-7398	6799	2.99683	137.455	1.62859	158.088	1.07757	-93.3948	-8.05542e-05	-0.0384521	-6.95984	-3.29861	-0.00325963
-98.1997	6275	24030	14.6083	75.3607	-6833	5924	2.87384	135.818	1.60457	153.748	1.09536	-90.011	-0.000120831	-0.0878906	-6.68518	-3.16722	-0.00325963
-98.1497	6269	24019	14.5984	75.3827	-7798	7037	3.34015	136.06	1.68222	154.66	1.04198	-88.6322	-0.00028194	0.0219727	-6.60828	-3.13046	-0.00325963
-98.0997	6272	24008	14.5995	75.3497	-8273	6232	3.1488	141.13	1.70924	153.144	1.02473	-86.8854	-4.02771e-05	0.0274658	-6.85547	-3.24866	-0.00325963
-98.0497	6274	24028	14.6032	75.3497	-7790	6472	3.01178	141.394	1.55435	158.593	1.13747	-93.4772	-4.02771e-05	0	-6.98181	-3.30912	-0.00325963
-97.9997	6278	24038	14.6094	75.3607	-6911	6398	2.83905	135.143	1.71838	155.374	1.002	-90.4504	-0.000120831	-0.0769043	-6.54236	-3.09896	-0.00325963
-97.9497	6270	24027	14.6017	75.3717	-7481	6960	3.11707	137.065	1.69259	159.901	1.01935	-95.7184	-0.000201386	-0.0109863	-6.66321	-3.15671	-0.00325963
-97.8997	6272	24026	14.605	75.3662	-6757	7041	2.99622	136.791	1.65179	155.907	1.059	-91.7468	-0.000161108	-0.0604248	-6.74561	-3.19611	-0.00325963
-97.8497	6262	24028	14.6028	75.3607	-6836	6960	3.0658	137.406	1.51041	154.649	1.16571	-90.7745	-0.000120831	-0.0494385	-6.65222	-3.15146	-0.00325963
-97.7997	6266	24018	14.5966	75.3882	-7711	7052	3.37555	135.972	1.68235	157.758	1.02891	-92.6862	-0.000322217	0.00549316	-6.37207	-3.01762	-0.00325963
-97.7497	6267	24018	14.5962	75.3607	-8107	6885	3.26752	140.548	1.66202	154.363	1.06285	-87.4292	-0.000120831	0.0164795	-7.00378	-3.31964	-0.00325963
-97.6997	6288	24026	14.6036	75.3552	-7547	6731	2.96631	138.719	1.6406	157	1.07185	-91.3129	-8.05542e-05	-0.0219727	-7.05872	-3.34594	-0.00325963
-97.6497	6274	24036	14.6083	75.3717	-7068	7130	2.89185	134.698	1.64374	159.401	1.06098	-95.5426	-0.000201386	-0.0494385	-6.81152	-3.22764	-0.00325963
-97.5997	6269	24029	14.6058	75.3497	-6986	6572	2.98065	137.708	1.76983	154.127	0.970803	-87.204	-4.02771e-05	-0.0604248	-6.97083	-3.30386	-0.00325963
-97.5497	6265	24027	14.6032	75.3937	-7309	7449	3.18878	132.605	1.64565	154.243	1.06592	-89.9506	-0.000362494	-0.0219727	-7.33887	-3.48017	-0.00325963
-97.4997	6277	24021	14.6028	75.3497	-7229	6893	2.95532	140.411	1.56349	156.583	1.13641	-92.0764	-4.02771e-05	-0.0439453	-7.229	-3.42751	-0.00325963
-97.4497	6276	24015	14.5958	75.3717	-7947	6890	3.34564	138.334	1.60662	155.923	1.07976	-91.1975	-0.000201386	0.0274658	-6.8335	-3.23815	-0.00325963
-97.3997	6261	24021	14.5984	75.3827	-8429	6880	3.30933	137.769	1.66257	157.121	1.05055	-90.9119	-0.00028194	0.032959	-7.02576	-3.33016	-0.00325963
-97.3497	6274	24028	14.6017	75.3442	-7144	6410	2.93854	140.784	1.6511	155.962	1.06241	-90.5548	0	-0.0549316	-7.14661	-3.38804	-0.00325963
-97.2997	6277	24038	14.6094	75.3607	-6668	6813	2.82288	134.681	1.71429	154.111	1.02495	-88.9124	-0.000120831	-0.0823975	-7.2345	-3.43015	-0.00325963
-97.2497	6272	24019	14.6032	75.3607	-6671	7454	3.05023	137.653	1.70555	156.187	1.01254	-91.9116	-0.000120831	-0.065918	-7.22351	-3.42488	-0.00325963
-97.1997	6270	24029	14.6039	75.3717	-7307	6654	3.02948	135.401	1.55053	151.606	1.14183	-86.0614	-0.000201386	-0.0494385	-7.24548	-3.43541	-0.00325963
-97.1497	6262	24024	14.6006	75.3662	-7707	6807	3.1546	138.203	1.72793	152.012	1.02803	-84.9298	-0.000161108	-0.00549316	-7.53113	-3.57239	-0.00325963
-97.0997	6266	24021	14.5995	75.3882	-8186	6485	3.30627	135.39	1.65629	154.462	1.06384	-87.5555	-0.000322217	0.0164795	-7.98706	-3.79141	-0.00325963
-97.0497	6266	24023	14.6017	75.3772	-7312	7291	3.18665	136.313	1.57728	154.001	1.12348	-86.9952	-0.000241663	-0.0274658	-7.94312	-3.77028	-0.00325963
-96.9997	6279	24031	14.6065	75.3497	-7063	6254	2.88086	139.164	1.69259	154.611	1.04681	-89.5111	-4.02771e-05	-0.0714111	-8.20129	-3.89449	-0.00325963
-96.9497	6275	24028	14.6072	75.3607	-6585	6416	2.89185	136.077	1.74718	151.469	1.00156	-84.7375	-0.000120831	-0.0878906	-7.81128	-3.70691	-0.00325963
-96.8997	6264	24020	14.5999	75.3552	-7627	6892	3.15918	139.46	1.68235	152.869	1.05208	-87.215	-8.05542e-05	-0.0164795	-8.06946	-3.83104	-0.00325963
-96.8497	6274	24029	14.6054	75.3717	-6588	6973	3.02948	135.401	1.57823	149.777	1.16202	-84.386	-0.000201386	-0.0769043	-8.79456	-4.18053	-0.00325963
-96.7997	6266	24020	14.5966	75.3552	-8042	7445	3.28613	140.262	1.63118	154.418	1.08635	-89.978	-8.05542e-05	0.0274658	-8.73962	-4.15401	-0.00325963
-96.7497	6263	24029	14.5992	75.3882	-7646	7531	3.27515	135.428	1.73476	154.473	1.02616	-86.5778	-0.000322217	0.00549316	-8.72314	-4.14605	-0.00325963
-96.6997	6274	24025	14.6047	75.3497	-7482	6969	2.93671	139.482	1.63295	155.319	1.08877	-89.2694	-4.02771e-05	-0.0274658	-8.68469	-4.12749	-0.00325963
-96.6497	6277	24039	14.6142	75.3607	-6041	7059	2.61932	133.94	1.70433	154.111	1.05318	-89.4177	-0.000120831	-0.137329	-8.90991	-4.23625	0
-96.5996	6274	24027	14.6021	75.3497	-7480	6730	3.0423	139.999	1.7469	151.974	1.02177	-86.3361	-4.02771e-05	-0.0274658	-8.9978	-4.27873	0
-96.5496	6266	24030	14.6017	75.3717	-7480	6812	3.13934	137.955	1.64619	154.429	1.07592	-89.3463	-0.000201386	-0.00549316	-8.7561	-4.16196	0
-96.4996	6269	24016	14.6003	75.3607	-7321	6971	3.15948	138.884	1.60525	150.326	1.14618	-85.7703	-0.000120831	-0.0219727	-9.27795	-4.41427	0
-96.4496	6269	24032	14.601	75.3717	-7642	7051	3.20526	136.055	1.62449	157.56	1.10502	-92.1643	-0.000201386	0	-9.245	-4.39832	0
-96.3996	6275	24021	14.6003	75.3772	-7641	6811	3.20618	136.67	1.74404	155.149	1.02462	-89.1321	-0.000241663	-0.0164795	-9.37683	-4.46216	0
-96.3496	6264	24025	14.5999	75.3992	-8038	6489	3.27606	133.621	1.70869	153.902	1.04494	-86.4349	-0.000402771	-0.00549316	-9.29993	-4.42491	0
-96.2996	6268	24036	14.6094	75.3772	-6207	7458	2.91351	133.072	1.66693	149.919	1.0891	-86.4624	-0.000241663	-0.0933838	-9.31641	-4.43289	0
-96.2496	6269	24026	14.6061	75.3497	-6921	6734	2.89978	138.856	1.70897	153.309	1.0456	-88.0499	-4.02771e-05	-0.0549316	-9.46472	-4.50476	0
-96.1996	6272	24022	14.6028	75.3772	-6762	7130	3.12012	137.027	1.68713	151.309	1.06417	-85.2045	-0.000241663	-0.065918	-9.3988	-4.47281	0
-96.1496	6261	24020	14.5984	75.3827	-7724	7763	3.30933	136.033	1.62231	152.364	1.12678	-86.8359	-0.00028194	0.0109863	-9.67896	-4.60866	0
-96.0996	6271	24032	14.6054	75.3772	-6925	7613	2.99896	135.417	1.66093	153.534	1.08097	-86.9458	-0.000241663	-0.0439453	-9.49768	-4.52073	0
-96.0496	6268	24025	14.6039	75.3552	-7481	6570	3.01788	137.736	1.7237	150.853	1.04604	-82.5897	-8.05542e-05	-0.0384521	-9.73938	-4.638	0
-95.9996	6272	24036	14.6065	75.3937	-6444	7536	3.0899	131.918	1.66407	153.913	1.08119	-87.0831	-0.000362494	-0.0769043	-10.0635	-4.7955	0
-95.9496	6264	24028	14.6061	75.3497	-7080	6572	2.91443	137.818	1.59338	151.375	1.13312	-87.3633	-4.02771e-05	-0.0604248	-9.65149	-4.59534	0
-95.8996	6275	24027	14.6069	75.3717	-6519	6973	2.92999	133.434	1.70569	152.589	1.06164	-88.006	-0.000201386	-0.0823975	-9.89868	-4.71538	0
-95.8496	6265	24010	14.5958	75.4047	-7886	7690	3.51654	134.302	1.61426	149.458	1.13285	-84.0125	-0.000443048	0.032959	-10.4425	-4.98011	0
-95.7996	6273	24023	14.6036	75.3717	-7464	7458	3.09967	134.681	1.62545	152.056	1.1281	-84.6771	-0.000201386	-0.032959	-10.5853	-5.04978	0
-95.7496	6274	24025	14.6039	75.3607	-6980	7142	3.03192	137.258	1.6627	151.694	1.10535	-86.1328	-0.000120831	-0.0494385	-10.7227	-5.11684	0
-95.6996	6258	24035	14.605	75.3882	-7462	7302	3.15216	133.748	1.86198	152.128	0.975196	-84.2487	-0.000322217	-0.0164795	-10.9808	-5.24308	0
-95.6496	6267	24037	14.6105	75.3937	-5862	7392	2.95898	129.628	1.66189	149.683	1.10953	-86.2701	-0.000362494	-0.109863	-11.2665	-5.383	0
-95.5996	6273	24033	14.6047	75.3607	-6903	7223	3.0307	135.961	1.63637	148.667	1.12665	-83.172	-0.000120831	-0.0439453	-11.0852	-5.29417	0
-95.5496	6261	24030	14.6061	75.3717	-6495	6504	2.97791	135	1.77597	152.644	1.0422	-88.9398	-0.000201386	-0.0933838	-11.0468	-5.27534	0
-95.4996	6260	24021	14.5966	75.3882	-8104	7299	3.39294	136.198	1.57851	151.749	1.18934	-84.9628	-0.000322217	0.032959	-11.4587	-5.47734	0
-95.4496	6257	24035	14.6003	75.3717	-7461	6741	3.20312	135.934	1.63336	150.26	1.13694	-83.0457	-0.000201386	-0.0274658	-11.2665	-5.383	0
-95.3996	6267	24031	14.6014	75.3497	-7303	7299	3.04596	141.163	1.72029	153.787	1.05746	-87.7698	-4.02771e-05	-0.0274658	-11.0083	-5.25652	0
-95.3496	6265	24032	14.6058	75.3662	-7059	6903	2.97821	135.637	1.76655	150.024	1.02715	-80.8704	-0.000161108	-0.0494385	-11.0138	-5.25921	0
-95.2996	6264	24037	14.6083	75.3827	-6344	7308	3.0014	132.012	1.60471	147.195	1.1669	-82.8369	-0.00028194	-0.0769043	-11.0358	-5.26997	0
-95.2496	6264	24031	14.6054	75.3882	-6742	7220	3.10211	132.764	1.68549	151.078	1.08811	-85.2484	-0.000322217	-0.065918	-11.0852	-5.29417	0
-95.1996	6271	24019	14.597	75.3937	-7467	7701	3.37555	134.736	1.73749	145.519	1.08361	-78.2007	-0.000362494	0.00549316	-11.5961	-5.5448	0
-95.1496	6262	24026	14.6036	75.3772	-7140	6984	3.13385	134.687	1.67185	151.007	1.12902	-84.1058	-0.000241663	-0.032959	-11.8762	-5.68262	0
-95.0996	6254	24034	14.6032	75.3882	-7141	7379	3.16986	133.456	1.66489	155.017	1.11041	-90.0879	-0.000322217	-0.032959	-11.7828	-5.63665	0
-95.0496	6263	24038	14.6098	75.3937	-6819	6900	2.93213	131.929	1.76819	152.111	1.0389	-84.6552	-0.000362494	-0.0769043	-11.7993	-5.64476	0
-94.9995	6275	24029	14.605	75.3772	-7141	7379	3.0835	133.704	1.75905	150.897	1.06032	-85.199	-0.000241663	-0.032959	-12.074	-5.78008	0
-94.9495	6265	24036	14.608	75.3717	-6818	7060	2.90955	134.302	1.61426	148.162	1.18155	-83.8477	-0.000201386	-0.065918	-11.9916	-5.73946	0
-94.8995	6263	24026	14.6043	75.3937	-7065	7622	3.13873	132.166	1.74076	151.507	1.06691	-87.193	-0.000362494	-0.0274658	-11.7444	-5.61773	0
-94.8495	6262	24023	14.5992	75.3772	-8102	7379	3.27332	137.137	1.64223	150.029	1.1508	-81.947	-0.000241663	0.0164795	-12.1234	-5.80447	0
-94.7995	6265	24028	14.6017	75.4047	-7306	8021	3.31116	132.33	1.58697	155.599	1.17799	-90.824	-0.000443048	-0.0164795	-12.0465	-5.76654	0
-94.7495	6261	24037	14.6072	75.3992	-7158	7155	3.06183	131.122	1.68522	148.079	1.09679	-79.3488	-0.000402771	-0.0604248	-11.673	-5.5826	0
