Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-102.4	13755	-16309	15.8411	-49.8615	-6731	-922	2.05261	-173.804	1.90521	-119.262	1.10306	-153.649	4.68669e-05	0.0164795	7.45422	3.60049	0
-102.35	13743	-16313	15.8385	-49.8669	-7042	-959	2.15973	-173.018	1.91145	-119.443	1.08841	-152.765	9.37339e-05	0.0274658	7.0752	3.41548	0
-102.3	13754	-16306	15.8402	-49.8615	-7274	-605	2.10144	-172.474	1.79784	-118.619	1.18163	-154.473	4.68669e-05	0.0384521	6.93787	3.34853	0
-102.25	13753	-16305	15.8432	-49.8669	-6453	-1082	1.95709	-171.008	1.84846	-119.454	1.1284	-152.523	9.37339e-05	0	6.48743	3.12919	0
-102.2	13748	-16317	15.8389	-49.8724	-6750	-1018	2.08435	-166.882	1.82059	-117.883	1.14852	-154.737	0.000140601	0.0164795	6.64673	3.20672	0
-102.15	13748	-16312	15.8402	-49.8505	-6786	-705	2.1228	-176.138	1.87564	-117.318	1.11592	-155.264	-4.68669e-05	0.0219727	6.51489	3.14256	0
-102.1	13748	-16311	15.8381	-49.8505	-7025	-862	2.17773	-174.018	1.88049	-126.689	1.10458	-144.734	-4.68669e-05	0.0274658	6.26221	3.01967	0
-102.05	13747	-16315	15.8402	-49.8834	-6751	-1531	2.05719	-166.531	1.90475	-124.382	1.08994	-147.387	0.000234335	0.0274658	6.25122	3.01433	0
-102	13748	-16313	15.8402	-49.8669	-6672	-1137	2.06573	-170.332	1.8585	-116.938	1.12267	-154.731	9.37339e-05	0.0164795	6.41052	3.09179	0
-101.95	13752	-16310	15.8441	-49.8779	-6394	-785	1.95129	-169.008	1.86116	-117.361	1.12241	-155.55	0.000187468	-0.00549316	6.49841	3.13454	0
-101.9	13755	-16303	15.8411	-49.845	-6842	-491	2.17377	-177.341	1.82448	-116.296	1.14508	-156.22	-9.37339e-05	0.00549316	6.14136	2.96095	0
-101.85	13748	-16312	15.8419	-49.8834	-6768	-1120	1.97571	-167.371	1.8171	-116.812	1.15387	-155.347	0.000234335	0.0164795	5.66895	2.73163	0
-101.8	13748	-16311	15.8436	-49.8779	-6357	-1612	1.99677	-170.502	1.74906	-118.779	1.20685	-153.495	0.000187468	0	6.05347	2.91825	0
-101.75	13748	-16314	15.8441	-49.8669	-6550	-549	1.93726	-172.711	1.88742	-120.196	1.10509	-152.32	9.37339e-05	-0.00549316	6.14685	2.96362	0
-101.7	13754	-16308	15.8402	-49.8505	-6820	-393	2.13928	-174.545	1.86157	-121.965	1.11248	-149.848	-4.68669e-05	0.0164795	5.57556	2.68634	0
-101.65	13752	-16313	15.8419	-49.8615	-6509	-355	2.05261	-173.804	1.86465	-122.113	1.11095	-149.733	4.68669e-05	-0.00549316	5.59204	2.69433	0
-101.6	13758	-16305	15.8376	-49.834	-6881	-175	2.28577	-178.852	1.87428	-123.151	1.10484	-148.755	-0.000187468	0.00549316	5.3833	2.59315	0
-101.55	13755	-16311	15.8432	-49.8615	-6533	-1134	1.97266	-174.293	1.82919	-120.586	1.13782	-151.507	4.68669e-05	0.0109863	5.47119	2.63574	0
-101.5	13753	-16308	15.8419	-49.8615	-6765	-780	2.05048	-173.188	1.86895	-119.328	1.11095	-153.287	4.68669e-05	0.0164795	5.224	2.51598	0
-101.45	13750	-16310	15.8406	-49.8889	-6361	-1782	2.01599	-164.355	1.90383	-117.724	1.09809	-155.852	0.000281202	0.0164795	5.64697	2.72097	0
-101.4	13756	-16309	15.8432	-49.845	-6530	-624	2.08191	-176.111	1.97775	-127.485	1.04651	-143.564	-9.37339e-05	0.00549316	5.74585	2.76893	0
-101.35	13758	-16310	15.8406	-49.856	-6870	-1268	2.05994	-175.051	1.80972	-117.383	1.16622	-154.655	0	0.0274658	5.27893	2.54259	0.00325963
-101.3	13752	-16309	15.8419	-49.8615	-6629	-604	2.03125	-172.084	1.79866	-121.349	1.15501	-150.518	4.68669e-05	0.0109863	4.92188	2.36973	0.00325963
-101.25	13743	-16314	15.8415	-49.8889	-6300	-1489	2.05688	-163.993	1.78493	-120.696	1.16737	-151.661	0.000281202	0.00549316	5.00427	2.4096	0.00325963
-101.2	13757	-16306	15.8402	-49.8505	-6494	-936	2.09808	-174.49	1.8003	-117.416	1.15603	-154.819	-4.68669e-05	0	5.09216	2.45215	0.00325963
-101.15	13751	-16312	15.8381	-49.856	-6943	-639	2.24304	-173.188	1.88534	-122.223	1.10051	-150.408	0	0.0384521	4.81201	2.31658	0.00325963
-101.1	13759	-16309	15.8441	-49.845	-6373	-350	2.08832	-178.742	1.88835	-121.932	1.09236	-150.304	-9.37339e-05	-0.0109863	4.47693	2.15459	0.00325963
-101.05	13758	-16307	15.8423	-49.8615	-7041	-107	2.04041	-173.985	1.83493	-123.206	1.13311	-148.848	4.68669e-05	0.0109863	4.55383	2.19175	0.00325963
-101	13755	-16312	15.8406	-49.8669	-5867	-1373	2.07031	-171.579	1.86116	-118.493	1.11159	-153.446	9.37339e-05	-0.0109863	4.34509	2.09089	0.00325963
-100.95	13752	-16308	15.8415	-49.8669	-6629	-604	2.04132	-171.271	1.82304	-118.592	1.13973	-152.88	9.37339e-05	0	4.92188	2.36973	0.00325963
-100.9	13754	-16308	15.8441	-49.8615	-6588	-407	1.9928	-175.386	1.94956	-125.09	1.06192	-146.245	4.68669e-05	-0.0164795	4.52637	2.17848	0.00325963
-100.85	13749	-16313	15.8411	-49.8615	-7648	-86	2.11884	-175.523	1.93201	-120.811	1.07211	-151.238	4.68669e-05	0.0274658	4.96033	2.38834	0.00325963
-100.8	13756	-16310	15.8423	-49.8669	-6473	-839	2.01294	-170.98	1.87325	-122.173	1.1	-149.919	9.37339e-05	0	3.84521	1.84957	0.00325963
-100.75	13756	-16310	15.8436	-49.8779	-6494	-936	1.92322	-167.981	1.95187	-126.063	1.05976	-145.195	0.000187468	-0.00549316	4.27917	2.05905	0.00325963
