Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-102.4	12739	-16674	15.7984	-52.619	4029	-9257	3.11401	-72.5537	1.98743	-147.085	1.81739	-63.0505	0	0.00549316	7.34985	3.4729	0
-102.35	12722	-16679	15.7975	-52.652	5861	-7983	3.11127	-59.6667	2.02834	-141.015	1.75627	-70.4718	0.000285932	0.0164795	6.87744	3.24745	0
-102.3	12738	-16673	15.7988	-52.641	4405	-8704	3.00201	-65.5609	2.03649	-146.942	1.77758	-63.7427	0.000190621	0.00549316	7.38831	3.49128	0
-102.25	12731	-16678	15.7993	-52.652	4701	-8736	2.96478	-61.9135	2.11943	-145.294	1.67384	-64.9017	0.000285932	0.00549316	7.40479	3.49915	0
-102.2	12728	-16677	15.7993	-52.6465	4979	-8928	2.93854	-62.6495	2.12327	-151.776	1.67236	-58.1726	0.000238277	0.00549316	7.33887	3.46766	0
-102.15	12736	-16674	15.802	-52.663	3699	-8303	2.77496	-57.854	2.02866	-145.986	1.76885	-62.6715	0.000381243	-0.032959	7.1521	3.37847	0
-102.1	12725	-16679	15.7975	-52.652	5071	-9391	3.18359	-60.6665	2.04337	-152.133	1.74576	-57.9254	0.000285932	0.0439453	7.58606	3.58581	0
-102.05	12726	-16682	15.7957	-52.6575	4939	-9225	3.17505	-59.5184	2.0611	-143.047	1.76086	-66.1542	0.000333587	0.0274658	7.86621	3.71988	0
-102	12735	-16682	15.7993	-52.6355	5467	-8689	3.08044	-66.4783	2.04257	-146.151	1.81043	-64.6655	0.000142966	0.0164795	8.21228	3.88575	0
-101.95	12731	-16680	15.7997	-52.641	3960	-8643	2.95074	-63.8855	2.06606	-144.443	1.69737	-63.88	0.000190621	0	7.74536	3.66202	0
