Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-101.5	14579	-6157	10.9999	-22.9065	8643	4702	3.00659	26.2848	1.81321	-35.9637	1.91455	10.014	-0.00240339	-0.0549316	-39.6002	-20.9903	-0.00651926
-101.45	14580	-6160	11.0016	-22.89	8899	4480	3.15857	23.6096	1.80237	-37.0239	1.87799	8.86597	-0.00259313	-0.0933838	-39.8254	-21.1589	-0.00651926
-101.4	14577	-6164	10.9974	-22.923	8871	4572	2.96844	30.4596	1.87123	-35.1233	1.88245	11.673	-0.00221365	-0.065918	-40.144	-21.3992	-0.00651926
-101.35	14577	-6161	11.0007	-22.9065	8759	4636	3.02948	25.6421	1.87501	-38.5126	1.97697	11.8652	-0.00240339	-0.065918	-40.545	-21.7049	-0.00651926
-101.3	14576	-6166	11.0012	-22.9065	8719	4427	2.9776	26.4111	1.90075	-40.9735	1.96365	13.2935	-0.00240339	-0.0823975	-40.6604	-21.7935	-0.00651926
-101.25	14583	-6152	11.0016	-22.8845	9526	4351	3.12988	23.6865	1.89264	-37.403	1.9379	12.2552	-0.00265638	-0.0933838	-40.7922	-21.8952	-0.00651926
-101.2	14579	-6162	11.0007	-22.9065	8582	4197	3.00049	25.752	1.92102	-37.5403	2.0015	11.3049	-0.00240339	-0.0933838	-41.2866	-22.28	-0.00651926
-101.15	14578	-6154	10.9991	-22.89	9456	4235	3.16711	24.6533	1.94457	-36.6339	2.00325	10.9644	-0.00259313	-0.0823975	-41.4679	-22.4226	-0.00977889
-101.1	14583	-6159	11.0012	-22.9175	8947	4296	2.97302	25.8398	1.86985	-37.6996	2.01201	11.5466	-0.0022769	-0.0823975	-41.7316	-22.6314	-0.00977889
-101.05	14584	-6153	11.0016	-22.89	9091	4139	3.16223	24.126	1.94419	-40.7703	2.03356	12.9913	-0.00259313	-0.098877	-41.8579	-22.732	-0.00977889
-101	14576	-6155	11.0007	-22.9449	8973	4203	2.84149	29.9432	1.93955	-39.4958	2.04916	14.3646	-0.00196066	-0.0823975	-42.3578	-23.1342	-0.00977889
-100.95	14578	-6156	11.0037	-22.8735	8604	4105	3.17535	21.9891	1.99805	-39.7925	2.07737	11.7993	-0.00278287	-0.10437	-42.5336	-23.2772	-0.00977889
-100.9	14581	-6149	11.0016	-22.89	8775	3854	2.99622	25.1917	1.98801	-39.8859	2.07824	12.9803	-0.00259313	-0.10437	-42.5775	-23.3131	-0.00977889
-100.85	14578	-6161	11.005	-22.9175	8775	3854	2.86682	23.8898	2.00655	-37.6007	2.05301	11.2225	-0.0022769	-0.098877	-42.6215	-23.349	-0.00977889
-100.8	14573	-6159	10.9982	-22.901	8582	4197	3.09723	26.5045	1.95384	-36.7987	2.08052	9.7998	-0.00246664	-0.0823975	-42.9895	-23.6518	-0.00977889
-100.75	14579	-6156	11.0024	-22.9065	8899	4480	2.93915	25.3894	1.95828	-39.6057	2.07211	14.7601	-0.00240339	-0.0769043	-42.8302	-23.5203	-0.00977889
-100.7	14582	-6157	11.0016	-22.89	9343	4805	3.16101	25.7904	1.91697	-39.8035	2.00518	14.8645	-0.00259313	-0.065918	-42.3962	-23.1654	-0.00977889
-100.65	14577	-6159	10.9986	-22.901	8907	4590	3.05359	26.7133	1.89573	-38.3972	2.08543	11.3269	-0.00246664	-0.065918	-42.4731	-23.228	-0.00977889
-100.6	14580	-6152	11.0003	-22.89	9468	4347	3.12714	25.3564	1.94998	-38.584	2.03006	14.6448	-0.00259313	-0.0823975	-42.3248	-23.1075	-0.0130385
-100.55	14587	-6155	11.0016	-22.901	9176	3972	3.03162	24.5764	1.97681	-43.1213	2.05774	16.6663	-0.00246664	-0.0878906	-42.4786	-23.2324	-0.0130385
-100.5	14580	-6159	11.0041	-22.901	9051	4432	3.02795	24.0216	1.90751	-38.7268	2.07491	12.0905	-0.00246664	-0.0769043	-42.7808	-23.4796	-0.0130385
-100.45	14573	-6159	11.0024	-22.9065	8451	4464	2.95105	25.4004	1.87971	-37.8973	2.02112	12.3651	-0.00240339	-0.0769043	-42.5226	-23.2682	-0.0130385
-100.4	14577	-6161	11.0016	-22.9065	9253	4780	3.01331	25.752	1.85608	-39.3201	2.00553	12.2003	-0.00240339	-0.0714111	-42.1985	-23.0054	-0.0130385
-100.35	14578	-6161	11.0024	-22.901	9128	4156	2.96997	24.1974	1.87226	-37.359	2.00728	11.3983	-0.00246664	-0.0823975	-42.0886	-22.9169	-0.0130385
-100.3	14577	-6155	11.0003	-22.8845	8619	4216	3.12225	24.8401	1.85212	-38.3972	1.96032	11.3599	-0.00265638	-0.0933838	-41.5723	-22.505	-0.0130385
-100.25	14576	-6161	11.0037	-22.9175	9128	4156	2.83752	25.8124	1.82027	-39.0454	1.89704	11.3269	-0.0022769	-0.098877	-41.0999	-22.1339	-0.0130385
-100.2	14574	-6165	11.0028	-22.9175	8826	4172	2.8894	25.0269	1.80306	-36.7218	1.9233	10.2502	-0.0022769	-0.0933838	-40.6	-21.7471	-0.0130385
-100.15	14572	-6164	10.9982	-22.9285	8795	4655	2.95227	28.2623	1.76639	-34.4751	1.89309	10.5304	-0.0021504	-0.0769043	-40.1056	-21.3701	-0.0130385
-100.1	14573	-6158	10.9974	-22.901	7550	4517	3.07129	28.3063	1.75589	-31.3165	1.82546	6.71814	-0.00246664	-0.0823975	-39.4519	-20.8799	-0.0130385
-100.05	14577	-6166	10.9991	-22.9175	8838	4863	3.05023	28.96	1.72972	-32.4371	1.80641	5.78979	-0.0022769	-0.0494385	-38.9905	-20.5395	-0.0130385
-99.9999	14572	-6165	11.0007	-22.9724	7760	4474	2.56348	33.0029	1.67601	-34.7058	1.80435	5.16357	-0.00164442	-0.0933838	-38.3203	-20.0528	-0.0195578
-99.9499	14569	-6165	11.0016	-22.9449	8560	4789	2.78961	29.6576	1.65397	-33.4479	1.72229	6.35559	-0.00196066	-0.0714111	-37.5403	-19.4976	-0.0195578
-99.8998	14571	-6167	10.9991	-22.9449	7383	4766	2.74872	31.1407	1.67119	-34.8596	1.70787	7.26196	-0.00196066	-0.065918	-37.1613	-19.2319	-0.0195578
-99.8498	14572	-6168	11.0012	-22.9449	8083	4366	2.80518	30.8057	1.60525	-32.5085	1.68075	8.61877	-0.00196066	-0.0823975	-36.3593	-18.6786	-0.0195578
-99.7998	14568	-6172	11.0003	-22.9724	7270	4835	2.67334	34.2059	1.56635	-32.2833	1.66153	7.20154	-0.00164442	-0.0769043	-35.7715	-18.2802	-0.0195578
-99.7498	14571	-6171	11.0016	-22.9614	8016	4247	2.63519	29.2236	1.51832	-31.1243	1.62411	2.79053	-0.00177092	-0.109863	-35.1343	-17.855	-0.0195578
-99.6998	14566	-6179	10.9999	-22.9724	7490	4451	2.70294	33.6621	1.524	-31.344	1.57364	5.40527	-0.00164442	-0.0878906	-34.2334	-17.2649	-0.0195578
-99.6498	14568	-6180	10.9999	-22.9889	6542	4684	2.52106	35.7605	1.46921	-29.7455	1.5448	3.3783	-0.00145468	-0.0769043	-33.3051	-16.67	-0.0195578
-99.5998	14566	-6182	11.0037	-22.9999	7228	3983	2.40997	34.541	1.43144	-28.927	1.48845	3.5321	-0.00132819	-0.126343	-32.2833	-16.0297	-0.0195578
-99.5498	14568	-6172	10.997	-22.9779	6535	5077	2.66022	36.6394	1.39278	-26.4496	1.49927	0.472412	-0.00158118	-0.065918	-31.7834	-15.7216	-0.0195578
-99.4998	14567	-6180	10.997	-23.0054	6588	4895	2.48413	38.974	1.35217	-24.0106	1.45952	-1.72485	-0.00126494	-0.0823975	-30.8441	-15.1517	-0.0195578
-99.4498	14565	-6179	10.9991	-23.0054	6127	4769	2.45026	37.1118	1.33928	-23.703	1.37418	-1.01624	-0.00126494	-0.0769043	-29.361	-14.2741	-0.0195578
-99.3998	14563	-6183	10.9995	-22.9999	6695	5220	2.51556	37.2272	1.31005	-24.4446	1.38444	-0.65918	-0.00132819	-0.0769043	-28.3447	-13.6874	-0.0228174
-99.3498	14564	-6185	11.0024	-22.9999	6422	4754	2.47437	34.7388	1.29837	-21.731	1.34896	-5.26794	-0.00132819	-0.0933838	-27.4164	-13.1612	-0.0228174
-99.2998	14561	-6188	10.9991	-23.0054	5753	5062	2.47742	36.8646	1.28578	-23.4668	1.34996	-2.92236	-0.00126494	-0.065918	-26.4661	-12.6316	-0.0228174
-99.2498	14561	-6185	10.9986	-23.0164	5847	5086	2.43134	39.5343	1.2645	-18.2648	1.28727	-8.9209	-0.00113845	-0.065918	-25.0763	-11.8727	-0.0228174
-99.1998	14561	-6187	10.9965	-23.0328	6579	5286	2.45544	42.2809	1.23333	-20.2753	1.2971	-7.17957	-0.000948707	-0.0384521	-24.1809	-11.3928	-0.0228174
-99.1498	14556	-6189	10.9957	-23.0328	5312	5237	2.40601	44.4452	1.17578	-15.5786	1.25293	-11.6345	-0.000948707	-0.065918	-23.0054	-10.7729	-0.0228174
-99.0998	14558	-6194	10.9986	-23.0438	5707	4855	2.28729	43.6212	1.2056	-15.6445	1.23413	-9.94812	-0.000822212	-0.0769043	-21.8134	-10.1552	-0.0228174
-99.0498	14560	-6199	10.9982	-23.0438	5470	5379	2.28729	43.6212	1.17982	-12.3596	1.21104	-13.5132	-0.000822212	-0.0549316	-20.6927	-9.5839	-0.0228174
-98.9998	14557	-6195	10.9957	-23.0548	5236	5514	2.36664	48.2739	1.14139	-13.5901	1.18155	-10.7172	-0.000695718	-0.0384521	-19.3634	-8.91695	-0.0228174
-98.9498	14555	-6203	10.9949	-23.0713	5276	5720	2.27112	49.856	1.14985	-16.0126	1.16009	-9.00879	-0.000505977	-0.0384521	-17.6056	-8.05144	-0.0228174
-98.8998	14551	-6194	10.9949	-23.0658	5070	5765	2.29462	49.4604	1.13085	-13.222	1.12524	-12.2607	-0.000569224	-0.0384521	-15.9521	-7.2526	-0.0228174
-98.8498	14550	-6195	10.9953	-23.0548	5142	5491	2.40692	48.4827	1.09209	-8.4375	1.12512	-18.089	-0.000695718	-0.0549316	-14.491	-6.55758	-0.026077
-98.7998	14550	-6199	10.994	-23.0713	4443	5886	2.28729	50.4712	1.10066	-7.72888	1.11619	-16.8475	-0.000505977	-0.0439453	-13.5901	-6.13368	-0.026077
-98.7498	14550	-6200	10.9978	-23.0768	4534	5912	2.14966	49.2902	1.10541	-9.37683	1.08419	-16.463	-0.00044273	-0.0384521	-12.0465	-5.41468	-0.026077
-98.6998	14554	-6202	10.9986	-23.0768	4243	5261	2.10999	50.1746	1.08102	-5.48767	1.09709	-20.6543	-0.00044273	-0.0769043	-11.2115	-5.02926	-0.026077
-98.6498	14550	-6202	10.9974	-23.0933	4349	5975	2.06909	53.9923	1.07232	-4.34509	1.08245	-20.4291	-0.000252988	-0.0274658	-9.67346	-4.32495	-0.026077
-98.5998	14549	-6201	10.9944	-23.0878	3863	5943	2.23267	54.4427	1.05281	-3.64746	1.09473	-22.2418	-0.000316236	-0.0384521	-8.55835	-3.81841	-0.026077
-98.5498	14547	-6208	10.9974	-23.1097	3718	6103	2.03735	59.09	1.07891	-6.99829	1.08456	-18.1934	-6.32471e-05	-0.0384521	-8.46497	-3.77613	-0.026077
-98.4998	14552	-6197	10.9986	-23.0988	4211	5740	2.0517	53.3661	1.05057	2.52136	1.07885	-27.7679	-0.000189741	-0.0439453	-7.15759	-3.18625	-0.026077
-98.4498	14549	-6209	10.9957	-23.1097	4832	6011	2.14386	56.4038	1.08484	-1.74133	1.03829	-22.901	-6.32471e-05	-0.032959	-5.79529	-2.57517	-0.026077
-98.3998	14549	-6204	10.9894	-23.1262	3412	6510	2.26471	62.8418	1.02763	2.55432	1.08865	-28.114	0.000126494	0	-5.04822	-2.24135	-0.026077
-98.3498	14544	-6204	10.9932	-23.0878	4099	5810	2.29553	54.0912	1.02473	0.587769	1.08332	-25.9167	-0.000316236	-0.0274658	-3.82324	-1.6956	-0.026077
-98.2998	14544	-6209	10.994	-23.1262	3820	5736	2.09961	61.9189	1.03079	5.65247	1.07935	-31.2231	0.000126494	-0.0494385	-3.11462	-1.38064	-0.026077
-98.2497	14542	-6210	10.9911	-23.1152	4099	5810	2.20062	59.1833	1.02525	2.04895	1.0786	-27.3999	0	-0.0384521	-2.07642	-0.91992	-0.026077
-98.1997	14542	-6209	10.9923	-23.1152	3718	6103	2.18079	59.6942	1.06032	6.15234	1.03817	-31.5472	0	-0.0384521	-0.983276	-0.435475	-0.026077
-98.1497	14542	-6204	10.9919	-23.1097	3583	6263	2.26257	59.7052	1.02736	0.510864	1.0796	-25.4718	-6.32471e-05	-0.00549316	-0.571289	-0.252997	-0.026077
-98.0997	14544	-6214	10.9991	-23.1097	3429	5728	2.02179	56.1676	1.02736	5.77881	1.06905	-31.0858	-6.32471e-05	-0.0384521	-0.0219727	-0.00973034	-0.026077
-98.0497	14537	-6212	10.989	-23.1152	3829	6425	2.30408	60.7489	1.05307	3.2135	1.04623	-28.4766	0	-0.0164795	0.065918	0.029191	-0.026077
-97.9997	14541	-6212	10.9936	-23.1372	2913	6180	2.06238	64.2371	1.0445	4.53735	1.05206	-30.1025	0.000252988	-0.0219727	0.230713	0.102169	-0.026077
-97.9497	14546	-6208	10.9949	-23.1097	3095	6227	2.13989	59.6942	1.08418	11.9641	1.01498	-37.359	-6.32471e-05	-0.0219727	0.670166	0.296789	-0.026077
-97.8997	14536	-6212	10.9936	-23.1427	3229	6459	2.01141	67.2693	1.0478	4.75708	1.0502	-30.0586	0.000316236	-0.00549316	1.3623	0.603395	-0.026077
-97.8497	14543	-6208	10.989	-23.1152	3596	6561	2.30438	61.7706	1.09486	6.28418	1.00171	-31.7505	0	-0.0109863	2.03247	0.900434	-0.026077
-97.7997	14545	-6209	10.9936	-23.1372	2988	5903	2.08191	63.6273	1.07588	1.90063	1.02279	-27.2076	0.000252988	-0.0274658	2.31262	1.02467	-0.026077
-97.7497	14542	-6214	10.9923	-23.1262	3188	6255	2.16187	62.4078	1.06085	6.15234	1.03867	-31.9482	0.000126494	-0.0164795	2.79602	1.23917	-0.026077
-97.6997	14544	-6211	10.9949	-23.1262	3690	6173	2.11212	60.2106	1.05848	0.181274	1.04301	-25.3015	0.000126494	-0.0164795	2.91138	1.29038	-0.026077
-97.6497	14544	-6214	10.9957	-23.1262	4270	5839	2.03003	60.2106	1.06665	7.16309	1.03184	-32.3987	0.000126494	-0.0384521	2.92236	1.29526	-0.0228174
-97.5997	14540	-6213	10.9877	-23.1482	3704	6473	2.23114	67.0605	1.05676	7.61353	1.05119	-32.8931	0.000379483	-0.00549316	3.51013	1.55637	-0.0228174
-97.5497	14541	-6215	10.9915	-23.1097	3449	6700	2.3172	60.2106	1.07271	7.27295	1.028	-32.8326	-6.32471e-05	0.0109863	3.69141	1.63696	-0.0228174
-97.4997	14536	-6209	10.9906	-23.0988	4222	6025	2.32269	56.1676	1.07864	6.9873	1.02626	-32.9865	-0.000189741	-0.0219727	4.05945	1.80069	-0.0228174
-97.4497	14539	-6210	10.9898	-23.1207	3181	6234	2.25647	61.7816	1.04608	9.27246	1.0564	-34.7607	6.32471e-05	-0.0164795	3.75183	1.66383	-0.0228174
-97.3997	14544	-6207	10.9915	-23.0933	4161	6599	2.34528	55.6897	1.06704	7.69592	1.03259	-33.1787	-0.000252988	-0.00549316	3.86169	1.7127	-0.0228174
-97.3497	14540	-6215	10.9919	-23.1152	3755	6289	2.15515	62.3804	1.03646	9.00879	1.06236	-33.9313	0	-0.0274658	3.32886	1.47581	-0.0228174
-97.2997	14543	-6202	10.9911	-23.0988	3181	6234	2.30164	56.629	1.06283	5.3009	1.03408	-30.921	-0.000189741	-0.032959	2.71362	1.2026	-0.0228174
-97.2497	14546	-6205	10.9928	-23.1317	2765	6316	2.13318	60.7599	1.06283	4.95483	1.03805	-29.9268	0.000189741	-0.0164795	2.58728	1.14653	-0.0228174
-97.1997	14545	-6211	10.9928	-23.1097	4371	6555	2.30164	56.629	1.00008	5.00977	1.09907	-30.6409	-6.32471e-05	-0.00549316	2.65869	1.17822	-0.0228174
-97.1497	14542	-6208	10.9906	-23.1317	3321	6074	2.23938	63.3472	1.04186	6.64673	1.05851	-32.3108	0.000189741	-0.032959	2.94983	1.30745	-0.0228174
-97.0997	14544	-6206	10.9928	-23.1042	3528	6031	2.258	57.6123	1.03409	4.23523	1.06397	-29.2456	-0.000126494	-0.0164795	3.02124	1.33916	-0.0228174
-97.0497	14539	-6210	10.9906	-23.0878	4213	6416	2.3645	56.228	1.04872	4.50439	1.05144	-29.4983	-0.000316236	-0.00549316	2.75208	1.21966	-0.0228174
-96.9997	14544	-6210	10.9923	-23.0988	4015	6064	2.24152	56.0028	1.01761	7.17957	1.07898	-32.3053	-0.000189741	-0.0384521	2.12585	0.941843	-0.0228174
-96.9497	14543	-6201	10.9932	-23.1042	2781	6616	2.23602	59.1614	1.05993	3.95508	1.04239	-29.6356	-0.000126494	-0.00549316	1.71936	0.761628	-0.0228174
-96.8997	14543	-6198	10.9944	-23.0823	4085	5787	2.27142	53.4595	1.08379	8.65723	1.01374	-33.761	-0.000379483	-0.0494385	1.35681	0.600961	-0.0228174
-96.8497	14543	-6207	10.994	-23.1097	3894	6133	2.19574	58.0737	1.03303	-1.34033	1.06831	-24.3512	-6.32471e-05	-0.0384521	0.791016	0.350315	-0.0228174
-96.7997	14541	-6204	10.994	-23.0988	3831	6013	2.24518	54.9646	1.0271	4.47693	1.07315	-29.9872	-0.000189741	-0.0384521	0.175781	0.077843	-0.0228174
-96.7497	14545	-6203	10.9902	-23.0988	4040	5973	2.38312	56.7554	1.03554	4.37256	1.06459	-29.4543	-0.000189741	-0.0109863	-0.455933	-0.201909	-0.0228174
-96.6997	14544	-6199	10.9923	-23.0988	4174	5928	2.28821	57.1014	1.05043	3.33984	1.05243	-28.8831	-0.000189741	-0.032959	-0.675659	-0.299222	-0.0228174
-96.6497	14540	-6207	10.9898	-23.0988	5180	6203	2.43988	54.8547	1.10751	-2.94983	0.995628	-20.9454	-0.000189741	0.0109863	-0.994263	-0.440342	-0.0228174
-96.5996	14543	-6205	10.9869	-23.0713	4480	6605	2.50153	54.5526	1.09051	2.005	1.00952	-27.8778	-0.000505977	0.00549316	-0.862427	-0.381945	-0.0228174
-96.5496	14547	-6203	10.9944	-23.0823	4477	5521	2.22137	52.7618	1.071	2.70813	1.03209	-28.0316	-0.000379483	-0.0604248	-1.08215	-0.479276	-0.0228174
-96.4996	14544	-6202	10.9932	-23.0878	4697	6170	2.29523	55.047	1.03185	1.05469	1.08195	-26.1694	-0.000316236	-0.0164795	-2.10388	-0.932099	-0.0195578
-96.4496	14543	-6200	10.9915	-23.0878	4864	5921	2.33887	54.1461	1.04173	3.04321	1.06707	-28.9215	-0.000316236	-0.032959	-2.52686	-1.11972	-0.0195578
-96.3996	14543	-6203	10.9932	-23.0933	4057	5996	2.27173	55.5194	1.07838	5.48767	1.02602	-30.4651	-0.000252988	-0.032959	-2.31812	-1.02711	-0.0195578
-96.3496	14544	-6193	10.9936	-23.0603	4747	5988	2.30621	49.411	1.03962	3.15857	1.06434	-28.103	-0.000632471	-0.0384521	-2.2467	-0.995438	-0.0195578
-96.2996	14550	-6203	10.994	-23.1097	4123	6115	2.22473	58.5846	1.07008	-3.99902	1.0409	-21.3959	-6.32471e-05	-0.0219727	-2.45544	-1.08803	-0.0195578
-96.2496	14547	-6200	10.9906	-23.0988	4542	6029	2.30804	57.6233	1.09183	-0.85144	1.01932	-24.4281	-0.000189741	-0.0274658	-2.68066	-1.18797	-0.0195578
-96.1996	14543	-6206	10.9923	-23.1152	3754	6013	2.24426	60.1831	1.06058	0.401001	1.05008	-25.4114	0	-0.0164795	-3.01575	-1.33672	-0.0195578
-96.1496	14549	-6198	10.9932	-23.0823	3851	6036	2.28088	53.465	1.06797	-1.24146	1.0533	-23.67	-0.000379483	-0.0274658	-2.85645	-1.26599	-0.0195578
-96.0996	14545	-6200	10.9949	-23.0603	4239	6047	2.28119	49.823	1.04516	-4.12537	1.06831	-21.8793	-0.000632471	-0.0384521	-2.69165	-1.19284	-0.0195578
-96.0496	14543	-6203	10.9894	-23.1262	3972	6663	2.2702	63.7976	1.0975	-1.26892	1.00815	-23.703	0.000126494	0.00549316	-2.62573	-1.16359	-0.0195578
-95.9996	14545	-6200	10.9932	-23.1097	4103	5810	2.24548	58.1012	1.03435	-4.16931	1.08815	-21.8573	-6.32471e-05	-0.032959	-3.04871	-1.35136	-0.0195578
-95.9496	14541	-6199	10.9911	-23.0713	4214	6136	2.38495	53.2672	1.06942	1.29089	1.05008	-26.2244	-0.000505977	-0.0164795	-3.38928	-1.50266	-0.0195578
-95.8996	14544	-6201	10.9953	-23.0713	4214	6136	2.25769	50.246	1.0474	-2.68066	1.06571	-22.5439	-0.000505977	-0.032959	-3.32886	-1.47581	-0.0162981
-95.8496	14546	-6204	10.9923	-23.0878	4096	6201	2.29523	55.047	1.06362	1.18652	1.04636	-26.9275	-0.000316236	-0.0164795	-3.09265	-1.37088	-0.0162981
-95.7996	14538	-6204	10.9928	-23.0823	4588	5846	2.33215	51.5863	1.09644	0.0109863	1.00642	-25.2795	-0.000379483	-0.0384521	-2.45544	-1.08803	-0.0162981
-95.7496	14549	-6205	10.9936	-23.0988	4289	5862	2.22809	56.5027	1.06546	0.543823	1.05095	-25.1587	-0.000189741	-0.032959	-2.86743	-1.27087	-0.0162981
-95.6996	14542	-6206	10.9936	-23.0878	4632	6053	2.27997	52.3389	1.07337	2.44446	1.03891	-27.5537	-0.000316236	-0.0219727	-3.1366	-1.3904	-0.0162981
-95.6496	14542	-6210	10.9944	-23.1097	4082	5879	2.17804	58.4637	1.08286	1.0437	1.02986	-25.719	-6.32471e-05	-0.0384521	-2.9718	-1.31721	-0.0162981
-95.5996	14550	-6206	10.9949	-23.0823	3907	6523	2.31995	52.4817	1.06348	1.75781	1.04598	-27.3834	-0.000379483	-0.00549316	-2.44995	-1.08559	-0.0162981
-95.5496	14544	-6203	10.9928	-23.1097	3911	6127	2.28058	58.0298	1.05703	1.65894	1.04971	-26.3397	-6.32471e-05	-0.0274658	-2.41699	-1.07097	-0.0162981
-95.4996	14541	-6210	10.9932	-23.1152	4147	5998	2.17804	58.4637	1.06375	2.4115	1.03718	-27.8613	0	-0.0274658	-2.24121	-0.993001	-0.0162981
-95.4496	14549	-6206	10.9932	-23.0988	3689	5873	2.28943	54.9371	1.05966	-2.76855	1.05144	-22.3572	-0.000189741	-0.032959	-2.75757	-1.2221	-0.0162981
-95.3996	14542	-6205	10.9906	-23.1097	3655	6354	2.31934	60.1062	1.05294	2.66968	1.05405	-27.6965	-6.32471e-05	-0.00549316	-2.29614	-1.01737	-0.0162981
-95.3496	14544	-6203	10.994	-23.1097	3681	6263	2.23755	60.0952	1.05122	-0.335083	1.05479	-25.329	-6.32471e-05	0	-2.19727	-0.973511	-0.0162981
-95.2996	14545	-6202	10.9911	-23.1152	4197	5815	2.21832	60.6061	1.02987	5.47119	1.07253	-31.3385	0	-0.0384521	-1.74683	-0.773802	-0.0130385
-95.2496	14539	-6209	10.9923	-23.1097	3449	6400	2.25861	60.6061	1.08115	1.26892	1.02378	-26.1584	-6.32471e-05	-0.00549316	-1.2854	-0.56932	-0.0130385
-95.1996	14545	-6205	10.9949	-23.0988	3890	6223	2.18475	55.2283	1.06322	3.31238	1.03594	-29.1302	-0.000189741	-0.0274658	-1.34583	-0.596093	-0.0130385
-95.1496	14547	-6207	10.9932	-23.1152	3199	6232	2.13531	59.5349	1.08458	2.97729	1.01473	-27.9822	0	-0.0219727	-1.08215	-0.479276	-0.0130385
-95.0996	14545	-6203	10.9906	-23.1262	3746	6381	2.2403	62.1716	1.06559	0.736084	1.03656	-25.8234	0.000126494	-0.00549316	-0.576782	-0.25543	-0.0130385
-95.0496	14542	-6209	10.9919	-23.1317	3931	6430	2.11884	63.4021	1.09011	5.52612	1.00716	-30.8221	0.000189741	-0.0164795	-0.10437	-0.0462192	-0.0130385
