Time	R043WFSIMES	R043WFSQMES	R043WFSGMES	R043WFSPMES	R043WFSIASK	R043WFSQASK	R043WFSGASK	R043WFSPASK	R043WFSCRFP	R043WFSCRFPP	R043WFSCRRP	R043WFSCRRPP	R043WFSGLDE	R043WFSPLDE	R043WFSDETA2	R043WFSCFQE2	R043WFSDFQES
-102.4	11600	-15150	14.3789	-52.5696	684	-8707	2.81433	-89.9176	1.65958	-165.07	1.44578	-43.8904	-0.000468165	-0.032959	-12.7551	-6.09489	-0.0195578
-102.35	11594	-15156	14.3775	-52.5806	1541	-9120	2.84393	-86.2537	1.56017	-169.354	1.5738	-38.2379	-0.000364128	-0.0164795	-13.4143	-6.42139	-0.0195578
-102.3	11596	-15159	14.3798	-52.5916	855	-8575	2.5415	-83.8531	1.72511	-175.358	1.46627	-35.5573	-0.000260092	-0.0274658	-13.5736	-6.50056	-0.0195578
-102.25	11593	-15157	14.3747	-52.5861	329	-9113	2.85309	-81.5625	1.56397	-170.892	1.58209	-37.9578	-0.00031211	0.00549316	-14.2163	-6.82106	-0.0195578
-102.2	11595	-15156	14.3821	-52.5751	218	-8796	2.62695	-90.39	1.67301	-170.508	1.53236	-38.8202	-0.000416146	-0.0384521	-14.6228	-7.02471	-0.0195578
-102.15	11604	-15151	14.3793	-52.5641	-709	-8976	2.76306	-90.7251	1.5126	-171.859	1.63122	-39.8749	-0.000520183	-0.0439453	-14.8645	-7.14616	-0.0195578
-102.1	11604	-15152	14.3816	-52.5696	-191	-8441	2.71301	-91.593	1.61317	-168.53	1.53162	-42.5061	-0.000468165	-0.0604248	-14.9249	-7.17656	-0.0195578
-102.05	11599	-15154	14.3802	-52.5641	-455	-9316	2.79572	-93.631	1.65433	-170.156	1.51845	-38.4576	-0.000520183	-0.032959	-15.4083	-7.42041	-0.0195578
-102	11592	-15161	14.383	-52.5806	338	-7903	2.46002	-87.7588	1.68833	-167.706	1.50765	-39.7815	-0.000364128	-0.0549316	-15.7983	-7.61798	-0.0195578
-101.95	11602	-15147	14.3775	-52.5256	-662	-9740	3.20312	-99.0472	1.71417	-167.948	1.4967	-41.3635	-0.000884311	-0.0109863	-15.3809	-7.40653	-0.0195578
-101.9	11593	-15159	14.3835	-52.5806	618	-8093	2.49725	-88.9508	1.68396	-168.503	1.5513	-41.4679	-0.000364128	-0.0494385	-16.3092	-7.87793	-0.0162981
-101.85	11600	-15153	14.377	-52.5586	408	-8516	2.90039	-91.0602	1.6752	-164.537	1.53724	-45.8954	-0.000572201	-0.0384521	-16.2433	-7.84431	-0.0162981
-101.8	11598	-15160	14.3812	-52.5696	-280	-9170	2.66418	-91.4502	1.68877	-168.591	1.51949	-41.413	-0.000468165	-0.0274658	-16.1499	-7.79672	-0.0162981
-101.75	11595	-15156	14.3798	-52.5586	-411	-9004	2.79694	-92.6807	1.65579	-169.777	1.55589	-40.545	-0.000572201	-0.032959	-16.7487	-8.10262	-0.0162981
-101.7	11602	-15155	14.3807	-52.5696	95	-8619	2.71484	-90.5878	1.74336	-170.162	1.52925	-36.0352	-0.000468165	-0.0494385	-17.1277	-8.29726	-0.0162981
-101.65	11606	-15152	14.3807	-52.5586	-686	-8818	2.74658	-93.5321	1.70264	-171.892	1.54213	-37.4084	-0.000572201	-0.0384521	-17.2375	-8.35382	-0.0162981
-101.6	11599	-15156	14.3807	-52.5696	-298	-9325	2.6236	-90.3351	1.73519	-175.49	1.60428	-30.7343	-0.000468165	-0.0274658	-18.468	-8.99205	-0.0162981
-101.55	11607	-15147	14.3807	-52.5696	1010	-8587	2.70966	-91.5491	1.71271	-176.644	1.59437	-31.3495	-0.000468165	-0.0274658	-18.7427	-9.13575	-0.0162981
-101.5	11602	-15156	14.3816	-52.5476	-1604	-10056	2.97272	-100.025	1.6482	-170.31	1.59792	-37.3206	-0.000676238	-0.0274658	-18.5284	-9.02363	-0.0162981
-101.45	11603	-15152	14.3779	-52.5751	-1082	-9523	2.82501	-88.0389	1.71825	-172.518	1.55204	-37.4744	-0.000416146	-0.0384521	-18.7592	-9.14438	-0.0162981
-101.4	11605	-15149	14.3789	-52.5586	-280	-9170	2.83813	-93.6694	1.71154	-171.59	1.53917	-36.4966	-0.000572201	-0.032959	-18.8086	-9.1703	-0.0162981
-101.35	11604	-15154	14.3798	-52.5586	-468	-9451	2.83813	-93.6694	1.70395	-173.282	1.65993	-35.0958	-0.000572201	-0.0274658	-19.7314	-9.65699	-0.0162981
-101.3	11604	-15147	14.3789	-52.5531	354	-8956	2.81158	-89.8846	1.70293	-170.052	1.5994	-39.2377	-0.00062422	-0.032959	-19.9402	-9.76784	-0.0130385
-101.25	11610	-15150	14.3784	-52.5696	-763	-9411	2.81158	-89.8846	1.79634	-176.27	1.57113	-31.1462	-0.000468165	-0.0219727	-20.094	-9.84971	-0.0130385
-101.2	11605	-15154	14.3812	-52.5586	-411	-9004	2.79236	-93.6035	1.73956	-177.94	1.66718	-32.0581	-0.000572201	-0.0274658	-20.8905	-10.2763	-0.0130385
-101.15	11611	-15153	14.3863	-52.5586	-1300	-8887	2.55768	-97.3608	1.75328	-173.787	1.60695	-34.6674	-0.000572201	-0.065918	-20.7916	-10.2231	-0.0130385
-101.1	11607	-15147	14.3784	-52.5366	-1507	-9313	2.97272	-100.025	1.77926	-174.99	1.58164	-32.58	-0.000780275	-0.0494385	-21.4508	-10.5791	-0.0130385
-101.05	11604	-15156	14.3798	-52.5311	-1807	-9273	2.92633	-100.069	1.8194	-176.786	1.66955	-32.6953	-0.000832293	-0.0494385	-22.3792	-11.086	-0.0130385
-101	11610	-15151	14.3789	-52.5201	-1567	-9757	3.29712	-101.371	1.8429	-178.984	1.63699	-31.0748	-0.00093633	-0.0274658	-22.6538	-11.2372	-0.0130385
-100.95	11611	-15149	14.3789	-52.5476	-1153	-8906	3.01575	-96.5094	1.77561	-177.693	1.64173	-30.965	-0.000676238	-0.0549316	-22.9944	-11.4256	-0.0130385
-100.9	11612	-15150	14.3812	-52.5311	-2011	-9701	2.88086	-100.107	1.75927	-172.546	1.72519	-36.8536	-0.000832293	-0.0494385	-24.0491	-12.0151	-0.0130385
-100.85	11612	-15152	14.3844	-52.5586	-854	-8945	2.55951	-95.3064	1.82976	-176.045	1.71513	-28.8007	-0.000572201	-0.0549316	-24.5544	-12.301	-0.0130385
-100.8	11615	-15149	14.3844	-52.5421	-1260	-8591	2.74628	-101.19	1.83166	-172.057	1.75035	-38.4247	-0.000728256	-0.0714111	-24.6808	-12.3729	-0.0130385
-100.75	11612	-15150	14.384	-52.5201	-1976	-9269	3.08777	-104.315	1.85735	-179.341	1.69293	-25.4279	-0.00093633	-0.065918	-25.1038	-12.6144	-0.0130385
-100.7	11613	-15151	14.3807	-52.5311	-1493	-9029	2.88422	-99.3274	1.96139	177.572	1.6657	-27.2186	-0.000832293	-0.0494385	-25.5762	-12.8862	-0.0130385
-100.65	11613	-15144	14.3779	-52.5201	-2133	-10459	3.29803	-99.8932	1.86713	179.736	1.68745	-25.0433	-0.00093633	-0.0164795	-25.697	-12.9561	-0.0130385
-100.6	11618	-15147	14.3835	-52.5092	-1871	-9588	3.14545	-105.875	1.87953	-179.736	1.72549	-26.1859	-0.00104037	-0.0494385	-26.488	-13.417	-0.0130385
-100.55	11611	-15151	14.3821	-52.5256	-3048	-10488	3.12836	-103.381	1.90712	-179.533	1.73747	-28.3063	-0.000884311	-0.0384521	-26.8286	-13.6173	-0.0130385
-100.5	11618	-15151	14.3826	-52.5256	-1513	-9180	2.93701	-101.964	1.9007	177.248	1.81976	-23.9777	-0.000884311	-0.0384521	-27.5372	-14.0382	-0.0130385
-100.45	11613	-15147	14.3812	-52.5092	-2095	-10163	3.22388	-104.024	1.9185	176.929	1.84773	-24.7632	-0.00104037	-0.032959	-28.136	-14.398	-0.0130385
-100.4	11616	-15149	14.383	-52.5421	-1791	-8987	2.84027	-100.278	2.02643	179.022	1.81887	-26.2079	-0.000728256	-0.0604248	-28.8556	-14.8358	-0.0130385
-100.35	11619	-15146	14.3816	-52.5037	-2243	-10142	3.17841	-104.117	1.98216	173.721	1.84862	-21.3629	-0.00109238	-0.0384521	-29.6136	-15.3036	-0.0130385
-100.3	11624	-15146	14.3844	-52.5421	-3410	-9836	2.70111	-99.4427	2.05343	176.193	1.85661	-24.6533	-0.000728256	-0.065918	-29.9487	-15.5127	-0.0130385
-100.25	11614	-15142	14.3784	-52.4982	-2264	-10288	3.46924	-105.848	2.02547	174.117	1.89147	-19.8798	-0.0011444	-0.0384521	-30.509	-15.8654	-0.0130385
-100.2	11615	-15157	14.383	-52.5311	-1432	-8580	2.85461	-103.936	2.17328	171.996	1.83811	-16.5564	-0.000832293	-0.0714111	-30.6409	-15.9489	-0.0130385
-100.15	11622	-15139	14.3812	-52.4707	-3366	-10598	3.58521	-111.544	2.03266	177.808	1.89874	-29.6246	-0.00140449	-0.032959	-31.1737	-16.2891	-0.00977889
-100.1	11620	-15146	14.3891	-52.4982	-3374	-9537	3.09906	-113.802	2.12966	175.193	1.96851	-21.6156	-0.0011444	-0.0714111	-32.0416	-16.8514	-0.00977889
-100.05	11618	-15139	14.3779	-52.4762	-3235	-10768	3.63525	-108.397	2.15187	175.573	1.99068	-23.7854	-0.00135248	-0.032959	-32.6294	-17.2383	-0.00977889
-99.9999	11626	-15144	14.3881	-52.4982	-3524	-9521	3.0423	-113.22	2.18815	173.353	1.97214	-19.0833	-0.0011444	-0.065918	-32.6788	-17.2711	-0.00977889
-99.9499	11622	-15141	14.3849	-52.4817	-3953	-9312	3.31909	-112.687	2.17153	170.645	1.99903	-21.9617	-0.00130046	-0.0878906	-33.2117	-17.6266	-0.00977889
-99.8998	11627	-15146	14.3867	-52.5037	-3957	-10521	2.99835	-109.858	2.25574	170.096	2.08625	-13.2715	-0.00109238	-0.065918	-34.2609	-18.3396	-0.00977889
-99.8498	11625	-15139	14.3858	-52.4817	-4138	-9590	3.27515	-112.906	2.30049	170.217	2.03846	-13.8043	-0.00130046	-0.0823975	-34.6893	-18.6359	-0.00977889
-99.7998	11622	-15145	14.3826	-52.4982	-3942	-10374	3.31238	-108.66	2.26549	172.463	2.14748	-15.0183	-0.0011444	-0.0494385	-35.3156	-19.0745	-0.00977889
-99.7498	11625	-15145	14.3849	-52.4872	-3869	-9769	3.26172	-112.187	2.25798	169.931	2.09751	-19.4623	-0.00124844	-0.065918	-35.7605	-19.3902	-0.00977889
-99.6998	11633	-15142	14.3826	-52.4707	-4410	-10453	3.52783	-111.05	2.33021	169.958	2.18037	-16.7926	-0.00140449	-0.0384521	-36.3483	-19.8128	-0.00977889
-99.6498	11623	-15148	14.3872	-52.5146	-4089	-9135	2.94189	-109.215	2.40595	170.392	2.25232	-17.1661	-0.000988348	-0.0823975	-36.9415	-20.2459	-0.00977889
-99.5998	11631	-15134	14.3807	-52.4597	-4637	-11030	3.75153	-113.11	2.44578	164.899	2.28793	-7.53113	-0.00150853	-0.0439453	-37.37	-20.5629	-0.00977889
-99.5498	11629	-15147	14.3881	-52.4542	-5413	-10017	3.57635	-118.548	2.45033	166.954	2.29138	-14.4141	-0.00156055	-0.0878906	-37.7325	-20.8339	-0.00977889
-99.4998	11628	-15141	14.3784	-52.4707	-4599	-10732	3.79578	-110.083	2.51198	166.547	2.23542	-12.1234	-0.00140449	-0.0219727	-38.0457	-21.0702	-0.00977889
-99.4498	11633	-15147	14.3877	-52.4542	-4798	-9947	3.65265	-119.619	2.55927	167.558	2.30992	-6.35559	-0.00156055	-0.0769043	-38.606	-21.498	-0.00977889
-99.3998	11632	-15136	14.3849	-52.4432	-5191	-10652	3.80707	-117.955	2.46961	165.449	2.35406	-13.5132	-0.00166459	-0.0604248	-39.4904	-22.1871	-0.00977889
-99.3498	11626	-15146	14.39	-52.4707	-5484	-9404	3.18542	-118.603	2.58892	164.817	2.49349	-11.4423	-0.00140449	-0.109863	-40.0781	-22.6548	-0.00977889
-99.2998	11628	-15142	14.3821	-52.4652	-5492	-10617	3.70728	-113.307	2.60783	167.168	2.455	-13.9801	-0.00145651	-0.0604248	-40.2484	-22.7918	-0.00977889
-99.2498	11637	-15142	14.3905	-52.4542	-5413	-10017	3.5025	-121.454	2.63948	166.729	2.45965	-10.6293	-0.00156055	-0.0878906	-40.7867	-23.2296	-0.00977889
-99.1998	11636	-15135	14.3867	-52.4432	-6264	-9603	3.81531	-120.125	2.75679	163.334	2.53922	-8.12988	-0.00166459	-0.098877	-41.3196	-23.6699	-0.00977889
-99.1498	11636	-15144	14.3844	-52.4432	-5512	-10761	3.74817	-117.537	2.63639	167.64	2.50408	-7.81128	-0.00166459	-0.0604248	-41.6876	-23.9783	-0.00977889
-99.0998	11637	-15139	14.3849	-52.4432	-5435	-10167	3.73779	-119.103	1.1575	164.619	2.5883	-11.5466	-0.00166459	-0.0823975	-42.1765	-24.3934	-0.00977889
-99.0498	11640	-15143	14.3877	-52.4597	-5938	-10553	3.57635	-118.548	2.18063	162.29	2.65113	-4.40002	-0.00150853	-0.0823975	-42.6379	-24.7911	-0.00977889
-98.9998	11640	-15137	14.3895	-52.4597	-4948	-9928	3.46649	-120.07	2.69313	160.538	2.66638	-10.9918	-0.00150853	-0.0823975	-42.9401	-25.0547	-0.00977889
-98.9498	11637	-15139	14.3877	-52.4542	-5659	-10741	3.61969	-118.284	1.50002	161.982	2.6424	-8.48145	-0.00156055	-0.0769043	-42.9785	-25.0885	-0.00977889
-98.8998	11641	-15138	14.3886	-52.4213	-5877	-10107	3.92822	-123.821	2.39685	162.713	2.6463	-9.89319	-0.00187266	-0.0933838	-43.2367	-25.3161	-0.00977889
-98.8498	11636	-15139	14.3867	-52.4323	-6237	-10514	3.91663	-120.223	2.62293	163.163	2.74966	-7.83875	-0.00176862	-0.0823975	-43.7476	-25.7722	-0.00977889
-98.7998	11637	-15142	14.3928	-52.4542	-6368	-10343	3.49854	-123.124	1.67257	162.746	2.76547	-7.85522	-0.00156055	-0.0933838	-44.0277	-26.0257	-0.00977889
-98.7498	11635	-15140	14.3886	-52.4377	-6728	-11690	3.92426	-121.811	0.914344	161.895	2.84997	-2.40051	-0.0017166	-0.0604248	-44.5331	-26.489	-0.00977889
-98.6998	11642	-15140	14.39	-52.4158	-7090	-9826	3.9621	-124.503	0.482576	162.883	2.90002	-3.40576	-0.00192468	-0.126343	-44.9506	-26.8779	-0.00977889
-98.6498	11646	-15133	14.39	-52.4158	-7668	-10811	4.12842	-126.194	0.760907	159.192	2.89641	-3.24097	-0.00192468	-0.115356	-45.1263	-27.0433	-0.00977889
-98.5998	11648	-15134	14.3858	-52.4323	-7015	-10443	3.92883	-120.322	1.27841	161.669	2.88687	-5.8667	-0.00176862	-0.10437	-45.4449	-27.3458	-0.00977889
-98.5498	11647	-15131	14.3867	-52.4103	-7520	-10828	4.2276	-123.349	0.272356	160.768	2.91253	-3.76282	-0.0019767	-0.0769043	-45.8624	-27.7473	-0.00977889
-98.4998	11647	-15135	14.3914	-52.4158	-7107	-9977	4.18976	-126.425	0.58233	162.658	2.91974	-4.5813	-0.00192468	-0.12085	-46.1041	-27.9825	-0.00977889
-98.4498	11647	-15132	14.3886	-52.4323	-7501	-10678	3.85956	-122.986	0.0163228	157.549	2.98124	-4.45496	-0.00176862	-0.098877	-46.3129	-28.1873	-0.00977889
-98.3998	11644	-15144	14.3942	-52.4432	-6452	-9606	3.67889	-126.76	10.2361	159.846	3.05334	0.587769	-0.00166459	-0.12085	-46.4832	-28.3556	-0.0130385
-98.3498	11648	-15129	14.3895	-52.4048	-8136	-10899	4.27094	-125.837	0.239918	164.52	3.14665	-10.9589	-0.00202871	-0.098877	-46.7853	-28.6567	-0.0130385
-98.2998	11647	-15141	14.3932	-52.4377	-6105	-10411	3.59314	-124.211	9.40646	160.697	3.13604	-2.8125	-0.0017166	-0.098877	-47.027	-28.9	-0.0130385
-98.2497	11649	-15133	14.3919	-52.4158	-7822	-10787	4.11072	-127.062	0.0534971	159.648	2.99545	-3.26843	-0.00192468	-0.109863	-46.8347	-28.7063	-0.0130385
-98.1997	11649	-15137	14.3914	-52.4158	-7412	-11147	3.96484	-125.975	0.0094339	157.989	3.06034	-1.52161	-0.00192468	-0.0878906	-46.9281	-28.8002	-0.0130385
-98.1497	11646	-15137	14.3872	-52.4158	-8288	-10879	4.02283	-123.322	9.07083	157.67	3.08875	-6.63574	-0.00192468	-0.115356	-47.027	-28.9	-0.0130385
-98.0997	11645	-15141	14.3881	-52.4158	-8965	-12604	4.18671	-123.629	0.000989419	158.335	3.14771	-1.57104	-0.00192468	-0.0769043	-47.2522	-29.1288	-0.0130385
-98.0497	11652	-15130	14.3895	-52.4158	-6848	-10312	3.96484	-125.975	6.33137	158.73	3.20263	-2.92236	-0.00192468	-0.10437	-47.6587	-29.5466	-0.0130385
-97.9997	11648	-15140	14.39	-52.4323	-8025	-11216	3.79913	-122.657	5.56267	160.164	3.20242	-0.834961	-0.00176862	-0.0878906	-47.9224	-29.8211	-0.0130385
-97.9497	11658	-15132	14.3909	-52.4103	-7778	-10492	4.21326	-126.98	7.38462	158.703	3.14432	-4.29016	-0.0019767	-0.109863	-47.9498	-29.8498	-0.0130385
-97.8997	11660	-15133	14.3914	-52.3883	-7449	-11446	4.40002	-127.656	6.58682	158.115	2.69501	-5.77332	-0.00218477	-0.0933838	-48.1366	-30.0462	-0.0130385
-97.8497	11653	-15137	14.3891	-52.4158	-7463	-10383	4.00452	-125.667	4.44956	158.983	3.20772	-2.06543	-0.00192468	-0.109863	-48.0377	-29.9421	-0.0130385
-97.7997	11649	-15136	14.3891	-52.4048	-7857	-11087	4.29291	-126.381	5.34964	159.049	3.21133	-3.20251	-0.00202871	-0.109863	-48.2245	-30.1391	-0.0130385
-97.7497	11643	-15139	14.3946	-52.4432	-7476	-10233	3.59985	-125.986	7.32736	157.813	3.202	-0.944824	-0.00166459	-0.115356	-48.1146	-30.023	-0.0130385
-97.6997	11645	-15134	14.3881	-52.3883	-8372	-11323	4.44061	-126.156	4.48709	156.769	3.13435	-2.19727	-0.00218477	-0.098877	-47.829	-29.7235	-0.0130385
-97.6497	11651	-15135	14.3914	-52.4158	-6989	-9992	3.99048	-126.672	4.5024	158.423	3.29233	-2.59277	-0.00192468	-0.115356	-48.208	-30.1216	-0.0130385
-97.5997	11651	-15138	14.3872	-52.4158	-7424	-10994	4.04846	-124.036	10.1547	156.385	3.23168	-3.6969	-0.00192468	-0.0769043	-48.2574	-30.174	-0.0130385
-97.5497	11652	-15135	14.3942	-52.4323	-7049	-10439	3.73047	-128.123	9.67602	159.802	3.16086	-1.63147	-0.00176862	-0.131836	-48.1366	-30.0462	-0.0130385
-97.4997	11647	-15133	14.3895	-52.4158	-8427	-10559	3.96912	-126.107	10.5168	158.45	3.17782	-2.47192	-0.00192468	-0.109863	-47.9388	-29.8383	-0.0130385
-97.4497	11648	-15143	14.396	-52.4432	-7665	-10508	3.78662	-126.821	9.27133	157.516	3.23465	0.43396	-0.00166459	-0.115356	-47.785	-29.6778	-0.0130385
-97.3997	11654	-15136	14.3919	-52.4103	-8279	-10579	4.17816	-127.408	9.7131	156.099	3.22129	-5.72388	-0.0019767	-0.126343	-48.0048	-29.9074	-0.0130385
-97.3497	11653	-15134	14.3919	-52.4048	-7256	-10862	4.15619	-126.865	8.27515	160.203	3.14495	0.845947	-0.00202871	-0.10437	-48.0981	-30.0057	-0.0130385
-97.2997	11651	-15135	14.3914	-52.4158	-7962	-10471	3.9975	-128.145	10.4847	159.681	3.11357	-5.09216	-0.00192468	-0.10437	-48.1256	-30.0346	-0.0130385
-97.2497	11645	-15137	14.3867	-52.4158	-8456	-11917	4.31427	-124.31	8.24151	160.351	3.12056	-3.81226	-0.00192468	-0.0769043	-47.9059	-29.8039	-0.0130385
-97.1997	11649	-15135	14.3886	-52.4268	-7498	-11592	3.92517	-123.431	9.70305	157.588	3.17104	-2.91687	-0.00182064	-0.065918	-47.9388	-29.8383	-0.0162981
-97.1497	11642	-15136	14.3891	-52.4158	-8002	-10767	4.17145	-124.607	0.0109498	160.549	3.06734	-1.57104	-0.00192468	-0.098877	-47.7411	-29.6321	-0.0162981
-97.0997	11650	-15136	14.3909	-52.4268	-7685	-10655	3.82385	-124.953	9.53396	159.148	3.09851	-5.47668	-0.00182064	-0.0933838	-47.406	-29.2861	-0.0162981
-97.0497	11648	-15132	14.3877	-52.4213	-7948	-11533	4.00787	-122.855	0.0584045	158.571	2.97573	-5.29541	-0.00187266	-0.0823975	-47.2577	-29.1344	-0.0162981
-96.9997	11647	-15137	14.3909	-52.4323	-7313	-10101	3.82385	-124.953	10.0456	162.636	3.02302	-5.26245	-0.00176862	-0.109863	-47.2797	-29.1568	-0.0162981
