Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-102.4	13737	-16265	15.814	-49.8175	-6794	720	2.22748	167.311	2.4223	-128.463	0.82517	-142.57	-0.000328947	-0.0714111	-4.29016	-2.06436	0
-102.35	13737	-16261	15.8076	-49.7955	-7964	1473	2.53479	166.042	2.41974	-133.226	0.843959	-136.412	-0.000516917	-0.0384521	-4.40002	-2.11743	0
-102.3	13727	-16276	15.8093	-49.845	-7320	1134	2.20886	174.43	2.30956	-128.447	0.878922	-143.3	-9.3985e-05	-0.0604248	-3.99902	-1.92379	0
-102.25	13731	-16263	15.805	-49.8065	-7985	1374	2.50336	170.2	2.43968	-130.941	0.836821	-138.955	-0.000422932	-0.032959	-4.11987	-1.98213	0
-102.2	13735	-16268	15.8114	-49.8285	-7005	1172	2.19879	171.26	2.36683	-127.15	0.851936	-143.729	-0.000234962	-0.0714111	-4.0979	-1.97152	0
-102.15	13728	-16265	15.805	-49.8395	-7890	953	2.40814	176.083	2.36248	-130.638	0.847528	-138.027	-0.000140977	-0.0219727	-3.87817	-1.86548	0
-102.1	13736	-16270	15.8102	-49.834	-7400	849	2.20764	172.002	2.39648	-130.507	0.856135	-139.136	-0.00018797	-0.0494385	-4.52087	-2.17582	0
-102.05	13727	-16272	15.8093	-49.8395	-7341	632	2.20764	172.002	2.41591	-128.128	0.827374	-142.57	-0.000140977	-0.0604248	-4.15283	-1.99804	0
-102	13729	-16272	15.8106	-49.834	-6948	1062	2.17712	172.057	2.41028	-129.93	0.831783	-138.939	-0.00018797	-0.0714111	-3.94958	-1.89993	0
-101.95	13735	-16263	15.8102	-49.8175	-7223	711	2.29645	170.338	2.36734	-129.007	0.848577	-141.746	-0.000328947	-0.0549316	-4.16382	-2.00335	0
-101.9	13737	-16262	15.8084	-49.845	-7675	497	2.24884	175.056	2.38216	-129.045	0.839025	-141.24	-9.3985e-05	-0.032959	-3.88916	-1.87078	-0.00325963
-101.85	13727	-16269	15.8072	-49.8285	-6912	237	2.33459	173.298	2.36529	-128.254	0.852986	-143.229	-0.000234962	-0.0494385	-3.66394	-1.76214	-0.00325963
-101.8	13726	-16267	15.808	-49.845	-7504	360	2.23114	177.49	2.41335	-127.359	0.816248	-143.02	-9.3985e-05	-0.032959	-3.04871	-1.46563	-0.00325963
-101.75	13732	-16264	15.8089	-49.823	-8041	1696	2.35687	170.283	2.35379	-129.968	0.84102	-141.268	-0.000281955	-0.0494385	-2.55981	-1.23026	-0.00325963
-101.7	13733	-16263	15.8072	-49.8065	-8179	2030	2.47803	168.777	2.35328	-128.611	0.849522	-141.356	-0.000422932	-0.0384521	-2.82898	-1.35982	-0.00325963
-101.65	13732	-16269	15.8097	-49.8285	-7281	1439	2.29767	171.096	2.36734	-131.353	0.839655	-137.472	-0.000234962	-0.065918	-2.6532	-1.2752	-0.00325963
-101.6	13729	-16269	15.8114	-49.845	-7690	1422	2.09381	174.721	2.36274	-129.787	0.83997	-140.878	-9.3985e-05	-0.0494385	-2.59827	-1.24876	-0.00325963
-101.55	13726	-16273	15.8084	-49.834	-7264	516	2.3288	171.821	2.39648	-128.254	0.824225	-142.971	-0.00018797	-0.0439453	-2.48291	-1.19325	-0.00325963
-101.5	13732	-16262	15.8097	-49.8285	-7400	849	2.26685	171.134	2.28221	-128.54	0.884525	-142.806	-0.000234962	-0.0494385	-2.82349	-1.35718	-0.00325963
-101.45	13727	-16268	15.808	-49.834	-7341	632	2.27325	173.436	2.43661	-128.271	0.810265	-141.74	-0.00018797	-0.0494385	-2.40601	-1.15625	-0.00325963
-101.4	13725	-16269	15.8106	-49.845	-7552	1082	2.16675	176.946	2.36222	-125.579	0.834302	-146.47	-9.3985e-05	-0.0494385	-2.18628	-1.05055	-0.00325963
-101.35	13733	-16264	15.8089	-49.845	-7108	792	2.16675	176.946	2.45502	-126.48	0.789062	-144.624	-9.3985e-05	-0.0604248	-1.41174	-0.678176	-0.00325963
-101.3	13725	-16268	15.8063	-49.8615	-7597	379	2.14203	-177.957	2.34331	-125.167	0.842384	-146.453	4.69925e-05	-0.0219727	-1.29639	-0.622741	-0.00325963
-101.25	13719	-16270	15.8072	-49.8395	-7715	813	2.31323	175.633	2.42716	-127.996	0.803967	-141.702	-0.000140977	-0.0384521	-0.686646	-0.329801	-0.00325963
-101.2	13725	-16261	15.8029	-49.8615	-7074	-33	2.24579	-177.001	2.32055	-126.205	0.845113	-145.069	4.69925e-05	-0.032959	-0.488892	-0.234813	-0.00325963
-101.15	13725	-16266	15.808	-49.8395	-7419	146	2.27264	174.93	2.38319	-125.519	0.817717	-146.124	-0.000140977	-0.0219727	0.131836	0.0633189	-0.00325963
-101.1	13725	-16263	15.802	-49.823	-7873	446	2.55341	175.578	2.33564	-122.91	0.835667	-149.793	-0.000281955	0.00549316	0.543823	0.261198	-0.00325963
-101.05	13726	-16269	15.8059	-49.856	-7873	446	2.21191	179.907	2.39495	-127.441	0.812784	-142.696	0	-0.0219727	1.16455	0.559393	-0.00325963
-101	13724	-16260	15.8067	-49.834	-7525	-852	2.30286	174.831	2.30485	-124.233	0.848472	-148.03	-0.00018797	-0.0164795	1.26343	0.606903	-0.00325963
-100.95	13720	-16269	15.805	-49.845	-7888	857	2.33124	179.313	2.3543	-122.739	0.82538	-150.189	-9.3985e-05	-0.0274658	1.89514	0.910539	-0.00325963
-100.9	13727	-16260	15.8033	-49.856	-7053	-29	2.22443	-178.544	2.47496	-126.606	0.772897	-144.542	0	-0.032959	1.91711	0.921104	-0.00325963
-100.85	13721	-16269	15.8037	-49.845	-7838	-378	2.39685	179.758	2.28313	-120.339	0.864532	-153.523	-9.3985e-05	0.0109863	3.12561	1.50267	-0.00325963
-100.8	13720	-16265	15.802	-49.8505	-8402	352	2.40356	-179.533	2.55932	-124.091	0.736789	-148.228	-4.69925e-05	0.0109863	3.87817	1.86548	-0.00325963
-100.75	13717	-16271	15.8024	-49.8669	-7309	-283	2.29248	-174.996	2.29653	-119.987	0.861593	-154.045	9.3985e-05	-0.0164795	3.54858	1.70651	-0.00325963
-100.7	13710	-16267	15.8016	-49.8615	-7620	-323	2.33551	-176.863	2.39622	-122.525	0.818977	-150.727	4.69925e-05	-0.00549316	4.60876	2.2183	-0.00325963
-100.65	13718	-16266	15.802	-49.856	-8303	330	2.32758	-177.594	2.41182	-122.338	0.807431	-150.952	0	0.0109863	4.50989	2.17051	-0.00325963
-100.6	13720	-16262	15.802	-49.8615	-7877	-64	2.33551	-176.863	2.3727	-118.702	0.829998	-155.967	4.69925e-05	0.00549316	5.26245	2.53461	-0.00325963
-100.55	13715	-16270	15.8003	-49.8669	-8306	-180	2.36908	-174.001	2.37858	-117.263	0.821076	-156.775	9.3985e-05	0.0164795	5.39429	2.59847	-0.00325963
-100.5	13713	-16268	15.8024	-49.8669	-7211	-304	2.29248	-174.996	2.30323	-119.932	0.862747	-154.083	9.3985e-05	-0.0109863	6.05347	2.91825	-0.00325963
-100.45	13712	-16267	15.7998	-49.8944	-7484	-655	2.34619	-169.063	2.28683	-117.751	0.86957	-157.006	0.000328947	0.0109863	5.98755	2.88624	-0.00325963
-100.4	13712	-16267	15.799	-49.8669	-8149	94	2.40814	-173.535	2.37935	-116.45	0.83871	-158.478	9.3985e-05	0.00549316	6.79504	3.27894	-0.00325963
-100.35	13714	-16267	15.8007	-49.8669	-7543	-438	2.3642	-177.05	2.34586	-114.554	0.848472	-160.192	9.3985e-05	0	6.88293	3.32176	-0.00325963
-100.3	13720	-16268	15.8007	-49.8615	-8208	-202	2.37244	-176.336	2.42102	-119.394	0.819502	-156.05	4.69925e-05	0.032959	7.08069	3.41816	-0.00325963
-100.25	13716	-16261	15.8024	-49.845	-8092	-121	2.46338	-179.846	2.41028	-120.042	0.827059	-153.622	-9.3985e-05	0.00549316	7.18506	3.46908	-0.00325963
-100.2	13713	-16268	15.8033	-49.8724	-7645	-928	2.25555	-175.523	2.30762	-113.621	0.87179	-161.032	0.000140977	0.00549316	7.13562	3.44496	-0.00325963
