Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-102.4	18661	14127	15.7047	37.1393	6220	-8571	3.28247	-63.1659	3.4298	146.437	1.56448	-99.4592	-8.54701e-05	-0.0109863	0.43396	0.236219	-0.00325963
-102.35	18659	14132	15.7047	37.1667	2861	-10609	3.72314	-76.6516	3.52243	141.669	1.52817	-92.5818	-0.000299145	-0.0494385	0.631714	0.34387	-0.00325963
-102.3	18659	14131	15.7035	37.1338	4548	-9271	3.15186	-63.858	3.33771	140.219	1.61655	-90.39	-4.2735e-05	-0.0274658	0.280151	0.152494	-0.00325963
-102.25	18659	14124	15.7031	37.1338	3561	-9519	3.1012	-61.5125	3.18078	137.12	1.7316	-87.6379	-4.2735e-05	-0.0549316	0.368042	0.200336	-0.00325963
-102.2	18658	14128	15.7035	37.1393	4927	-8489	3.25897	-64.2755	2.85001	143.679	1.96499	-94.834	-8.54701e-05	-0.0274658	0.0439453	0.0239204	-0.00325963
-102.15	18656	14116	15.6975	37.1118	7973	-8216	3.54889	-48.5156	3.22131	136.599	1.69838	-84.7705	0.000128205	0.032959	0.263672	0.143524	-0.00325963
-102.1	18663	14121	15.7031	37.1283	4807	-10199	3.11432	-60.4083	3.23168	140.592	1.69604	-90.1154	0	-0.0219727	0.406494	0.221268	-0.00325963
-102.05	18667	14119	15.7031	37.1118	5367	-8572	3.04382	-56.5247	3.41878	147.854	1.59389	-101.212	0.000128205	-0.0274658	0.488892	0.266121	-0.00325963
-102	18660	14137	15.7059	37.1228	3943	-9407	2.80273	-60.2051	3.44699	145.025	1.5552	-96.8939	4.2735e-05	-0.0384521	0.362549	0.197346	-0.00325963
-101.95	18657	14123	15.6995	37.1338	4556	-10062	3.49121	-65.907	3.19958	143.976	1.75267	-95.257	-4.2735e-05	-0.0219727	0.900879	0.490409	-0.00325963
-101.9	18660	14130	15.7039	37.1393	4679	-8358	3.37036	-65.6323	3.34063	141.015	1.61297	-92.406	-8.54701e-05	-0.0384521	0.532837	0.290043	-0.00325963
-101.85	18651	14123	15.6991	37.1228	5706	-9720	3.45428	-58.5901	3.27513	146.942	1.67643	-99.0637	4.2735e-05	0.0109863	0.950317	0.517327	-0.00325963
-101.8	18658	14127	15.6967	37.1118	7070	-8693	3.51013	-52.5531	3.3789	140.334	1.62225	-89.6539	0.000128205	0.0109863	1.1261	0.61304	-0.00325963
-101.75	18658	14124	15.7003	37.1228	5053	-10330	3.5141	-58.8538	3.14413	144.739	1.77315	-96.6357	4.2735e-05	0.00549316	1.72485	0.93916	-0.00325963
-101.7	18662	14127	15.7015	37.1118	5594	-9338	3.19855	-55.0854	3.34096	143.756	1.62914	-95.0922	0.000128205	-0.0109863	1.97205	1.07385	-0.00325963
-101.65	18657	14127	15.7023	37.1228	5041	-8876	3.10211	-56.8488	3.27481	150.579	1.69516	-105.084	4.2735e-05	-0.0274658	1.54907	0.8434	-0.00325963
-101.6	18668	14122	15.7039	37.1228	5136	-7799	2.96753	-57.2937	3.62647	148.085	1.44192	-100.19	4.2735e-05	-0.0494385	1.604	0.873324	-0.00325963
-101.55	18660	14124	15.7055	37.1393	3236	-9823	3.28979	-68.6591	3.32831	136.159	1.62529	-86.4789	-8.54701e-05	-0.0439453	0.928345	0.505363	-0.00325963
-101.5	18662	14120	15.7043	37.1338	4157	-8720	3.14911	-62.8253	3.17072	143.015	1.72633	-94.1309	-4.2735e-05	-0.0494385	0.796509	0.433586	-0.00325963
-101.45	18666	14116	15.7039	37.0953	5829	-8017	2.81158	-48.3673	3.14446	145.486	1.75106	-96.8445	0.00025641	-0.0384521	0.653687	0.355832	-0.00325963
-101.4	18653	14123	15.6971	37.1173	7595	-8992	3.59619	-55.058	3.08836	141.916	1.7932	-92.7686	8.54701e-05	0.0219727	1.01074	0.550227	-0.00325963
-101.35	18653	14130	15.6975	37.1118	7561	-8170	3.48816	-51.2402	3.33188	144.959	1.62384	-97.251	0.000128205	0.0219727	1.11511	0.607057	-0.00325963
-101.3	18668	14125	15.7076	37.1118	4662	-9649	2.96448	-58.4088	3.64923	140.164	1.45358	-90.4614	0.000128205	-0.0274658	1.47217	0.801511	-0.00325963
-101.25	18659	14134	15.7076	37.1338	3996	-8804	2.83051	-65.2588	3.34842	149.738	1.62529	-102.733	-4.2735e-05	-0.0549316	1.62048	0.882301	-0.00325963
-101.2	18665	14124	15.7031	37.1283	4264	-8307	3.15002	-63.847	3.20185	138.246	1.70774	-89.0662	0	-0.0384521	1.27441	0.693807	-0.00651926
-101.15	18650	14134	15.6991	37.1118	5968	-8432	3.4082	-51.7841	3.16424	143.712	1.76203	-94.6857	0.000128205	-0.0164795	1.40076	0.762615	-0.00651926
-101.1	18646	14126	15.6963	37.1448	5815	-9310	3.78326	-62.6605	3.13019	141.773	1.76964	-93.1696	-0.000128205	0.0109863	1.5271	0.831432	-0.00651926
-101.05	18657	14116	15.6975	37.1283	6902	-10864	3.51837	-55.6732	3.34615	146.354	1.65497	-99.1846	0	0.0384521	2.08191	1.13373	-0.00651926
-101	18657	14130	15.7047	37.1338	3412	-11063	3.12469	-67.1704	3.42008	140.674	1.576	-91.0437	-4.2735e-05	-0.0384521	1.29089	0.702781	-0.00651926
-100.95	18668	14130	15.7064	37.1338	3186	-10296	2.83905	-64.0283	3.23622	145.937	1.69165	-97.4762	-4.2735e-05	-0.0549316	1.03821	0.565182	-0.00651926
-100.9	18659	14129	15.7039	37.1393	5643	-8733	3.33099	-64.3854	3.46391	139.905	1.55971	-88.7695	-8.54701e-05	-0.0164795	1.51062	0.822455	-0.00651926
-100.85	18659	14128	15.7011	37.1228	5833	-8678	3.27423	-58.7604	3.41002	141.894	1.62052	-92.8619	4.2735e-05	-0.0109863	1.50513	0.819463	-0.00651926
-100.8	18657	14131	15.7043	37.1338	4240	-8940	3.05328	-61.2103	3.375	142.031	1.59707	-93.0597	-4.2735e-05	-0.0384521	1.2085	0.657909	-0.00651926
-100.75	18656	14113	15.6987	37.1173	6061	-9443	3.46558	-52.1796	3.37241	140.46	1.60105	-90.434	8.54701e-05	0.00549316	0.571289	0.310976	-0.00651926
-100.7	18655	14127	15.7007	37.1338	6083	-8811	3.35266	-62.3145	3.05821	144.926	1.81486	-96.4874	-4.2735e-05	-0.0109863	1.10962	0.604066	-0.00651926
-100.65	18659	14125	15.7011	37.1063	5359	-7773	3.19427	-52.6245	2.95562	146.893	1.88685	-98.8605	0.00017094	-0.0384521	0.499878	0.272102	-0.00651926
-100.6	18661	14123	15.7015	37.1118	6269	-8101	3.18207	-52.663	3.34744	148.277	1.61721	-102.859	0.000128205	-0.0109863	0.411987	0.224258	-0.00651926
-100.55	18650	14133	15.7015	37.1338	4170	-10180	3.18939	-59.6063	3.3669	142.355	1.61602	-93.4222	-4.2735e-05	-0.0219727	0.648193	0.352841	-0.00651926
-100.5	18660	14131	15.7059	37.1338	6018	-7964	2.89917	-63.1439	3.48378	141.586	1.54633	-92.016	-4.2735e-05	-0.0384521	0.126343	0.0687713	-0.00651926
-100.45	18660	14122	15.7035	37.1283	4915	-10584	3.21045	-63.045	3.29848	134.83	1.64517	-83.952	0	-0.00549316	0.126343	0.0687713	-0.00651926
-100.4	18658	14125	15.7047	37.1283	4710	-9186	2.92389	-60.7874	3.06469	133.055	1.82188	-82.359	0	-0.0274658	-0.944824	-0.514336	-0.00651926
-100.35	18657	14117	15.6967	37.1283	4703	-11275	3.74023	-56.8597	3.14413	139.724	1.7771	-88.5223	0	0.0219727	-1.04919	-0.571164	-0.00651926
-100.3	18663	14128	15.7035	37.1283	5748	-8460	3.05664	-60.1776	3.10133	148.447	1.81559	-101.069	0	-0.0219727	-1.4447	-0.786551	-0.00651926
-100.25	18658	14134	15.7055	37.1338	4406	-8859	2.98187	-69.3292	3.36268	142.833	1.62622	-93.7079	-4.2735e-05	-0.065918	-1.47766	-0.804503	-0.00651926
-100.2	18663	14134	15.7055	37.1173	4100	-8533	2.85156	-56.651	3.55639	139.312	1.49399	-89.0332	8.54701e-05	-0.0494385	-1.29639	-0.705773	-0.00651926
-100.15	18663	14131	15.7108	37.1393	4143	-7269	2.73834	-68.9777	2.85825	139.839	1.98752	-91.7853	-8.54701e-05	-0.0769043	-2.13135	-1.16068	-0.00651926
-100.1	18660	14126	15.7031	37.1338	4834	-7479	3.13904	-63.9459	3.2012	141.427	1.72326	-92.4719	-4.2735e-05	-0.0604248	-2.0874	-1.13672	-0.00651926
-100.05	18656	14126	15.7027	37.1393	4824	-9571	3.44086	-64.7864	3.37565	135.5	1.65669	-84.353	-8.54701e-05	-0.0109863	-2.0874	-1.13672	-0.00651926
-99.9999	18660	14114	15.7039	37.1393	4824	-9571	3.3905	-63.6108	3.00535	146.613	1.86988	-98.465	-8.54701e-05	-0.0164795	-3.02673	-1.64905	-0.00651926
-99.9499	18659	14124	15.7015	37.1228	5705	-9727	3.32245	-59.0955	3.40484	142.218	1.58607	-92.8619	4.2735e-05	0	-2.65869	-1.44823	-0.00651926
-99.8998	18656	14132	15.7019	37.1338	5014	-9511	3.16315	-61.7651	3.45218	143.278	1.54646	-94.3781	-4.2735e-05	-0.0109863	-2.49939	-1.36134	-0.00651926
-99.8498	18660	14126	15.7059	37.1393	3007	-9067	3.10364	-69.505	3.38019	143.042	1.63417	-94.6143	-8.54701e-05	-0.0714111	-3.22449	-1.75702	-0.00651926
-99.7998	18658	14136	15.7047	37.1283	4619	-8168	3.07007	-64.8798	3.12306	135.038	1.80666	-84.5728	0	-0.0384521	-3.65845	-1.99409	-0.00651926
-99.7498	18657	14139	15.7096	37.1613	3323	-10051	3.1781	-78.2666	3.18175	141.114	1.73745	-92.4829	-0.00025641	-0.0549316	-4.0155	-2.18931	-0.00651926
-99.6998	18658	14128	15.7031	37.1338	4281	-9763	3.14148	-64.9347	3.26541	136.5	1.67716	-86.7975	-4.2735e-05	-0.0274658	-4.3396	-2.36667	-0.00651926
-99.6498	18655	14131	15.7059	37.1393	4776	-10034	3.18634	-67.2693	3.34809	138.06	1.66312	-88.3356	-8.54701e-05	-0.032959	-4.77905	-2.6074	-0.00651926
-99.5998	18661	14131	15.7059	37.1118	5039	-8085	2.88208	-55.3931	3.37695	133.198	1.67906	-80.3101	0.000128205	-0.0384521	-4.93835	-2.69473	-0.00651926
-99.5498	18654	14130	15.7019	37.1393	5141	-10552	3.55743	-66.9342	3.19537	135.846	1.76086	-81.2769	-8.54701e-05	0	-5.26245	-2.87255	-0.00651926
-99.4998	18664	14128	15.7055	37.1393	2280	-12858	3.35266	-71.7627	3.27546	138.395	1.71155	-88.5388	-8.54701e-05	-0.0384521	-5.66345	-3.09282	-0.00651926
-99.4498	18659	14131	15.7072	37.1393	3514	-9993	3.11066	-70.4993	3.31242	139.092	1.64305	-89.2969	-8.54701e-05	-0.0549316	-4.91089	-2.67967	-0.00651926
-99.3998	18667	14126	15.7104	37.1393	2507	-7999	2.80548	-70.1752	3.3215	124.453	1.75881	-72.1143	-8.54701e-05	-0.0823975	-5.91614	-3.23178	-0.00651926
-99.3498	18652	14140	15.708	37.1393	2713	-9395	2.99835	-68.0493	3.47366	127.727	1.70745	-75.4211	-8.54701e-05	-0.0769043	-6.32263	-3.45559	-0.00651926
-99.2998	18652	14126	15.7023	37.1393	5491	-9617	3.55011	-67.9175	3.07993	136.357	1.84237	-86.1438	-8.54701e-05	0	-6.36108	-3.47678	-0.00651926
-99.2498	18649	14126	15.6963	37.1173	5874	-9506	3.65875	-52.3059	3.17299	141.52	1.81603	-91.3568	8.54701e-05	-0.00549316	-6.72363	-3.67672	-0.00651926
-99.1998	18665	14130	15.7059	37.1393	4440	-8883	3.14148	-64.9347	3.21028	134.319	1.77769	-80.1672	-8.54701e-05	-0.0274658	-6.7511	-3.69188	-0.00651926
-99.1498	18659	14134	15.7043	37.1338	4440	-8883	3.06488	-67.0221	3.53074	130.128	1.62119	-72.5317	-4.2735e-05	-0.0384521	-6.94885	-3.80107	-0.00651926
-99.0998	18657	14147	15.7124	37.1667	1507	-9544	3.18176	-86.0559	3.42559	131.924	1.65272	-82.4139	-0.000299145	-0.0933838	-7.43774	-4.07143	-0.00651926
-99.0498	18655	14132	15.7072	37.1393	3537	-9359	2.96051	-64.4073	3.21028	133.253	1.77871	-81.568	-8.54701e-05	-0.065918	-8.29468	-4.54679	-0.00651926
-98.9998	18654	14136	15.7059	37.1393	2614	-10468	3.17169	-70.5652	3.1396	135.516	1.87836	-85.9351	-8.54701e-05	-0.065918	-8.56384	-4.69652	-0.00651926
-98.9498	18650	14131	15.7007	37.1393	4680	-11109	3.64288	-64.1766	3.1798	133.105	1.8191	-78.2611	-8.54701e-05	-0.00549316	-8.23975	-4.51626	-0.00651926
-98.8998	18648	14140	15.7035	37.1393	3268	-10652	3.41675	-67.8296	3.28097	132.308	1.81617	-80.5298	-8.54701e-05	-0.0384521	-8.83301	-4.84646	-0.00651926
-98.8498	18658	14132	15.7051	37.1393	5047	-10332	3.14941	-62.8528	3.31177	131.243	1.78105	-79.118	-8.54701e-05	-0.0219727	-9.10767	-4.99969	-0.00651926
-98.7998	18657	14136	15.7072	37.1503	2668	-11456	3.27911	-75.0696	3.40938	136.379	1.68111	-82.9797	-0.00017094	-0.0494385	-8.80005	-4.82809	-0.00651926
-98.7498	18654	14134	15.7019	37.1503	4246	-9735	3.59467	-69.0985	3.10328	136.813	1.89768	-86.369	-0.00017094	-0.0219727	-9.82178	-5.3992	-0.00651926
