Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-100	13830	-16366	15.9078	-49.801	-6490	2618	1.98944	162.576	1.89828	-148.266	1.46587	-125.458	-0.000466919	-0.0769043	-20.6268	-10.3581	-0.0130385
-99.8	13833	-16368	15.9087	-49.79	-6177	2145	2.12708	159.615	1.9066	-145.382	1.45443	-128.315	-0.000560303	-0.065918	-18.7646	-9.34904	-0.0130385
-99.6	13827	-16369	15.9099	-49.8175	-5406	968	1.76666	166.811	1.82878	-144.613	1.39624	-130.237	-0.000326843	-0.0823975	-17.2101	-8.52363	-0.0130385
-99.4	13827	-16371	15.9104	-49.812	-6080	1677	1.8338	164.377	1.84313	-139.059	1.35091	-133.676	-0.000373535	-0.0714111	-15.0348	-7.39141	-0.0130385
-99.2001	13816	-16378	15.9044	-49.8285	-6317	1521	1.92719	172.738	1.7505	-134	1.39412	-138.521	-0.000233459	-0.0494385	-13.6505	-6.68306	-0.0130385
-99.0001	13821	-16375	15.9091	-49.823	-6046	854	1.7981	169.189	1.73451	-139.488	1.32986	-133.676	-0.000280151	-0.0604248	-10.5634	-5.13169	-0.0130385
-98.8001	13819	-16376	15.9065	-49.834	-6439	934	1.80481	173.04	1.72304	-128.65	1.28227	-143.871	-0.000186768	-0.0384521	-7.9541	-3.84496	-0.00977889
-98.6001	13807	-16373	15.9018	-49.856	-6598	148	1.85516	-177.506	1.67304	-128.48	1.30543	-144.536	0	-0.0164795	-6.24573	-3.01166	-0.00977889
-98.4001	13809	-16374	15.9023	-49.8505	-6199	534	1.8103	-178.726	1.70746	-128.007	1.26278	-145.014	-4.66919e-05	-0.0439453	-3.10364	-1.49209	-0.00977889
-98.2001	13809	-16369	15.8984	-49.8889	-5856	-760	1.88171	-166.421	1.65931	-122.086	1.27309	-150.106	0.000280151	-0.0164795	-0.900879	-0.432714	-0.00977889
-98.0001	13801	-16377	15.8988	-49.834	-6420	479	2.06787	177.913	1.7257	-127.167	1.22338	-145.327	-0.000186768	-0.0109863	0.422974	0.203151	-0.00977889
-97.8001	13799	-16373	15.898	-49.8779	-5998	-934	1.91376	-168.876	1.68369	-119.515	1.25134	-152.754	0.000186768	0	2.47742	1.19061	-0.00977889
-97.6001	13798	-16374	15.8959	-49.8669	-6324	-562	2.00531	-171.843	1.7132	-128.243	1.23468	-143.075	9.33838e-05	0.00549316	4.43848	2.13601	-0.00977889
-97.4001	13800	-16377	15.8967	-49.8944	-6314	-1434	1.91071	-161.125	1.66074	-118.087	1.27521	-154.149	0.000326843	0.0219727	6.19629	2.98764	-0.00977889
-97.2001	13797	-16373	15.8988	-49.9164	-6196	-1868	1.80084	-154.314	1.68144	-119.652	1.26928	-152.424	0.000513611	0.0274658	7.21802	3.48516	-0.00977889
-97.0001	13796	-16378	15.898	-49.8834	-6216	-1457	1.90796	-167.283	1.74025	-124.601	1.22211	-147.316	0.000233459	0.0109863	7.73987	3.74012	-0.00651926
-96.8001	13798	-16366	15.8941	-49.8834	-6964	-1608	2.07062	-165.602	1.65439	-112.187	1.30995	-158.489	0.000233459	0.0494385	9.68445	4.6961	-0.00651926
-96.6001	13795	-16376	15.8941	-49.8889	-6144	-2083	2.04376	-163.306	1.71156	-119.004	1.25304	-153.375	0.000280151	0.0274658	9.30542	4.50896	-0.00651926
-96.4001	13797	-16372	15.8941	-49.9054	-6122	-2550	2.04071	-159.758	1.71136	-118.954	1.26914	-153.177	0.000420227	0.0439453	9.97559	4.84013	-0.00651926
-96.2001	13788	-16374	15.8903	-49.8999	-6545	-2158	2.16705	-158.994	1.71976	-110.215	1.28114	-161.856	0.000373535	0.0494385	10.7886	5.2437	-0.00651926
-96.0001	13792	-16374	15.8971	-49.8889	-6293	-1389	1.93787	-163.125	1.74865	-116.587	1.25798	-155.484	0.000280151	0.0219727	11.3873	5.54232	-0.00325963
-95.8001	13796	-16370	15.8941	-49.8944	-6647	-2134	2.01874	-164.372	1.82038	-112.67	1.20248	-159.626	0.000326843	0.0384521	11.7444	5.721	-0.00325963
-95.6001	13792	-16376	15.8963	-49.8999	-6430	-2077	1.98364	-160.801	1.66709	-112.808	1.31758	-159.357	0.000373535	0.032959	11.9696	5.83393	-0.00325963
-95.4001	13795	-16372	15.8933	-49.8889	-6510	-1913	2.04834	-161.334	1.71238	-114.373	1.29357	-157.632	0.000280151	0.0384521	12.4969	6.09912	0
-95.2001	13795	-16368	15.8929	-49.8889	-6711	-1870	2.07092	-163.63	1.70173	-111.132	1.32068	-159.56	0.000280151	0.0384521	12.7277	6.21547	0
-95.0001	13796	-16369	15.8912	-49.8615	-6730	-1971	2.21252	-169.025	1.82345	-111.703	1.22154	-160.659	4.66919e-05	0.0494385	13.1836	6.44604	0
-94.8001	13785	-16376	15.8924	-49.9109	-6182	-1779	2.04498	-158.253	1.73001	-110.209	1.28382	-160.472	0.000466919	0.0274658	13.0573	6.38206	0
-94.6001	13786	-16374	15.8946	-49.8999	-6300	-1857	2.00623	-161.631	1.69906	-108.457	1.3663	-162.438	0.000373535	0.0164795	14.4855	7.10927	0
-94.4001	13779	-16376	15.8894	-49.9109	-6669	-2764	2.21222	-155.737	1.77243	-109.396	1.29992	-163.581	0.000466919	0.0769043	15.3424	7.55004	0
-94.2001	13793	-16374	15.8937	-49.8724	-5944	-2708	2.0752	-166.838	1.75234	-101.964	1.34625	-166.355	0.000140076	0.0274658	15.8588	7.81738	0.00325963
-94.0001	13787	-16373	15.8924	-49.9109	-6723	-2548	2.10327	-155.627	1.82489	-108.858	1.29766	-165.135	0.000466919	0.065918	16.886	8.35334	0.00325963
-93.8001	13780	-16379	15.889	-49.9054	-6906	-2920	2.27905	-158.785	1.7673	-109.067	1.32436	-163.169	0.000420227	0.0823975	16.7871	8.3015	0.00325963
-93.6001	13785	-16374	15.8933	-49.8944	-6180	-2866	2.05231	-160.752	1.83862	-105.93	1.28199	-165.558	0.000326843	0.0439453	17.1002	8.46584	0.00325963
-93.4001	13788	-16375	15.8912	-49.9054	-6458	-3171	2.17499	-157.423	1.79804	-109.045	1.38367	-162.735	0.000420227	0.0769043	18.2867	9.09373	0.00325963
-93.2001	13783	-16371	15.8899	-49.8889	-6601	-2835	2.21344	-161.812	1.82427	-105.101	1.32365	-164.932	0.000280151	0.065918	18.7317	9.33139	0.00325963
-93.0001	13777	-16378	15.8912	-49.9274	-5915	-3488	2.12036	-151.199	1.78964	-102.739	1.39681	-167.657	0.000606994	0.0494385	18.7646	9.34904	0.00651926
-92.8001	13782	-16375	15.8912	-49.9164	-6483	-3268	2.19574	-153.853	1.84723	-104.81	1.35825	-166.959	0.000513611	0.0714111	19.0173	9.48461	0.00651926
-92.6002	13781	-16379	15.8894	-49.9164	-6945	-2049	2.22687	-155.473	1.78698	-109.204	1.34074	-163.746	0.000513611	0.0604248	18.2977	9.09959	0.00651926
-92.4002	13789	-16378	15.892	-49.8944	-6446	-2225	2.13501	-161.84	1.80972	-108.1	1.31602	-164.147	0.000326843	0.0494385	17.8857	8.8806	0.00651926
-92.2002	13787	-16369	15.8899	-49.8889	-7290	-1845	2.24365	-161.62	1.79784	-103.42	1.37506	-167.349	0.000280151	0.0823975	18.1604	9.02648	0.00651926
-92.0002	13782	-16374	15.8903	-49.9109	-6399	-3458	2.17285	-155.709	1.77694	-111.66	1.31475	-160.972	0.000466919	0.0714111	17.0453	8.43697	0.00651926
-91.8002	13783	-16373	15.8903	-49.8889	-6454	-2731	2.20215	-161.927	1.75849	-106.968	1.36221	-163.521	0.000280151	0.0439453	17.3419	8.59308	0.00651926
-91.6002	13790	-16371	15.8907	-49.9054	-6747	-2672	2.11273	-156.577	1.81608	-108.468	1.33537	-162.85	0.000420227	0.065918	17.7539	8.81074	0.00651926
-91.4002	13782	-16374	15.8916	-49.9054	-6788	-2310	2.13501	-157.423	1.78103	-109.468	1.35416	-162.872	0.000420227	0.0604248	17.3859	8.61625	0.00651926
-91.2002	13785	-16374	15.8929	-49.9054	-6360	-2708	2.12555	-159.225	1.80399	-107.858	1.31475	-164.581	0.000420227	0.0549316	17.1552	8.49473	0.00651926
-91.0002	13789	-16375	15.892	-49.9164	-5754	-3241	2.12616	-156.27	1.77509	-107.446	1.34639	-163.784	0.000513611	0.032959	16.8256	8.32165	0.00651926
-90.8002	13793	-16377	15.8954	-49.8889	-6432	-2077	2.01935	-164.355	1.81792	-110.671	1.32351	-162.059	0.000280151	0.0384521	17.5671	8.71194	0.00651926
-90.6002	13780	-16377	15.8886	-49.9054	-6693	-2841	2.26105	-156.797	1.78616	-105.546	1.35303	-166.179	0.000420227	0.0769043	17.3584	8.60176	0.00651926
-90.4002	13787	-16372	15.8916	-49.9219	-6082	-3449	2.12708	-154.545	1.76136	-108.237	1.35105	-162.719	0.000560303	0.0604248	16.9574	8.39081	0.00651926
-90.2002	13789	-16369	15.8912	-49.9219	-6471	-3366	2.14508	-153.891	1.79497	-105.381	1.33721	-165.377	0.000560303	0.0769043	17.1497	8.49184	0.00651926
-90.0002	13792	-16367	15.892	-49.8999	-6641	-2211	2.12555	-160.483	1.78821	-110.709	1.30741	-159.862	0.000373535	0.0549316	16.7377	8.2756	0.00977889
-89.8002	13799	-16366	15.895	-49.8999	-6197	-2505	2.01508	-160.626	1.81956	-108.556	1.25925	-163.361	0.000373535	0.032959	15.6281	7.69776	0.00977889
-89.6002	13781	-16381	15.8959	-49.9054	-6330	-2171	1.97968	-158.967	1.76874	-116.57	1.27337	-156.176	0.000420227	0.0384521	14.859	7.30097	0.00977889
-89.4002	13793	-16369	15.8971	-49.8889	-5984	-1879	2.04926	-166.542	1.83637	-116.125	1.22479	-156.764	0.000280151	0.0164795	14.3976	7.06425	0.00977889
-89.2002	13791	-16374	15.8954	-49.8889	-7026	-1457	2.03613	-165.416	1.80276	-115.719	1.22437	-156.852	0.000280151	0.032959	13.0682	6.38762	0.00977889
-89.0002	13789	-16376	15.8941	-49.9054	-6497	-2386	2.12921	-159.159	1.74353	-118.169	1.24993	-153.984	0.000420227	0.0549316	12.0135	5.85599	0.00977889
-88.8002	13796	-16370	15.8967	-49.8889	-6139	-1643	1.85791	-163.757	1.73574	-119.13	1.25586	-153.688	0.000280151	-0.00549316	10.6128	5.15626	0.00651926
-88.6002	13796	-16372	15.8946	-49.8889	-6416	-1485	2.09167	-162.405	1.67529	-115.016	1.2954	-156.643	0.000280151	0.0384521	9.8053	4.75585	0.00651926
-88.4002	13804	-16368	15.8971	-49.8615	-6221	-1193	1.97601	-173.452	1.75337	-112.736	1.20925	-158.132	4.66919e-05	0.0109863	7.42676	3.58707	0.00651926
-88.2002	13804	-16370	15.8976	-49.8779	-6065	-915	1.9574	-167.52	1.69209	-122.668	1.24583	-149.656	0.000186768	0	4.55383	2.19175	0.00651926
-88.0002	13805	-16375	15.9014	-49.8615	-6121	-188	1.8161	-176.825	1.69189	-119.158	1.24583	-152.479	4.66919e-05	-0.032959	2.33459	1.12189	0.00651926
-87.8002	13817	-16367	15.9006	-49.8395	-6175	24	1.987	-179.044	1.72263	-119.652	1.23595	-152.655	-0.000140076	-0.00549316	-0.175781	-0.0844253	0.00651926
-87.6002	13809	-16375	15.9053	-49.845	-6269	556	1.80817	177.292	1.71136	-130.924	1.26264	-141.559	-9.33838e-05	-0.0439453	-3.12561	-1.50267	0.00651926
-87.4002	13818	-16371	15.9035	-49.823	-6555	785	1.98822	174.111	1.75521	-134.654	1.25304	-136	-0.000280151	-0.0384521	-5.08667	-2.44949	0.00651926
-87.2002	13814	-16373	15.9053	-49.8395	-6401	549	1.81	175.649	1.7216	-135.912	1.32605	-135.978	-0.000140076	-0.0439453	-8.48145	-4.10352	0.00651926
-87.0002	13832	-16364	15.9065	-49.812	-6378	1160	1.94763	167.943	1.72058	-135.544	1.36376	-137.791	-0.000373535	-0.0549316	-10.8051	-5.25191	0.00651926
-86.8002	13832	-16366	15.9035	-49.7955	-6535	1396	2.16187	166.371	1.87541	-140.328	1.33565	-132.358	-0.000513611	-0.0384521	-13.5022	-6.60767	0.00651926
-86.6002	13831	-16366	15.907	-49.8065	-5899	1975	1.94702	167.042	1.9692	-142.894	1.36672	-130.265	-0.000420227	-0.0769043	-15.9082	-7.84305	0.00651926
-86.4002	13840	-16362	15.9112	-49.7736	-5928	2229	2.11884	155.116	1.94772	-146.821	1.46333	-126.469	-0.000700378	-0.10437	-18.4241	-9.16695	0.00651926
-86.2002	13837	-16366	15.9134	-49.7736	-6082	2977	2.08221	152.292	1.98052	-144.075	1.44158	-127.601	-0.000700378	-0.109863	-20.094	-10.067	0.00651926
-86.0003	13840	-16364	15.9117	-49.7791	-6123	2784	2.11884	155.116	2.01217	-146.607	1.51855	-124.931	-0.000653686	-0.10437	-21.8903	-11.0568	0.00325963
-85.8003	13838	-16368	15.9121	-49.79	-6278	3019	1.94336	157.593	1.98745	-146.783	1.58361	-124.585	-0.000560303	-0.098877	-23.6536	-12.0531	0.00325963
-85.6003	13852	-16357	15.9168	-49.7626	-6236	3212	2.09076	148.837	2.19466	-150.452	1.59034	-120.927	-0.000793762	-0.12085	-25.4718	-13.1089	0.00325963
-85.4003	13842	-16367	15.9108	-49.7845	-6381	3120	2.04498	157.445	2.16024	-153.309	1.6105	-118.07	-0.000606994	-0.098877	-26.3672	-13.6405	0.00325963
-85.2003	13848	-16365	15.9112	-49.7571	-6631	3883	2.25922	151.337	2.18195	-153.759	1.69346	-120.515	-0.000840454	-0.10437	-27.5537	-14.3579	0.00325963
-85.0003	13853	-16361	15.9125	-49.7736	-5617	2860	2.10846	153.517	2.18034	-154.286	1.71789	-121.63	-0.000700378	-0.12085	-28.0096	-14.6377	0.00325963
-84.8003	13848	-16364	15.9168	-49.7626	-5142	3168	2.13837	145.97	2.33922	-153.715	1.70904	-120.888	-0.000793762	-0.159302	-28.4546	-14.913	0
-84.6003	13849	-16365	15.9125	-49.7681	-6295	4018	2.11609	152.737	2.20274	-152.523	1.69412	-118.339	-0.00074707	-0.115356	-28.5699	-14.9847	0
-84.4003	13850	-16363	15.9151	-49.7681	-6032	3720	2.1051	150.375	2.30369	-155.66	1.70543	-116.516	-0.00074707	-0.12085	-28.6633	-15.0429	0
-84.2003	13847	-16364	15.9134	-49.7571	-6209	3860	2.24945	149.128	2.2233	-155.72	1.72182	-119.724	-0.000840454	-0.115356	-28.938	-15.2147	-0.00325963
-84.0003	13847	-16366	15.9099	-49.7571	-6643	3748	2.27112	152.529	2.1674	-152.062	1.69002	-122.267	-0.000840454	-0.0933838	-27.8778	-14.5565	-0.00325963
-83.8003	13839	-16373	15.9151	-49.79	-5955	3604	1.84113	154.655	2.1115	-149.656	1.67166	-125.31	-0.000560303	-0.12085	-27.2461	-14.1705	-0.00325963
-83.6003	13852	-16362	15.9134	-49.7406	-6346	3683	2.33826	147.491	2.09925	-153.946	1.70182	-119.927	-0.000980529	-0.10437	-27.2845	-14.1938	-0.00325963
-83.4003	13847	-16362	15.9117	-49.7791	-5950	2255	2.14264	153.424	2.18611	-152.677	1.62673	-122.141	-0.000653686	-0.0933838	-26.7847	-13.8912	-0.00325963
-83.2003	13848	-16367	15.9168	-49.7791	-5536	2785	1.95526	150.068	2.21499	-152.869	1.5641	-121.542	-0.000653686	-0.126343	-26.3123	-13.6077	-0.00325963
-83.0003	13842	-16368	15.9134	-49.7681	-6239	3337	2.10022	151.397	2.11774	-149.623	1.6087	-124.684	-0.00074707	-0.109863	-26.076	-13.4668	-0.00651926
-82.8003	13851	-16361	15.9142	-49.7516	-6121	2900	2.19696	148.81	2.19119	-152.809	1.64346	-118.394	-0.000887146	-0.115356	-25.9113	-13.3688	-0.00651926
-82.6003	13845	-16365	15.9108	-49.7736	-7000	3594	2.25281	154.99	2.10318	-149.068	1.54869	-121.498	-0.000700378	-0.0769043	-25.0269	-12.8477	-0.00651926
-82.4003	13838	-16366	15.9117	-49.7791	-6344	3213	2.20703	152.573	2.01124	-149.414	1.60247	-124.233	-0.000653686	-0.0933838	-24.8016	-12.7162	-0.00977889
-82.2003	13841	-16372	15.9125	-49.7791	-6284	3510	2.14111	152.913	2.06645	-146.805	1.54443	-128.254	-0.000653686	-0.109863	-24.4061	-12.4864	-0.00977889
-82.0003	13840	-16364	15.9112	-49.7681	-6887	3527	2.25403	151.282	2.05675	-149.332	1.56509	-122.97	-0.00074707	-0.0878906	-23.8843	-12.1854	-0.00977889
-81.8003	13836	-16368	15.9121	-49.7791	-5661	2561	2.04468	153.051	2.13206	-152.875	1.55017	-122.756	-0.000653686	-0.12085	-23.4833	-11.9557	-0.00977889
-81.6003	13844	-16360	15.9129	-49.7626	-6387	3019	2.19666	150.809	1.9357	-147.766	1.5016	-126.409	-0.000793762	-0.10437	-22.522	-11.4108	-0.00977889
-81.4003	13831	-16365	15.9082	-49.8065	-6318	1956	1.92017	165.24	1.97613	-148.024	1.46799	-124.794	-0.000420227	-0.0769043	-21.5057	-10.8429	-0.00977889
-81.2003	13835	-16372	15.9151	-49.79	-5650	2227	1.90033	155.923	1.98768	-144.761	1.4855	-128.804	-0.000560303	-0.109863	-21.3464	-10.7546	-0.00977889
-81.0003	13833	-16370	15.9104	-49.8065	-6062	2208	1.93024	161.62	1.97521	-142.993	1.47138	-128.199	-0.000420227	-0.0823975	-20.7092	-10.4034	-0.00977889
-80.8003	13836	-16370	15.9078	-49.7955	-6219	2447	2.02179	161.933	2.02949	-145.278	1.45909	-126.189	-0.000513611	-0.065918	-20.0391	-10.0371	-0.00977889
-80.6003	13833	-16366	15.9061	-49.8065	-6437	1878	2.0105	166.251	1.94864	-142.399	1.46968	-130.128	-0.000420227	-0.0494385	-19.6875	-9.84619	-0.00977889
-80.4003	13833	-16368	15.9095	-49.7681	-6267	2612	2.21008	155.649	1.93617	-145.789	1.44666	-130.518	-0.00074707	-0.0823975	-19.0887	-9.523	-0.00977889
-80.2003	13827	-16369	15.9121	-49.7791	-6400	2945	2.10602	153.298	1.81772	-139.499	1.45923	-134.769	-0.000653686	-0.0933838	-18.1384	-9.01479	-0.00977889
-80.0003	13830	-16367	15.9087	-49.8175	-5958	1625	1.85181	166.542	1.91884	-141.828	1.41291	-132.424	-0.000326843	-0.0769043	-17.4573	-8.65392	-0.00977889
-79.8003	13836	-16367	15.9078	-49.7791	-6050	2153	2.16187	157.824	1.77079	-141.839	1.45372	-130.583	-0.000653686	-0.0878906	-17.2156	-8.52653	-0.00977889
-79.6003	13831	-16371	15.9074	-49.79	-5839	1703	2.11182	160.95	1.83555	-140.394	1.40203	-133.418	-0.000560303	-0.0769043	-15.9851	-7.883	-0.00977889
-79.4004	13826	-16372	15.9095	-49.823	-5968	1199	1.76666	167.662	1.8828	-142.438	1.37252	-129.946	-0.000280151	-0.0769043	-15.4578	-7.60965	-0.00977889
-79.2004	13825	-16378	15.907	-49.823	-6552	1829	1.8576	168.646	1.78124	-140.202	1.40867	-133.204	-0.000280151	-0.0494385	-14.7491	-7.24452	-0.00977889
-79.0004	13821	-16370	15.9065	-49.8175	-6147	1337	1.91925	168.635	1.91699	-144.849	1.35317	-127.244	-0.000326843	-0.0604248	-14.1888	-6.95749	-0.00977889
-78.8004	13826	-16367	15.9061	-49.823	-6140	1846	1.88873	169.568	1.76792	-142.191	1.37788	-130.556	-0.000280151	-0.0714111	-13.3209	-6.51566	-0.00977889
-78.6004	13819	-16372	15.9048	-49.823	-5522	392	1.92139	171.37	1.80009	-134.802	1.35938	-137.532	-0.000280151	-0.0604248	-12.9529	-6.32926	-0.00977889
-78.4004	13820	-16369	15.9057	-49.812	-6133	1278	2.00348	167.349	1.76689	-137.615	1.32563	-137.362	-0.000373535	-0.0604248	-11.1841	-5.44082	-0.00977889
-78.2004	13816	-16376	15.904	-49.823	-6309	1416	1.94427	170.925	1.81239	-132.632	1.28396	-139.845	-0.000280151	-0.0494385	-10.6018	-5.1508	-0.00977889
-78.0004	13808	-16376	15.9053	-49.834	-6040	749	1.79901	174.04	1.71136	-134.659	1.32083	-138.126	-0.000186768	-0.0494385	-9.0033	-4.36009	-0.00977889
-77.8004	13820	-16369	15.904	-49.8779	-6262	-329	1.69769	-172.947	1.69168	-127.304	1.28891	-145.421	0.000186768	-0.0164795	-6.80603	-3.28429	-0.00651926
-77.6004	13811	-16372	15.9023	-49.834	-6491	536	1.93146	176.369	1.66115	-129.199	1.30713	-143.635	-0.000186768	-0.0274658	-5.32837	-2.56654	-0.00651926
-77.4004	13807	-16370	15.9006	-49.8395	-6239	-58	2.04041	177.951	1.65193	-126.53	1.2899	-145.662	-0.000140076	-0.0109863	-2.92236	-1.40478	-0.00651926
-77.2004	13807	-16372	15.8967	-49.856	-6685	-273	1.9986	-175.556	1.59742	-125.799	1.31489	-147.2	0	0.0164795	0.362549	0.174129	-0.00651926
-77.0004	13803	-16373	15.8988	-49.8889	-5425	-1552	1.9046	-169.86	1.68369	-117.636	1.25445	-153.655	0.000280151	-0.0164795	2.94434	1.41537	-0.00651926
-76.8004	13800	-16367	15.8959	-49.8944	-6009	-1432	1.96625	-163.729	1.6589	-119.619	1.2858	-152.985	0.000326843	0	6.17981	2.97963	-0.00651926
-76.6004	13800	-16367	15.8929	-49.8944	-6695	-1803	2.10266	-163.828	1.74292	-117.427	1.25219	-155.292	0.000326843	0.0494385	9.49768	4.60383	-0.00651926
-76.4004	13786	-16382	15.8946	-49.9054	-5876	-2276	2.02362	-161.982	1.72283	-110.176	1.31616	-160.966	0.000420227	0.0274658	12.9749	6.34037	-0.00651926
-76.2004	13786	-16371	15.8899	-49.9054	-6585	-2913	2.19696	-159.022	1.76423	-103.98	1.3574	-167.108	0.000420227	0.065918	16.2543	8.02307	-0.00651926
-76.0004	13774	-16381	15.8894	-49.9219	-6659	-2284	2.22229	-156.599	1.8253	-107.617	1.32789	-165.009	0.000560303	0.065918	19.0723	9.51414	-0.00325963
-75.8004	13778	-16371	15.8882	-49.9164	-6572	-3322	2.22839	-153.792	1.87564	-102.64	1.3978	-167.591	0.000513611	0.0823975	21.5552	10.8704	-0.00325963
-75.6004	13769	-16373	15.8869	-49.9438	-6243	-4209	2.31964	-148.667	1.96597	-94.6802	1.40486	-173.815	0.00074707	0.0878906	24.082	12.2992	-0.00325963
-75.4004	13769	-16374	15.8847	-49.9164	-6609	-4031	2.41028	-155.308	2.00316	-91.2744	1.5177	-175.875	0.000513611	0.12085	26.4551	13.6932	-0.00325963
-75.2004	13769	-16371	15.8847	-49.9438	-6124	-4487	2.40112	-144.882	2.13783	-99.1956	1.42562	-171.403	0.00074707	0.0933838	28.136	14.7156	-0.00325963
-75.0004	13763	-16379	15.8847	-49.9713	-6631	-4488	2.46002	-139.889	2.14199	-93.5925	1.61083	-177.825	0.000980529	0.10437	30.4871	16.2011	-0.00325963
-74.8004	13763	-16373	15.8813	-49.9438	-7142	-4484	2.61597	-146.92	2.22654	-93.8892	1.60526	-178.143	0.00074707	0.142822	31.723	17.0109	0
-74.6004	13761	-16375	15.8843	-49.9603	-6753	-5073	2.53754	-142.048	2.27274	-100.168	1.64592	-175.292	0.000887146	0.137329	32.8656	17.7789	0
-74.4004	13759	-16375	15.88	-49.9603	-7714	-4774	2.70447	-144.163	2.32311	-92.3236	1.7233	-179.401	0.000887146	0.159302	34.0411	18.5901	0
-74.2004	13754	-16376	15.8758	-49.9713	-7294	-4838	2.81342	-141.174	2.31314	-91.637	1.68903	-179.478	0.000980529	0.153809	34.3433	18.8021	0.00325963
-74.0004	13757	-16370	15.877	-49.9603	-7388	-4819	2.80212	-144.673	2.30185	-87.8027	1.76183	179.929	0.000887146	0.153809	34.8706	19.176	0.00325963
-73.8004	13757	-16376	15.8758	-49.9658	-6827	-6060	2.7829	-143.322	2.35992	-91.7523	1.6769	-179.692	0.000933838	0.175781	34.6619	19.0275	0.00325963
-73.6004	13760	-16372	15.8788	-49.9384	-6923	-5531	2.69318	-147.816	2.36989	-93.4113	1.64133	-178.314	0.000700378	0.153809	34.5575	18.9535	0.00325963
-73.4004	13760	-16372	15.8805	-49.9438	-7099	-4880	2.60651	-147.843	2.25264	-91.9666	1.69904	-177.621	0.00074707	0.142822	34.541	18.9418	0.00325963
-73.2004	13764	-16381	15.8805	-49.9658	-6176	-5762	2.57233	-141.334	2.31007	-91.3898	1.56935	-178.297	0.000933838	0.137329	33.6621	18.3261	0.00325963
-73.0005	13764	-16366	15.88	-49.9329	-7620	-4851	2.65198	-149.897	2.41412	-92.2192	1.66362	177.946	0.000653686	0.170288	34.6289	19.0041	0.00651926
-72.8005	13758	-16373	15.8796	-49.9493	-7053	-5069	2.69226	-145.261	2.24132	-88.3575	1.63264	179.714	0.000793762	0.137329	32.7063	17.6707	0.00651926
-72.6005	13763	-16379	15.8796	-49.9548	-6935	-5500	2.69348	-144.344	2.22585	-90.4614	1.61034	-179.28	0.000840454	0.142822	32.4536	17.4998	0.00977889
-72.4005	13760	-16374	15.8805	-49.9438	-7243	-4517	2.62726	-147.59	2.16856	-93.186	1.6169	-177.924	0.00074707	0.142822	32.0361	17.2195	0.00977889
