Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-97.4001	-13182	17795	14.1797	126.524	9080	292	2.59094	-0.137329	1.67491	-9.8822	1.80429	25.4169	0.000541663	0.0494385	20.9619	11.0714	0.107568
-97.2001	-13181	17789	14.1757	126.53	8742	165	2.72583	-0.587769	1.7283	-8.56384	1.74609	26.1749	0.000406247	0.0494385	20.7861	10.9699	0.107568
-97.0001	-13167	17797	14.1769	126.475	8525	45	2.63702	7.49817	1.68696	-4.36157	1.72564	23.1976	0.000812494	0.0494385	19.8413	10.428	0.107568
-96.8001	-13169	17798	14.1765	126.497	8316	-421	2.62756	3.25195	1.68752	-10.7172	1.6553	28.0096	0.000586801	0.0384521	19.7095	10.3529	0.107568
-96.6001	-13176	17802	14.1805	126.502	8038	398	2.46765	0.834961	1.63722	-11.662	1.69504	29.3005	0.000451386	0.00549316	19.4733	10.2187	0.107568
-96.4001	-13174	17809	14.184	126.486	8268	-139	2.41913	1.70288	1.61886	-12.9199	1.64466	29.0149	0.000541663	0	17.7869	9.27131	0.107568
-96.2001	-13173	17801	14.1789	126.508	9051	-85	2.53387	-4.40552	1.57991	-12.2992	1.75524	26.109	0.000270831	0.0219727	17.6715	9.20717	0.107568
-96.0001	-13168	17800	14.1757	126.486	8394	-668	2.74506	-2.24121	1.61284	-13.7	1.71317	28.4821	0.000406247	0.0384521	17.0453	8.86045	0.107568
-95.8001	-13167	17800	14.1769	126.469	9046	-273	2.74658	0.0494385	1.68808	-12.9474	1.56267	27.6031	0.000496524	0.0604248	16.7487	8.69702	0.107568
-95.6001	-13159	17813	14.1789	126.447	8629	-343	2.57294	3.7793	1.62125	-12.2113	1.64033	28.1689	0.000586801	0.0494385	16.441	8.52808	0.110827
-95.4001	-13161	17811	14.1761	126.458	8433	415	2.65594	0.653687	1.62769	-12.9199	1.58712	29.8718	0.000451386	0.0549316	15.9961	8.28467	0.110827
-95.2001	-13159	17812	14.1809	126.464	7760	166	2.40753	-3.87268	1.65277	-14.101	1.58612	29.6082	0.00031597	0	15.9906	8.28167	0.110827
-95.0001	-13156	17822	14.1805	126.447	7981	-19	2.50214	-0.379028	1.60317	-11.7883	1.57431	28.96	0.000406247	0.00549316	15.3149	7.91411	0.110827
-94.8001	-13152	17824	14.184	126.436	8083	-219	2.33215	-1.09314	1.61802	-13.1671	1.63568	27.7844	0.000451386	0.0164795	15.5896	8.06323	0.110827
-94.6001	-13147	17824	14.1793	126.42	8488	-509	2.49573	0.582275	1.5949	-14.0405	1.6104	29.4763	0.000496524	0.0384521	15.4633	7.99459	0.110827
-94.4001	-13151	17823	14.1789	126.436	7989	-517	2.57812	-3.99902	1.63456	-16.0071	1.59876	30.2454	0.00031597	-0.00549316	16.04	8.30866	0.114087
-94.2001	-13148	17816	14.1773	126.425	8207	-554	2.52106	-4.81201	1.45557	-13.7	1.73595	31.745	0.00031597	0.0494385	16.1279	8.35667	0.114087
-94.0001	-13142	17819	14.1757	126.425	8741	-1187	2.6413	-5.61951	1.53899	-15.7434	1.63767	31.7889	0.000270831	0.065918	15.9082	8.23671	0.114087
-93.8001	-13150	17814	14.1777	126.409	8555	-265	2.62024	-2.69165	1.58173	-11.3544	1.6523	29.9158	0.000361109	0.0549316	15.7709	8.16187	0.114087
-93.6001	-13147	17822	14.1745	126.414	8239	-528	2.74445	-5.83923	1.61228	-11.6675	1.61522	28.6084	0.000225693	0.0384521	15.4578	7.9916	0.114087
-93.4001	-13141	17824	14.1809	126.381	8091	-52	2.38464	-0.697632	1.5722	-13.3209	1.63617	29.8444	0.000451386	0.0164795	15.1556	7.8278	0.114087
-93.2001	-13136	17828	14.1797	126.376	8321	276	2.54486	-1.56555	1.546	-19.3085	1.72048	32.2888	0.000406247	0.032959	15.5237	8.0274	0.114087
-93.0001	-13134	17835	14.1809	126.376	8157	-470	2.45087	-3.49365	1.6183	-14.3756	1.54754	28.6194	0.000361109	0.0164795	14.6448	7.55188	0.114087
-92.8001	-13134	17834	14.1781	126.376	8700	-882	2.59613	-3.26294	1.55763	-11.8323	1.60391	27.9822	0.00031597	0.0494385	14.0955	7.25662	0.114087
-92.6002	-13138	17829	14.1797	126.387	8061	-913	2.54028	-9.59106	1.60387	-16.9299	1.61422	31.6077	0.000135416	0.0219727	13.9252	7.16538	0.114087
-92.4002	-13139	17830	14.1765	126.381	8280	-946	2.66266	-8.69568	1.53199	-16.9574	1.5803	32.6239	0.000135416	0.0219727	12.4585	6.38491	0.114087
-92.2002	-13133	17834	14.1805	126.359	7869	-1516	2.52747	-8.6792	1.55861	-19.9512	1.49333	34.9036	0.000225693	0	11.0962	5.66786	0.114087
-92.0002	-13127	17837	14.1805	126.326	7965	-350	2.4765	-2.32361	1.52414	-15.705	1.5058	33.0798	0.000451386	0.0164795	10.1953	5.1974	0.114087
-91.8002	-13132	17839	14.1836	126.348	7543	-1480	2.26532	-6.68518	1.55385	-19.9512	1.52376	33.6127	0.000225693	-0.0164795	10.1843	5.19168	0.114087
-91.6002	-13132	17844	14.1828	126.354	7553	-1982	2.41486	-11.0632	1.50943	-24.7961	1.47404	39.0839	9.02771e-05	-0.00549316	7.62451	3.8686	0.114087
-91.4002	-13134	17846	14.1852	126.326	7928	-1637	2.3465	-7.77283	1.49976	-22.3352	1.50996	36.6779	0.000270831	-0.00549316	7.68494	3.89963	0.114087
-91.2002	-13133	17845	14.1844	126.348	7487	-1564	2.31598	-14.8645	1.45503	-24.5819	1.50048	39.5453	0	-0.0109863	6.38306	3.23295	0.114087
-91.0002	-13132	17841	14.1824	126.348	7253	-1887	2.35199	-16.7816	1.42329	-26.3123	1.52958	40.4846	-4.51386e-05	-0.0219727	5.47119	2.76804	0.110827
-90.8002	-13121	17846	14.1809	126.326	8048	-2128	2.50671	-12.9968	1.41951	-17.7814	1.53474	35.6891	9.02771e-05	0.0219727	5.4657	2.76524	0.110827
-90.6002	-13126	17849	14.184	126.321	7443	-2801	2.41577	-14.436	1.39399	-23.6206	1.55868	38.5291	4.51386e-05	-0.0219727	4.94934	2.50263	0.110827
-90.4002	-13116	17850	14.1793	126.332	7746	-2033	2.70203	-16.7981	1.40722	-20.5115	1.55735	36.7712	-9.02771e-05	0.0274658	4.823	2.43844	0.110827
-90.2002	-13116	17852	14.1824	126.282	7936	-1432	2.50427	-6.76208	1.55244	-30.1355	1.39794	43.8464	0.000225693	0.0164795	5.5481	2.80719	0.110827
-90.0002	-13115	17858	14.1856	126.299	7774	-1314	2.38739	-14.1669	1.54236	-21.7749	1.46988	35.5518	4.51386e-05	-0.00549316	7.3114	3.70796	0.110827
-89.8002	-13114	17855	14.182	126.282	7769	-1513	2.52411	-10.6183	1.49079	-20.2588	1.5517	34.4916	0.000135416	-0.0109863	8.14636	4.13687	0.110827
-89.6002	-13107	17863	14.1848	126.244	7661	-1313	2.38708	-3.16406	1.53871	-21.9452	1.47587	36.1505	0.000361109	-0.0109863	8.97583	4.56474	0.110827
-89.4002	-13090	17862	14.1793	126.233	8525	-1319	2.53082	-1.96106	1.45908	-14.7986	1.6548	31.4648	0.000406247	0.032959	10.7776	5.50116	0.110827
-89.2002	-13103	17860	14.1856	126.244	8172	-448	2.34741	-7.73987	1.63302	-16.3147	1.49	30.1245	0.000225693	-0.0109863	12.7222	6.52453	0.107568
-89.0002	-13094	17864	14.1793	126.255	8421	-1120	2.63519	-11.7664	1.6141	-11.8158	1.6385	29.3994	9.02771e-05	0.00549316	15.0293	7.75944	0.107568
-88.8002	-13090	17864	14.1765	126.238	8440	-548	2.69287	-7.43774	1.6581	-18.3472	1.64632	32.4207	0.000180554	0.0439453	17.1387	8.912	0.107568
-88.6002	-13087	17864	14.1805	126.194	8281	429	2.5412	1.02722	1.69509	-9.06921	1.66478	26.109	0.000451386	0.0109863	18.6713	9.76579	0.107568
-88.4002	-13083	17873	14.1801	126.2	8532	-246	2.58881	-2.23022	1.71555	-11.6235	1.67924	25.5048	0.000361109	0.0274658	20.061	10.5534	0.107568
-88.2002	-13066	17875	14.1765	126.161	8401	1453	2.63245	4.61975	1.62671	-10.2942	1.80995	26.4606	0.000586801	0.0384521	21.5717	11.4256	0.107568
-88.0002	-13072	17870	14.1757	126.161	8714	-5	2.63977	2.76306	1.70518	-5.85022	1.86642	20.3687	0.000541663	0.0549316	22.5769	12.016	0.107568
-87.8002	-13067	17872	14.1757	126.172	9038	427	2.71149	0.291138	1.7758	-7.65747	1.7594	23.0988	0.000406247	0.0604248	23.6646	12.6647	0.107568
-87.6002	-13056	17881	14.1729	126.161	9351	-169	2.8537	-1.02173	1.77931	-6.7511	1.85019	20.874	0.000406247	0.0878906	23.4393	12.5295	0.107568
-87.4002	-13061	17879	14.1737	126.145	9164	87	2.80884	1.93909	1.80046	-6.99829	1.76389	23.725	0.000496524	0.0714111	23.313	12.4539	0.107568
-87.2002	-13056	17879	14.1761	126.145	8794	604	2.74384	-0.977783	1.80691	1.41174	1.7998	19.4458	0.000406247	0.0494385	23.9337	12.8268	0.107568
-87.0002	-13068	17883	14.1805	126.118	8411	756	2.53754	4.0979	1.7248	-2.99377	1.79781	23.3405	0.000586801	0.0219727	23.3405	12.4703	0.107568
-86.8002	-13052	17894	14.1805	126.118	8440	-25	2.47284	2.46094	1.7035	-9.09668	1.79565	23.5767	0.000541663	0.0274658	22.7472	12.1169	0.107568
-86.6002	-13057	17888	14.1765	126.129	8164	-72	2.61719	-2.43896	1.74203	-7.50366	1.7569	23.4174	0.000361109	0.0219727	21.7584	11.5347	0.107568
-86.4002	-13047	17893	14.1773	126.107	8839	182	2.64435	2.8894	1.70168	-9.21753	1.7002	24.6478	0.000496524	0.0549316	20.6818	10.9097	0.107568
-86.2002	-13050	17897	14.1797	126.101	8465	-168	2.54181	-1.29089	1.65754	-11.3049	1.69887	25.4553	0.000451386	0.0274658	19.6106	10.2967	0.107568
-86.0003	-13053	17886	14.1773	126.112	8584	-5	2.60437	-5.40527	1.64521	-14.079	1.73113	29.4434	0.00031597	0.032959	19.6436	10.3154	0.107568
-85.8003	-13049	17891	14.1789	126.101	8514	-636	2.57904	-1.48865	1.59308	-7.29492	1.76472	25.307	0.000361109	0.032959	18.902	9.89562	0.107568
-85.6003	-13047	17896	14.1793	126.085	8678	-755	2.67517	0.307617	1.63918	-12.2992	1.64964	27.9327	0.000406247	0.0219727	17.9077	9.33858	0.107568
-85.4003	-13043	17898	14.1793	126.063	8460	145	2.51007	2.20825	1.65992	-10.047	1.62869	26.2793	0.000541663	0.0384521	17.4188	9.06698	0.107568
-85.2003	-13043	17899	14.1824	126.079	8611	-338	2.51129	-3.7738	1.64955	-14.4196	1.6671	28.3118	0.00031597	0	17.4463	9.0822	0.107568
-85.0003	-13036	17904	14.1805	126.057	8367	-161	2.53967	0.834961	1.74161	-13.4363	1.55635	26.7352	0.000451386	0.0164795	16.9958	8.83317	0.110827
-84.8003	-13038	17911	14.184	126.035	8302	-395	2.45819	2.0105	1.65347	-18.078	1.65896	31.6516	0.000586801	-0.00549316	17.2815	8.99095	0.110827
-84.6003	-13024	17912	14.1801	126.052	8530	-929	2.63306	-5.61951	1.60233	-9.29443	1.71167	24.3402	0.000361109	0.0274658	17.6495	9.19497	0.110827
-84.4003	-13027	17912	14.1836	126.019	7978	-160	2.45819	2.0105	1.63442	-13.3813	1.63335	29.5752	0.000586801	-0.0109863	17.5067	9.1157	0.110827
-84.2003	-13035	17907	14.1832	126.03	8406	269	2.47681	-0.939331	1.60359	-12.3322	1.72464	29.3225	0.000406247	-0.0109863	17.9462	9.36	0.110827
-84.0003	-13029	17913	14.182	126.041	8125	-635	2.52106	-7.33337	1.67842	-7.98706	1.62736	26.7682	0.000270831	0.0164795	18.1769	9.48875	0.110827
-83.8003	-13032	17900	14.1761	126.03	8383	219	2.73285	-1.2085	1.63946	-8.19031	1.70502	25.9442	0.00031597	0.0494385	18.9679	9.93278	0.110827
-83.6003	-13021	17920	14.1816	126.008	8105	177	2.47437	1.24146	1.6326	-8.14636	1.65596	25.7684	0.000406247	0.00549316	18.1769	9.48875	0.110827
-83.4003	-13014	17915	14.1793	125.991	8700	484	2.63153	4.54285	1.68108	-16.7706	1.67143	30.7452	0.000496524	0.0439453	19.325	10.1346	0.110827
-83.2003	-13013	17923	14.1777	125.991	8802	-572	2.66571	-1.00525	1.74498	-8.73413	1.63202	23.0823	0.000406247	0.0384521	19.3634	10.1564	0.110827
-83.0003	-13013	17924	14.1809	125.997	8198	-386	2.50458	-2.68616	1.60597	-9.53064	1.7263	26.098	0.00031597	0.00549316	18.5779	9.71334	0.110827
-82.8003	-13017	17919	14.1777	125.98	8612	-473	2.71057	0.483398	1.64857	-14.7601	1.64233	28.4985	0.000406247	0.0384521	17.9517	9.36307	0.110827
-82.6003	-13006	17914	14.1733	125.98	8367	-295	2.66571	-2.02698	1.46718	-7.22351	1.83173	26.1804	0.00031597	0.0823975	17.265	8.98184	0.110827
-82.4003	-13004	17920	14.1726	125.975	8587	533	2.66571	-2.02698	1.57949	-5.27344	1.69005	22.1924	0.00031597	0.0823975	16.6882	8.6638	0.110827
-82.2003	-13005	17920	14.1753	125.964	8491	-631	2.59735	-1.82373	1.63946	-10.8325	1.53989	27.2076	0.00031597	0.0549316	15.8423	8.20077	0.110827
-82.0003	-13004	17931	14.1769	125.931	8275	265	2.51862	3.76831	1.64016	-10.7886	1.55303	25.8069	0.000541663	0.0549316	14.3976	7.41883	0.110827
-81.8003	-13001	17935	14.1801	125.931	7916	87	2.38098	3.12561	1.49387	-15.0018	1.6854	30.4376	0.000496524	0.032959	13.8483	7.12422	0.110827
-81.6003	-13009	17930	14.1824	125.936	7905	-276	2.31323	-0.296631	1.46502	-18.1165	1.62154	33.0524	0.000361109	0.0164795	11.7938	6.03417	0.110827
-81.4003	-13009	17928	14.1801	125.958	7612	-679	2.44934	-9.14062	1.47852	-21.4673	1.59177	34.8322	0.000135416	0.00549316	10.9039	5.56722	0.110827
-81.2003	-13005	17923	14.1765	125.964	8323	-2429	2.62146	-13.9307	1.48608	-18.0121	1.5369	32.8876	0	0.0549316	10.3491	5.27753	0.110827
-81.0003	-12999	17933	14.1757	125.947	8244	-1510	2.62573	-8.8385	1.48028	-24.8181	1.54155	38.3258	9.02771e-05	0.0494385	8.95386	4.55338	0.110827
-80.8003	-12992	17936	14.1757	125.925	8211	-1519	2.62207	-5.98206	1.49331	-17.4518	1.50713	33.6951	0.000225693	0.0384521	8.0365	4.08034	0.110827
-80.6003	-13002	17935	14.1828	125.936	7472	-1356	2.30804	-12.6562	1.53339	-23.3624	1.45143	37.1667	4.51386e-05	0.00549316	7.1521	3.62631	0.110827
-80.4003	-12994	17942	14.1812	125.898	7588	-1195	2.3288	-3.5376	1.47083	-18.4845	1.49566	34.0576	0.00031597	0.00549316	6.23474	3.15722	0.110827
-80.2003	-12998	17944	14.184	125.925	7490	-2353	2.34161	-14.6118	1.51447	-23.4448	1.47055	37.0239	0	-0.0109863	6.49841	3.29187	0.110827
-80.0003	-12986	17937	14.1801	125.903	7933	-1567	2.45453	-10.2338	1.41452	-19.3909	1.54604	34.2279	0.000135416	0.0164795	5.82825	2.9499	0.110827
-79.8003	-12992	17939	14.1781	125.887	8387	-980	2.57446	-8.16284	1.55791	-21.1432	1.4224	33.9807	0.000225693	0.0384521	6.60828	3.34802	0.110827
-79.6003	-12983	17943	14.1765	125.903	8159	-1800	2.60071	-15.0952	1.41789	-20.896	1.62603	34.5081	0	0.0494385	7.66846	3.89117	0.110827
-79.4004	-12983	17947	14.1777	125.881	8387	-980	2.49207	-8.75061	1.47434	-21.7859	1.5517	35.2222	0.000135416	0.0494385	8.14636	4.13687	0.110827
-79.2004	-12975	17949	14.1777	125.892	8132	-1163	2.56317	-11.8158	1.51237	-17.3914	1.51312	33.7006	-4.51386e-05	0.032959	8.70117	4.42285	0.107568
-79.0004	-12972	17950	14.1828	125.854	7378	-495	2.42859	-5.52063	1.47312	-13.1451	1.57964	30.3278	0.000225693	-0.0164795	9.72839	4.95462	0.107568
-78.8004	-12968	17951	14.1812	125.826	7673	123	2.36389	-2.18628	1.58117	-20.8466	1.49865	34.5355	0.000406247	0.0109863	11.1346	5.688	0.107568
-78.6004	-12965	17957	14.1765	125.832	8156	-228	2.58606	-4.61426	1.58748	-19.259	1.52376	31.2781	0.000270831	0.0494385	11.7169	5.9937	0.107568
-78.4004	-12963	17964	14.1828	125.832	7565	-539	2.26715	-6.026	1.56954	-13.8098	1.57199	28.4381	0.000225693	-0.0109863	12.9144	6.62653	0.107568
-78.2004	-12956	17963	14.1777	125.799	8383	-267	2.59399	-0.697632	1.49668	-20.2368	1.62104	33.4863	0.000406247	0.0439453	13.5352	6.95691	0.107568
-78.0004	-12957	17962	14.1785	125.799	8480	-1327	2.53387	-3.88916	1.58593	-17.2485	1.60924	29.9487	0.000361109	0.0384521	14.447	7.44542	0.107568
-77.8004	-12950	17963	14.1785	125.81	8432	-1242	2.56073	-8.6792	1.5659	-14.5679	1.63933	30.7013	0.000225693	0.0494385	15.4578	7.9916	0.107568
-77.6004	-12953	17966	14.1781	125.793	8624	222	2.58575	-3.51013	1.54838	-13.3539	1.64499	28.7512	0.000270831	0.0549316	15.271	7.89029	0.107568
-77.4004	-12940	17964	14.1737	125.793	8272	-263	2.67059	-6.93237	1.63316	-19.2151	1.60458	31.5198	0.000225693	0.032959	15.7874	8.17084	0.107568
-77.2004	-12955	17963	14.1781	125.788	8582	-857	2.55341	-4.66919	1.68865	-20.5994	1.46772	32.6184	0.000180554	0.0494385	15.4852	8.00652	0.107568
-77.0004	-12937	17977	14.1789	125.739	8424	-743	2.55219	4.6582	1.65095	-18.9569	1.55087	31.723	0.000541663	0.0384521	15.1172	7.80698	0.107568
-76.8004	-12951	17971	14.1785	125.771	8542	138	2.58911	-4.48792	1.5949	-12.8595	1.61738	26.7133	0.000225693	0.032959	14.491	7.46906	0.107568
-76.6004	-12947	17966	14.1773	125.755	8622	-782	2.5705	-2.63123	1.59308	-17.699	1.56384	30.6024	0.000270831	0.0549316	13.3319	6.84855	0.107568
-76.4004	-12945	17967	14.1757	125.771	8433	-1387	2.66296	-9.92065	1.61396	-14.5129	1.57149	29.718	9.02771e-05	0.0494385	13.1012	6.72576	0.107568
-76.2004	-12947	17975	14.184	125.744	8190	-1213	2.33917	-5.99304	1.52022	-22.1649	1.5226	36.6888	0.000225693	0.0219727	11.1676	5.70528	0.107568
-76.0004	-12933	17975	14.1753	125.728	8454	-1527	2.58698	-2.05994	1.46731	-15.9961	1.58047	31.8274	0.00031597	0.0384521	9.76135	4.97174	0.107568
-75.8004	-12938	17977	14.182	125.75	7324	-1410	2.41211	-10.7831	1.50508	-18.3801	1.47953	34.2883	9.02771e-05	-0.0219727	8.23425	4.18212	0.107568
-75.6004	-12944	17972	14.1816	125.728	7796	-1259	2.388	-5.56458	1.52946	-24.0491	1.46273	36.7328	0.000180554	0.00549316	7.03125	3.56441	0.107568
-75.4004	-12943	17983	14.1844	125.739	7358	-1186	2.31903	-12.2113	1.52778	-23.7799	1.43069	36.5735	4.51386e-05	-0.0274658	5.04272	2.5501	0.107568
-75.2004	-12942	17983	14.1824	125.733	7553	-1946	2.43134	-13.3759	1.4611	-30.9705	1.45186	43.7311	0	0.00549316	2.96631	1.49752	0.107568
-75.0004	-12932	17988	14.1872	125.717	7345	-1549	2.18201	-12.3816	1.48406	-26.9824	1.42583	39.7156	9.02771e-05	-0.0109863	1.42822	0.720533	0.107568
-74.8004	-12940	17982	14.1844	125.755	7697	-2571	2.45728	-22.7417	1.39656	-32.1515	1.49882	45.1648	-0.000270831	-0.00549316	0.428467	0.216119	0.107568
-74.6004	-12946	17986	14.1848	125.744	7219	-2720	2.47498	-24.2963	1.45854	-28.3832	1.43999	41.4349	-0.000270831	-0.0219727	-1.38977	-0.701126	0.107568
-74.4004	-12938	17983	14.1836	125.739	7583	-4089	2.46521	-22.066	1.49163	-33.8379	1.40895	45.8624	-0.000270831	-0.0109863	-2.58179	-1.30311	0.107568
-74.2004	-12935	17989	14.1836	125.744	7469	-3391	2.59399	-24.8291	1.54866	-32.0142	1.35289	45.1318	-0.000406247	-0.0109863	-3.2135	-1.62256	0.107568
-74.0004	-12938	17990	14.1904	125.75	6920	-3983	2.46002	-32.124	1.52512	-37.7985	1.37835	50.0427	-0.000496524	-0.0549316	-4.66919	-2.36033	0.107568
-73.8004	-12938	17992	14.1888	125.711	6860	-2559	2.19971	-24.3073	1.50606	-39.4189	1.40152	52.5037	-0.000225693	-0.0384521	-5.65247	-2.86034	0.107568
-73.6004	-12930	17995	14.192	125.689	6585	-1745	2.10876	-20.3906	1.4971	-34.1675	1.40152	46.8896	-0.000135416	-0.0604248	-6.57532	-3.33117	0.107568
-73.4004	-12936	17991	14.1888	125.711	6678	-3665	2.29767	-27.8833	1.51685	-32.0526	1.39565	44.6649	-0.000361109	-0.0549316	-7.41577	-3.76148	0.107568
-73.2004	-12927	18001	14.1888	125.706	6701	-3802	2.3288	-27.9877	1.47852	-40.567	1.43541	52.8168	-0.000406247	-0.0549316	-8.61877	-4.38033	0.107568
-73.0005	-12929	18000	14.1872	125.706	7061	-3816	2.44965	-28.3832	1.44287	-37.6501	1.45974	49.4824	-0.000451386	-0.0384521	-8.52539	-4.33215	0.107568
-72.8005	-12932	17999	14.188	125.711	6875	-4215	2.46124	-31.5088	1.49948	-43.2092	1.42855	54.3164	-0.000541663	-0.0439453	-9.59106	-4.88335	0.104308
-72.6005	-12932	17994	14.1844	125.684	7411	-3987	2.5119	-27.4054	1.54292	-43.2312	1.38707	55.1953	-0.000406247	-0.0219727	-9.61853	-4.8976	0.104308
-72.4005	-12932	17996	14.1923	125.667	6135	-3192	2.16309	-29.295	1.48676	-37.5623	1.41596	49.0485	-0.00031597	-0.0823975	-9.4812	-4.82637	0.104308
-72.2005	-12923	18007	14.1888	125.673	6787	-3659	2.46124	-31.5088	1.54264	-43.4839	1.4071	55.7446	-0.000451386	-0.0439453	-9.81079	-4.99742	0.104308
-72.0005	-12918	18013	14.192	125.662	6521	-3346	2.30652	-31.9867	1.45449	-45.5438	1.46573	57.9694	-0.000406247	-0.0769043	-10.0909	-5.14307	0.104308
-71.8005	-12916	18015	14.192	125.656	6495	-4419	2.31415	-31.1572	1.46502	-42.8796	1.45315	54.7174	-0.000406247	-0.0823975	-9.73938	-4.96033	0.104308
-71.6005	-12913	18008	14.1848	125.673	7237	-5446	2.70416	-34.4147	1.57458	-37.6721	1.34589	50.235	-0.00063194	-0.0439453	-8.74512	-4.44554	0.104308
-71.4005	-12909	18015	14.1892	125.618	7585	-3602	2.35901	-23.7469	1.56492	-40.7483	1.36362	53.3112	-0.000225693	-0.0384521	-9.68445	-4.93181	0.104308
