Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-99.0001	18656	14129	15.7043	37.1338	2493	-8158	2.51129	-64.5831	2.62936	133.11	2.35355	-85.7758	-4.2735e-05	-0.0494385	-12.1289	-6.70245	0
-98.8001	18668	14130	15.7035	37.1228	4028	-7701	2.44141	-58.4418	2.7591	135.236	2.23344	-84.4464	4.2735e-05	-0.0219727	-12.1893	-6.73687	0
-98.6001	18655	14130	15.7055	37.1393	2742	-8293	2.72614	-71.7407	2.66261	132.512	2.35405	-85.5231	-8.54701e-05	-0.0494385	-12.0795	-6.67431	0
-98.4001	18656	14136	15.7043	37.1503	3531	-7432	2.84698	-74.2786	2.82324	134.874	2.11021	-84.9792	-0.00017094	-0.032959	-11.5796	-6.39027	0
-98.2001	18653	14128	15.6991	37.1393	4661	-7724	3.29102	-67.7747	2.47256	129.858	2.10265	-81.145	-8.54701e-05	-0.0109863	-12.3926	-6.85275	0
-98.0001	18654	14141	15.7055	37.1393	2381	-8983	2.60101	-68.5822	2.59818	134.291	2.30147	-87.1216	-8.54701e-05	-0.0439453	-12.1454	-6.71184	0
-97.8001	18650	14127	15.7015	37.1393	2992	-9633	2.93365	-64.3304	2.60965	126.689	2.35865	-78.0084	-8.54701e-05	-0.0164795	-12.3761	-6.84335	0
-97.6001	18661	14138	15.7084	37.1393	2713	-6590	2.47314	-76.8219	2.91532	128.99	2.18234	-81.3702	-8.54701e-05	-0.0714111	-12.5244	-6.92802	0
-97.4001	18658	14130	15.7051	37.1393	2836	-10519	2.83875	-70.2136	2.91238	135.489	2.1273	-84.9792	-8.54701e-05	-0.0164795	-11.9147	-6.58055	0
-97.2001	18654	14128	15.7039	37.1503	3461	-9338	2.789	-74.3335	2.62613	129.413	2.32069	-81.6284	-0.00017094	-0.0384521	-12.3651	-6.83708	0
-97.0001	18659	14132	15.7059	37.1393	4466	-7796	2.61383	-69.0326	2.73792	135.851	2.33416	-86.4789	-8.54701e-05	-0.0219727	-13.3539	-7.40336	0
-96.8001	18652	14135	15.7047	37.1503	3424	-8514	2.72858	-71.7847	2.597	130.342	2.51419	-82.2217	-0.00017094	-0.0494385	-12.8046	-7.08821	0
-96.6001	18659	14137	15.7064	37.1613	1948	-9160	2.99927	-81.2933	2.9618	124.492	2.19171	-71.6968	-0.00025641	-0.0549316	-13.3923	-7.42547	0
-96.4001	18650	14130	15.6995	37.1338	4329	-9246	3.00476	-63.4076	2.58906	126.255	2.35405	-77.4152	-4.2735e-05	-0.00549316	-13.4088	-7.43495	-0.00325963
-96.2001	18656	14130	15.7035	37.1393	2149	-8220	2.77649	-71.4606	2.55435	129.298	2.06387	-82.5293	-8.54701e-05	-0.0549316	-13.8428	-7.68505	-0.00325963
-96.0001	18653	14128	15.7003	37.1338	4811	-8058	2.80518	-58.8538	2.5514	134.852	2.61125	-85.0342	-4.2735e-05	0	-14.6338	-8.14335	-0.00325963
-95.8001	18657	14139	15.7055	37.1613	1325	-8255	2.84363	-77.6624	2.93297	128.76	2.1871	-81.535	-0.00025641	-0.0549316	-14.6613	-8.15932	-0.00325963
-95.6001	18644	14145	15.7011	37.1667	3791	-8416	3.28064	-75.3937	2.97747	134.725	2.1945	-85.2319	-0.000299145	-0.0164795	-15.1941	-8.46997	-0.00325963
-95.4001	18650	14135	15.7019	37.1338	4162	-6844	2.65533	-62.6001	2.82971	129.606	2.39479	-82.4249	-4.2735e-05	-0.0274658	-16.2103	-9.06687	-0.00325963
-95.2001	18657	14133	15.7027	37.1558	2957	-10539	3.09723	-75.509	2.83559	127.639	2.41993	-74.707	-0.000213675	-0.00549316	-16.875	-9.46059	-0.00325963
-95.0001	18653	14138	15.7051	37.1613	2796	-7872	2.92114	-78.0194	2.40676	121.163	0.982484	-77.6349	-0.00025641	-0.0549316	-18.3142	-10.3228	-0.00325963
-94.8001	18658	14139	15.7055	37.1503	2322	-10255	2.8363	-74.0259	2.97293	126.508	2.28668	-75.8826	-0.00017094	-0.0219727	-18.8086	-10.6223	-0.00325963
-94.6001	18643	14136	15.6995	37.1613	2302	-10884	3.38501	-73.927	2.87502	121.245	2.37409	-71.3068	-0.00025641	-0.0109863	-19.6051	-11.1085	-0.00325963
-94.4001	18657	14138	15.708	37.1503	697	-9693	2.66632	-79.3048	2.86207	121.212	1.87192	-73.2239	-0.00017094	-0.065918	-20.3192	-11.5484	-0.00325963
-94.2001	18652	14137	15.7039	37.1832	2131	-10312	3.38409	-84.342	2.71968	123.975	0.892964	-75.3058	-0.00042735	-0.0219727	-21.2695	-12.1403	-0.00325963
-94.0001	18642	14151	15.7055	37.1667	407	-10821	2.98309	-81.0406	2.84177	120.778	2.54306	-74.2566	-0.000299145	-0.0549316	-21.8573	-12.5103	-0.00325963
-93.8001	18653	14136	15.7031	37.1613	3567	-9111	3.03802	-75.6024	2.95533	126.299	2.10166	-74.8883	-0.00025641	-0.0164795	-23.5382	-13.5854	-0.00325963
-93.6001	18647	14151	15.7047	37.1832	1580	-8028	3.35938	-85.9241	3.18045	117.916	1.90148	-70.2411	-0.00042735	-0.065918	-24.0765	-13.9355	-0.00325963
-93.4001	18648	14145	15.7043	37.1777	2071	-10389	3.33435	-83.8641	3.05043	127.617	1.15099	-75.2893	-0.000384615	-0.0274658	-25.0433	-14.5716	-0.00325963
-93.2001	18652	14141	15.7076	37.1503	615	-10403	2.61932	-78.6017	2.82883	113.923	0.0430214	-72.5208	-0.00017094	-0.0604248	-25.0708	-14.5899	-0.00325963
-93.0001	18651	14148	15.7076	37.1942	-27	-10129	3.47687	-90.3571	3.37987	118.856	2.46036	-68.2855	-0.00051282	-0.0714111	-25.3839	-14.7981	-0.00325963
-92.8001	18641	14141	15.7043	37.1887	1465	-10935	3.38837	-84.408	3.17299	110.929	1.29284	-63.8196	-0.000470085	-0.0274658	-26.2299	-15.3663	-0.00325963
-92.6002	18651	14149	15.7092	37.1942	355	-10014	3.49731	-94.4659	3.26703	116.472	1.15558	-63.847	-0.00051282	-0.065918	-26.6364	-15.6422	-0.00325963
-92.4002	18646	14144	15.7055	37.2052	1655	-10879	3.76495	-91.9556	3.29913	120.366	10.8948	-72.3999	-0.000598291	-0.0274658	-27.9492	-16.5472	-0.00325963
-92.2002	18656	14151	15.708	37.1777	307	-9462	3.13995	-88.0884	3.39803	109.083	0.151194	-65.0281	-0.000384615	-0.0769043	-27.7844	-16.4324	-0.00325963
-92.0002	18642	14150	15.7051	37.1942	492	-11492	3.61694	-90.1208	3.18305	119.394	0.197292	-70.7629	-0.00051282	-0.032959	-27.1967	-16.0258	-0.00325963
-91.8002	18647	14146	15.7084	37.1942	-962	-11505	3.32672	-91.626	3.36982	111.242	1.44841	-64.9567	-0.00051282	-0.0714111	-27.4109	-16.1735	-0.00325963
-91.6002	18654	14141	15.7068	37.1558	1478	-10576	2.68982	-79.9475	3.03194	115.675	0.172717	-66.8573	-0.000213675	-0.0384521	-28.2733	-16.7739	-0.00325963
-91.4002	18651	14153	15.7068	37.1777	-817	-10380	3.07251	-83.4027	2.9518	108.913	0.0333497	-67.9559	-0.000384615	-0.0878906	-27.6801	-16.3599	-0.00325963
-91.2002	18652	14151	15.7128	37.1887	-1949	-10087	2.90558	-93.9935	3.19439	114.791	0.719132	-66.6541	-0.000470085	-0.10437	-27.3669	-16.1432	-0.00325963
-91.0002	18640	14148	15.7027	37.2107	-95	-11416	3.91174	-89.5001	3.18467	110.083	0.606707	-59.892	-0.000641026	-0.0384521	-27.4054	-16.1697	-0.00325963
-90.8002	18649	14152	15.7116	37.1942	208	-11742	3.58521	-95.1526	3.39414	114.164	0.793786	-61.051	-0.00051282	-0.0549316	-27.8558	-16.4821	-0.00325963
-90.6002	18651	14133	15.6999	37.1338	3423	-10207	3.06824	-65.5664	3.0488	119.037	0.0816377	-65.9509	-4.2735e-05	0.00549316	-28.5425	-16.9633	-0.00651926
-90.4002	18647	14153	15.7076	37.1942	-4	-10600	3.23395	-90.0275	3.04718	109.111	0.224367	-67.121	-0.00051282	-0.0714111	-27.702	-16.3751	-0.00651926
-90.2002	18653	14147	15.7047	37.1667	1856	-9837	3.25989	-82.1887	3.10101	118.669	0.249717	-69.5764	-0.000299145	-0.0274658	-26.7627	-15.7284	-0.00651926
-90.0002	18649	14153	15.7084	37.1777	-65	-10405	2.93579	-86.8195	3.20639	116.587	0.639333	-71.6364	-0.000384615	-0.0714111	-25.2795	-14.7286	-0.00651926
-89.8002	18655	14138	15.7007	37.1613	1895	-10661	3.35388	-77.7448	3.00827	117.427	1.17417	-66.8628	-0.00025641	-0.0164795	-24.7906	-14.4044	-0.00651926
-89.6002	18654	14146	15.708	37.1777	2195	-8660	3.15948	-85.5176	2.73498	120.526	0.491931	-76.0693	-0.000384615	-0.0494385	-24.0381	-13.9104	-0.00651926
-89.4002	18655	14151	15.7096	37.1722	618	-10380	2.87659	-87.9675	2.9833	127.546	1.93748	-79.0961	-0.00034188	-0.0714111	-22.9724	-13.2205	-0.00651926
-89.2002	18651	14138	15.7051	37.1503	2446	-8798	2.84698	-74.4434	2.82471	120.905	2.62983	-75.5585	-0.00017094	-0.0384521	-21.3684	-12.2024	-0.00651926
-89.0002	18658	14131	15.708	37.1393	1733	-9213	2.54181	-74.5697	2.99011	124.942	2.05927	-75.2399	-8.54701e-05	-0.0494385	-19.5886	-11.0983	-0.00651926
-88.8002	18651	14133	15.7003	37.1393	4836	-7297	3.01941	-64.3909	2.76969	124.898	2.18546	-76.0364	-8.54701e-05	-0.00549316	-18.6163	-10.5056	-0.00651926
-88.6002	18654	14148	15.7092	37.1613	2118	-7268	2.59186	-83.2324	2.74028	125.068	2.48911	-78.6951	-0.00025641	-0.0714111	-16.5179	-9.24875	-0.00651926
-88.4002	18655	14133	15.7023	37.1008	4817	-7930	2.36481	-44.4177	2.60201	123.953	2.48027	-71.4056	0.000213675	-0.00549316	-15.5786	-8.69512	-0.00651926
-88.2002	18655	14143	15.7039	37.1887	936	-10327	3.51624	-87.7423	2.78293	122.058	2.27386	-76.5802	-0.000470085	-0.0384521	-14.2932	-7.94563	-0.00651926
-88.0002	18655	14125	15.7019	37.1338	3557	-9095	2.69897	-64.1821	3.01768	129.457	2.11645	-76.3989	-4.2735e-05	-0.0219727	-13.5406	-7.51083	-0.00651926
-87.8002	18658	14120	15.7035	37.1393	2928	-9072	2.79144	-69.5325	2.39939	132.479	2.53692	-85.7538	-8.54701e-05	-0.0274658	-12.0135	-6.63679	-0.00651926
-87.6002	18664	14132	15.7072	37.1393	3373	-7058	2.5412	-73.2898	2.80912	133.171	2.11284	-83.6884	-8.54701e-05	-0.0604248	-10.882	-5.99556	-0.00651926
-87.4002	18655	14124	15.7011	37.1283	5406	-6877	2.73438	-60.3973	2.65202	133.687	2.24823	-85.3143	0	-0.0164795	-9.61304	-5.28225	-0.00651926
-87.2002	18659	14125	15.6991	37.1338	3652	-8266	2.96783	-63.1	2.95739	141.092	1.92182	-91.8182	-4.2735e-05	-0.0274658	-7.89917	-4.32715	-0.00651926
-87.0002	18647	14126	15.6951	37.1338	5236	-10091	3.27271	-58.6066	2.38464	139.812	2.39496	-90.5933	-4.2735e-05	0.032959	-7.25647	-3.97111	-0.00651926
-86.8002	18662	14124	15.7047	37.1228	3177	-7365	2.32544	-58.6176	2.85236	135.989	2.03274	-88.5223	4.2735e-05	-0.0494385	-5.56458	-3.03848	-0.00651926
-86.6002	18657	14119	15.6971	37.1448	4434	-9497	3.3194	-65.2863	2.5667	143.152	2.20978	-93.9661	-0.000128205	0.0109863	-4.53186	-2.47195	-0.00651926
-86.4002	18657	14119	15.7043	37.1118	4981	-6166	2.39594	-52.4103	2.75852	140.944	2.02089	-92.6367	0.000128205	-0.0274658	-3.55408	-1.93705	-0.00325963
-86.2002	18654	14118	15.6987	37.1118	5954	-7336	2.85126	-49.3341	2.51051	145.096	2.24659	-97.0697	0.000128205	0.0109863	-2.94983	-1.60708	-0.00325963
-86.0003	18652	14129	15.7007	37.1338	4015	-8535	2.78015	-61.9464	2.46301	145.146	2.30409	-95.8557	-4.2735e-05	-0.00549316	-0.933838	-0.508354	-0.00325963
-85.8003	18665	14126	15.7035	37.1118	6207	-5382	2.29675	-54.7009	2.56494	141.438	2.19023	-92.3401	0.000128205	-0.0109863	-0.0823975	-0.0448508	-0.00325963
-85.6003	18655	14118	15.6991	37.0844	7494	-4789	2.79602	-38.7158	2.65261	148.931	2.11941	-100.574	0.00034188	0.00549316	1.5271	0.831432	-0.00325963
-85.4003	18662	14118	15.7015	37.0898	6244	-6459	2.50641	-41.4844	2.85236	146.777	1.99601	-98.844	0.000299145	0.0109863	3.35632	1.82901	-0.00325963
-85.2003	18661	14108	15.6963	37.0844	7066	-6420	3.0719	-35.8099	2.56111	138.757	2.23722	-89.165	0.00034188	0.0274658	4.07593	2.22237	-0.00325963
-85.0003	18665	14115	15.7043	37.1228	4428	-5954	2.40051	-57.6123	2.51845	149.266	2.25529	-99.3658	4.2735e-05	-0.0439453	5.91614	3.23178	-0.00325963
-84.8003	18653	14118	15.6983	37.1118	5128	-7623	2.99103	-49.7131	2.62525	152.633	2.23344	-103.87	0.000128205	0.0109863	8.17932	4.48268	-0.00325963
-84.6003	18664	14110	15.6995	37.1008	6045	-4798	2.57568	-46.4941	2.68614	155.264	2.19795	-103.898	0.000213675	-0.00549316	9.09119	4.99049	0
-84.4003	18658	14112	15.6975	37.0953	7593	-5803	2.84607	-39.364	2.76411	154.539	2.28142	-108.842	0.00025641	0.0219727	10.9424	6.02967	0
-84.2003	18664	14108	15.7011	37.0844	6869	-4766	2.50854	-40.8746	2.3172	164.498	0.675316	-109.506	0.00034188	-0.0109863	11.8488	6.54308	0
-84.0003	18668	14111	15.6999	37.0789	7964	-4235	2.63	-32.6733	2.80412	165.569	2.17955	-114.208	0.000384615	0.00549316	12.4695	6.89665	0
-83.8003	18659	14100	15.6951	37.0844	7979	-5937	3.08441	-37.337	2.61671	161.559	2.26318	-114.483	0.00034188	0.0274658	13.8867	7.71042	0
-83.6003	18665	14109	15.6975	37.0953	7515	-6493	2.77802	-41.9348	2.77205	160.247	2.0826	-111.138	0.00025641	0.0164795	14.425	8.02209	0
-83.4003	18664	14097	15.6926	37.0734	8814	-7356	3.34015	-36.6504	2.5464	148.832	2.4718	-100.464	0.00042735	0.0714111	13.9746	7.76121	0
-83.2003	18662	14114	15.7015	37.1063	6916	-3751	2.44385	-43.8245	2.69379	159.192	2.35306	-107.704	0.00017094	-0.0274658	13.9746	7.76121	0
-83.0003	18661	14111	15.6967	37.1118	6761	-6462	3.02002	-50.6195	2.82353	157.879	2.30032	-112.203	0.000128205	0.0219727	13.678	7.58996	0.00325963
-82.8003	18662	14111	15.6987	37.0898	7456	-4583	2.71301	-38.8861	2.89149	155.605	2.22851	-106.859	0.000299145	0.0109863	13.4033	7.43179	0.00325963
-82.6003	18663	14111	15.7011	37.0844	7073	-4698	2.56378	-36.557	2.49659	159.725	2.41862	-111.401	0.00034188	-0.00549316	12.5244	6.92802	0.00325963
-82.4003	18668	14112	15.6995	37.0844	6849	-3934	2.62787	-39.2377	2.42642	161.68	2.46494	-109.045	0.00034188	-0.0109863	12.5024	6.91547	0.00325963
-82.2003	18664	14110	15.7003	37.0734	7956	-5105	2.57568	-30.2948	2.83206	153.776	2.16081	-107.089	0.00042735	0.0109863	11.3983	6.28752	0.00325963
-82.0003	18654	14114	15.6947	37.1063	7529	-6483	3.17932	-44.9561	2.71527	148.788	2.06042	-100.069	0.00017094	0.0494385	11.4862	6.33732	0.00325963
-81.8003	18668	14111	15.7003	37.1008	7548	-5848	2.63184	-47.5214	2.98039	149.381	1.96748	-101.398	0.000213675	0.0274658	10.4865	5.77261	0.00325963
-81.6003	18657	14109	15.6943	37.1118	6931	-7283	3.28705	-45.9778	2.49959	149.535	2.35454	-100.926	0.000128205	0.0439453	10.2063	5.61503	0.00325963
-81.4003	18666	14116	15.7027	37.0953	4388	-5744	2.33917	-42.2369	2.61083	151.337	2.28964	-101.041	0.00025641	-0.0274658	9.83826	5.40844	0.00325963
-81.2003	18666	14110	15.6955	37.1008	5926	-7123	3.02216	-42.7698	2.76852	156.121	2.16328	-109.363	0.000213675	0.0109863	8.95935	4.91692	0.00325963
-81.0003	18658	14119	15.7031	37.1173	5202	-6083	2.48932	-54.4647	2.63643	154.204	2.1871	-104.606	8.54701e-05	-0.0274658	7.86621	4.30886	0.00325963
-80.8003	18660	14114	15.6947	37.0898	8556	-6134	3.10333	-38.3038	2.64584	145.519	1.96499	-97.2235	0.000299145	0.0439453	7.12463	3.89821	0.00325963
-80.6003	18651	14116	15.6967	37.1063	5947	-6488	2.90771	-44.198	2.39038	141.301	2.45329	-92.7411	0.00017094	0.00549316	6.88843	3.7677	0.00651926
-80.4003	18657	14132	15.7003	37.1228	4987	-7032	2.87262	-60.0623	2.6023	147.349	2.21915	-99.0637	4.2735e-05	-0.0109863	5.99304	3.2741	0.00651926
-80.2003	18655	14117	15.6987	37.0789	7084	-4947	2.72278	-34.7223	2.62701	148.42	2.13354	-99.0143	0.000384615	0.0109863	4.38354	2.39073	0.00651926
-80.0003	18656	14126	15.6955	37.1283	5272	-7987	3.15186	-54.3549	2.68203	146.667	1.83139	-98.7341	0	0.0109863	4.22424	2.30353	0.00651926
-79.8003	18655	14117	15.6963	37.1118	6635	-6958	3.02368	-51.026	2.34478	141.586	2.38428	-92.2467	0.000128205	0.0274658	2.62024	1.42725	0.00651926
-79.6003	18658	14124	15.7031	37.1228	4518	-5868	2.53906	-60.5402	2.51963	156.484	2.2686	-105.793	4.2735e-05	-0.0439453	3.25195	1.77201	0.00651926
-79.4004	18658	14121	15.6991	37.1338	5221	-7535	3.0069	-63.7701	2.37973	156.506	2.3713	-106.089	-4.2735e-05	0.00549316	2.53235	1.37931	0.00651926
-79.2004	18650	14128	15.7015	37.1338	4938	-6580	2.79938	-66.8353	2.64996	153.99	2.15013	-103.574	-4.2735e-05	-0.0274658	1.70288	0.927189	0.00651926
-79.0004	18661	14120	15.7007	37.1008	5593	-5969	2.52289	-45.6097	2.39857	143.86	2.3294	-94.9384	0.000213675	-0.0109863	0.802002	0.436576	0.00651926
-78.8004	18663	14118	15.7039	37.0898	4751	-4800	2.2934	-35.8429	2.33467	144.624	2.40515	-95.4877	0.000299145	-0.0494385	-0.324097	-0.176415	0.00651926
-78.6004	18663	14125	15.7059	37.1283	3163	-8606	2.30896	-59.8096	2.50875	146.063	2.23229	-96.9983	0	-0.032959	-0.780029	-0.424614	0.00651926
-78.4004	18664	14116	15.6999	37.1118	5569	-6852	2.72797	-52.5806	2.52728	143.262	2.2387	-94.7296	0.000128205	0	-0.834961	-0.45452	0.00651926
-78.2004	18660	14122	15.7027	37.1008	4448	-8013	2.46979	-48.7244	2.64025	140.773	2.12598	-91.6864	0.000213675	-0.0164795	-0.889893	-0.484427	0.00325963
-78.0004	18652	14124	15.6979	37.1338	4929	-8659	2.99652	-58.9417	2.30245	145.492	2.44557	-96.438	-4.2735e-05	0.0109863	-1.64795	-0.897263	0.00325963
-77.8004	18668	14127	15.7084	37.1228	3254	-5820	2.12372	-66.33	2.60671	142.344	2.17133	-93.7079	4.2735e-05	-0.065918	-2.02698	-1.10379	0.00325963
-77.6004	18659	14122	15.6999	37.1063	5220	-7527	2.82684	-50.1746	2.44253	144.003	2.28717	-95.1086	0.00017094	0.00549316	-1.24146	-0.675858	0.00325963
-77.4004	18660	14116	15.6995	37.1008	5436	-6843	2.71362	-46.2634	2.57288	145.854	2.1802	-96.861	0.000213675	0.00549316	-0.758057	-0.412651	0.00325963
-77.2004	18665	14110	15.7011	37.1063	5009	-8218	2.64374	-56.9421	2.37863	143.141	2.3759	-94.2902	0.00017094	0	-0.686646	-0.373774	0.00325963
-77.0004	18664	14116	15.7027	37.1063	5449	-6471	2.30438	-46.8567	2.38273	145.986	2.34583	-97.1246	0.00017094	-0.0109863	0.681152	0.370784	0.00325963
-76.8004	18669	14119	15.7023	37.1118	4737	-6887	2.64954	-53.3881	2.78235	147.14	2.00362	-98.7726	0.000128205	-0.0109863	1.06567	0.580137	0.00325963
-76.6004	18652	14114	15.6967	37.1118	5079	-8041	2.90985	-50.1031	2.52375	150.172	2.2502	-101.591	0.000128205	0.0109863	1.9281	1.0499	0.00325963
-76.4004	18659	14119	15.7015	37.1228	3046	-8224	2.60681	-61.4301	2.83353	147.48	1.99586	-99.7339	4.2735e-05	-0.032959	3.15308	1.71802	0.00325963
-76.2004	18660	14117	15.6987	37.1338	3691	-7993	2.89734	-62.1497	2.25058	151.271	2.48063	-101.47	-4.2735e-05	-0.0219727	3.09265	1.68504	0.00325963
-76.0004	18668	14117	15.7072	37.1228	5076	-6329	2.15546	-61.4905	2.75528	152.298	2.04711	-102.448	4.2735e-05	-0.0494385	4.13635	2.25543	0.00325963
-75.8004	18658	14114	15.6955	37.1063	7066	-7410	2.93915	-43.1213	2.71409	151.007	2.09591	-103.266	0.00017094	0.0384521	3.39478	1.85002	0.00325963
-75.6004	18660	14115	15.6995	37.1063	5685	-6984	2.66113	-48.6035	2.57141	145.366	2.17872	-96.2622	0.00017094	0	2.50488	1.36433	0.00325963
-75.4004	18654	14117	15.6975	37.1393	5342	-9621	3.26202	-63.858	2.48239	154.44	2.27583	-105.672	-8.54701e-05	0.0274658	1.9281	1.0499	0.00325963
-75.2004	18659	14120	15.6983	37.1393	5046	-7204	3.1424	-63.49	2.72586	138.609	2.05828	-90.4889	-8.54701e-05	0.0109863	2.13684	1.16367	0.00325963
-75.0004	18657	14127	15.7019	37.1118	5100	-7393	2.58972	-52.8552	2.81294	147.019	1.98196	-98.6407	0.000128205	-0.0109863	1.31836	0.717739	0.00325963
-74.8004	18650	14125	15.6995	37.1063	5137	-8219	2.69073	-50.8887	2.62083	141.152	2.13222	-92.1039	0.00017094	0.0109863	0.675659	0.367794	0.00325963
-74.6004	18656	14129	15.7023	37.1338	5770	-6531	2.63336	-63.6438	2.56611	150.634	2.19746	-102.508	-4.2735e-05	-0.0109863	-0.527344	-0.287053	0.00325963
-74.4004	18658	14124	15.7015	37.1338	3932	-6658	2.70386	-62.5891	2.2159	148.81	2.50517	-98.8385	-4.2735e-05	-0.0384521	-1.64795	-0.897263	0.00325963
-74.2004	18664	14129	15.7051	37.1338	3354	-6829	2.43286	-65.7312	2.82412	142.031	1.97582	-93.4772	-4.2735e-05	-0.0494385	-1.89514	-1.03194	0.00325963
-74.0004	18649	14123	15.6979	37.1118	6283	-8257	2.93243	-48.3838	2.70203	142.789	2.14718	-93.7958	0.000128205	0.0384521	-3.35632	-1.82901	0.00325963
-73.8004	18656	14127	15.7019	37.1118	4117	-8301	2.56622	-54.1022	2.73321	134.72	2.05286	-85.6274	0.000128205	-0.0109863	-4.2572	-2.32156	0.00325963
-73.6004	18654	14127	15.6959	37.1338	4785	-9148	3.19122	-59.1504	2.73292	130.276	2.09854	-79.3762	-4.2735e-05	0.0109863	-4.99878	-2.72787	0
-73.4004	18667	14125	15.7068	37.1338	2380	-7359	2.20581	-64.0009	2.43952	130.99	2.34369	-85.4407	-4.2735e-05	-0.0714111	-6.37207	-3.48283	0
-73.2004	18657	14130	15.7019	37.1338	3350	-8531	2.66052	-61.6388	2.94621	138.582	1.96396	-88.9838	-4.2735e-05	-0.0274658	-6.81152	-3.72523	0
-73.0005	18652	14131	15.7039	37.1393	3465	-8914	2.74994	-65.896	2.59347	134.346	2.28996	-86.1603	-8.54701e-05	-0.0164795	-7.72888	-4.23271	0
-72.8005	18660	14124	15.7031	37.1338	2425	-10026	2.52594	-61.8091	2.57582	136.263	2.30114	-86.8414	-4.2735e-05	-0.0219727	-8.66272	-4.75157	0
-72.6005	18651	14131	15.6979	37.1338	3787	-9001	2.97241	-56.3159	2.73321	125.464	2.2456	-75.5695	-4.2735e-05	-0.0109863	-9.54163	-5.24227	0
-72.4005	18662	14130	15.7076	37.1338	3548	-6774	2.30591	-66.8243	2.83648	126.562	2.2106	-77.4042	-4.2735e-05	-0.0494385	-10.0854	-5.54715	0
