Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-97.0001	-23991	1412	15.8034	176.638	-10711	10404	4.52484	135.588	1.55252	-79.5465	1.3576	-89.6539	-0.000249678	-0.0274658	-10.6732	-4.27478	0
-96.8001	-24003	1409	15.8078	176.671	-10230	11526	4.5517	129.562	1.59097	-79.5135	1.33091	-89.2035	-0.000499355	-0.0384521	-10.6567	-4.26802	0
-96.6001	-23997	1408	15.807	176.633	-9720	10438	4.36218	135.363	1.5444	-80.9253	1.34374	-88.3411	-0.000208065	-0.0714111	-9.5636	-3.82151	0
-96.4001	-24002	1403	15.807	176.644	-10433	9980	4.41315	133.5	1.55523	-79.975	1.33583	-88.808	-0.00029129	-0.0384521	-9.23401	-3.68746	0
-96.2001	-23997	1411	15.8062	176.644	-9519	10664	4.43848	133.643	1.4874	-78.4259	1.38338	-90.8514	-0.00029129	-0.0714111	-8.46497	-3.37563	0
-96.0001	-23994	1410	15.8054	176.622	-10783	8718	4.33746	138.45	1.48808	-74.9213	1.38506	-94.6198	-0.000124839	-0.0384521	-7.45972	-2.96988	0
-95.8001	-23997	1419	15.8054	176.627	-10490	10132	4.30511	138.214	1.54007	-77.2504	1.3383	-91.9666	-0.000166452	-0.0439453	-7.69592	-3.06505	0
-95.6001	-23993	1411	15.8058	176.633	-10490	10132	4.43878	135.341	1.51868	-76.6241	1.35177	-92.6257	-0.000208065	-0.0384521	-6.80054	-2.70485	0
-95.4001	-23989	1411	15.7981	176.622	-11362	10070	4.67529	140.29	1.53573	-68.1207	1.3278	-101.085	-0.000124839	0.0164795	-5.98206	-2.37676	-0.00325963
-95.2001	-23992	1413	15.8026	176.627	-10990	9498	4.45099	138.746	1.5245	-73.3502	1.33713	-96.3721	-0.000166452	-0.0219727	-5.3833	-2.13739	-0.00325963
-95.0001	-23987	1426	15.8005	176.622	-11003	10720	4.64233	137.516	1.52842	-77.7832	1.33622	-91.3788	-0.000124839	-0.0109863	-4.27368	-1.69497	-0.00325963
-94.8001	-23998	1423	15.8046	176.605	-11131	9518	4.33563	140.696	1.54413	-69.2798	1.31705	-99.7888	0	-0.0219727	-3.59253	-1.42404	-0.00325963
-94.6001	-23988	1420	15.8018	176.616	-11560	9241	4.48669	139.065	1.53506	-66.0663	1.32871	-102.87	-8.32258e-05	-0.0109863	-3.2135	-1.27347	-0.00325963
-94.4001	-23995	1414	15.8046	176.605	-11160	8788	4.30237	141.57	1.46398	-67.7802	1.39025	-101.486	0	-0.0274658	-3.46619	-1.37384	-0.00325963
-94.2001	-23995	1426	15.8058	176.6	-10933	8129	4.15527	142.24	1.47752	-76.1023	1.38027	-93.208	4.16129e-05	-0.0494385	-2.16431	-0.857194	-0.00325963
-94.0001	-23982	1426	15.7985	176.616	-11996	9347	4.60876	141.872	1.52247	-73.3942	1.33907	-95.7019	-8.32258e-05	0.0164795	-1.53809	-0.60903	-0.00325963
-93.8001	-23983	1426	15.7989	176.589	-12289	8554	4.37164	147.684	1.53086	-72.0264	1.34775	-97.4487	0.000124839	0.00549316	-0.444946	-0.176145	-0.00325963
-93.6001	-23984	1416	15.7993	176.594	-11533	8643	4.47968	146.689	1.44029	-71.142	1.42406	-98.1024	8.32258e-05	0	0.900879	0.356661	-0.00325963
-93.4001	-23989	1423	15.8042	176.622	-11798	8576	4.3515	139.076	1.50581	-68.0219	1.3712	-101.266	-0.000124839	-0.0109863	1.56006	0.617734	-0.00325963
-93.2001	-23985	1436	15.8014	176.616	-11286	7486	4.4455	140.823	1.46709	-65.0336	1.41253	-103.986	-8.32258e-05	-0.032959	1.82922	0.724383	-0.00325963
-93.0001	-23985	1422	15.8005	176.611	-11711	7922	4.51538	141.356	1.45071	-64.5776	1.42691	-104.26	-4.16129e-05	-0.00549316	2.57629	1.02057	-0.00325963
-92.8001	-23992	1426	15.8042	176.594	-11584	8510	4.25781	143.981	1.45531	-62.6715	1.41434	-105.348	8.32258e-05	-0.0219727	1.93909	0.767921	-0.00325963
-92.6002	-23983	1421	15.7949	176.572	-12582	7861	4.59381	149.766	1.50378	-62.3914	1.38817	-106.271	0.000249678	0.0384521	3.11462	1.2342	-0.00325963
-92.4002	-23983	1428	15.7997	176.583	-12698	7882	4.42444	147.502	1.51868	-67.2968	1.37755	-102.052	0.000166452	0.0164795	3.42224	1.35638	-0.00325963
-92.2002	-23987	1434	15.7985	176.578	-12108	8377	4.4931	147.838	1.47819	-70.6586	1.40722	-98.476	0.000208065	0.0109863	2.97729	1.17969	-0.00325963
-92.0002	-23988	1432	15.8018	176.622	-11608	8899	4.4986	139.581	1.45897	-68.6865	1.41369	-100.382	-0.000124839	-0.0109863	2.61475	1.03582	0
-91.8002	-23992	1422	15.8018	176.605	-11069	8541	4.43054	142.311	1.47467	-74.9268	1.41525	-94.812	0	-0.0219727	2.75757	1.09248	0
-91.6002	-23983	1415	15.8001	176.622	-12081	9000	4.58069	139.625	1.51367	-67.7527	1.3677	-101.733	-0.000124839	0.00549316	1.63147	0.646026	0
-91.4002	-23987	1431	15.803	176.578	-11700	9042	4.27002	147.178	1.60803	-65.2533	1.28142	-104.403	0.000208065	-0.00549316	1.5271	0.604677	0
-91.2002	-23987	1434	15.7981	176.605	-11932	9704	4.51416	143.333	1.518	-68.4503	1.36097	-101.217	0	0.0219727	1.09314	0.432795	0
-91.0002	-23984	1420	15.7993	176.578	-12682	8007	4.47357	147.25	1.44042	-68.3405	1.42276	-100.86	0.000208065	0.0219727	0.604248	0.239213	0
-90.8002	-23989	1415	15.8009	176.594	-12165	8138	4.44092	144.536	1.49891	-68.7195	1.36822	-100.289	8.32258e-05	-0.00549316	0.219727	0.0869838	0
-90.6002	-23986	1427	15.7997	176.578	-11693	8040	4.47357	147.25	1.53763	-68.2306	1.33441	-101.514	0.000208065	-0.0219727	0.401001	0.158747	0
-90.4002	-23984	1424	15.8001	176.616	-11496	8983	4.58405	140.757	1.5203	-72.2131	1.34425	-97.1301	-8.32258e-05	-0.0109863	-1.0437	-0.413217	0
-90.2002	-23988	1417	15.8066	176.611	-10870	7872	4.24164	140.015	1.43325	-68.4283	1.41926	-100.322	-4.16129e-05	-0.0494385	-0.626221	-0.247912	0.00325963
-90.0002	-23988	1417	15.803	176.594	-11664	8060	4.35211	143.388	1.49187	-68.0219	1.37301	-101.239	8.32258e-05	-0.0164795	0.131836	0.0521901	0.00325963
-89.8002	-23990	1432	15.8005	176.589	-11734	8323	4.40796	145.294	1.48916	-71.2518	1.38027	-98.1409	0.000124839	-0.0109863	0.631714	0.250087	0.00325963
-89.6002	-23988	1429	15.8038	176.589	-11734	8323	4.21082	145.239	1.42242	-64.7809	1.44258	-104.376	0.000124839	-0.0109863	0.406494	0.160922	0.00325963
-89.4002	-23993	1427	15.8005	176.6	-11354	8361	4.49982	143.751	1.45965	-66.5387	1.40009	-101.783	4.16129e-05	-0.0274658	0.708618	0.280536	0.00325963
-89.2002	-23986	1429	15.7985	176.605	-11728	8929	4.56696	144.13	1.49728	-68.2581	1.36952	-100.635	0	-0.00549316	1.2085	0.478479	0.00325963
-89.0002	-23986	1429	15.8018	176.6	-11691	8652	4.38995	143.723	1.55537	-63.1769	1.33635	-105.963	4.16129e-05	-0.0109863	1.90063	0.752682	0.00325963
-88.8002	-23984	1424	15.8001	176.594	-11893	10043	4.53857	144.069	1.46398	-66.0443	1.41641	-103.052	8.32258e-05	0.0164795	2.50488	0.992242	0.00325963
-88.6002	-23986	1428	15.7989	176.589	-12475	7835	4.50043	146.393	1.49972	-64.9677	1.42108	-104.485	0.000124839	0.0109863	3.74634	1.48518	0.00325963
-88.4002	-23986	1426	15.803	176.594	-12077	7384	4.3457	145.042	1.56728	-60.1886	1.37768	-108.342	8.32258e-05	-0.0164795	5.07568	2.01459	0.00325963
-88.2002	-23984	1437	15.7945	176.578	-12493	8329	4.68994	149.216	1.51164	-63.111	1.4225	-106.337	0.000208065	0.032959	5.81726	2.31083	0.00325963
-88.0002	-23976	1430	15.7957	176.589	-12379	7596	4.61212	146.36	1.57215	-60.7434	1.37392	-108.891	0.000124839	0.0109863	6.45447	2.566	0.00325963
-87.8002	-23980	1429	15.7981	176.589	-13184	7274	4.53857	147.475	1.56931	-59.1229	1.43688	-109.863	0.000124839	0.032959	8.2782	3.30009	0.00325963
-87.6002	-23981	1438	15.7965	176.583	-13050	6144	4.5816	148.651	1.55875	-60.3534	1.44673	-108.572	0.000166452	0.0384521	9.4812	3.78797	0.00325963
-87.4002	-23982	1448	15.7981	176.55	-12903	6846	4.43268	151.458	1.60438	-61.8256	1.41331	-107.336	0.000416129	0.032959	10.0305	4.01186	0.00325963
-87.2002	-23985	1445	15.7953	176.55	-13301	7297	4.60846	152.122	1.56755	-57.9199	1.47523	-110.127	0.000416129	0.0604248	11.9257	4.7904	0.00325963
-87.0002	-23983	1442	15.7989	176.55	-12672	6882	4.33472	152.737	1.62143	-55.1953	1.45334	-112.983	0.000416129	0.0109863	12.9309	5.20769	0.00325963
-86.8002	-23980	1443	15.7961	176.545	-13200	5520	4.41315	154.495	1.63673	-57.1564	1.52692	-112.044	0.000457742	0.0109863	13.8647	5.59835	0.00325963
-86.6002	-23980	1441	15.7945	176.567	-13729	7102	4.63226	151.403	1.60641	-50.8282	1.5448	-116.686	0.00029129	0.0714111	14.2273	5.75086	0.00325963
-86.4002	-23977	1445	15.7969	176.55	-13833	6022	4.47632	153.237	1.71254	-49.79	1.48572	-117.999	0.000416129	0.0494385	15.7928	6.41522	0.00325963
-86.2002	-23971	1453	15.79	176.517	-14464	5907	4.76135	161.334	1.64675	-52.8552	1.5882	-116.532	0.000665807	0.0933838	16.4026	6.67671	0.00325963
-86.0003	-23974	1449	15.7949	176.506	-13615	5261	4.49615	161.79	1.70489	-47.8894	1.58224	-119.048	0.000749032	0.032959	17.9132	7.33177	0.00325963
-85.8003	-23968	1450	15.7855	176.545	-14788	5504	5.01923	156.105	1.74967	-52.6135	1.57291	-117.076	0.000457742	0.10437	18.858	7.74713	0.00325963
-85.6003	-23972	1457	15.7908	176.523	-14717	5857	4.78546	159.077	1.73606	-48.7573	1.58781	-118.982	0.000624194	0.098877	19.3359	7.959	0.00325963
-85.4003	-23971	1455	15.7916	176.506	-14262	6252	4.67041	162.933	1.77276	-45.1263	1.60012	-121.36	0.000749032	0.0714111	20.061	8.28285	0.00325963
-85.2003	-23969	1453	15.788	176.534	-14923	6637	4.87579	157.939	1.81372	-48.7354	1.59636	-119.46	0.000540968	0.109863	20.6927	8.56743	0.00325963
-85.0003	-23973	1459	15.7916	176.528	-13714	6087	4.69482	158.192	1.78538	-45.9338	1.61372	-120.938	0.000582581	0.0549316	20.7257	8.58234	0.00651926
-84.8003	-23971	1463	15.7904	176.517	-15281	4452	4.73969	160.516	1.78198	-47.807	1.68244	-120.718	0.000665807	0.0878906	21.5991	8.97993	0.00651926
-84.6003	-23970	1457	15.7916	176.523	-14282	5713	4.73969	160.516	1.84532	-46.7303	1.64368	-121.915	0.000624194	0.0714111	21.8903	9.11351	0.00651926
-84.4003	-23966	1457	15.7941	176.523	-14146	5194	4.63531	159.89	1.82222	-47.2522	1.61178	-120.938	0.000624194	0.0494385	21.0059	8.70936	0.00651926
-84.2003	-23967	1454	15.7888	176.523	-14817	6686	4.8996	159.478	1.77447	-47.6367	1.6323	-121.443	0.000624194	0.10437	20.5829	8.51777	0.00651926
-84.0003	-23973	1455	15.7937	176.523	-14485	5894	4.60938	158.873	1.74598	-50.1251	1.63821	-118.976	0.000624194	0.0823975	19.9017	8.21145	0.00651926
-83.8003	-23972	1454	15.7916	176.495	-14540	5046	4.70764	164.004	1.69426	-48.3673	1.55879	-120.707	0.000832258	0.0714111	18.5449	7.60898	0.00651926
-83.6003	-23972	1448	15.792	176.534	-13811	5016	4.72229	156.385	1.71141	-50.9326	1.59144	-117.466	0.000540968	0.0439453	18.2703	7.48821	0.00651926
-83.4003	-23975	1449	15.792	176.534	-13592	6074	4.67194	157.17	1.63362	-54.8492	1.58444	-114.263	0.000540968	0.0494385	17.2266	7.03269	0.00651926
-83.2003	-23973	1446	15.7928	176.534	-14297	6224	4.59259	157.44	1.60573	-48.4827	1.57771	-119.119	0.000540968	0.0714111	16.3422	6.65072	0.00977889
-83.0003	-23973	1446	15.7924	176.512	-13720	6176	4.6994	161.477	1.64865	-54.0033	1.54182	-115.796	0.00070742	0.0494385	16.5948	6.7595	0.00977889
-82.8003	-23969	1449	15.7908	176.534	-14258	6534	4.81476	158.121	1.62847	-54.8218	1.50438	-113.335	0.000540968	0.0823975	15.6226	6.34248	0.00977889
-82.6003	-23977	1447	15.7973	176.512	-13800	5210	4.36798	161.45	1.72147	-54.1351	1.46033	-115.796	0.00070742	0.0219727	14.8425	6.01079	0.00977889
-82.4003	-23968	1450	15.7896	176.534	-14376	6557	4.74945	157.527	1.6171	-56.8048	1.5198	-112.692	0.000540968	0.0714111	14.4141	5.82961	0.00977889
-82.2003	-23969	1445	15.7884	176.567	-13974	6720	4.99695	151.15	1.58244	-56.4972	1.50166	-113.703	0.00029129	0.098877	13.8812	5.60527	0.00977889
-82.0003	-23984	1433	15.7953	176.572	-12460	6304	4.46655	152.419	1.56119	-58.1067	1.51099	-110.231	0.000249678	0.0109863	13.5626	5.47163	0.00977889
-81.8003	-23978	1446	15.7965	176.55	-13089	6800	4.43726	153.781	1.60153	-49.021	1.50231	-117.345	0.000416129	0.032959	13.266	5.34752	0.00977889
-81.6003	-23981	1445	15.7969	176.556	-12879	6631	4.43146	152.281	1.62455	-53.6188	1.45334	-114.67	0.000374516	0.032959	12.8265	5.16421	0.00977889
-81.4003	-23975	1448	15.7932	176.55	-13066	6919	4.64233	153.04	1.5666	-55.1514	1.46914	-113.835	0.000416129	0.0494385	11.629	4.66787	0.00977889
-81.2003	-23979	1447	15.7961	176.561	-12905	6518	4.49799	151.073	1.53221	-57.0575	1.48417	-111.105	0.000332903	0.032959	11.0907	4.44615	0.00977889
-81.0003	-23984	1440	15.7989	176.572	-12436	7727	4.40887	148.876	1.55685	-61.2762	1.45515	-107.353	0.000249678	0.00549316	11.0138	4.41455	0.00977889
-80.8003	-23979	1438	15.7908	176.572	-13410	6581	4.8288	151.974	1.59612	-63.7811	1.42639	-106.122	0.000249678	0.065918	10.9589	4.39198	0.00977889
-80.6003	-23975	1444	15.7932	176.55	-12935	7095	4.60327	153.523	1.5249	-56.7938	1.51721	-112.445	0.000416129	0.032959	10.7391	4.30181	0.00977889
-80.4003	-23981	1441	15.7969	176.589	-12490	6883	4.57489	147.162	1.53479	-63.0945	1.44932	-105.842	0.000124839	0.0164795	10.5798	4.23651	0.00977889
-80.2003	-23985	1429	15.7985	176.605	-12222	8176	4.51019	144.316	1.56146	-56.1292	1.47653	-111.665	0	0	10.0909	4.03653	0.00977889
-80.0003	-23983	1435	15.7997	176.578	-12783	6593	4.50073	148.222	1.55699	-60.0842	1.46824	-108.589	0.000208065	0.032959	9.93164	3.9715	0.00977889
-79.8003	-23977	1439	15.7945	176.55	-13134	6664	4.54071	152.759	1.61047	-61.1444	1.37055	-109.034	0.000416129	0.0439453	9.84375	3.93565	0.00977889
-79.6003	-23985	1445	15.8018	176.583	-12471	7509	4.34326	146.926	1.57053	-58.9581	1.4558	-109.748	0.000166452	0.0164795	9.8877	3.95358	0.00977889
-79.4004	-23983	1441	15.7989	176.561	-12031	6683	4.35059	151.057	1.55618	-58.2385	1.426	-109.929	0.000332903	-0.00549316	9.50317	3.79691	0.00977889
-79.2004	-23985	1441	15.7973	176.545	-12990	7376	4.38904	154.677	1.57134	-58.8977	1.41097	-110.127	0.000457742	0.032959	9.60754	3.8394	0.00977889
-79.0004	-23983	1434	15.7981	176.55	-12788	6071	4.3573	152.721	1.55821	-61.1884	1.43857	-107.062	0.000416129	0.0109863	9.84375	3.93565	0.00977889
-78.8004	-23985	1430	15.7961	176.561	-12324	8306	4.53888	151.43	1.55631	-61.0565	1.45567	-108.506	0.000332903	0.0109863	10.5798	4.23651	0.00977889
-78.6004	-23985	1439	15.7981	176.572	-12731	7534	4.43298	149.529	1.58177	-55.5469	1.46292	-112.835	0.000249678	0.0219727	10.6622	4.27027	0.00651926
-78.4004	-23982	1441	15.7961	176.572	-12333	7084	4.52576	150.414	1.57513	-55.2063	1.46979	-113.73	0.000249678	0.0109863	10.5524	4.22526	0.00651926
-78.2004	-23983	1438	15.7941	176.572	-13582	6973	4.61884	149.821	1.5903	-56.8762	1.46176	-111.632	0.000249678	0.065918	11.2555	4.51394	0.00651926
-78.0004	-23981	1443	15.7965	176.528	-13474	6838	4.40857	158.236	1.60492	-55.8875	1.44194	-112.017	0.000582581	0.0549316	11.5411	4.63161	0.00651926
-77.8004	-23983	1445	15.7916	176.545	-14109	6727	4.67468	155.599	1.66503	-54.6515	1.42704	-114.576	0.000457742	0.0823975	12.5574	5.05225	0.00651926
-77.6004	-23980	1450	15.7961	176.55	-13505	6110	4.51324	154.188	1.66544	-55.3217	1.47977	-113.313	0.000416129	0.0384521	13.3813	5.39575	0.00651926
-77.4004	-23977	1450	15.7928	176.561	-14405	8260	4.61151	153.083	1.62617	-56.239	1.47977	-112.665	0.000332903	0.098877	13.3374	5.37737	0.00651926
-77.2004	-23978	1440	15.7973	176.55	-13248	6182	4.45129	153.501	1.64134	-54.8218	1.44712	-113.39	0.000416129	0.032959	12.9364	5.20998	0.00651926
-77.0004	-23978	1448	15.7965	176.55	-13410	6668	4.51752	154.341	1.69062	-57.8979	1.42302	-111.802	0.000416129	0.0494385	13.299	5.36129	0.00651926
-76.8004	-23981	1436	15.7957	176.545	-13316	6525	4.51752	154.341	1.69048	-55.6018	1.39465	-113.73	0.000457742	0.032959	13.4088	5.40724	0.00325963
-76.6004	-23976	1441	15.7928	176.55	-14075	5825	4.68628	153.463	1.65447	-58.5516	1.46746	-110.88	0.000416129	0.0549316	14.0295	5.66761	0.00325963
-76.4004	-23970	1446	15.7904	176.545	-14615	6184	4.80194	155.176	1.64472	-53.8989	1.50127	-114.763	0.000457742	0.0878906	15.0623	6.10397	0.00325963
-76.2004	-23976	1450	15.7932	176.517	-13866	5660	4.61273	160.203	1.67857	-53.0695	1.48495	-116.653	0.000665807	0.0549316	14.5349	5.88064	0.00325963
-76.0004	-23973	1444	15.7932	176.556	-13886	6660	4.66705	152.402	1.65054	-55.2942	1.47096	-113.73	0.000374516	0.0714111	14.2438	5.7578	0.00325963
-75.8004	-23974	1458	15.7932	176.534	-13342	6916	4.55841	153.924	1.65257	-53.5199	1.48896	-115.538	0.000540968	0.0494385	14.2273	5.75086	0.00325963
-75.6004	-23973	1443	15.7908	176.545	-13720	6876	4.75525	155.435	1.57364	-55.9973	1.547	-112.302	0.000457742	0.0714111	13.6615	5.51306	0.00325963
-75.4004	-23976	1443	15.7949	176.539	-13587	5744	4.53125	157.632	1.59585	-55.4974	1.5185	-113.895	0.000499355	0.0494385	13.5846	5.48083	0.00325963
-75.2004	-23982	1440	15.7945	176.55	-13089	6376	4.57672	153.04	1.57649	-55.7721	1.50464	-112.582	0.000416129	0.0384521	13.3539	5.38426	0.00325963
-75.0004	-23978	1436	15.7949	176.583	-13001	6928	4.73633	148.607	1.5272	-53.5474	1.51889	-114.005	0.000166452	0.0494385	12.6013	5.07051	0.00325963
-74.8004	-23980	1436	15.7941	176.55	-13327	7120	4.61731	155.193	1.5727	-54.8712	1.4786	-113.494	0.000416129	0.0439453	11.8597	4.76315	0.00325963
-74.6004	-23980	1442	15.7993	176.545	-12759	8108	4.2807	153.127	1.56254	-58.3978	1.46577	-110.528	0.000457742	0.0164795	10.6732	4.27478	0.00325963
-74.4004	-23980	1435	15.7937	176.572	-12611	8199	4.66766	151.144	1.5092	-64.27	1.45476	-105.266	0.000249678	0.0494385	8.3551	3.33119	0.00325963
-74.2004	-23981	1433	15.7993	176.578	-12358	7653	4.48273	147.947	1.51421	-60.2161	1.4501	-108.918	0.000208065	0.00549316	7.72339	3.07612	0.00325963
-74.0004	-23980	1440	15.7957	176.561	-12829	7652	4.53766	151.518	1.49674	-62.699	1.41732	-106.622	0.000332903	0.032959	6.00403	2.38556	0.00325963
-73.8004	-23987	1420	15.7993	176.616	-12071	8351	4.60083	141.954	1.54697	-65.0446	1.36991	-104.524	-8.32258e-05	0.00549316	4.93835	1.95981	0.00325963
-73.6004	-23986	1438	15.8009	176.572	-12285	7909	4.2923	148.986	1.5509	-64.2371	1.34594	-105.568	0.000249678	-0.00549316	3.08716	1.2233	0.00325963
-73.4004	-23983	1417	15.7993	176.605	-12368	9272	4.60236	142.965	1.54372	-69.1534	1.34024	-100.311	0	0.0219727	2.35657	0.933423	0.00325963
-73.2004	-23995	1421	15.8038	176.583	-11396	7476	4.21448	147.557	1.52612	-68.3734	1.3462	-100.563	0.000166452	-0.0274658	0.593262	0.234863	0.00325963
-73.0005	-23987	1425	15.8018	176.6	-11489	8328	4.41223	144.014	1.54548	-67.7307	1.32962	-101.81	4.16129e-05	-0.0219727	0.285645	0.113079	0.00325963
-72.8005	-23990	1416	15.803	176.622	-11651	8732	4.46106	139.565	1.56444	-68.3569	1.30785	-100.992	-0.000124839	-0.0164795	-0.488892	-0.193543	0.00325963
-72.6005	-23991	1427	15.8022	176.594	-11151	9359	4.39697	144.454	1.48889	-69.115	1.37405	-99.9921	8.32258e-05	-0.0274658	-1.48865	-0.589445	0.00325963
-72.4005	-23996	1420	15.8038	176.622	-10562	9235	4.41101	139.763	1.49891	-70.1862	1.35863	-98.9539	-0.000124839	-0.0439453	-1.76331	-0.698262	0.00325963
-72.2005	-23996	1411	15.8042	176.616	-11458	9054	4.36066	139.955	1.54873	-72.3779	1.3129	-96.9708	-8.32258e-05	-0.0219727	-2.21375	-0.876794	0.00325963
-72.0005	-23991	1414	15.8046	176.605	-11289	8553	4.27368	141.976	1.52165	-65.1215	1.34374	-104.233	0	-0.0274658	-3.1311	-1.24075	0.00325963
-71.8005	-23988	1419	15.8009	176.611	-11313	9054	4.51782	141.971	1.50324	-70.1312	1.35669	-99.6075	-4.16129e-05	-0.0164795	-2.72461	-1.07941	0.00325963
-71.6005	-23985	1408	15.803	176.611	-11564	9595	4.38751	142.191	1.56593	-69.7522	1.30565	-99.9207	-4.16129e-05	0	-2.93335	-1.16224	0.00325963
