Time	R046WFSIMES	R046WFSQMES	R046WFSGMES	R046WFSPMES	R046WFSIASK	R046WFSQASK	R046WFSGASK	R046WFSPASK	R046WFSCRFP	R046WFSCRFPP	R046WFSCRRP	R046WFSCRRPP	R046WFSGLDE	R046WFSPLDE	R046WFSDETA2	R046WFSCFQE2	R046WFSDFQES
-88.8002	6312	23989	14.5881	75.2783	-11462	3457	3.70972	157.484	1.77802	172.425	1.0121	-93.7463	0.000483325	0.0933838	12.03	5.75841	0.00651926
-88.6002	6310	24001	14.5936	75.2509	-10822	3936	3.46771	162.263	1.86215	174.853	0.964322	-97.3718	0.000684711	0.065918	12.1509	5.81802	0.00651926
-88.4002	6317	23990	14.5889	75.2454	-11381	3375	3.65356	163.218	1.71279	178.478	1.07768	-100.772	0.000724988	0.0933838	12.5629	6.02165	0.00651926
-88.2002	6324	23996	14.5973	75.2618	-10103	3070	3.34686	159.379	1.74103	172.562	1.03528	-93.0157	0.000604157	0	12.7002	6.08967	0.00651926
-88.0002	6312	24007	14.5947	75.2728	-10770	3849	3.38898	157.928	1.92019	175.215	0.943892	-98.5309	0.000523602	0.0604248	13.0078	6.2423	0.00651926
-87.8002	6316	23990	14.5878	75.2618	-10933	4332	3.65997	160.873	1.8289	171.722	0.981017	-93.8837	0.000604157	0.0878906	12.4585	5.97	0.00651926
-87.6002	6311	24007	14.5966	75.2618	-10287	3616	3.35297	159.467	1.92466	178.462	0.93148	-102.689	0.000604157	0.032959	12.2223	5.85327	0.00651926
-87.4002	6319	23991	14.5885	75.2563	-11172	4169	3.64349	162.817	1.73831	173.644	1.02891	-98.5474	0.000644434	0.098877	11.9751	5.73133	0.00651926
-87.2002	6312	23999	14.5933	75.2673	-10690	3374	3.48816	158.159	1.71756	175.139	1.05439	-96.2183	0.000563879	0.0604248	12.2662	5.87497	0.00651926
-87.0002	6302	24008	14.5955	75.2728	-10753	3502	3.42285	159.642	1.72343	173.848	1.08086	-94.9878	0.000523602	0.065918	12.6123	6.04613	0.00651926
-86.8002	6307	23999	14.59	75.2728	-10516	4063	3.53546	158.214	1.7862	176.957	1.00683	-97.251	0.000523602	0.0549316	12.2223	5.85327	0.00651926
-86.6002	6302	24006	14.5947	75.3003	-10038	4466	3.49213	153.968	1.89721	174.567	0.932249	-95.213	0.000322217	0.0439453	11.64	5.5664	0.00651926
-86.4002	6307	23995	14.5892	75.2563	-11074	3578	3.57513	162.202	1.72998	172.722	1.01781	-96.3831	0.000644434	0.0878906	11.2445	5.37223	0.00977889
-86.2002	6308	24003	14.5962	75.2893	-10274	4063	3.36517	156.577	1.70856	174.095	1.04319	-95.0537	0.000402771	0.0439453	11.2225	5.36146	0.00977889
-86.0003	6312	24011	14.5988	75.2728	-9751	3897	3.26447	159.082	1.75809	175.045	0.996834	-97.8662	0.000523602	0.0109863	10.6458	5.07928	0.00977889
-85.8003	6308	23996	14.5889	75.2783	-10637	4536	3.61481	156.66	1.62204	172.711	1.09151	-95.1086	0.000483325	0.065918	10.3162	4.91852	0.00977889
-85.6003	6308	24013	14.5981	75.2893	-9518	4782	3.26172	154.869	1.66612	170.804	1.0355	-90.769	0.000402771	0	9.41528	4.48079	0.00977889
-85.4003	6298	24005	14.5918	75.3003	-10321	5417	3.5672	153.715	1.75632	170.964	0.97959	-93.3398	0.000322217	0.0604248	8.92639	4.24422	0.00977889
-85.2003	6311	23997	14.5944	75.2618	-10075	4535	3.39203	160.378	1.72275	167.877	0.967068	-87.7533	0.000604157	0.032959	7.60254	3.60666	0.00977889
-85.0003	6301	24005	14.5933	75.3003	-10208	5078	3.53424	153.55	1.8256	165.526	0.909403	-86.1273	0.000322217	0.0604248	6.88293	3.2618	0.00977889
-84.8003	6290	24001	14.5922	75.3003	-10292	5319	3.54523	153.199	1.59543	170.766	1.05033	-91.3623	0.000322217	0.0714111	5.87769	2.78177	0.00977889
-84.6003	6288	24023	14.6032	75.3168	-8766	4768	3.14911	149.93	1.66107	163.768	0.999251	-83.2709	0.000201386	-0.0439453	5.5426	2.62216	0.00977889
-84.4003	6305	24016	14.5995	75.2948	-9727	4921	3.26172	154.49	1.73039	165.948	0.93829	-86.7755	0.000362494	0.0164795	4.30115	2.03231	0.00977889
-84.2003	6291	24014	14.5973	75.3387	-9896	6042	3.43506	147.53	1.83998	165.938	0.868653	-86.1163	4.02771e-05	0.0274658	3.97156	1.87605	0.00977889
-84.0003	6293	24015	14.5984	75.3168	-9446	5171	3.37738	150.255	1.83618	163.608	0.859756	-83.5126	0.000201386	0	3.0542	1.44177	0.00977889
-83.8003	6277	24006	14.5911	75.3168	-10655	5886	3.62396	152.051	1.71415	163.839	0.946528	-83.8586	0.000201386	0.0769043	2.85645	1.34826	0.00977889
-83.6003	6291	24017	14.6006	75.3333	-9134	6055	3.30383	147.513	1.64264	162.224	0.992001	-81.6669	8.05542e-05	0	1.79077	0.84483	0.00977889
-83.4003	6281	24016	14.6003	75.3552	-9373	5970	3.4668	142.877	1.70678	164.899	0.947187	-85.2319	-8.05542e-05	0.0109863	1.8512	0.873356	0.00977889
-83.2003	6281	24008	14.5977	75.3168	-9454	5816	3.39874	150.463	1.67253	165.196	0.969594	-85.0452	0.000201386	0.0219727	1.6864	0.795562	0.00977889
-83.0003	6289	24018	14.601	75.3223	-9092	4992	3.28461	148.453	1.77706	162.383	0.893147	-81.7767	0.000161108	-0.0274658	1.26343	0.595948	0.00977889
-82.8003	6285	24014	14.5962	75.3168	-9975	5704	3.461	150.732	1.69832	164.982	0.95235	-85.0067	0.000201386	0.032959	1.66443	0.785191	0.00651926
-82.6003	6289	24019	14.6025	75.3168	-9095	5870	3.18817	150.474	1.67826	165.405	0.96564	-85.3528	0.000201386	-0.00549316	1.90613	0.899291	0.00651926
-82.4003	6298	24014	14.5958	75.3168	-10374	5625	3.46375	149.832	1.73326	167.151	0.929393	-88.6487	0.000201386	0.0604248	2.0105	0.948571	0.00651926
-82.2003	6297	24000	14.5929	75.3113	-10372	5460	3.55621	152.045	1.60976	166.805	1.02451	-87.3303	0.000241663	0.0714111	3.64746	1.72253	0.00651926
-82.0003	6295	24009	14.5999	75.2783	-9760	4601	3.22266	157.5	1.70692	170.711	0.969814	-91.2799	0.000483325	0.0109863	4.93286	2.33218	0.00651926
-81.8003	6289	24002	14.5903	75.2893	-10485	5317	3.62366	156.396	1.78006	169.091	0.9317	-90.8459	0.000402771	0.0769043	6.13586	2.90488	0.00651926
-81.6003	6302	24002	14.597	75.2838	-10078	4359	3.3316	157.379	1.78971	167.053	0.934556	-87.2534	0.000443048	0.032959	7.36084	3.49071	0.00325963
-81.4003	6307	24010	14.5984	75.3003	-10001	4679	3.30353	154.374	1.81204	170.81	0.943343	-93.1531	0.000322217	0.0274658	8.98132	4.27077	0.00325963
-81.2003	6306	23995	14.5922	75.2563	-10635	4034	3.48999	161.906	1.70105	176.83	1.02056	-98.7836	0.000644434	0.0604248	9.43726	4.49144	0.00325963
-81.0003	6320	24001	14.5977	75.2783	-10140	4245	3.29132	157.725	1.80211	174.792	0.997493	-95.614	0.000483325	0.032959	11.4148	5.45576	0.00325963
-80.8003	6315	23994	14.5885	75.2673	-11420	4474	3.60626	161.049	1.8633	172.469	0.968276	-97.8662	0.000563879	0.10437	12.3102	5.89668	0.00325963
-80.6003	6308	23993	14.5907	75.2618	-10776	3999	3.52081	161.4	1.83519	176.627	0.995846	-99.4153	0.000604157	0.0714111	12.8979	6.18774	0.00325963
-80.4003	6326	23994	14.5922	75.2344	-11016	3279	3.50983	164.674	1.89241	177.149	1.02309	-100.854	0.000805542	0.0604248	14.6063	7.04177	0.00325963
-80.2003	6325	23984	14.587	75.2344	-11337	3441	3.73169	163.68	1.73312	175.161	1.08789	-97.641	0.000805542	0.10437	14.9689	7.22467	0.00325963
-80.0003	6319	24002	14.6014	75.2344	-9924	2814	3.15155	165.569	1.78388	179.231	1.12322	-98.7891	0.000805542	-0.0164795	16.1389	7.81926	0.00325963
-79.8003	6330	23996	14.5918	75.2234	-11205	2885	3.54797	166.047	1.89605	178.934	1.07998	-102.81	0.000886096	0.0714111	17.3804	8.45788	0
-79.6003	6322	23998	14.5929	75.2289	-10720	2008	3.43506	166.827	1.945	178.819	1.04824	-101.03	0.000845819	0.0384521	17.4683	8.50341	0
-79.4004	6331	23998	14.5947	75.2289	-11279	1925	3.41125	166.729	2.09087	-176.957	0.986619	-109.578	0.000845819	0.0549316	17.8143	8.68313	0
-79.2004	6322	23981	14.5819	75.2234	-12484	2952	3.909	167.036	1.85752	-179.028	1.18538	-106.99	0.000886096	0.164795	19.4238	9.52842	0.00325963
-79.0004	6327	23996	14.5936	75.2289	-10801	2597	3.39569	166.086	1.85437	179.846	1.11886	-101.964	0.000845819	0.0384521	19.3414	9.48475	0.00325963
-78.8004	6321	23994	14.5925	75.2124	-11355	1872	3.49213	170.178	1.86578	-178.044	1.13259	-104.524	0.000966651	0.065918	19.2041	9.41207	0.00325963
-78.6004	6330	23985	14.5881	75.2289	-11283	3069	3.6087	166.954	1.93194	-177.27	1.11447	-102.876	0.000845819	0.0878906	19.4678	9.55173	0.00325963
-78.4004	6319	23995	14.5933	75.2344	-11039	2195	3.4726	165.987	2.10129	-177.155	1.0288	-106.089	0.000805542	0.0549316	19.3579	9.49348	0.00325963
-78.2004	6325	23982	14.5837	75.2014	-12559	2105	3.84186	169.997	2.05713	-179.594	1.05033	-108.089	0.0010472	0.148315	19.1931	9.40626	0.00325963
-78.0004	6325	23990	14.5925	75.2399	-11150	2844	3.50769	164.416	1.94781	-178.863	1.1148	-104.738	0.000765265	0.0714111	19.2371	9.4295	0.00325963
-77.8004	6331	23999	14.5962	75.2289	-10824	2206	3.32886	167.888	1.86578	-175.935	1.1347	-109.083	0.000845819	0.0274658	18.7207	9.15717	0.00325963
-77.6004	6320	23997	14.5896	75.2509	-11232	3005	3.63647	162.988	1.76874	-178.033	1.15463	-103.293	0.000684711	0.0823975	17.6825	8.61458	0.00651926
-77.4004	6323	23996	14.5929	75.2344	-10986	2523	3.51196	165.679	2.01545	179.692	0.99266	-102.689	0.000805542	0.0604248	17.2485	8.38966	0.00651926
-77.2004	6316	23984	14.5822	75.2344	-12113	3239	3.9502	165.152	1.89373	179.654	1.06241	-104.035	0.000805542	0.148315	17.0837	8.30452	0.00651926
-77.0004	6329	23986	14.59	75.2454	-11301	3101	3.61328	164.009	1.77911	175.309	1.11063	-97.251	0.000724988	0.0878906	16.7596	8.13752	0.00651926
-76.8004	6317	24001	14.5958	75.2673	-10180	3111	3.36609	159.697	1.82179	178.253	1.06241	-99.6735	0.000563879	0.0164795	16.0895	7.79399	0.00651926
-76.6004	6317	23995	14.5911	75.2618	-10582	3746	3.56506	161.307	1.7615	178.033	1.07757	-99.4702	0.000604157	0.0494385	15.4742	7.48066	0.00651926
-76.4004	6315	24011	14.5977	75.2618	-10343	3349	3.28064	160.043	2.02472	174.71	0.941695	-98.5364	0.000604157	0.0274658	15.1831	7.33304	0.00977889
-76.2004	6312	23995	14.59	75.2728	-11388	4539	3.59802	159.84	1.8944	176.49	1.00452	-102.063	0.000523602	0.12085	14.5129	6.99476	0.00977889
-76.0004	6318	23993	14.5907	75.2509	-11094	3758	3.59161	162.993	1.79748	174.161	1.02407	-97.5201	0.000684711	0.0769043	13.656	6.56517	0.00977889
-75.8004	6316	24007	14.5977	75.2728	-10058	4008	3.26843	159.851	1.74103	174.133	1.06713	-96.46	0.000523602	0.0164795	13.5571	6.5158	0.00977889
-75.6004	6306	23995	14.5903	75.2783	-11100	4400	3.58551	159.67	1.72821	178.478	1.07098	-99.7119	0.000483325	0.098877	13.3374	6.40625	0.00977889
-75.4004	6315	24003	14.594	75.2893	-10540	4403	3.47076	155.885	1.85272	173.82	0.975526	-95.0427	0.000402771	0.065918	12.6068	6.04341	0.00977889
-75.2004	6303	23999	14.5911	75.2563	-11094	3758	3.53638	161.895	1.87769	175.237	0.961686	-99.9811	0.000644434	0.0823975	12.2443	5.86412	0.00977889
-75.0004	6306	23995	14.5944	75.2618	-10378	4004	3.41339	161.631	1.78075	172.595	1.00441	-93.8672	0.000604157	0.0384521	11.6949	5.59341	0.00977889
-74.8004	6306	24012	14.6017	75.2728	-9797	3797	3.15735	157.505	1.72261	174.012	1.05955	-96.1633	0.000523602	0	11.6235	5.5583	0.00977889
-74.6004	6317	24002	14.5944	75.2618	-10521	4112	3.41827	161.082	1.67553	174.43	1.07965	-95.7678	0.000604157	0.0494385	11.64	5.5664	0.00977889
-74.4004	6316	24006	14.597	75.2728	-10043	4356	3.27484	159.285	1.77556	174.304	1.01419	-95.7019	0.000523602	0.0274658	12.1014	5.79363	0.00977889
-74.2004	6306	24000	14.5918	75.3003	-11242	4346	3.58887	155.308	1.82378	175.342	0.977832	-101.113	0.000322217	0.0823975	11.4807	5.48813	0.00977889
-74.0004	6307	23999	14.5929	75.2454	-10677	3550	3.51105	162.867	1.72998	173.787	1.01759	-94.3781	0.000724988	0.065918	11.2061	5.35338	0.00977889
-73.8004	6316	23998	14.594	75.2783	-10480	4614	3.46222	156.429	1.82146	172.683	0.963663	-94.4769	0.000483325	0.0439453	11.3434	5.42072	0.00977889
-73.6004	6306	23997	14.5918	75.2783	-10474	3894	3.51349	158.544	1.72534	172.875	1.01364	-95.0262	0.000483325	0.0494385	10.871	5.18933	0.00977889
-73.4004	6310	24008	14.5992	75.2948	-9913	3738	3.30597	154.286	1.78061	174.122	0.99958	-94.3231	0.000362494	0.0109863	10.882	5.19471	0.00977889
-73.2004	6314	24004	14.5933	75.2673	-10952	3412	3.46191	162.059	1.87769	175.836	0.96553	-101.277	0.000563879	0.065918	11.5027	5.49892	0.00977889
-73.0005	6306	24002	14.5922	75.2893	-10236	4055	3.48785	157.495	1.72834	171.442	1.03967	-93.219	0.000402771	0.0494385	11.2061	5.35338	0.00977889
-72.8005	6307	24010	14.597	75.2893	-10301	4324	3.36304	155.951	1.87802	173.606	0.967068	-96.1853	0.000402771	0.0274658	11.7828	5.63665	0.00651926
-72.6005	6318	23997	14.5914	75.2783	-11097	3679	3.52692	158.873	1.69696	175.292	1.06153	-99.8273	0.000483325	0.065918	11.5521	5.5232	0.00651926
-72.4005	6309	23999	14.5951	75.2399	-10380	4004	3.38684	164.498	1.77515	176.012	1.02682	-96.5863	0.000765265	0.0439453	12.041	5.76383	0.00651926
-72.2005	6308	24000	14.5911	75.2783	-11419	3602	3.63617	158.719	1.86545	173.447	0.951032	-96.8555	0.000483325	0.10437	11.9312	5.70968	0.00651926
-72.0005	6305	23992	14.5881	75.2893	-11018	3603	3.66302	157.67	1.80112	176.984	1.01682	-98.1189	0.000402771	0.0878906	12.8265	6.15231	0.00651926
-71.8005	6310	24002	14.597	75.2563	-10317	3069	3.29254	163.043	1.86397	175.891	0.983214	-97.7399	0.000644434	0.0219727	12.843	6.16048	0.00651926
-71.6005	6309	24000	14.5911	75.2618	-10881	3545	3.53851	162.213	1.72971	176.237	1.06427	-99.9591	0.000604157	0.065918	13.3044	6.38984	0.00651926
-71.4005	6307	24003	14.5955	75.2618	-10321	3387	3.3609	162.092	1.79616	177.891	1.04253	-98.2947	0.000604157	0.0274658	13.5626	6.51854	0.00651926
-71.2005	6317	24003	14.597	75.2728	-11124	4020	3.3551	159.851	1.89969	175.106	0.982995	-101.223	0.000523602	0.0714111	13.1561	6.31602	0.00651926
-71.0005	6306	23993	14.5889	75.2728	-11042	3780	3.6319	160.269	1.82527	174.216	0.985411	-97.3499	0.000523602	0.0769043	12.887	6.18229	0.00325963
-70.8005	6306	24000	14.5966	75.2728	-10317	3969	3.34747	160.126	1.90134	174.732	0.953119	-96.861	0.000523602	0.0274658	12.854	6.16594	0.00325963
-70.6005	6308	23993	14.5863	75.2893	-11359	4202	3.74176	157.939	1.76765	176.913	1.03791	-101.332	0.000402771	0.10437	13.0957	6.28598	0.00325963
