Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-95.0001	13630	-16174	15.7106	-49.8834	-7152	-2051	2.18781	-166.476	1.85891	-119.246	1.10115	-154.111	0.000236317	0.0439453	7.91565	3.82614	0.00325963
-94.8001	13631	-16167	15.7115	-49.8724	-7288	-1152	2.24579	-169.299	1.89851	-113.033	1.11566	-159.527	0.00014179	0.032959	9.8877	4.79662	0.00325963
-94.6001	13629	-16170	15.7089	-49.8779	-6996	-2234	2.2821	-167.162	1.92369	-116.301	1.09924	-157.22	0.000189054	0.0439453	10.1514	4.92721	0.00325963
-94.4001	13622	-16177	15.7089	-49.8889	-6976	-2138	2.2934	-164.762	1.99438	-116.664	1.05543	-156.89	0.000283581	0.0439453	10.816	5.25738	0.00325963
-94.2001	13620	-16176	15.7089	-49.8779	-7192	-1684	2.2821	-167.162	2.02418	-113.313	1.08676	-161.559	0.000189054	0.0439453	12.5684	6.13511	0.00325963
-94.0001	13617	-16179	15.7115	-49.9054	-6943	-2448	2.18903	-161.532	1.97359	-111.083	1.12878	-164.037	0.000425371	0.0439453	13.3704	6.54074	0.00325963
-93.8001	13620	-16178	15.7132	-49.8889	-6936	-2009	2.12006	-164.526	1.95072	-109.303	1.14062	-164.333	0.000283581	0.0384521	14.0625	6.89297	0.00325963
-93.6001	13617	-16176	15.7067	-49.9164	-7682	-2160	2.33582	-156.863	2.02487	-107.93	1.13642	-166.459	0.000519898	0.0823975	15.6171	7.69208	0.00325963
-93.4001	13612	-16176	15.7054	-49.9493	-6787	-3775	2.40814	-148.788	1.95442	-108.237	1.21801	-165.388	0.000803479	0.0769043	16.1554	7.97157	0.00325963
-93.2001	13617	-16175	15.7032	-49.9164	-7682	-2160	2.46307	-156.335	2.01217	-107.732	1.14483	-165.251	0.000519898	0.0823975	15.9082	7.84305	0.00325963
-93.0001	13616	-16176	15.7089	-49.8944	-7853	-1511	2.26227	-161.115	2.00501	-108.067	1.16546	-166.185	0.000330844	0.0769043	16.3037	8.04884	0.00325963
-92.8001	13619	-16175	15.7084	-49.8999	-7315	-2298	2.26593	-159.714	2.03804	-111.385	1.1354	-162.153	0.000378108	0.065918	16.3586	8.07749	0.00325963
-92.6002	13617	-16178	15.7106	-49.8889	-7078	-1632	2.26013	-161.439	2.02233	-108.116	1.14928	-165.361	0.000283581	0.0439453	15.9192	7.84875	0.00325963
-92.4002	13623	-16173	15.7084	-49.9054	-6889	-2689	2.23419	-161.054	1.98306	-110.006	1.14559	-163.746	0.000425371	0.0549316	15.8423	7.80883	0.00325963
-92.2002	13623	-16178	15.7115	-49.9054	-7024	-2356	2.16675	-160.944	2.05744	-113.923	1.09529	-161.142	0.000425371	0.0439453	15.2655	7.51034	0.00325963
-92.0002	13623	-16177	15.7089	-49.9054	-6673	-2633	2.25006	-160.384	2.00223	-110.275	1.09936	-164.905	0.000425371	0.0439453	14.079	6.90138	0.00325963
-91.8002	13630	-16167	15.708	-49.8889	-7153	-2095	2.3703	-167.371	2.01309	-109.797	1.09261	-163.878	0.000283581	0.0604248	14.2053	6.96591	0.00325963
-91.6002	13626	-16171	15.7067	-49.8889	-6954	-1624	2.31415	-165.07	2.02418	-111.511	1.08102	-162.51	0.000283581	0.0494385	13.3759	6.54352	0.00651926
-91.4002	13621	-16173	15.7093	-49.8999	-7288	-1758	2.30316	-162.356	1.93963	-113.857	1.10433	-158.972	0.000378108	0.0494385	12.1619	5.93049	0.00651926
-91.2002	13623	-16172	15.7084	-49.8779	-7269	-2171	2.28729	-166.432	1.93824	-113.077	1.12458	-160.411	0.000189054	0.0439453	11.8488	5.77331	0.00651926
-91.0002	13629	-16173	15.708	-49.8779	-6717	-1468	2.36938	-165.74	1.93709	-114.73	1.08956	-159.016	0.000189054	0.065918	10.3107	5.00621	0.00651926
-90.8002	13617	-16186	15.7149	-49.8889	-6960	-1061	2.13715	-167.679	1.96088	-122.141	1.04995	-150.798	0.000283581	0.0219727	8.84399	4.28169	0.00651926
-90.6002	13632	-16178	15.7175	-49.8999	-6689	-1731	1.95984	-162.328	1.91191	-121.756	1.08383	-151.529	0.000378108	0.00549316	7.95959	3.84765	0.00651926
-90.4002	13632	-16176	15.7145	-49.8724	-7529	-1353	2.15851	-170.557	2.0057	-120.938	1.00232	-151.957	0.00014179	0.0439453	6.61377	3.19068	0.00651926
-90.2002	13632	-16174	15.7115	-49.8669	-7215	-1315	2.26562	-169.942	1.88165	-124.107	1.08803	-148.733	9.45269e-05	0.0274658	6.42151	3.09713	0.00651926
-90.0002	13634	-16174	15.7154	-49.8889	-6785	-2224	2.0697	-162.092	1.91006	-117.795	1.06078	-155.143	0.000283581	0.0384521	5.03723	2.42556	0.00651926
-89.8002	13629	-16175	15.7123	-49.8615	-7048	-1109	2.19574	-174.6	1.92623	-125.118	1.04626	-147.041	4.72634e-05	0.0219727	4.72412	2.27408	0.00651926
-89.6002	13634	-16175	15.7132	-49.8834	-7085	-794	2.11182	-166.783	1.89274	-118.597	1.08217	-155.034	0.000236317	0.0164795	5.19104	2.50002	0.00651926
-89.4002	13642	-16168	15.7149	-49.856	-6753	-660	2.10876	-173.87	1.87346	-123.772	1.07504	-149.123	0	0	3.75732	1.80718	0.00651926
-89.2002	13639	-16171	15.7188	-49.8395	-7300	-342	2.10724	179.28	1.96366	-120.262	1.02206	-152.419	-0.00014179	0	3.44971	1.65885	0.00651926
-89.0002	13642	-16173	15.7136	-49.8615	-7063	-699	2.19574	-174.6	1.8992	-127.535	1.06485	-144.558	4.72634e-05	0.0274658	2.69165	1.29371	0.00651926
-88.8002	13639	-16174	15.7184	-49.8669	-7311	-284	1.96472	-173.035	1.88373	-124.876	1.06995	-147.541	9.45269e-05	-0.0164795	2.10938	1.01356	0.00651926
-88.6002	13640	-16170	15.7141	-49.8505	-7175	-107	2.15942	-175.611	1.95996	-128.029	1.0283	-143.718	-4.72634e-05	-0.00549316	1.52161	0.730976	0.00651926
-88.4002	13637	-16175	15.7115	-49.8669	-7118	-834	2.22839	-170.332	1.91907	-125.162	1.0525	-147.068	9.45269e-05	0.0274658	0.840454	0.403686	0.00651926
-88.2002	13646	-16168	15.7167	-49.845	-6627	-935	2.14355	-177.171	1.87634	-123.349	1.073	-148.925	-9.45269e-05	0	0.648193	0.311331	0.00651926
-88.0002	13640	-16172	15.7162	-49.8505	-6741	-506	2.08405	-176.743	1.91699	-126.425	1.05301	-146.261	-4.72634e-05	-0.00549316	-0.527344	-0.253282	0.00651926
-87.8002	13640	-16172	15.7149	-49.8615	-6692	-885	2.10754	-173.776	1.85133	-126.458	1.09096	-146.453	4.72634e-05	0.00549316	-0.933838	-0.448548	0.00651926
-87.6002	13636	-16171	15.7179	-49.856	-6707	-474	2.01385	-176.561	1.95465	-124.568	1.03289	-148.25	0	-0.00549316	-0.906372	-0.435353	0.00325963
-87.4002	13645	-16178	15.7171	-49.8669	-7019	-512	1.98151	-173.54	1.90429	-119.971	1.05797	-153.116	9.45269e-05	0.00549316	-0.65918	-0.316608	0.00325963
-87.2002	13646	-16177	15.7171	-49.8779	-6755	-1177	1.98456	-170.766	1.84538	-126.321	1.10204	-146.25	0.000189054	0.0109863	-0.884399	-0.424797	0.00325963
-87.0002	13625	-16187	15.7179	-49.8669	-6260	-772	1.97388	-171.606	1.90452	-127.766	1.06154	-144.218	9.45269e-05	-0.0274658	-0.285645	-0.137192	0.00325963
-86.8002	13638	-16169	15.7158	-49.834	-7328	124	2.18994	-179.127	1.89458	-125.392	1.06421	-146.948	-0.000189054	-0.00549316	0.263672	0.126638	0.00325963
-86.6002	13638	-16175	15.7149	-49.845	-7019	-347	2.18964	-175.831	1.83534	-126.711	1.10204	-145.745	-9.45269e-05	-0.0109863	0.236206	0.113447	0.00325963
-86.4002	13644	-16169	15.7179	-49.8669	-6731	-918	1.9751	-172.183	1.9826	-126.222	1.01595	-146.673	9.45269e-05	0.00549316	1.02173	0.490772	0.00325963
-86.2002	13639	-16172	15.7167	-49.845	-7135	85	2.19696	-178.347	1.90868	-124.722	1.05263	-148.046	-9.45269e-05	-0.0109863	1.92261	0.923745	0.00325963
-86.0003	13637	-16178	15.721	-49.856	-6451	-566	1.9223	-177.336	2.01586	-124.288	0.993026	-148.282	0	-0.0219727	2.30164	1.10603	0.00325963
-85.8003	13628	-16185	15.7132	-49.856	-6844	-653	2.16492	-171.678	1.9521	-125.31	1.02881	-147.112	0	0.00549316	2.9718	1.42859	0
-85.6003	13637	-16171	15.7123	-49.8615	-6979	-832	2.22351	-172.233	1.88719	-115.571	1.07096	-157.22	4.72634e-05	0.0109863	3.52112	1.69327	0
-85.4003	13639	-16175	15.7175	-49.8724	-6553	-1226	1.99127	-172.672	1.88973	-117.537	1.07135	-155.907	0.00014179	-0.0109863	4.15283	1.99804	0
-85.2003	13636	-16172	15.7149	-49.8505	-7062	-1220	2.15576	-175.018	1.90752	-120.416	1.05836	-152.682	-4.72634e-05	0.0164795	4.8999	2.3591	0
-85.0003	13634	-16172	15.7132	-49.8669	-7315	-1479	2.17041	-169.151	1.91076	-122.404	1.06065	-150.787	9.45269e-05	0.0384521	5.32837	2.56654	0
-84.8003	13633	-16173	15.7128	-49.8669	-6406	-1803	2.16705	-166.135	1.85112	-119.592	1.107	-152.798	9.45269e-05	0.0219727	5.93262	2.85957	0
-84.6003	13632	-16175	15.711	-49.8779	-6811	-1311	2.12616	-166.514	1.90521	-116.884	1.07619	-155.66	0.000189054	0.0219727	6.23474	3.00633	0
-84.4003	13625	-16175	15.7145	-49.8944	-6621	-1861	2.00531	-161.911	1.9558	-116.774	1.03441	-156.791	0.000330844	0	6.31714	3.04638	0
-84.2003	13635	-16173	15.7141	-49.8889	-6621	-1861	2.10022	-162.433	1.87911	-118.812	1.08943	-154.633	0.000283581	0.00549316	6.59729	3.18265	0
-84.0003	13634	-16176	15.7162	-49.8724	-6796	-1723	2.07703	-169.568	1.95187	-116.719	1.05619	-157.478	0.00014179	0.0219727	7.73987	3.74012	0
-83.8003	13634	-16173	15.7123	-49.8669	-7181	-798	2.20673	-171.172	1.84272	-110.665	1.13693	-160.972	9.45269e-05	0.0274658	7.54211	3.64343	0
-83.6003	13626	-16175	15.711	-49.8615	-7363	-1168	2.2821	-172.689	1.83268	-121.871	1.13782	-151.441	4.72634e-05	0.0439453	7.41028	3.57902	0
-83.4003	13637	-16173	15.7123	-49.8669	-6947	-1152	2.2287	-169.695	1.92693	-118.339	1.06498	-154.99	9.45269e-05	0.032959	7.61353	3.67833	0
-83.2003	13630	-16175	15.7102	-49.8615	-7281	-1288	2.32147	-172.222	1.93709	-118.636	1.07364	-154.655	4.72634e-05	0.0384521	8.38257	4.05499	0
-83.0003	13632	-16170	15.7089	-49.8779	-7071	-1738	2.2757	-165.125	1.91076	-118.488	1.07924	-154.1	0.000189054	0.0439453	7.86621	3.80194	0
-82.8003	13630	-16175	15.7136	-49.8669	-7049	-1479	2.12341	-170.848	1.97405	-114.011	1.0497	-158.934	9.45269e-05	0.0219727	8.69019	4.20606	0
-82.6003	13633	-16176	15.7132	-49.8779	-6424	-1916	2.09961	-166.075	1.96897	-117.279	1.03709	-156.385	0.000189054	0.00549316	8.16833	3.94992	0
-82.4003	13629	-16179	15.7154	-49.8944	-7104	-1264	2.0459	-163.405	1.93894	-122.234	1.05938	-150.743	0.000330844	0.0219727	8.54736	4.13589	0
-82.2003	13627	-16176	15.7115	-49.8834	-7328	-1831	2.19421	-166.366	1.9856	-115.988	1.04817	-157.418	0.000236317	0.0439453	9.69543	4.70153	0
-82.0003	13627	-16176	15.7119	-49.8889	-7459	-1496	2.18079	-165.311	1.90452	-113.692	1.11605	-160.977	0.000283581	0.0439453	9.73938	4.72325	0
-81.8003	13628	-16172	15.7089	-49.8779	-7440	-1064	2.27814	-166.729	1.99831	-116.153	1.04982	-157.324	0.000189054	0.0439453	10.2283	4.96534	0
-81.6003	13632	-16172	15.7106	-49.8669	-7517	-1459	2.2699	-169.162	1.9066	-118.477	1.10369	-154.666	9.45269e-05	0.0604248	10.025	4.86461	0
-81.4003	13629	-16174	15.7128	-49.8834	-6814	-1500	2.11426	-166.487	1.93339	-121.536	1.07389	-151.304	0.000236317	0.0219727	9.81079	4.75857	0
-81.2003	13635	-16173	15.7136	-49.845	-7181	-812	2.27509	-175.721	1.98421	-117.993	1.05454	-156.539	-9.45269e-05	0.0274658	9.73938	4.72325	0
-81.0003	13629	-16171	15.7123	-49.8889	-7301	-891	2.15515	-164.301	1.89112	-114.115	1.11961	-159.906	0.000283581	0.032959	9.60205	4.65538	0
-80.8003	13630	-16177	15.7128	-49.8834	-6879	-1627	2.11517	-165.251	1.98953	-120.531	1.0325	-152.952	0.000236317	0.0274658	8.63525	4.17907	0
-80.6003	13634	-16173	15.7115	-49.8834	-7289	-1646	2.18445	-167.02	1.97521	-120.569	1.04944	-152.501	0.000236317	0.0494385	9.15161	4.43314	0.00325963
-80.4003	13622	-16181	15.708	-49.8779	-7310	-1743	2.29248	-164.888	1.88211	-118.202	1.10331	-155.253	0.000189054	0.0549316	8.98132	4.34927	0.00325963
-80.2003	13632	-16172	15.7093	-49.8889	-7583	-1587	2.2525	-163.488	1.93039	-113.275	1.08472	-160.884	0.000283581	0.0549316	8.63525	4.17907	0.00325963
-80.0003	13624	-16176	15.7106	-49.8834	-7036	-1902	2.211	-165.586	1.94818	-116.175	1.06065	-156.594	0.000236317	0.0384521	8.65723	4.18987	0.00325963
-79.8003	13636	-16170	15.7119	-49.8834	-6547	-2181	2.19971	-167.426	1.94979	-115.917	1.06651	-157.094	0.000236317	0.0164795	8.59131	4.15748	0.00325963
-79.6003	13630	-16175	15.7128	-49.9109	-6570	-2277	2.09412	-157.423	1.98768	-117.301	1.03059	-156.835	0.000472634	0.0219727	8.49792	4.11161	0.00325963
-79.4004	13628	-16171	15.7141	-49.8889	-6893	-1398	2.09106	-167.915	1.99553	-117.51	1.02002	-155.391	0.000283581	0.0219727	8.60779	4.16557	0.00325963
-79.2004	13627	-16173	15.7136	-49.8889	-6918	-2002	2.10358	-167.146	1.94125	-112.967	1.06969	-159.758	0.000283581	0.032959	9.09119	4.40337	0.00325963
-79.0004	13625	-16175	15.7093	-49.8944	-7116	-1963	2.23907	-163.521	1.8828	-118.718	1.09962	-154.836	0.000330844	0.0494385	9.19556	4.4548	0.00325963
-78.8004	13632	-16177	15.7128	-49.8669	-7158	-1480	2.17316	-172.013	1.93432	-115.186	1.0837	-158.187	9.45269e-05	0.0219727	10.025	4.86461	0.00325963
-78.6004	13632	-16167	15.7089	-49.8615	-7275	-1556	2.35901	-170.458	1.96573	-114.736	1.07886	-158.461	4.72634e-05	0.0439453	10.3052	5.00349	0.00325963
-78.4004	13624	-16173	15.7071	-49.8944	-6923	-2344	2.35199	-162.147	1.92346	-110.5	1.11566	-162.438	0.000330844	0.0439453	11.1731	5.43534	0.00325963
-78.2004	13627	-16171	15.7076	-49.8999	-7237	-2384	2.41394	-159.631	1.99992	-111.22	1.11235	-161.96	0.000378108	0.065918	12.5464	6.12403	0.00325963
-78.0004	13626	-16169	15.7093	-49.8834	-6784	-1658	2.29462	-166.503	2.06668	-114.005	1.06345	-160.719	0.000236317	0.0439453	12.6947	6.19884	0.00325963
-77.8004	13619	-16185	15.7132	-49.8999	-6651	-2689	2.15515	-159.307	1.98652	-110.742	1.09783	-163.141	0.000378108	0.0439453	12.854	6.27928	0.00325963
-77.6004	13623	-16176	15.711	-49.9054	-7042	-2609	2.11334	-159.571	2.05837	-115.598	1.06536	-159.428	0.000425371	0.0384521	13.4473	6.57977	0.00325963
-77.4004	13620	-16181	15.7097	-49.9109	-7136	-2590	2.25677	-158.198	1.99669	-110.83	1.1042	-163.636	0.000472634	0.0714111	13.6505	6.68306	0.00325963
-77.2004	13615	-16180	15.7067	-49.9109	-6983	-2824	2.40906	-157.972	1.98167	-109.638	1.09631	-165.097	0.000472634	0.0769043	13.2715	6.49058	0.00325963
-77.0004	13626	-16173	15.7128	-49.9054	-7002	-2925	2.17255	-158.654	2.02256	-112.126	1.0786	-161.587	0.000425371	0.0549316	13.8043	6.76134	0.00325963
-76.8004	13619	-16172	15.7093	-49.9054	-7220	-2309	2.30621	-159.549	2.00039	-114.285	1.11401	-159.659	0.000425371	0.0494385	14.2877	7.00804	0.00325963
-76.6004	13622	-16170	15.7076	-49.9054	-6751	-3016	2.36572	-158.703	1.9558	-113.088	1.17463	-161.812	0.000425371	0.0604248	14.09	6.90699	0.00325963
-76.4004	13628	-16175	15.7089	-49.9109	-7258	-2503	2.28119	-156.374	1.95303	-111.616	1.16558	-161.856	0.000472634	0.0549316	14.2822	7.00523	0.00325963
-76.2004	13622	-16175	15.7167	-49.8999	-6478	-2663	1.96045	-160.571	2.06645	-115.439	1.03378	-158.45	0.000378108	0.0164795	13.3759	6.54352	0.00325963
-76.0004	13623	-16175	15.7106	-49.8999	-6960	-2054	2.25952	-161.521	2.11635	-117.916	1.0134	-156.72	0.000378108	0.0384521	13.4912	6.60209	0.00325963
-75.8004	13632	-16172	15.7119	-49.9054	-7240	-2590	2.22687	-159.335	1.92924	-111.995	1.13528	-161.598	0.000425371	0.0549316	13.1506	6.42934	0.00325963
-75.6004	13622	-16175	15.7089	-49.8889	-7530	-2021	2.29828	-163.96	2.04358	-114.417	1.08153	-159.939	0.000283581	0.0714111	13.4088	6.56025	0.00325963
-75.4004	13630	-16168	15.708	-49.8889	-7261	-2688	2.33917	-163.641	1.96158	-116.131	1.09414	-157.786	0.000283581	0.0604248	12.9694	6.3376	0.00325963
-75.2004	13620	-16174	15.7067	-49.8944	-7886	-2255	2.38373	-161.702	1.93432	-110.105	1.17017	-164.158	0.000330844	0.0878906	14.0076	6.86494	0.00325963
-75.0004	13621	-16175	15.7115	-49.9054	-6614	-2515	2.211	-160.032	1.9886	-109.726	1.1205	-164.229	0.000425371	0.0384521	13.4912	6.60209	0.00325963
-74.8004	13620	-16181	15.711	-49.9109	-6971	-2580	2.18262	-157.319	2.0258	-111.368	1.05759	-161.609	0.000472634	0.0384521	13.1891	6.44882	0.00325963
-74.6004	13617	-16181	15.7128	-49.8944	-7281	-2107	2.15302	-161.576	2.03365	-109.841	1.08981	-164.092	0.000330844	0.0494385	13.7549	6.73616	0.00325963
-74.4004	13632	-16174	15.7102	-49.8834	-7006	-2268	2.24457	-165.564	2.0221	-114.373	1.07453	-159.911	0.000236317	0.0384521	13.6725	6.69423	0.00325963
-74.2004	13626	-16178	15.7097	-49.9109	-7424	-2793	2.19971	-156.649	1.98329	-114.28	1.10535	-160.351	0.000472634	0.0823975	13.4967	6.60488	0.00325963
-74.0004	13630	-16173	15.7071	-49.8615	-7804	-1182	2.44873	-170.975	2.03342	-111.209	1.08243	-162.186	4.72634e-05	0.065918	13.4363	6.57419	0.00325963
-73.8004	13623	-16174	15.7093	-49.8944	-7509	-1944	2.25403	-159.604	2.02741	-119.355	1.0567	-154.435	0.000330844	0.0714111	13.1451	6.42656	0.00325963
-73.6004	13623	-16175	15.7132	-49.8889	-7333	-2083	2.16278	-163.713	1.98398	-110.303	1.08268	-162.048	0.000283581	0.0549316	12.5024	6.10188	0.00325963
-73.4004	13626	-16166	15.7058	-49.8779	-7552	-2140	2.43744	-167.086	1.99715	-111.66	1.10458	-161.829	0.000189054	0.0714111	13.4802	6.59651	0.00325963
-73.2004	13627	-16171	15.7115	-49.8944	-6743	-2206	2.19208	-162.307	1.94217	-111.176	1.12623	-162.109	0.000330844	0.0274658	13.1287	6.41822	0.00325963
-73.0005	13620	-16177	15.7132	-49.8944	-6824	-2087	2.16156	-159.005	1.98652	-112.885	1.10306	-161.351	0.000330844	0.032959	12.9089	6.30704	0.00325963
-72.8005	13630	-16174	15.7123	-49.8889	-6966	-2092	2.21985	-163.295	1.98745	-115.928	1.08994	-158.176	0.000283581	0.032959	12.5519	6.1268	0.00325963
-72.6005	13621	-16180	15.7115	-49.8944	-7384	-2108	2.22382	-161.559	1.9953	-114.022	1.08383	-160.664	0.000330844	0.032959	12.2827	5.99126	0.00325963
-72.4005	13622	-16180	15.7141	-49.9054	-7108	-2267	2.19727	-161.158	1.90567	-116.834	1.11388	-156.78	0.000425371	0.032959	11.5906	5.64397	0.00325963
-72.2005	13626	-16176	15.7093	-49.8834	-6992	-2188	2.32971	-163.054	1.9729	-108.979	1.09987	-164.213	0.000236317	0.0494385	11.7773	5.73751	0.00325963
-72.0005	13626	-16172	15.7093	-49.8779	-7323	-2324	2.27417	-165.756	1.95811	-115.862	1.09198	-157.67	0.000189054	0.0549316	11.7334	5.71549	0.00325963
-71.8005	13627	-16169	15.7067	-49.8669	-7645	-1627	2.44629	-170.162	1.86997	-117.087	1.1503	-155.654	9.45269e-05	0.065918	11.7664	5.73201	0.00325963
