Time	R2M6WFSIMES	R2M6WFSQMES	R2M6WFSGMES	R2M6WFSPMES	R2M6WFSIASK	R2M6WFSQASK	R2M6WFSGASK	R2M6WFSPASK	R2M6WFSCRFP	R2M6WFSCRFPP	R2M6WFSCRRP	R2M6WFSCRRPP	R2M6WFSGLDE	R2M6WFSPLDE	R2M6WFSDETA2	R2M6WFSCFQE2	R2M6WFSDFQES
-99.8	-1	9550	17.9973	18.0615	-6289	-558	1.92169	-173.485	2.94456	137.752	2.15933	86.1823	0.000162438	0.0274658	5.39429	2.82714	0.00325963
-99.6	-1	9542	17.9973	18.056	-6596	-209	1.89331	-171.299	3.00906	139.598	2.18155	82.9028	0.000194925	0.0274658	6.55334	3.43946	0.00325963
-99.4	-1	9546	17.9995	18.089	-6159	-373	1.88721	178.198	2.95668	145.432	2.2763	79.2828	0	0	7.20703	3.78602	0.00325963
-99.2001	-1	9543	18.0009	18.0505	-6208	-171	1.70013	-170.349	2.88826	141.559	2.31257	80.4309	0.000227413	-0.00549316	5.82275	3.0532	0.00325963
-99.0001	-1	9535	17.9945	18.0396	-6445	-214	1.91223	-162.208	3.01922	134.006	2.1358	89.621	0.000292388	0.0274658	5.7019	2.9894	0.00325963
-98.8001	-1	9552	17.9991	18.0286	-5614	-1608	1.716	-157.225	2.83823	138.197	2.23677	85.1276	0.000357363	0.0164795	3.80127	1.98927	0.00325963
-98.6001	-1	9560	17.9963	18.0505	-5728	-2765	1.89911	-166.591	2.70766	141.658	2.38348	82.3975	0.000227413	0.0549316	4.16382	2.17964	0.00325963
-98.4001	-1	9546	17.9984	18.0341	-5401	-1890	1.74561	-160.686	2.85308	139.735	2.21782	84.5673	0.000324876	0.0164795	2.47742	1.29538	0.00325963
-98.2001	-1	9564	18.0009	18.067	-5595	-774	1.75781	-176.105	2.80813	131.721	2.2763	91.9226	0.00012995	0	2.91138	1.52265	0.00325963
-98.0001	-1	9551	18.0027	18.0725	-5797	-152	1.75293	179.813	2.80617	147.876	2.25866	79.7058	9.74627e-05	-0.0219727	1.06567	0.556932	0.00325963
-97.8001	-1	9557	18.002	18.078	-6119	277	1.80969	178.588	3.06887	129.831	2.06424	93.642	6.49751e-05	-0.0164795	2.98828	1.56294	0.00325963
-97.6001	-1	9547	18.0016	18.0945	-6680	248	1.92993	173.359	2.8437	137.807	2.25539	85.4736	-3.24876e-05	0.0164795	1.32385	0.691902	0.00325963
-97.4001	-1	9549	17.9998	18.078	-6397	468	1.89728	-179.346	2.93635	135.599	2.14822	87.6105	6.49751e-05	-0.00549316	1.03821	0.542575	0.00325963
-97.2001	-1	9540	18.0013	18.0505	-5445	-1248	1.70197	-169.525	2.91758	136.769	2.16717	87.2424	0.000227413	0	1.03821	0.542575	0.00325963
-97.0001	-1	9546	17.9988	18.089	-5963	-204	2.01416	178.577	2.76278	125.519	2.34427	100.459	0	-0.0109863	2.85095	1.49099	0.00325963
-96.8001	-1	9552	17.9952	18.089	-7176	216	2.13409	179.225	2.97036	134.275	2.20213	88.5938	0	0.0549316	4.30664	2.25468	0
-96.6001	-1	9548	17.9988	18.0945	-6309	-514	2.01355	175.682	2.94808	129.76	2.17599	94.6857	-3.24876e-05	0.0164795	3.59802	1.88262	0
-96.4001	-1	9550	18.002	18.1219	-6818	1346	2.14874	167.009	2.87966	141.279	2.22402	82.1338	-0.000194925	0	2.69165	1.40756	0
-96.2001	-1	9551	17.997	18.0615	-6050	-531	1.84631	-171.227	2.90664	138.84	2.26487	84.0619	0.000162438	0	3.65295	1.91144	0
-96.0001	-1	9553	17.997	18.089	-6490	-367	2.03583	178.55	2.93127	139.257	2.20181	83.172	0	0.0274658	3.06519	1.60324	0
-95.8001	-1	9542	17.997	18.0396	-5675	-1681	1.82465	-165.866	2.87419	134.956	2.22533	88.006	0.000292388	0.0274658	1.34033	0.700518	0
-95.6001	-1	9542	17.9959	18.0725	-6469	-37	1.99829	-173.903	2.69124	136.939	2.41942	86.3251	9.74627e-05	0.0164795	1.75232	0.915959	0
-95.4001	-1	9550	17.9988	18.045	-5902	-910	1.75171	-165.723	2.72134	130.781	2.33904	92.6367	0.000259901	0.0164795	0.488892	0.255476	0
-95.2001	-1	9557	17.9966	18.1	-6250	-4	2.18353	174.133	2.77177	133.621	2.28937	89.7913	-6.49751e-05	0.0274658	2.01599	1.05389	0
-95.0001	-1	9525	18.0009	18.0286	-5755	-482	1.63483	-165.361	2.644	131.677	2.38511	91.9226	0.000357363	-0.0219727	0.494385	0.258347	0
-94.8001	-1	9555	18.0059	18.0835	-5907	-103	1.69678	177.88	2.91837	132.671	2.18122	90.022	3.24876e-05	-0.0384521	0.631714	0.330115	0
-94.6001	-1	9558	17.9995	18.089	-6433	120	1.95099	177.347	2.81125	132.896	2.26585	90.7086	0	0.0109863	2.38953	1.24937	0
-94.4001	-1	9563	18.0002	18.0725	-6583	-394	1.83167	-173.48	2.79288	127.079	2.29199	96.8555	9.74627e-05	0.0219727	2.99377	1.56582	0
-94.2001	-1	9561	17.9998	18.0725	-6487	40	1.8985	-179.319	2.85543	131.803	2.26193	91.2964	9.74627e-05	0.0109863	2.8894	1.51114	0
-94.0001	-1	9569	18.0009	18.1219	-6717	403	2.14722	170.403	3.03408	137.076	2.08908	86.3196	-0.000194925	0.0164795	2.82898	1.47948	0
-93.8001	-1	9539	18.0009	18.0835	-7199	804	1.98822	175.391	2.91837	127.474	2.21618	97.7344	3.24876e-05	0.0164795	1.64246	0.8585	0
-93.6001	-1	9563	17.997	18.1055	-6449	-604	2.13318	173.683	3.00789	138.082	2.13646	84.5947	-9.74627e-05	0.0274658	3.06519	1.60324	0
-93.4001	-1	9554	17.9988	18.1219	-6437	211	2.19757	168.799	2.62028	149.387	2.52129	74.6741	-0.000194925	0	2.43347	1.27237	0
-93.2001	-1	9542	18.0013	18.0505	-5357	-404	1.65497	-169.733	2.95433	132.638	2.13874	90.6262	0.000227413	-0.0274658	0.247192	0.129171	0
-93.0001	-1	9556	18.0009	18.0396	-5387	-1138	1.64154	-162.922	2.65332	141.658	2.39655	82.2217	0.000292388	-0.0109863	1.2854	0.671798	0
-92.8001	-1	9560	17.9959	18.1	-6404	-920	2.10541	176.885	2.7276	137.12	2.38773	84.9463	-6.49751e-05	0.0384521	1.87866	0.982046	0
-92.6002	-1	9547	18.0016	18.045	-5480	-1074	1.6568	-167.223	2.86676	130.853	2.2152	92.9718	0.000259901	-0.0109863	1.19202	0.622978	0
-92.4002	-1	9543	17.9995	18.0725	-6270	-325	1.86737	-177.226	2.75692	127.925	2.32858	96.8005	9.74627e-05	0.00549316	0.983276	0.513861	0
-92.2002	-1	9531	18.0013	18.089	-6181	579	1.91742	174.842	2.96176	130.556	2.14789	93.4167	0	-0.0109863	0.422974	0.221029	0
-92.0002	-1	9568	18.0013	18.0945	-5514	-1251	1.91742	174.842	2.65059	148.502	2.40243	78.8104	-3.24876e-05	-0.0164795	0.41748	0.218158	0
-91.8002	-1	9546	17.9991	18.0505	-6244	486	1.77368	-170.442	2.63587	129.677	2.41125	93.2959	0.000227413	-0.00549316	1.03271	0.539703	0
-91.6002	-1	9550	17.9995	18.1	-6061	-944	1.98792	175.402	2.76747	126.716	2.29395	97.7234	-6.49751e-05	0.0109863	1.03271	0.539703	0
-91.4002	-1	9559	18.0016	18.078	-6244	486	1.83563	178.841	2.82337	129.15	2.25245	94.0375	6.49751e-05	-0.0219727	-0.31311	-0.163617	0
-91.2002	-1	9558	17.9981	18.0835	-6742	892	1.98395	179.615	2.65919	141.559	2.40112	83.1171	3.24876e-05	0	-0.0384521	-0.0200932	0
-91.0002	-1	9553	17.9988	18.0505	-6182	-385	1.80237	-168.981	2.93439	124.113	2.17632	100.701	0.000227413	0.0109863	-0.758057	-0.396145	0
-90.8002	-1	9565	18.0006	18.1055	-6245	416	2.0285	172.035	2.79679	126.216	2.30179	98.1134	-9.74627e-05	-0.00549316	-2.90588	-1.51977	0
-90.6002	-1	9561	18.0002	18.078	-6105	113	1.88385	179.786	2.71704	127.167	2.36191	96.394	6.49751e-05	-0.00549316	-2.4939	-1.30401	0
-90.4002	-1	9558	17.9981	18.0725	-6623	264	1.94305	-177.671	2.6846	141.74	2.37531	82.1942	9.74627e-05	0.0164795	-2.63672	-1.37879	0
-90.2002	-1	9577	18.0016	18.1329	-6686	1137	2.24274	163.147	2.84761	134.681	2.2433	88.4235	-0.000259901	-0.00549316	-3.29041	-1.72129	0
-90.0002	-1	9554	18.0002	18.1219	-7008	1563	2.19543	168.838	2.70766	127.161	2.36453	96.2952	-0.000194925	-0.0109863	-3.36182	-1.75873	0
-89.8002	-1	9554	18.0006	18.0725	-6534	754	1.80756	-175.853	2.81595	135.747	2.25801	88.1268	9.74627e-05	0	-2.76306	-1.44496	0
-89.6002	-1	9540	17.9998	18.078	-6213	327	1.91376	-177.693	2.76552	127.244	2.30571	96.7456	6.49751e-05	-0.00549316	-2.07642	-1.08551	0
-89.4002	-1	9555	18.0027	18.067	-5836	-821	1.77734	-179.934	2.97075	128.705	2.15181	95.8887	0.00012995	0.0109863	-1.53809	-0.803919	0
-89.2002	-1	9546	17.9984	18.0396	-5295	-1193	1.78497	-164.323	2.88279	131.44	2.22958	92.7521	0.000292388	-0.0164795	-1.21399	-0.634465	0
-89.0002	-1	9556	18.0027	18.067	-5608	-843	1.69891	-178.088	2.77294	130.908	2.29983	92.8894	0.00012995	-0.00549316	-1.62598	-0.849882	0
-88.8002	-1	9570	17.9995	18.089	-6216	260	2.00531	176.841	2.78897	130.221	2.26585	93.2135	0	0	-1.1261	-0.588518	0
-88.6002	-1	9563	17.9991	18.0945	-6216	260	1.98151	176.677	2.91133	129.54	2.18841	94.1473	-3.24876e-05	0	-1.15906	-0.605748	0
-88.4002	-1	9553	17.9998	18.1	-6225	748	2.03888	169.162	2.63621	137.747	2.46517	84.8199	-6.49751e-05	-0.0219727	-0.983276	-0.513861	0
-88.2002	-1	9560	17.9991	18.1165	-6666	573	2.14264	168.953	2.76434	128.595	2.30081	94.9438	-0.000162438	0.00549316	-2.10938	-1.10275	0
-88.0002	-1	9555	18.002	18.0835	-6103	597	1.82861	176.407	2.7792	123.514	2.27402	100.421	3.24876e-05	-0.0274658	-1.97754	-1.03377	0
-87.8002	-1	9553	18.002	18.078	-6231	410	1.79382	177.737	2.90625	127.766	2.22206	96.7566	6.49751e-05	-0.0219727	-2.3291	-1.21774	0
-87.6002	-1	9558	17.9977	18.111	-5879	-175	2.12463	172.255	2.676	138.647	2.39491	85.3253	-0.00012995	0.0109863	-1.74133	-0.910213	0
-87.4002	-1	9559	18.0009	18.0835	-6590	587	1.84662	177.319	2.805	125.7	2.2763	98.7836	3.24876e-05	-0.00549316	-1.54907	-0.809664	0
-87.2002	-1	9552	18.0009	18.0615	-5650	-607	1.75568	-172.98	2.87419	131.16	2.24265	92.384	0.000162438	-0.00549316	-1.48865	-0.778067	0
-87.0002	-1	9545	18.0009	18.078	-6454	-192	1.85883	179.632	2.73737	135.544	2.31911	87.5555	6.49751e-05	0.0109863	0.411987	0.215287	0
-86.8002	-1	9554	17.9995	18.089	-6459	702	1.98639	176.017	2.70727	130.232	2.34263	93.2245	0	0	0.252686	0.132042	0
-86.6002	-1	9545	18.0034	18.078	-6641	1240	1.77887	176.732	2.71353	134.385	2.38479	88.8849	6.49751e-05	-0.032959	-0.466919	-0.243994	0
-86.4002	-1	9559	17.9988	18.111	-6430	1437	2.12097	170.755	2.80344	134.637	2.29035	88.5333	-0.00012995	-0.0164795	-0.362549	-0.189452	0
-86.2002	-1	9543	18.0034	18.067	-5675	-384	1.69159	-177.166	2.90547	126.348	2.19821	97.5037	0.00012995	-0.0274658	-1.42273	-0.7436	0
-86.0003	-1	9551	18.0023	18.067	-5437	-1235	1.7099	-175.43	2.6889	130.655	2.35374	92.5378	0.00012995	-0.0164795	-2.4115	-1.26087	0
-85.8003	-1	9569	18.0045	18.078	-5434	-825	1.7215	177.188	2.88279	132.726	2.2384	90.9009	6.49751e-05	-0.0274658	-3.39478	-1.77602	0
-85.6003	-1	9556	17.9973	18.089	-6739	74	2.03674	178.588	2.78858	127.919	2.28872	96.7731	0	0.0274658	-3.47717	-1.81923	0
-85.4003	-1	9578	17.9984	18.1055	-6819	949	2.07947	173.963	2.77764	134.78	2.27696	89.4287	-9.74627e-05	0.0164795	-3.57056	-1.86821	0
-85.2003	-1	9562	18.0009	18.1219	-6957	1662	2.1637	167.739	2.85465	130.765	2.23775	92.2083	-0.000194925	-0.0164795	-4.64722	-2.43374	0
-85.0003	-1	9562	18.0009	18.1055	-6759	1457	2.00287	171.821	2.84057	123.712	2.27173	101.937	-9.74627e-05	0	-4.98779	-2.61297	0
-84.8003	-1	9553	18.0031	18.0835	-6519	606	1.80115	176.951	2.54269	126.969	2.5114	96.405	3.24876e-05	-0.0109863	-5.63049	-2.95172	0
-84.6003	-1	9560	17.9991	18.1165	-6642	828	2.13684	169.557	2.65176	122.86	2.42922	101.7	-0.000162438	0	-3.86719	-2.02387	0
-84.4003	-1	9583	18.0023	18.1219	-6469	776	2.1933	165.976	2.74793	134.203	2.30277	89.1486	-0.000194925	-0.00549316	-4.47693	-2.34419	0
-84.2003	-1	9560	18.0009	18.1	-6807	896	1.94855	174.144	2.7577	126.085	2.32826	99.2175	-6.49751e-05	0	-5.22949	-2.74028	0
-84.0003	-1	9567	17.9998	18.0725	-6605	686	1.87042	-178.868	2.6932	132.556	2.35865	90.4724	9.74627e-05	0	-4.84497	-2.53779	0
-83.8003	-1	9576	18.0009	18.1165	-6533	1190	2.10754	167.695	2.81634	132.517	2.2982	90.6152	-0.000162438	-0.0109863	-5.48767	-2.87638	0
-83.6003	-1	9553	18.0009	18.089	-6493	540	1.90552	176.045	2.75653	122.195	2.36257	103.436	0	-0.00549316	-5.50964	-2.88797	0
-83.4003	-1	9561	18.0013	18.089	-5858	173	1.88812	175.166	2.82181	125.403	2.31029	98.2233	0	-0.032959	-5.58655	-2.92853	0
-83.2003	-1	9553	18.0041	18.1055	-6227	819	1.89514	169.931	2.90977	123.349	2.25539	101.398	-9.74627e-05	-0.0219727	-5.3009	-2.77792	0
-83.0003	-1	9575	18.0048	18.0835	-5967	296	1.77856	173.529	2.78037	123.569	2.34721	100.618	3.24876e-05	-0.0219727	-5.97107	-3.13152	0
-82.8003	-1	9563	18.0038	18.0725	-6425	131	1.66504	178.423	2.71118	127.568	2.36028	96.394	9.74627e-05	0.0109863	-5.03723	-2.63901	0
-82.6003	-1	9543	18.0034	18.078	-5829	406	1.76056	179.083	2.88279	130.6	2.2286	93.0322	6.49751e-05	-0.0384521	-5.24048	-2.74607	0
-82.4003	-1	9520	18.0002	18.0945	-6809	876	1.87164	177.473	2.66427	129.375	2.39426	93.8947	-3.24876e-05	-0.00549316	-4.81201	-2.52044	0
-82.2003	-1	9546	18.0009	18.0835	-6521	701	1.87622	176.534	2.78936	131.49	2.275	91.4502	3.24876e-05	-0.0164795	-2.52136	-1.31839	0
-82.0003	-1	9562	17.9991	18.0945	-6477	878	1.99493	174.507	2.71665	132.028	2.32956	91.5985	-3.24876e-05	-0.00549316	-2.21924	-1.16024	0
-81.8003	-1	9549	17.9995	18.089	-5907	6	1.95923	175.666	2.83275	129.842	2.23807	93.642	0	-0.00549316	-0.247192	-0.129171	0
-81.6003	-1	9567	17.9981	18.1055	-6388	408	2.08679	173.123	2.83041	134.907	2.24396	88.819	-9.74627e-05	0	0.252686	0.132042	-0.00325963
-81.4003	-1	9567	18.0023	18.0835	-5902	-888	1.77399	-179.429	2.977	132.753	2.14789	91.7139	3.24876e-05	-0.00549316	0.0933838	0.0487977	-0.00325963
-81.2003	-1	9542	18.0009	18.0615	-6204	-228	1.8457	-178.116	2.72603	142.174	2.341	80.9033	0.000162438	0.00549316	1.53259	0.801047	-0.00325963
-81.0003	-1	9540	18.0016	18.1	-5801	252	1.99677	170.244	2.62876	136.489	2.40112	87.8796	-6.49751e-05	-0.0274658	-0.549316	-0.287054	-0.00325963
-80.8003	-1	9552	18.0009	18.0835	-6500	-366	1.8869	179.044	2.71196	133.896	2.33806	89.176	3.24876e-05	0.00549316	-0.12085	-0.06315	-0.00325963
-80.6003	-1	9557	17.9977	18.0725	-6091	-372	1.9281	-174.078	2.87458	129.787	2.21814	93.5651	9.74627e-05	0.0219727	-1.09863	-0.57416	-0.00325963
-80.4003	-1	9546	18.0009	18.0725	-5214	-290	1.73859	-176.204	2.81438	124.547	2.28839	100.574	9.74627e-05	-0.032959	-1.604	-0.838391	-0.00325963
-80.2003	-1	9548	18.0045	18.078	-5329	-464	1.71539	177.792	2.93478	125.359	2.17599	98.9209	6.49751e-05	-0.0384521	-1.69189	-0.884356	-0.00325963
-80.0003	-1	9542	17.9988	18.045	-5348	-1687	1.73218	-163.4	2.95902	131.127	2.14103	92.8345	0.000259901	0.0109863	-1.14807	-0.600004	-0.00325963
-79.8003	-1	9557	18.0048	18.0835	-5483	-81	1.73401	175.413	2.97427	131.127	2.13351	93.0267	3.24876e-05	-0.0384521	-0.708618	-0.370307	0
-79.6003	-1	9541	18.0013	18.0615	-5083	-905	1.70288	-173.963	2.73776	135.483	2.31976	88.3685	0.000162438	-0.0274658	-0.510864	-0.266959	0
-79.4004	-1	9557	18.0038	18.089	-5774	187	1.82343	173.809	2.94651	138.45	2.16031	84.1058	0	-0.032959	0.241699	0.126301	0
-79.2004	-1	9547	18.0002	18.067	-5819	-962	1.80847	-175.265	2.6545	132.528	2.37204	90.8075	0.00012995	0.0109863	0.0823975	0.0430568	0
-79.0004	-1	9559	17.9973	18.0835	-6781	729	1.97357	-179.077	2.80461	134.637	2.2518	89.176	3.24876e-05	0.0109863	0.291138	0.152135	0
-78.8004	-1	9547	17.9945	18.0945	-6733	9	2.16888	177.863	2.60436	127.925	2.46059	96.5479	-3.24876e-05	0.0439453	1.02722	0.536832	0
-78.6004	-1	9556	18.002	18.078	-6160	442	1.81946	177.748	2.75184	132.918	2.29166	90.5988	6.49751e-05	-0.0164795	0.0823975	0.0430568	0
-78.4004	-1	9551	17.9998	18.089	-6471	790	1.98517	175.93	2.57691	133.325	2.50151	90.2197	0	-0.00549316	-0.098877	-0.0516682	0
-78.2004	-1	9547	18.0016	18.0396	-5755	-788	1.6272	-165.558	2.71783	134.709	2.34296	88.83	0.000292388	-0.00549316	-0.241699	-0.126301	0
-78.0004	-1	9557	17.9998	18.056	-5689	-694	1.74683	-171.453	2.64875	138.955	2.37596	85.5176	0.000194925	0	-0.719604	-0.376049	0
-77.8004	-1	9555	17.9991	18.089	-6372	-87	1.96899	177.275	2.77451	129.221	2.28905	95.257	0	0.0164795	-1.21399	-0.634465	0
-77.6004	-1	9561	18.002	18.0835	-5955	-581	1.85669	175.682	2.79953	134.989	2.25605	88.8135	3.24876e-05	0.00549316	-0.219727	-0.114819	0
-77.4004	-1	9551	17.9966	18.0725	-5736	-1761	2.034	-177.402	2.86559	140.581	2.23513	83.0621	9.74627e-05	0.0274658	1.59302	0.832645	0
-77.2004	-1	9560	17.9959	18.1	-7106	752	2.10144	176.786	2.94182	142.383	2.159	82.5513	-6.49751e-05	0.032959	2.0105	1.05102	0
-77.0004	-1	9546	17.9998	18.1	-6139	361	1.99585	174.578	2.85035	130.292	2.22893	93.5651	-6.49751e-05	-0.0109863	2.17529	1.13724	0
-76.8004	-1	9536	17.997	18.078	-6622	349	1.9519	-174.814	2.78467	133.033	2.28872	90.6647	6.49751e-05	0.0109863	3.11462	1.62915	0
-76.6004	-1	9558	17.9977	18.089	-6583	-295	2.01813	177.638	2.97075	131.045	2.16423	92.9169	0	0.0274658	3.65295	1.91144	0
-76.4004	-1	9555	17.9981	18.089	-6649	-387	2.01324	175.43	2.97583	139.417	2.18253	83.3093	0	0.0384521	4.46045	2.33553	0
-76.2004	-1	9553	17.9998	18.056	-5714	-1036	1.77551	-172.123	2.67873	138.983	2.37204	84.0674	0.000194925	0.00549316	3.05969	1.60036	0
-76.0004	-1	9549	17.9959	18.078	-6801	-14	2.03888	-177.962	2.69515	136.296	2.39361	86.4899	6.49751e-05	0.0384521	3.27393	1.71265	0
-75.8004	-1	9557	17.9977	18.089	-5714	-624	1.95526	179.478	2.86286	143.152	2.22043	81.3812	0	-0.0109863	2.42249	1.26662	0
-75.6004	-1	9541	17.997	18.0615	-5752	-393	1.87164	-171.969	2.51389	130.946	2.57339	91.7413	0.000162438	0.0219727	2.12585	1.11137	0
-75.4004	-1	9563	18.0013	18.0945	-6669	1475	1.97845	173.782	2.84487	130.847	2.23056	92.796	-3.24876e-05	-0.00549316	0.917358	0.479406	0
-75.2004	-1	9550	18.0034	18.078	-6093	-294	1.78192	179.214	2.77216	129.869	2.30865	94.0649	6.49751e-05	-0.00549316	0.346069	0.180841	0
-75.0004	-1	9536	17.9998	18.0615	-6384	386	1.82861	-175.051	2.67639	131.902	2.36289	91.7413	0.000162438	-0.00549316	0.560303	0.292795	0
-74.8004	-1	9560	17.9973	18.089	-6176	-717	1.90704	-176.314	2.9082	128.815	2.17599	94.8999	0	0.0219727	0.922852	0.482277	0
-74.6004	-1	9555	18.002	18.089	-6227	415	1.85089	176.534	2.87458	122.943	2.25278	102.859	0	-0.0219727	0.444946	0.232511	0
-74.4004	-1	9545	17.9966	18.0945	-6654	92	2.09961	176.858	2.7964	132.385	2.26519	91.6589	-3.24876e-05	0.0219727	0.862427	0.450695	0
-74.2004	-1	9558	17.9981	18.089	-6408	539	1.98792	178.259	2.93674	137.604	2.17763	86.0449	0	0.00549316	1.25244	0.654567	0
-74.0004	-1	9552	18.0027	18.089	-6048	-118	1.8631	175.067	2.9985	126.914	2.14234	96.8994	0	-0.0109863	1.26343	0.660311	0
-73.8004	-1	9555	18.0041	18.078	-5968	-103	1.7157	177.907	2.84839	136.016	2.2335	87.4567	6.49751e-05	-0.032959	1.30737	0.683286	0
-73.6004	-1	9558	17.9998	18.078	-6460	782	1.85028	-179.626	2.88318	137.329	2.25441	86.5448	6.49751e-05	-0.0164795	1.82373	0.953312	0
-73.4004	-1	9543	18.0016	18.0615	-5672	-375	1.73248	-175.419	2.85777	133	2.23187	90.5164	0.000162438	-0.0219727	0.137329	0.0717614	0
-73.2004	-1	9552	18.0006	18.089	-5851	-732	1.88843	178.314	2.80735	128.622	2.29918	95.0647	0	-0.00549316	-0.379028	-0.198064	0
-73.0005	-1	9569	17.9984	18.089	-6284	317	1.93359	178.693	3.0333	141.389	2.12796	80.4309	0	0	-0.450439	-0.235382	0
-72.8005	-1	9551	18.0009	18.089	-6702	809	1.93298	175.682	2.59284	131.424	2.46288	92.3016	0	0	-0.752563	-0.393274	0
-72.6005	-1	9549	17.9984	18.1	-6737	1452	2.0459	174.408	2.72603	129.897	2.32434	93.9496	-6.49751e-05	0	-1.23596	-0.645952	0
-72.4005	-1	9552	17.9984	18.0725	-6762	-178	1.90094	-174.814	2.77881	129.732	2.28251	93.642	9.74627e-05	0.0439453	0.527344	0.275571	0
-72.2005	-1	9550	18.0006	18.067	-5861	-659	1.80634	-175.88	2.71704	127.205	2.33185	96.449	0.00012995	0	-0.856934	-0.447824	0
-72.0005	-1	9562	18.0009	18.089	-6773	726	1.93481	175.611	2.83588	132.852	2.26618	90.7416	0	0	1.03271	0.539703	0
-71.8005	-1	9562	17.9981	18.0835	-5868	-651	1.98303	178.912	2.65762	149.892	2.41746	76.5912	3.24876e-05	0	1.71936	0.898721	0
-71.6005	-1	9540	17.9991	18.078	-6066	-448	1.92139	-179.253	2.72916	135.022	2.32662	87.973	6.49751e-05	0	2.29065	1.19762	0
-71.4005	-1	9558	17.9984	18.0945	-6496	122	2.05841	175.847	2.69828	151.463	2.45602	74.1467	-3.24876e-05	0.0164795	3.35632	1.75585	0
-71.2005	-1	9540	18.0006	18.0725	-6272	656	1.80756	-175.963	2.64028	142.075	2.44458	82.0789	9.74627e-05	-0.0164795	3.18054	1.6637	0
-71.0005	-1	9537	17.9984	18.089	-6354	-186	1.96686	177.457	2.92267	127.447	2.22043	96.8555	0	0.0109863	2.23572	1.16887	0
-70.8005	-1	9561	17.9998	18.0725	-5755	-803	1.89484	-179.253	2.86755	138.812	2.2103	83.9355	9.74627e-05	0.0109863	1.66992	0.872864	0
-70.6005	-1	9548	17.9984	18.0396	-5006	-2621	1.77399	-165.696	2.85113	133.879	2.21814	89.8352	0.000292388	0.0109863	1.10413	0.577032	0
-70.4005	-1	9560	17.997	18.1	-6563	505	2.09198	174.798	2.80461	130.452	2.26225	93.5321	-6.49751e-05	0.0164795	0.571289	0.298537	0
-70.2005	-1	9555	18.0006	18.067	-5811	-491	1.80817	-176.622	2.7018	133.731	2.34067	89.4781	0.00012995	-0.00549316	0.357056	0.186582	0
-70.0005	-1	9557	18.0013	18.089	-5796	-581	1.91498	174.902	2.94534	129.32	2.1969	94.3726	0	-0.00549316	-0.175781	-0.0918547	0
-69.8005	-1	9540	17.9977	18.089	-6890	927	1.93573	-177.517	2.81516	134.544	2.26029	88.8025	0	0.0109863	0.521851	0.2727	0
-69.6005	-1	9550	18.0006	18.0945	-5862	221	2.01599	174.985	2.83354	137.664	2.25245	85.4242	-3.24876e-05	-0.00549316	0.725098	0.37892	0
