Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-102.4	13821	-16386	15.9164	-49.8395	-5423	293	1.77368	175.353	1.6925	-130.27	1.27577	-142.174	-0.000139984	-0.065918	-3.7793	-1.81777	-0.00651926
-102.35	13820	-16386	15.9125	-49.845	-6033	-195	1.89484	-179.478	1.66812	-130.995	1.28453	-142.147	-9.33228e-05	-0.0164795	-3.1366	-1.50797	-0.00651926
-102.3	13823	-16387	15.9142	-49.8615	-5917	-628	1.77551	-178.654	1.7341	-130.655	1.25586	-141.866	4.66614e-05	-0.0274658	-3.75183	-1.80453	-0.00651926
-102.25	13820	-16383	15.9112	-49.8505	-5976	-410	1.84204	-178.149	1.73124	-127.694	1.23792	-144.662	-4.66614e-05	-0.0219727	-2.78503	-1.33866	-0.00651926
-102.2	13826	-16376	15.9117	-49.8175	-6634	847	2.0993	171.76	1.70091	-129.106	1.25021	-142.487	-0.00032663	-0.0219727	-1.31287	-0.63066	-0.00651926
-102.15	13822	-16384	15.9129	-49.856	-6167	138	1.82007	-177.001	1.6757	-128.15	1.26631	-144.514	0	-0.0109863	-1.19202	-0.57259	-0.00651926
-102.1	13814	-16392	15.9134	-49.856	-5661	-373	1.78192	-177.676	1.68677	-123.453	1.26857	-147.843	0	-0.032959	-1.31836	-0.633299	-0.00651926
-102.05	13812	-16387	15.9117	-49.8944	-6059	-803	1.72577	-165.311	1.60848	-127.117	1.31433	-145.684	0.00032663	-0.0164795	-0.203247	-0.0976168	-0.00651926
-102	13820	-16383	15.9112	-49.8505	-5837	-690	1.83289	-175.649	1.66648	-129.595	1.26984	-142.581	-4.66614e-05	-0.0164795	0.620728	0.298137	-0.00651926
-101.95	13815	-16382	15.9087	-49.8669	-5972	-871	1.90948	-171.491	1.6548	-118.856	1.28199	-152.957	9.33228e-05	-0.0109863	1.51062	0.725696	-0.00651926
-101.9	13811	-16385	15.9121	-49.8834	-6341	-181	1.76666	-169.777	1.66771	-122.695	1.27125	-149.15	0.000233307	-0.0164795	1.10413	0.53036	-0.00651926
-101.85	13814	-16394	15.9121	-49.8615	-6244	-710	1.80328	-175.369	1.72673	-123.964	1.22761	-148.381	4.66614e-05	-0.0109863	1.90063	0.91318	-0.00651926
-101.8	13816	-16382	15.9087	-49.856	-6085	-438	1.94946	-176.616	1.64373	-121.948	1.2875	-150.392	0	-0.0109863	1.76331	0.847156	-0.00651926
-101.75	13817	-16383	15.9082	-49.8615	-6013	-550	1.97571	-174.045	1.59783	-121.498	1.32534	-151.078	4.66614e-05	-0.0109863	2.68066	1.28842	-0.00651926
-101.7	13818	-16376	15.9065	-49.8615	-6085	-438	2.01416	-173.48	1.64701	-121.553	1.28863	-150.507	4.66614e-05	-0.0109863	2.12585	1.02148	-0.00651926
-101.65	13809	-16390	15.9087	-49.8889	-6224	-614	1.85638	-163.63	1.65623	-118.531	1.28255	-153.375	0.000279968	0	3.63098	1.74624	-0.00651926
-101.6	13813	-16387	15.9082	-49.8615	-6344	-690	1.99677	-175.161	1.66402	-122.75	1.27733	-149.425	4.66614e-05	0.0109863	4.29016	2.06436	-0.00977889
-101.55	13817	-16384	15.9112	-49.8615	-5525	-1165	1.86157	-175.891	1.69332	-120.784	1.25614	-151.529	4.66614e-05	-0.032959	4.58679	2.20768	-0.00977889
-101.5	13810	-16387	15.9091	-49.8779	-6556	-750	1.93115	-169.794	1.71792	-116.224	1.24725	-155.874	0.000186646	0.0109863	5.22949	2.51864	-0.00977889
-101.45	13817	-16384	15.907	-49.8669	-6031	-1165	2.01691	-170.75	1.68	-120.586	1.28043	-151.661	9.33228e-05	-0.0109863	6.11938	2.95027	-0.00977889
-101.4	13817	-16380	15.9104	-49.8779	-5857	-1301	1.79047	-167.97	1.66709	-115.582	1.2923	-155.605	0.000186646	-0.0219727	6.68518	3.22544	-0.00977889
-101.35	13811	-16383	15.9082	-49.8669	-6637	-629	1.90948	-171.491	1.71279	-118.334	1.25219	-154.341	9.33228e-05	0.0109863	6.6687	3.21742	-0.00977889
-101.3	13810	-16381	15.907	-49.8724	-6402	-983	1.98303	-168.475	1.67017	-115.236	1.28919	-155.978	0.000139984	0.0164795	7.09717	3.4262	-0.00977889
-101.25	13811	-16381	15.9065	-49.8724	-6232	-1632	2.00745	-166.866	1.64762	-118.521	1.30374	-153.572	0.000139984	0.0274658	7.14111	3.44764	-0.00977889
-101.2	13818	-16377	15.9129	-49.856	-5777	-908	1.78711	-177.242	1.67939	-116.378	1.28566	-154.885	0	-0.0384521	7.67944	3.71056	-0.00977889
-101.15	13815	-16384	15.9104	-49.8779	-6192	-924	1.83044	-167.465	1.70193	-115.483	1.2625	-155.429	0.000186646	-0.0109863	7.4707	3.60854	-0.00977889
-101.1	13816	-16389	15.9121	-49.8615	-6031	-654	1.80328	-175.369	1.76382	-117.85	1.21646	-153.441	4.66614e-05	-0.0164795	7.30042	3.52537	-0.00977889
-101.05	13806	-16389	15.9104	-49.8889	-5857	-1301	1.76117	-165.35	1.6507	-115.604	1.30345	-156.226	0.000279968	-0.0274658	7.70691	3.724	-0.00977889
-101	13816	-16383	15.9091	-49.8779	-5981	-1944	1.86371	-167.399	1.71689	-117.103	1.26292	-155.072	0.000186646	0.0109863	8.69019	4.20606	-0.00977889
-100.95	13807	-16383	15.9053	-49.8889	-6348	-742	1.97113	-164.877	1.70152	-116.993	1.26278	-154.863	0.000279968	0.00549316	8.24524	3.98763	-0.00977889
-100.9	13808	-16384	15.9074	-49.8615	-6328	-645	1.9989	-171.942	1.6714	-117.318	1.32422	-154.896	4.66614e-05	0	8.78357	4.25197	-0.00977889
-100.85	13810	-16381	15.9048	-49.8615	-6666	-1292	2.1048	-173.842	1.77591	-119.262	1.23538	-153.023	4.66614e-05	0.032959	9.45923	4.58485	-0.00977889
-100.8	13811	-16377	15.9087	-49.8669	-6348	-742	1.95282	-170.502	1.74743	-116.098	1.24287	-156.176	9.33228e-05	0.00549316	9.14612	4.43043	-0.00977889
-100.75	13805	-16379	15.9074	-49.8889	-6683	-879	1.93054	-165.295	1.70275	-116.461	1.26744	-154.819	0.000279968	0.0109863	9.18457	4.44938	-0.00977889
-100.7	13807	-16386	15.9065	-49.8779	-6293	-1469	1.95892	-167.668	1.68082	-114.933	1.30331	-157.242	0.000186646	0.0164795	9.25049	4.48188	-0.00977889
-100.65	13812	-16379	15.9078	-49.856	-6468	-820	1.96991	-174.446	1.67119	-116.373	1.30924	-155.577	0	0.0109863	9.31091	4.51167	-0.00977889
-100.6	13810	-16383	15.9078	-49.8779	-6334	-1666	1.91895	-168.129	1.70705	-112.709	1.28707	-159.23	0.000186646	0.0274658	9.58557	4.64724	-0.00977889
-100.55	13803	-16388	15.907	-49.8944	-6003	-2038	1.93085	-163.251	1.71136	-114.093	1.26363	-157.165	0.00032663	0.0274658	8.78357	4.25197	-0.00977889
-100.5	13809	-16389	15.9104	-49.8944	-6023	-1626	1.75598	-161.285	1.78001	-117.795	1.21038	-153.589	0.00032663	-0.0109863	8.70667	4.21416	-0.00977889
-100.45	13804	-16383	15.9065	-49.8834	-6156	-1293	1.98547	-166.075	1.78923	-120.042	1.21236	-152.452	0.000233307	0.0164795	9.0033	4.36009	-0.00977889
-100.4	13802	-16391	15.9104	-49.9054	-6358	-2271	1.89301	-161.559	1.72078	-120.767	1.25713	-151.886	0.000419952	0.0274658	8.62427	4.17367	-0.00977889
-100.35	13809	-16385	15.9099	-49.8834	-6096	-997	1.83502	-166.981	1.71669	-119.207	1.25981	-153.402	0.000233307	-0.00549316	8.66821	4.19526	-0.00977889
-100.3	13800	-16385	15.907	-49.8834	-6238	-1683	1.94702	-168.492	1.64742	-118.07	1.32026	-154.001	0.000233307	0.0109863	8.61328	4.16827	-0.00977889
-100.25	13816	-16379	15.9082	-49.8944	-5942	-1749	1.8634	-163.18	1.74825	-113.027	1.2375	-158.621	0.00032663	0.0109863	8.50891	4.11701	-0.00977889
-100.2	13809	-16377	15.907	-49.8615	-6136	-1196	1.97876	-173.595	1.65213	-114.5	1.32097	-157.555	4.66614e-05	0.00549316	8.80554	4.26278	-0.00977889
-100.15	13813	-16379	15.907	-49.8779	-6057	-1313	1.9873	-168.041	1.70787	-115.708	1.27789	-156.989	0.000186646	0	8.55835	4.14129	-0.00977889
-100.1	13810	-16383	15.9087	-49.8669	-6354	-1252	1.94153	-171.343	1.64865	-115.296	1.30035	-156.121	9.33228e-05	0.0109863	7.68494	3.71325	-0.00977889
-100.05	13818	-16384	15.9095	-49.8615	-5854	-336	1.8927	-172.755	1.76259	-122.761	1.21307	-149.227	4.66614e-05	-0.0274658	7.33337	3.54147	-0.00977889
-99.9999	13812	-16382	15.9074	-49.8615	-6051	-1275	1.96716	-171.996	1.72201	-123.267	1.24033	-148.782	4.66614e-05	0.0109863	6.73462	3.24951	-0.00977889
-99.9499	13818	-16387	15.9087	-49.8615	-6340	-192	1.92871	-172.557	1.76402	-119.004	1.21109	-153.484	4.66614e-05	-0.0219727	6.41052	3.09179	-0.00977889
-99.8998	13818	-16378	15.9065	-49.8669	-6676	-837	2.01721	-170.656	1.68943	-117.587	1.2632	-154.1	9.33228e-05	0.0274658	5.91614	2.85157	-0.00977889
-99.8498	13814	-16388	15.9078	-49.856	-6382	-389	1.97571	-173.93	1.6839	-119.745	1.26786	-152.408	0	-0.00549316	5.72388	2.75827	-0.00651926
-99.7998	13818	-16383	15.9108	-49.8669	-6043	-256	1.85059	-173.694	1.66894	-120.602	1.27125	-151.65	9.33228e-05	-0.0164795	4.93286	2.37505	-0.00651926
-99.7498	13821	-16385	15.9121	-49.8669	-6066	-351	1.79291	-173.117	1.70623	-122.36	1.24273	-149.612	9.33228e-05	-0.0164795	4.27917	2.05905	-0.00651926
-99.6998	13813	-16384	15.9095	-49.8615	-5818	-1115	1.89972	-172.249	1.74558	-120.476	1.21194	-151.776	4.66614e-05	-0.0164795	3.75732	1.80718	-0.00651926
-99.6498	13819	-16387	15.9095	-49.8669	-6317	-96	1.87073	-171.925	1.63164	-126.546	1.29611	-145.322	9.33228e-05	-0.0219727	2.96082	1.4233	-0.00651926
-99.5998	13821	-16383	15.9125	-49.8779	-6205	-526	1.7395	-169.283	1.59065	-129.825	1.33241	-142.383	0.000186646	-0.0109863	3.04871	1.46563	-0.00651926
-99.5498	13820	-16391	15.9138	-49.856	-6162	-332	1.92902	-179.16	1.6382	-124.228	1.29484	-148.041	0	-0.0109863	1.71936	0.82603	-0.00651926
-99.4998	13821	-16380	15.9108	-49.8615	-5870	-392	1.87103	-174.88	1.65623	-126.771	1.27747	-146.102	4.66614e-05	-0.032959	1.82373	0.876205	-0.00651926
-99.4498	13822	-16381	15.9125	-49.845	-6828	422	1.9162	179.072	1.71197	-128.436	1.24287	-144.047	-9.33228e-05	-0.0219727	1.40076	0.672896	-0.00651926
-99.3998	13819	-16388	15.9159	-49.845	-5615	-649	1.76086	179.017	1.66176	-123.278	1.28552	-148.898	-9.33228e-05	-0.032959	-0.357056	-0.171491	-0.00651926
-99.3498	13822	-16387	15.9142	-49.856	-6455	241	1.80237	-179.247	1.72857	-126.398	1.23623	-145.893	0	-0.0274658	-0.664673	-0.319246	-0.00651926
-99.2998	13825	-16385	15.9151	-49.8395	-5650	175	1.8338	174.727	1.80563	-132.034	1.19979	-140.301	-0.000139984	-0.065918	-1.77429	-0.852437	-0.00651926
-99.2498	13820	-16384	15.9142	-49.834	-6470	649	1.92383	174.441	1.67037	-126.634	1.29145	-145.772	-0.000186646	-0.032959	-2.71912	-1.30693	-0.00651926
-99.1998	13820	-16387	15.9151	-49.845	-5905	-78	1.82617	179.621	1.67529	-127.441	1.28538	-144.641	-9.33228e-05	-0.032959	-3.18054	-1.52914	-0.00651926
-99.1498	13820	-16388	15.9117	-49.8505	-6233	806	1.8692	-178.753	1.64291	-125.14	1.31037	-147.376	-4.66614e-05	-0.0439453	-3.46069	-1.66414	-0.00651926
-99.0998	13825	-16385	15.9185	-49.834	-5707	904	1.76727	172.963	1.7878	-133.286	1.24894	-138.774	-0.000186646	-0.0769043	-4.46045	-2.14662	-0.00651926
-99.0498	13828	-16382	15.9151	-49.834	-5610	374	1.80267	174.831	1.66504	-134.934	1.33184	-139.389	-0.000186646	-0.0714111	-5.43274	-2.61711	-0.00651926
-98.9998	13823	-16388	15.9189	-49.834	-5844	678	1.78955	170.447	1.67099	-133.5	1.3269	-139.345	-0.000186646	-0.0604248	-5.72388	-2.75827	-0.00651926
