Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-102.4	-23981	1437	15.7993	176.534	-14160	10043	5.03693	147.431	2.10423	-61.2872	1.05398	-112.022	0.000540968	0.0384521	10.47	4.19151	0.0130385
-102.35	-23975	1442	15.7924	176.55	-14358	9102	5.34271	146.569	2.10357	-58.4912	1.06421	-114.34	0.000416129	0.032959	10.3052	4.12409	0.0130385
-102.3	-23977	1435	15.7928	176.545	-14991	8984	5.38971	146.36	2.18068	-54.2505	1.02321	-119.328	0.000457742	0.0549316	10.4315	4.17578	0.0130385
-102.25	-23973	1445	15.7904	176.545	-15201	9153	5.51239	147.277	2.11615	-58.1561	1.04342	-115.428	0.000457742	0.0714111	10.3821	4.15554	0.0130385
-102.2	-23979	1452	15.7977	176.55	-14450	9243	5.17273	145.827	2.09622	-59.5239	1.05005	-114.362	0.000416129	0.0384521	10.426	4.17353	0.0130385
-102.15	-23977	1440	15.7949	176.556	-14330	9830	5.29785	144.651	2.14	-59.2053	1.04533	-114.456	0.000374516	0.0384521	10.7556	4.30856	0.00977889
-102.1	-23976	1456	15.7961	176.534	-14383	8984	5.14954	148.777	2.11648	-57.2113	1.07948	-117.427	0.000540968	0.032959	10.7062	4.28829	0.00977889
-102.05	-23979	1442	15.7937	176.55	-14867	9573	5.32196	146.063	2.14719	-56.3489	1.05657	-117.46	0.000416129	0.065918	10.86	4.35139	0.00977889
-102	-23977	1446	15.7924	176.545	-14423	9972	5.40527	148.085	2.07459	-60.4742	1.0787	-112.654	0.000457742	0.0494385	10.8435	4.34462	0.00977889
-101.95	-23978	1446	15.7953	176.545	-14477	9124	5.23468	147.393	2.0972	-55.2118	1.08409	-117.565	0.000457742	0.0439453	10.9644	4.39424	0.00977889
-101.9	-23976	1451	15.7924	176.539	-14490	9614	5.34973	147.442	2.13576	-56.2006	1.08746	-118.746	0.000499355	0.0549316	11.261	4.5162	0.00977889
-101.85	-23974	1445	15.7937	176.517	-15245	7203	5.18646	151.463	2.12007	-55.8545	1.06611	-116.895	0.000665807	0.0384521	11.0193	4.41681	0.00977889
-101.8	-23977	1453	15.7945	176.528	-15321	9178	5.38116	148.821	2.07076	-59.1174	1.11936	-114.439	0.000582581	0.0769043	11.662	4.68147	0.00977889
-101.75	-23979	1454	15.792	176.545	-14278	10064	5.41046	146.86	2.12971	-55.9039	1.07431	-118.076	0.000457742	0.0549316	11.7224	4.70641	0.00977889
-101.7	-23972	1446	15.7941	176.523	-15340	9671	5.31158	149.799	2.16075	-56.0632	1.08072	-118.482	0.000624194	0.065918	11.9751	4.81085	0.00977889
-101.65	-23975	1441	15.792	176.534	-15822	8548	5.39276	148.453	2.16777	-56.64	1.06274	-119.202	0.000540968	0.0823975	11.9092	4.78359	0.00977889
-101.6	-23976	1462	15.7932	176.534	-14791	8208	5.33417	149.057	2.0941	-57.9858	1.117	-115.071	0.000540968	0.0439453	12.0959	4.86086	0.00977889
-101.55	-23970	1464	15.79	176.517	-15132	9122	5.43335	152.704	2.20616	-56.3708	1.07735	-118.976	0.000665807	0.065918	12.7771	5.14363	0.00977889
-101.5	-23976	1452	15.7932	176.528	-15275	9034	5.34515	149.15	2.24521	-57.7112	1.08847	-117.713	0.000582581	0.0604248	13.2001	5.31998	0.00977889
-101.45	-23974	1446	15.7896	176.534	-15463	8701	5.54169	149.052	2.13657	-56.2445	1.09206	-118.466	0.000540968	0.0714111	12.9144	5.20082	0.00977889
-101.4	-23974	1448	15.7932	176.534	-14878	8582	5.29877	149.392	2.16614	-55.1953	1.17934	-118.136	0.000540968	0.0439453	13.7274	5.54071	0.00977889
-101.35	-23971	1462	15.7908	176.517	-15372	8562	5.37292	152.122	2.18787	-55.1019	1.10914	-118.795	0.000665807	0.0604248	13.645	5.50616	0.00977889
-101.3	-23967	1462	15.7904	176.523	-15860	9152	5.49652	150.491	2.19244	-55.0854	1.12172	-120.163	0.000624194	0.0878906	13.7714	5.55915	0.00977889
-101.25	-23965	1459	15.7912	176.517	-14994	8603	5.42847	151.485	2.15029	-53.5144	1.15755	-120.575	0.000665807	0.0439453	14.035	5.66992	0.00977889
-101.2	-23975	1449	15.7916	176.545	-15063	8866	5.3949	147.678	2.10733	-52.7893	1.19878	-121.696	0.000457742	0.0549316	14.4086	5.82729	0.00977889
-101.15	-23970	1449	15.7937	176.506	-15347	8677	5.2475	152.556	2.20976	-54.9042	1.10779	-119.8	0.000749032	0.0549316	14.09	5.69303	0.00977889
-101.1	-23968	1447	15.7888	176.545	-15107	9244	5.57861	147.991	2.20469	-50.7074	1.18047	-124.788	0.000457742	0.065918	14.5789	5.89921	0.00977889
-101.05	-23975	1459	15.7924	176.512	-15323	8797	5.35278	152.875	2.18542	-54.7229	1.17754	-119.246	0.00070742	0.065918	14.7876	5.98752	0.00977889
-101	-23975	1457	15.7937	176.534	-14704	9400	5.36957	148.409	2.14082	-53.7506	1.19731	-119.597	0.000540968	0.0604248	15.1282	6.13197	0.00651926
-100.95	-23969	1453	15.7892	176.545	-15527	9576	5.65277	147.068	2.29814	-50.4053	1.13407	-124.459	0.000457742	0.10437	15.293	6.20203	0.00651926
-100.9	-23968	1455	15.7888	176.517	-16580	7463	5.46875	152.809	2.15225	-52.8607	1.18372	-120.674	0.000665807	0.10437	15.238	6.17866	0.00651926
-100.85	-23969	1456	15.7904	176.523	-15725	8635	5.55511	151.084	2.19162	-54.1956	1.19878	-120.674	0.000624194	0.098877	15.7544	6.39879	0.00651926
-100.8	-23970	1464	15.7916	176.495	-16298	7647	5.37018	155.341	2.24749	-49.5593	1.18103	-124.376	0.000832258	0.0933838	16.1005	6.54694	0.00651926
-100.75	-23966	1460	15.7876	176.523	-15978	9178	5.64667	150.595	2.21041	-55.1678	1.16418	-120.718	0.000624194	0.098877	16.04	6.52104	0.00651926
-100.7	-23970	1449	15.7904	176.517	-15754	7907	5.42847	151.485	2.1663	-49.6967	1.17631	-123.53	0.000665807	0.0823975	15.8972	6.45987	0.00651926
-100.65	-23969	1452	15.7916	176.545	-15114	8630	5.34821	147.909	2.18231	-51.4105	1.20271	-121.976	0.000457742	0.0384521	15.8807	6.45282	0.00651926
-100.6	-23974	1454	15.7896	176.534	-16095	9204	5.5307	149.403	2.25207	-52.2839	1.19866	-123.387	0.000540968	0.109863	16.084	6.53988	0.00651926
-100.55	-23968	1462	15.7916	176.517	-15773	8869	5.35034	151.293	2.2042	-54.7723	1.22304	-120.668	0.000665807	0.0878906	16.3037	6.6342	0.00651926
-100.5	-23963	1462	15.79	176.517	-16727	7231	5.37506	151.776	2.23704	-53.3826	1.18945	-122.778	0.000665807	0.109863	16.7047	6.80688	0.00651926
-100.45	-23971	1455	15.7928	176.534	-15320	9265	5.40741	148.211	2.24684	-55.2063	1.17979	-120.223	0.000540968	0.0714111	16.6663	6.79029	0.00651926
-100.4	-23971	1459	15.7888	176.512	-16366	8380	5.41626	153.111	2.25239	-53.0365	1.13991	-121.13	0.00070742	0.115356	16.5564	6.74293	0.00651926
-100.35	-23962	1463	15.7864	176.528	-16119	9556	5.6842	150.386	2.24488	-49.433	1.24056	-125.574	0.000582581	0.12085	17.0618	6.96125	0.00651926
-100.3	-23963	1469	15.7851	176.517	-16459	8521	5.68756	151.545	2.21597	-55.036	1.22753	-119.795	0.000665807	0.10437	17.3254	7.07562	0.00651926
-100.25	-23966	1448	15.7888	176.523	-15844	9133	5.62744	150.985	2.3063	-50.6744	1.19552	-124.052	0.000624194	0.098877	17.4792	7.14249	0.00651926
-100.2	-23965	1463	15.7884	176.517	-15840	9746	5.58075	150.035	2.29095	-51.4215	1.16878	-124.563	0.000665807	0.098877	17.309	7.06846	0.00651926
-100.15	-23963	1459	15.7892	176.517	-16013	8306	5.47058	152.468	2.20927	-49.9603	1.23944	-125.837	0.000665807	0.098877	17.3035	7.06608	0.00651926
-100.1	-23971	1465	15.7916	176.495	-16124	6614	5.3537	155.764	2.24815	-52.9761	1.24719	-122.904	0.000832258	0.0823975	17.7869	7.27657	0.00651926
-100.05	-23964	1452	15.7855	176.517	-16033	8801	5.65613	152.622	2.30794	-49.834	1.22281	-125.843	0.000665807	0.0933838	18.0945	7.41111	0.00651926
-99.9999	-23968	1465	15.7928	176.517	-15270	9500	5.32623	150.793	2.33881	-54.2889	1.189	-120.822	0.000665807	0.065918	18.1274	7.42556	0.00651926
-99.9499	-23964	1459	15.7888	176.523	-16552	8662	5.56061	151.952	2.28392	-51.828	1.15811	-124.14	0.000624194	0.115356	17.4683	7.13771	0.00651926
-99.8998	-23964	1451	15.7847	176.534	-16053	9298	5.78949	150.71	2.23459	-53.9978	1.24876	-121.333	0.000540968	0.126343	17.8363	7.29816	0.00651926
-99.8498	-23961	1457	15.7904	176.517	-16117	7226	5.41016	151.891	2.2408	-48.7628	1.27752	-125.266	0.000665807	0.0823975	18.0011	7.37022	0.00325963
-99.7998	-23963	1461	15.7855	176.501	-16301	7510	5.65552	155.682	2.2622	-52.1631	1.25505	-124.431	0.000790645	0.10437	18.0615	7.39668	0.00325963
-99.7498	-23964	1453	15.7872	176.512	-15802	8139	5.57434	154.336	2.28458	-49.3286	1.2218	-125.728	0.00070742	0.0823975	17.9791	7.3606	0.00325963
-99.6998	-23964	1465	15.7835	176.517	-16599	8425	5.79742	153.012	2.32329	-49.9493	1.26921	-127.073	0.000665807	0.131836	18.3417	7.51957	0.00325963
-99.6498	-23967	1465	15.7864	176.512	-16415	8148	5.58319	153.968	2.26742	-50.2515	1.21349	-125.074	0.00070742	0.115356	18.0066	7.37262	0.00325963
-99.5998	-23968	1449	15.7892	176.517	-15662	8236	5.47058	152.468	2.23639	-50.4053	1.25056	-124.124	0.000665807	0.0823975	18.4076	7.54854	0.00325963
-99.5498	-23963	1457	15.7884	176.517	-16722	8071	5.513	151.463	2.38194	-51.817	1.17114	-124.124	0.000665807	0.098877	18.2263	7.46892	0.00325963
-99.4998	-23964	1453	15.786	176.545	-15754	8605	5.7074	148.964	2.2439	-50.625	1.26662	-124.217	0.000457742	0.0769043	18.1824	7.44964	0.00325963
