Time	R1M7WFSIMES	R1M7WFSQMES	R1M7WFSGMES	R1M7WFSPMES	R1M7WFSIASK	R1M7WFSQASK	R1M7WFSGASK	R1M7WFSPASK	R1M7WFSCRFP	R1M7WFSCRFPP	R1M7WFSCRRP	R1M7WFSCRRPP	R1M7WFSGLDE	R1M7WFSPLDE	R1M7WFSDETA2	R1M7WFSCFQE2	R1M7WFSDFQES
-101.05	1	1	0	-177.275	-3156	-6563	2.22229	-136.648	0	108.677	0	161.807	-0.624115	127.903	79.9091	121.554	-0.319444
-101	1	-3	0	-175.573	-5877	-4300	2.22229	-143.806	0	101.525	0	143.981	-0.637417	127.908	94.2133	-293.68	-0.319444
-100.95	1	0	0	-161.323	-5598	-4659	2.22229	-129.979	0	101.525	0	154.655	-0.748723	127.925	93.7299	-331.875	-0.319444
-100.9	1	3	0	-177.275	-4633	-5618	2.22229	-152.6	0	105.101	0	154.655	-0.624115	127.919	115.214	-45.9449	-0.319444
-100.85	1	-1	0	-175.633	-6467	-3351	2.22229	-145.448	0	94.4275	0	161.807	-0.636945	127.947	125.942	-29.8395	-0.319444
-100.8	1	4	0	175.627	-6467	-3351	2.22229	-152.545	0	90.8459	0	147.497	-0.568676	127.897	122.366	-34.1338	-0.319444
-100.75	1	-2	0	-161.323	-5998	-4131	2.22229	-136.648	0	105.101	0	158.225	-0.748723	127.892	115.208	-45.9564	-0.319444
-100.7	1	1	0	-177.275	-6830	-2527	2.22229	-145.448	0	108.677	0	158.225	-0.624115	127.908	111.638	-54.5353	-0.319444
-100.65	1	-1	0	175.573	-5998	-4131	2.22229	-152.6	0	94.3671	0	140.4	-0.568247	127.908	111.632	-54.5505	-0.319444
-100.6	1	-1	0	175.573	-4633	-5618	2.22229	-152.6	0	94.3671	0	158.225	-0.568247	127.952	104.48	-83.7716	-0.309665
-100.55	1	-4	0	-170.123	-5998	-4131	2.22229	-138.296	0	108.677	0	161.323	-0.679983	127.93	100.882	-112.533	-0.309665
-100.5	1	0	0	-154.655	-4679	-5581	2.22229	-122.827	0	108.677	0	151.073	-0.800815	127.947	100.887	-112.475	-0.309665
-100.45	1	5	0	154.655	-7091	-1657	2.22229	-173.518	0	101.519	0	151.078	-0.404849	127.947	93.7299	-331.875	-0.309665
-100.4	1	-1	0	-168.475	-4633	-5618	2.22229	-129.496	0	97.9486	0	168.475	-0.692856	127.908	93.7299	-331.875	-0.309665
-100.35	1	3	0	168.475	-7091	-1657	2.22229	-159.697	0	101.525	0	154.649	-0.512808	127.947	86.5723	361.136	-0.309665
-100.3	1	-2	0	-177.275	-6467	-3351	2.22229	-152.6	0	97.9431	0	164.899	-0.624115	127.925	93.7354	-331.385	-0.309665
-100.25	1	-2	0	168.475	-6463	-3358	2.22229	-159.697	0	94.3671	0	147.557	-0.512808	127.947	93.7299	-331.875	-0.309665
-100.2	1	0	0	-168.475	-5877	-4300	2.22229	-129.496	0	105.101	0	168.475	-0.692856	127.936	107.985	-66.6419	-0.309665
-100.15	1	3	0	168.475	-6830	-2527	2.22229	-159.697	0	94.4275	0	136.829	-0.512808	127.947	118.784	-39.3767	-0.309665
-100.1	1	-1	0	-177.275	-4679	-5581	2.22229	-143.806	0	97.9431	0	158.225	-0.624115	127.903	118.306	-40.167	-0.309665
-100.05	1	5	0	161.323	-6463	-3358	2.22229	-166.366	0	101.525	0	147.497	-0.456941	127.969	133.094	-23.1228	-0.299886
-99.9999	1	-3	0	-177.275	-5296	-4998	2.22229	-145.448	0	101.525	0	154.655	-0.624115	127.925	133.039	-23.1673	-0.299886
-99.9499	1	6	0	161.323	-6467	-3351	2.22229	-166.849	0	90.8459	0	151.073	-0.456941	127.908	129.518	-26.2267	-0.299886
-99.8998	1	-1	0	-177.275	-5877	-4300	2.22229	-145.448	0	105.095	0	158.231	-0.624115	127.963	122.366	-34.1338	-0.299886
-99.8498	1	1	0	-175.633	-5877	-4300	2.22229	-143.745	0	111.769	0	161.807	-0.636945	127.892	115.208	-45.9564	-0.299886
-99.7998	1	-4	0	-177.275	-6463	-3358	2.22229	-145.448	0	97.9431	0	151.073	-0.624115	127.952	111.632	-54.5505	-0.299886
-99.7498	1	2	0	-168.475	-5877	-4300	2.22229	-143.806	0	94.3671	0	158.231	-0.692856	127.93	108.056	-66.3601	-0.299886
-99.6998	1	0	0	161.807	-7038	1877	2.22229	-166.366	0	108.677	0	154.649	-0.460717	127.991	100.822	-113.177	-0.299886
-99.6498	1	1	0	-154.655	-4679	-5581	2.22229	-129.979	0	97.9486	0	158.231	-0.800815	127.936	100.827	-113.118	-0.299886
-99.5998	1	1	0	161.807	-5295	-4999	2.22229	179.324	0	108.677	0	154.649	-0.460717	127.919	100.887	-112.475	-0.299886
-99.5498	1	1	0	-177.275	-5877	-4300	2.22229	-143.745	0	101.519	0	164.899	-0.624115	127.903	97.3114	-168.614	-0.299886
-99.4998	1	0	0	-175.573	-7091	-1657	2.22229	-143.745	0	108.677	0	151.073	-0.637417	127.925	97.3004	-168.871	-0.299886
-99.4498	1	2	0	-168.481	-6463	-3358	2.22229	-129.496	0	101.525	0	164.899	-0.692813	127.974	100.882	-112.533	-0.290107
-99.3998	1	5	0	154.649	-6463	-3358	2.22229	-173.524	0	105.101	0	161.807	-0.404806	127.947	108.04	-66.425	-0.290107
-99.3498	1	-1	0	-170.123	-5877	-4300	2.22229	-145.448	0	101.525	0	161.807	-0.679983	127.974	107.979	-66.6636	-0.290107
-99.2998	1	3	0	175.573	-5998	-4131	2.22229	-152.6	0	105.095	0	154.655	-0.568247	127.963	118.79	-39.3677	-0.290107
-99.2498	1	-2	0	-154.655	-5877	-4300	2.22229	-122.827	0	101.519	0	154.649	-0.800815	127.952	125.942	-29.8395	-0.290107
-99.1998	1	-3	0	161.807	-7091	-1657	2.22229	-159.697	0	101.525	0	147.497	-0.460717	127.903	125.942	-29.8395	-0.290107
-99.1498	1	-2	0	-168.481	-5998	-4131	2.22229	-136.653	0	101.519	0	154.649	-0.692813	127.908	125.942	-29.8395	-0.290107
-99.0998	1	2	0	161.323	-6830	-2527	2.22229	-166.849	0	101.525	0	151.078	-0.456941	127.919	125.936	-29.8455	-0.290107
-99.0498	1	-3	0	-175.633	-5998	-4131	2.22229	-143.806	0	108.193	0	164.899	-0.636945	127.903	118.79	-39.3677	-0.290107
-98.9998	1	0	0	168.475	-6463	-3358	2.22229	-159.697	0	97.9431	0	151.073	-0.512808	127.908	118.784	-39.3767	-0.290107
-98.9498	1	0	0	-175.573	-5998	-4131	2.22229	-143.745	0	94.3671	0	161.323	-0.637417	127.925	104.48	-83.7716	-0.290107
-98.8998	1	-4	0	-177.275	-5295	-4999	2.22229	-145.448	0	111.769	0	158.225	-0.624115	127.947	107.979	-66.6636	-0.290107
-98.8498	1	-3	0	-175.633	-4633	-5618	2.22229	-143.806	0	89.1486	0	147.497	-0.636945	127.947	100.822	-113.177	-0.280328
-98.7998	1	2	0	175.573	-4633	-5618	2.22229	-145.448	0	108.677	0	161.323	-0.568247	127.952	100.827	-113.118	-0.280328
-98.7498	1	-4	0	-168.475	-5295	-4999	2.22229	-129.496	0	94.3671	0	161.807	-0.692856	127.947	97.3114	-168.614	-0.280328
-98.6998	1	-1	0	-168.475	-5998	-4131	2.22229	-136.648	0	94.4275	0	158.231	-0.692856	127.903	100.876	-112.591	-0.280328
-98.6498	1	1	0	-177.275	-5295	-4999	2.22229	-152.545	0	97.9486	0	158.231	-0.624115	127.941	93.7299	-331.875	-0.280328
-98.5998	1	0	0	-177.275	-5438	-4846	2.22229	-145.448	0	105.101	0	161.323	-0.624115	127.952	100.887	-112.475	-0.280328
-98.5498	1	-1	0	168.475	-6463	-3358	2.22229	-159.697	0	105.095	0	151.073	-0.512808	127.908	94.2133	-293.68	-0.280328
-98.4998	1	-1	0	-168.475	-3948	-6120	2.22229	-129.496	0	108.677	0	161.807	-0.692856	127.919	93.7299	-331.875	-0.280328
-98.4498	1	-2	0	-175.633	-5296	-4998	2.22229	-136.648	0	97.9486	0	158.231	-0.636945	127.925	118.707	-39.5022	-0.280328
-98.3998	1	0	0	175.573	-4633	-5618	2.22229	-152.6	0	105.095	0	158.225	-0.568247	127.919	118.707	-39.5022	-0.280328
-98.3498	1	-3	0	-161.323	-5872	-4307	2.22229	-136.648	0	105.095	0	161.807	-0.748723	127.947	115.208	-45.9564	-0.280328
-98.2998	1	-4	0	-161.807	-4679	-5581	2.22229	-129.979	0	97.9486	0	161.807	-0.744947	127.936	115.208	-45.9564	-0.149943
-98.2497	1	0	0	-168.475	-4633	-5618	2.22229	-145.448	0	94.3671	0	147.497	-0.692856	127.958	122.36	-34.141	-0.149943
-98.1997	1	-2	0	-177.275	-6244	-3748	2.22229	-145.448	0	101.525	0	161.323	-0.624115	127.919	115.214	-45.9449	-0.149943
-98.1497	1	-1	0	179.149	-5877	-4300	2.22229	-156.121	0	94.3671	0	151.078	-0.596181	127.881	115.137	-46.1054	-0.149943
-98.0997	1	-6	0	175.573	-6463	-3358	2.22229	-145.448	0	101.525	0	158.231	-0.568247	127.947	104.398	-84.272	-0.149943
-98.0497	1	-2	0	175.573	-6467	-3351	2.22229	-145.448	0	101.519	0	151.078	-0.568247	127.903	100.822	-113.177	-0.149943
-97.9997	1	1	0	-168.475	-3161	-6561	2.22229	-136.653	0	105.095	0	154.649	-0.692856	127.963	93.6694	-337.355	-0.149943
-97.9497	1	0	0	-168.475	-5295	-4999	2.22229	-136.648	0	101.525	0	161.323	-0.692856	127.958	97.3114	-168.614	-0.149943
-97.8997	1	-3	0	-175.573	-5877	-4300	2.22229	-143.745	0	108.677	0	158.225	-0.637417	127.892	90.1538	-8076.76	-0.149943
-97.8497	1	-1	0	-179.149	-5295	-4999	2.22229	-140.224	0	94.3671	0	158.225	-0.609483	127.908	93.7354	-331.385	-0.149943
-97.7997	1	-3	0	-177.275	-5877	-4300	2.22229	-145.448	0	101.525	0	147.557	-0.624115	127.881	90.1483	-8376.61	-0.149943
-97.7497	1	-4	0	-175.633	-5872	-4307	2.22229	-143.745	0	108.677	0	161.807	-0.636945	127.93	90.6317	-1963.09	-0.149943
-97.6997	1	-1	0	175.573	-7091	-1657	2.22229	-145.448	0	97.9431	0	154.655	-0.568247	127.903	100.887	-112.475	-0.136904
-97.6497	1	-1	0	-175.633	-5296	-4998	2.22229	-136.648	0	101.525	0	161.807	-0.636945	127.958	93.2465	-381.427	-0.136904
-97.5997	1	2	0	175.627	-7091	-1657	2.22229	-152.545	0	108.677	0	158.231	-0.568676	127.908	121.805	-34.8836	-0.136904
-97.5497	1	2	0	-177.275	-5998	-4131	2.22229	-145.448	0	108.677	0	161.807	-0.624115	127.892	125.942	-29.8395	-0.136904
-97.4997	1	3	0	161.323	-7091	-1657	2.22229	-152.6	0	105.101	0	164.899	-0.456941	127.908	133.039	-23.1673	-0.136904
-97.4497	1	2	0	-175.633	-5998	-4131	2.22229	-143.806	0	108.677	0	161.807	-0.636945	127.881	129.518	-26.2267	-0.136904
-97.3997	1	-1	0	-177.275	-5295	-4999	2.22229	-152.6	0	105.095	0	161.323	-0.624115	127.941	125.936	-29.8455	-0.136904
-97.3497	1	-1	0	-177.275	-6467	-3351	2.22229	-145.448	0	97.9431	0	161.323	-0.624115	127.903	118.79	-39.3677	-0.136904
-97.2997	1	1	0	161.323	-6830	-2527	2.22229	-159.697	0	108.193	0	158.231	-0.456941	127.903	122.36	-34.141	-0.136904
-97.2497	1	-6	0	175.573	-6467	-3351	2.22229	-152.6	0	97.9486	0	154.655	-0.568247	127.952	107.979	-66.6636	-0.136904
-97.1997	1	4	0	-170.123	-5998	-4131	2.22229	-143.745	0	97.9486	0	154.655	-0.679983	127.925	104.403	-84.2384	-0.136904
-97.1497	1	8	0	-161.323	-4633	-5618	2.22229	-136.648	0	94.3671	0	158.225	-0.748723	127.925	100.827	-113.118	-0.136904
-97.0997	1	-2	0	-161.323	-5296	-4998	2.22229	-129.496	0	105.101	0	161.807	-0.748723	127.952	100.827	-113.118	-0.162981
-97.0497	1	1	0	175.627	-6830	-2527	2.22229	-152.545	0	105.101	0	158.225	-0.568676	127.952	100.887	-112.475	-0.162981
-96.9997	1	-1	0	-161.807	-5872	-4307	2.22229	-129.979	0	111.769	0	161.323	-0.744947	127.941	97.3059	-168.742	-0.162981
-96.9497	1	0	0	175.627	-7076	-1718	2.22229	-145.448	0	108.193	0	154.655	-0.568676	127.952	93.7299	-331.875	-0.162981
-96.8997	1	3	0	168.475	-6467	-3351	2.22229	-159.697	0	101.525	0	151.073	-0.512808	127.963	93.7299	-331.875	-0.162981
-96.8497	1	4	0	154.649	-7091	-1657	2.22229	-173.524	0	105.101	0	143.976	-0.404806	127.919	93.7299	-331.875	-0.162981
-96.7997	1	1	0	175.627	-4679	-5581	2.22229	-152.6	0	105.101	0	158.231	-0.568676	127.903	93.7299	-331.875	-0.162981
-96.7497	1	1	0	161.323	-6463	-3358	2.22229	-159.697	0	105.101	0	154.655	-0.456941	127.947	118.79	-39.3677	-0.162981
-96.6997	1	-1	0	-161.807	-5877	-4300	2.22229	-129.979	0	111.769	0	168.475	-0.744947	127.936	125.942	-29.8395	-0.162981
-96.6497	1	-1	0	147.557	-6467	-3351	2.22229	165.075	0	94.4275	0	147.557	-0.34941	127.974	133.039	-23.1673	-0.162981
-96.5996	1	-4	0	-161.807	-4633	-5618	2.22229	-129.979	0	105.101	0	158.225	-0.744947	127.892	125.942	-29.8395	-0.162981
-96.5496	1	5	0	168.475	-7283	86	2.22229	-138.296	0	94.3671	0	154.655	-0.512808	127.919	125.942	-29.8395	-0.159722
-96.4996	1	-2	0	-175.573	-5872	-4307	2.22229	-143.745	0	105.095	0	158.231	-0.637417	127.892	115.214	-45.9449	-0.159722
-96.4496	1	3	0	-175.573	-5998	-4131	2.22229	-136.648	0	101.525	0	147.557	-0.637417	127.925	115.214	-45.9449	-0.159722
-96.3996	1	2	0	161.323	-6463	-3358	2.22229	-166.849	0	97.9486	0	161.807	-0.456941	127.947	107.979	-66.6636	-0.159722
-96.3496	1	1	0	-161.807	-4679	-5581	2.22229	-129.979	0	108.677	0	151.078	-0.744947	127.903	104.409	-84.2049	-0.159722
-96.2996	1	0	0	161.807	-6463	-3358	2.22229	-166.366	0	101.525	0	151.078	-0.460717	127.925	100.827	-113.118	-0.159722
-96.2496	1	0	0	-161.807	-5295	-4999	2.22229	-129.979	0	101.525	0	147.497	-0.744947	127.903	104.458	-83.9045	-0.159722
-96.1996	1	1	0	-177.275	-5998	-4131	2.22229	-145.448	0	108.193	0	154.655	-0.624115	127.925	93.7299	-331.875	-0.159722
-96.1496	1	-2	0	-161.323	-7076	-1718	2.22229	-129.496	0	105.095	0	158.225	-0.748723	127.925	93.7244	-332.366	-0.159722
-96.0996	1	2	0	168.475	-6467	-3351	2.22229	-152.545	0	108.677	0	161.807	-0.512808	127.947	97.3059	-168.742	-0.159722
-96.0496	1	1	0	175.573	-4679	-5581	2.22229	-145.448	0	97.9486	0	161.807	-0.568247	127.952	94.2133	-293.68	-0.159722
-95.9996	1	-4	0	-161.323	-5295	-4999	2.22229	-129.496	0	94.3671	0	147.497	-0.748723	127.941	94.2133	-293.68	-0.159722
-95.9496	1	0	0	175.627	-5295	-4999	2.22229	-152.545	0	85.5725	0	151.073	-0.568676	127.925	107.979	-66.6636	-0.0325963
-95.8996	1	0	0	-175.573	-6467	-3351	2.22229	-143.806	0	108.677	0	154.649	-0.637417	127.936	118.79	-39.3677	-0.0325963
-95.8496	1	0	0	168.475	-6830	-2527	2.22229	-159.697	0	101.525	0	158.225	-0.512808	127.908	129.512	-26.2318	-0.0325963
-95.7996	1	1	0	-161.323	-5998	-4131	2.22229	-129.979	0	89.1486	0	147.497	-0.748723	127.897	129.518	-26.2267	-0.0325963
-95.7496	1	-3	0	-175.573	-4633	-5618	2.22229	-143.745	0	105.095	0	158.225	-0.637417	127.919	125.936	-29.8455	-0.0325963
-95.6996	1	1	0	-175.573	-5998	-4131	2.22229	-143.745	0	101.525	0	154.649	-0.637417	127.919	118.79	-39.3677	-0.0325963
-95.6496	1	0	0	-175.573	-5998	-4131	2.22229	-143.745	0	105.095	0	143.981	-0.637417	127.93	108.056	-66.3601	-0.0325963
-95.5996	1	2	0	-177.275	-5877	-4300	2.22229	-145.448	0	87.2699	0	143.981	-0.624115	127.941	108.056	-66.3601	-0.0325963
-95.5496	1	-4	0	-175.573	-5998	-4131	2.22229	-143.745	0	94.3671	0	154.655	-0.637417	127.93	100.882	-112.533	-0.0325963
-95.4996	1	2	0	175.627	-5998	-4131	2.22229	-152.6	0	101.525	0	151.078	-0.568676	127.952	100.822	-113.177	-0.0325963
-95.4496	1	1	0	175.627	-6830	-2527	2.22229	-152.545	0	101.525	0	154.655	-0.568676	127.963	97.3059	-168.742	-0.0325963
-95.3996	1	0	0	-175.633	-5877	-4300	2.22229	-143.806	0	97.9486	0	154.655	-0.636945	127.919	93.7299	-331.875	-0.0325963
-95.3496	1	1	0	154.649	-7091	-1657	2.22229	-166.366	0	94.3671	0	154.649	-0.404806	127.919	82.9962	176.082	-0.0228174
-95.2996	1	5	0	-177.275	-6830	-2527	2.22229	-143.745	0	97.9431	0	164.899	-0.624115	127.947	104.458	-83.9045	-0.0228174
-95.2496	1	-1	0	-168.475	-6467	-3351	2.22229	-129.496	0	108.677	0	161.807	-0.692856	127.919	93.7354	-331.385	-0.0228174
-95.1996	1	-1	0	168.475	-7091	-1657	2.22229	-166.849	0	101.525	0	154.655	-0.512808	127.936	90.1483	-8376.61	-0.0228174
-95.1496	1	4	0	-177.275	-5438	-4846	2.22229	-145.448	0	94.4275	0	151.078	-0.624115	127.974	122.289	-34.2354	-0.0228174
-95.0996	1	-1	0	175.573	-5295	-4999	2.22229	-152.6	0	108.677	0	158.231	-0.568247	127.919	118.707	-39.5022	-0.0228174
-95.0496	1	0	0	175.573	-5998	-4131	2.22229	-152.6	0	94.3671	0	151.073	-0.568247	127.952	129.512	-26.2318	-0.0228174
-94.9995	1	-1	0	175.627	-4679	-5581	2.22229	-152.545	0	101.519	0	161.323	-0.568676	127.93	129.457	-26.2831	-0.0228174
-94.9495	1	0	0	175.573	-6463	-3358	2.22229	-145.448	0	94.3671	0	147.557	-0.568247	127.947	125.887	-29.8997	-0.0228174
-94.8995	1	-5	0	-161.323	-6467	-3351	2.22229	-129.496	0	101.525	0	154.655	-0.748723	127.908	115.214	-45.9449	-0.0228174
-94.8495	1	0	0	-177.275	-6467	-3351	2.22229	-143.806	0	94.4275	0	154.655	-0.624115	127.892	122.366	-34.1338	-0.0228174
-94.7995	1	-1	0	-175.573	-6830	-2527	2.22229	-143.745	0	105.095	0	161.807	-0.637417	127.93	104.48	-83.7716	-0.0228174
-94.7495	1	2	0	175.573	-5877	-4300	2.22229	-138.296	0	101.525	0	154.649	-0.568247	127.908	104.54	-83.4081	-0.0228174
-94.6995	1	0	0	-175.573	-5998	-4131	2.22229	-143.745	0	85.5725	0	147.557	-0.637417	127.93	104.464	-83.8712	-0.0228174
-94.6495	1	2	0	-168.475	-5295	-4999	2.22229	-129.496	0	105.095	0	147.497	-0.692856	127.947	100.882	-112.533	-0.0228174
-94.5995	1	5	0	175.627	-6467	-3351	2.22229	-159.697	0	105.095	0	140.4	-0.568676	127.952	100.827	-113.118	-0.0228174
-94.5495	1	1	0	-175.573	-5998	-4131	2.22229	-143.745	0	94.4275	0	158.225	-0.637417	127.947	97.3114	-168.614	-0.0228174
-94.4995	1	5	0	154.649	-5998	-4131	2.22229	-173.518	0	108.677	0	143.981	-0.404806	127.963	93.7299	-331.875	-0.0228174
-94.4495	1	2	0	175.573	-5998	-4131	2.22229	-152.6	0	108.677	0	161.807	-0.568247	127.936	93.7354	-331.385	-0.0228174
-94.3995	1	2	0	154.649	-7091	-1657	2.22229	-173.524	0	105.095	0	151.073	-0.404806	127.919	94.2133	-293.68	-0.0228174
-94.3495	1	0	0	-177.275	-5877	-4300	2.22229	-145.448	0	90.8514	0	158.225	-0.624115	127.947	90.6372	-1946.16	-0.0228174
-94.2995	1	2	0	168.475	-6463	-3358	2.22229	-166.849	0	108.193	0	161.807	-0.512808	127.919	104.464	-83.8712	-0.0228174
-94.2495	1	-2	0	175.627	-7076	-1718	2.22229	-152.545	0	108.677	0	161.807	-0.568676	127.969	129.512	-26.2318	-0.0228174
-94.1995	1	-2	0	175.573	-6467	-3351	2.22229	-143.745	0	108.193	0	154.649	-0.568247	127.908	129.457	-26.2831	-0.0228174
-94.1495	1	3	0	-168.475	-4633	-5618	2.22229	-136.648	0	108.677	0	161.323	-0.692856	127.903	133.039	-23.1673	-0.0228174
-94.0995	1	-1	0	168.475	-6467	-3351	2.22229	-152.6	0	105.095	0	147.497	-0.512808	127.897	122.311	-34.2063	-0.0228174
-94.0495	1	-1	0	-177.275	-5872	-4307	2.22229	-145.448	0	108.193	0	161.807	-0.624115	127.903	115.208	-45.9564	-0.0228174
-93.9995	1	-3	0	-168.475	-5877	-4300	2.22229	-136.648	0	105.101	0	147.497	-0.692856	127.919	111.632	-54.5505	-0.0228174
-93.9495	1	0	0	175.627	-7091	-1657	2.22229	-152.6	0	108.193	0	158.231	-0.568676	127.886	107.979	-66.6636	-0.0228174
-93.8995	1	-6	0	-154.655	-5295	-4999	2.22229	-122.827	0	97.9486	0	143.976	-0.800815	127.958	107.979	-66.6636	-0.0228174
-93.8495	1	-1	0	168.475	-6830	-2527	2.22229	-159.697	0	108.677	0	161.807	-0.512808	127.952	100.822	-113.177	-0.0228174
-93.7995	1	4	0	175.627	-4633	-5618	2.22229	-145.448	0	101.525	0	158.225	-0.568676	127.892	93.7299	-331.875	-0.0228174
-93.7495	1	0	0	-177.275	-4633	-5618	2.22229	-145.448	0	101.525	0	147.497	-0.624115	127.963	93.7299	-331.875	-0.0228174
-93.6995	1	0	0	-177.275	-6467	-3351	2.22229	-145.448	0	105.101	0	161.807	-0.624115	127.947	90.1538	-8076.76	-0.0228174
-93.6495	1	-4	0	-168.475	-4633	-5618	2.22229	-136.648	0	94.4275	0	147.557	-0.692856	127.963	93.7354	-331.385	-0.0228174
-93.5995	1	-1	0	-161.323	-5998	-4131	2.22229	-129.496	0	101.525	0	154.655	-0.748723	127.903	90.1538	-8076.76	-0.143424
-93.5495	1	4	0	175.627	-5998	-4131	2.22229	-152.545	0	101.525	0	154.655	-0.568676	127.925	90.1538	-8076.76	-0.143424
-93.4995	1	-2	0	-168.475	-5877	-4300	2.22229	-136.648	0	89.1486	0	154.649	-0.692856	127.919	90.1538	-8076.76	-0.143424
-93.4495	1	-3	0	-170.123	-6830	-2527	2.22229	-143.806	0	101.525	0	158.231	-0.679983	127.908	107.979	-66.6636	-0.143424
-93.3995	1	1	0	175.573	-5998	-4131	2.22229	-152.6	0	101.525	0	140.4	-0.568247	127.952	118.707	-39.5022	-0.143424
-93.3494	1	3	0	168.475	-7091	-1657	2.22229	-145.448	0	94.4275	0	147.557	-0.512808	127.98	122.366	-34.1338	-0.143424
-93.2994	1	1	0	175.573	-5295	-4999	2.22229	-152.6	0	94.3671	0	151.078	-0.568247	127.947	125.887	-29.8997	-0.143424
-93.2494	1	2	0	-177.275	-6467	-3351	2.22229	-145.448	0	101.525	0	151.073	-0.624115	127.925	115.208	-45.9564	-0.143424
-93.1994	1	-2	0	-161.323	-5295	-4999	2.22229	-129.496	0	105.101	0	161.323	-0.748723	127.941	118.79	-39.3677	-0.143424
