Time	R041WFSIMES	R041WFSQMES	R041WFSGMES	R041WFSPMES	R041WFSIASK	R041WFSQASK	R041WFSGASK	R041WFSPASK	R041WFSCRFP	R041WFSCRFPP	R041WFSCRRP	R041WFSCRRPP	R041WFSGLDE	R041WFSPLDE	R041WFSDETA2	R041WFSCFQE2	R041WFSDFQES
-102.4	14555	-6198	10.9957	-23.0658	4632	7288	2.64404	54.8767	1.51539	-8.27271	0.819757	-11.5631	-0.000569224	-0.0494385	-11.9147	-5.35367	-0.00651926
-102.35	14550	-6197	10.9957	-23.0878	4265	7191	2.6355	57.5519	1.56032	-8.81653	0.794571	-11.3324	-0.000316236	-0.0439453	-12.0026	-5.39434	-0.00651926
-102.3	14546	-6198	10.9949	-23.0658	4606	7140	2.68433	54.635	1.49043	-3.56506	0.829137	-17.9517	-0.000569224	-0.0549316	-11.7554	-5.28003	-0.00651926
-102.25	14549	-6195	10.994	-23.0988	4757	7673	2.65167	61.2213	1.53175	-9.79431	0.794466	-8.9978	-0.000189741	-0.0219727	-11.4807	-5.15326	-0.00651926
-102.2	14551	-6198	10.9957	-23.0713	4449	7000	2.66266	55.0195	1.51505	-8.06396	0.808798	-10.6897	-0.000505977	-0.0604248	-11.7719	-5.28764	-0.00651926
-102.15	14548	-6200	10.994	-23.0713	4883	7216	2.66571	54.1571	1.52107	-11.8762	0.793517	-6.1853	-0.000505977	-0.0494385	-11.673	-5.24197	-0.00651926
-102.1	14558	-6193	10.9953	-23.0603	5323	7041	2.6889	53.7726	1.51419	-4.27917	0.796679	-17.309	-0.000632471	-0.0494385	-11.7664	-5.2851	-0.00651926
-102.05	14551	-6202	10.994	-23.0823	4659	6958	2.68127	55.4974	1.54449	-8.04749	0.809325	-9.87671	-0.000379483	-0.0494385	-12.3376	-5.54963	-0.00651926
-102	14552	-6200	10.9957	-23.0823	4976	7240	2.61261	57.6508	1.53106	-9.76685	0.824605	-6.85547	-0.000379483	-0.0384521	-12.2827	-5.52414	-0.00651926
-101.95	14552	-6202	10.9953	-23.0713	5275	7222	2.74353	55.1843	1.5543	-9.89319	0.807955	-9.34387	-0.000505977	-0.0219727	-12.6178	-5.67976	-0.00651926
-101.9	14548	-6205	10.9953	-23.0878	5182	7199	2.61169	58.5406	1.51057	-8.58032	0.819231	-11.0248	-0.000316236	-0.0384521	-12.7496	-5.7411	-0.00651926
-101.85	14553	-6198	10.9949	-23.0603	4883	7216	2.72491	54.7229	1.53467	-9.61304	0.829558	-9.70642	-0.000632471	-0.0384521	-12.8375	-5.78203	-0.00651926
-101.8	14554	-6197	10.9999	-23.0603	4934	7034	2.49695	51.3666	1.51832	-9.21753	0.833457	-11.3214	-0.000632471	-0.0494385	-12.8815	-5.80251	-0.00651926
-101.75	14552	-6195	10.9923	-23.0823	4805	7489	2.75513	58.1946	1.52279	-9.38232	0.840413	-9.65149	-0.000379483	-0.0164795	-13.1122	-5.91012	-0.00651926
-101.7	14552	-6204	10.9961	-23.0713	4976	7240	2.64832	53.6572	1.53347	-9.4043	0.82882	-10.437	-0.000505977	-0.0384521	-13.0573	-5.88448	-0.00651926
-101.65	14552	-6198	10.9953	-23.0823	4190	7224	2.61169	58.5406	1.59011	-10.3326	0.779501	-8.00354	-0.000379483	-0.0439453	-13.0133	-5.86397	-0.00651926
-101.6	14554	-6199	10.994	-23.0438	5600	7116	2.78046	52.2729	1.54276	-8.48145	0.815858	-9.0802	-0.000822212	-0.0384521	-12.832	-5.77947	-0.00651926
-101.55	14552	-6200	10.994	-23.0713	5375	6856	2.74353	55.1843	1.53381	-9.91516	0.79847	-9.89319	-0.000505977	-0.032959	-12.865	-5.79483	-0.00651926
-101.5	14554	-6194	10.994	-23.0603	5406	7458	2.74353	55.1843	1.54139	-12.876	0.835143	-3.22998	-0.000632471	-0.032959	-13.3209	-6.00766	-0.00651926
-101.45	14554	-6198	10.9965	-23.0823	4713	6382	2.59613	56.2665	1.55447	-10.6458	0.823867	-7.12463	-0.000379483	-0.0933838	-13.3154	-6.00509	-0.00651926
-101.4	14547	-6207	10.994	-23.0988	4787	7191	2.61169	58.5406	1.55912	-11.0852	0.820495	-6.1908	-0.000189741	-0.0439453	-13.277	-5.98711	-0.00651926
-101.35	14553	-6199	10.9957	-23.0603	5142	6989	2.6712	53.2672	1.5889	-11.1182	0.818809	-8.39355	-0.000632471	-0.0494385	-13.4857	-6.08478	-0.00651926
-101.3	14553	-6201	10.9978	-23.0823	5358	7180	2.61841	56.1237	1.54449	-13.0463	0.837146	-4.37805	-0.000379483	-0.0384521	-13.678	-6.17489	-0.00651926
-101.25	14554	-6197	10.9965	-23.0823	4582	7859	2.63794	56.6016	1.54569	-9.83276	0.833773	-8.25073	-0.000379483	-0.0109863	-13.645	-6.15943	-0.00651926
-101.2	14552	-6201	10.9965	-23.0713	5239	7249	2.64404	54.8218	1.57461	-11.6235	0.818282	-6.70166	-0.000505977	-0.0439453	-13.5461	-6.11308	-0.00651926
-101.15	14552	-6203	10.9978	-23.0603	5432	6906	2.58942	53.3496	1.58167	-7.36084	0.813329	-11.2665	-0.000632471	-0.0604248	-13.4912	-6.08735	-0.00651926
-101.1	14556	-6198	10.9978	-23.0548	5544	6841	2.69836	52.3114	1.56308	-10.5194	0.802264	-4.39453	-0.000695718	-0.0494385	-13.1891	-5.94603	-0.00651926
-101.05	14547	-6208	10.9974	-23.0823	4899	7057	2.55554	56.5027	1.54035	-7.14111	0.829453	-11.2225	-0.000379483	-0.0494385	-13.3429	-6.01793	-0.00651926
-101	14556	-6205	10.9986	-23.0878	5077	7109	2.49603	55.9314	1.55705	-15.0073	0.837567	-2.66968	-0.000316236	-0.065918	-13.3649	-6.02821	-0.00651926
-100.95	14551	-6198	10.9957	-23.0603	5336	6883	2.6709	53.5638	1.56618	-10.6293	0.813329	-7.33337	-0.000632471	-0.0604248	-13.4912	-6.08735	-0.00651926
-100.9	14552	-6199	10.9936	-23.0878	5213	7340	2.71576	58.4308	1.58201	-8.87695	0.811432	-9.59656	-0.000316236	-0.0274658	-13.1781	-5.9409	-0.00651926
-100.85	14554	-6204	10.9957	-23.0713	4980	7473	2.68219	55.7776	1.52314	-10.7721	0.848949	-6.24023	-0.000505977	-0.0274658	-13.3649	-6.02821	-0.00651926
-100.8	14555	-6195	10.9965	-23.0878	4899	7057	2.55341	57.4255	1.50472	-7.4762	0.877674	-12.9474	-0.000316236	-0.0494385	-13.222	-5.96143	-0.00651926
-100.75	14554	-6199	10.9932	-23.0768	4929	7657	2.67853	56.6675	1.51315	-7.78931	0.832825	-12.8485	-0.00044273	-0.0219727	-13.0682	-5.88961	-0.00651926
-100.7	14552	-6205	10.9953	-23.0713	4913	7358	2.7002	56.2665	1.53002	-8.47595	0.833984	-8.1134	-0.000505977	-0.032959	-13.3868	-6.03849	-0.00651926
-100.65	14549	-6204	10.9978	-23.1097	4064	7228	2.51556	63.9075	1.51883	-14.1229	0.869116	-3.84521	-6.32471e-05	-0.0219727	-13.634	-6.15428	-0.00651926
-100.6	14554	-6198	10.9965	-23.0713	4643	7281	2.62207	55.2283	1.5376	-11.0138	0.862859	-8.33862	-0.000505977	-0.0494385	-13.7329	-6.20066	-0.00651926
-100.55	14552	-6200	10.9965	-23.0713	5247	6857	2.56653	53.7561	1.5469	-10.0415	0.8245	-7.81128	-0.000505977	-0.0714111	-13.5461	-6.11308	-0.00651926
-100.5	14556	-6193	10.9974	-23.0878	4478	7141	2.53418	56.9257	1.54758	-8.26172	0.810589	-10.6293	-0.000316236	-0.0494385	-13.0078	-5.86141	-0.00651926
-100.45	14548	-6198	10.9965	-23.0713	5379	7089	2.60712	53.866	1.51384	-11.9421	0.84389	-5.8667	-0.000505977	-0.0494385	-13.1946	-5.9486	-0.00651926
-100.4	14549	-6194	10.9953	-23.0603	4553	6866	2.71149	53.6572	1.54001	-7.81677	0.827345	-10.3821	-0.000632471	-0.065918	-13.1012	-5.90499	-0.00651926
-100.35	14550	-6202	10.9944	-23.0878	4643	7281	2.61383	57.9309	1.54569	-10.5194	0.822181	-7.27844	-0.000316236	-0.0439453	-13.2056	-5.95373	-0.00651926
-100.3	14548	-6205	10.9961	-23.1097	4793	6889	2.57324	61.1115	1.56497	-9.15161	0.836197	-8.2782	-6.32471e-05	-0.0604248	-13.4308	-6.05906	-0.00651926
-100.25	14553	-6202	10.9999	-23.0548	5432	7064	2.59521	49.7461	1.52279	-12.1234	0.837673	-4.67468	-0.000695718	-0.065918	-13.4198	-6.05392	-0.00651926
-100.2	14550	-6200	10.9936	-23.0823	5334	7430	2.69653	58.4637	1.5586	-6.11389	0.784665	-12.8046	-0.000379483	-0.0164795	-12.8595	-5.79227	-0.00651926
-100.15	14549	-6194	10.9919	-23.0658	4837	7095	2.80914	54.7723	1.52968	-9.55261	0.777183	-10.437	-0.000569224	-0.0439453	-12.1893	-5.48084	-0.00651926
-100.1	14553	-6194	10.9944	-23.0713	5203	7197	2.64313	55.3162	1.52348	-9.12415	0.823551	-10.2667	-0.000505977	-0.0384521	-12.4365	-5.59553	-0.00651926
-100.05	14552	-6194	10.9953	-23.0823	4233	7135	2.6181	56.6125	1.52951	-9.3988	0.802896	-9.77783	-0.000379483	-0.0549316	-12.2333	-5.50122	-0.00651926
-99.9999	14548	-6205	10.9961	-23.0713	4666	7349	2.65167	53.5474	1.51797	-5.80627	0.834406	-15.2106	-0.000505977	-0.0384521	-12.5464	-5.64657	-0.00651926
-99.9499	14546	-6197	10.9936	-23.0713	5393	6855	2.74384	55.9149	1.55344	-6.63025	0.787932	-13.2825	-0.000505977	-0.0604248	-12.1234	-5.4503	-0.00651926
-99.8998	14547	-6200	10.9936	-23.0713	4344	7457	2.68097	56.2665	1.5438	-10.6293	0.800472	-5.96558	-0.000505977	-0.0439453	-12.1289	-5.45284	-0.00651926
-99.8498	14556	-6200	10.9978	-23.0658	4445	7090	2.59216	52.9541	1.52262	-9.1571	0.796679	-10.2118	-0.000569224	-0.0494385	-12.019	-5.40197	-0.00651926
-99.7998	14550	-6203	10.9965	-23.0878	4605	7229	2.65656	57.5629	1.5061	-8.74512	0.790039	-11.3159	-0.000316236	-0.0274658	-11.7114	-5.25973	-0.00651926
-99.7498	14548	-6203	10.9936	-23.0878	4320	7547	2.6767	58.0188	1.50179	-6.11389	0.815331	-13.1836	-0.000316236	-0.032959	-11.3708	-5.10262	-0.00651926
-99.6998	14551	-6214	10.9965	-23.0713	4687	7646	2.69226	53.6572	1.51815	-8.93738	0.773916	-10.6018	-0.000505977	-0.0219727	-10.882	-4.87774	-0.00651926
-99.6498	14548	-6197	10.9957	-23.1097	4071	7384	2.5528	60.6665	1.54208	-8.76709	0.772862	-9.3219	-6.32471e-05	-0.0439453	-10.8051	-4.84244	-0.00651926
-99.5998	14555	-6198	10.9999	-23.0823	4543	6722	2.49542	56.4478	1.55258	-10.9094	0.805004	-6.21277	-0.000379483	-0.0549316	-11.2555	-5.04949	-0.00651926
-99.5498	14555	-6201	10.9932	-23.0988	4619	7532	2.65411	59.3262	1.49766	-6.64673	0.791304	-13.1122	-0.000189741	-0.0164795	-10.838	-4.85756	-0.00651926
-99.4998	14547	-6206	10.9961	-23.1097	4722	7163	2.5528	60.6665	1.54655	-3.97705	0.755052	-16.051	-6.32471e-05	-0.0494385	-10.5524	-4.72656	-0.00651926
-99.4498	14547	-6199	10.994	-23.1097	4021	7568	2.61536	62.0068	1.48922	-4.67468	0.800578	-14.5953	-6.32471e-05	-0.0384521	-10.4425	-4.67624	-0.00651926
-99.3998	14548	-6206	10.9923	-23.1152	4282	6946	2.55402	62.5067	1.4746	-8.10242	0.805636	-10.3821	0	-0.0494385	-10.1898	-4.56063	-0.00651926
-99.3498	14551	-6202	10.9965	-23.0878	4880	6912	2.55402	57.9034	1.50041	-2.9718	0.785719	-17.677	-0.000316236	-0.0549316	-10.3766	-4.64606	-0.00651926
-99.2998	14542	-6210	10.9953	-23.0878	4800	7120	2.6181	56.8927	1.47385	-9.45923	0.801632	-7.81128	-0.000316236	-0.0494385	-10.3491	-4.63349	-0.00651926
-99.2498	14551	-6201	10.9986	-23.1042	4292	7175	2.45026	59.5349	1.46651	-3.74084	0.789618	-17.5891	-0.000126494	-0.0494385	-9.93713	-4.44521	-0.00651926
-99.1998	14550	-6195	10.9974	-23.0988	3967	7287	2.53357	58.6285	1.49009	-6.90491	0.788669	-14.2328	-0.000189741	-0.0494385	-9.76685	-4.36752	-0.00651926
-99.1498	14554	-6205	10.9974	-23.0988	3943	7378	2.4704	59.0735	1.47805	-9.43176	0.800051	-9.22302	-0.000189741	-0.0549316	-9.92615	-4.44019	-0.00651926
-99.0998	14549	-6208	10.9957	-23.0878	4609	7460	2.61444	58.678	1.50919	-4.16931	0.783611	-15.4907	-0.000316236	-0.0219727	-9.90417	-4.43016	-0.00651926
-99.0498	14549	-6205	10.9932	-23.1152	4222	7454	2.5766	63.2153	1.51935	-8.20129	0.768225	-9.95911	0	-0.0439453	-9.53064	-4.2599	-0.00651926
-98.9998	14548	-6201	10.9965	-23.0713	4729	7393	2.60223	55.5084	1.48209	-6.96533	0.785086	-12.2772	-0.000505977	-0.0439453	-8.90991	-3.97777	-0.00651926
-98.9498	14548	-6212	10.9932	-23.0933	4110	7130	2.73804	58.7384	1.53605	-4.08142	0.734186	-15.5017	-0.000252988	-0.0274658	-8.77808	-3.91797	-0.00651926
-98.8998	14550	-6203	10.9957	-23.0878	4287	7570	2.59399	58.233	1.49835	-0.098877	0.746938	-21.7859	-0.000316236	-0.032959	-8.31116	-3.70653	-0.00651926
-98.8498	14548	-6208	10.9957	-23.1097	4551	6953	2.61444	60.4688	1.49646	-3.46619	0.75579	-16.441	-6.32471e-05	-0.0439453	-8.16833	-3.64196	-0.00651926
-98.7998	14548	-6205	10.9957	-23.0988	4468	7619	2.55219	59.1119	1.498	-1.81824	0.753366	-20.4016	-0.000189741	-0.0274658	-7.83875	-3.49312	-0.00651926
-98.7498	14545	-6210	10.9949	-23.1262	3988	7587	2.5238	65.6049	1.48871	-6.47095	0.740615	-12.6123	0.000126494	-0.0219727	-7.37183	-3.28266	-0.00651926
-98.6998	14549	-6202	10.9953	-23.1097	3528	7462	2.5943	60.9137	1.48785	-3.18604	0.747465	-17.3364	-6.32471e-05	-0.032959	-7.36633	-3.28019	-0.00651926
-98.6498	14546	-6211	10.9944	-23.1097	4177	7244	2.61444	60.4688	1.49232	-5.04272	0.755263	-16.7487	-6.32471e-05	-0.0439453	-7.42126	-3.30493	-0.00651926
