Time	R042WFSIMES	R042WFSQMES	R042WFSGMES	R042WFSPMES	R042WFSIASK	R042WFSQASK	R042WFSGASK	R042WFSPASK	R042WFSCRFP	R042WFSCRFPP	R042WFSCRRP	R042WFSCRRPP	R042WFSGLDE	R042WFSPLDE	R042WFSDETA2	R042WFSCFQE2	R042WFSDFQES
-102.4	-23969	1460	15.7928	176.534	-13313	6762	4.58405	153.627	1.63023	-53.3331	1.55905	-114.862	0.000540968	0.065918	14.469	5.8528	0
-102.35	-23983	1446	15.7949	176.534	-13483	6551	4.46838	153.726	1.5903	-54.5856	1.51125	-113.181	0.000540968	0.065918	14.3536	5.80412	0
-102.3	-23981	1451	15.7969	176.55	-12866	7160	4.35364	150.326	1.62956	-54.1241	1.46305	-113.368	0.000416129	0.0549316	14.1559	5.72078	0
-102.25	-23981	1448	15.7973	176.534	-12597	7837	4.37103	152.908	1.66286	-57.876	1.45839	-111.396	0.000540968	0.0494385	14.425	5.83425	0
-102.2	-23971	1441	15.7912	176.55	-13248	6506	4.64294	149.573	1.63958	-53.9978	1.51746	-114.219	0.000416129	0.0494385	14.5349	5.88064	0
-102.15	-23971	1452	15.7941	176.55	-13434	6789	4.55048	150.15	1.61561	-51.9489	1.49648	-115.28	0.000416129	0.0604248	14.469	5.8528	0.00325963
-102.1	-23977	1454	15.7908	176.545	-13431	7401	4.6228	151.87	1.5819	-52.4982	1.51682	-114.67	0.000457742	0.0714111	14.2712	5.76938	0.00325963
-102.05	-23977	1451	15.7904	176.545	-13478	7166	4.68323	152.556	1.65041	-59.5129	1.43481	-110.182	0.000457742	0.0714111	14.2273	5.75086	0.00325963
-102	-23972	1452	15.7928	176.545	-13434	6789	4.57397	150.732	1.61819	-48.62	1.50114	-117.609	0.000457742	0.0604248	14.1174	5.70459	0.00325963
-101.95	-23972	1450	15.7928	176.561	-13642	6953	4.66644	148.722	1.67017	-54.5361	1.47847	-115.192	0.000332903	0.0769043	14.6832	5.94334	0.00325963
-101.9	-23972	1448	15.7932	176.55	-13186	7745	4.64386	150.425	1.67708	-59.4525	1.46253	-110.83	0.000416129	0.0823975	14.7491	5.97124	0.00325963
-101.85	-23972	1459	15.7924	176.539	-13024	7346	4.53735	153.358	1.62374	-57.5793	1.48015	-110.698	0.000499355	0.0714111	14.4525	5.84584	0.00325963
-101.8	-23982	1451	15.7973	176.523	-12603	7011	4.34204	155.676	1.61331	-55.6403	1.49246	-112.209	0.000624194	0.0384521	14.2712	5.76938	0.00325963
-101.75	-23974	1449	15.7941	176.506	-13294	6053	4.40247	159.247	1.57743	-53.9264	1.56216	-113.45	0.000749032	0.0549316	14.5953	5.90618	0.00325963
-101.7	-23971	1441	15.7892	176.561	-13451	7066	4.78424	150.958	1.70645	-52.1686	1.47497	-116.999	0.000332903	0.0823975	15.1776	6.15297	0.00325963
-101.65	-23966	1448	15.7928	176.523	-13265	6782	4.5578	156.275	1.5861	-54.0637	1.4935	-113.126	0.000624194	0.0604248	14.5624	5.89225	0.00325963
-101.6	-23972	1440	15.7904	176.55	-13698	5895	4.62677	152.721	1.62184	-52.2729	1.49168	-115.917	0.000416129	0.0714111	14.8206	6.00148	0.00325963
-101.55	-23977	1457	15.7916	176.567	-12944	8307	4.63226	149.42	1.6458	-57.2827	1.51073	-111.165	0.00029129	0.0714111	15.0128	6.08299	0.00325963
-101.5	-23971	1449	15.7888	176.55	-14449	5801	4.75342	152.221	1.59422	-53.2782	1.52912	-115.79	0.000416129	0.0878906	14.6777	5.94102	0.00325963
-101.45	-23974	1444	15.7941	176.561	-12950	7695	4.50653	148.381	1.59422	-52.5861	1.53159	-113.604	0.000332903	0.0604248	14.7876	5.98752	0.00325963
-101.4	-23975	1448	15.7932	176.534	-13346	5818	4.47418	154.611	1.60708	-53.3551	1.50503	-114.109	0.000540968	0.0439453	14.436	5.83889	0.00325963
-101.35	-23970	1439	15.7924	176.545	-12741	7533	4.53735	153.358	1.68006	-54.3988	1.49635	-113.615	0.000457742	0.0549316	15.0073	6.08066	0.00325963
-101.3	-23976	1448	15.7969	176.528	-13055	6618	4.28772	154.506	1.65244	-54.679	1.42354	-112.972	0.000582581	0.0384521	14.48	5.85744	0.00325963
-101.25	-23969	1456	15.79	176.539	-13413	6077	4.72351	153.506	1.58298	-54.5801	1.55063	-113.84	0.000499355	0.0494385	14.5844	5.90153	0.00325963
-101.2	-23975	1446	15.7953	176.545	-12581	7130	4.39087	151.364	1.59395	-51.817	1.47251	-114.741	0.000457742	0.0384521	14.447	5.84352	0.00325963
-101.15	-23975	1447	15.7928	176.534	-13138	7981	4.53156	151.908	1.62888	-52.6685	1.48767	-114.813	0.000540968	0.0549316	14.8425	6.01079	0.00325963
-101.1	-23976	1449	15.7892	176.545	-13501	6831	4.73206	153.083	1.66259	-56.5686	1.44543	-112.148	0.000457742	0.0823975	14.5789	5.89921	0.00325963
-101.05	-23967	1455	15.7904	176.528	-14018	6693	4.68781	155.231	1.61575	-53.5913	1.51656	-115.016	0.000582581	0.0933838	14.7821	5.98519	0.00325963
-101	-23973	1443	15.7924	176.539	-13055	6618	4.53735	153.358	1.59206	-55.9149	1.48171	-112.484	0.000499355	0.0549316	14.469	5.8528	0.00651926
-100.95	-23977	1448	15.7916	176.545	-13120	7488	4.63715	152.281	1.62076	-53.6023	1.49363	-114.263	0.000457742	0.0714111	14.48	5.85744	0.00651926
-100.9	-23976	1442	15.7924	176.578	-13418	7497	4.77936	146.47	1.72501	-59.0295	1.37586	-111.495	0.000208065	0.0714111	14.2218	5.74854	0.00651926
-100.85	-23980	1444	15.7924	176.545	-12303	8734	4.58923	151.842	1.61155	-51.6687	1.48702	-115.34	0.000457742	0.0604248	13.5681	5.47393	0.00651926
-100.8	-23970	1451	15.7937	176.517	-13372	7120	4.44946	157.132	1.59341	-59.0625	1.50866	-110.33	0.000665807	0.0714111	13.8098	5.57529	0.00651926
-100.75	-23979	1446	15.7969	176.561	-12314	7510	4.35455	148.903	1.59652	-57.3816	1.46059	-110.429	0.000332903	0.0274658	13.634	5.50155	0.00651926
-100.7	-23975	1452	15.7928	176.545	-12906	7025	4.55322	151.71	1.60871	-57.1399	1.49622	-110.989	0.000457742	0.0494385	13.9471	5.63297	0.00651926
-100.65	-23973	1449	15.7965	176.534	-13266	5870	4.37286	153.001	1.67478	-49.1199	1.48637	-117.828	0.000540968	0.0384521	14.4305	5.83657	0.00651926
-100.6	-23968	1444	15.7904	176.55	-13923	6254	4.71344	149.952	1.59165	-54.3823	1.49272	-114.23	0.000416129	0.0714111	13.9087	5.61681	0.00651926
-100.55	-23984	1443	15.7957	176.545	-13262	6483	4.43756	151.765	1.63389	-52.1906	1.43999	-115.159	0.000457742	0.0439453	13.3264	5.37278	0.00651926
-100.5	-23973	1447	15.7896	176.567	-13273	8202	4.73572	149.123	1.64567	-52.8442	1.4887	-115.576	0.00029129	0.0823975	13.7769	5.56145	0.00651926
-100.45	-23971	1439	15.7941	176.567	-12524	7679	4.54132	147.777	1.64039	-49.8505	1.47834	-118.043	0.00029129	0.032959	13.9032	5.6145	0.00651926
-100.4	-23978	1449	15.792	176.55	-13188	6835	4.62128	150.524	1.54535	-55.1843	1.57809	-113.368	0.000416129	0.065918	13.9252	5.62374	0.00651926
-100.35	-23982	1443	15.7932	176.556	-12758	7727	4.5636	149.81	1.60857	-56.1621	1.45062	-111.539	0.000374516	0.0549316	13.3594	5.38656	0.00651926
-100.3	-23980	1432	15.7961	176.567	-12364	7275	4.36615	148.453	1.64486	-54.6954	1.44764	-113.28	0.00029129	0.0274658	13.3649	5.38885	0.00651926
-100.25	-23968	1453	15.7932	176.523	-12821	5655	4.53522	156.412	1.65257	-53.41	1.44181	-115.664	0.000624194	0.0164795	13.2715	5.34982	0.00651926
-100.2	-23978	1448	15.7953	176.545	-12599	7330	4.42719	152.216	1.56173	-57.5574	1.50218	-110.901	0.000457742	0.0494385	13.3154	5.36818	0.00651926
-100.15	-23974	1452	15.7953	176.545	-13089	7304	4.44794	151.315	1.56931	-60.2655	1.46344	-108.43	0.000457742	0.0549316	12.9309	5.20769	0.00651926
-100.1	-23977	1446	15.7912	176.523	-14108	7151	4.72931	156.006	1.66313	-55.3162	1.46785	-114.038	0.000624194	0.098877	13.5022	5.44632	0.00651926
-100.05	-23977	1458	15.7961	176.55	-12621	7209	4.41345	151.166	1.5773	-60.3644	1.50671	-108.254	0.000416129	0.032959	13.0188	5.24433	0.00651926
-99.9999	-23978	1435	15.7941	176.545	-12960	6174	4.47937	153.364	1.60329	-53.9813	1.45373	-114.362	0.000457742	0.0384521	13.0463	5.25578	0.00651926
-99.9499	-23982	1451	15.7969	176.545	-12174	6992	4.29718	151.205	1.58028	-56.6071	1.49518	-111.61	0.000457742	0.0109863	13.0463	5.25578	0.00651926
-99.8998	-23982	1436	15.7989	176.578	-12244	7637	4.38812	145.92	1.60004	-57.8595	1.48819	-110.286	0.000208065	0.0274658	13.233	5.33375	0.00651926
-99.8498	-23980	1443	15.7937	176.561	-12479	7686	4.5163	149.562	1.63172	-55.5469	1.47368	-113.06	0.000332903	0.0384521	13.1506	5.29934	0.00651926
-99.7998	-23972	1450	15.7904	176.545	-13394	7999	4.65942	151.551	1.56295	-56.4697	1.45891	-111.747	0.000457742	0.0769043	12.5903	5.06595	0.00977889
-99.7498	-23980	1444	15.7961	176.55	-13046	7316	4.3573	151.364	1.61128	-55.3656	1.44142	-112.61	0.000416129	0.065918	13.0188	5.24433	0.00977889
-99.6998	-23977	1437	15.7957	176.589	-12244	7637	4.59473	144.498	1.5949	-55.7996	1.43688	-111.132	0.000124839	0.0384521	12.486	5.02259	0.00977889
-99.6498	-23976	1440	15.7916	176.567	-13067	7812	4.65698	148.705	1.60424	-53.476	1.46448	-114.917	0.00029129	0.065918	12.2388	4.92003	0.00977889
-99.5998	-23976	1442	15.7945	176.545	-13355	7009	4.45251	152.227	1.5138	-51.8115	1.50062	-114.516	0.000457742	0.0549316	12.0081	4.82448	0.00977889
-99.5498	-23981	1439	15.7953	176.561	-12854	7640	4.49524	150.43	1.61372	-57.865	1.46448	-111.742	0.000332903	0.0494385	12.5739	5.0591	0.00977889
-99.4998	-23980	1437	15.7977	176.561	-12440	6698	4.29718	149.084	1.61345	-55.1898	1.43572	-112.11	0.000332903	0.0219727	12.5574	5.05225	0.00977889
-99.4498	-23977	1441	15.7928	176.545	-13140	7455	4.54285	151.6	1.65122	-55.4315	1.44168	-113.533	0.000457742	0.0549316	12.3706	4.9747	0.00977889
-99.3998	-23979	1446	15.7953	176.545	-12527	7449	4.42719	151.65	1.60898	-55.2667	1.4707	-113.099	0.000457742	0.0384521	12.3761	4.97698	0.00977889
-99.3498	-23980	1438	15.7945	176.572	-12767	6889	4.46289	147.327	1.49904	-58.3704	1.50632	-108.88	0.000249678	0.032959	12.0355	4.83585	0.00977889
-99.2998	-23978	1430	15.7953	176.572	-12673	7361	4.4696	145.838	1.63294	-60.8972	1.37612	-108.545	0.000249678	0.0439453	11.7169	4.70415	0.00977889
-99.2498	-23977	1437	15.7961	176.561	-12594	7712	4.40308	148.046	1.62319	-55.0854	1.43287	-112.835	0.000332903	0.0384521	11.6949	4.69507	0.00977889
-99.1998	-23968	1439	15.7884	176.556	-13820	7721	4.80713	150.255	1.6523	-55.3766	1.39633	-114.066	0.000374516	0.098877	11.9312	4.79267	0.00977889
-99.1498	-23982	1439	15.7969	176.572	-12440	6698	4.34753	147.261	1.53262	-54.7943	1.48067	-111.44	0.000249678	0.0219727	11.4368	4.58859	0.00977889
-99.0998	-23975	1452	15.7953	176.539	-12435	7309	4.38812	153.474	1.58759	-59.8096	1.49065	-109.759	0.000499355	0.0384521	12.442	5.00434	0.00977889
-99.0498	-23981	1438	15.7981	176.545	-13162	7338	4.25598	152.501	1.66476	-57.2827	1.39828	-111.758	0.000457742	0.0494385	12.3706	4.9747	0.00977889
-98.9998	-23977	1443	15.7932	176.55	-12900	8018	4.51843	151.018	1.5842	-57.5299	1.44841	-111.813	0.000416129	0.065918	11.8103	4.74272	0.00977889
-98.9498	-23982	1438	15.7989	176.55	-11943	7331	4.26361	150.469	1.53993	-55.3271	1.49453	-111.105	0.000416129	0.0164795	12.1344	4.87679	0.00977889
-98.8998	-23983	1443	15.7957	176.55	-12681	7563	4.43665	150.375	1.60194	-62.8308	1.43546	-106.419	0.000416129	0.0494385	12.1014	4.86314	0.00977889
-98.8498	-23983	1431	15.7985	176.578	-12734	7330	4.41284	145.717	1.58271	-57.5574	1.44505	-110.577	0.000208065	0.0384521	11.629	4.66787	0.00977889
-98.7998	-23972	1446	15.7937	176.567	-12770	8317	4.5401	149.348	1.47738	-58.3978	1.58405	-108.995	0.00029129	0.0549316	11.8872	4.7745	0.00977889
-98.7498	-23979	1448	15.7957	176.545	-12879	6622	4.40399	151.738	1.58637	-59.7986	1.44297	-108.045	0.000457742	0.032959	12.085	4.85631	0.00977889
-98.6998	-23975	1437	15.792	176.561	-12424	7633	4.58679	149.057	1.62604	-57.5079	1.44129	-111.583	0.000332903	0.0494385	12.6233	5.07965	0.00977889
-98.6498	-23975	1451	15.7916	176.545	-13838	7312	4.60571	152.952	1.65812	-56.9971	1.38273	-112.429	0.000457742	0.0823975	12.2333	4.91775	0.00977889
-98.5998	-23978	1439	15.7961	176.545	-12925	7002	4.31366	152.397	1.55469	-58.9581	1.46759	-109.786	0.000457742	0.0219727	12.1729	4.89271	0.00977889
-98.5498	-23982	1445	15.7908	176.572	-12397	8360	4.7403	147.816	1.57676	-54.5526	1.45761	-113.005	0.000249678	0.0494385	12.0905	4.85859	0.00977889
-98.4998	-23977	1438	15.7945	176.561	-12939	8106	4.50836	147.722	1.63592	-54.6625	1.4843	-113.61	0.000332903	0.0494385	12.4036	4.98838	0.00977889
-98.4498	-23971	1447	15.7932	176.556	-12546	7044	4.5752	149.491	1.60058	-56.2885	1.42509	-111.912	0.000374516	0.0274658	12.0026	4.82221	0.00977889
-98.3998	-23982	1443	15.7997	176.545	-12859	6128	4.16962	153.924	1.56836	-59.447	1.44686	-108.693	0.000457742	0.0109863	11.5137	4.62029	0.00977889
-98.3498	-23979	1442	15.7945	176.528	-13300	6956	4.45312	154.858	1.52748	-58.7274	1.47316	-108.946	0.000582581	0.065918	11.5247	4.62482	0.00977889
-98.2998	-23977	1440	15.7949	176.567	-13064	6907	4.49554	148.156	1.61128	-50.1306	1.44207	-115.763	0.00029129	0.0384521	11.3818	4.56596	0.00977889
-98.2497	-23978	1446	15.7932	176.545	-12892	7727	4.49005	153.04	1.53695	-62.0508	1.48508	-107.172	0.000457742	0.0604248	11.662	4.68147	0.00977889
-98.1997	-23975	1447	15.7941	176.55	-12758	7213	4.52026	151.688	1.57256	-54.8822	1.44245	-112.78	0.000416129	0.0494385	11.7389	4.71322	0.00977889
-98.1497	-23980	1444	15.7928	176.561	-12990	7258	4.67163	147.502	1.63457	-56.9092	1.40618	-112.291	0.000332903	0.0494385	11.9696	4.80858	0.00977889
-98.0997	-23981	1440	15.7924	176.55	-13353	6109	4.57672	150.941	1.61453	-52.0038	1.43222	-116.213	0.000416129	0.0549316	11.3928	4.57048	0.00977889
-98.0497	-23978	1445	15.7969	176.55	-12892	7727	4.43665	150.375	1.58759	-54.5087	1.48689	-114.093	0.000416129	0.0604248	11.5851	4.64974	0.00977889
-97.9997	-23976	1437	15.7932	176.55	-13511	7121	4.5752	149.491	1.57987	-60.3918	1.45321	-108.051	0.000416129	0.065918	11.9202	4.78813	0.00977889
-97.9497	-23981	1440	15.8005	176.578	-12275	8335	4.38904	144.02	1.62428	-58.3978	1.41641	-110.374	0.000208065	0.00549316	11.9531	4.80176	0.00977889
-97.8997	-23979	1448	15.7945	176.545	-12790	6257	4.41864	152.205	1.60113	-60.0403	1.42289	-108.353	0.000457742	0.032959	11.7224	4.70641	0.00977889
-97.8497	-23975	1442	15.7892	176.561	-13230	7086	4.79706	149.387	1.58854	-57.5739	1.46241	-110.874	0.000332903	0.0878906	12.0465	4.8404	0.00977889
-97.7997	-23980	1433	15.7953	176.534	-13101	5957	4.4165	154.16	1.54521	-63.1494	1.48469	-105.721	0.000540968	0.0384521	12.0081	4.82448	0.00977889
-97.7497	-23981	1432	15.7945	176.589	-12549	7436	4.61487	145.195	1.51827	-50.8942	1.53418	-114.554	0.000124839	0.0439453	12.03	4.83358	0.00977889
-97.6997	-23972	1453	15.792	176.534	-13301	7346	4.59442	154.72	1.67532	-61.5289	1.3782	-108.116	0.000540968	0.0604248	11.8927	4.77677	0.00977889
-97.6497	-23976	1430	15.7928	176.55	-13844	7091	4.64081	152.512	1.59882	-55.5469	1.44932	-113.758	0.000416129	0.0878906	11.8652	4.76542	0.00977889
-97.5997	-23977	1447	15.7941	176.545	-13089	7180	4.44458	152.781	1.61263	-57.8265	1.44297	-111.253	0.000457742	0.0494385	12.1289	4.87451	0.00977889
-97.5497	-23982	1453	15.7985	176.539	-11883	7664	4.26849	152.133	1.54426	-55.9094	1.48352	-110.874	0.000499355	0.0164795	12.1509	4.88361	0.00977889
