Time	R045WFSIMES	R045WFSQMES	R045WFSGMES	R045WFSPMES	R045WFSIASK	R045WFSQASK	R045WFSGASK	R045WFSPASK	R045WFSCRFP	R045WFSCRFPP	R045WFSCRRP	R045WFSCRRPP	R045WFSGLDE	R045WFSPLDE	R045WFSDETA2	R045WFSCFQE2	R045WFSDFQES
-99.6	2670	-20628	13.9511	-82.6172	-7804	424	2.38495	176.869	2.0291	16.5234	1.74316	152.122	1.03978	14.2493	-6.67969	-3.65247	14.5216
-99.4	2969	-20601	13.9597	-81.8152	-7810	315	2.38495	177.687	2.03684	17.4078	1.73643	152.908	1.03282	14.1888	-6.63574	-3.62822	14.2446
-99.2001	3289	-20545	13.9558	-80.9088	-7813	193	2.38495	178.588	2.03394	18.468	1.73686	153.622	1.02495	14.2218	-6.45996	-3.53128	14.2446
-99.0001	3650	-20491	13.9566	-79.8871	-7815	55	2.38495	179.599	2.02572	19.4788	1.74389	154.622	1.01607	14.2108	-6.3446	-3.4677	14.2446
-98.8001	4038	-20410	13.9546	-78.7939	-7814	-98	2.38495	-179.308	2.0279	20.4565	1.74418	155.792	1.00658	14.2218	-6.42151	-3.51008	13.8665
-98.6001	4451	-20327	13.9562	-77.6624	-7810	-251	2.38495	-178.176	2.02765	21.4508	1.74652	157.137	0.996756	14.2273	-6.60278	-3.61004	13.8665
-98.4001	4889	-20219	13.9519	-76.4154	-7802	-421	2.38495	-176.924	2.0291	22.6648	1.74491	158.401	0.985929	14.2548	-6.70166	-3.66459	13.8665
-98.2001	5379	-20100	13.9543	-75.0201	-7793	-604	2.38495	-175.534	2.03442	24.1315	1.73833	159.796	0.973813	14.2108	-6.69067	-3.65853	13.3938
-98.0001	5885	-19958	13.955	-73.5864	-7775	-803	2.38495	-174.106	2.03636	25.6641	1.73438	161.12	0.961364	14.2108	-6.54785	-3.57974	13.3938
-97.8001	6436	-19783	13.9535	-71.9714	-7747	-1021	2.38495	-172.485	2.03104	27.5647	1.73774	162.416	0.947341	14.2273	-6.32812	-3.45862	13.3938
-97.6001	7023	-19594	13.9605	-70.274	-7717	-1250	2.38495	-170.782	2.02886	29.2511	1.74038	164.114	0.932602	14.1779	-6.24023	-3.41019	12.8397
-97.4001	7645	-19355	13.957	-68.4393	-7670	-1497	2.38495	-168.948	2.02548	31.0144	1.7436	165.965	0.916671	14.2218	-6.29517	-3.44046	12.8397
-97.2001	8280	-19090	13.9543	-66.5387	-7617	-1753	2.38495	-167.047	2.02669	32.8821	1.74257	167.975	0.900167	14.2328	-6.37207	-3.48283	12.8397
-97.0001	8945	-18787	13.9566	-64.5447	-7551	-2017	2.38495	-165.048	2.02935	34.8981	1.74096	169.958	0.882852	14.2438	-6.37756	-3.48586	12.2171
-96.8001	9636	-18442	13.9531	-62.4243	-7473	-2292	2.38495	-162.933	2.04046	36.969	1.73189	172.178	0.864441	14.2438	-6.44348	-3.52219	12.2171
-96.6001	10318	-18071	13.9562	-60.2655	-7380	-2573	2.38495	-160.774	2.04022	39.1223	1.73262	174.304	0.845695	14.2218	-6.39954	-3.49797	12.2171
-96.4001	11020	-17656	13.9554	-58.0408	-7276	-2855	2.38495	-158.549	2.03249	41.4844	1.73891	176.407	0.826377	14.2163	-6.29517	-3.44046	11.5358
-96.2001	11720	-17193	13.9546	-55.7281	-7156	-3145	2.38495	-156.237	2.025	43.7256	1.7452	178.759	0.806296	14.2328	-6.26221	-3.4223	11.5358
-96.0001	12405	-16706	13.9582	-53.4155	-7021	-3434	2.38495	-153.929	2.0262	45.8899	1.74725	-178.726	0.786215	14.2218	-6.42151	-3.51008	11.5358
-95.8001	13085	-16183	13.9546	-51.0315	-6872	-3724	2.38495	-151.54	2.02959	48.2135	1.74477	-176.325	0.765514	14.2273	-6.53687	-3.57368	10.7959
-95.6001	13748	-15618	13.9539	-48.642	-6713	-4003	2.38495	-149.15	2.03539	50.6909	1.74023	-173.985	0.744765	14.2383	-6.5094	-3.55854	10.7959
-95.4001	14394	-15027	13.9566	-46.2469	-6541	-4280	2.38495	-146.75	2.04892	52.9651	1.72896	-171.469	0.723969	14.2218	-6.55884	-3.5858	10.7959
-95.2001	15024	-14398	13.9554	-43.7585	-6348	-4559	2.38495	-144.267	2.04288	55.6842	1.73408	-169.283	0.702361	14.2218	-6.44348	-3.52219	9.99728
-95.0001	15633	-13746	13.9644	-41.3306	-6147	-4828	2.38495	-141.839	2.03587	58.1891	1.74096	-166.844	0.681278	14.1449	-6.28418	-3.4344	9.99728
-94.8001	16209	-13064	13.9601	-38.8916	-5934	-5087	2.38495	-139.395	2.03998	60.683	1.73818	-164.454	0.6601	14.1943	-6.1853	-3.37994	9.99728
-94.6001	16759	-12360	13.966	-36.4252	-5709	-5338	2.38495	-136.934	2.04457	63.0066	1.73599	-161.796	0.638683	14.1614	-6.3446	-3.4677	9.13022
-94.4001	17273	-11635	13.9652	-33.9862	-5479	-5574	2.38495	-134.489	2.05376	65.3192	1.73233	-159.23	0.617505	14.1119	-6.49292	-3.54945	9.13022
-94.2001	17756	-10905	13.9718	-31.5747	-5239	-5801	2.38495	-132.078	2.06004	67.8186	1.72706	-156.929	0.596566	14.0955	-6.52039	-3.56459	9.13022
-94.0001	18203	-10154	13.9741	-29.1632	-4990	-6017	2.38495	-129.666	2.06053	70.307	1.72911	-154.616	0.575626	14.0515	-6.47095	-3.53733	8.19145
-93.8001	18604	-9392	13.98	-26.7957	-4741	-6215	2.38495	-127.293	2.06536	72.4109	1.72896	-151.968	0.555068	14.024	-6.55884	-3.5858	8.19145
-93.6001	18974	-8642	13.9812	-24.505	-4484	-6400	2.38495	-125.008	2.05811	74.8718	1.7354	-149.865	0.535178	14.0021	-6.52039	-3.56459	8.19145
-93.4001	19301	-7887	13.987	-22.2144	-4225	-6577	2.38495	-122.723	2.06149	77.0581	1.73569	-147.508	0.515287	13.9801	-6.55334	-3.58277	7.19074
-93.2001	19609	-7132	13.9893	-20.0336	-3974	-6730	2.38495	-120.536	2.07648	79.2993	1.72457	-145.278	0.496351	13.9307	-6.53687	-3.57368	7.19074
-93.0001	19864	-6393	13.9967	-17.8363	-3711	-6878	2.38495	-118.334	2.07801	81.5076	1.72604	-143.13	0.477272	13.9032	-6.50391	-3.55551	7.19074
-92.8001	20113	-5631	14.0041	-15.639	-3446	-7015	2.38495	-116.153	2.0743	83.8586	1.73101	-141.114	0.458192	13.8208	-6.40503	-3.501	6.13788
-92.6002	20311	-4871	14.001	-13.4967	-3182	-7140	2.38495	-114	2.0656	86.1053	1.74052	-139.087	0.43959	13.8318	-6.28967	-3.43743	6.13788
-92.4002	20482	-4117	14.0061	-11.3599	-2909	-7255	2.38495	-111.868	2.05835	88.1873	1.74667	-136.939	0.421035	13.7878	-6.25671	-3.41927	6.13788
-92.2002	20623	-3346	14.01	-9.19556	-2634	-7359	2.38495	-109.704	2.05545	90.412	1.75091	-134.879	0.402242	13.7714	-6.24023	-3.41019	5.04265
-92.0002	20734	-2566	14.01	-7.05872	-2363	-7451	2.38495	-107.551	2.05835	92.2906	1.74974	-132.468	0.383687	13.7604	-6.31165	-3.44954	5.04265
-91.8002	20822	-1786	14.0096	-4.8999	-2081	-7534	2.38495	-105.419	2.06343	94.4824	1.74594	-130.336	0.364942	13.7659	-6.37756	-3.48586	3.93763
-91.6002	20880	-976	14.0158	-2.68066	-1786	-7609	2.38495	-103.189	2.0791	96.8445	1.73467	-128.194	0.345671	13.7164	-6.37207	-3.48283	3.93763
-91.4002	20916	-138	14.0255	-0.379028	-1478	-7676	2.38495	-100.882	2.07479	99.1296	1.73964	-125.854	0.325686	13.6285	-6.33911	-3.46467	3.93763
-91.2002	20903	723	14.024	1.97754	-1160	-7730	2.38495	-98.5309	2.07019	101.398	1.74608	-123.42	0.305223	13.6285	-6.36108	-3.47678	2.83914
-91.0002	20863	1621	14.0333	4.44946	-825	-7772	2.38495	-96.059	2.0714	103.837	1.74798	-120.981	0.283759	13.6011	-6.427	-3.51311	2.83914
-90.8002	20770	2552	14.0306	7.00378	-480	-7799	2.38495	-93.5046	2.07261	106.447	1.74696	-118.433	0.261579	13.5791	-6.42151	-3.51008	2.83914
-90.6002	20636	3514	14.036	9.67896	-118	-7812	2.38495	-90.8295	2.08129	109.028	1.74301	-115.697	0.23835	13.5352	-6.48193	-3.54339	1.76346
-90.4002	20448	4517	14.0406	12.4585	264	-7810	2.38495	-88.0499	2.09303	111.753	1.73569	-112.764	0.214214	13.4967	-6.55334	-3.58277	1.76346
-90.2002	20203	5550	14.0449	15.3589	653	-7785	2.38495	-85.1495	2.09193	114.659	1.74023	-109.929	0.189029	13.4528	-6.55334	-3.58277	1.76346
-90.0002	19885	6610	14.048	18.3911	1070	-7742	2.38495	-82.1173	2.08511	117.702	1.74769	-106.891	0.1627	13.4418	-6.55334	-3.58277	0.723638
-89.8002	19495	7693	14.0515	21.5167	1493	-7672	2.38495	-78.9917	2.07883	120.795	1.75501	-103.755	0.135559	13.4033	-6.57532	-3.59489	0.723638
-89.6002	19031	8792	14.0523	24.7632	1920	-7574	2.38495	-75.7452	2.07746	124.091	1.75794	-100.492	0.107369	13.3649	-6.61377	-3.6161	0.723638
-89.4002	18494	9869	14.0562	28.0865	2361	-7450	2.38495	-72.4219	2.09412	127.293	1.74594	-97.1082	0.0785118	13.3704	-6.64673	-3.63428	-0.290107
-89.2002	17897	10937	14.0585	31.4099	2783	-7302	2.38495	-69.0985	2.09603	130.589	1.74755	-93.6749	0.0496542	13.3374	-6.67969	-3.65247	-0.290107
-89.0002	17225	11971	14.0647	34.7772	3209	-7125	2.38495	-65.7312	2.0892	134	1.7553	-90.401	0.020415	13.2935	-6.71265	-3.67065	-0.290107
-88.8002	16498	12964	14.0689	38.1445	3624	-6924	2.38495	-62.3639	2.08074	137.142	1.76613	-86.8359	-0.00882423	13.2605	-6.81702	-3.72826	-1.28429
-88.6002	15702	13914	14.0647	41.5393	4026	-6698	2.38495	-58.9691	2.07044	140.339	1.77798	-83.3368	-0.0383019	13.2715	-6.97083	-3.81321	-1.28429
-88.4002	14872	14810	14.0662	44.8627	4407	-6454	2.38495	-55.6403	2.08074	143.322	1.77564	-79.5905	-0.0671595	13.299	-7.34985	-4.02278	-1.28429
-88.2002	13985	15640	14.0658	48.1805	4776	-6188	2.38495	-52.3224	2.08374	146.497	1.7752	-76.1462	-0.0959695	13.2385	-7.5531	-4.1353	-2.27848
-88.0002	13069	16424	14.0713	51.4764	5120	-5904	2.38495	-49.032	2.09439	149.854	1.76598	-72.8888	-0.124589	13.2056	-7.45422	-4.08055	-2.27848
-87.8002	12128	17134	14.0709	54.7009	5448	-5607	2.38495	-45.8075	2.0974	153.083	1.76525	-69.7028	-0.152588	13.255	-7.4762	-4.09272	-2.27848
-87.6002	11171	17772	14.0755	57.8485	5745	-5296	2.38495	-42.6599	2.09412	156.165	1.77052	-66.4838	-0.179919	13.1836	-7.52563	-4.12009	-3.29223
-87.4002	10185	18368	14.0813	60.9851	6026	-4973	2.38495	-39.5233	2.08484	159.307	1.77915	-63.4186	-0.207155	13.1342	-7.54761	-4.13226	-3.29223
-87.2002	9197	18885	14.0805	64.0118	6282	-4651	2.38495	-36.4911	2.08893	162.004	1.7831	-60.0623	-0.233437	13.1506	-7.75635	-4.24794	-3.29223
-87.0002	8227	19336	14.0856	66.9562	6513	-4320	2.38495	-33.5577	2.0821	164.899	1.7894	-57.085	-0.259003	13.1177	-7.8772	-4.31496	-4.32879
-86.8002	7238	19725	14.0844	69.8346	6719	-3987	2.38495	-30.6793	2.09357	167.981	1.77798	-54.3713	-0.283997	13.1122	-7.78931	-4.26621	-4.32879
-86.6002	6280	20061	14.0929	72.6361	6909	-3651	2.38495	-27.8778	2.09385	170.947	1.7771	-51.7401	-0.308323	13.0463	-7.55859	-4.13835	-4.32879
-86.4002	5297	20344	14.0894	75.3772	7075	-3320	2.38495	-25.1367	2.08593	173.782	1.78105	-49.0649	-0.332125	13.0902	-7.50916	-4.11097	-5.39469
-86.2002	4326	20570	14.0914	78.1018	7226	-2978	2.38495	-22.4011	2.08101	176.473	1.78764	-46.3788	-0.355783	13.0518	-7.49817	-4.10488	-5.39469
-86.0003	3365	20756	14.0921	80.7825	7357	-2639	2.38495	-19.715	2.07164	179.066	1.79613	-43.6102	-0.37906	13.0518	-7.54761	-4.13226	-5.39469
-85.8003	2404	20886	14.0956	83.4247	7468	-2297	2.38495	-17.0782	2.06657	-178.319	1.80198	-41.0339	-0.402003	13.0133	-7.63	-4.17791	-6.48014
-85.6003	1459	20981	14.0964	86.001	7565	-1960	2.38495	-14.4965	2.07527	-175.891	1.7932	-38.2269	-0.424374	13.0133	-7.70142	-4.21748	-6.48014
-85.4003	527	21013	14.0891	88.5443	7645	-1625	2.38495	-11.9751	2.07648	-173.271	1.79232	-35.788	-0.446458	13.0682	-7.68494	-4.20835	-6.48014
-85.2003	-393	21023	14.096	91.0602	7707	-1286	2.38495	-9.44824	2.07261	-170.508	1.79335	-33.5577	-0.468304	13.0298	-7.50916	-4.11097	-7.57538
-85.0003	-1291	20987	14.0906	93.5211	7757	-956	2.38495	-6.9873	2.06512	-168.036	1.80008	-31.0913	-0.489673	13.0353	-7.44324	-4.07447	-7.57538
-84.8003	-2183	20917	14.0976	95.9546	7791	-624	2.38495	-4.55383	2.05424	-165.784	1.81076	-28.5205	-0.510804	13.0133	-7.49817	-4.10488	-7.57538
-84.6003	-3045	20800	14.0918	98.3057	7808	-298	2.38495	-2.20825	2.04626	-163.466	1.81647	-26.1035	-0.531219	13.0573	-7.59705	-4.15965	-8.65431
-84.4003	-3867	20654	14.0883	100.613	7815	15	2.38495	0.10437	2.04844	-161.191	1.81427	-23.8239	-0.551252	13.0682	-7.66846	-4.19922	-8.65431
-84.2003	-4681	20489	14.0879	102.827	7809	315	2.38495	2.31812	2.05545	-158.95	1.80535	-21.5112	-0.570475	13.1067	-7.68494	-4.20835	-9.70066
-84.0003	-5446	20298	14.0887	105.013	7789	610	2.38495	4.50439	2.05642	-156.539	1.80022	-19.6326	-0.589459	13.0847	-7.53113	-4.12313	-9.70066
-83.8003	-6185	20084	14.0867	107.128	7761	901	2.38495	6.61926	2.05182	-154.243	1.80052	-17.7045	-0.607823	13.1067	-7.23999	-3.962	-9.70066
-83.6003	-6889	19842	14.084	109.144	7725	1173	2.38495	8.63525	2.0453	-152.111	1.80315	-15.7928	-0.625328	13.1287	-7.08618	-3.87696	-10.6883
-83.4003	-7555	19598	14.0821	111.072	7683	1429	2.38495	10.5634	2.0395	-150.227	1.80856	-13.8153	-0.64207	13.1177	-7.10266	-3.88606	-10.6883
-83.2003	-8152	19349	14.0744	112.824	7634	1668	2.38495	12.3212	2.03249	-148.425	1.81295	-12.085	-0.657286	13.1671	-7.14111	-3.90732	-10.6883
-83.0003	-8711	19104	14.0774	114.5	7582	1889	2.38495	13.9911	2.03345	-146.838	1.81134	-10.3656	-0.671834	13.1836	-7.19604	-3.9377	-11.5978
-82.8003	-9227	18843	14.0674	116.087	7526	2098	2.38495	15.5786	2.04989	-145.294	1.79408	-8.70117	-0.685619	13.255	-7.19604	-3.9377	-11.5978
-82.6003	-9711	18601	14.0682	117.554	7471	2292	2.38495	17.0453	2.04602	-143.641	1.79379	-7.41577	-0.698354	13.255	-7.09717	-3.88303	-11.5978
-82.4003	-10166	18351	14.062	118.971	7410	2475	2.38495	18.468	2.03901	-142.037	1.79554	-6.19629	-0.710661	13.3044	-6.87744	-3.76163	-12.4192
-82.2003	-10580	18116	14.0643	120.306	7352	2648	2.38495	19.7919	2.03225	-140.79	1.80242	-4.84497	-0.722251	13.2715	-6.86096	-3.75253	-12.4192
-82.0003	-10998	17858	14.0585	121.635	7289	2817	2.38495	21.1267	2.02403	-139.609	1.80886	-3.39478	-0.733794	13.3594	-6.98181	-3.81928	-12.4192
-81.8003	-11376	17598	14.0519	122.877	7225	2974	2.38495	22.3682	2.02524	-138.395	1.80608	-2.10938	-0.744574	13.4088	-7.0752	-3.87088	-13.1428
-81.6003	-11751	17356	14.0503	124.091	7160	3129	2.38495	23.5822	2.025	-137.159	1.80388	-0.878906	-0.755116	13.4033	-7.0697	-3.86785	-13.1428
-81.4003	-12096	17100	14.0403	125.277	7093	3279	2.38495	24.7687	2.02185	-135.742	1.80403	0.0549316	-0.765419	13.4857	-6.9873	-3.82231	-13.1428
-81.2003	-12449	16849	14.0465	126.442	7026	3418	2.38495	25.9387	2.01678	-134.517	1.80564	1.19751	-0.775531	13.4418	-6.81152	-3.72523	-13.7622
-81.0003	-12765	16589	14.0356	127.579	6959	3554	2.38495	27.0703	2.00735	-133.369	1.81003	2.25769	-0.785404	13.5297	-6.75659	-3.69491	-13.7622
-80.8003	-13083	16338	14.0317	128.672	6888	3686	2.38495	28.1689	2.00735	-132.462	1.8093	3.59802	-0.794896	13.5571	-6.88843	-3.7677	-13.7622
-80.6003	-13371	16090	14.0267	129.716	6821	3811	2.38495	29.2126	2.0146	-131.605	1.80403	4.80652	-0.803959	13.6285	-7.09717	-3.88303	-14.2804
-80.4003	-13649	15856	14.0263	130.71	6752	3933	2.38495	30.1959	2.02234	-130.688	1.79598	5.90515	-0.812592	13.6121	-7.19604	-3.9377	-14.2804
-80.2003	-13906	15616	14.0177	131.682	6685	4044	2.38495	31.1792	2.025	-129.666	1.78998	6.87195	-0.821035	13.7054	-7.19604	-3.9377	-14.2804
-80.0003	-14155	15389	14.0166	132.599	6620	4149	2.38495	32.0966	2.04119	-128.875	1.77754	7.89368	-0.829001	13.667	-7.26196	-3.97415	-14.7042
-79.8003	-14385	15166	14.0173	133.478	6554	4255	2.38495	32.97	2.03321	-127.815	1.78208	8.57483	-0.836632	13.7329	-7.19604	-3.9377	-14.7042
-79.6003	-14608	14949	14.0154	134.341	6493	4347	2.38495	33.8379	2.02814	-127.167	1.78749	9.66248	-0.844121	13.6945	-7.16309	-3.91947	-14.7042
-79.4004	-14813	14763	14.0232	135.082	6432	4434	2.38495	34.5685	2.03225	-126.541	1.78662	10.5743	-0.85056	13.667	-7.30591	-3.99846	-15.0334
-79.2004	-14986	14573	14.0162	135.797	6379	4514	2.38495	35.2881	2.03466	-125.799	1.78369	11.261	-0.856761	13.7054	-7.42126	-4.0623	-15.0334
-79.0004	-15160	14396	14.0177	136.478	6327	4587	2.38495	35.9692	2.03829	-125.096	1.78076	11.9257	-0.862676	13.6835	-7.45422	-4.08055	-15.0334
-78.8004	-15311	14221	14.0135	137.104	6274	4658	2.38495	36.5955	2.03708	-124.47	1.78047	12.5354	-0.868114	13.7439	-7.38831	-4.04406	-15.2714
-78.6004	-15462	14073	14.0181	137.692	6223	4726	2.38495	37.1942	2.03152	-123.728	1.78544	12.9474	-0.873217	13.7	-7.30591	-3.99846	-15.2714
-78.4004	-15605	13904	14.0139	138.307	6177	4787	2.38495	37.7985	2.02282	-123.168	1.79159	13.5571	-0.87856	13.7439	-7.229	-3.95592	-15.2714
-78.2004	-15737	13746	14.015	138.851	6129	4847	2.38495	38.3368	2.02838	-122.393	1.78354	13.9746	-0.883282	13.7219	-7.13013	-3.90125	-15.4278
-78.0004	-15876	13588	14.0104	139.427	6077	4912	2.38495	38.9246	2.03636	-122.102	1.77871	14.8315	-0.88829	13.7549	-7.2345	-3.95896	-15.4278
-77.8004	-16010	13425	14.0111	140.021	6031	4969	2.38495	39.5123	2.0424	-121.597	1.77564	15.4907	-0.893441	13.7549	-7.35535	-4.02582	-15.4278
-77.6004	-16152	13277	14.0205	140.57	5981	5029	2.38495	40.0562	2.04288	-120.954	1.77447	15.9796	-0.898211	13.689	-7.31689	-4.00454	-15.4995
-77.4004	-16284	13104	14.0142	141.18	5928	5091	2.38495	40.6659	2.03877	-120.361	1.77974	16.5948	-0.903506	13.7109	-7.31689	-4.00454	-15.4995
-77.2004	-16440	12915	14.0193	141.844	5867	5161	2.38495	41.3361	2.03394	-119.674	1.78384	17.2485	-0.909277	13.678	-7.36084	-4.02886	-15.4995
-77.0004	-16588	12715	14.0135	142.537	5807	5229	2.38495	42.0282	2.03297	-119.037	1.78501	17.9517	-0.915287	13.7219	-7.3938	-4.0471	-15.4995
-76.8004	-16747	12513	14.0166	143.234	5740	5302	2.38495	42.7313	2.03901	-118.405	1.7812	18.7042	-0.921345	13.7109	-7.38281	-4.04102	-15.4995
-76.6004	-16915	12276	14.0177	144.009	5669	5377	2.38495	43.5004	2.04264	-117.57	1.77696	19.4897	-0.928071	13.7274	-7.42126	-4.0623	-15.4995
-76.4004	-17091	12033	14.0166	144.827	5591	5461	2.38495	44.3188	2.04095	-116.713	1.77725	20.2313	-0.935178	13.7054	-7.38831	-4.04406	-15.4441
-76.2004	-17272	11782	14.0177	145.695	5507	5545	2.38495	45.1923	2.03636	-115.664	1.78018	20.907	-0.942714	13.7054	-7.23999	-3.962	-15.4441
-76.0004	-17459	11513	14.0216	146.596	5419	5631	2.38495	46.0876	2.02741	-114.763	1.7891	21.8243	-0.950537	13.6725	-7.1521	-3.9134	-15.3431
-75.8004	-17652	11204	14.0201	147.596	5319	5724	2.38495	47.0819	2.01895	-113.73	1.79408	22.7087	-0.959218	13.6615	-7.09717	-3.88303	-15.3431
-75.6004	-17842	10889	14.0162	148.607	5220	5814	2.38495	48.0981	2.01823	-112.637	1.79305	23.6316	-0.967994	13.7054	-7.03125	-3.8466	-15.3431
-75.4004	-18023	10580	14.015	149.59	5117	5904	2.38495	49.0814	2.01847	-111.605	1.79115	24.5819	-0.976532	13.7219	-6.9873	-3.82231	-15.2159
-75.2004	-18208	10250	14.01	150.606	5014	5993	2.38495	50.1031	2.01823	-110.544	1.78969	25.5377	-0.985357	13.7823	-6.94336	-3.79804	-15.2159
-75.0004	-18376	9950	14.0135	151.562	4914	6076	2.38495	51.0535	2.01654	-109.605	1.79144	26.488	-0.993656	13.7384	-6.97632	-3.81624	-15.2159
-74.8004	-18536	9637	14.0049	152.523	4807	6161	2.38495	52.0093	2.01823	-108.891	1.79115	27.724	-1.002	13.7878	-7.04773	-3.8557	-15.0725
-74.6004	-18683	9355	14.0119	153.397	4715	6233	2.38495	52.8882	2.01654	-108.067	1.79481	28.6304	-1.00959	13.7549	-7.25098	-3.96808	-15.0725
-74.4004	-18812	9065	14.0022	154.259	4623	6300	2.38495	53.7561	2.0146	-107.369	1.79466	29.6906	-1.01708	13.8208	-7.35535	-4.02582	-15.0725
-74.2004	-18936	8820	14.0049	155.023	4537	6362	2.38495	54.5142	2.02113	-106.43	1.78779	30.2948	-1.02371	13.7823	-7.31689	-4.00454	-14.9258
-74.0004	-19041	8592	14.0053	155.731	4460	6415	2.38495	55.2283	2.0262	-105.771	1.78237	31.0034	-1.02986	13.8043	-7.24548	-3.96504	-14.9258
-73.8004	-19124	8387	14.0053	156.33	4389	6464	2.38495	55.8215	2.02693	-105.128	1.78076	31.6461	-1.03506	13.7988	-7.229	-3.95592	-14.9258
-73.6004	-19205	8207	14.0026	156.879	4328	6506	2.38495	56.3708	2.02234	-104.431	1.78369	31.9812	-1.03983	13.8538	-7.2345	-3.95896	-14.7857
-73.4004	-19261	8047	13.9975	157.341	4277	6540	2.38495	56.8323	2.0204	-104.112	1.78676	32.5525	-1.04383	13.8812	-7.21802	-3.94985	-14.7857
-73.2004	-19325	7905	14.001	157.753	4230	6571	2.38495	57.2443	2.01895	-103.843	1.78779	33.1458	-1.04741	13.8153	-7.28394	-3.98631	-14.7857
-73.0005	-19369	7790	13.9995	158.071	4188	6597	2.38495	57.5629	2.02209	-103.282	1.78296	33.1677	-1.05018	13.8647	-7.26196	-3.97415	-14.6586
-72.8005	-19405	7700	13.9991	158.357	4157	6617	2.38495	57.8485	2.02161	-102.892	1.78032	33.3929	-1.05266	13.8538	-7.09167	-3.87999	-14.6586
-72.6005	-19428	7628	13.9963	158.566	4135	6630	2.38495	58.0573	2.01944	-102.557	1.78062	33.4753	-1.05447	13.8922	-6.95435	-3.80411	-14.6586
-72.4005	-19452	7563	13.9967	158.747	4114	6642	2.38495	58.233	2.0146	-102.442	1.78588	33.7115	-1.05605	13.8593	-6.96533	-3.81017	-14.5379
-72.2005	-19470	7524	13.9983	158.868	4098	6652	2.38495	58.3594	2.0088	-102.53	1.79291	34.0631	-1.0571	13.8647	-7.08069	-3.87392	-14.5379
-72.0005	-19474	7481	13.9917	158.983	4084	6660	2.38495	58.4747	2.02089	-102.404	1.77886	34.1455	-1.0581	13.9417	-7.11914	-3.89517	-14.5379
-71.8005	-19490	7463	13.9913	159.049	4077	6665	2.38495	58.5406	2.02717	-102.431	1.77681	34.3652	-1.05867	13.9142	-7.27295	-3.98023	-14.4206
-71.6005	-19493	7441	13.9913	159.126	4071	6669	2.38495	58.6176	2.03345	-102.502	1.77125	34.4916	-1.05934	13.9362	-7.32788	-4.01062	-14.4206
-71.4005	-19510	7422	13.9983	159.17	4060	6676	2.38495	58.6615	2.03636	-102.195	1.76847	34.3982	-1.05972	13.8647	-7.23999	-3.962	-14.4206
-71.2005	-19524	7380	13.9948	159.274	4053	6680	2.38495	58.7659	2.03249	-102.123	1.77184	34.5081	-1.06062	13.8812	-7.14661	-3.91036	-14.2935
