Time	R047WFSIMES	R047WFSQMES	R047WFSGMES	R047WFSPMES	R047WFSIASK	R047WFSQASK	R047WFSGASK	R047WFSPASK	R047WFSCRFP	R047WFSCRFPP	R047WFSCRRP	R047WFSCRRPP	R047WFSGLDE	R047WFSPLDE	R047WFSDETA2	R047WFSCFQE2	R047WFSDFQES
-98.2001	-18436	4706	14.1606	165.685	4358	3286	1.66565	37.0294	1.31722	87.6105	0.984494	70.6091	1.38593	11.6949	-2.54333	-1.22233	1.06916
-98.0001	-18498	4438	14.1571	166.492	4308	3350	1.66565	37.8369	1.31613	88.6212	0.983857	71.2189	1.37818	11.7169	-2.40601	-1.15625	1.06916
-97.8001	-18563	4168	14.1593	167.333	4262	3409	1.66565	38.6774	1.3136	89.566	0.985258	71.9879	1.37012	11.6949	-2.21375	-1.06376	1.06916
-97.6001	-18621	3882	14.1571	168.212	4210	3474	1.66565	39.5563	1.31125	90.4449	0.986786	72.8833	1.36169	11.7059	-2.19177	-1.05319	0.710599
-97.4001	-18672	3618	14.1562	169.019	4157	3536	1.66565	40.3693	1.30908	91.0876	0.988442	73.7952	1.35394	11.7499	-2.29614	-1.10339	0.710599
-97.2001	-18717	3350	14.1495	169.843	4108	3593	1.66565	41.2042	1.31107	91.8237	0.986786	74.7455	1.34603	11.7609	-2.4115	-1.15889	0.710599
-97.0001	-18757	3097	14.1472	170.612	4059	3648	1.66565	41.9568	1.31595	92.851	0.982584	75.2344	1.33866	11.7828	-2.24121	-1.07697	0.384636
-96.8001	-18794	2869	14.1499	171.326	4015	3696	1.66565	42.6709	1.31487	93.5046	0.982584	76.0309	1.3318	11.7499	-2.23572	-1.07433	0.384636
-96.6001	-18828	2646	14.1468	171.996	3968	3746	1.66565	43.3356	1.3127	94.3726	0.983475	76.5472	1.32538	11.7938	-2.17529	-1.04526	0.0847504
-96.4001	-18858	2432	14.1486	172.65	3928	3788	1.66565	43.9838	1.30691	95.0372	0.987296	77.1405	1.3191	11.7993	-2.08191	-1.00035	0.0847504
-96.2001	-18873	2261	14.1414	173.167	3894	3823	1.66565	44.5111	1.30293	95.3998	0.990607	77.8107	1.31415	11.8048	-2.19727	-1.05583	0.0847504
-96.0001	-18884	2109	14.141	173.617	3860	3857	1.66565	44.9615	1.30546	95.6525	0.988442	78.4753	1.30983	11.8488	-2.39502	-1.15096	-0.198837
-95.8001	-18895	1969	14.1388	174.051	3830	3888	1.66565	45.401	1.30474	96.0425	0.98806	78.9203	1.30567	11.8433	-2.47192	-1.18796	-0.198837
-95.6001	-18903	1845	14.1352	174.435	3803	3913	1.66565	45.7855	1.30691	96.438	0.985895	79.3103	1.30198	11.9092	-2.47192	-1.18796	-0.198837
-95.4001	-18908	1719	14.1316	174.776	3781	3934	1.66565	46.1151	1.30655	96.8005	0.985513	79.6564	1.29871	11.9092	-2.40601	-1.15625	-0.472646
-95.2001	-18915	1624	14.1258	175.1	3758	3956	1.66565	46.4447	1.30058	97.2235	0.987933	79.8157	1.2956	11.9476	-2.32361	-1.11661	-0.472646
-95.0001	-18914	1513	14.1218	175.424	3739	3975	1.66565	46.7523	1.29733	97.641	0.988569	80.0519	1.29249	11.9861	-2.20276	-1.05847	-0.472646
-94.8001	-18918	1410	14.1204	175.732	3718	3995	1.66565	47.0709	1.29841	97.8333	0.987423	80.4858	1.28954	11.9861	-2.31262	-1.11132	-0.736676
-94.6001	-18915	1316	14.116	176.017	3696	4015	1.66565	47.3566	1.30239	97.9431	0.983348	80.9857	1.2868	12.041	-2.42798	-1.16682	-0.736676
-94.4001	-18920	1219	14.1084	176.325	3674	4035	1.66565	47.6697	1.30745	98.2233	0.97991	81.2823	1.28385	12.085	-2.50488	-1.20382	-0.736676
-94.2001	-18933	1106	14.111	176.682	3652	4057	1.66565	48.0267	1.30854	98.6572	0.978636	81.5735	1.28042	12.0575	-2.46643	-1.18532	-0.990927
-94.0001	-18933	979	14.1088	177.056	3622	4083	1.66565	48.4003	1.30402	99.0363	0.980928	81.9415	1.27684	12.085	-2.44446	-1.17475	-0.990927
-93.8001	-18931	856	14.1079	177.402	3597	4104	1.66565	48.7463	1.30998	99.2615	0.976598	82.4524	1.27352	12.1069	-2.58728	-1.24348	-0.990927
-93.6001	-18934	709	14.103	177.841	3568	4129	1.66565	49.1913	1.30944	99.7064	0.976216	82.9193	1.2693	12.1124	-2.53784	-1.21968	-1.22888
-93.4001	-18938	560	14.1012	178.297	3533	4159	1.66565	49.6472	1.30944	100.025	0.976216	83.4796	1.26493	12.1399	-2.65869	-1.27785	-1.22888
-93.2001	-18940	408	14.0958	178.759	3502	4186	1.66565	50.1031	1.31143	100.547	0.974434	83.8971	1.2605	12.1783	-2.70813	-1.30164	-1.22888
-93.0001	-18941	226	14.0967	179.302	3459	4222	1.66565	50.647	1.31017	101.151	0.974306	84.4189	1.25528	12.1674	-2.63672	-1.26727	-1.45053
-92.8001	-18940	25	14.094	179.901	3415	4257	1.66565	51.2457	1.30727	101.854	0.975707	84.8639	1.24954	12.1838	-2.4939	-1.19854	-1.45053
-92.6002	-18938	-191	14.0936	-179.429	3364	4297	1.66565	51.9159	1.30329	102.552	0.977999	85.5341	1.24311	12.1783	-2.52136	-1.21175	-1.45053
-92.4002	-18928	-443	14.0904	-178.693	3310	4340	1.66565	52.6575	1.30094	103.239	0.978381	86.2976	1.23605	12.2333	-2.52686	-1.2144	-1.64611
-92.2002	-18911	-697	14.0869	-177.896	3251	4384	1.66565	53.454	1.30456	104.035	0.975198	87.0282	1.22841	12.2333	-2.45544	-1.18003	-1.64611
-92.0002	-18903	-972	14.0864	-177.089	3186	4432	1.66565	54.2615	1.30872	104.93	0.972014	87.8632	1.22066	12.2278	-2.46643	-1.18532	-1.64611
-91.8002	-18882	-1262	14.0855	-176.193	3117	4481	1.66565	55.1514	1.3127	105.798	0.969594	88.7585	1.21207	12.2607	-2.44446	-1.17475	-1.81887
-91.6002	-18866	-1563	14.0851	-175.281	3046	4528	1.66565	56.0742	1.30872	106.787	0.972396	89.6375	1.20332	12.2498	-2.40601	-1.15625	-1.81887
-91.4002	-18831	-1883	14.0828	-174.298	2971	4577	1.66565	57.052	1.30546	107.726	0.974051	90.6262	1.19389	12.2552	-2.43896	-1.17211	-1.81887
-91.2002	-18791	-2214	14.0806	-173.298	2887	4632	1.66565	58.0463	1.30637	108.594	0.973797	91.7249	1.1843	12.2882	-2.47192	-1.18796	-1.96882
-91.0002	-18747	-2552	14.0783	-172.249	2802	4683	1.66565	59.0955	1.308	109.589	0.973033	92.8235	1.17423	12.2827	-2.58728	-1.24348	-1.96882
-90.8002	-18693	-2885	14.0756	-171.211	2716	4732	1.66565	60.1282	1.31234	110.792	0.968703	93.7573	1.16427	12.3541	-2.50488	-1.20382	-1.96882
-90.6002	-18635	-3232	14.0792	-170.151	2626	4783	1.66565	61.1774	1.31649	111.824	0.966538	94.8724	1.1541	12.3212	-2.44446	-1.17475	-2.11224
-90.4002	-18573	-3577	14.0774	-169.091	2539	4830	1.66565	62.254	1.31234	112.863	0.969722	95.9326	1.14393	12.3102	-2.47742	-1.19061	-2.11224
-90.2002	-18499	-3924	14.0783	-168.03	2447	4878	1.66565	63.3142	1.31053	114.005	0.971122	96.9653	1.13375	12.3047	-2.4939	-1.19854	-2.11224
-90.0002	-18429	-4270	14.0761	-166.981	2362	4919	1.66565	64.3634	1.30546	114.884	0.97507	98.1683	1.12369	12.3322	-2.55981	-1.23026	-2.26218
-89.8002	-18344	-4599	14.0747	-165.921	2270	4961	1.66565	65.4236	1.30854	115.845	0.973033	99.2889	1.11352	12.3376	-2.64771	-1.27256	-2.26218
-89.6002	-18264	-4918	14.0738	-164.905	2180	5004	1.66565	66.4398	1.3136	116.884	0.969212	100.267	1.10377	12.3212	-2.6532	-1.2752	-2.26218
-89.4002	-18177	-5232	14.0756	-163.954	2099	5037	1.66565	67.3901	1.31252	117.971	0.969594	101.135	1.09465	12.3431	-2.47742	-1.19061	-2.43494
-89.2002	-18085	-5522	14.0752	-163.026	2014	5071	1.66565	68.3185	1.31993	119.092	0.964246	101.882	1.08574	12.3322	-2.36755	-1.13775	-2.43494
-89.0002	-18001	-5811	14.0765	-162.092	1934	5102	1.66565	69.2468	1.31704	119.916	0.967175	102.876	1.07679	12.3102	-2.38403	-1.14568	-2.6403
-88.8002	-17902	-6093	14.0725	-161.224	1855	5132	1.66565	70.1202	1.31631	120.641	0.968193	103.953	1.06846	12.3267	-2.52136	-1.21175	-2.6403
-88.6002	-17811	-6358	14.0761	-160.367	1780	5158	1.66565	70.9772	1.31686	121.3	0.96934	104.969	1.06024	12.3212	-2.71912	-1.30693	-2.6403
-88.4002	-17725	-6608	14.0765	-159.571	1705	5186	1.66565	71.7737	1.32138	122.08	0.96692	105.793	1.0526	12.3267	-2.82898	-1.35982	-2.87825
-88.2002	-17626	-6854	14.0765	-158.758	1635	5208	1.66565	72.5867	1.32499	122.904	0.965137	106.606	1.0448	12.3102	-2.80701	-1.34924	-2.87825
-88.0002	-17536	-7095	14.0783	-157.983	1560	5230	1.66565	73.3612	1.32318	123.766	0.965901	107.391	1.03736	12.3102	-2.66968	-1.28313	-2.87825
-87.8002	-17433	-7347	14.0788	-157.143	1486	5252	1.66565	74.2017	1.32336	124.618	0.966793	108.188	1.0293	12.2992	-2.68616	-1.29107	-3.14228
-87.6002	-17324	-7603	14.0828	-156.302	1408	5274	1.66565	75.0421	1.32264	125.184	0.969594	109.226	1.02124	12.2717	-2.85095	-1.3704	-3.14228
-87.4002	-17210	-7875	14.0842	-155.413	1328	5295	1.66565	75.932	1.32156	125.98	0.97125	110.204	1.0127	12.2443	-2.92236	-1.40478	-3.14228
-87.2002	-17079	-8144	14.0837	-154.512	1245	5316	1.66565	76.8329	1.32355	126.942	0.970104	111.099	1.00406	12.2607	-2.96082	-1.4233	-3.42261
-87.0002	-16943	-8428	14.0864	-153.567	1156	5334	1.66565	77.7777	1.32517	128.002	0.969085	111.934	0.994993	12.2607	-2.90039	-1.3942	-3.42261
-86.8002	-16789	-8740	14.0855	-152.507	1055	5355	1.66565	78.8379	1.32282	129.32	0.969467	112.747	0.984822	12.2443	-2.70264	-1.299	-3.42261
-86.6002	-16616	-9063	14.0842	-151.381	952	5374	1.66565	79.964	1.31704	130.6	0.973669	113.676	0.974018	12.2552	-2.46094	-1.18268	-3.71272
-86.4002	-16421	-9404	14.0864	-150.189	841	5391	1.66565	81.156	1.31505	131.622	0.97507	115.032	0.962582	12.2498	-2.49939	-1.20118	-3.71272
-86.2002	-16205	-9775	14.0828	-148.898	718	5410	1.66565	82.4469	1.3145	132.808	0.976471	116.422	0.950198	12.2607	-2.66418	-1.28049	-3.71272
-86.0003	-15966	-10157	14.0837	-147.552	592	5423	1.66565	83.7982	1.31523	133.896	0.976471	118.026	0.937286	12.2662	-2.83447	-1.36247	-3.99631
-85.8003	-15704	-10558	14.081	-146.08	453	5437	1.66565	85.2649	1.32083	135.39	0.973797	119.476	0.923162	12.2607	-2.92786	-1.40743	-3.99631
-85.6003	-15410	-10975	14.0797	-144.542	305	5450	1.66565	86.803	1.32246	137.038	0.972014	120.938	0.908406	12.2827	-2.87842	-1.38362	-3.99631
-85.4003	-15097	-11397	14.0828	-142.943	153	5456	1.66565	88.4015	1.32228	138.768	0.972014	122.404	0.89307	12.2827	-2.75208	-1.3228	-4.27989
-85.2003	-14765	-11840	14.0828	-141.279	-7	5457	1.66565	90.0659	1.32192	140.493	0.972905	124.058	0.877101	12.2882	-2.61475	-1.25669	-4.27989
-85.0003	-14400	-12278	14.0824	-139.543	-171	5455	1.66565	91.8073	1.32318	142.119	0.972523	125.865	0.860448	12.2772	-2.67517	-1.28578	-4.27989
-84.8003	-14017	-12709	14.0824	-137.791	-339	5448	1.66565	93.5486	1.32499	143.795	0.972269	127.612	0.843636	12.3047	-2.8125	-1.35189	-4.56022
-84.6003	-13629	-13127	14.0824	-136.093	-498	5435	1.66565	95.257	1.32843	145.464	0.970868	129.468	0.827352	12.2662	-2.82349	-1.35718	-4.56022
-84.4003	-13228	-13527	14.0855	-134.346	-665	5417	1.66565	96.9983	1.33042	147.338	0.969467	131.089	0.810593	12.2498	-2.76855	-1.33073	-4.56022
-84.2003	-12821	-13920	14.0864	-132.671	-825	5397	1.66565	98.6792	1.32933	149.271	0.970231	132.528	0.794519	12.2388	-2.57629	-1.23819	-4.84707
-84.0003	-12411	-14283	14.0842	-131.012	-979	5369	1.66565	100.327	1.32101	151.073	0.975198	134.006	0.778603	12.2443	-2.35107	-1.12982	-4.84707
-83.8003	-12022	-14614	14.0886	-129.43	-1128	5342	1.66565	101.909	1.31776	152.891	0.977363	135.33	0.763426	12.2278	-2.15332	-1.03469	-4.84707
-83.6003	-11639	-14923	14.0833	-127.952	-1264	5311	1.66565	103.392	1.31866	154.265	0.97749	136.879	0.749249	12.2827	-2.21924	-1.0664	-5.15673
-83.4003	-11264	-15196	14.0752	-126.552	-1394	5277	1.66565	104.793	1.3174	155.555	0.978127	138.395	0.73581	12.3157	-2.27966	-1.09547	-5.15673
-83.2003	-10915	-15450	14.0761	-125.272	-1513	5243	1.66565	106.073	1.31903	156.874	0.977745	139.708	0.723531	12.3102	-2.29065	-1.10075	-5.15673
-83.0003	-10598	-15670	14.0783	-124.063	-1621	5210	1.66565	107.281	1.31866	158.148	0.977745	140.79	0.711937	12.3047	-2.22473	-1.06904	-5.49573
-82.8003	-10282	-15881	14.0788	-122.932	-1721	5178	1.66565	108.402	1.31686	159.318	0.979273	141.866	0.70108	12.2992	-2.1698	-1.04262	-5.49573
-82.6003	-9987	-16065	14.0801	-121.888	-1817	5147	1.66565	109.457	1.31342	160.461	0.980928	142.861	0.691067	12.3102	-2.11487	-1.0162	-5.49573
-82.4003	-9706	-16228	14.0743	-120.91	-1907	5114	1.66565	110.435	1.30854	161.356	0.98373	143.871	0.681686	12.3376	-2.12036	-1.01884	-5.86407
-82.2003	-9433	-16383	14.0694	-119.927	-1994	5080	1.66565	111.418	1.31179	162.246	0.98182	144.899	0.672253	12.3596	-2.24121	-1.07697	-5.86407
-82.0003	-9148	-16546	14.0703	-118.965	-2077	5047	1.66565	112.379	1.32716	163.043	0.97074	146.102	0.66303	12.3761	-2.34009	-1.12453	-5.86407
-81.8003	-8882	-16687	14.068	-118.032	-2160	5011	1.66565	113.313	1.32608	164.147	0.971759	146.86	0.654071	12.3596	-2.30713	-1.10868	-6.25849
-81.6003	-8585	-16839	14.0671	-117.032	-2245	4973	1.66565	114.307	1.3221	165.229	0.974688	147.722	0.64448	12.3871	-2.18628	-1.05055	-6.25849
-81.4003	-8285	-16989	14.0662	-115.994	-2332	4929	1.66565	115.351	1.31667	166.24	0.978254	148.826	0.634519	12.3761	-2.16431	-1.03998	-6.25849
-81.2003	-7961	-17136	14.064	-114.906	-2430	4887	1.66565	116.439	1.31577	167.399	0.978254	149.788	0.624084	12.3871	-2.18079	-1.0479	-6.65942
-81.0003	-7613	-17298	14.0644	-113.73	-2532	4834	1.66565	117.614	1.31848	168.453	0.975962	151.073	0.612806	12.431	-2.1698	-1.04262	-6.65942
-80.8003	-7213	-17471	14.0653	-112.44	-2634	4776	1.66565	118.905	1.32174	169.717	0.974688	152.419	0.600422	12.4036	-2.23022	-1.07168	-7.0571
-80.6003	-6784	-17641	14.0649	-111.033	-2754	4713	1.66565	120.311	1.32409	171.129	0.973924	153.847	0.58693	12.3871	-2.27417	-1.09282	-7.0571
-80.4003	-6323	-17818	14.0671	-109.539	-2875	4640	1.66565	121.805	1.32336	172.551	0.974943	155.385	0.572596	12.3981	-2.27966	-1.09547	-7.0571
-80.2003	-5811	-17981	14.0653	-107.913	-3011	4556	1.66565	123.431	1.31921	174.106	0.977999	157.055	0.556996	12.4146	-2.34009	-1.12453	-7.43195
-80.0003	-5257	-18150	14.0644	-106.139	-3147	4463	1.66565	125.206	1.31523	175.875	0.981565	158.758	0.539974	12.4036	-2.41699	-1.16153	-7.43195
-79.8003	-4661	-18309	14.0613	-104.293	-3291	4356	1.66565	127.051	1.31469	177.709	0.981183	160.631	0.522266	12.42	-2.46643	-1.18532	-7.43195
-79.6003	-4041	-18453	14.0617	-102.387	-3431	4244	1.66565	128.969	1.31342	179.5	0.982202	162.664	0.503979	12.4146	-2.47192	-1.18796	-7.78399
-79.4004	-3412	-18578	14.0572	-100.41	-3578	4123	1.66565	130.935	1.31432	-178.687	0.982711	164.8	0.485007	12.464	-2.61475	-1.25669	-7.78399
-79.2004	-2762	-18687	14.0586	-98.4265	-3715	3998	1.66565	132.924	1.31848	-176.495	0.978636	166.602	0.465982	12.4585	-2.51587	-1.20911	-7.78399
-79.0004	-2119	-18768	14.059	-96.449	-3850	3865	1.66565	134.907	1.31505	-174.6	0.982202	168.58	0.447009	12.4475	-2.55981	-1.23026	-8.1067
-78.8004	-1489	-18833	14.0554	-94.5154	-3979	3733	1.66565	136.824	1.31396	-172.683	0.982966	170.541	0.428459	12.4915	-2.63123	-1.26463	-8.1067
-78.6004	-863	-18868	14.0532	-92.6202	-4102	3601	1.66565	138.73	1.32174	-171.046	0.978509	172.722	0.410277	12.4805	-2.70813	-1.30164	-8.1067
-78.4004	-259	-18884	14.0563	-90.7965	-4215	3471	1.66565	140.548	1.32752	-169.118	0.974561	174.402	0.39278	12.464	-2.79602	-1.34395	-8.41962
-78.2004	313	-18885	14.0577	-89.0936	-4317	3342	1.66565	142.251	1.33132	-167.338	0.972523	176.056	0.376443	12.4695	-2.70813	-1.30164	-8.41962
-78.0004	850	-18870	14.0608	-87.4182	-4412	3211	1.66565	143.926	1.33114	-165.74	0.973669	177.781	0.360369	12.4365	-2.72461	-1.30957	-8.41962
-77.8004	1356	-18847	14.0626	-85.8911	-4496	3095	1.66565	145.443	1.32843	-164.235	0.976471	179.319	0.345718	12.4091	-2.7301	-1.31222	-8.73581
-77.6004	1826	-18808	14.064	-84.4354	-4573	2981	1.66565	146.915	1.31975	-162.971	0.982711	-179.138	0.331752	12.4146	-2.80151	-1.3466	-8.73581
-77.4004	2239	-18765	14.0644	-83.183	-4638	2877	1.66565	148.156	1.3212	-161.686	0.982711	-177.863	0.319736	12.4091	-2.94434	-1.41537	-8.73581
-77.2004	2620	-18712	14.0671	-82.0514	-4696	2789	1.66565	149.293	1.32174	-160.653	0.982202	-176.583	0.30888	12.3981	-3.05969	-1.47092	-9.06177
-77.0004	2943	-18666	14.0644	-81.0461	-4741	2707	1.66565	150.298	1.32409	-159.505	0.980164	-175.792	0.299236	12.4475	-3.00476	-1.44446	-9.06177
-76.8004	3225	-18611	14.0599	-80.2057	-4781	2637	1.66565	151.133	1.32373	-158.648	0.980292	-174.897	0.291173	12.431	-2.88391	-1.38627	-9.06177
-76.6004	3450	-18569	14.0545	-79.4861	-4813	2575	1.66565	151.848	1.31939	-157.901	0.983093	-174.26	0.284269	12.4915	-2.91138	-1.39949	-9.41055
-76.4004	3631	-18544	14.0613	-78.9313	-4837	2527	1.66565	152.413	1.31758	-157.478	0.985895	-173.622	0.278946	12.4146	-2.9718	-1.42859	-9.41055
-76.2004	3758	-18521	14.0631	-78.5138	-4855	2492	1.66565	152.831	1.31396	-157.181	0.988697	-173.106	0.274941	12.431	-3.02673	-1.45505	-9.41055
-76.0004	3837	-18504	14.068	-78.2556	-4866	2470	1.66565	153.089	1.31903	-156.945	0.984749	-172.837	0.272464	12.4146	-3.02124	-1.4524	-9.77237
-75.8004	3887	-18492	14.0653	-78.1458	-4871	2459	1.66565	153.21	1.32083	-156.665	0.983221	-172.881	0.27141	12.3871	-2.99377	-1.43917	-9.77237
-75.6004	3895	-18488	14.0649	-78.1018	-4874	2458	1.66565	153.237	1.32264	-156.357	0.981183	-173.09	0.270988	12.3981	-2.79602	-1.34395	-9.77237
-75.4004	3855	-18501	14.0613	-78.2336	-4870	2467	1.66565	153.111	1.32264	-156.473	0.981183	-173.199	0.272253	12.431	-2.66418	-1.28049	-10.1342
-75.2004	3779	-18511	14.0604	-78.4589	-4861	2487	1.66565	152.886	1.31884	-156.78	0.984239	-173.342	0.274414	12.431	-2.69714	-1.29635	-10.1342
-75.0004	3675	-18533	14.0626	-78.7939	-4843	2515	1.66565	152.551	1.31776	-157.17	0.985386	-173.568	0.277628	12.431	-2.83447	-1.36247	-10.1342
-74.8004	3530	-18558	14.0599	-79.2279	-4825	2551	1.66565	152.117	1.31993	-157.725	0.983603	-173.974	0.281792	12.4475	-2.90588	-1.39685	-10.4634
-74.6004	3355	-18596	14.0631	-79.7882	-4802	2597	1.66565	151.556	1.32644	-158.176	0.978891	-174.54	0.287167	12.42	-2.91138	-1.39949	-10.4634
-74.4004	3158	-18630	14.0613	-80.3485	-4773	2646	1.66565	150.985	1.32698	-158.692	0.977999	-175.188	0.292543	12.431	-2.83447	-1.36247	-10.4634
-74.2004	2946	-18669	14.0649	-81.0352	-4744	2703	1.66565	150.309	1.32734	-159.181	0.977617	-176.061	0.29913	12.4036	-2.66968	-1.28313	-10.7307
-74.0004	2705	-18708	14.0694	-81.7822	-4709	2763	1.66565	149.557	1.32445	-159.961	0.980292	-176.743	0.306298	12.3761	-2.58179	-1.24083	-10.7307
-73.8004	2449	-18745	14.0685	-82.5568	-4668	2831	1.66565	148.788	1.32409	-160.9	0.981565	-177.363	0.313729	12.3926	-2.69165	-1.29371	-10.7307
-73.6004	2178	-18771	14.0662	-83.3807	-4631	2894	1.66565	147.964	1.32445	-161.801	0.980546	-178.132	0.321634	12.3981	-2.84546	-1.36775	-10.8969
-73.4004	1902	-18803	14.064	-84.2377	-4581	2965	1.66565	147.107	1.3259	-162.724	0.9794	-178.929	0.329855	12.4036	-2.87842	-1.38362	-10.8969
-73.2004	1622	-18834	14.0685	-85.0836	-4540	3030	1.66565	146.266	1.32825	-163.394	0.977617	-179.907	0.337971	12.3871	-2.79053	-1.34131	-10.9393
-73.0005	1347	-18854	14.0685	-85.9076	-4496	3095	1.66565	145.437	1.32861	-164.103	0.976471	179.16	0.345876	12.3871	-2.69714	-1.29635	-10.9393
-72.8005	1084	-18869	14.0649	-86.6931	-4452	3158	1.66565	144.651	1.32644	-164.789	0.977235	178.259	0.353412	12.4146	-2.51587	-1.20911	-10.9393
-72.6005	832	-18883	14.0658	-87.4786	-4407	3219	1.66565	143.855	1.32445	-165.74	0.978763	177.599	0.360949	12.3871	-2.55432	-1.22761	-10.8383
-72.4005	578	-18889	14.0676	-88.2532	-4367	3280	1.66565	143.091	1.32535	-166.525	0.978509	176.858	0.368379	12.3981	-2.70264	-1.299	-10.8383
-72.2005	325	-18894	14.0626	-88.9948	-4322	3335	1.66565	142.35	1.3306	-167.36	0.975198	176.21	0.375494	12.4255	-2.82898	-1.35982	-10.8383
-72.0005	90	-18896	14.0626	-89.7034	-4280	3389	1.66565	141.63	1.33241	-168.162	0.974434	175.583	0.382292	12.4146	-2.88391	-1.38627	-10.6068
-71.8005	-143	-18897	14.064	-90.4285	-4238	3443	1.66565	140.922	1.33458	-168.821	0.972523	174.908	0.389249	12.3981	-2.79053	-1.34131	-10.6068
-71.6005	-363	-18900	14.0644	-91.1316	-4195	3493	1.66565	140.219	1.33277	-169.552	0.974051	174.232	0.395995	12.3981	-2.85645	-1.37304	-10.6068
-71.4005	-596	-18888	14.0685	-91.8018	-4155	3543	1.66565	139.543	1.33114	-170.239	0.974816	173.524	0.402424	12.3871	-2.79053	-1.34131	-10.2581
-71.2005	-828	-18887	14.0685	-92.4719	-4113	3590	1.66565	138.862	1.33494	-171.046	0.972778	172.991	0.408854	12.3706	-2.85095	-1.3704	-10.2581
-71.0005	-1034	-18870	14.0676	-93.1421	-4072	3639	1.66565	138.197	1.32752	-171.623	0.977745	172.222	0.415283	12.3871	-2.8894	-1.38891	-10.2581
-70.8005	-1257	-18858	14.0685	-93.8068	-4027	3687	1.66565	137.532	1.32969	-172.222	0.974943	171.519	0.42166	12.3981	-2.85095	-1.3704	-9.81474
