Time	R044WFSIMES	R044WFSQMES	R044WFSGMES	R044WFSPMES	R044WFSIASK	R044WFSQASK	R044WFSGASK	R044WFSPASK	R044WFSCRFP	R044WFSCRFPP	R044WFSCRRP	R044WFSCRRPP	R044WFSGLDE	R044WFSPLDE	R044WFSDETA2	R044WFSCFQE2	R044WFSDFQES
-102.4	-14185	16347	13.8661	130.974	7203	-2889	2.36816	-21.8518	1.49149	-36.7987	1.31514	59.2712	-0.853198	16.7816	-11.7554	-6.01393	1.7602
-102.2	-13366	17053	13.8779	128.09	7048	-3246	2.36816	-24.7357	1.5055	-39.4189	1.30913	56.1786	-0.829038	16.6937	-11.6785	-5.97347	2.72831
-102	-12538	17699	13.894	125.338	6883	-3581	2.36816	-27.4878	1.50929	-41.9128	1.30842	53.1903	-0.805983	16.5619	-11.3544	-5.80321	2.72831
-101.8	-11710	18270	13.9054	122.657	6709	-3897	2.36816	-30.174	1.50774	-44.5221	1.31299	50.4822	-0.783525	16.4355	-11.239	-5.74271	2.72831
-101.6	-10903	18783	13.9096	120.146	6534	-4192	2.36816	-32.6788	1.50508	-47.3346	1.31986	48.219	-0.762494	16.4136	-11.3818	-5.81763	3.6899
-101.4	-10111	19230	13.9203	117.735	6349	-4461	2.36816	-35.0958	1.50943	-49.812	1.32014	45.8734	-0.742292	16.3202	-11.5247	-5.89262	3.6899
-101.2	-9362	19634	13.932	115.499	6171	-4702	2.36816	-37.3315	1.51895	-51.8994	1.31628	43.5608	-0.723562	16.2103	-11.4972	-5.87819	3.6899
-101	-8675	19970	13.9476	113.505	6001	-4915	2.36816	-39.3201	1.51545	-53.5474	1.32114	41.2262	-0.706857	16.073	-11.1841	-5.71391	4.65149
-100.8	-8059	20246	13.9541	111.709	5846	-5101	2.36816	-41.1218	1.50887	-55.014	1.32672	39.1058	-0.691809	16.0236	-10.8875	-5.5586	4.65149
-100.6	-7490	20475	13.9621	110.105	5702	-5260	2.36816	-42.7258	1.4978	-56.4587	1.3353	37.3041	-0.678371	15.9357	-10.6238	-5.42081	4.65149
-100.4	-6997	20652	13.9662	108.721	5572	-5403	2.36816	-44.0936	1.49345	-58.0957	1.34045	36.0846	-0.666774	15.9357	-10.7501	-5.48681	5.6033
-100.2	-6547	20805	13.97	107.452	5452	-5525	2.36816	-45.3735	1.50004	-59.5679	1.33888	35.0079	-0.656144	15.9027	-10.9863	-5.61034	5.6033
-100	-6146	20936	13.9753	106.348	5345	-5627	2.36816	-46.4777	1.51139	-60.694	1.3343	33.9203	-0.646894	15.8203	-11.1401	-5.69088	5.6033
-99.8	-5812	21056	13.9954	105.436	5255	-5714	2.36816	-47.3895	1.5205	-61.5399	1.33216	32.981	-0.639255	15.6665	-11.0852	-5.66211	6.53556
-99.6	-5525	21152	14.0026	104.634	5173	-5786	2.36816	-48.1915	1.51966	-62.1167	1.33573	31.9977	-0.632536	15.5841	-10.8929	-5.56148	6.53556
-99.4	-5285	21229	14.0117	104.008	5106	-5843	2.36816	-48.8177	1.51265	-62.644	1.34288	31.2177	-0.627289	15.5072	-10.7336	-5.47819	6.53556
-99.2001	-5085	21289	14.0132	103.409	5046	-5895	2.36816	-49.4055	1.5055	-63.1934	1.34917	30.6024	-0.622273	15.4962	-10.6183	-5.41794	7.42869
-99.0001	-4895	21339	14.0192	102.931	4997	-5936	2.36816	-49.8999	1.50789	-63.8306	1.35046	30.2454	-0.61827	15.4413	-10.7501	-5.48681	7.42869
-98.8001	-4716	21389	14.0306	102.426	4943	-5976	2.36816	-50.4053	1.51335	-64.4348	1.35089	29.8553	-0.614036	15.3644	-10.8875	-5.5586	8.25012
-98.6001	-4543	21443	14.0366	101.953	4898	-6022	2.36816	-50.8777	1.51797	-64.8193	1.35003	29.2896	-0.610078	15.304	-10.8325	-5.52988	8.25012
-98.4001	-4373	21491	14.0415	101.519	4852	-6060	2.36816	-51.3007	1.51279	-65.0061	1.35604	28.5754	-0.606443	15.26	-10.6787	-5.4495	8.25012
