Time	R2M5WFSIMES	R2M5WFSQMES	R2M5WFSGMES	R2M5WFSPMES	R2M5WFSIASK	R2M5WFSQASK	R2M5WFSGASK	R2M5WFSPASK	R2M5WFSCRFP	R2M5WFSCRFPP	R2M5WFSCRRP	R2M5WFSCRRPP	R2M5WFSGLDE	R2M5WFSPLDE	R2M5WFSDETA2	R2M5WFSCFQE2	R2M5WFSDFQES
-98.8001	-19114	12235	14.8049	147.371	-5023	2518	1.59943	152.067	1.49957	-71.1145	1.30581	-28.0481	-0.000484752	-0.0219727	-20.9399	-11.4568	-0.00325963
-98.6001	-19120	12239	14.8087	147.343	-3747	1522	1.42883	153.353	1.45285	-81.0022	1.45538	-24.472	-0.00026441	-0.10437	-22.2144	-12.227	-0.00325963
-98.4001	-19120	12240	14.8068	147.36	-4178	2439	1.51031	156.209	1.3686	-71.7682	1.46069	-31.2067	-0.000396616	-0.0604248	-22.1155	-12.1667	-0.00325963
-98.2001	-19123	12242	14.8099	147.387	-4448	2956	1.63208	141.993	1.37524	-77.2229	1.4526	-26.9824	-0.000616957	-0.0714111	-21.5222	-11.807	-0.00325963
-98.0001	-19112	12263	14.808	147.327	-3880	2003	1.25671	161.18	1.39847	-78.2281	1.34926	-27.2626	-0.000132205	-0.0878906	-20.8905	-11.4272	-0.00325963
-97.8001	-19108	12245	14.8003	147.36	-4672	2024	1.70471	158.011	1.35328	-71.9934	1.37276	-32.1405	-0.000396616	-0.0109863	-20.1599	-10.992	-0.00325963
-97.6001	-19114	12236	14.8053	147.36	-4673	1910	1.48804	152.6	1.43421	-76.9702	1.28458	-27.2461	-0.000396616	-0.0604248	-17.9077	-9.67477	-0.00325963
-97.4001	-19105	12256	14.8033	147.343	-4732	1853	1.5506	160.604	1.43728	-72.5208	1.22793	-30.8276	-0.00026441	-0.0274658	-16.8091	-9.04456	-0.00325963
-97.2001	-19107	12244	14.8003	147.338	-4705	553	1.56799	168.613	1.38085	-67.9669	1.23826	-34.0082	-0.000220342	0	-14.9689	-8.00494	-0.00325963
-97.0001	-19111	12244	14.8068	147.354	-4254	1153	1.38611	156.989	1.26519	-61.2048	1.34219	-41.402	-0.000352547	-0.0714111	-14.6008	-7.79922	-0.00651926
-96.8001	-19100	12252	14.7957	147.354	-4919	1734	1.79901	161.57	1.22372	-65.0391	1.33562	-34.7333	-0.000352547	0.0109863	-11.8213	-6.26638	-0.00651926
-96.6001	-19099	12257	14.7995	147.338	-4972	1910	1.65924	163.18	1.25553	-65.6982	1.3432	-37.8149	-0.000220342	-0.00549316	-12.0575	-6.39533	-0.00651926
-96.4001	-19102	12255	14.8033	147.305	-4050	129	1.28906	178.94	1.1943	-65.7971	1.39297	-38.8751	4.40684e-05	-0.0549316	-11.0522	-5.84806	-0.00651926
-96.2001	-19105	12255	14.8033	147.316	-4714	938	1.35315	170.848	1.25353	-64.2371	1.32678	-39.2542	-4.40684e-05	-0.0274658	-10.9973	-5.81827	-0.00651926
-96.0001	-19114	12246	14.8064	147.338	-4469	1120	1.40961	162.378	1.4046	-65.9894	1.18809	-37.1393	-0.000220342	-0.0494385	-10.6293	-5.61893	-0.00651926
-95.8001	-19107	12250	14.803	147.321	-4500	-123	1.37726	172.974	1.40332	-48.999	1.16827	-52.1082	-8.81368e-05	-0.032959	-11.0138	-5.8272	-0.00651926
-95.6001	-19098	12243	14.7968	147.321	-4987	737	1.60065	174.364	1.32851	-53.2288	1.22119	-49.9054	-8.81368e-05	0.0109863	-10.3656	-5.47642	-0.00651926
-95.4001	-19104	12256	14.8049	147.338	-4515	1519	1.48621	161.851	1.41583	-59.5294	1.18008	-43.2861	-0.000220342	-0.0439453	-10.1459	-5.35784	-0.00651926
-95.2001	-19108	12245	14.8003	147.365	-4463	1232	1.69647	157.159	1.18889	-62.5177	1.37402	-40.589	-0.000440684	-0.0219727	-10.025	-5.29269	-0.00651926
-95.0001	-19096	12260	14.8033	147.316	-4608	267	1.36627	171.491	1.18749	-69.7687	1.42253	-36.2164	-4.40684e-05	-0.0219727	-11.3049	-5.98526	-0.00651926
-94.8001	-19109	12248	14.8087	147.338	-4682	1971	1.3739	158.137	1.35558	-71.4331	1.22899	-32.0142	-0.000220342	-0.0384521	-12.2662	-6.50947	-0.00651926
-94.6001	-19104	12250	14.8018	147.332	-4837	2486	1.45752	166.426	1.35098	-67.0715	1.25553	-35.8264	-0.000176274	-0.0384521	-12.6288	-6.70815	-0.00651926
-94.4001	-19119	12255	14.8076	147.36	-4407	1567	1.45081	152.628	1.34485	-70.6915	1.24943	-34.7333	-0.000396616	-0.0494385	-13.3154	-7.086	-0.00651926
-94.2001	-19111	12248	14.8045	147.332	-3918	592	1.38641	163.586	1.4097	-56.5851	1.24037	-46.3403	-0.000176274	-0.0604248	-14.5184	-7.75326	-0.00325963
-94.0001	-19103	12247	14.8041	147.349	-4683	1589	1.49902	160.4	1.39541	-60.6281	1.23594	-41.6492	-0.000308479	-0.0384521	-15.0458	-8.04801	-0.00325963
-93.8001	-19107	12259	14.8041	147.36	-4489	2547	1.54755	155.539	1.53379	-70.9003	1.15921	-27.1088	-0.000396616	-0.0549316	-16.2653	-8.73533	-0.00325963
-93.6001	-19105	12250	14.7972	147.36	-5359	1719	1.76086	161.444	1.35047	-65.2258	1.30884	-36.8701	-0.000396616	0.0109863	-16.8091	-9.04456	-0.00325963
-93.4001	-19108	12243	14.806	147.332	-3990	-182	1.34583	161.373	1.39745	-72.6801	1.39196	-33.2501	-0.000176274	-0.0549316	-17.3804	-9.37133	-0.00325963
-93.2001	-19112	12252	14.8099	147.338	-4222	2035	1.29211	158.972	1.25881	-76.355	1.40081	-25.3125	-0.000220342	-0.0714111	-16.7487	-9.01012	-0.00325963
-93.0001	-19099	12258	14.8014	147.365	-5169	2616	1.64551	158.384	1.36834	-69.2413	1.28484	-33.1238	-0.000440684	-0.00549316	-15.5621	-8.33804	-0.00325963
-92.8001	-19115	12248	14.8099	147.338	-3952	1449	1.35376	156.149	1.48349	-69.0546	1.19083	-36.524	-0.000220342	-0.0714111	-14.826	-7.92502	-0.00325963
-92.6002	-19103	12258	14.803	147.321	-4908	1642	1.39038	169.343	1.51209	-65.3192	1.14171	-35.6012	-8.81368e-05	-0.0164795	-14.0845	-7.51175	-0.00325963
-92.4002	-19104	12244	14.8022	147.343	-5078	1706	1.56128	163.905	1.30579	-67.2253	1.27902	-35.4474	-0.00026441	-0.00549316	-13.0463	-6.93763	-0.00325963
-92.2002	-19097	12270	14.8053	147.294	-4313	669	1.24481	-174.21	1.36477	-57.8925	1.21739	-45.5438	0.000132205	-0.0384521	-12.2333	-6.49144	-0.00325963
-92.0002	-19110	12252	14.8014	147.365	-5061	2225	1.62933	159.961	1.37294	-63.1494	1.22477	-37.5018	-0.000440684	-0.0109863	-12.9034	-6.85904	-0.00325963
-91.8002	-19104	12250	14.7991	147.36	-4895	2168	1.70715	157.764	1.25253	-73.2678	1.35811	-31.778	-0.000396616	-0.0109863	-13.3594	-7.11026	-0.00325963
-91.6002	-19116	12251	14.8033	147.338	-4959	1656	1.58997	164.685	1.32417	-65.0391	1.25239	-36.4691	-0.000220342	-0.00549316	-12.8046	-6.80468	-0.00325963
-91.4002	-19099	12253	14.8003	147.332	-4511	1648	1.49445	165.822	1.23252	-68.8568	1.41167	-35.5188	-0.000176274	-0.0274658	-13.9307	-7.42638	-0.00325963
-91.2002	-19106	12256	14.806	147.343	-4506	1878	1.5213	157.874	1.25373	-65.3741	1.35027	-39.4025	-0.00026441	-0.0274658	-12.4969	-6.63584	-0.00325963
-91.0002	-19100	12256	14.7999	147.316	-4796	1319	1.46271	168.223	1.23372	-63.5944	1.37807	-38.3423	-4.40684e-05	-0.0109863	-13.0463	-6.93763	-0.00325963
-90.8002	-19105	12255	14.803	147.321	-5255	1104	1.47705	169.003	1.40638	-67.7142	1.2157	-33.5742	-8.81368e-05	0.0164795	-12.2113	-6.47941	-0.00325963
-90.6002	-19102	12251	14.8014	147.321	-4656	124	1.42853	172.892	1.42451	-58.3978	1.15436	-43.3136	-8.81368e-05	-0.00549316	-10.5359	-5.56843	-0.00325963
-90.4002	-19099	12244	14.7953	147.327	-5387	312	1.65283	173.084	1.23052	-57.5354	1.3389	-44.8462	-0.000132205	0.0384521	-11.3269	-5.9972	-0.00325963
-90.2002	-19108	12255	14.8026	147.332	-4806	1094	1.4563	166.091	1.36068	-65.5444	1.22182	-36.3702	-0.000176274	-0.032959	-10.2997	-5.44083	-0.00325963
-90.0002	-19099	12264	14.8041	147.294	-4100	-61	1.28784	-177.671	1.42094	-57.3376	1.21254	-44.9506	0.000132205	-0.0549316	-10.3931	-5.49125	-0.00325963
-89.8002	-19095	12253	14.7964	147.316	-4758	746	1.64978	174.935	1.34	-55.2118	1.26589	-47.6257	-4.40684e-05	0.0219727	-9.22302	-4.86155	-0.00325963
-89.6002	-19104	12246	14.8026	147.36	-4840	2108	1.57532	157.972	1.40741	-62.1826	1.14972	-41.1053	-0.000396616	-0.0274658	-6.6687	-3.50055	-0.00325963
-89.4002	-19096	12260	14.8018	147.321	-4866	974	1.46057	168.948	1.20931	-50.8777	1.34017	-52.3608	-8.81368e-05	-0.0109863	-7.26196	-3.81519	-0.00325963
-89.2002	-19098	12252	14.7995	147.321	-4699	918	1.48376	171.854	1.33413	-60.6006	1.23636	-42.226	-8.81368e-05	-0.0164795	-7.229	-3.79769	-0.00325963
-89.0002	-19100	12256	14.8026	147.305	-4421	361	1.35284	176.77	1.22191	-55.1129	1.35533	-47.5818	4.40684e-05	-0.0384521	-6.89392	-3.6199	-0.00325963
-88.8002	-19108	12241	14.7995	147.36	-5296	1745	1.67847	160.302	1.31626	-63.0945	1.23278	-40.2649	-0.000396616	0.00549316	-5.15808	-2.70266	-0.00325963
-88.6002	-19097	12246	14.7976	147.321	-5424	951	1.58386	172.678	1.41506	-57.3102	1.1552	-44.8242	-8.81368e-05	0.032959	-5.20203	-2.72581	-0.00325963
-88.4002	-19098	12247	14.7964	147.354	-5355	1575	1.77917	163.109	1.36885	-62.4243	1.1845	-38.7927	-0.000352547	0.0109863	-4.36157	-2.28355	-0.00325963
-88.2002	-19083	12244	14.796	147.332	-5257	890	1.66199	170.53	1.16968	-53.1464	1.37731	-49.5703	-0.000176274	0.0219727	-4.44946	-2.32975	-0.00325963
-88.0002	-19091	12257	14.7983	147.305	-5090	893	1.50757	178.22	1.18389	-48.62	1.37352	-54.3713	4.40684e-05	0.0109863	-3.25745	-1.70401	-0.00325963
-87.8002	-19097	12255	14.7972	147.288	-5288	-62	1.5979	-177.451	1.33464	-51.1414	1.21275	-52.9047	0.000176274	0.032959	-3.50464	-1.83363	-0.00325963
-87.6002	-19098	12254	14.8022	147.31	-4704	487	1.39008	174.617	1.2989	-54.0363	1.22835	-46.972	0	-0.0109863	-3.27393	-1.71265	-0.00325963
-87.4002	-19108	12250	14.8041	147.338	-4639	1000	1.45752	163.076	1.36987	-60.3259	1.19399	-42.2369	-0.000220342	-0.0219727	-1.91711	-1.00216	-0.00325963
-87.2002	-19082	12264	14.7964	147.288	-5171	-65	1.61987	-175.671	1.25513	-45.8514	1.28484	-55.0415	0.000176274	0.0274658	-1.23596	-0.645952	0
-87.0002	-19081	12272	14.7957	147.283	-5105	37	1.58478	-174.814	1.24333	-59.7821	1.29141	-43.5773	0.000220342	0.0274658	-2.83447	-1.48236	0
-86.8002	-19084	12267	14.7957	147.255	-5184	-1038	1.62872	-164.427	1.24613	-48.5101	1.30277	-56.1072	0.000440684	0.0439453	-1.08215	-0.565546	0
-86.6002	-19091	12253	14.8014	147.294	-3977	-215	1.43616	-179.659	1.1983	-53.7561	1.34775	-47.84	0.000132205	-0.0549316	-3.29041	-1.72129	0
-86.4002	-19100	12263	14.8053	147.332	-4113	1203	1.3385	161.741	1.36145	-66.2695	1.21275	-35.0409	-0.000176274	-0.0549316	-3.86169	-2.02099	0
-86.2002	-19097	12262	14.7999	147.305	-4591	-33	1.48773	178.308	1.22111	-55.5029	1.32779	-47.3016	4.40684e-05	-0.0164795	-2.15332	-1.12575	0
-86.0003	-19107	12243	14.8003	147.321	-5029	830	1.50146	170.991	1.53787	-64.6051	1.07572	-33.7665	-8.81368e-05	0.0109863	-0.510864	-0.266959	0
-85.8003	-19094	12253	14.7995	147.299	-5043	263	1.48865	178.918	1.37217	-51.4764	1.2214	-53.7451	8.81368e-05	0.0109863	0.351562	0.183711	0
-85.6003	-19090	12276	14.8018	147.338	-5075	1228	1.49811	167.635	1.4166	-56.6675	1.15604	-45.9503	-0.000220342	-0.0164795	0.758057	0.396145	0
-85.4003	-19096	12258	14.7999	147.316	-4839	-876	1.5097	174.337	1.33796	-48.1146	1.25196	-52.4268	-4.40684e-05	0.0219727	2.71362	1.41906	0
-85.2003	-19089	12257	14.7945	147.305	-5165	-186	1.64276	178.325	1.29992	-50.7074	1.28686	-52.5861	4.40684e-05	0.032959	3.96057	2.0729	0
-85.0003	-19089	12252	14.7968	147.305	-5663	397	1.52405	179.478	1.24773	-52.1631	1.37908	-50.8228	4.40684e-05	0.0274658	5.86121	3.0735	0
-84.8003	-19093	12265	14.8026	147.283	-4761	149	1.33575	-178.176	1.30247	-45.1099	1.30075	-57.1838	0.000220342	-0.0219727	6.30066	3.30574	0
-84.6003	-19074	12264	14.7945	147.283	-5621	-107	1.65039	-176.369	1.26264	-37.5897	1.37327	-62.9077	0.000220342	0.0384521	7.81128	4.10726	0
-84.4003	-19088	12258	14.7953	147.327	-4868	377	1.61743	172.722	1.38187	-52.0807	1.24459	-51.3007	-0.000132205	0.0109863	8.66821	4.56445	0
-84.2003	-19091	12262	14.7983	147.294	-5277	-121	1.59393	-179.324	1.44392	-53.7341	1.18577	-50.2515	0.000132205	0.032959	8.17932	4.30337	0
-84.0003	-19086	12259	14.7972	147.288	-5240	-740	1.58112	-176.149	1.35762	-53.5364	1.31566	-50.4053	0.000176274	0.0384521	8.04199	4.23015	0
-83.8003	-19090	12266	14.7987	147.266	-5109	-244	1.49994	-169.739	1.42528	-47.2302	1.20685	-54.7614	0.000352547	0.0109863	7.65198	4.02248	0
-83.6003	-19082	12261	14.7926	147.294	-5676	-345	1.76575	-178.89	1.22552	-46.3129	1.5001	-56.9476	0.000132205	0.0714111	7.7948	4.09849	0.00325963
-83.4003	-19077	12259	14.7884	147.283	-5396	-293	1.8454	-174.672	1.18329	-45.1978	1.43921	-57.6123	0.000220342	0.0549316	6.13586	3.21861	0.00325963
-83.2003	-19094	12259	14.8007	147.299	-4107	-1061	1.38641	-178.204	1.32085	-33.0853	1.2765	-62.8363	8.81368e-05	-0.032959	5.27344	2.76344	0.00325963
-83.0003	-19085	12262	14.7953	147.283	-5346	-574	1.63971	-173.831	1.2749	-38.0896	1.39803	-61.9739	0.000220342	0.0384521	6.72363	3.52965	0.00325963
-82.8003	-19095	12261	14.8018	147.31	-4262	187	1.42731	174.111	1.39158	-52.8662	1.23531	-49.834	0	-0.0274658	6.49841	3.41038	0.00325963
-82.6003	-19082	12263	14.796	147.283	-5343	44	1.62689	-173.765	1.44392	-50.3009	1.17207	-54.2834	0.000220342	0.0494385	6.11389	3.20699	0.00325963
-82.4003	-19082	12260	14.7934	147.283	-5120	-189	1.71051	-174.732	1.24213	-54.6515	1.33537	-49.1364	0.000220342	0.032959	5.61401	2.94302	0.00325963
-82.2003	-19094	12255	14.7949	147.31	-5334	383	1.66443	177.144	1.27847	-46.3788	1.3192	-56.1621	0	0.0494385	6.5918	3.45982	0.00325963
-82.0003	-19082	12268	14.7953	147.288	-5763	-1022	1.65344	-176.287	1.21511	-49.4	1.37327	-54.0967	0.000176274	0.0714111	5.625	2.94882	0.00325963
-81.8003	-19083	12271	14.7983	147.277	-4825	-209	1.48193	-170.129	1.352	-52.9761	1.22245	-49.3616	0.00026441	0.00549316	5.20752	2.7287	0.00325963
-81.6003	-19100	12256	14.8007	147.316	-5029	702	1.45813	173.694	1.36579	-52.2729	1.21486	-51.0425	-4.40684e-05	0.00549316	5.33936	2.79818	0.00325963
-81.4003	-19086	12267	14.7926	147.305	-5375	369	1.73187	-178.676	1.39489	-56.8652	1.19251	-45.5548	4.40684e-05	0.0439453	4.11438	2.15367	0.00325963
-81.2003	-19094	12257	14.7976	147.31	-5262	369	1.57501	175.957	1.4503	-48.1421	1.13581	-55.9918	0	0.0274658	3.66394	1.9172	0.00325963
-81.0003	-19085	12261	14.796	147.294	-5222	-257	1.59576	-177.193	1.38545	-46.4777	1.21275	-55.7721	0.000132205	0.032959	3.30139	1.72705	0.00325963
-80.8003	-19089	12255	14.7941	147.299	-5382	-1104	1.70319	-179.154	1.30221	-50.2679	1.29595	-53.5913	8.81368e-05	0.0549316	3.42224	1.79042	0.00325963
-80.6003	-19089	12261	14.7995	147.294	-5169	414	1.46393	-177.446	1.35864	-54.9152	1.20643	-46.9226	0.000132205	0.0109863	2.83997	1.48524	0.00325963
-80.4003	-19092	12256	14.7953	147.316	-5515	200	1.65009	176.743	1.22412	-48.2794	1.37958	-54.2065	-4.40684e-05	0.0439453	3.96057	2.0729	0.00325963
-80.2003	-19088	12270	14.7949	147.294	-4526	-958	1.68671	-178.555	1.25473	-40.1825	1.33031	-57.085	0.000132205	-0.00549316	3.89465	2.03829	0.00325963
-80.0003	-19086	12262	14.7987	147.299	-4925	-1004	1.51276	176.55	1.25856	-43.9124	1.3144	-57.8156	8.81368e-05	0.0219727	4.0979	2.14501	0.00325963
-79.8003	-19092	12248	14.7937	147.321	-5149	338	1.75171	174.199	1.28485	-56.0468	1.27827	-46.3843	-8.81368e-05	0.0219727	3.62549	1.89703	0.00325963
-79.6003	-19092	12263	14.7964	147.283	-4838	-914	1.55884	-178.077	1.29736	-45.835	1.30075	-55.9918	0.000220342	0.0109863	3.65295	1.91144	0.00325963
-79.4004	-19092	12249	14.7972	147.305	-5269	118	1.5567	179.379	1.37141	-51.1688	1.20284	-52.641	4.40684e-05	0.032959	3.07617	1.609	0.00325963
-79.2004	-19099	12246	14.7953	147.305	-5390	-222	1.60797	179.978	1.28	-51.9653	1.25755	-52.196	4.40684e-05	0.0384521	0.791016	0.413371	0.00325963
-79.0004	-19102	12262	14.8037	147.321	-4725	1517	1.44775	167.047	1.33183	-51.7017	1.2039	-51.9818	-8.81368e-05	-0.032959	-0.384521	-0.200935	0.00325963
-78.8004	-19093	12246	14.7945	147.31	-5015	-107	1.63239	177.44	1.13906	-51.3391	1.43037	-51.2238	0	0.0274658	-0.203247	-0.106207	0.00325963
-78.6004	-19093	12263	14.8007	147.305	-5022	1872	1.54297	170.931	1.24353	-56.3599	1.28079	-46.6754	4.40684e-05	-0.00549316	-3.65295	-1.91144	0.00325963
-78.4004	-19101	12244	14.7999	147.332	-4925	1304	1.51398	166.097	1.27949	-56.2061	1.27397	-47.428	-0.000176274	-0.0274658	-4.77356	-2.50021	0.00325963
-78.2004	-19096	12257	14.8007	147.305	-4268	269	1.42609	-179.967	1.32443	-53.5748	1.24184	-50.2405	4.40684e-05	-0.0109863	-6.30615	-3.30865	0.00325963
-78.0004	-19102	12263	14.8076	147.277	-4260	722	1.14807	-171.81	1.4623	-57.9474	1.1103	-45.2802	0.00026441	-0.0604248	-5.45471	-2.859	0.00325963
-77.8004	-19104	12251	14.8033	147.349	-5344	1586	1.55701	159.318	1.41787	-62.5891	1.15035	-38.9575	-0.000308479	-0.0109863	-5.5481	-2.90825	0.00325963
-77.6004	-19102	12248	14.8003	147.332	-4581	437	1.50269	170.173	1.31498	-60.4083	1.25217	-42.2754	-0.000176274	-0.00549316	-6.01501	-3.15474	0.00325963
-77.4004	-19106	12255	14.8018	147.332	-5009	1349	1.46759	166.542	1.35098	-61.5839	1.20053	-40.21	-0.000176274	-0.0164795	-5.87219	-3.0793	0.00325963
-77.2004	-19091	12255	14.7957	147.332	-5583	1026	1.69067	167.563	1.07503	-56.4423	1.50389	-47.049	-0.000176274	0.0219727	-5.98755	-3.14023	0.00325963
-77.0004	-19107	12245	14.798	147.349	-5121	1465	1.71326	164.169	1.30043	-63.6328	1.23594	-38.7213	-0.000308479	0.0109863	-5.84473	-3.0648	0.00325963
-76.8004	-19106	12247	14.8045	147.349	-4683	1755	1.48132	160.28	1.27362	-63.1714	1.26766	-38.1061	-0.000308479	-0.0439453	-7.33887	-3.85603	0.00325963
-76.6004	-19095	12251	14.798	147.327	-4923	1194	1.59607	170.513	1.28179	-59.837	1.26336	-43.9288	-0.000132205	0.0164795	-8.41553	-4.42943	0.00325963
-76.4004	-19113	12241	14.8045	147.332	-3988	208	1.35681	165.377	1.34689	-60.1556	1.21823	-42.8082	-0.000176274	-0.0439453	-9.75586	-5.14777	0.00325963
-76.2004	-19096	12251	14.7976	147.31	-5556	698	1.58234	175.485	1.34204	-52.9706	1.22287	-48.7463	0	0.0384521	-10.827	-5.72598	0.00325963
-76.0004	-19101	12265	14.8026	147.31	-4655	564	1.43066	173.09	1.36579	-66.4398	1.24754	-37.0129	0	-0.0109863	-12.3376	-6.54856	0
-75.8004	-19117	12245	14.8022	147.343	-5280	1649	1.55701	163.273	1.50187	-64.7919	1.1162	-35.0958	-0.00026441	0.00549316	-11.629	-6.16158	0
-75.6004	-19108	12243	14.803	147.338	-4314	1678	1.49414	164.647	1.44545	-75.3497	1.22709	-27.6251	-0.000220342	-0.0604248	-13.8483	-7.38069	0
-75.4004	-19111	12250	14.8033	147.349	-4382	1287	1.50116	161.296	1.47149	-70.6256	1.15373	-27.3615	-0.000308479	-0.0494385	-12.6892	-6.74132	0
-75.2004	-19103	12244	14.8045	147.365	-4314	1678	1.58997	152.935	1.37804	-64.4348	1.21718	-36.3428	-0.000440684	-0.0549316	-13.1891	-7.01632	0
-75.0004	-19103	12253	14.8068	147.338	-4341	663	1.41266	158.725	1.38596	-70.8289	1.277	-32.6129	-0.000220342	-0.0384521	-14.024	-7.4782	0
-74.8004	-19103	12259	14.806	147.316	-4845	1939	1.28906	168.415	1.41098	-63.9185	1.19715	-38.996	-4.40684e-05	-0.0274658	-13.3264	-7.09206	0
-74.6004	-19105	12260	14.8033	147.349	-4351	1417	1.5155	160.56	1.25453	-74.317	1.39045	-25.8069	-0.000308479	-0.0549316	-13.7549	-7.32895	0
-74.4004	-19109	12260	14.8053	147.327	-4533	914	1.32904	167.212	1.3086	-59.2877	1.30859	-43.9233	-0.000132205	-0.0219727	-13.7714	-7.33807	0
-74.2004	-19108	12252	14.801	147.332	-4844	2051	1.45813	169.618	1.40179	-63.9624	1.23868	-37.6666	-0.000176274	-0.0109863	-13.4363	-7.15272	0
-74.0004	-19099	12250	14.7995	147.305	-4753	1147	1.45813	178.478	1.34792	-66.8463	1.24522	-37.0679	4.40684e-05	-0.0109863	-12.7057	-6.75037	0
-73.8004	-19106	12243	14.8045	147.332	-4348	449	1.38397	162.576	1.30145	-66.0663	1.27852	-36.958	-0.000176274	-0.0384521	-13.8922	-7.40505	0
-73.6004	-19098	12246	14.8007	147.36	-4988	2169	1.64459	159.527	1.27668	-64.8633	1.3	-37.8644	-0.000396616	-0.0219727	-12.1234	-6.43135	0
-73.4004	-19108	12246	14.803	147.36	-4712	1877	1.60461	156.39	1.25333	-70.2026	1.3144	-35.8539	-0.000396616	-0.0274658	-12.8375	-6.8228	0
-73.2004	-19109	12251	14.8041	147.321	-4619	967	1.31195	169.448	1.28664	-63.512	1.2957	-40.0562	-8.81368e-05	-0.0164795	-12.2662	-6.50947	-0.00325963
-73.0005	-19109	12244	14.7999	147.332	-4783	1255	1.49811	171.238	1.22191	-65.528	1.3293	-38.7103	-0.000176274	-0.0274658	-9.46472	-4.99127	-0.00325963
-72.8005	-19092	12264	14.803	147.31	-4311	592	1.32446	173.639	1.25133	-59.1064	1.30909	-43.6322	0	-0.0274658	-9.75586	-5.14777	-0.00325963
-72.6005	-19102	12255	14.8022	147.321	-4583	1110	1.45111	167.212	1.35098	-63.0505	1.21802	-39.1388	-8.81368e-05	-0.0164795	-7.60803	-3.99911	-0.00325963
-72.4005	-19099	12246	14.8007	147.343	-5311	1298	1.6507	163.68	1.33975	-60.0018	1.20369	-43.2147	-0.00026441	0.0109863	-6.60828	-3.46855	-0.00325963
