Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-91.4002	-19903	17731	16.9958	138.307	1767	7805	2.61383	78.8214	2.92417	-146.135	2.06497	54.5251	0.000300188	-0.00549316	4.16382	1.30988	0
-91.2002	-19910	17709	16.9984	138.334	2838	7871	2.59979	72.3285	2.65535	-138.087	2.31559	49.9768	0.00011257	-0.0109863	4.23523	1.33243	0
-91.0002	-19913	17704	16.995	138.34	2972	8516	2.76123	72.1527	2.66128	-146.832	2.34961	55.9094	7.50469e-05	0.0384521	4.3396	1.36539	0
-90.8002	-19907	17712	16.9981	138.367	2478	8605	2.74597	66.9617	2.65502	-152.155	2.2221	62.8638	-0.00011257	0.0384521	2.72461	0.856261	0
-90.6002	-19907	17720	17.006	138.373	3440	7290	2.55676	61.9958	2.49003	-146.349	2.43947	57.1124	-0.000150094	-0.0604248	2.69714	0.847616	0
-90.4002	-19924	17721	17.0071	138.367	3973	8040	2.46094	63.1439	2.8556	-146.223	2.11678	56.0468	-0.00011257	-0.0109863	2.23572	0.702444	0
-90.2002	-19927	17717	17.0083	138.307	1986	7524	2.22382	76.1133	2.86132	-152.419	2.05174	64.0393	0.000300188	-0.0384521	0.939331	0.295007	0
-90.0002	-19897	17728	17.0007	138.323	2680	7732	2.48077	75.5365	2.6435	-151.414	2.24125	62.4628	0.000187617	-0.0274658	0.950317	0.298458	0
-89.8002	-19914	17712	16.9992	138.367	2925	7789	2.69409	66.5442	2.68335	-143.811	2.24434	53.2947	-0.00011257	-0.0164795	2.18079	0.685168	0
-89.6002	-19919	17716	17.003	138.351	2780	7637	2.51434	68.0768	2.94826	-151.249	2.07792	61.5784	0	-0.032959	2.86743	0.901218	0
-89.4002	-19905	17721	17.0068	138.334	2339	7381	2.32605	71.7078	2.75519	-148.118	2.18239	58.5901	0.00011257	-0.0549316	2.55432	0.802671	0
-89.2002	-19922	17717	17.0015	138.345	3427	7988	2.55402	70.2026	2.99928	-155.588	1.98556	66.72	3.75235e-05	-0.00549316	2.4884	0.78193	0
-89.0002	-19904	17713	16.9954	138.307	2332	8163	2.62573	80.733	2.90499	-152.6	2.07567	61.7487	0.000300188	0.0219727	2.88391	0.906407	0
-88.8002	-19931	17687	17.0007	138.389	3075	8324	2.90619	57.8979	3.13153	-155.182	1.96923	66.0718	-0.000262664	0.0219727	3.7738	1.18681	0
-88.6002	-19916	17708	17.006	138.356	3036	7682	2.48779	65.0555	2.7556	-156.83	2.16972	68.0054	-3.75235e-05	-0.0274658	1.74133	0.547003	0
-88.4002	-19909	17708	17.0022	138.345	2244	7667	2.60529	69.2029	2.83682	-142.894	2.11143	54.2285	3.75235e-05	-0.0219727	2.13684	0.671348	0
-88.2002	-19927	17702	17.0045	138.378	3665	7953	2.60529	65.2698	2.88336	-143.564	2.07764	53.7012	-0.000187617	-0.0109863	1.16455	0.365757	0
-88.0002	-19918	17724	17.0121	138.34	3081	7447	2.33673	67.0166	2.73396	-149.755	2.17479	60.282	7.50469e-05	-0.065918	0.719604	0.225991	0
-87.8002	-19906	17724	17.0068	138.34	2792	7144	2.41669	69.0161	2.79233	-152.303	2.12213	63.1055	7.50469e-05	-0.0494385	1.00525	0.315713	0
-87.6002	-19914	17697	16.9935	138.367	4155	8259	2.82379	67.4066	2.97601	-149.705	1.95177	59.4855	-0.00011257	0.0219727	-0.335083	-0.105228	0
-87.4002	-19923	17687	16.9901	138.433	4285	9202	3.27301	59.3262	2.72009	-153.034	2.19985	63.7646	-0.000562852	0.0714111	0.708618	0.22254	0
-87.2002	-19925	17707	17.0068	138.34	2780	7341	2.36328	71.2958	2.69968	-150.645	2.17451	60.9686	7.50469e-05	-0.0384521	-0.6427	-0.201837	0
-87.0002	-19906	17715	16.9988	138.323	2771	7734	2.5827	73.7512	2.61056	-153.358	2.25899	64.4623	0.000187617	-0.0109863	-0.280151	-0.0879772	0
-86.8002	-19901	17707	16.9981	138.34	3263	8141	2.6413	71.0211	2.53152	-152.924	2.34762	63.3087	7.50469e-05	0	0.466919	0.146631	0
-86.6002	-19906	17707	16.9984	138.34	2207	8765	2.65961	72.8888	2.67968	-148.173	2.21083	57.1948	7.50469e-05	0.0549316	0.032959	0.0103502	0
-86.4002	-19925	17719	17.009	138.367	3579	6860	2.40936	62.644	2.93846	-153.792	1.99457	64.4019	-0.00011257	-0.10437	0.725098	0.227716	0
-86.2002	-19910	17723	17.0052	138.351	3105	7058	2.4408	66.0388	2.84866	-155.599	2.06018	66.2695	0	-0.0769043	0.878906	0.276027	0
-86.0003	-19911	17709	17.0015	138.296	1745	8268	2.39563	81.4911	2.55491	-153.875	2.33231	64.6545	0.000375235	0.00549316	0.505371	0.158707	0
-85.8003	-19903	17728	17.0018	138.34	2497	7939	2.51282	70.1532	2.85315	-155.127	2.05765	66.1761	7.50469e-05	-0.00549316	0.686646	0.215639	0
-85.6003	-19925	17717	17.0079	138.362	2815	6655	2.3526	64.5996	2.54832	-150.255	2.31474	61.2433	-7.50469e-05	-0.131836	0.362549	0.113854	0
-85.4003	-19927	17721	17.0079	138.351	4000	6877	2.34772	67.4066	3.06948	-155.028	1.89433	66.5497	0	-0.0823975	0.505371	0.158707	0
-85.2003	-19923	17699	16.9981	138.378	2625	7896	2.76306	65.116	2.79111	-151.606	2.10552	62.276	-0.000187617	-0.0109863	0.884399	0.277752	0
-85.0003	-19923	17712	17.0022	138.334	3471	7661	2.44354	71.5375	2.68825	-145.437	2.19281	56.7334	0.00011257	-0.0274658	0.0439453	0.0138002	0
-84.8003	-19909	17714	17.0007	138.351	4106	8021	2.61322	68.2745	2.97928	-147.947	1.99317	57.887	0	0.0219727	0.862427	0.27085	0
-84.6003	-19903	17716	17.0018	138.356	2884	7354	2.58911	66.9617	2.75805	-152.391	2.18549	63.3801	-3.75235e-05	-0.0549316	2.03247	0.638529	0
-84.4003	-19917	17699	16.9954	138.367	3602	8605	2.83447	67.8571	2.76172	-153.71	2.15733	64.649	-0.00011257	0.0494385	0.955811	0.300183	0
-84.2003	-19916	17706	17	138.367	3280	8169	2.70844	65.5225	2.85315	-141.048	2.17535	49.01	-0.00011257	0.0109863	2.18628	0.686895	0
-84.0003	-19925	17716	17.0098	138.351	3539	7426	2.34344	65.3412	2.98418	-151.622	1.99654	61.7871	0	-0.0549316	1.04919	0.329518	-0.00325963
-83.8003	-19916	17699	17.0011	138.362	3340	7624	2.63031	67.6208	2.67017	-148.843	2.28461	59.0076	-7.50469e-05	-0.032959	2.21375	0.695533	-0.00325963
-83.6003	-19905	17706	16.9939	138.351	2874	8657	2.80365	71.4331	2.94785	-148.118	2.0523	56.6071	0	0.0549316	2.72461	0.856261	-0.00325963
-83.4003	-19913	17723	16.9996	138.351	3729	7828	2.62451	69.6753	2.78662	-147.211	2.1334	56.7883	0	-0.00549316	1.95007	0.612622	-0.00325963
-83.2003	-19929	17714	17.0064	138.389	4128	7129	2.57202	59.1174	2.8854	-150.293	2.05314	60.2216	-0.000262664	-0.065918	1.07666	0.338146	-0.00325963
-83.0003	-19910	17714	17.0045	138.356	3763	8165	2.47437	66.8958	2.80091	-158.34	2.09595	69.9335	-3.75235e-05	0.00549316	0.137329	0.0431258	-0.00325963
-82.8003	-19925	17694	16.9977	138.367	3745	9053	2.77008	65.5225	2.78784	-153.737	2.11791	64.4623	-0.00011257	0.0823975	0.0878906	0.0276005	0
-82.6003	-19923	17708	17.0075	138.34	2973	7947	2.41211	65.8411	2.70743	-147.947	2.20239	57.9144	7.50469e-05	-0.0109863	0.741577	0.232892	0
-82.4003	-19912	17718	17.0022	138.329	2882	7549	2.46216	73.5535	2.54536	-147.975	2.38289	58.8098	0.000150094	-0.0439453	0.422974	0.13283	0
-82.2003	-19922	17706	16.9981	138.373	3924	7620	2.78534	66.3464	2.61155	-149.958	2.26293	62.1936	-0.000150094	-0.0274658	0.840454	0.263949	0
-82.0003	-19903	17705	16.9996	138.329	1595	8633	2.50763	71.9055	2.68539	-149.172	2.22069	59.1064	0.000150094	0.00549316	2.23022	0.700716	0
-81.8003	-19912	17703	17.0022	138.34	3314	6980	2.35687	70.2356	2.9552	-155.836	2.00978	67.0276	7.50469e-05	-0.0878906	2.63123	0.826871	-0.00325963
-81.6003	-19922	17718	17.0094	138.323	1284	6794	2.12677	74.339	2.73233	-155.319	2.20802	65.6873	0.000187617	-0.098877	2.51587	0.790572	-0.00325963
-81.4003	-19917	17711	17.0011	138.345	3874	8580	2.66785	68.2471	2.54602	-149.068	2.3586	60.8533	3.75235e-05	0.0219727	2.55432	0.802671	-0.00325963
-81.2003	-19918	17697	17.0034	138.367	3744	7636	2.63184	61.6718	2.73845	-150.463	2.20267	60.1776	-0.00011257	-0.0549316	2.94983	0.927161	0
-81.0003	-19937	17715	17.0045	138.384	2573	8545	2.68555	62.7924	2.91928	-150.743	2.01513	61.6772	-0.000225141	0.00549316	2.2522	0.707627	0
-80.8003	-19918	17712	17.0094	138.367	3541	7125	2.37793	61.2543	2.93397	-147.03	2.01738	58.0298	-0.00011257	-0.098877	2.44995	0.769833	0
-80.6003	-19920	17697	17.0041	138.378	3188	7563	2.56592	62.0947	2.86989	-143.674	2.06948	55.7391	-0.000187617	-0.0494385	2.55432	0.802671	0
-80.4003	-19902	17722	17.0034	138.351	3972	7973	2.56561	66.6321	2.97397	-152.726	1.99063	62.9462	0	-0.0109863	2.18079	0.685168	0
-80.2003	-19907	17716	17.0018	138.34	2349	7398	2.52899	68.4998	2.85846	-144.311	2.15761	54.1296	7.50469e-05	-0.0494385	3.18604	1.00155	0
-80.0003	-19905	17725	17.0052	138.351	3297	7667	2.45209	66.5002	2.82376	-153.215	2.15311	63.5889	0	-0.0549316	3.26843	1.02751	0
-79.8003	-19918	17713	17.0007	138.345	2740	8401	2.58453	69.9939	3.15153	-153.232	1.87602	64.1272	3.75235e-05	0.00549316	2.80701	0.882196	0
-79.6003	-19910	17718	17.0049	138.334	2651	7705	2.36328	70.6805	2.84295	-150.776	2.07792	60.7434	0.00011257	-0.0494385	1.86218	0.584991	0
-79.4004	-19913	17717	17.0075	138.351	3100	7565	2.43286	66.6705	2.79642	-150.535	2.14044	60.5182	0	-0.0274658	2.18628	0.686895	0
-79.2004	-19910	17709	16.9966	138.373	2443	8298	2.80487	67.0715	2.99601	-143.69	1.99626	55.2777	-0.000150094	0.0384521	2.42249	0.761192	0
-79.0004	-19911	17704	16.9973	138.323	2248	7493	2.59125	75.7892	2.90621	-152.056	2.06666	62.9077	0.000187617	-0.00549316	3.26294	1.02578	0
-78.8004	-19900	17717	16.9932	138.323	2966	8742	2.76672	76.7834	2.69478	-137.988	2.27926	46.3788	0.000187617	0.065918	4.27368	1.34457	0
-78.6004	-19890	17733	17.0015	138.323	3034	7904	2.48322	73.2733	2.75723	-146.948	2.22097	56.8433	0.000187617	-0.0164795	5.36682	1.6903	0
-78.4004	-19911	17712	17.0026	138.334	2397	7545	2.44507	72.6031	2.91968	-149.079	2.09369	58.5077	0.00011257	-0.0384521	5.49866	1.73208	0
-78.2004	-19892	17717	16.9943	138.318	3124	8203	2.68311	77.3163	2.69315	-147.947	2.29813	58.3319	0.000225141	0.0109863	5.35583	1.68682	0
-78.0004	-19905	17703	16.9954	138.351	3076	8549	2.75177	71.4111	2.80662	-147.222	2.14522	55.415	0	0.0219727	4.1748	1.31335	0
-77.8004	-19928	17705	16.9996	138.34	3230	8307	2.59979	70.8948	2.89601	-149.458	2.09933	58.1396	7.50469e-05	0.0384521	4.21875	1.32722	0
-77.6004	-19910	17706	16.9947	138.373	3132	8203	2.85034	67.1979	2.80989	-146.497	2.1838	57.8156	-0.000150094	0.0219727	3.98804	1.2544	0
-77.4004	-19906	17711	16.9977	138.329	3028	8400	2.54303	74.7345	2.58455	-145.327	2.3046	57.3926	0.000150094	0.0384521	2.35107	0.738728	0
-77.2004	-19912	17726	16.9992	138.323	1948	8081	2.5235	74.9817	2.59937	-143.311	2.29475	54.6185	0.000187617	0.0109863	2.90039	0.911595	0
-77.0004	-19901	17711	16.9954	138.323	2568	8146	2.69745	76.1682	2.64383	-145.267	2.35261	54.8767	0.000187617	0.0219727	4.51538	1.42092	0
-76.8004	-19911	17731	17.0052	138.323	1993	7143	2.38647	72.2681	2.83111	-146.431	2.17113	57.9858	0.000187617	-0.0549316	5.01526	1.57899	0
-76.6004	-19902	17728	17.0045	138.323	2682	7354	2.37946	75.2563	2.72254	-143.256	2.21956	56.1017	0.000187617	-0.0494385	5.13611	1.61724	0
-76.4004	-19908	17717	16.9977	138.334	1869	8327	2.61688	71.8781	2.71396	-144.597	2.30629	52.0203	0.00011257	0.0274658	5.93262	1.86972	0
-76.2004	-19924	17717	17.0064	138.334	2484	7251	2.31628	68.4723	2.83519	-148.672	2.1486	58.7823	0.00011257	-0.0604248	5.09766	1.60507	0
-76.0004	-19902	17716	16.9996	138.362	3632	7928	2.63611	66.5552	2.88621	-150.013	2.18014	60.4907	-7.50469e-05	-0.0109863	5.83923	1.84008	0
-75.8004	-19908	17712	16.9958	138.334	2735	8311	2.60284	74.0753	2.72743	-138.785	2.25026	52.2839	0.00011257	0.0219727	4.31763	1.35845	0
-75.6004	-19909	17718	16.9954	138.362	3026	8610	2.7597	69.4226	2.70458	-148.03	2.23984	57.8046	-7.50469e-05	0.0384521	3.27393	1.02924	0
-75.4004	-19916	17714	17.0041	138.34	1623	6847	2.42126	72.356	2.84866	-147.393	2.16775	57.9144	7.50469e-05	-0.0549316	4.36707	1.37406	0
-75.2004	-19912	17727	17.0071	138.329	3393	7478	2.41364	69.6423	3.12091	-154.297	1.90841	64.7589	0.000150094	-0.0494385	3.73535	1.17469	0
-75.0004	-19909	17706	16.9992	138.378	2412	7896	2.67426	65.3961	2.72907	-149.832	2.20577	60.1996	-0.000187617	0.00549316	2.93335	0.921972	0
-74.8004	-19922	17702	16.9996	138.373	3052	8055	2.6889	66.2476	2.72662	-146.19	2.21759	55.415	-0.000150094	0.00549316	3.09265	0.972136	0
-74.6004	-19914	17730	17.0068	138.362	3412	7320	2.49817	64.2206	3.00989	-147.228	1.95571	57.7716	-7.50469e-05	-0.0439453	2.8125	0.883926	0
-74.4004	-19915	17713	17.0041	138.34	2619	7502	2.47314	70.7959	2.66655	-146.118	2.23449	57.1948	7.50469e-05	-0.0219727	2.92236	0.918513	0
-74.2004	-19911	17703	16.9939	138.334	2696	8693	2.71179	75.0092	2.93397	-147.612	2.10017	56.662	0.00011257	0.0439453	4.11438	1.29427	0
-74.0004	-19916	17699	16.9909	138.34	3152	8871	2.94952	74.3939	3.04989	-147.453	2.05878	55.2887	7.50469e-05	0.0714111	4.99329	1.57203	0
-73.8004	-19912	17718	17.0034	138.323	1839	7608	2.35962	76.2341	2.80948	-148.656	2.15846	58.222	0.000187617	-0.0549316	3.85071	1.21107	0
-73.6004	-19913	17712	17.0022	138.323	2079	7763	2.43408	75.2289	2.89315	-147.294	2.06497	58.1396	0.000187617	-0.0274658	3.83972	1.2076	0
-73.4004	-19907	17717	16.9954	138.34	2225	8013	2.72919	72.3285	2.6593	-142.949	2.26772	53.2233	7.50469e-05	0.00549316	3.60352	1.13311	0
-73.2004	-19905	17714	16.9947	138.356	3315	8033	2.82837	69.4336	2.61023	-139.252	2.29982	50.4053	-3.75235e-05	0.032959	2.62573	0.825142	0
-73.0005	-19916	17717	17.0007	138.345	2799	8098	2.62512	70.318	3.11847	-148.909	1.91714	58.3868	3.75235e-05	0.0219727	3.20251	1.00674	0
-72.8005	-19902	17709	16.9984	138.367	3796	7821	2.72827	65.9729	2.75723	-146.316	2.15902	57.4915	-0.00011257	0	2.07092	0.65062	0
-72.6005	-19910	17702	16.9996	138.345	3440	8358	2.62512	70.318	2.72907	-148.326	2.16156	59.2328	3.75235e-05	0.00549316	1.82922	0.57463	0
-72.4005	-19906	17712	17.0018	138.362	3197	8108	2.6004	66.4893	2.67845	-149.458	2.19647	60.1007	-7.50469e-05	-0.0164795	0.906372	0.284654	0
-72.2005	-19919	17711	17	138.312	2069	7344	2.49725	77.2174	2.74907	-149.398	2.16156	59.8041	0.000262664	-0.0439453	1.40076	0.43997	0
-72.0005	-19908	17700	16.995	138.362	3878	8091	2.82104	68.9337	2.67445	-144.481	2.24772	57.3376	-7.50469e-05	0.0219727	1.6864	0.529737	0
-71.8005	-19911	17719	17.009	138.367	3492	7392	2.44202	62.4957	2.56742	-152.172	2.30235	62.8693	-0.00011257	-0.0494385	0.384521	0.120754	0
-71.6005	-19922	17701	16.9984	138.329	2357	7319	2.58667	74.3225	2.59805	-150.408	2.3032	61.5234	0.000150094	-0.0384521	0.648193	0.203562	0
-71.4005	-19926	17713	17.0068	138.411	4379	7900	2.74414	55.6238	2.77886	-149.908	2.1472	59.7491	-0.000412758	-0.0274658	0.390015	0.122479	0
-71.2005	-19918	17715	17.0109	138.34	3339	7933	2.28149	67.1045	2.65898	-153.32	2.25392	64.0997	7.50469e-05	-0.032959	0.955811	0.300183	0
-71.0005	-19910	17701	16.9984	138.362	3836	8275	2.6889	68.7469	2.91642	-153.259	2.00809	63.7207	-7.50469e-05	0.0164795	-0.153809	-0.048301	0
-70.8005	-19917	17717	17.0045	138.345	2468	7255	2.47925	68.6261	2.85193	-155.94	2.05652	66.9672	3.75235e-05	-0.0494385	-0.395508	-0.124204	0
-70.6005	-19921	17735	17.0094	138.34	3310	7423	2.30072	67.6099	2.83764	-151.441	2.08525	62.2595	7.50469e-05	-0.0549316	-0.450439	-0.141455	0
-70.4005	-19939	17714	17.0139	138.378	3964	6789	2.33948	57.9364	2.67215	-151.133	2.18943	63.2977	-0.000187617	-0.098877	-1.8457	-0.579811	0
-70.2005	-19919	17704	17.0034	138.389	3458	7477	2.73163	59.8865	2.76703	-154.155	2.12946	64.4293	-0.000262664	-0.0439453	-3.24097	-1.01885	0
