Time	R2M5WFSIMES	R2M5WFSQMES	R2M5WFSGMES	R2M5WFSPMES	R2M5WFSIASK	R2M5WFSQASK	R2M5WFSGASK	R2M5WFSPASK	R2M5WFSCRFP	R2M5WFSCRFPP	R2M5WFSCRRP	R2M5WFSCRRPP	R2M5WFSGLDE	R2M5WFSPLDE	R2M5WFSDETA2	R2M5WFSCFQE2	R2M5WFSDFQES
-90.8002	-19317	11915	14.8033	148.343	-4735	779	1.58386	167.454	1.25804	-58.7714	1.28408	-43.2257	-0.00026441	-0.0274658	-8.75061	-4.60852	-0.00325963
-90.6002	-19310	11918	14.8018	148.332	-4679	836	1.55975	173.694	1.24453	-56.7828	1.33562	-44.8077	-0.000176274	-0.0439453	-10.08	-5.3223	-0.00325963
-90.4002	-19318	11908	14.8064	148.359	-5175	1354	1.5271	160.329	1.29609	-72.746	1.31541	-26.3947	-0.000396616	-0.032959	-11.0962	-5.8719	-0.00325963
-90.2002	-19322	11921	14.8099	148.343	-4276	878	1.37726	163.531	1.25013	-55.7721	1.29317	-45.4724	-0.00026441	-0.0714111	-10.0525	-5.3075	-0.00325963
-90.0002	-19315	11899	14.7987	148.348	-5803	1087	1.79382	167.662	1.30298	-59.0131	1.25528	-42.1545	-0.000308479	0.0219727	-10.827	-5.72598	-0.00325963
-89.8002	-19313	11926	14.8099	148.337	-4150	875	1.32111	166.047	1.4217	-62.8143	1.18914	-38.2159	-0.000220342	-0.0878906	-10.816	-5.72003	-0.00325963
-89.6002	-19319	11907	14.8026	148.337	-5103	1294	1.57684	171.898	1.39438	-59.7382	1.19041	-41.5833	-0.000220342	-0.0274658	-9.73389	-5.13594	-0.00325963
-89.4002	-19318	11913	14.8033	148.332	-4542	1054	1.51367	170.288	1.3109	-65.9784	1.29292	-37.348	-0.000176274	-0.065918	-10.4205	-5.50609	-0.00325963
-89.2002	-19320	11912	14.8018	148.348	-5050	1122	1.59241	168.195	1.1953	-53.7561	1.35053	-46.7743	-0.000308479	-0.0274658	-9.38232	-4.94703	-0.00325963
-89.0002	-19314	11916	14.803	148.326	-5166	1012	1.50177	174.199	1.41711	-62.8143	1.17354	-35.1013	-0.000132205	-0.0164795	-9.60754	-5.06801	-0.00325963
-88.8002	-19317	11910	14.8037	148.321	-5011	855	1.46027	171.771	1.36221	-67.901	1.23025	-32.9205	-8.81368e-05	-0.0274658	-9.7229	-5.13003	-0.00325963
-88.6002	-19322	11904	14.8045	148.348	-5296	924	1.58325	160.126	1.35404	-53.9703	1.22624	-46.6095	-0.000308479	-0.0384521	-8.47046	-4.45877	-0.00325963
-88.4002	-19319	11908	14.7995	148.348	-5620	1496	1.79443	167.481	1.27719	-62.4188	1.28686	-37.4304	-0.000308479	0.0164795	-9.61853	-5.07391	-0.00325963
-88.2002	-19325	11906	14.8022	148.332	-4588	-53	1.46912	175.204	1.21611	-57.6672	1.33436	-43.3411	-0.000176274	-0.0439453	-10.5579	-5.58031	-0.00325963
-88.0002	-19321	11901	14.8049	148.343	-4961	802	1.48468	169.843	1.45592	-61.0236	1.16068	-38.7378	-0.00026441	-0.0274658	-10.86	-5.74383	-0.00325963
-87.8002	-19319	11908	14.8022	148.354	-5197	1531	1.74133	163.762	1.22412	-57.5519	1.348	-44.4727	-0.000352547	0	-11.4093	-6.042	-0.00325963
-87.6002	-19320	11915	14.8076	148.337	-4469	1345	1.40167	163.746	1.22632	-62.0288	1.3384	-39.6112	-0.000220342	-0.0823975	-11.239	-5.94944	-0.00325963
-87.4002	-19315	11923	14.803	148.304	-4987	1074	1.44257	178.693	1.31243	-69.0106	1.28837	-30.9924	4.40684e-05	-0.0384521	-12.5958	-6.69007	-0.00325963
-87.2002	-19320	11915	14.8072	148.321	-4047	91	1.29211	173.359	1.34587	-68.9008	1.277	-32.7722	-8.81368e-05	-0.0823975	-12.464	-6.61777	-0.00325963
-87.0002	-19324	11915	14.8041	148.332	-5189	1756	1.46149	169.2	1.38264	-63.3142	1.20179	-37.348	-0.000176274	-0.0439453	-11.3434	-6.00616	-0.00325963
-86.8002	-19315	11914	14.7999	148.332	-5244	883	1.64886	172.974	1.2726	-62.644	1.29343	-39.3201	-0.000176274	0	-11.684	-6.19151	-0.00325963
-86.6002	-19322	11912	14.806	148.354	-4265	1599	1.49841	161.625	1.37549	-69.8785	1.21697	-32.514	-0.000352547	-0.0878906	-11.4807	-6.08084	-0.00325963
-86.4002	-19317	11911	14.8026	148.359	-5056	1615	1.70593	160.719	1.34051	-57.2827	1.23763	-43.4235	-0.000396616	-0.0274658	-11.8652	-6.29035	-0.00325963
-86.2002	-19319	11915	14.8014	148.354	-4942	1726	1.69861	163.641	1.37038	-62.2211	1.22456	-39.3091	-0.000352547	-0.032959	-11.4148	-6.04498	-0.00325963
-86.0003	-19328	11914	14.808	148.359	-4501	1263	1.45538	160.34	1.32136	-65.3906	1.2332	-34.5081	-0.000396616	-0.065918	-10.4041	-5.49719	-0.00325963
-85.8003	-19314	11922	14.803	148.332	-4881	419	1.4856	171.738	1.23412	-65.6543	1.34648	-38.0896	-0.000176274	-0.0274658	-11.8158	-6.26338	-0.00325963
-85.6003	-19315	11914	14.8056	148.332	-4636	1319	1.4151	167.833	1.22612	-62.4023	1.3336	-39.2102	-0.000176274	-0.0604248	-11.6071	-6.14962	-0.00325963
-85.4003	-19327	11909	14.808	148.348	-4981	1218	1.45813	163.301	1.1995	-57.4091	1.35179	-43.7366	-0.000308479	-0.0439453	-10.4041	-5.49719	-0.00325963
-85.2003	-19325	11901	14.8049	148.348	-4607	128	1.51672	165.234	1.29992	-66.9562	1.26058	-35.2551	-0.000308479	-0.032959	-11.2115	-5.93453	-0.00325963
-85.0003	-19321	11913	14.806	148.348	-4684	1714	1.51215	163.191	1.44698	-65.7971	1.13475	-33.1567	-0.000308479	-0.0604248	-11.283	-5.97332	-0.00325963
-84.8003	-19319	11895	14.8026	148.348	-5676	1354	1.60431	166.481	1.28919	-52.0917	1.25477	-49.5703	-0.000308479	-0.00549316	-10.6128	-5.61002	-0.00325963
-84.6003	-19321	11916	14.8056	148.348	-4603	1273	1.49109	164.872	1.37932	-62.6331	1.21781	-39.0125	-0.000308479	-0.065918	-9.8053	-5.17437	-0.00325963
-84.4003	-19320	11918	14.8087	148.321	-4500	930	1.28387	172.051	1.27821	-66.0223	1.29974	-34.1235	-8.81368e-05	-0.0604248	-8.93188	-4.70553	-0.00325963
-84.2003	-19312	11926	14.8049	148.332	-4671	763	1.40594	171.909	1.25907	-64.8358	1.31591	-38.9685	-0.000176274	-0.0439453	-8.92639	-4.70259	-0.00325963
-84.0003	-19321	11922	14.8056	148.332	-4431	1439	1.40961	170.508	1.22692	-61.875	1.31819	-41.2317	-0.000176274	-0.0714111	-8.15735	-4.29166	-0.00325963
-83.8003	-19321	11925	14.8056	148.321	-4936	377	1.37543	173.859	1.38596	-57.9749	1.1805	-42.6599	-8.81368e-05	-0.0219727	-7.24548	-3.80644	-0.00325963
-83.6003	-19321	11913	14.8033	148.354	-4698	938	1.63483	163.542	1.45387	-60.8807	1.12695	-40.4352	-0.000352547	-0.0494385	-5.68542	-2.98071	0
-83.4003	-19321	11913	14.801	148.332	-4822	374	1.539	171.14	1.29762	-55.1294	1.25351	-46.8292	-0.000176274	-0.0219727	-5.66895	-2.97201	0
-83.2003	-19321	11900	14.8003	148.376	-5078	1574	1.8399	159.066	1.35098	-59.458	1.20179	-40.0012	-0.000528821	-0.032959	-5.76782	-3.0242	0
-83.0003	-19321	11911	14.8018	148.337	-5540	1243	1.59302	170.76	1.27183	-55.2393	1.24669	-45.4834	-0.000220342	0	-6.52039	-3.42201	0
-82.8003	-19318	11921	14.8056	148.315	-4675	663	1.38031	176.66	1.30502	-59.7217	1.22877	-40.8801	-4.40684e-05	-0.0384521	-5.99304	-3.14313	0
-82.6003	-19312	11921	14.8053	148.365	-5269	1864	1.56494	162.12	1.24013	-69.2413	1.30277	-32.8711	-0.000440684	-0.0219727	-5.67993	-2.97781	0
-82.4003	-19315	11920	14.8083	148.282	-3917	-599	1.32355	-169.118	1.42655	-62.265	1.16427	-37.4799	0.000220342	-0.0823975	-6.09741	-3.19828	0
-82.2003	-19313	11917	14.8026	148.337	-5069	729	1.56799	170.541	1.41813	-57.6398	1.14023	-42.4786	-0.000220342	-0.0219727	-4.89441	-2.56381	0
-82.0003	-19309	11922	14.8049	148.293	-4582	-130	1.37451	-173.985	1.48043	-57.1674	1.10566	-43.8409	0.000132205	-0.0494385	-3.06519	-1.60324	0
-81.8003	-19320	11919	14.8026	148.337	-4968	1005	1.58752	167.563	1.38851	-53.6462	1.16174	-48.6639	-0.000220342	-0.032959	-3.36731	-1.76161	0
-81.6003	-19296	11921	14.7918	148.31	-5791	-106	1.8869	-179.604	1.25213	-40.6989	1.30227	-59.3152	0	0.065918	-2.58179	-1.35003	0
-81.4003	-19310	11922	14.8022	148.326	-4818	148	1.51031	174.309	1.29124	-55.8655	1.25603	-44.7528	-0.000132205	-0.0219727	-2.07642	-1.08551	0
-81.2003	-19306	11920	14.7995	148.304	-5291	-516	1.54602	-176.666	1.1997	-49.3066	1.37503	-51.6907	4.40684e-05	0.0109863	-2.0874	-1.09125	0
-81.0003	-19314	11926	14.8083	148.315	-4319	-144	1.2384	171.738	1.24533	-58.1177	1.29949	-44.0552	-4.40684e-05	-0.0878906	-1.59851	-0.835518	0
-80.8003	-19324	11917	14.8095	148.31	-3621	-424	1.18805	-179.687	1.25253	-59.9194	1.28408	-41.5668	0	-0.098877	-1.56006	-0.815409	0
-80.6003	-19314	11918	14.8064	148.337	-4273	723	1.44226	166.904	1.31855	-52.0367	1.23257	-47.9169	-0.000220342	-0.0549316	-2.80151	-1.4651	0
-80.4003	-19319	11915	14.8056	148.31	-4806	-111	1.4325	-178.621	1.44136	-57.6508	1.12021	-42.5995	0	-0.0164795	-1.77429	-0.927452	0
-80.2003	-19302	11924	14.7972	148.299	-5481	-211	1.71173	-176.748	1.31804	-37.3645	1.23615	-62.9846	8.81368e-05	0.032959	-1.37329	-0.71775	0
-80.0003	-19295	11928	14.7957	148.31	-5586	358	1.74072	177.506	1.30324	-45.5548	1.26664	-56.9861	0	0.0219727	-0.192261	-0.100466	0
-79.8003	-19323	11908	14.8083	148.343	-4845	395	1.38947	167.157	1.3229	-51.1688	1.21634	-49.2902	-0.00026441	-0.0439453	-1.35132	-0.706262	0
-79.6003	-19316	11920	14.8045	148.332	-4803	604	1.41785	169.728	1.1909	-53.6627	1.34901	-46.6589	-0.000176274	-0.0384521	-1.30188	-0.680414	0
-79.4004	-19308	11920	14.8018	148.31	-4823	-187	1.48743	177.523	1.38851	-57.4915	1.16342	-43.3136	0	-0.032959	-0.340576	-0.17797	0
-79.2004	-19311	11927	14.806	148.31	-4911	947	1.3858	175.99	1.26953	-45.4724	1.33133	-56.4423	0	-0.0274658	0.648193	0.338728	0
-79.0004	-19318	11904	14.803	148.359	-4995	-239	1.64246	164.213	1.23112	-50.3558	1.35381	-50.3668	-0.000396616	-0.0109863	1.49414	0.78094	0
-78.8004	-19311	11921	14.8014	148.326	-4712	-302	1.54388	174.337	1.1991	-52.7509	1.38792	-47.4445	-0.000132205	-0.0219727	2.31262	1.20912	0
-78.6004	-19314	11918	14.8007	148.326	-5171	878	1.55701	172.722	1.29226	-61.1334	1.28686	-38.985	-0.000132205	0	2.06543	1.07976	0
-78.4004	-19301	11913	14.7926	148.332	-5438	-815	1.87805	176.364	1.22372	-41.3855	1.39348	-59.8755	-0.000176274	0.0439453	3.04321	1.59173	0
-78.2004	-19311	11910	14.7972	148.31	-5813	42	1.68915	-178.627	1.30834	-52.4158	1.26058	-48.7573	0	0.0384521	2.15332	1.12575	0
-78.0004	-19313	11917	14.7999	148.326	-5183	310	1.58783	174.084	1.26902	-48.1146	1.33486	-55.6842	-0.000132205	-0.00549316	2.34009	1.22349	0
-77.8004	-19301	11931	14.8014	148.282	-4819	-1000	1.48773	-170.854	1.17769	-51.861	1.38615	-48.175	0.000220342	-0.0109863	0.922852	0.482277	0
-77.6004	-19309	11929	14.803	148.304	-4817	159	1.43921	-177.786	1.37779	-51.5204	1.17902	-49.7406	4.40684e-05	-0.032959	1.01624	0.531089	0
-77.4004	-19316	11918	14.803	148.299	-4775	-353	1.44287	-176.413	1.30477	-55.3656	1.22224	-45.3735	8.81368e-05	-0.0274658	-0.598755	-0.31289	0
-77.2004	-19314	11916	14.8041	148.299	-4591	151	1.40564	-177.704	1.39132	-45.9888	1.15689	-53.7726	8.81368e-05	-0.0439453	-0.181274	-0.0947252	0.00325963
-77.0004	-19305	11920	14.8003	148.321	-4999	-117	1.55884	176.237	1.25653	-43.396	1.32779	-57.5519	-8.81368e-05	-0.0109863	0.31311	0.163617	0.00325963
-76.8004	-19315	11913	14.8026	148.321	-4814	270	1.47552	174.084	1.25113	-39.8694	1.28635	-56.4972	-8.81368e-05	-0.0274658	-0.785522	-0.4105	0.00325963
-76.6004	-19313	11911	14.8045	148.315	-4669	369	1.4502	173.469	1.38085	-52.0532	1.20074	-50.7953	-4.40684e-05	-0.0384521	0.664673	0.34734	0.00325963
-76.4004	-19307	11929	14.801	148.304	-5194	-356	1.49658	179.561	1.27234	-52.0752	1.25401	-48.7024	4.40684e-05	0.00549316	0.928345	0.485149	0.00325963
-76.2004	-19320	11925	14.8076	148.304	-4795	-193	1.22009	178.171	1.28587	-60.5621	1.26412	-40.4846	4.40684e-05	-0.0274658	0.686646	0.358823	0.00325963
-76.0004	-19322	11922	14.8056	148.315	-4378	643	1.42822	176.852	1.34817	-57.5684	1.22034	-42.8247	-4.40684e-05	-0.0604248	2.59827	1.35865	0.00325963
-75.8004	-19305	11911	14.798	148.315	-5309	-121	1.6864	176.545	1.36324	-48.6145	1.2039	-55.069	-4.40684e-05	0.0164795	0.53833	0.281312	0.00325963
-75.6004	-19304	11923	14.7983	148.293	-5559	130	1.64062	-174.084	1.33055	-56.3599	1.24416	-44.165	0.000132205	0.0219727	2.51587	1.31551	0.00325963
-75.4004	-19305	11943	14.8022	148.25	-4852	-1075	1.51276	-161.301	1.38468	-42.1216	1.21887	-56.2225	0.000484752	-0.0109863	4.38904	2.29799	0.00325963
-75.2004	-19305	11929	14.7995	148.277	-4681	-1024	1.51642	-167.503	1.3017	-43.3411	1.36468	-56.3763	0.00026441	-0.00549316	5.26245	2.75765	0.00325963
-75.0004	-19304	11926	14.8022	148.282	-4867	-1639	1.45264	-168.959	1.35966	-44.0717	1.26664	-56.4423	0.000220342	-0.0164795	5.224	2.73739	0.00325963
-74.8004	-19296	11922	14.7953	148.282	-4849	-963	1.69861	-172.562	1.22692	-44.6979	1.40788	-55.7721	0.000220342	0.00549316	6.25671	3.2825	0.00325963
-74.6004	-19304	11923	14.7972	148.293	-5988	-338	1.69983	-174.084	1.31728	-57.2278	1.25325	-43.1049	0.000132205	0.0494385	6.02051	3.15764	0.00325963
-74.4004	-19298	11940	14.7987	148.282	-5165	-1435	1.68976	-172.255	1.30758	-44.0497	1.35507	-58.2495	0.000220342	0.0384521	7.76733	4.08387	0.00325963
-74.2004	-19296	11929	14.7972	148.288	-5549	-1030	1.68976	-172.255	1.22932	-42.5446	1.37781	-56.2885	0.000176274	0.0384521	7.66846	4.03125	0.00325963
-74.0004	-19307	11922	14.7968	148.277	-4765	-1275	1.61743	-166.833	1.38162	-41.5009	1.29393	-56.2225	0.00026441	0	9.03625	4.76143	0.00325963
-73.8004	-19299	11927	14.793	148.293	-5665	-1027	1.82617	-172.936	1.34715	-38.8037	1.38918	-62.3364	0.000132205	0.0549316	9.73938	5.1389	0.00325963
-73.6004	-19308	11912	14.7964	148.304	-5105	112	1.67206	-175.331	1.35583	-48.3398	1.25133	-53.4265	4.40684e-05	0.00549316	9.10767	4.7997	0.00325963
-73.4004	-19303	11926	14.8049	148.31	-4772	-124	1.42365	174.589	1.37753	-51.0754	1.23974	-50.7513	0	-0.032959	8.38257	4.41183	0.00325963
-73.2004	-19303	11918	14.7972	148.288	-5199	-1533	1.69067	-170.634	1.22772	-36.0242	1.47332	-61.6058	0.000176274	0.032959	9.8822	5.21576	0.00325963
-73.0005	-19302	11934	14.8033	148.277	-4836	-404	1.38031	-169.678	1.29277	-49.1748	1.35002	-50.8502	0.00026441	-0.0274658	8.41003	4.4265	0.00325963
-72.8005	-19306	11921	14.8018	148.304	-5172	-286	1.49139	-178.594	1.34792	-45.5328	1.27145	-57.1564	4.40684e-05	0.00549316	8.02002	4.21844	0.00325963
-72.6005	-19306	11919	14.801	148.288	-5046	-1112	1.53442	-171.777	1.30349	-41.1603	1.35002	-57.5299	0.000176274	0.0109863	8.92639	4.70259	0.00325963
-72.4005	-19307	11928	14.8007	148.293	-5012	242	1.53961	-175.051	1.46766	-49.1803	1.17987	-52.8497	0.000132205	-0.0164795	8.57483	4.51453	0.00325963
-72.2005	-19305	11919	14.7937	148.315	-6055	-863	1.80786	-179.297	1.41098	-46.2854	1.32097	-58.4363	-4.40684e-05	0.0549316	10.1019	5.33415	0.00325963
-72.0005	-19294	11928	14.7926	148.288	-5548	-817	1.84692	-172.343	1.33617	-51.5643	1.36265	-50.1471	0.000176274	0.0439453	9.74487	5.14185	0.00325963
