Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-94.4001	-20151	10004	15.2297	153.721	-6784	1597	2.12646	166.641	1.85083	-109.352	1.60315	-56.3873	-1.17357	14.0021	-3.33984	-1.74721	-66.6529
-94.2001	-13572	17949	15.2385	127.26	-5359	4450	2.12646	140.175	1.83656	-135.264	1.61846	-83.5126	-0.981233	13.9307	-3.27393	-1.71265	-66.6529
-94.0001	-4163	22116	15.2369	100.8	-2815	6377	2.12646	113.714	1.83953	-162.372	1.61901	-109.352	-0.788892	13.9307	-3.33435	-1.74433	-66.4312
-93.8001	6125	21657	15.2373	74.339	323	6959	2.12646	87.2589	1.83239	171.019	1.62311	-135.544	-0.59655	13.9526	-3.34534	-1.75009	-66.4312
-93.6001	15105	16670	15.2353	47.9498	3383	6089	2.12646	60.8643	1.83477	145.64	1.61928	-162.955	-0.404728	13.9581	-3.35632	-1.75585	-66.4312
-93.4001	20957	8239	15.2465	21.5717	5734	3957	2.12646	34.4806	1.83477	118.922	1.62256	171.046	-0.212985	13.8647	-3.29041	-1.72129	-66.2063
-93.2001	22438	-1901	15.2441	-4.71863	6895	1002	2.12646	8.20129	1.82228	92.1863	1.6335	145.179	-0.0218815	13.8702	-3.26294	-1.70689	-66.2063
-93.0001	19276	-11633	15.2425	-30.954	6627	-2148	2.12646	-18.045	1.8205	66.1761	1.63569	118.647	0.168823	13.9032	-3.28491	-1.71841	-66.2063
-92.8001	12159	-18947	15.2493	-57.2003	4994	-4860	2.12646	-44.2914	1.8089	39.8145	1.648	92.5214	0.359607	13.8538	-3.31238	-1.73281	-65.9847
-92.6002	2541	-22377	15.2477	-83.3917	2339	-6564	2.12646	-70.4883	1.8086	13.1232	1.64745	66.8024	0.549992	13.8428	-3.38379	-1.77026	-65.9847
-92.4002	-7576	-21197	15.2369	-109.534	-796	-6923	2.12646	-96.6302	1.80682	-12.2443	1.64718	39.8145	0.740018	13.9362	-3.32336	-1.73857	-65.9847
-92.2002	-16156	-15670	15.2401	-135.764	-3770	-5860	2.12646	-122.855	1.81396	-38.5126	1.64007	13.7	0.930682	13.9362	-3.38928	-1.77314	-65.7663
-92.0002	-21425	-6890	15.2333	-161.977	-5972	-3591	2.12646	-149.095	1.81514	-64.9182	1.63815	-12.3486	1.12123	13.9856	-3.34534	-1.75009	-65.7663
-91.8002	-22247	3288	15.2285	171.722	-6947	-572	2.12646	-175.386	1.8208	-91.1426	1.63296	-38.7103	-1.30442	14.0131	-3.41675	-1.78754	-65.7663
-91.6002	-18476	12800	15.2233	145.36	-6481	2559	2.12646	158.318	1.81158	-117.762	1.64308	-64.8743	-1.1128	14.0625	-3.51562	-1.8394	-65.5577
-91.4002	-10877	19668	15.2205	119.009	-4670	5171	2.12646	131.973	1.81782	-144.481	1.63761	-90.7251	-0.921259	14.0845	-3.56506	-1.86533	-65.5577
-91.2002	-1030	22450	15.2165	92.6862	-1888	6708	2.12646	105.634	1.81217	-170.502	1.64308	-117.372	-0.729915	14.1119	-3.62	-1.89415	-65.5577
-91.0002	9053	20559	15.2076	66.33	1283	6849	2.12646	79.2828	1.81574	163.218	1.64007	-143.866	-0.538333	14.1998	-3.67493	-1.92297	-65.3751
-90.8002	17248	14396	15.2108	39.9518	4193	5564	2.12646	52.9156	1.8092	136.324	1.64554	-169.618	-0.34659	14.1504	-3.63098	-1.89991	-65.3751
-90.6002	21849	5276	15.2185	13.6505	6224	3132	2.12646	26.6034	1.80652	110.187	1.64745	163.96	-0.155406	14.1284	-3.57056	-1.86821	-65.3751
-90.4002	21908	-4963	15.2104	-12.6562	6967	46	2.12646	0.296631	1.80949	84.2322	1.64417	137.274	0.035817	14.1504	-3.74084	-1.95756	-65.2187
-90.2002	17455	-14158	15.2161	-38.952	6268	-3046	2.12646	-25.9991	1.80444	57.2058	1.65238	111.731	0.226961	14.1504	-3.88916	-2.03541	-65.2187
-90.0002	9396	-20420	15.2181	-65.1929	4275	-5502	2.12646	-52.2455	1.80652	31.0309	1.64882	85.3418	0.417705	14.1064	-3.98254	-2.08443	-65.2187
-89.8002	-606	-22463	15.2136	-91.4392	1401	-6826	2.12646	-78.4973	1.7973	4.9823	1.66031	58.8812	0.608489	14.1394	-4.1803	-2.1883	-65.085
-89.6002	-10483	-19876	15.2144	-117.675	-1762	-6742	2.12646	-104.733	1.80979	-21.9232	1.65019	33.2886	0.799193	14.1394	-4.31213	-2.25757	-65.085
-89.4002	-18186	-13192	15.2112	-143.97	-4568	-5264	2.12646	-131.028	1.80325	-48.23	1.65511	7.10815	0.990337	14.1284	-4.31763	-2.26045	-65.085
-89.2002	-22152	-3778	15.2169	-170.211	-6427	-2697	2.12646	-157.275	1.81961	-73.9545	1.64308	-19.704	1.18108	14.1064	-4.35059	-2.27778	-64.9677
-89.0002	-21529	6423	15.2128	163.466	-6957	428	2.12646	176.402	1.82288	-100.701	1.63925	-45.5878	-1.24441	14.1394	-4.30664	-2.25468	-64.9677
-88.8002	-16444	15305	15.2108	137.131	-6044	3466	2.12646	150.062	1.83031	-126.722	1.63104	-72.2021	-1.05299	14.1559	-4.27368	-2.23736	-64.9677
-88.6002	-7961	21022	15.2189	110.858	-3889	5782	2.12646	123.788	1.83923	-152.303	1.62311	-99.1956	-0.862003	14.079	-4.15833	-2.17675	-64.8634
-88.4002	2157	22382	15.2209	84.5947	-927	6906	2.12646	97.5201	1.84042	-179.418	1.62639	-124.514	-0.671099	14.1064	-4.26819	-2.23447	-64.8634
-88.2002	11826	19128	15.2269	58.3759	2226	6603	2.12646	71.3013	1.84518	154.276	1.62503	-150.617	-0.480514	14.0186	-4.31763	-2.26045	-64.8634
-88.0002	19067	11957	15.2381	32.2229	4907	4946	2.12646	45.1428	1.8437	128.589	1.62667	-177.264	-0.290409	13.9471	-4.31213	-2.25757	-64.7753
-87.8002	22397	2337	15.2457	6.07544	6581	2281	2.12646	18.9954	1.84845	101.794	1.62639	157.264	-0.100343	13.8702	-4.45496	-2.33264	-64.7753
-87.6002	21145	-7752	15.2485	-20.0116	6914	-849	2.12646	-7.09167	1.84191	75.3607	1.6335	131.462	0.0892829	13.8538	-4.46045	-2.33553	-64.6971
-87.4002	15580	-16279	15.2553	-46.1151	5835	-3806	2.12646	-33.1952	1.8428	50.4712	1.63132	104.205	0.279029	13.8098	-4.50989	-2.36152	-64.6971
-87.2002	6849	-21479	15.2641	-72.1692	3572	-5983	2.12646	-59.2548	1.8437	23.7689	1.63624	78.75	0.468416	13.7054	-4.50439	-2.35863	-64.6971
-87.0002	-3269	-22301	15.2617	-98.1958	584	-6944	2.12646	-85.2869	1.84221	-2.63672	1.63815	53.0695	0.657603	13.7384	-4.56482	-2.3904	-64.6221
-86.8002	-12748	-18609	15.2693	-124.288	-2527	-6495	2.12646	-111.379	1.84399	-28.2843	1.63979	26.5704	0.847269	13.6615	-4.54834	-2.38174	-64.6221
-86.6002	-19646	-11096	15.2757	-150.392	-5127	-4721	2.12646	-137.477	1.85648	-54.4427	1.63159	0.571289	1.03701	13.6176	-4.52637	-2.37018	-64.6221
-86.4002	-22521	-1329	15.2745	-176.479	-6680	-1984	2.12646	-163.575	1.85946	-80.9363	1.62749	-25.3125	1.22664	13.623	-4.53186	-2.37307	-64.5537
-86.2002	-20808	8722	15.2725	157.429	-6872	1158	2.12646	170.332	1.85916	-106.386	1.6294	-52.0258	-1.20053	13.656	-4.422	-2.31531	-64.5537
-86.0003	-14845	16999	15.2789	131.287	-5658	4067	2.12646	144.174	1.86273	-132.396	1.62667	-78.2446	-1.0105	13.5901	-4.32312	-2.26334	-64.5537
-85.8003	-5879	21801	15.2877	105.227	-3295	6138	2.12646	118.12	1.86422	-158.681	1.62694	-104.024	-0.821075	13.5352	-4.24622	-2.22293	-64.4918
-85.6003	4297	22163	15.2857	79.1785	-263	6960	2.12646	92.0819	1.86392	175.397	1.62694	-130.21	-0.631728	13.5461	-4.3396	-2.272	-64.4918
-85.4003	13579	18043	15.2869	53.2013	2813	6375	2.12646	66.1047	1.85738	149.343	1.6346	-156.138	-0.442901	13.5242	-4.32861	-2.26623	-64.4918
-85.2003	20111	10301	15.2961	27.1912	5319	4502	2.12646	40.155	1.86332	123.25	1.62858	178.055	-0.253833	13.4637	-4.16382	-2.17964	-64.4429
-85.0003	22591	513	15.2997	1.38428	6748	1736	2.12646	14.3481	1.84697	97.6135	1.64253	151.913	-0.0662434	13.4088	-4.0979	-2.14501	-64.4429
-84.8003	20573	-9362	15.2997	-24.3951	6830	-1370	2.12646	-11.4368	1.84994	72.2571	1.63979	125.7	0.121147	13.4308	-3.97705	-2.08155	-64.4429
-84.6003	14472	-17370	15.3073	-50.1251	5561	-4200	2.12646	-37.1667	1.83953	46.2689	1.64991	100.25	0.308178	13.3539	-3.84521	-2.01234	-64.4135
-84.4003	5521	-21934	15.314	-75.7782	3194	-6193	2.12646	-62.8198	1.83537	20.7477	1.6521	74.328	0.494649	13.3264	-3.76831	-1.97197	-64.4135
-84.2003	-4488	-22158	15.3053	-101.376	206	-6966	2.12646	-88.4235	1.83834	-4.71863	1.65073	48.598	0.680722	13.3484	-3.88916	-2.03541	-64.4135
-84.0003	-13633	-18045	15.3061	-126.98	-2825	-6372	2.12646	-114.027	1.83596	-30.7947	1.65429	23.5602	0.866834	13.3484	-4.00452	-2.09597	-64.394
-83.8003	-20074	-10397	15.3041	-152.496	-5297	-4530	2.12646	-139.543	1.84221	-56.272	1.64499	-2.10938	1.05231	13.3923	-3.88367	-2.03252	-64.394
-83.6003	-22591	-726	15.3033	-178.066	-6731	-1804	2.12646	-165.125	1.83269	-81.2164	1.65402	-28.3228	1.23818	13.3868	-3.88367	-2.03252	-64.394
-83.4003	-20709	9042	15.2969	156.484	-6853	1269	2.12646	169.431	1.83953	-106.963	1.64663	-53.421	-1.19366	13.4528	-3.74634	-1.96044	-64.3972
-83.2003	-14832	17049	15.2973	131.094	-5647	4083	2.12646	144.036	1.83715	-132.056	1.64691	-79.1565	-1.0091	13.4363	-3.5321	-1.84804	-64.3972
-83.0003	-6099	21761	15.3025	105.776	-3359	6104	2.12646	118.718	1.83299	-156.791	1.65073	-105.101	-0.825068	13.4088	-3.36182	-1.75873	-64.3972
-82.8003	3748	22276	15.2941	80.5243	-426	6953	2.12646	93.4607	1.83448	177.501	1.64909	-129.875	-0.641511	13.4528	-3.38379	-1.77026	-64.4331
-82.6003	12920	18527	15.2937	55.2008	2582	6472	2.12646	68.1372	1.82377	152.194	1.65812	-155.209	-0.457435	13.4528	-3.30688	-1.72993	-64.4331
-82.4003	19594	11242	15.2937	29.9707	5095	4751	2.12646	42.8961	1.82942	127.419	1.65101	179.16	-0.274038	13.4528	-3.28491	-1.71841	-64.4331
-82.2003	22520	1854	15.2989	4.81201	6633	2136	2.12646	17.7374	1.83537	101.656	1.64526	154.6	-0.0911596	13.4088	-3.33435	-1.74433	-64.5048
-82.0003	21162	-7911	15.2949	-20.3796	6908	-895	2.12646	-7.45422	1.82317	76.6626	1.65292	129.282	0.0919582	13.4692	-3.29041	-1.72129	-64.5048
-81.8003	15775	-16175	15.2949	-45.6042	5873	-3754	2.12646	-32.6843	1.82347	52.0038	1.65046	103.392	0.275315	13.4747	-3.30688	-1.72993	-64.5048
-81.6003	7366	-21369	15.3033	-70.8179	3714	-5899	2.12646	-57.8979	1.81723	26.2903	1.65785	78.6401	0.458593	13.3868	-3.31238	-1.73281	-64.6156
-81.4003	-2466	-22468	15.3017	-96.1414	834	-6918	2.12646	-83.2159	1.8199	0.807495	1.65593	53.4869	0.642669	13.3813	-3.41125	-1.78466	-64.6156
-81.2003	-11835	-19253	15.2969	-121.443	-2205	-6609	2.12646	-108.528	1.81961	-24.1809	1.65648	27.8723	0.826585	13.4637	-3.42224	-1.79042	-64.6156
-81.0003	-18941	-12312	15.2945	-146.86	-4827	-5025	2.12646	-133.929	1.82466	-49.9329	1.6521	2.79602	1.01134	13.4692	-3.36182	-1.75873	-64.7623
-80.8003	-22398	-2981	15.3001	-172.222	-6515	-2474	2.12646	-159.318	1.83567	-75.575	1.6428	-22.4011	1.1957	13.4363	-3.30139	-1.72705	-64.7623
-80.6003	-21514	6901	15.2921	162.334	-6944	566	2.12646	175.254	1.83567	-100.168	1.64062	-48.6035	-1.23618	13.4857	-3.20801	-1.6781	-64.7623
-80.4003	-16481	15444	15.2937	136.939	-6031	3488	2.12646	149.854	1.84251	-125.689	1.63487	-73.7842	-1.05159	13.4637	-3.18054	-1.6637	-64.9514
-80.2003	-8262	21037	15.3025	111.583	-3957	5736	2.12646	124.492	1.84756	-151.188	1.63077	-99.1077	-0.867274	13.3923	-3.08716	-1.61476	-64.9514
-80.0003	1538	22547	15.2973	86.2317	-1120	6878	2.12646	99.1351	1.8431	-176.215	1.63487	-124.733	-0.682998	13.4418	-3.07617	-1.609	-64.9514
-79.8003	11032	19726	15.3001	60.9192	1929	6696	2.12646	73.8171	1.8541	158.231	1.62639	-149.733	-0.499002	13.4253	-3.07068	-1.60612	-65.1828
-79.6003	18428	13127	15.3136	35.6067	4604	5231	2.12646	48.5046	1.84994	132.698	1.63378	-174.771	-0.315006	13.299	-2.98828	-1.56294	-65.1828
-79.4004	22275	4007	15.3216	10.3381	6398	2761	2.12646	23.2471	1.84964	107.913	1.63296	159.565	-0.131329	13.2495	-2.9718	-1.55431	-65.4403
-79.2004	21863	-5873	15.326	-14.9359	6962	-236	2.12646	-2.03796	1.85113	82.5568	1.63323	134.396	0.0523878	13.1946	-3.02673	-1.58309	-65.4403
-79.0004	17262	-14659	15.3336	-40.1715	6201	-3187	2.12646	-27.2845	1.85738	56.5521	1.6305	109.825	0.235825	13.1342	-3.07068	-1.60612	-65.4403
-78.8004	9378	-20632	15.3423	-65.462	4251	-5524	2.12646	-52.5092	1.86273	31.9977	1.62803	83.8422	0.419661	13.0518	-3.03772	-1.58885	-65.7206
-78.6004	-291	-22678	15.3499	-90.6702	1496	-6808	2.12646	-77.7008	1.85232	6.65771	1.64198	58.6285	0.602899	12.9968	-3.15857	-1.65218	-65.7206
-78.4004	-9897	-20411	15.3531	-115.79	-1540	-6795	2.12646	-102.832	1.86273	-18.9734	1.63569	34.0906	0.785498	13.0023	-3.19702	-1.67234	-65.7206
-78.2004	-17651	-14266	15.3582	-140.988	-4280	-5499	2.12646	-128.029	1.86243	-43.8025	1.63843	8.55835	0.968655	12.9419	-3.20251	-1.67522	-66.0075
-78.0004	-22052	-5432	15.3717	-166.058	-6210	-3163	2.12646	-153.1	1.87254	-68.9557	1.63323	-16.4465	1.15089	12.8156	-3.26294	-1.70689	-66.0075
-77.8004	-22275	4425	15.3737	168.86	-6963	-237	2.12646	-178.187	1.88771	-94.4165	1.62256	-41.1328	-1.28362	12.7881	-3.39478	-1.77602	-66.0075
-77.6004	-18320	13440	15.3797	143.833	-6408	2735	2.12646	156.786	1.88117	-119.328	1.63022	-66.2201	-1.1017	12.7386	-3.42224	-1.79042	-66.3009
-77.4004	-10936	19934	15.3892	118.872	-4652	5188	2.12646	131.819	1.88979	-144.108	1.62585	-91.4062	-0.92026	12.7002	-3.47717	-1.81923	-66.3009
-77.2004	-1512	22700	15.3971	93.8837	-2032	6667	2.12646	106.831	1.89574	-169.541	1.62612	-115.796	-0.73862	12.5684	-3.56506	-1.86533	-66.3009
-77.0004	8194	21226	15.4003	68.9832	967	6899	2.12646	81.925	1.88295	165.795	1.63679	-140.977	-0.557619	12.5684	-3.55957	-1.86245	-66.6007
-76.8004	16389	15807	15.4098	44.0552	3782	5850	2.12646	56.9971	1.88979	141.196	1.63651	-166.174	-0.376418	12.4585	-3.71887	-1.94603	-66.6007
-76.6004	21543	7458	15.43	19.1766	5897	3712	2.12646	32.1185	1.88741	115.955	1.64226	169.321	-0.195576	12.3157	-3.63098	-1.89991	-66.6007
-76.4004	22693	-2297	15.4387	-5.67993	6910	892	2.12646	7.25647	1.88355	90.9613	1.648	144.481	-0.0148938	12.2717	-3.64746	-1.90856	-66.9006
-76.2004	19629	-11640	15.4447	-30.5859	6643	-2103	2.12646	-17.6495	1.89247	66.3684	1.64253	119.312	0.166148	12.2003	-3.68042	-1.92585	-66.9006
-76.0004	12917	-18844	15.4585	-55.4645	5143	-4701	2.12646	-42.5391	1.87938	40.99	1.65785	94.9274	0.346989	12.1069	-3.64197	-1.90568	-66.9006
-75.8004	3817	-22532	15.4648	-80.2936	2692	-6426	2.12646	-67.3627	1.87403	16.073	1.66414	70.1697	0.527472	11.9971	-3.70239	-1.93738	-67.2005
-75.6004	-6009	-22055	15.4699	-105.112	-257	-6965	2.12646	-92.1918	1.87135	-8.2782	1.66961	44.8187	0.707874	11.9861	-3.8562	-2.0181	-67.2005
-75.4004	-14743	-17476	15.4723	-130.034	-3166	-6207	2.12646	-117.109	1.87522	-33.9423	1.67015	20.7037	0.889035	11.9861	-4.04846	-2.11905	-67.2005
-75.2004	-20726	-9666	15.4774	-154.885	-5483	-4301	2.12646	-141.96	1.88176	-58.7604	1.66441	-4.22424	1.06968	11.9312	-4.0155	-2.10174	-67.5102
-75.0004	-22882	-41	15.4814	-179.764	-6784	-1598	2.12646	-166.844	1.87135	-83.0621	1.67617	-29.6741	1.25052	11.8872	-4.03748	-2.11328	-67.5102
-74.8004	-20773	9587	15.4786	155.369	-6826	1402	2.12646	168.283	1.88146	-108.347	1.66961	-54.0967	-1.18555	11.8872	-4.00452	-2.09597	-67.5102
-74.6004	-14822	17448	15.4877	130.474	-5600	4146	2.12646	143.394	1.88087	-133.132	1.66961	-79.0466	-1.00459	11.8268	-3.76831	-1.97197	-67.8361
-74.4004	-6120	22059	15.4912	105.628	-3341	6114	2.12646	118.531	1.87641	-156.989	1.67289	-104.947	-0.82399	11.7883	-3.66394	-1.9172	-67.8361
-74.2004	3734	22577	15.4845	80.7825	-460	6951	2.12646	93.6859	1.87344	177.501	1.67644	-129.067	-0.643388	11.8652	-3.6969	-1.9345	-67.8361
-74.0004	12879	18913	15.4845	55.8215	2514	6498	2.12646	68.7415	1.86184	152.419	1.68629	-153.759	-0.461947	11.8652	-3.66394	-1.9172	-68.1784
-73.8004	19667	11749	15.4971	30.9814	5011	4841	2.12646	43.8849	1.87076	128.342	1.67972	-179.302	-0.281385	11.7334	-3.63647	-1.90279	-68.1784
-73.6004	22788	2397	15.5042	6.15234	6581	2283	2.12646	19.0503	1.86749	102.816	1.68547	156.495	-0.100902	11.673	-3.70239	-1.93738	-68.1784
-73.4004	21685	-7386	15.5015	-18.6713	6933	-690	2.12646	-5.76782	1.85827	77.5415	1.6923	132.177	0.07954	11.7169	-3.65295	-1.91144	-68.537
-73.2004	16592	-15817	15.5117	-43.4894	6003	-3538	2.12646	-30.5859	1.85767	53.4485	1.69285	106.595	0.259943	11.64	-3.72986	-1.95179	-68.537
-73.0005	8446	-21320	15.5164	-68.2471	3970	-5724	2.12646	-55.3491	1.85975	28.4711	1.69313	82.1338	0.439906	11.5686	-3.71887	-1.94603	-68.537
-72.8005	-1238	-22896	15.5141	-92.9498	1215	-6862	2.12646	-80.0739	1.84875	3.5321	1.70352	57.5244	0.61947	11.6071	-3.70789	-1.94026	-68.9053
-72.6005	-10696	-20274	15.5105	-117.669	-1766	-6740	2.12646	-104.777	1.86005	-20.8246	1.69395	32.5085	0.799154	11.64	-3.71887	-1.94603	-68.9053
-72.4005	-18184	-13960	15.5097	-142.416	-4419	-5386	2.12646	-129.452	1.84964	-45.7086	1.70352	7.89368	0.979037	11.6675	-3.66943	-1.92009	-68.9053
-72.2005	-22348	-5078	15.5113	-167.108	-6266	-3050	2.12646	-154.138	1.85916	-70.4993	1.69559	-16.7212	1.15852	11.662	-3.58154	-1.87398	-69.2802
-72.0005	-22429	4718	15.5058	168.19	-6966	-151	2.12646	-178.852	1.86897	-94.8175	1.68547	-41.7755	-1.27875	11.7004	-3.60352	-1.8855	-69.2802
-71.8005	-18391	13666	15.5031	143.465	-6392	2775	2.12646	156.429	1.86243	-119.592	1.69176	-66.4948	-1.09903	11.7004	-3.63098	-1.89991	-69.6583
