Time	R2M6WFSIMES	R2M6WFSQMES	R2M6WFSGMES	R2M6WFSPMES	R2M6WFSIASK	R2M6WFSQASK	R2M6WFSGASK	R2M6WFSPASK	R2M6WFSCRFP	R2M6WFSCRFPP	R2M6WFSCRRP	R2M6WFSCRRPP	R2M6WFSGLDE	R2M6WFSPLDE	R2M6WFSDETA2	R2M6WFSCFQE2	R2M6WFSDFQES
-95.6001	26568	-7167	16.2754	-15.0238	-4666	2844	1.66718	148.502	2.2357	100.382	1.80415	56.217	0.195835	17.9022	0.450439	0.235382	-44.9861
-95.4001	20427	-18445	16.2745	-41.9897	-2865	4652	1.66718	121.531	2.23231	72.8723	1.80676	29.8334	0.355317	17.9132	0.395508	0.206676	-44.9861
-95.2001	9867	-25702	16.2827	-68.9282	-446	5445	1.66718	94.5868	2.23977	46.6315	1.79958	2.18628	0.514636	17.8198	0.340576	0.17797	-44.9861
-95.0001	-2850	-27388	16.2858	-95.8667	2070	5054	1.66718	67.6483	2.24519	19.1986	1.79402	-24.2908	0.673955	17.8308	0.373535	0.195193	-44.9992
-94.8001	-14994	-23093	16.2843	-122.904	4142	3561	1.66718	40.611	2.23773	-7.61902	1.80023	-51.5039	0.833859	17.8308	0.357056	0.186582	-44.9992
-94.6001	-23884	-13721	16.2882	-149.991	5309	1284	1.66718	13.5187	2.22757	-34.8486	1.80905	-78.4918	0.994055	17.7979	0.461426	0.241123	-44.9992
-94.4001	-27513	-1361	16.2879	-177.083	5312	-1273	1.66718	-13.5681	2.23231	-61.5784	1.80448	-105.98	-0.974822	17.7869	0.505371	0.264088	-45.0253
-94.2001	-25091	11345	16.2846	155.797	4148	-3555	1.66718	-40.6934	2.2357	-89.0662	1.80186	-132.786	-0.814431	17.8198	0.455933	0.238252	-45.0253
-94.0001	-17116	21566	16.2821	128.529	2061	-5061	1.66718	-67.9614	2.22587	-116.197	1.8084	-160.021	-0.653163	17.8473	0.406494	0.212417	-45.0253
-93.8001	-5356	27012	16.2824	101.36	-481	-5443	1.66718	-95.1361	2.19707	-143.41	1.83192	172.705	-0.492479	17.8198	0.604248	0.315761	-45.0774
-93.6001	7601	26450	16.2791	74.0753	-2921	-4617	1.66718	-122.421	2.19097	-171.019	1.83421	145.838	-0.331113	17.9077	0.32959	0.172229	-45.0774
-93.4001	18897	19989	16.2711	46.7194	-4719	-2755	1.66718	-149.782	2.17369	161.812	1.84499	118.251	-0.169325	17.9407	0.263672	0.137783	-45.0774
-93.2001	25953	9080	16.2641	19.3909	-5457	-285	1.66718	-177.111	2.16827	134.149	1.84499	91.2964	-0.00769955	18.0341	0.0604248	0.031575	-45.1622
-93.0001	27207	-3849	16.2534	-7.92114	-4979	2251	1.66718	155.572	2.14591	106.507	1.85904	64.2096	0.153829	18.1604	-0.192261	-0.100466	-45.1622
-92.8001	22366	-15927	16.2457	-35.3101	-3387	4285	1.66718	128.183	2.14082	78.7885	1.86035	37.1667	0.315812	18.2373	-0.532837	-0.278442	-45.1622
-92.6002	12541	-24416	16.2424	-62.699	-1033	5365	1.66718	100.8	2.15167	51.438	1.8463	9.75037	0.477795	18.2703	-0.76355	-0.399016	-45.273
-92.4002	-87	-27437	16.2313	-90.0439	1550	5238	1.66718	73.4491	2.16996	23.4723	1.82898	-17.0068	0.639518	18.3691	-0.97229	-0.508119	-45.273
-92.2002	-12730	-24290	16.2246	-117.515	3789	3933	1.66718	45.9778	2.17267	-3.46619	1.8231	-45.0714	0.801988	18.4406	-1.17004	-0.611491	-45.273
-92.0002	-22487	-15685	16.2243	-144.981	5177	1745	1.66718	18.501	2.16691	-31.4703	1.8267	-71.922	0.964426	18.4735	-1.23596	-0.645952	-45.4034
-91.8002	-27182	-3532	16.2218	-172.397	5399	-837	1.66718	-8.92639	2.17437	-58.5901	1.81624	-99.8547	-1.00253	18.512	-1.10413	-0.577032	-45.4034
-91.6002	-25739	9381	16.2117	160.115	4403	-3234	1.66718	-36.4087	2.18792	-86.77	1.80578	-126.486	-0.839966	18.5889	-1.2854	-0.671798	-45.4034
-91.4002	-18481	20217	16.212	132.61	2410	-4903	1.66718	-63.924	2.18555	-113.395	1.80546	-154.847	-0.677301	18.6218	-1.2854	-0.671798	-45.5403
-91.2002	-7095	26454	16.2117	105.15	-124	-5460	1.66718	-91.3733	2.18386	-141.279	1.8048	178.171	-0.514896	18.6273	-1.2085	-0.631593	-45.5403
-91.0002	5884	26736	16.2043	77.7338	-2626	-4792	1.66718	-118.795	2.17674	-168.327	1.81036	150.353	-0.35275	18.6932	-1.26892	-0.663182	-45.5403
-90.8002	17544	21008	16.2019	50.2789	-4538	-3043	1.66718	-146.255	2.17267	163.334	1.81232	123.728	-0.190377	18.7152	-1.26892	-0.663182	-45.6707
-90.6002	25251	10579	16.2034	22.8625	-5430	-612	1.66718	-173.666	2.17471	136.659	1.80742	95.5811	-0.0282317	18.7097	-1.40625	-0.734983	-45.6707
-90.4002	27270	-2208	16.1939	-4.48242	-5103	1951	1.66718	158.983	2.17945	108.424	1.80154	69.093	0.133491	18.7701	-1.54358	-0.806792	-45.6707
-90.2002	23186	-14504	16.1917	-31.8768	-3635	4079	1.66718	131.578	2.17471	81.7712	1.80382	41.0175	0.295507	18.8416	-1.69189	-0.884356	-45.788
-90.0002	13941	-23533	16.1902	-59.1833	-1355	5292	1.66718	104.282	2.172	53.4595	1.80513	14.7491	0.457003	18.8416	-1.74133	-0.910213	-45.788
-89.8002	1572	-27302	16.1902	-86.6327	1228	5322	1.66718	76.9098	2.19775	26.7297	1.78226	-13.4802	0.619343	18.8306	-1.74683	-0.913086	-45.788
-89.6002	-11151	-24971	16.1893	-113.956	3536	4163	1.66718	49.5813	2.22316	-1.3678	1.76004	-39.9243	0.780936	18.8745	-1.81824	-0.950438	-45.8793
-89.4002	-21388	-17055	16.1911	-141.339	5053	2074	1.66718	22.1924	2.23502	-27.9767	1.75154	-68.1482	0.942887	18.8306	-1.74133	-0.910213	-45.8793
-89.2002	-26847	-5323	16.2015	-168.695	5440	-480	1.66718	-5.16357	2.22892	-55.2118	1.75677	-95.6305	-1.02443	18.7152	-1.41724	-0.740727	-45.8793
-89.0002	-26309	7585	16.2074	163.993	4613	-2926	1.66718	-32.4866	2.24282	-82.6721	1.75089	-122.816	-0.862902	18.6548	-1.46667	-0.766578	-45.9445
-88.8002	-19882	18844	16.2126	136.642	2755	-4717	1.66718	-59.837	2.2418	-110.028	1.75318	-150.156	-0.701147	18.6053	-1.31287	-0.686158	-45.9445
-88.6002	-9018	25886	16.2203	109.319	281	-5455	1.66718	-87.16	2.24688	-136.802	1.75056	-178.05	-0.539554	18.5449	-1.1261	-0.588518	-45.9445
-88.4002	3832	27147	16.219	82.0514	-2252	-4978	1.66718	-114.434	2.22113	-164.125	1.77376	154.731	-0.378285	18.5065	-0.900879	-0.470793	-45.9868
-88.2002	15843	22374	16.2233	54.7998	-4280	-3394	1.66718	-141.685	2.20215	168.723	1.79108	127.343	-0.217114	18.4735	-0.769043	-0.401887	-45.9868
-88.0002	24332	12644	16.2258	27.5757	-5360	-1060	1.66718	-168.909	2.19436	141.91	1.79598	99.7339	-0.056106	18.4351	-0.626221	-0.327244	-46.0194
-87.8002	27425	149	16.2286	0.395508	-5249	1505	1.66718	163.905	2.18996	114.703	1.79925	72.5482	0.104642	18.4131	-0.571289	-0.298537	-46.0194
-87.6002	24445	-12418	16.2227	-26.8286	-3980	3741	1.66718	136.681	2.18047	87.6764	1.80644	45.1648	0.265651	18.501	-0.637207	-0.332986	-46.0194
-87.4002	16049	-22229	16.224	-54.0527	-1827	5150	1.66718	109.451	2.16624	60.1776	1.81787	18.1714	0.426659	18.4735	-0.697632	-0.364565	-46.0423
-87.2002	4121	-27096	16.2187	-81.2604	725	5414	1.66718	82.2437	2.16827	33.2391	1.81297	-9.29443	0.58757	18.5229	-0.571289	-0.298537	-46.0423
-87.0002	-8742	-25971	16.2151	-108.446	3121	4482	1.66718	55.047	2.17844	5.49866	1.8048	-36.0352	0.748351	18.5504	-0.730591	-0.381791	-46.0423
-86.8002	-19658	-19082	16.2138	-135.698	4827	2555	1.66718	27.7954	2.17776	-21.0883	1.80219	-64.0448	0.909522	18.5669	-0.483398	-0.252606	-46.0683
-86.6002	-26227	-7940	16.2206	-163.026	5463	55	1.66718	0.472412	2.18826	-48.6475	1.79337	-91.0217	-1.05796	18.5284	-0.307617	-0.160747	-46.0683
-86.4002	-26942	4969	16.2117	169.667	4878	-2460	1.66718	-26.8396	2.16725	-75.5145	1.81101	-118.922	-0.896462	18.6273	-0.159302	-0.0832433	-46.0683
-86.2002	-21627	16810	16.2123	142.245	3199	-4430	1.66718	-54.2615	2.16251	-103.019	1.81559	-146.118	-0.734284	18.6218	0.0109863	0.0057409	-46.1042
-86.0003	-11469	24867	16.208	114.901	808	-5403	1.66718	-81.6119	2.16285	-129.622	1.81199	-174.287	-0.572561	18.6328	0.148315	0.0775023	-46.1042
-85.8003	1243	27351	16.2031	87.5281	-1768	-5171	1.66718	-108.99	2.16454	-157.868	1.80807	159.181	-0.410675	18.6987	0.137329	0.0717614	-46.1042
-85.6003	13696	23690	16.1957	60.0952	-3953	-3772	1.66718	-136.423	2.15167	175.721	1.81722	130.765	-0.248432	18.8086	0.0769043	0.0401863	-46.1498
-85.4003	23077	14685	16.192	32.6019	-5245	-1524	1.66718	-163.927	2.13032	147.321	1.83323	104.205	-0.0858322	18.8086	-0.00549316	-0.00287045	-46.1498
-85.2003	27234	2393	16.1862	5.15259	-5360	1067	1.66718	168.635	2.12625	120.35	1.83192	76.2231	0.0765082	18.913	-0.0439453	-0.0229636	-46.1498
-85.0003	25219	-10494	16.1714	-22.4341	-4257	3425	1.66718	141.037	2.13371	91.5161	1.8231	49.8724	0.239661	19.0613	-0.357056	-0.186582	-46.2052
-84.8003	17464	-20986	16.1656	-50.0592	-2181	5008	1.66718	113.406	2.13472	64.4348	1.81918	21.7255	0.403041	19.1162	-0.549316	-0.287054	-46.2052
-84.6003	5711	-26686	16.1622	-77.7502	399	5449	1.66718	85.7208	2.13032	36.3977	1.82049	-5.65796	0.566811	19.1272	-0.549316	-0.287054	-46.2052
-84.4003	-7415	-26251	16.1557	-105.606	2894	4633	1.66718	57.8485	2.15133	8.72314	1.80121	-33.6731	0.731555	19.2206	-0.780029	-0.407629	-46.2639
-84.2003	-18812	-19745	16.152	-133.467	4725	2740	1.66718	29.9927	2.16488	-19.7589	1.78912	-60.9137	0.896332	19.2535	-0.758057	-0.396145	-46.2639
-84.0003	-25880	-8600	16.1545	-161.455	5459	204	1.66718	1.99951	2.18691	-47.0544	1.77017	-89.61	1.06186	19.2206	-0.670166	-0.350211	-46.2639
-83.8003	-26890	4541	16.1483	170.579	4916	-2384	1.66718	-25.9552	2.17674	-75.3607	1.77997	-117.191	-0.901855	19.2975	-0.516357	-0.26983	-46.3128
-83.6003	-21584	16655	16.1443	142.509	3213	-4416	1.66718	-54.0253	2.17471	-103.035	1.78291	-145.618	-0.735844	19.3414	-0.428467	-0.223899	-46.3128
-83.4003	-11190	24863	16.1486	114.324	757	-5409	1.66718	-82.1338	2.18487	-131.105	1.77442	-173.804	-0.56915	19.3085	-0.291138	-0.152135	-46.3128
-83.2003	1801	27199	16.1422	86.2921	-1875	-5135	1.66718	-110.176	2.19707	-159.055	1.76265	158.044	-0.403366	19.3524	-0.302124	-0.157876	-46.3487
-83.0003	14377	23144	16.1372	58.222	-4072	-3645	1.66718	-138.257	2.18928	172.76	1.76854	130.122	-0.237354	19.3909	-0.285645	-0.149265	-46.3487
-82.8003	23597	13639	16.1428	30.119	-5307	-1298	1.66718	-166.355	2.18216	144.646	1.77442	102.036	-0.0711478	19.3799	-0.43396	-0.22677	-46.3487
-82.6003	27232	962	16.1403	2.11487	-5295	1342	1.66718	165.641	2.18996	116.598	1.76625	74.1632	0.0944739	19.3799	-0.450439	-0.235382	-46.3584
-82.4003	24481	-11941	16.1323	-25.8893	-4041	3675	1.66718	137.637	2.20148	88.3356	1.75841	46.3348	0.260096	19.4788	-0.812988	-0.424855	-46.3584
-82.2003	16014	-22037	16.1366	-53.8879	-1844	5144	1.66718	109.633	2.18928	60.1007	1.77017	18.6328	0.425685	19.4128	-0.856934	-0.447824	-46.3584
-82.0003	3811	-26981	16.1378	-81.8536	782	5406	1.66718	81.6669	2.20588	32.0581	1.75579	-9.245	0.591079	19.3854	-0.928345	-0.485149	-46.3291
-81.8003	-9269	-25622	16.1369	-109.786	3223	4408	1.66718	53.7286	2.22316	4.20776	1.74174	-37.2107	0.756278	19.4348	-1.03271	-0.539703	-46.3291
-81.6003	-20199	-18307	16.1409	-137.725	4911	2388	1.66718	25.7849	2.23502	-24.0381	1.73357	-64.7479	0.92151	19.3634	-0.950317	-0.496633	-46.3291
-81.4003	-26418	-6770	16.1502	-165.504	5457	-183	1.66718	-1.98853	2.23909	-51.1249	1.73031	-93.2684	-1.04331	19.27	-0.626221	-0.327244	-46.2541
-81.2003	-26537	6303	16.1508	166.767	4748	-2702	1.66718	-29.7235	2.24993	-79.118	1.72475	-120.784	-0.879309	19.281	-0.494385	-0.258347	-46.2541
-81.0003	-20578	17918	16.1576	139.043	2945	-4600	1.66718	-57.453	2.2479	-106.177	1.72802	-148.969	-0.715344	19.1876	-0.236206	-0.12343	-46.2541
-80.8003	-9964	25418	16.1637	111.517	487	-5441	1.66718	-84.9792	2.26111	-134.094	1.7193	-176.05	-0.552549	19.1382	-0.0549316	-0.0287045	-46.1368
-80.6003	2883	27152	16.1699	84.0674	-2077	-5054	1.66718	-112.434	2.26518	-160.801	1.71693	155.544	-0.390208	19.0942	0.0384521	0.0200932	-46.1368
-80.4003	15065	22783	16.173	56.662	-4171	-3530	1.66718	-139.834	2.2479	171.447	1.73259	128.699	-0.228128	19.0228	0.109863	0.0574091	-45.9868
-80.2003	23850	13336	16.1766	29.3115	-5325	-1220	1.66718	-167.195	2.23672	144.877	1.74207	100.558	-0.0663721	19.0009	0.175781	0.0918547	-45.9868
-80.0003	27312	942	16.1813	2.08191	-5293	1352	1.66718	165.58	2.23807	116.686	1.74207	74.2841	0.0946688	18.9349	0.186768	0.0975957	-45.9868
-79.8003	24710	-11672	16.1813	-25.1532	-4090	3623	1.66718	138.334	2.24349	90.0659	1.73815	46.3788	0.255742	18.913	-0.0219727	-0.0114818	-45.8173
-79.6003	16640	-21688	16.1849	-52.3718	-1978	5094	1.66718	111.116	2.23028	62.3584	1.75056	19.7534	0.416718	18.8745	-0.0714111	-0.0373159	-45.8173
-79.4004	4897	-26909	16.1905	-79.5685	570	5433	1.66718	83.9136	2.22418	35.7001	1.75481	-8.10242	0.577564	18.8416	-0.0164795	-0.00861135	-45.8173
-79.2004	-7965	-26158	16.1896	-106.798	2994	4568	1.66718	56.684	2.23163	7.58606	1.74991	-34.3597	0.738605	18.8525	-0.175781	-0.0918547	-45.6478
-79.0004	-19071	-19610	16.1929	-134.055	4752	2691	1.66718	29.4324	2.23604	-19.281	1.74632	-62.0892	0.899808	18.8141	-0.137329	-0.0717614	-45.6478
-78.8004	-25952	-8699	16.2012	-161.334	5457	214	1.66718	2.14783	2.24485	-46.9446	1.73978	-88.8739	1.06114	18.7317	-0.0109863	-0.0057409	-45.6478
-78.6004	-27050	4157	16.1982	171.436	4951	-2306	1.66718	-25.1038	2.22791	-73.504	1.75547	-116.966	-0.906923	18.7207	0.0823975	0.0430568	-45.4946
-78.4004	-22155	16076	16.2031	144.185	3345	-4321	1.66718	-52.3499	2.21503	-100.745	1.76788	-144.097	-0.745752	18.7042	0.274658	0.143524	-45.4946
-78.2004	-12327	24451	16.2037	116.867	988	-5372	1.66718	-79.6509	2.21571	-127.881	1.76592	-171.59	-0.584192	18.6768	0.324097	0.169358	-45.4946
-78.0004	269	27372	16.2031	89.5935	-1585	-5227	1.66718	-106.941	2.21029	-155.352	1.76919	161.252	-0.422891	18.6877	0.428467	0.223899	-45.3773
-77.8004	12785	24197	16.1966	62.309	-3804	-3922	1.66718	-134.231	2.19334	177.709	1.7803	133.687	-0.261525	18.7646	0.263672	0.137783	-45.3773
-77.6004	22444	15655	16.1957	35.0409	-5181	-1743	1.66718	-161.499	2.16251	150.095	1.80415	106.677	-0.100257	18.8086	0.241699	0.126301	-45.3773
-77.4004	27116	3615	16.1911	7.73438	-5400	825	1.66718	171.194	2.15641	122.673	1.80546	79.4641	0.0612391	18.8251	0.192261	0.100466	-45.3088
-77.2004	25720	-9258	16.1849	-19.6161	-4416	3212	1.66718	143.844	2.14591	94.9988	1.81167	52.3444	0.222995	18.902	-0.065918	-0.0344454	-45.3088
-77.0004	18564	-20051	16.1797	-47.1259	-2439	4888	1.66718	116.411	2.13405	67.1814	1.81787	25.2795	0.385692	18.9844	-0.296631	-0.155006	-45.3088
-76.8004	7231	-26336	16.1708	-74.5862	88	5461	1.66718	88.9508	2.12456	40.1495	1.81885	-2.66968	0.548098	19.0668	-0.291138	-0.152135	-45.2828
-76.6004	-5730	-26682	16.16	-102.036	2599	4803	1.66718	61.4905	2.11982	12.0795	1.82082	-29.5642	0.710438	19.1656	-0.466919	-0.243994	-45.2828
-76.4004	-17415	-20986	16.1532	-129.6	4527	3056	1.66718	33.9368	2.12151	-15.1007	1.81428	-57.5079	0.873461	19.248	-0.41748	-0.218158	-45.2828
-76.2004	-25136	-10551	16.148	-157.154	5427	619	1.66718	6.37756	2.13845	-42.7423	1.79533	-85.0452	1.03642	19.303	-0.384521	-0.200935	-45.2991
-76.0004	-27154	2304	16.1425	175.243	5095	-1970	1.66718	-21.2421	2.14726	-69.906	1.78324	-113.269	-0.929437	19.3579	-0.263672	-0.137783	-45.2991
-75.8004	-22968	14635	16.1332	147.623	3602	-4110	1.66718	-48.8452	2.13879	-97.8223	1.7901	-140.543	-0.766089	19.4513	-0.164795	-0.0861138	-45.2991
-75.6004	-13568	23607	16.1292	119.971	1284	-5309	1.66718	-76.5088	2.11473	-125.222	1.80807	-168.365	-0.602547	19.5062	-0.192261	-0.100466	-45.348
-75.4004	-1084	27197	16.1246	92.395	-1322	-5299	1.66718	-104.095	2.11507	-153.204	1.80513	164.355	-0.439459	19.5557	-0.203247	-0.106207	-45.348
-75.2004	11663	24568	16.1104	64.7479	-3632	-4082	1.66718	-131.737	2.11304	179.511	1.80121	136.384	-0.275949	19.715	-0.472412	-0.246864	-45.348
-75.0004	21728	16319	16.1036	37.0294	-5114	-1924	1.66718	-159.467	2.08356	151.144	1.82278	109.297	-0.112017	19.7809	-0.576782	-0.301407	-45.4164
-74.8004	26808	4342	16.0968	9.28894	-5420	672	1.66718	172.798	2.07746	123.882	1.8218	81.0406	0.0520451	19.8633	-0.664673	-0.34734	-45.4164
-74.6004	25710	-8661	16.0771	-18.4955	-4483	3124	1.66718	145.009	2.08356	95.1526	1.81363	54.0857	0.216367	20.0281	-0.999756	-0.522475	-45.4164
-74.4004	18675	-19655	16.0695	-46.3403	-2505	4856	1.66718	117.164	2.08559	67.5604	1.80709	26.0541	0.381047	20.1215	-1.15906	-0.605748	-45.4816
-74.2004	7307	-26101	16.063	-74.2896	65	5463	1.66718	89.2145	2.10186	38.8971	1.79043	-1.1261	0.546344	20.1819	-1.25793	-0.657439	-45.4816
-74.0004	-5791	-26458	16.0554	-102.206	2617	4794	1.66718	61.2982	2.10897	11.2775	1.78324	-29.3829	0.711445	20.2753	-1.51062	-0.789557	-45.4816
-73.8004	-17569	-20604	16.0499	-130.347	4568	2994	1.66718	33.1567	2.12591	-17.5342	1.76919	-56.8378	0.877879	20.3302	-1.52161	-0.795302	-45.5305
-73.6004	-25211	-9893	16.0554	-158.456	5440	492	1.66718	5.03174	2.15201	-44.8242	1.7473	-85.7812	1.04412	20.2533	-1.48315	-0.775195	-45.5305
-73.4004	-26893	3150	16.052	173.463	5031	-2130	1.66718	-23.0438	2.16285	-73.3337	1.73847	-113.505	-0.918911	20.3302	-1.3623	-0.712006	-45.5305
-73.2004	-22224	15470	16.0479	145.294	3431	-4253	1.66718	-51.2183	2.15641	-101.085	1.74828	-142.009	-0.752315	20.3412	-1.2854	-0.671798	-45.5501
-73.0005	-12298	24135	16.053	117.136	1016	-5369	1.66718	-79.3762	2.1642	-129.282	1.74272	-170.206	-0.585783	20.2917	-1.17004	-0.611491	-45.5501
-72.8005	526	27079	16.0496	89.0277	-1632	-5215	1.66718	-107.49	2.17505	-157.083	1.73553	161.4	-0.419545	20.2917	-1.16455	-0.608619	-45.5501
-72.6005	13239	23628	16.0517	60.8862	-3898	-3828	1.66718	-135.637	2.17098	174.765	1.73945	133.352	-0.253111	20.3082	-1.18103	-0.617234	-45.537
-72.4005	22811	14606	16.0565	32.7502	-5243	-1536	1.66718	-163.768	2.16285	146.497	1.74828	105.474	-0.0867093	20.2643	-1.23047	-0.64308	-45.537
-72.2005	27015	2119	16.0585	4.64722	-5347	1111	1.66718	168.113	2.16963	118.306	1.74338	77.2888	0.0794971	20.2478	-1.09314	-0.571289	-45.4849
-72.0005	24809	-10868	16.0534	-23.4888	-4191	3505	1.66718	139.977	2.1886	90.0714	1.73031	49.3451	0.245898	20.3247	-1.2854	-0.671798	-45.4849
-71.8005	16750	-21298	16.0551	-51.6357	-2042	5069	1.66718	111.824	2.19639	61.9958	1.7254	21.1102	0.412365	20.2368	-1.26892	-0.663182	-45.4849
-71.6005	4736	-26691	16.0665	-79.7717	591	5428	1.66718	83.6938	2.20351	33.8654	1.72279	-6.94336	0.578766	20.1819	-1.09863	-0.57416	-45.3838
