Time	R2M2WFSIMES	R2M2WFSQMES	R2M2WFSGMES	R2M2WFSPMES	R2M2WFSIASK	R2M2WFSQASK	R2M2WFSGASK	R2M2WFSPASK	R2M2WFSCRFP	R2M2WFSCRFPP	R2M2WFSCRRP	R2M2WFSCRRPP	R2M2WFSGLDE	R2M2WFSPLDE	R2M2WFSDETA2	R2M2WFSCFQE2	R2M2WFSDFQES
-93.4001	21159	6760	14.2087	17.8198	4754	-6300	2.40845	-53.0804	1.69841	78.3929	1.74734	-49.1473	0.81651	24.4061	-8.33313	-2.63548	-19.7566
-93.2001	21364	-5741	14.152	-14.8755	601	-7871	2.40845	-85.7867	1.76313	45.39	1.67272	-81.2274	1.03985	24.8895	-9.75037	-3.09183	-19.7566
-93.0001	14753	-16412	14.1202	-47.9224	-3793	-6922	2.40845	-118.834	1.85692	10.7281	1.58123	-112.077	-1.19355	25.1147	-10.8215	-3.4393	-19.6327
-92.8001	3321	-21797	14.1041	-81.2274	-6968	-3707	2.40845	-152.144	1.95586	-22.7362	1.50925	-144.635	-0.966041	25.2631	-11.5521	-3.67771	-19.6327
-92.6002	-9262	-20008	14.1041	-114.708	-7855	754	2.40845	174.37	2.07112	-56.1896	1.4163	-177.517	-0.737336	25.274	-11.3928	-3.62562	-19.6327
-92.4002	-18812	-11564	14.1277	-148.266	-6134	4973	2.40845	140.812	2.20055	-89.209	1.32754	149.134	-0.508105	25.0928	-11.1566	-3.5485	-19.535
-92.2002	-22123	741	14.1633	178.242	-2365	7528	2.40845	107.32	2.28881	-121.3	1.24694	114.104	-0.279325	24.7687	-10.2612	-3.25726	-19.535
-92.0002	-18131	12851	14.2168	144.844	2172	7588	2.40845	73.9105	2.36884	-154.27	1.19685	80.5518	-0.051182	24.3237	-9.1626	-2.90213	-19.535
-91.8002	-8175	20771	14.2779	111.654	5971	5161	2.40845	40.7208	2.42713	174.485	1.15748	44.8462	0.175535	23.7579	-8.04749	-2.54392	-19.3687
-91.6002	4438	21980	14.3461	78.7335	7818	1084	2.40845	7.80029	2.45973	142.02	1.14956	11.3873	0.400413	23.1757	-6.86646	-2.16667	-19.3687
-91.4002	15657	16228	14.4182	46.1975	7173	-3289	2.40845	-24.7357	2.47719	111.209	1.15306	-23.6206	0.622664	22.5769	-5.71289	-1.8	-19.3687
-91.2002	22015	5421	14.4922	14.024	4323	-6604	2.40845	-56.9257	2.48213	78.9148	1.17286	-55.6622	0.842439	21.9397	-4.823	-1.51816	-19.0428
-91.0002	21648	-6996	14.5546	-17.7209	204	-7889	2.40845	-88.6652	2.465	48.9221	1.2085	-89.9286	1.05929	21.3904	-3.83972	-1.2076	-19.0428
-90.8002	14925	-17301	14.6239	-49.054	-3937	-6841	2.40845	-119.993	2.44458	17.644	1.2481	-121.382	-1.18582	20.8136	-3.08167	-0.968676	-19.0428
-90.6002	3934	-22614	14.6881	-79.975	-6888	-3854	2.40845	-150.919	2.41	-12.1619	1.29726	-153.765	-0.974597	20.2753	-2.4884	-0.78193	-18.5082
-90.4002	-8117	-21553	14.7261	-110.424	-7891	175	2.40845	178.627	2.37641	-42.3358	1.34455	175.292	-0.766604	19.9292	-1.70288	-0.534917	-18.5082
-90.2002	-17896	-14610	14.7806	-140.587	-6736	4117	2.40845	148.464	2.35764	-71.8231	1.37739	144.316	-0.560563	19.4623	-1.25793	-0.395095	-18.5082
-90.0002	-22832	-3810	14.8103	-170.37	-3799	6915	2.40845	118.685	2.29144	-100.997	1.44286	113.785	-0.357111	19.2151	-0.856934	-0.269125	-17.7585
-89.8002	-21784	7948	14.8369	160.126	96	7892	2.40845	89.176	2.25423	-130.419	1.48269	84.3146	-0.155572	19.0228	-0.472412	-0.148356	-17.7585
-89.6002	-15151	17595	14.8568	130.836	3947	6834	2.40845	59.892	2.20088	-159.071	1.53301	54.2834	0.0445028	18.7592	-0.32959	-0.103503	-17.7585
-89.4002	-4674	22753	14.8599	101.755	6773	4051	2.40845	30.8057	2.14357	170.793	1.57634	26.4331	0.243152	18.7811	-0.505371	-0.158707	-16.8425
-89.2002	6984	22129	14.8465	72.5372	7886	244	2.40845	1.64246	2.07409	142.147	1.62963	-3.26843	0.442739	18.8361	-0.681152	-0.213914	-16.8425
-89.0002	16843	15952	14.8415	43.5223	7013	-3619	2.40845	-27.3615	2.02831	111.742	1.66342	-30.8551	0.640938	18.924	-1.203	-0.377837	-16.8425
-88.8002	22467	5696	14.833	14.3372	4363	-6579	2.40845	-56.5521	1.99208	82.2217	1.68792	-59.7382	0.8403	19.0228	-1.92261	-0.603987	-15.8418
-88.6002	22334	-6004	14.7987	-14.9414	590	-7871	2.40845	-85.8307	1.96475	51.6852	1.70172	-87.6709	1.0403	19.2755	-2.59277	-0.814771	-15.8418
-88.4002	16468	-16189	14.7737	-44.3958	-3357	-7142	2.40845	-115.28	1.95256	21.687	1.70088	-116.559	-1.21764	19.5392	-3.51013	-1.10368	-15.8418
-88.2002	6274	-22197	14.754	-74.1248	-6458	-4535	2.40845	-145.02	1.95684	-9.38782	1.6868	-144.888	-1.01456	19.704	-4.50989	-1.41918	-14.8639
-88.0002	-5638	-22314	14.7249	-104.079	-7860	-706	2.40845	-174.979	1.96969	-39.7485	1.67018	-174.375	-0.809944	19.9512	-5.38879	-1.69726	-14.8639
-87.8002	-16078	-16406	14.6978	-134.319	-7145	3352	2.40845	154.781	1.99933	-70.6915	1.63667	156.143	-0.603377	20.1764	-6.17432	-1.94647	-14.8639
-87.6002	-22178	-5938	14.6877	-164.927	-4448	6520	2.40845	124.173	2.0372	-102.112	1.60616	126.546	-0.394296	20.2863	-6.86096	-2.16492	-14.0034
-87.4002	-22071	6264	14.6857	164.273	-477	7876	2.40845	93.3673	2.07277	-132.446	1.57471	95.2899	-0.183902	20.2588	-7.08618	-2.23671	-14.0034
-87.2002	-15644	16774	14.6729	133.16	3664	6989	2.40845	62.2485	2.12414	-164.46	1.5386	65.3741	0.0286304	20.3741	-7.33887	-2.31733	-14.0034
-87.0002	-4650	22473	14.676	101.794	6763	4068	2.40845	30.8881	2.18375	164.745	1.4983	33.5028	0.242889	20.3906	-7.49268	-2.36645	-13.3351
-86.8002	7788	21596	14.6892	70.296	7891	-70	2.40845	-0.615234	2.23875	132.627	1.46266	2.72461	0.458049	20.2368	-7.38831	-2.33311	-13.3351
-86.6002	18029	14311	14.723	38.5785	6672	-4210	2.40845	-32.3328	2.31186	101.316	1.42026	-29.2126	0.674709	19.9622	-7.41028	-2.34013	-12.8723
-86.4002	22916	2656	14.759	6.75659	3452	-7097	2.40845	-64.1656	2.36818	69.2358	1.39091	-60.6281	0.892083	19.6326	-7.20703	-2.27525	-12.8723
-86.2002	20936	-9849	14.803	-25.0928	-810	-7851	2.40845	-96.0095	2.42844	38.3368	1.36179	-93.4277	1.10964	19.2645	-6.81702	-2.15092	-12.8723
-86.0003	12645	-19487	14.858	-56.8542	-4825	-6247	2.40845	-127.776	2.48245	6.37756	1.33803	-124.849	-1.13253	18.7976	-6.45996	-2.03728	-12.5854
-85.8003	575	-23317	14.9208	-88.4344	-7380	-2798	2.40845	-159.357	2.5223	-24.1479	1.32871	-157.742	-0.916811	18.2703	-5.89417	-1.85751	-12.5854
-85.6003	-11718	-20264	14.9773	-119.872	-7754	1464	2.40845	169.195	2.54272	-54.8218	1.3308	169.7	-0.702064	17.7594	-5.09216	-1.60333	-12.5854
-85.4003	-20584	-11370	15.0419	-150.908	-5891	5252	2.40845	138.159	2.5582	-85.199	1.34431	137.834	-0.490056	17.2375	-4.51538	-1.42092	-12.3996
-85.2003	-23599	772	15.0938	178.281	-2369	7526	2.40845	107.342	2.56084	-114.5	1.36295	104.93	-0.279587	16.7267	-3.58704	-1.12792	-12.3996
-85.0003	-20034	12637	15.1473	147.914	1766	7690	2.40845	76.9867	2.55326	-144.833	1.39347	74.6356	-0.0721576	16.2872	-2.68066	-0.84243	-12.3996
-84.8003	-11069	21045	15.2064	117.834	5378	5774	2.40845	46.9006	2.52757	-173.337	1.43913	42.572	0.133321	15.7819	-1.97205	-0.619531	-12.2301
-84.6003	765	23835	15.2468	88.3026	7528	2370	2.40845	17.3639	2.50386	156.885	1.4771	13.3044	0.335047	15.3644	-1.29639	-0.407177	-12.2301
-84.4003	12378	20463	15.2885	59.0186	7724	-1616	2.40845	-11.9312	2.46533	128.535	1.52695	-17.0618	0.535084	15.0073	-0.774536	-0.243244	-12.2301
-84.2003	20757	11984	15.3227	30.1355	5982	-5146	2.40845	-40.8032	2.42416	99.3164	1.57215	-45.3735	0.732383	14.7162	-0.55481	-0.174234	-12.015
-84.0003	23991	631	15.3442	1.64795	2801	-7379	2.40845	-69.2963	2.39617	71.3617	1.60593	-74.5093	0.926979	14.5349	-0.357056	-0.112128	-12.015
-83.8003	21445	-10819	15.3561	-26.6638	-1032	-7825	2.40845	-97.597	2.35863	42.973	1.64822	-102.541	1.12038	14.4525	-0.098877	-0.0310506	-12.015
-83.6003	13887	-19645	15.3794	-54.5691	-4574	-6432	2.40845	-125.519	2.34051	15.0183	1.67131	-130.391	-1.14814	14.2218	-0.219727	-0.0690016	-11.7477
-83.4003	3164	-23869	15.3921	-82.2711	-7039	-3572	2.40845	-153.237	2.30824	-12.4695	1.7082	-158.395	-0.958912	14.1174	-0.186768	-0.0586512	-11.7477
-83.2003	-8215	-22619	15.3814	-109.874	-7893	100	2.40845	179.171	2.29605	-40.3308	1.71721	174.457	-0.770356	14.2163	-0.214233	-0.0672765	-11.7477
-83.0003	-17691	-16314	15.3833	-137.164	-6971	3707	2.40845	151.88	2.26938	-67.533	1.74199	147.057	-0.58394	14.1888	-0.390015	-0.122479	-11.4543
-82.8003	-23207	-6384	15.389	-164.531	-4492	6491	2.40845	124.585	2.24633	-95.5536	1.75691	120.416	-0.396998	14.1724	-0.675659	-0.212189	-11.4543
-82.6003	-23534	4936	15.3714	168.245	-1026	7825	2.40845	97.3608	2.2101	-122.086	1.78929	92.4719	-0.211032	14.3317	-0.74707	-0.234617	-11.4543
-82.4003	-18653	15131	15.3515	141.026	2672	7425	2.40845	70.1312	2.17914	-150.353	1.80844	66.4508	-0.0251032	14.4745	-0.878906	-0.276027	-11.1968
-82.2003	-9627	21977	15.3377	113.752	5776	5377	2.40845	42.8687	2.1472	-177.001	1.82506	38.5345	0.161201	14.5953	-1.15906	-0.364031	-11.1968
-82.0003	1553	23909	15.3204	86.369	7599	2123	2.40845	15.4852	2.12875	154.6	1.83294	12.2168	0.348255	14.7327	-1.42822	-0.448601	-11.1968
-81.8003	12402	20440	15.282	58.8263	7721	-1632	2.40845	-12.063	2.10175	127.057	1.84477	-15.2655	0.536398	15.0293	-1.77979	-0.55909	-11.0436
-81.6003	20456	12323	15.2635	31.1627	6077	-5037	2.40845	-39.7266	2.07903	98.1409	1.85096	-41.6217	0.725366	15.2325	-2.43896	-0.766376	-11.0436
-81.4003	23800	1333	15.2408	3.28491	3018	-7292	2.40845	-67.6154	2.06388	69.9609	1.85012	-69.2249	0.915797	15.4688	-3.04871	-0.958296	-11.0436
-81.2003	21557	-10022	15.2019	-24.8456	-774	-7855	2.40845	-95.7458	2.05005	41.0614	1.84871	-96.5369	1.10795	15.7819	-3.57056	-1.12272	-11.0664
-81.0003	14189	-19020	15.1722	-53.1464	-4404	-6550	2.40845	-124.047	2.05564	11.9696	1.8335	-124.052	-1.15786	16.0181	-4.35059	-1.36886	-11.0664
-80.8003	3387	-23444	15.1458	-81.6394	-6997	-3653	2.40845	-152.551	2.04741	-16.4136	1.82337	-152.644	-0.963227	16.2708	-4.85596	-1.52859	-11.0664
-80.6003	-8270	-22143	15.1142	-110.358	-7891	158	2.40845	178.742	2.06388	-45.9338	1.79662	179.528	-0.767054	16.5509	-5.18555	-1.63289	-11.3109
-80.4003	-17891	-15385	15.0919	-139.175	-6838	3943	2.40845	149.914	2.09022	-74.4269	1.75916	150.375	-0.570206	16.7377	-5.58655	-1.75994	-11.3109
-80.2003	-23073	-4776	15.0673	-168.179	-4068	6763	2.40845	120.91	2.11163	-104.365	1.73101	122.481	-0.372083	16.9794	-5.9436	-1.87321	-11.3109
-80.0003	-22453	7056	15.0476	162.719	-263	7887	2.40845	91.8018	2.12908	-132.786	1.70285	92.6422	-0.173283	17.1552	-5.9436	-1.87321	-11.7705
-79.8003	-16125	17100	15.0332	133.473	3618	7013	2.40845	62.5562	2.15839	-163.026	1.67215	64.6271	0.0264916	17.243	-6.05347	-1.90809	-11.7705
-79.6003	-5700	22800	15.0324	104.161	6595	4335	2.40845	33.2391	2.18474	168.102	1.64456	34.8431	0.226717	17.265	-6.20178	-1.9552	-11.7705
-79.4004	6233	22658	15.0286	74.7345	7874	540	2.40845	3.81775	2.19462	138.279	1.62879	5.96008	0.42773	17.3474	-6.11389	-1.92728	-12.4029
-79.2004	16579	16658	15.0336	45.2911	7123	-3403	2.40845	-25.6366	2.21965	109.237	1.60919	-23.9557	0.628856	17.287	-6.15784	-1.94124	-12.4029
-79.0004	22633	6363	15.0313	15.8203	4527	-6467	2.40845	-55.1129	2.23579	79.2499	1.59451	-52.7783	0.830169	17.2815	-6.11938	-1.92902	-13.1363
-78.8004	22836	-5568	15.0362	-13.5791	769	-7855	2.40845	-84.5178	2.25588	50.3503	1.58263	-82.738	1.03099	17.1936	-6.04248	-1.9046	-13.1363
-78.6004	17173	-16062	15.0506	-42.9346	-3179	-7223	2.40845	-113.862	2.27761	21.3904	1.56539	-112.511	-1.22762	17.1497	-5.82825	-1.8366	-13.1363
-78.4004	7137	-22446	15.0605	-72.2736	-6310	-4741	2.40845	-143.207	2.29968	-8.18481	1.55258	-141.531	-1.0272	16.9739	-5.7019	-1.79652	-13.8795
-78.2004	-4735	-23091	15.0756	-101.503	-7823	-1055	2.40845	-172.436	2.31285	-35.9143	1.54373	-172.496	-0.827542	16.8805	-5.224	-1.64506	-13.8795
-78.0004	-15393	-17902	15.093	-130.556	-7348	2878	2.40845	158.5	2.33096	-65.7422	1.53767	159.412	-0.629081	16.7102	-4.91089	-1.54596	-13.8795
-77.8004	-22164	-8238	15.1157	-159.472	-5041	6072	2.40845	129.589	2.34381	-93.3673	1.53091	128.787	-0.431557	16.5619	-4.47144	-1.40703	-14.5608
-77.6004	-23406	3448	15.1323	171.793	-1499	7747	2.40845	100.838	2.34018	-122.278	1.53977	100.179	-0.235272	16.4136	-3.91113	-1.23013	-14.5608
-77.4004	-18942	14228	15.1496	143.229	2386	7523	2.40845	72.2955	2.33854	-149.711	1.54885	70.3564	-0.0401501	16.2543	-3.28491	-1.0327	-14.5608
-77.2004	-9900	21559	15.168	114.785	5682	5476	2.40845	43.8354	2.33294	-177.924	1.5605	41.6327	0.154146	16.0675	-2.74109	-0.861447	-15.1377
-77.0004	1469	23703	15.1793	86.5668	7596	2138	2.40845	15.6116	2.32504	154.748	1.57191	12.2717	0.346904	15.9906	-2.17529	-0.68344	-15.1377
-76.8004	12487	20219	15.2056	58.4857	7707	-1692	2.40845	-12.475	2.30725	126.804	1.59451	-16.0785	0.538724	15.7819	-1.56006	-0.49003	-15.1377
-76.6004	20560	11994	15.2206	30.4486	6009	-5115	2.40845	-40.5341	2.29507	99.2834	1.61012	-44.6539	0.730244	15.6116	-1.31287	-0.412354	-15.6006
-76.4004	23777	1016	15.2187	2.54333	2925	-7331	2.40845	-68.3295	2.27992	71.6583	1.62963	-72.9712	0.920863	15.6061	-0.878906	-0.276027	-15.6006
-76.2004	21530	-10184	15.2229	-25.2411	-828	-7849	2.40845	-96.1194	2.27267	44.0497	1.64174	-100.805	1.11066	15.5896	-0.560303	-0.175959	-15.6006
-76.0004	14322	-19058	15.2356	-52.9761	-4382	-6564	2.40845	-123.86	2.25983	16.6663	1.65807	-129.023	-1.15902	15.4852	-0.357056	-0.112128	-15.9624
-75.8004	3872	-23533	15.2453	-80.5408	-6924	-3787	2.40845	-151.419	2.24698	-10.86	1.67356	-156.638	-0.970732	15.3754	-0.181274	-0.0569262	-15.9624
-75.6004	-7426	-22642	15.2333	-108.012	-7894	-163	2.40845	-178.907	2.23579	-37.1942	1.6882	174.54	-0.783077	15.4688	0.263672	0.082802	-15.9624
-75.4004	-17021	-16678	15.2386	-135.483	-7077	3487	2.40845	153.627	2.22393	-65.1984	1.69975	147.805	-0.595422	15.4413	0.587769	0.184585	-16.2721
-75.2004	-22789	-6968	15.2337	-162.905	-4676	6356	2.40845	126.2	2.20022	-91.6919	1.7234	119.366	-0.408105	15.4523	0.86792	0.272576	-16.2721
-75.0004	-23423	4234	15.2232	169.843	-1239	7795	2.40845	98.9429	2.16827	-118.954	1.75579	92.1918	-0.221951	15.5951	1.27441	0.400273	-16.2721
-74.8004	-18845	14497	15.2079	142.493	2481	7494	2.40845	71.5814	2.13007	-145.64	1.78338	64.248	-0.035122	15.7434	1.54358	0.484851	-16.585
-74.6004	-10097	21523	15.1959	115.225	5635	5526	2.40845	44.3298	2.09846	-173.337	1.81013	37.3645	0.151144	15.8862	1.74683	0.54873	-16.585
-74.4004	907	23718	15.1722	87.9181	7545	2319	2.40845	17.0123	2.06783	159.807	1.82562	9.69543	0.337674	16.04	1.79626	0.56427	-16.585
-74.2004	11697	20575	15.1349	60.4797	7762	-1411	2.40845	-10.426	2.01975	132.275	1.85828	-17.5452	0.525103	16.3861	2.0105	0.63162	-16.9436
-74.0004	19844	12810	15.1062	32.9425	6229	-4846	2.40845	-37.9688	1.9878	104.321	1.86561	-44.6704	0.713208	16.5729	1.75232	0.550456	-16.9436
-73.8004	23468	2140	15.0718	5.34485	3273	-7180	2.40845	-65.5664	1.94433	77.135	1.89151	-72.6526	0.901726	16.9135	1.64795	0.517652	-16.9436
-73.6004	21708	-9007	15.0343	-22.467	-452	-7881	2.40845	-93.3838	1.92161	48.62	1.88841	-99.7119	1.09171	17.2925	1.47217	0.46241	-17.3803
-73.4004	14892	-18082	14.9815	-50.4163	-4095	-6748	2.40845	-121.328	1.90876	20.874	1.87659	-127.809	-1.17651	17.699	0.983276	0.308811	-17.3803
-73.2004	4563	-22918	14.9426	-78.6292	-6797	-4012	2.40845	-149.551	1.889	-8.59131	1.86758	-154.819	-0.98379	18.0505	0.390015	0.122479	-17.3803
-73.0005	-6871	-22257	14.8994	-107.007	-7885	-303	2.40845	-177.935	1.87715	-36.8866	1.85575	176.688	-0.789944	18.468	-0.0549316	-0.0172503	-17.9182
-72.8005	-16651	-16182	14.8557	-135.681	-7063	3522	2.40845	153.402	1.86946	-67.0001	1.83829	149.37	-0.594071	18.8141	-0.6427	-0.201837	-17.9182
-72.6005	-22338	-6076	14.813	-164.63	-4475	6500	2.40845	124.448	1.86234	-96.1029	1.8214	120.641	-0.396323	19.2041	-1.38428	-0.434792	-17.9182
-72.4005	-22399	5582	14.7683	166.174	-733	7859	2.40845	95.246	1.85122	-125.964	1.81182	92.049	-0.196886	19.5831	-1.7688	-0.555636	-18.544
-72.2005	-16684	15873	14.7245	136.582	3240	7195	2.40845	65.6433	1.85093	-155.989	1.79267	62.8693	0.00525328	19.9237	-2.36755	-0.743912	-18.544
-72.0005	-6556	22000	14.6896	106.749	6391	4629	2.40845	35.8044	1.84523	173.117	1.77803	34.0741	0.209043	20.2753	-3.07068	-0.965216	-18.544
-71.8005	5403	22236	14.6356	76.5253	7853	785	2.40845	5.58655	1.84751	142.465	1.75973	4.40002	0.415497	20.7422	-3.71887	-1.16949	-19.2253
-71.6005	15922	16360	14.6032	45.9448	7157	-3319	2.40845	-24.9994	1.85749	111.379	1.73129	-25.675	0.62439	21.0004	-4.44946	-1.40009	-19.2253
