Time	R2M7WFSIMES	R2M7WFSQMES	R2M7WFSGMES	R2M7WFSPMES	R2M7WFSIASK	R2M7WFSQASK	R2M7WFSGASK	R2M7WFSPASK	R2M7WFSCRFP	R2M7WFSCRFPP	R2M7WFSCRRP	R2M7WFSCRRPP	R2M7WFSGLDE	R2M7WFSPLDE	R2M7WFSDETA2	R2M7WFSCFQE2	R2M7WFSDFQES
-94.4001	21271	-2884	14.5409	-7.74536	6280	463	1.87347	5.49316	1.78005	88.8739	1.39611	142.262	0.000138102	-0.0549316	-2.8125	-1.47085	0.00325963
-94.2001	21262	-2886	14.5313	-7.72888	6634	991	2.06268	6.23474	1.62362	90.4999	1.51864	140.295	0	0.0109863	-2.66968	-1.39605	0.00325963
-94.0001	21268	-2889	14.5359	-7.73987	6246	989	1.94855	7.24548	1.68786	93.1531	1.47379	137.928	9.20683e-05	-0.0274658	-3.36182	-1.75873	0.00325963
-93.8001	21255	-2879	14.5313	-7.70142	6713	274	2.1814	2.45544	1.79373	86.6327	1.38299	144.877	-0.000230171	-0.0274658	-3.51562	-1.8394	0.00325963
-93.6001	21265	-2872	14.5392	-7.72339	6283	632	1.98059	3.55408	1.59537	92.9718	1.55036	138.098	-4.60342e-05	-0.0384521	-3.65845	-1.91432	0.00325963
-93.4001	21258	-2883	14.5334	-7.72888	6669	953	2.0459	6.96533	1.63403	85.5231	1.52848	145.651	0	0.0219727	-4.35059	-2.27778	0.00325963
-93.2001	21257	-2878	14.533	-7.7124	6638	578	2.16064	2.34558	1.67418	88.7201	1.48609	142.416	-0.000138102	0	-4.63074	-2.42507	0.00325963
-93.0001	21272	-2883	14.543	-7.70142	6634	-275	1.97357	-1.97754	1.64057	88.8574	1.54872	141.993	-0.000230171	-0.065918	-5.77881	-3.03	0.00325963
-92.8001	21265	-2881	14.5342	-7.70691	6589	404	2.12463	1.59302	1.70065	84.0619	1.48883	147.475	-0.000184137	-0.0384521	-5.91064	-3.09961	0.00325963
-92.6002	21262	-2879	14.5392	-7.69043	6872	-11	2.06085	-1.50513	1.67477	83.6993	1.53286	147.475	-0.000322239	-0.0164795	-7.00928	-3.68108	0.00325963
-92.4002	21269	-2885	14.5405	-7.7124	6562	-268	1.97449	2.12036	1.73842	86.6876	1.48281	144.344	-0.000138102	-0.0549316	-8.1134	-4.26822	0.00325963
-92.2002	21269	-2884	14.5401	-7.72339	6681	-475	1.99066	0.950317	1.64325	85.545	1.58482	145.684	-4.60342e-05	-0.0549316	-9.06372	-4.77615	0.00325963
-92.0002	21270	-2879	14.543	-7.72339	6304	58	1.90002	2.8894	1.62957	78.0743	1.62639	153.704	-4.60342e-05	-0.0769043	-10.415	-5.50312	0.00325963
-91.8002	21272	-2868	14.5371	-7.67395	7237	-203	2.15332	-2.96082	1.72801	82.7655	1.54024	149.062	-0.000460342	-0.0219727	-10.7556	-5.6873	0.00325963
-91.6002	21272	-2865	14.5405	-7.69592	6887	-174	1.99066	0.950317	1.89574	83.7323	1.47324	148.002	-0.000276205	-0.0384521	-11.8817	-6.29934	0
-91.4002	21274	-2862	14.538	-7.67395	6949	-251	2.08984	-2.30164	1.70838	83.4631	1.56759	148.222	-0.000460342	-0.0384521	-11.0083	-5.82422	0
-91.2002	21271	-2881	14.5405	-7.67944	6880	-348	2.06848	-3.72986	1.80117	87.2314	1.51344	144.382	-0.000414307	-0.0549316	-11.1127	-5.88085	0
-91.0002	21274	-2868	14.5384	-7.69592	6996	-251	2.08557	-0.483398	1.82288	81.6064	1.43823	149.216	-0.000276205	-0.0274658	-9.26697	-4.88512	0
-90.8002	21273	-2872	14.5413	-7.69043	6209	533	1.97815	-0.214233	1.65157	85.6824	1.55775	144.871	-0.000322239	-0.0494385	-9.4812	-5.00012	0
-90.6002	21268	-2870	14.5355	-7.67395	6883	119	2.20001	-2.12036	1.71879	84.5123	1.49238	146.695	-0.000460342	0	-8.38806	-4.41476	0
-90.4002	21267	-2868	14.5421	-7.66846	6886	-274	2.11121	-5.50964	1.62986	81.59	1.61327	148.947	-0.000506376	-0.032959	-10.1349	-5.35192	0
-90.2002	21276	-2884	14.5426	-7.69592	6436	272	1.98669	-1.09863	1.62719	86.6217	1.56814	144.311	-0.000276205	-0.0494385	-8.91541	-4.69671	0
-90.0002	21265	-2886	14.5359	-7.70142	6986	-381	2.09686	-0.109863	1.74436	81.1725	1.47926	149.903	-0.000230171	-0.032959	-8.89343	-4.68494	-0.00325963
-89.8002	21270	-2869	14.5401	-7.67395	6493	-265	2.0697	-3.05969	1.69262	81.4746	1.54872	148.953	-0.000460342	-0.0604248	-9.47571	-4.99717	-0.00325963
-89.6002	21273	-2864	14.5367	-7.70691	6626	433	2.04254	2.44446	1.77172	84.2212	1.47269	148.03	-0.000184137	-0.0219727	-9.01978	-4.7526	-0.00325963
-89.4002	21269	-2864	14.5405	-7.68494	6848	-298	2.07123	-1.85669	1.62243	81.601	1.59385	149.282	-0.000368273	-0.0439453	-9.46472	-4.99127	-0.00325963
-89.2002	21274	-2872	14.5392	-7.67395	6654	-480	2.12311	-3.57605	1.68191	80.4309	1.52602	151.035	-0.000460342	-0.0494385	-9.14612	-4.82031	-0.00325963
-89.0002	21267	-2883	14.5355	-7.68494	6719	223	2.18079	-1.63147	1.7399	85.6384	1.47515	146.162	-0.000368273	-0.0164795	-8.64075	-4.54976	-0.00325963
-88.8002	21267	-2872	14.5392	-7.69043	6858	210	2.10449	-1.80176	1.60905	83.3368	1.58236	147.112	-0.000322239	-0.0109863	-7.86621	-4.13651	-0.00325963
-88.6002	21269	-2875	14.5346	-7.72339	6806	431	2.09747	4.42749	1.61886	87.951	1.55228	142.696	-4.60342e-05	-0.0109863	-6.86646	-3.60534	-0.00325963
-88.4002	21266	-2886	14.5359	-7.73987	6599	56	1.99951	6.16333	1.65604	91.0437	1.51645	139.96	9.20683e-05	-0.0384521	-6.026	-3.16055	-0.00325963
-88.2002	21267	-2891	14.5401	-7.72339	6631	104	1.97083	3.57605	1.70035	87.572	1.48883	143.756	-4.60342e-05	-0.0439453	-5.34485	-2.80108	-0.00325963
-88.0002	21258	-2890	14.5376	-7.72339	6705	483	2.04193	4.50439	1.81485	88.2367	1.38053	143.701	-4.60342e-05	-0.0164795	-4.7406	-2.48287	-0.00325963
-87.8002	21273	-2888	14.5421	-7.72339	6689	346	1.92291	2.4884	1.60399	92.417	1.55966	138.812	-4.60342e-05	-0.0219727	-4.50439	-2.35863	-0.00325963
-87.6002	21271	-2872	14.5363	-7.68494	6691	-44	2.11639	-0.845947	1.77886	91.7743	1.39912	139.581	-0.000368273	-0.0439453	-4.53735	-2.37596	-0.00325963
-87.4002	21266	-2879	14.5367	-7.72339	6704	93	2.03308	4.85046	1.75299	89.577	1.42428	141.91	-4.60342e-05	-0.0219727	-5.44373	-2.85321	-0.00325963
-87.2002	21263	-2887	14.5409	-7.72339	6273	443	1.98639	2.16431	1.67447	87.8906	1.49922	143.069	-4.60342e-05	-0.0494385	-5.56458	-2.91694	-0.00325963
-87.0002	21269	-2880	14.5359	-7.72888	6405	361	2.02301	5.1416	1.66347	84.375	1.55665	146.332	0	-0.032959	-6.95984	-3.65485	-0.00325963
-86.8002	21268	-2877	14.5342	-7.70142	6595	449	2.1402	0.197754	1.73217	81.8536	1.47351	149.48	-0.000230171	-0.0109863	-6.63574	-3.48309	-0.00325963
-86.6002	21268	-2885	14.538	-7.7124	6547	350	2.01385	1.14258	1.73128	83.194	1.47871	148.14	-0.000138102	-0.0439453	-6.67419	-3.50346	-0.00325963
-86.4002	21266	-2881	14.5409	-7.72339	6677	195	1.9458	2.97729	1.64117	86.9128	1.53395	143.701	-4.60342e-05	-0.0274658	-6.24573	-3.27669	-0.00325963
-86.2002	21265	-2875	14.5346	-7.70142	6584	698	2.10724	2.01599	1.60161	87.8192	1.56322	143.004	-0.000230171	-0.00549316	-4.62524	-2.42218	-0.00325963
-86.0003	21264	-2877	14.5342	-7.7124	6805	358	2.08801	2.68066	1.66109	89.0387	1.51563	142.163	-0.000138102	0	-4.51538	-2.36441	-0.00325963
-85.8003	21274	-2885	14.5413	-7.72339	6490	423	1.97174	3.46619	1.67269	91.983	1.49977	138.658	-4.60342e-05	-0.0384521	-4.23523	-2.21716	-0.00325963
-85.6003	21269	-2887	14.5367	-7.7179	6396	999	2.02393	2.93335	1.70778	89.9121	1.46093	142.147	-9.20683e-05	-0.0384521	-3.50464	-1.83363	-0.00325963
-85.4003	21264	-2889	14.5342	-7.72888	6650	623	2.01233	6.41602	1.7176	88.2532	1.43659	143.069	0	-0.00549316	-3.41675	-1.78754	-0.00325963
-85.2003	21259	-2880	14.5346	-7.7179	6861	-107	2.07428	2.43347	1.70421	84.8804	1.48172	146.997	-9.20683e-05	-0.0219727	-3.94409	-2.06424	-0.00325963
-85.0003	21259	-2886	14.5359	-7.72888	6722	294	2.01263	3.2959	1.60637	83.5895	1.55966	147.53	0	-0.0274658	-4.54285	-2.37885	-0.00325963
-84.8003	21269	-2882	14.5405	-7.70142	6541	273	1.99005	0.55481	1.67209	88.1268	1.50852	142.317	-0.000230171	-0.0384521	-5.28992	-2.77213	-0.00325963
-84.6003	21273	-2876	14.5417	-7.7124	6459	138	1.95831	0.335083	1.65247	86.4899	1.51973	144.624	-0.000138102	-0.0604248	-5.74585	-3.0126	-0.00325963
-84.4003	21264	-2881	14.5359	-7.7124	6404	750	2.0813	1.51062	1.71343	88.0884	1.47761	143.141	-0.000138102	-0.0384521	-6.54785	-3.43655	-0.00325963
-84.2003	21262	-2873	14.5371	-7.7179	6489	347	2.00409	2.98828	1.64652	84.9628	1.55255	146.437	-9.20683e-05	-0.0494385	-6.48743	-3.40456	-0.00325963
-84.0003	21269	-2881	14.5438	-7.69592	6681	119	1.96564	-2.56531	1.75923	88.5333	1.44151	142.02	-0.000276205	-0.0604248	-6.98181	-3.66651	0
-83.8003	21270	-2884	14.538	-7.72339	6922	453	2.05414	3.99902	1.65544	85.6549	1.5252	144.871	-4.60342e-05	0.0109863	-6.88843	-3.61699	0
-83.6003	21269	-2878	14.5342	-7.72888	6526	380	2.0224	6.00952	1.73425	84.1443	1.46722	147.931	0	0	-6.93787	-3.6432	0
-83.4003	21269	-2877	14.5346	-7.68494	6854	65	2.15668	0.373535	1.74645	84.5673	1.45738	146.942	-0.000368273	-0.0109863	-6.72363	-3.52965	0
-83.2003	21262	-2874	14.5334	-7.68494	7115	-178	2.2052	-1.19751	1.5909	86.4624	1.57361	144.827	-0.000368273	-0.0109863	-6.27869	-3.29412	0
-83.0003	21272	-2883	14.5421	-7.70142	6337	284	1.9873	-2.005	1.59061	88.2587	1.57115	142.075	-0.000230171	-0.065918	-5.625	-2.94882	0
-82.8003	21269	-2881	14.5392	-7.7179	6857	132	2.00745	1.3678	1.74912	85.3912	1.44316	146.03	-9.20683e-05	-0.032959	-6.59729	-3.46273	0
-82.6003	21269	-2876	14.5376	-7.70142	6906	-160	2.06696	-0.0219727	1.71403	87.0392	1.53013	144.646	-0.000230171	-0.032959	-7.1521	-3.75686	0
-82.4003	21262	-2871	14.5355	-7.70691	6765	-72	2.08344	1.42273	1.63641	82.7051	1.56376	148.81	-0.000184137	-0.032959	-7.44324	-3.91149	0
-82.2003	21272	-2874	14.5346	-7.70142	6960	15	2.10693	1.34033	1.72146	83.7433	1.53149	148.98	-0.000230171	-0.0109863	-8.83301	-4.6526	0
-82.0003	21271	-2873	14.5413	-7.70691	6681	-280	1.96167	0.241699	1.74466	82.6776	1.51618	149.189	-0.000184137	-0.0604248	-9.5636	-5.04439	0
-81.8003	21270	-2879	14.5405	-7.68494	6748	32	2.08496	-3.07068	1.78689	80.9473	1.48062	150.381	-0.000368273	-0.0439453	-9.8053	-5.17437	0
-81.6003	21276	-2877	14.5409	-7.72339	6390	384	1.93207	3.54858	1.7396	82.9578	1.51125	148.431	-4.60342e-05	-0.0549316	-8.97034	-4.72612	0
-81.4003	21273	-2880	14.5417	-7.69592	6348	-38	2.02179	-1.7688	1.70868	83.4906	1.53067	147.607	-0.000276205	-0.0714111	-8.83301	-4.6526	0
-81.2003	21262	-2878	14.5359	-7.72339	6676	494	2.07947	2.86743	1.59983	87.193	1.57224	143.701	-4.60342e-05	-0.0219727	-7.7948	-4.09849	0
-81.0003	21275	-2879	14.5409	-7.72339	6461	442	1.97937	2.32361	1.66555	91.9116	1.52274	138.977	-4.60342e-05	-0.0274658	-7.02026	-3.6869	0
-80.8003	21266	-2880	14.5326	-7.7124	7059	426	2.15576	2.87842	1.66853	92.4005	1.50278	138.516	-0.000138102	0.0109863	-6.29517	-3.30284	0
-80.6003	21267	-2881	14.5396	-7.72339	6480	263	2.01843	1.56006	1.57157	87.0776	1.59029	143.24	-4.60342e-05	-0.0549316	-5.36682	-2.81266	0
-80.4003	21272	-2898	14.5421	-7.74536	5990	377	1.87256	5.08667	1.63105	86.6602	1.54052	143.701	0.000138102	-0.0769043	-5.625	-2.94882	0
-80.2003	21267	-2886	14.5326	-7.7124	6528	358	2.1637	3.92761	1.64533	88.6597	1.52274	142.696	-0.000138102	-0.0439453	-5.28992	-2.77213	0
-80.0003	21264	-2895	14.5342	-7.72888	6613	493	2.03461	6.06445	1.59477	89.9451	1.56185	140.944	0	-0.0274658	-5.69641	-2.9865	-0.00325963
-79.8003	21262	-2877	14.5342	-7.7124	6784	442	2.12372	2.64221	1.66823	87.7094	1.5066	143.432	-0.000138102	0	-5.99854	-3.14603	-0.00325963
-79.6003	21272	-2880	14.5388	-7.72339	6396	439	2.02606	2.71362	1.63105	83.2819	1.5706	147.239	-4.60342e-05	-0.032959	-6.43799	-3.3784	-0.00325963
-79.4004	21264	-2879	14.538	-7.7124	6839	-95	2.04926	0.488892	1.71046	86.2262	1.47871	145.124	-0.000138102	-0.0274658	-6.6687	-3.50055	-0.00325963
-79.2004	21262	-2873	14.5326	-7.69592	6725	269	2.16858	1.04919	1.65514	87.8027	1.52383	144.201	-0.000276205	0.00549316	-6.55884	-3.44237	-0.00325963
-79.0004	21268	-2876	14.5392	-7.69043	6852	508	2.10754	-0.829468	1.69916	84.9573	1.50524	147.678	-0.000322239	0	-6.93787	-3.6432	-0.00325963
-78.8004	21259	-2873	14.5334	-7.7124	7069	171	2.11792	2.08191	1.77202	83.9355	1.40924	148.502	-0.000138102	-0.0109863	-5.16357	-2.70555	-0.00325963
-78.6004	21274	-2880	14.5401	-7.7179	6370	-86	1.98517	1.2854	1.6599	90	1.51837	141.251	-9.20683e-05	-0.0549316	-5.41077	-2.83583	-0.00325963
-78.4004	21263	-2899	14.5371	-7.73987	6694	306	1.99921	4.38904	1.70511	89.2639	1.45984	142.202	9.20683e-05	-0.0109863	-4.0979	-2.14501	-0.00325963
-78.2004	21262	-2894	14.5367	-7.72888	6642	369	2.00317	4.20227	1.6605	91.3513	1.50086	139.79	0	-0.032959	-3.55408	-1.85957	-0.00325963
-78.0004	21268	-2890	14.538	-7.72888	6512	523	1.96808	5.66345	1.59299	88.5333	1.54845	142.344	0	-0.0109863	-2.63123	-1.37591	-0.00325963
-77.8004	21264	-2893	14.5338	-7.73438	6675	717	2.04895	6.15234	1.68815	92.6807	1.46558	138.296	4.60342e-05	0.00549316	-2.93335	-1.53416	-0.00325963
-77.6004	21264	-2884	14.5317	-7.72339	6571	765	2.17224	4.92188	1.73842	89.8462	1.42975	142.185	-4.60342e-05	0.00549316	-2.39502	-1.25225	-0.00325963
-77.4004	21268	-2888	14.5409	-7.72339	7036	439	2.00623	2.64221	1.66317	90.1373	1.49621	141.251	-4.60342e-05	0.00549316	-2.8949	-1.51402	-0.00325963
-77.2004	21273	-2884	14.538	-7.75635	6405	728	1.91833	8.77258	1.69232	96.6742	1.4705	133.984	0.000230171	-0.0164795	-3.10913	-1.62627	-0.00325963
-77.0004	21255	-2913	14.5346	-7.75635	6624	391	1.98456	7.35535	1.60429	87.2205	1.55529	143.306	0.000230171	-0.0384521	-3.54309	-1.8538	0
-76.8004	21266	-2883	14.5376	-7.72339	6538	646	2.02515	3.36731	1.73663	87.3907	1.4355	143.954	-4.60342e-05	-0.0164795	-3.66394	-1.9172	0
-76.6004	21266	-2885	14.538	-7.72888	6419	866	1.95862	5.25146	1.67299	91.5161	1.47406	139.515	0	-0.0164795	-2.93335	-1.53416	0
-76.4004	21265	-2873	14.5355	-7.68494	6824	231	2.16034	-0.609741	1.6715	89.8187	1.47789	141.487	-0.000368273	-0.00549316	-2.07642	-1.08551	0
-76.2004	21265	-2880	14.5321	-7.70142	6992	263	2.18781	1.69189	1.71998	90.5109	1.44124	140.889	-0.000230171	0.0219727	-1.95007	-1.0194	0
-76.0004	21266	-2893	14.5359	-7.75085	6324	749	1.96655	8.21777	1.5683	92.807	1.57279	138.126	0.000184137	-0.0164795	-1.93909	-1.01366	0
-75.8004	21265	-2905	14.5355	-7.77832	6361	1172	1.92383	13.2056	1.6712	93.3124	1.47597	137.78	0.000414307	0	-0.664673	-0.34734	0
-75.6004	21256	-2895	14.5284	-7.80029	6617	1257	2.03094	17.0618	1.55165	88.4235	1.584	142.383	0.000598444	0.0384521	-0.692139	-0.361694	0
-75.4004	21262	-2894	14.5342	-7.76184	6371	850	1.97449	10.437	1.54183	94.8999	1.59084	136.34	0.000276205	-0.0109863	-0.153809	-0.0803728	0
-75.2004	21258	-2904	14.5346	-7.77832	6325	988	1.96228	12.085	1.62421	93.7848	1.51536	137.455	0.000414307	-0.0109863	-0.291138	-0.152135	0
-75.0004	21262	-2894	14.5359	-7.72339	6538	579	2.07611	4.38904	1.65841	94.8669	1.4891	136.198	-4.60342e-05	0	0.450439	0.235382	0
-74.8004	21259	-2893	14.5326	-7.76733	6166	1180	2.03156	11.1621	1.75001	88.0005	1.40897	143.465	0.000322239	-0.0109863	-0.598755	-0.31289	0
-74.6004	21260	-2892	14.5326	-7.73438	6612	1033	2.07458	5.92712	1.70778	92.1204	1.45109	139.246	4.60342e-05	0.0164795	-1.23047	-0.64308	0
-74.4004	21263	-2894	14.5342	-7.76733	6118	1467	1.97021	10.7062	1.62481	89.9835	1.5211	141.042	0.000322239	0.00549316	-1.39526	-0.729239	0
-74.2004	21266	-2887	14.5384	-7.73987	6385	613	1.93207	6.59729	1.67834	90.6427	1.47679	140.636	9.20683e-05	-0.0219727	-2.35107	-1.22924	0
-74.0004	21261	-2889	14.5309	-7.72888	6765	862	2.11884	6.44348	1.58734	89.3134	1.55501	141.938	0	0.0164795	-2.33459	-1.22062	0
-73.8004	21261	-2877	14.5334	-7.7124	7107	298	2.13409	3.71887	1.7396	88.1818	1.42948	143.465	-0.000138102	0.0219727	-3.14758	-1.64642	0
-73.6004	21257	-2880	14.5346	-7.72888	6608	735	2.03857	5.96558	1.65425	94.0375	1.49211	136.659	0	0	-1.75232	-0.915959	0
-73.4004	21264	-2892	14.5367	-7.73438	6334	830	1.99677	6.20728	1.5915	94.801	1.54708	136.522	4.60342e-05	-0.0164795	-1.17554	-0.614363	0
-73.2004	21258	-2892	14.5309	-7.74536	6858	989	2.0813	8.10242	1.64979	91.7853	1.49649	139.021	0.000138102	0.032959	-0.664673	-0.34734	0
-73.0005	21260	-2906	14.5338	-7.75635	6700	788	2.00806	7.33887	1.70392	96.5753	1.45191	134.456	0.000230171	0.0109863	0.560303	0.292795	0.00325963
-72.8005	21264	-2893	14.5371	-7.74536	6555	803	1.96991	6.61377	1.63165	90.5438	1.51262	140.565	0.000138102	-0.0109863	0.0823975	0.0430568	0.00325963
-72.6005	21261	-2886	14.5305	-7.73987	6680	579	2.02026	6.00952	1.72711	90.1758	1.42346	141.35	9.20683e-05	-0.032959	0.142822	0.0746319	0.00325963
-72.4005	21260	-2900	14.5326	-7.73438	6878	1200	2.11334	6.70715	1.63373	93.7573	1.5118	137.329	4.60342e-05	0.0384521	1.35132	0.706262	0.00325963
-72.2005	21262	-2899	14.5334	-7.73987	6685	1265	2.04224	8.15735	1.63284	93.5925	1.51207	137.274	9.20683e-05	0.0274658	1.3623	0.712006	0.00325963
-72.0005	21265	-2898	14.5355	-7.75085	6653	522	2.00836	8.05847	1.62927	99.3439	1.5159	132.473	0.000184137	0	1.69189	0.884356	0.00325963
-71.8005	21260	-2909	14.5351	-7.78381	6441	858	1.90399	13.5406	1.63611	88.3685	1.50852	142.542	0.000460342	-0.0109863	2.30713	1.20624	0.00325963
-71.6005	21261	-2889	14.5301	-7.75085	6857	1141	2.10754	9.23401	1.77767	93.3618	1.38928	138.126	0.000184137	0.0494385	3.58154	1.87398	0.00325963
