Time	R2M3WFSIMES	R2M3WFSQMES	R2M3WFSGMES	R2M3WFSPMES	R2M3WFSIASK	R2M3WFSQASK	R2M3WFSGASK	R2M3WFSPASK	R2M3WFSCRFP	R2M3WFSCRFPP	R2M3WFSCRRP	R2M3WFSCRRPP	R2M3WFSGLDE	R2M3WFSPLDE	R2M3WFSDETA2	R2M3WFSCFQE2	R2M3WFSDFQES
-95.6001	-3331	-21112	14.6926	-98.9703	-945	-4294	1.3678	-103.491	1.1642	71.2903	0.98133	-43.4235	9.19921e-05	0.0384521	7.82776	4.11603	0
-95.4001	-3355	-21111	14.6963	-99.0033	-871	-4283	1.21765	-99.7284	1.20316	67.2803	0.931256	-40.8527	0.000367968	0.032959	7.32788	3.8502	0
-95.2001	-3328	-21114	14.6918	-98.9594	-573	-4298	1.45325	-103.997	1.2219	68.4943	0.921903	-41.8579	0	0.065918	7.4762	3.92901	0
-95.0001	-3334	-21110	14.6926	-98.9868	-822	-4038	1.29608	-99.8108	1.12883	68.3679	1.00529	-40.9076	0.00022998	0.0164795	6.87195	3.60825	0
-94.8001	-3351	-21106	14.6947	-98.9758	-1101	-4586	1.36322	-104.749	1.18357	61.1444	0.948207	-33.1952	0.000137988	0.0494385	5.27344	2.76344	0
-94.6001	-3322	-21114	14.6938	-98.9648	-1452	-4603	1.3916	-105.76	1.22948	61.9958	0.904757	-33.3051	4.5996e-05	0.032959	4.14185	2.1681	0
-94.4001	-3329	-21118	14.6983	-98.9594	-1412	-4125	1.32355	-110.698	1.17494	64.3634	0.953662	-37.2217	0	0.00549316	3.60901	1.88838	0
-94.2001	-3329	-21115	14.6926	-98.9429	-1327	-4569	1.52771	-109.347	1.12798	64.8468	0.997501	-36.6943	-0.000137988	0.0384521	1.58203	0.8269	0
-94.0001	-3332	-21116	14.6934	-98.9703	-1364	-4090	1.35651	-103.777	1.14883	62.6111	0.978407	-34.8047	9.19921e-05	0.00549316	0.0109863	0.0057409	0.00325963
-93.8001	-3334	-21112	14.7007	-98.9594	-1748	-3838	1.29181	-112.665	1.08292	59.848	1.03939	-33.1128	0	-0.0274658	-0.324097	-0.169358	0.00325963
-93.6001	-3332	-21120	14.6979	-98.9758	-1350	-3787	1.27167	-106.924	1.07471	55.6567	1.05615	-28.9655	0.000137988	-0.0109863	-2.36755	-1.23787	0.00325963
-93.4001	-3324	-21121	14.6987	-98.9484	-2105	-4044	1.38489	-112.05	1.14567	51.405	1.01699	-24.1644	-9.19921e-05	-0.032959	-3.93311	-2.05848	0.00325963
-93.2001	-3320	-21128	14.6979	-98.9594	-1737	-3942	1.36902	-111.599	1.12188	66.9562	1.03296	-37.9797	0	-0.0109863	-4.41101	-2.30954	0.00325963
-93.0001	-3338	-21121	14.6979	-98.9758	-1919	-4425	1.24634	-105.507	1.10693	55.2338	1.06472	-27.7679	0.000137988	0.00549316	-5.44922	-2.8561	0.00325963
-92.8001	-3318	-21127	14.7027	-98.9264	-2491	-4230	1.44012	-120.179	1.15515	63.7756	0.99945	-37.0844	-0.000275976	-0.032959	-4.05945	-2.12482	0.00325963
-92.6002	-3329	-21126	14.7027	-98.9429	-2241	-4061	1.35956	-116.79	1.08145	64.9017	1.05615	-37.3645	-0.000137988	-0.032959	-5.33386	-2.79529	0.00325963
-92.4002	-3323	-21130	14.7015	-98.9648	-1896	-3726	1.28235	-113.335	1.05028	56.2115	1.12337	-29.6906	4.5996e-05	-0.0439453	-6.27869	-3.29412	0.00325963
-92.2002	-3333	-21120	14.7023	-98.9539	-1644	-4209	1.31958	-115.285	1.18778	57.1783	0.974705	-29.4104	-4.5996e-05	0	-5.7074	-2.9923	0.00325963
-92.0002	-3318	-21126	14.7007	-98.9429	-1764	-3926	1.38885	-113.434	1.21221	52.8607	0.963794	-24.3292	-0.000137988	-0.0274658	-6.08643	-3.19248	0.00325963
-91.8002	-3332	-21129	14.7043	-98.9429	-1779	-3788	1.31592	-120.591	1.14609	54.1626	1.02731	-27.5153	-0.000137988	-0.032959	-6.26221	-3.28541	0.00325963
-91.6002	-3323	-21124	14.6983	-98.9429	-1823	-4475	1.41724	-115.895	1.11093	56.4642	1.04407	-29.1467	-0.000137988	0.0164795	-5.42725	-2.84452	0.00325963
-91.4002	-3330	-21117	14.6955	-98.9703	-1309	-4367	1.3208	-104.167	1.16631	57.3102	0.975679	-28.5205	9.19921e-05	0.0219727	-5.17456	-2.71134	0.00325963
-91.2002	-3322	-21124	14.6995	-98.9209	-1895	-4035	1.49719	-118.943	1.15873	53.6737	0.99302	-26.3507	-0.000321972	-0.0219727	-4.8175	-2.52333	0.00325963
-91.0002	-3333	-21121	14.6999	-98.9813	-1743	-3935	1.18469	-107.688	1.05723	57.5793	1.06823	-31.5253	0.000183984	-0.0274658	-1.57104	-0.821155	0.00325963
-90.8002	-3342	-21117	14.6995	-98.9868	-484	-3662	1.20758	-106.309	1.07555	64.649	1.05693	-36.3593	0.00022998	0	-2.36206	-1.23499	0.00325963
-90.6002	-3340	-21112	14.6971	-98.9813	-564	-4079	1.26953	-104.304	1.17368	64.0118	0.96204	-35.4639	0.000183984	0.0219727	-0.159302	-0.0832433	0
-90.4002	-3337	-21120	14.6987	-98.9868	-1785	-4231	1.2619	-107.628	1.18105	58.6176	0.951714	-31.0474	0.00022998	0	-0.230713	-0.12056	0
-90.2002	-3336	-21114	14.6955	-98.9594	-1680	-4596	1.44226	-110.424	1.0924	60.1666	1.02984	-31.6626	0	0.0219727	1.62048	0.847009	0
-90.0002	-3337	-21117	14.6971	-98.9868	-887	-4056	1.24237	-103.546	1.20526	64.5996	0.930087	-35.8374	0.00022998	0.0219727	2.3291	1.21774	0
-89.8002	-3342	-21109	14.6951	-98.9813	-1252	-4157	1.33484	-105.035	1.14609	69.6533	0.981135	-41.9897	0.000183984	0.0219727	3.73535	1.95468	0
-89.6002	-3326	-21108	14.6934	-98.9703	-1083	-4407	1.33331	-103.914	1.11619	73.8776	1.00685	-46.7194	9.19921e-05	0.0274658	4.24622	2.22293	0
-89.4002	-3334	-21114	14.693	-98.9868	-797	-4459	1.32996	-100.063	1.13704	73.9655	0.996917	-45.1483	0.00022998	0.0549316	5.60303	2.93723	0
-89.2002	-3330	-21116	14.6963	-98.9484	-365	-4024	1.43188	-107.902	1.11598	68.2251	1.02517	-39.3475	-9.19921e-05	0.0439453	6.38306	3.34933	0
-89.0002	-3331	-21116	14.6951	-98.9594	-596	-4322	1.38855	-106.507	1.03807	75.5695	1.0994	-45.824	0	0.0439453	7.70142	4.04878	0
-88.8002	-3324	-21109	14.6894	-98.9758	-953	-4858	1.44653	-99.6185	1.20821	71.4166	0.960677	-46.0437	0.000137988	0.0823975	9.27795	4.89102	0
-88.6002	-3345	-21106	14.6918	-98.9758	-828	-4410	1.42059	-102.684	1.17683	69.873	0.983668	-42.3083	0.000137988	0.0494385	9.61304	5.07096	0
-88.4002	-3343	-21106	14.6918	-99.0143	-325	-4123	1.26404	-93.3618	1.1602	67.6813	1.00841	-40.8087	0.00045996	0.0439453	10.7227	5.66946	0
-88.2002	-3337	-21109	14.6914	-98.9594	-1287	-4409	1.47919	-106.013	1.15157	69.104	1.04368	-41.9897	0	0.0494385	11.2335	5.94646	0
-88.0002	-3341	-21110	14.6906	-98.9868	-573	-4504	1.38489	-98.3276	1.22168	67.0551	0.945674	-40.0726	0.00022998	0.0714111	10.9094	5.77062	0
-87.8002	-3343	-21108	14.6918	-98.9868	-608	-4455	1.35742	-99.3604	1.23685	67.0825	0.945479	-40.7098	0.00022998	0.0714111	11.25	5.95541	0
-87.6002	-3350	-21108	14.6959	-99.0253	-13	-3832	1.11389	-90.9833	1.21832	74.1302	0.951714	-46.5381	0.000551953	0.032959	11.1621	5.90768	0
-87.4002	-3351	-21107	14.6938	-99.0088	-223	-4011	1.24847	-94.5319	1.21916	70.2136	0.956975	-44.2804	0.000413964	0.032959	11.1237	5.88681	0
-87.2002	-3349	-21117	14.6975	-99.0088	-391	-3762	1.16638	-96.6193	1.11598	73.1085	1.02946	-45.3351	0.000413964	0.00549316	10.6073	5.60704	0
-87.0002	-3348	-21103	14.6898	-99.0143	295	-4239	1.31042	-91.4008	1.15515	76.3385	1.00549	-49.0649	0.00045996	0.0823975	10.6348	5.6219	0
-86.8002	-3342	-21102	14.6902	-99.0527	64	-4325	1.25427	-80.5078	1.22295	70.1862	0.959702	-44.1101	0.000781933	0.0769043	9.16809	4.83209	0
-86.6002	-3342	-21109	14.6926	-98.9868	-772	-4163	1.3446	-99.3878	1.09303	69.1644	1.0542	-41.4404	0.00022998	0.0384521	7.83875	4.12188	0
-86.4002	-3328	-21117	14.6951	-98.9594	-1370	-4265	1.40656	-108.127	1.14483	73.7787	0.983668	-44.176	0	0.0219727	6.72363	3.52965	0.00325963
-86.2002	-3335	-21103	14.6902	-99.0033	-519	-4337	1.37634	-95.3448	1.21832	74.1852	0.9258	-47.7246	0.000367968	0.0549316	7.26746	3.8181	0.00325963
-86.0003	-3329	-21108	14.6951	-98.9703	-1019	-4244	1.34674	-105.117	1.19705	68.4778	0.960482	-41.4954	9.19921e-05	0.032959	5.44373	2.85321	0.00325963
-85.8003	-3322	-21122	14.6995	-98.9868	-476	-3657	1.21796	-105.595	1.1244	70.0159	0.998281	-41.3965	0.00022998	-0.0109863	2.93884	1.53704	0.00325963
-85.6003	-3335	-21116	14.6955	-98.9923	-987	-4294	1.26587	-100.734	1.13556	70.7574	0.994384	-43.0664	0.000275976	0.0384521	2.48291	1.29826	0.00325963
-85.4003	-3331	-21123	14.6983	-98.9868	-1029	-3989	1.21765	-103.942	1.11872	65.7642	1.01056	-38.3423	0.00022998	0.00549316	1.52161	0.795302	0.00325963
-85.2003	-3332	-21124	14.6975	-98.9594	-1536	-4194	1.30371	-108.27	1.07892	68.0988	1.03822	-39.5947	0	0.0109863	0.878906	0.459308	0.00325963
-85.0003	-3333	-21117	14.6963	-98.9648	-1124	-4270	1.31561	-107.655	1.05429	57.2223	1.07076	-28.6194	4.5996e-05	0.0219727	-0.263672	-0.137783	0.00325963
-84.8003	-3326	-21119	14.6967	-98.9703	-1259	-3855	1.25732	-104.442	1.11366	60.0568	1.01328	-32.4536	9.19921e-05	0.00549316	-2.11487	-1.10563	0.00325963
-84.6003	-3333	-21126	14.7051	-98.9758	-1114	-3541	1.15875	-111.824	1.12167	57.5024	1.01601	-30.141	0.000137988	-0.032959	-3.8562	-2.0181	0.00325963
-84.4003	-3320	-21127	14.7031	-98.9264	-1933	-3855	1.38062	-119.811	1.13493	51.85	1.0238	-21.9946	-0.000275976	-0.0439453	-5.33936	-2.79818	0.00325963
-84.2003	-3325	-21129	14.7051	-98.9264	-1583	-3835	1.36414	-119.476	1.20779	55.7831	0.98737	-27.0758	-0.000275976	-0.0494385	-6.86646	-3.60534	0.00325963
-84.0003	-3324	-21122	14.6999	-98.9594	-2078	-4170	1.28632	-111.039	1.16083	58.6945	1.02556	-30.0531	0	-0.0164795	-8.5144	-4.48224	0.00325963
-83.8003	-3325	-21127	14.7031	-98.9429	-2002	-3756	1.34033	-116.29	1.15494	52.0807	1.0429	-21.3519	-0.000137988	-0.0494385	-9.73938	-5.1389	0.00325963
-83.6003	-3324	-21126	14.7015	-98.9374	-1994	-4188	1.39801	-116.79	1.12862	48.9111	1.08382	-20.2094	-0.000183984	-0.0164795	-9.97009	-5.2631	0.00325963
-83.4003	-3316	-21126	14.7007	-98.9099	-2462	-4445	1.55975	-119.883	1.19536	51.46	1.05673	-23.7689	-0.000413964	-0.00549316	-10.9479	-5.79146	0.00325963
-83.2003	-3320	-21126	14.7011	-98.9374	-1497	-4156	1.44104	-115.06	1.20126	51.0699	1.03023	-22.6483	-0.000183984	0.00549316	-11.5302	-6.10775	0.00325963
-83.0003	-3313	-21130	14.7071	-98.9264	-2185	-3677	1.36505	-122.717	1.16883	49.6637	1.04465	-23.5437	-0.000275976	-0.065918	-11.1401	-5.89575	0.00325963
-82.8003	-3314	-21135	14.7051	-98.8989	-3166	-4271	1.56586	-124.376	1.23621	57.5244	1.0127	-31.3824	-0.000505956	-0.0439453	-11.7444	-6.22444	0.00325963
-82.6003	-3321	-21130	14.7043	-98.9374	-2020	-3713	1.32294	-117.521	1.16167	53.0859	1.07213	-23.6151	-0.000183984	-0.0549316	-11.3104	-5.98824	0.00325963
-82.4003	-3317	-21127	14.7047	-98.9264	-1867	-3735	1.33759	-119.872	1.19726	52.4542	1.03199	-24.5984	-0.000275976	-0.0604248	-10.9424	-5.78848	0
-82.2003	-3316	-21124	14.7015	-98.9264	-2298	-4168	1.43646	-118.526	1.18231	46.8292	1.0768	-19.314	-0.000275976	-0.0274658	-11.3654	-6.0181	0
-82.0003	-3322	-21125	14.7015	-98.9099	-2343	-4205	1.54388	-121.317	1.1522	51.8665	1.07388	-23.3405	-0.000413964	-0.0219727	-12.4036	-6.58466	0
-81.8003	-3324	-21128	14.7003	-98.9264	-1401	-3994	1.4212	-116.543	1.11767	51.6852	1.06394	-22.4945	-0.000275976	-0.00549316	-9.37134	-4.94113	0
-81.6003	-3325	-21125	14.7011	-98.9374	-1432	-3943	1.40564	-116.153	1.07387	56.3324	1.08752	-29.0204	-0.000183984	-0.00549316	-8.38257	-4.41183	0
-81.4003	-3326	-21121	14.7003	-98.9099	-2255	-4444	1.56036	-119.982	1.12819	62.4902	1.01952	-35.7715	-0.000413964	-0.00549316	-6.81702	-3.57913	0
-81.2003	-3341	-21122	14.7067	-98.9648	-2025	-3925	1.15204	-116.153	1.21031	49.9164	0.976459	-20.1379	4.5996e-05	-0.0494385	-6.65771	-3.49473	0
-81.0003	-3326	-21120	14.6987	-98.9429	-1606	-4218	1.40778	-111.682	1.13493	59.2877	0.995163	-30.7288	-0.000137988	-0.00549316	-4.44946	-2.32975	0
-80.8003	-3340	-21121	14.7003	-98.9539	-1952	-4455	1.3382	-110.588	1.16357	61.1169	0.973146	-33.2281	-4.5996e-05	0.0109863	-3.91663	-2.04982	0
-80.6003	-3336	-21123	14.7003	-98.9429	-1575	-4051	1.39374	-113.994	0.971744	57.6508	1.15596	-30.575	-0.000137988	-0.0164795	-3.73535	-1.95468	-0.00325963
-80.4003	-3338	-21111	14.6963	-98.9484	-1621	-4217	1.45142	-109.501	1.14757	64.0778	0.98055	-35.8813	-9.19921e-05	0.00549316	-1.27991	-0.668926	-0.00325963
-80.2003	-3343	-21121	14.6979	-98.9648	-1704	-4418	1.31561	-108.1	1.11872	62.4133	1.01289	-34.3762	4.5996e-05	0.0109863	-0.637207	-0.332986	-0.00325963
-80.0003	-3328	-21117	14.7003	-98.9539	-1524	-3932	1.36322	-110.594	1.20547	66.6486	0.925411	-39.6497	-4.5996e-05	-0.0164795	1.13708	0.594261	-0.00325963
-79.8003	-3333	-21122	14.7007	-98.9703	-1408	-3998	1.25763	-110.253	1.06755	72.7899	1.05069	-43.8135	9.19921e-05	-0.00549316	1.78528	0.933198	-0.00325963
-79.6003	-3331	-21115	14.6979	-98.9758	-1275	-4195	1.25854	-106.068	1.13283	65.473	0.988734	-38.4412	0.000137988	0.0219727	2.90039	1.51689	-0.00325963
-79.4004	-3350	-21113	14.6983	-98.9868	-1077	-4064	1.2149	-103.189	1.18547	62.8638	0.94431	-35.1233	0.00022998	0.0109863	2.27417	1.18899	-0.00325963
-79.2004	-3330	-21118	14.6987	-98.9429	-1363	-4269	1.42487	-112.132	1.10524	69.0381	1.02829	-42.1545	-0.000137988	0.0219727	2.22473	1.16312	-0.00325963
-79.0004	-3328	-21124	14.6963	-98.9594	-945	-4135	1.39038	-110.253	1.15536	65.2808	0.97529	-37.002	0	0.0274658	0.977783	0.51099	-0.00325963
-78.8004	-3329	-21117	14.6938	-98.9429	-1689	-4644	1.4975	-107.067	1.1482	63.5339	0.983473	-36.2988	-0.000137988	0.0384521	1.18652	0.620106	-0.00325963
-78.6004	-3329	-21116	14.7007	-98.9594	-1511	-4155	1.31317	-110.759	1.14483	64.649	0.978407	-38.1995	0	-0.0164795	1.90613	0.996414	-0.00325963
-78.4004	-3328	-21123	14.7003	-98.9374	-1312	-4023	1.39465	-111.292	1.13051	54.5251	0.996332	-24.917	-0.000183984	0.0109863	0.933838	0.48802	-0.00325963
-78.2004	-3331	-21118	14.6983	-98.9484	-1704	-3847	1.3797	-111.874	1.13725	58.1122	0.987175	-31.5253	-9.19921e-05	-0.0109863	1.24146	0.648823	-0.00325963
-78.0004	-3329	-21119	14.6971	-98.9594	-1684	-4409	1.35223	-108.188	1.11535	58.1287	1.01309	-30.152	0	0.0219727	1.58752	0.829773	-0.00325963
-77.8004	-3330	-21119	14.6987	-98.9374	-1286	-3711	1.39008	-113.945	1.16757	58.7933	0.968665	-30.1685	-0.000183984	-0.032959	0.137329	0.0717614	-0.00325963
-77.6004	-3334	-21119	14.6975	-98.9594	-1549	-4392	1.40076	-110.643	1.12946	61.4905	0.992436	-34.0356	0	0.0164795	0.148315	0.0775023	-0.00325963
-77.4004	-3341	-21121	14.6983	-98.9594	-1074	-3492	1.32996	-109.446	1.14925	58.2056	0.990097	-30.1685	0	-0.00549316	-1.3623	-0.712006	-0.00325963
-77.2004	-3353	-21112	14.6971	-98.9868	-1700	-4508	1.28296	-104.502	1.07113	62.0673	1.05888	-35.365	0.00022998	0.0219727	-1.79626	-0.938945	-0.00325963
-77.0004	-3327	-21120	14.6991	-98.9539	-1296	-4453	1.41022	-108.918	1.13704	65.3302	0.993994	-37.0569	-4.5996e-05	0.0274658	-2.39502	-1.25225	0
-76.8004	-3333	-21123	14.6991	-98.9978	-1353	-4271	1.203	-99.8108	1.20737	57.9968	0.940998	-29.7455	0.000321972	0.0219727	-3.14758	-1.64642	0
-76.6004	-3335	-21122	14.7031	-98.9758	-1123	-3971	1.17676	-109.281	1.10124	57.2937	1.04387	-31.0638	0.000137988	-0.0219727	-3.68042	-1.92585	0
-76.4004	-3328	-21120	14.6999	-98.9539	-1283	-4156	1.3681	-111.374	1.17347	68.0713	0.976069	-39.8199	-4.5996e-05	0.0109863	-2.43347	-1.27237	0
-76.2004	-3330	-21114	14.6975	-98.9429	-1575	-3911	1.44836	-112.775	1.15515	64.5392	0.973536	-37.2491	-0.000137988	-0.0219727	-0.983276	-0.513861	0
-76.0004	-3318	-21119	14.7007	-98.9594	-1993	-4042	1.30157	-112.434	1.1303	60.4193	0.995748	-32.3932	0	-0.0219727	-0.450439	-0.235382	0
-75.8004	-3325	-21127	14.6995	-98.9594	-1405	-4155	1.31317	-108.858	1.0964	56.4423	1.04835	-29.1193	0	0.0109863	-2.02148	-1.05676	0
-75.6004	-3336	-21120	14.6991	-98.9758	-1043	-3837	1.23993	-105.117	1.10587	57.8979	1.02478	-30.4376	0.000137988	0	-1.5271	-0.798174	0
-75.4004	-3329	-21122	14.7015	-98.9484	-1774	-4261	1.38733	-113.829	1.13893	63.891	0.993799	-36.0352	-9.19921e-05	-0.00549316	-1.13159	-0.59139	0
-75.2004	-3332	-21117	14.6983	-98.9539	-2274	-4606	1.39709	-109.479	1.16104	59.0735	0.965937	-31.4539	-4.5996e-05	0.00549316	-0.571289	-0.298537	0
-75.0004	-3341	-21117	14.6999	-98.9484	-1350	-4049	1.39618	-112.214	1.13767	68.6865	0.988734	-41.2427	-9.19921e-05	-0.0109863	-0.565796	-0.295666	0
-74.8004	-3332	-21124	14.7027	-98.9594	-1448	-3900	1.26373	-112.214	1.10293	63.8196	1.02205	-36.0242	0	-0.0164795	-0.455933	-0.238252	0
-74.6004	-3343	-21122	14.7007	-98.9539	-1680	-4198	1.35101	-110.923	1.08334	68.5876	1.039	-41.0504	-4.5996e-05	0	0.708618	0.370307	0
-74.4004	-3325	-21117	14.6955	-98.9813	-1388	-4729	1.31805	-102.656	1.10461	67.3297	1.01426	-40.7098	0.000183984	0.0549316	0.109863	0.0574091	0
-74.2004	-3345	-21119	14.6955	-98.9594	-1384	-4282	1.39648	-106.672	1.21242	60.3369	0.942362	-31.8494	0	0.0219727	-1.13708	-0.594261	0
-74.0004	-3329	-21122	14.6987	-98.9594	-1465	-4051	1.33667	-108.633	1.10482	60.4578	1.03082	-33.4808	0	0	-2.8894	-1.51114	0
-73.8004	-3323	-21130	14.7039	-98.9594	-1284	-3566	1.24329	-114.67	1.22232	48.197	1.01991	-20.0391	0	-0.032959	-6.33911	-3.32608	0
-73.6004	-3332	-21126	14.7007	-98.9429	-2051	-4157	1.36444	-112.324	1.09535	49.79	1.09414	-21.1981	-0.000137988	-0.0164795	-6.90491	-3.62573	0
-73.4004	-3323	-21127	14.7023	-98.9594	-1169	-3850	1.29425	-114.137	1.10461	57.832	1.04894	-31.0364	0	-0.0109863	-6.44348	-3.3813	0
-73.2004	-3318	-21132	14.7047	-98.9374	-2225	-4139	1.33484	-117.801	1.1482	61.5179	1.01387	-34.0356	-0.000183984	-0.0274658	-6.29517	-3.30284	0
-73.0005	-3329	-21130	14.7039	-98.9594	-1313	-3667	1.2384	-112.379	1.16441	55.3876	1.01971	-26.7407	0	-0.0274658	-6.17432	-3.23893	0
-72.8005	-3313	-21123	14.7015	-98.9374	-2072	-4253	1.41205	-115.225	1.16694	65.7806	1.0012	-38.15	-0.000183984	-0.0109863	-5.82825	-3.0561	0
