Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-100.4	-13862	19502	12.992	125.425	5756	2772	1.86737	27.8668	1.16763	-19.3909	0.813649	-81.6339	0.000375924	0.0933838	25.9772	10.9849	-0.00325963
-100.2	-13858	19502	12.992	125.403	4727	3369	1.85272	33.5632	1.18817	-16.0785	0.746456	-85.1715	0.000543002	0.0878906	26.2079	11.0974	-0.00325963
-100	-13862	19501	12.9916	125.42	5188	3139	1.86462	30.2454	1.10317	-21.2695	0.817223	-80.4034	0.000417693	0.098877	25.34	10.6763	-0.00325963
-99.8	-13858	19500	12.9923	125.431	4829	3155	1.86096	28.0206	1.1495	-12.0245	0.790953	-85.3857	0.000334155	0.0714111	24.4116	10.2324	0
-99.6	-13858	19500	12.9907	125.431	5479	2804	1.92169	29.0424	1.13137	-19.5776	0.749672	-81.0461	0.000334155	0.0823975	22.4506	9.3157	0
-99.4	-13865	19497	12.9942	125.409	4971	2861	1.75201	32.4042	1.1072	-22.8351	0.741988	-77.135	0.000501232	0.0604248	21.8463	9.03854	0
-99.2001	-13864	19506	12.9979	125.414	5125	2157	1.5744	32.8876	1.02844	-22.7472	0.750566	-74.7784	0.000459463	0.0274658	21.3025	8.79109	0
-99.0001	-13864	19497	12.9942	125.447	5520	2240	1.875	23.3185	1.10821	-21.6046	0.720007	-80.0684	0.000208847	0.0549316	20.7422	8.53805	0
-98.8001	-13884	19498	12.997	125.453	5642	1783	1.75598	17.7209	1.08766	-28.3228	0.694452	-70.0214	0.000167077	0.0439453	18.4186	7.50787	0
-98.6001	-13876	19500	12.9982	125.436	4910	2120	1.64734	21.5112	1.07457	-23.2416	0.710178	-76.4703	0.000292385	0.0274658	17.3199	7.03062	0.00325963
-98.4001	-13873	19502	12.9967	125.42	4929	2040	1.65344	26.6638	0.97889	-18.4845	0.775585	-76.4264	0.000417693	0.0164795	16.8146	6.81302	0.00325963
-98.2001	-13881	19502	12.9992	125.442	4838	1694	1.60828	17.3419	0.983322	-32.4042	0.72787	-66.0773	0.000250616	-0.00549316	15.1831	6.11823	0.00325963
-98.0001	-13876	19501	12.9986	125.431	5437	1579	1.54175	24.917	0.996616	-35.5298	0.708034	-63.0121	0.000334155	0.0274658	13.5736	5.44324	0.00325963
-97.8001	-13887	19496	12.9998	125.436	4683	2247	1.58203	20.2258	1.00628	-31.7065	0.694988	-66.5662	0.000292385	0.00549316	12.3761	4.947	0.00325963
-97.6001	-13885	19500	12.9989	125.469	4768	1853	1.78619	12.2333	1.06651	-31.7065	0.642449	-66.0059	4.17693e-05	0.00549316	11.4532	4.5677	0.00325963
-97.4001	-13893	19500	13.0008	125.458	4446	1456	1.54694	16.7706	1.00085	-34.4586	0.688734	-63.512	0.000125308	-0.0274658	10.5688	4.20651	0.00651926
-97.2001	-13871	19513	13.002	125.453	5434	1425	1.64154	9.68445	0.999234	-34.162	0.689091	-63.5229	0.000167077	-0.0164795	9.7229	3.86298	0.00651926
-97.0001	-13890	19496	13.0011	125.486	5400	1583	1.7453	6.63574	0.998429	-39.3805	0.695346	-58.3923	-8.35387e-05	-0.0164795	8.90991	3.53446	0.00651926
-96.8001	-13882	19498	12.9967	125.442	6453	995	1.77368	16.2488	1.03871	-36.3702	0.653886	-62.1167	0.000250616	0.0274658	6.29517	2.48708	0.00651926
-96.6001	-13898	19487	12.9964	125.486	6311	885	1.96655	9.45374	1.02703	-44.5166	0.661392	-52.5806	-8.35387e-05	0.0274658	4.03748	1.59133	0.00651926
-96.4001	-13896	19488	12.997	125.486	5861	706	1.91742	10.1019	1.01797	-37.1942	0.668897	-60.8423	-8.35387e-05	0.0109863	1.3678	0.538312	0.00651926
-96.2001	-13887	19499	13.0001	125.436	5317	1322	1.52069	21.5552	1.02482	-42.7148	0.679441	-54.2065	0.000292385	0	-0.499878	-0.1967	0.00651926
-96.0001	-13897	19492	13.0011	125.491	5339	838	1.80725	5.31189	0.996415	-39.6771	0.702851	-58.3099	-0.000125308	-0.0219727	-1.31836	-0.518848	0.00651926
-95.8001	-13913	19485	13.0026	125.508	6594	209	1.87073	0.98877	1.03751	-40.1111	0.673007	-57.6068	-0.000250616	-0.00549316	-2.97729	-1.17258	0.00651926
-95.6001	-13900	19494	13.0023	125.486	6014	245	1.70135	4.88892	1.06832	-47.1808	0.669612	-49.1254	-8.35387e-05	-0.032959	-3.76831	-1.48492	0.00651926
-95.4001	-13903	19491	13.0017	125.508	6473	18	1.94214	1.42273	0.985739	-51.7841	0.737342	-46.7303	-0.000250616	0	-4.75708	-1.87616	0.00651926
-95.2001	-13904	19496	13.0026	125.491	6414	-483	1.78925	2.06543	1.02139	-51.2952	0.733589	-47.4609	-0.000125308	-0.0274658	-5.57007	-2.19868	0.00651926
-95.0001	-13904	19495	13.0014	125.513	6192	-206	1.99249	-1.91162	0.968819	-42.1271	0.760931	-56.2061	-0.000292385	-0.032959	-6.52039	-2.57681	0.00651926
-94.8001	-13903	19496	13.0011	125.513	6258	-361	1.96686	-0.681152	1.05402	-50.4437	0.763969	-47.4335	-0.000292385	-0.0384521	-8.50891	-3.37297	0.00651926
-94.6001	-13918	19483	13.0033	125.53	6322	-268	2.07214	-6.28967	1.07578	-51.5369	0.748779	-45.4999	-0.000417693	-0.0219727	-10.0745	-4.00553	0.00325963
-94.4001	-13919	19490	13.0045	125.513	5591	69	1.83624	-3.18054	1.10095	-55.8435	0.740558	-42.1545	-0.000292385	-0.0494385	-10.7831	-4.29381	0.00325963
-94.2001	-13916	19503	13.0095	125.508	5325	-568	1.68915	-8.94287	1.13701	-58.5352	0.746992	-37.0129	-0.000250616	-0.0933838	-12.1344	-4.84741	0.00325963
-94.0001	-13916	19501	13.0086	125.513	4905	-163	1.74347	-9.11316	1.1078	-59.2328	0.787558	-40.8252	-0.000292385	-0.098877	-12.6892	-5.07629	0.00325963
-93.8001	-13906	19495	13.0051	125.486	5549	-106	1.65497	1.17004	1.02401	-55.6293	0.79971	-45.4175	-8.35387e-05	-0.0604248	-12.3431	-4.93341	0.00325963
-93.6001	-13894	19497	13.0011	125.502	6296	-284	1.91101	2.58179	0.990976	-40.1221	0.792383	-58.0573	-0.000208847	-0.032959	-11.6235	-4.63749	0.00325963
-93.4001	-13905	19488	13.0026	125.524	6910	-475	2.06757	-4.31213	1.05584	-43.8464	0.744311	-55.7117	-0.000375924	-0.0164795	-10.2502	-4.07692	0
-93.2001	-13911	19495	13.0017	125.502	5771	259	1.91498	1.88416	1.08263	-49.9768	0.683194	-47.1643	-0.000208847	-0.032959	-8.45947	-3.35309	0
-93.0001	-13912	19492	13.0055	125.486	5159	47	1.6272	0.032959	1.1068	-48.4882	0.661034	-50.6799	-8.35387e-05	-0.0769043	-6.80603	-2.69075	0
-92.8001	-13905	19501	13.0036	125.513	5920	-444	1.86981	-2.21924	1.09068	-50.0592	0.671578	-47.5708	-0.000292385	-0.0549316	-5.05371	-1.99374	0
-92.6002	-13898	19504	13.002	125.458	5156	202	1.52771	13.8812	1.01817	-46.1426	0.708391	-53.0585	0.000125308	-0.0549316	-4.58679	-1.8087	0
-92.4002	-13902	19493	13.0036	125.464	4778	1183	1.58264	6.76208	1.06087	-43.7036	0.681585	-53.031	8.35387e-05	-0.032959	-4.07043	-1.60436	0
-92.2002	-13891	19496	12.9992	125.464	6503	413	1.74744	13.6725	1.04939	-47.851	0.660141	-47.4994	8.35387e-05	0.0164795	-2.04346	-0.804413	-0.00325963
-92.0002	-13893	19495	12.997	125.469	6130	986	1.84509	13.6011	1.03066	-33.2117	0.669969	-65.907	4.17693e-05	0.0219727	-1.05469	-0.415052	-0.00325963
-91.8002	-13887	19501	13.0001	125.453	5283	1130	1.6272	15.5072	1.04093	-43.6597	0.658354	-53.811	0.000167077	-0.0164795	0.516357	0.203185	-0.00325963
-91.6002	-13883	19502	12.9995	125.475	5403	1231	1.79108	9.66797	0.964186	-41.5228	0.711608	-57.1124	0	-0.00549316	2.27966	0.897489	-0.00325963
-91.4002	-13890	19495	13.0004	125.464	5662	796	1.71631	13.6285	0.964388	-31.9592	0.716254	-65.6323	8.35387e-05	-0.00549316	6.22925	2.46083	-0.00325963
-91.2002	-13875	19511	13.0001	125.414	4302	2139	1.49658	27.1143	0.980905	-38.985	0.703566	-59.0955	0.000459463	0.00549316	8.56384	3.39507	-0.00325963
-91.0002	-13862	19511	12.9979	125.425	4443	2250	1.5918	26.1914	0.991782	-28.0865	0.71965	-69.6973	0.000375924	0.0164795	12.0685	4.82028	-0.00325963
-90.8002	-13882	19495	12.9973	125.447	4933	2274	1.67999	19.5117	1.01736	-24.1095	0.698026	-74.0039	0.000208847	0.0219727	13.0243	5.21501	-0.00325963
-90.6002	-13879	19508	12.9995	125.436	5232	1715	1.61072	19.292	0.99581	-26.3947	0.76379	-71.6583	0.000292385	0.0109863	14.5129	5.83599	-0.00325963
-90.4002	-13881	19504	13.0004	125.453	4653	1346	1.5506	15.0458	0.980905	-33.0029	0.720365	-65.2917	0.000167077	-0.0219727	13.5406	5.42952	-0.00325963
-90.2002	-13869	19503	12.9954	125.431	5608	1471	1.6687	21.5826	0.993796	-19.3359	0.75003	-77.9919	0.000334155	0.0164795	15.0293	6.0533	-0.00325963
-90.0002	-13875	19497	12.9945	125.425	5143	2108	1.69891	26.4716	1.07296	-24.6368	0.697848	-72.312	0.000375924	0.0439453	16.7926	6.80359	-0.00325963
-89.8002	-13870	19503	12.9951	125.42	4981	2482	1.68091	27.4878	1.14205	-23.5217	0.649954	-73.114	0.000417693	0.0494385	17.9626	7.3091	-0.00325963
-89.6002	-13882	19495	12.997	125.425	4781	2585	1.63971	25.9552	1.05563	-20.3302	0.736984	-76.2396	0.000375924	0.0274658	18.9075	7.72219	-0.00325963
-89.4002	-13878	19503	12.9992	125.442	4899	2037	1.61133	20.8795	1.08424	-23.5931	0.687304	-74.9597	0.000250616	0.0164795	19.0448	7.78262	-0.00325963
-89.2002	-13863	19514	12.9979	125.403	4875	2526	1.56647	32.2229	1.0786	-21.1707	0.721437	-76.9702	0.000543002	0.0384521	18.6163	7.59442	-0.00325963
-89.0002	-13877	19498	12.9951	125.442	5731	1973	1.78772	21.5991	1.06712	-24.4611	0.73484	-75.1794	0.000250616	0.0549316	18.2208	7.42153	-0.00325963
-88.8002	-13869	19495	12.9938	125.42	5167	2671	1.76544	29.0533	1.06007	-33.783	0.721079	-65.4346	0.000417693	0.065918	16.886	6.8437	0
-88.6002	-13873	19499	12.996	125.431	5012	2346	1.71143	24.917	1.03529	-27.3889	0.708749	-71.8506	0.000334155	0.0549316	14.9799	6.03244	0
-88.4002	-13876	19501	12.9954	125.431	4282	2677	1.67542	26.9165	1.02461	-31.0199	0.68927	-66.6376	0.000334155	0.0274658	13.8043	5.53941	0
-88.2002	-13885	19496	12.9973	125.464	4960	2173	1.79901	17.1936	1.08222	-26.911	0.660319	-72.1582	8.35387e-05	0.032959	13.8812	5.57151	0
-88.0002	-13867	19512	12.9989	125.442	4966	1767	1.63391	19.4458	1.10841	-29.1907	0.637981	-69.3457	0.000250616	0.0109863	14.8096	5.9607	0
-87.8002	-13873	19504	12.9964	125.431	5263	1909	1.66351	25.296	1.03469	-25.0873	0.695346	-73.0811	0.000334155	0.0274658	15.0293	6.0533	0
-87.6002	-13884	19502	12.9979	125.453	5083	2260	1.69586	18.1439	1.03227	-28.7567	0.712144	-71.0815	0.000167077	0.0274658	14.859	5.98152	0.00325963
-87.4002	-13882	19501	12.9982	125.458	5212	2044	1.7392	15.5786	1.00185	-29.6796	0.713752	-69.6808	0.000125308	0.0274658	12.4585	4.981	0.00325963
-87.2002	-13886	19496	12.997	125.453	5072	1931	1.74774	18.7592	1.02723	-29.1742	0.673901	-69.8236	0.000167077	0.0274658	10.3766	4.12828	0.00325963
-87.0002	-13885	19497	13.0001	125.48	5813	783	1.73889	9.12415	0.946864	-32.7338	0.733946	-64.6326	-4.17693e-05	-0.00549316	7.89368	3.12585	0.00325963
-86.8002	-13885	19495	13.0008	125.464	5982	1145	1.68854	14.859	0.951094	-36.2823	0.719292	-61.8311	8.35387e-05	0.0219727	4.21875	1.66303	0.00325963
-86.6002	-13887	19500	12.9995	125.475	6489	322	1.75995	12.0575	0.951094	-43.819	0.729121	-54.2175	0	0.00549316	2.58179	1.01659	0.00325963
-86.4002	-13892	19498	13.0023	125.464	5880	848	1.63971	9.47021	1.02643	-41.5118	0.670506	-54.8492	8.35387e-05	0	1.65894	0.652951	0.00325963
-86.2002	-13895	19500	13.0011	125.464	5535	935	1.63818	12.876	1.01273	-43.396	0.675152	-55.2118	8.35387e-05	-0.00549316	2.4884	0.979768	0.00325963
-86.0003	-13898	19498	13.0042	125.48	5235	52	1.65375	4.38354	1.02864	-51.9708	0.675867	-44.0112	-4.17693e-05	-0.065918	0.527344	0.207508	0.00325963
-85.8003	-13903	19496	13.0036	125.513	6386	-354	1.8396	-1.7688	1.06067	-53.5474	0.675867	-44.1376	-0.000292385	-0.0219727	-2.21924	-0.873676	0.00325963
-85.6003	-13910	19488	13.0023	125.524	6319	-424	2.08038	-3.36731	0.938605	-49.8944	0.774155	-49.6417	-0.000375924	-0.0439453	-5.13611	-2.02642	0.00325963
-85.4003	-13911	19490	12.9992	125.519	6574	286	2.09473	0.834961	0.936591	-41.0614	0.80936	-57.865	-0.000334155	0.0109863	-8.39905	-3.32879	0.00325963
-85.2003	-13910	19498	13.0033	125.491	5567	395	1.79688	0.532837	1.14769	-53.6188	0.720186	-44.1541	-0.000125308	-0.032959	-10.459	-4.16179	0.00325963
-85.0003	-13920	19491	13.0051	125.513	5929	-511	1.93176	-6.16333	1.1209	-56.0193	0.718399	-40.8087	-0.000292385	-0.0549316	-12.3761	-4.947	0.00325963
-84.8003	-13916	19495	13.0064	125.513	6613	-1018	1.83868	-7.08618	1.10559	-52.0367	0.761646	-47.1204	-0.000292385	-0.065918	-15.0348	-6.05561	0.00325963
-84.6003	-13921	19500	13.0083	125.53	6262	-1694	1.94672	-13.222	1.1634	-57.1838	0.774334	-41.748	-0.000417693	-0.10437	-16.9574	-6.8744	0.00325963
-84.4003	-13918	19500	13.0086	125.519	6101	-1322	1.84387	-9.75586	1.14789	-62.0563	0.814007	-36.6669	-0.000334155	-0.0823975	-18.6548	-7.61127	0.00325963
-84.2003	-13920	19492	13.0055	125.541	7138	-1585	2.20032	-12.2168	1.28713	-64.2261	0.807573	-30.7947	-0.000501232	-0.065918	-19.8358	-8.13265	0.00325963
-84.0003	-13923	19485	13.0061	125.541	6869	-1481	2.02606	-11.4093	1.24675	-61.1938	0.818832	-35.2551	-0.000501232	-0.0714111	-21.319	-8.79856	0.00325963
-83.8003	-13918	19493	13.0055	125.513	6625	-719	1.84052	-4.96033	1.2168	-62.3914	0.83563	-32.1844	-0.000292385	-0.0439453	-22.2638	-9.22977	0.00325963
-83.6003	-13918	19499	13.0089	125.541	6773	-1747	2.05811	-14.7546	1.32958	-64.4238	0.81347	-31.4703	-0.000501232	-0.109863	-22.489	-9.33342	0.00325963
-83.4003	-13935	19483	13.0058	125.552	5839	-1211	2.11426	-11.7719	1.26863	-59.9194	0.855824	-38.9026	-0.000584771	-0.0878906	-22.6428	-9.40439	0
-83.2003	-13930	19485	13.0064	125.563	6583	-1624	2.20001	-13.5791	1.1777	-62.3914	0.877983	-38.6938	-0.00066831	-0.0823975	-21.9287	-9.07619	0
-83.0003	-13914	19492	13.0051	125.53	5987	-769	1.98212	-8.12439	1.18132	-62.2101	0.822763	-30.9375	-0.000417693	-0.0769043	-19.6106	-8.03264	0
-82.8003	-13921	19483	13.0036	125.563	7270	-1392	2.25922	-10.8435	1.14869	-58.5736	0.826695	-38.6774	-0.00066831	-0.0494385	-18.4625	-7.52709	0
-82.6003	-13915	19493	13.0055	125.519	6403	-457	1.93451	-6.55884	1.05322	-49.9603	0.793277	-48.0762	-0.000334155	-0.0494385	-15.5457	-6.27166	0
-82.4003	-13924	19489	13.0045	125.519	6374	-707	1.87561	-3.27942	1.09632	-55.3656	0.744132	-40.2374	-0.000334155	-0.0439453	-13.3209	-5.33813	0
-82.2003	-13910	19500	13.0051	125.513	5894	-733	1.84235	-5.13062	1.15333	-59.9194	0.769509	-38.9026	-0.000292385	-0.0714111	-12.9529	-5.18542	-0.00325963
-82.0003	-13908	19498	13.0042	125.513	6329	-880	1.88904	-4.68018	0.982919	-40.0726	0.779516	-57.9034	-0.000292385	-0.0549316	-11.4258	-4.55645	-0.00325963
-81.8003	-13899	19503	13.0033	125.475	5688	207	1.67328	5.09766	1.01998	-44.7528	0.721794	-54.8053	0	-0.032959	-7.19055	-2.84433	-0.00325963
-81.6003	-13907	19492	13.0036	125.486	5655	440	1.74347	2.07092	0.965999	-43.4949	0.717505	-55.2667	-8.35387e-05	-0.032959	-3.72986	-1.46972	-0.00651926
-81.4003	-13893	19499	13.002	125.48	5744	788	1.72485	6.07544	0.991379	-45.2637	0.707676	-52.8607	-4.17693e-05	-0.0109863	-1.57654	-0.620502	-0.00651926
-81.2003	-13889	19506	13.0048	125.464	5044	1374	1.55029	7.18506	1.01998	-44.4012	0.67819	-53.6298	8.35387e-05	-0.0164795	0.335083	0.131852	-0.00651926
-81.0003	-13892	19506	13.0026	125.475	5130	982	1.67419	6.72363	0.952302	-37.0129	0.719114	-60.8258	0	-0.0274658	4.10339	1.61739	-0.00651926
-80.8003	-13892	19494	12.9967	125.491	5858	1388	1.99005	7.61902	1.0079	-39.9573	0.679441	-57.8595	-0.000125308	0.0384521	6.55334	2.58995	-0.00651926
-80.6003	-13882	19500	12.997	125.458	5625	1586	1.76086	16.5839	0.997422	-32.9315	0.698026	-65.6708	0.000125308	0.0219727	7.69043	3.04438	-0.00651926
-80.4003	-13882	19499	12.9954	125.458	5470	1550	1.81458	17.9901	1.05563	-28.4491	0.675152	-69.1699	0.000125308	0.0274658	10.1074	4.01891	-0.00651926
-80.2003	-13878	19500	12.9979	125.447	5300	1595	1.69556	19.248	1.05563	-33.382	0.666217	-65.7697	0.000208847	0.0219727	11.4642	4.5722	-0.00651926
-80.0003	-13890	19496	12.9982	125.442	5232	1501	1.65436	21.1047	1.05362	-33.1677	0.676939	-65.4895	0.000250616	0.0109863	11.9861	4.78638	-0.00651926
-79.8003	-13876	19501	12.9954	125.425	5112	2458	1.68854	26.8616	1.02099	-28.7018	0.687661	-70.0159	0.000375924	0.0494385	11.8323	4.72317	-0.00651926
-79.6003	-13876	19498	12.9938	125.431	5019	2605	1.78467	25.3125	1.0502	-26.131	0.6823	-72.746	0.000334155	0.0549316	13.4033	5.37238	-0.00651926
-79.4004	-13883	19501	12.997	125.447	5771	1784	1.68915	21.8353	1.02059	-27.7075	0.700528	-71.0541	0.000208847	0.0384521	12.8101	5.12628	-0.00651926
-79.2004	-13875	19504	12.9967	125.442	5302	1683	1.68915	21.8353	1.00387	-35.4034	0.73484	-63.2483	0.000250616	0.0219727	13.5736	5.44324	-0.00651926
-79.0004	-13871	19506	12.997	125.464	5947	1335	1.79657	18.1165	1.04415	-30.152	0.69338	-69.1205	8.35387e-05	0.032959	13.6615	5.47985	-0.00651926
-78.8004	-13879	19501	12.9964	125.425	5310	2014	1.66595	26.2573	1.04033	-31.2781	0.687661	-67.3901	0.000375924	0.0384521	14.8096	5.9607	-0.00651926
-78.6004	-13878	19505	12.9989	125.431	4354	2557	1.65314	20.4346	1.05563	-27.9218	0.67962	-71.087	0.000334155	0.0109863	15.6445	6.31359	-0.00651926
-78.4004	-13877	19501	12.9967	125.431	4347	2225	1.59088	27.0593	1.05745	-27.1637	0.699456	-70.8069	0.000334155	0.0219727	16.6608	6.74703	-0.00651926
-78.2004	-13876	19506	12.9998	125.431	4035	2895	1.49719	24.1754	1.02764	-22.2308	0.720007	-74.3719	0.000334155	0.0109863	17.3914	7.06147	-0.00325963
-78.0004	-13868	19511	12.9992	125.409	5065	2300	1.58752	29.8663	0.996415	-23.5437	0.744311	-74.3719	0.000501232	0.0384521	16.9025	6.85078	-0.00325963
-77.8004	-13878	19503	12.9995	125.442	4882	2014	1.57104	18.1879	1.00608	-27.2021	0.718756	-70.3125	0.000250616	0.00549316	15.8807	6.41394	-0.00325963
-77.6004	-13878	19504	12.9973	125.431	4793	2085	1.63544	25.8508	1.01656	-27.7899	0.7016	-69.1699	0.000334155	0.0384521	14.2548	5.72772	0
-77.4004	-13879	19502	12.9967	125.442	4729	2397	1.74011	22.5659	0.977078	-37.0953	0.714467	-61.0785	0.000250616	0.0384521	12.453	4.97873	0
-77.2004	-13884	19495	12.996	125.458	5195	1762	1.78802	15.9796	0.976876	-30.8936	0.710536	-66.7804	0.000125308	0.0274658	11.2115	4.46877	0
-77.0004	-13881	19497	12.9964	125.464	6127	1229	1.8866	15.7764	0.952705	-36.7767	0.735197	-61.5839	8.35387e-05	0.0384521	10.5304	4.19086	0
-76.8004	-13885	19499	12.9989	125.458	5529	1344	1.68762	13.7	0.999839	-31.8878	0.687661	-65.7312	0.000125308	0.00549316	9.03076	3.5832	0
-76.6004	-13886	19510	13.0017	125.442	5208	1274	1.52069	17.5562	0.996817	-37.1393	0.687304	-61.0785	0.000250616	-0.00549316	7.00928	2.77189	0
-76.4004	-13899	19499	13.0045	125.486	5219	461	1.59943	5.04272	1.03307	-36.958	0.654601	-60.705	-8.35387e-05	-0.0494385	5.89417	2.32749	0.00325963
-76.2004	-13896	19501	13.0045	125.469	5029	584	1.54572	6.60828	1.02119	-38.4412	0.669076	-59.7766	4.17693e-05	-0.065918	3.68591	1.45236	0.00325963
-76.0004	-13894	19503	13.0042	125.453	5836	264	1.48926	11.1072	1.00387	-47.818	0.706425	-49.8505	0.000167077	-0.032959	1.14807	0.451811	0.00325963
-75.8004	-13901	19492	13.0014	125.513	6280	116	1.96136	-1.59302	1.02441	-41.7755	0.694631	-56.7938	-0.000292385	-0.0109863	-1.7688	-0.696219	0.00325963
-75.6004	-13892	19507	13.0029	125.491	6158	-65	1.81641	1.32385	1.13338	-49.9219	0.632977	-47.049	-0.000125308	-0.0274658	-3.83972	-1.51314	0.00325963
-75.4004	-13911	19495	13.0045	125.513	6113	-238	1.82648	-3.33435	1.05463	-49.5099	0.691235	-49.3066	-0.000292385	-0.0439453	-5.17456	-2.04167	0.00325963
-75.2004	-13912	19498	13.0067	125.508	5560	53	1.73248	-4.21875	1.07376	-50.0427	0.696239	-48.9496	-0.000250616	-0.0549316	-6.30066	-2.48926	0.00325963
-75.0004	-13910	19494	13.0051	125.513	5990	-427	1.8399	-4.80652	1.04415	-48.5925	0.695346	-50.5151	-0.000292385	-0.0494385	-6.94336	-2.74557	0.00325963
-74.8004	-13897	19503	13.0067	125.48	5101	280	1.57196	0.510864	1.08464	-54.3549	0.723045	-44.0717	-4.17693e-05	-0.065918	-8.53638	-3.38402	0.00325963
-74.6004	-13908	19488	13.0045	125.513	5373	150	1.8454	-2.66418	1.0931	-47.5818	0.713752	-50.3119	-0.000292385	-0.0549316	-9.25598	-3.67412	0.00325963
-74.4004	-13907	19487	13.0026	125.53	6273	-230	2.07306	-5.18555	1.11707	-53.5913	0.684266	-39.2651	-0.000417693	-0.0274658	-9.94263	-3.95203	0.00325963
-74.2004	-13921	19492	13.0023	125.541	6623	-320	2.14203	-6.65222	1.10418	-48.0981	0.721973	-49.0649	-0.000501232	-0.0219727	-11.1951	-4.46203	0.00325963
-74.0004	-13914	19493	13.0064	125.546	6699	-1448	2.13684	-11.6565	1.14305	-54.6515	0.694631	-41.8359	-0.000543002	-0.0714111	-12.8046	-5.12401	0.00325963
-73.8004	-13919	19497	13.0092	125.535	6206	-1060	1.9165	-12.9749	1.26238	-61.6937	0.702137	-35.2826	-0.000459463	-0.0714111	-14.3646	-5.77376	0.00325963
-73.6004	-13920	19491	13.0073	125.513	5458	-639	1.84753	-8.05298	1.1497	-60.4083	0.746098	-40.1385	-0.000292385	-0.098877	-14.1064	-5.66563	0.00325963
-73.4004	-13911	19491	13.0039	125.502	5852	185	1.77246	0.126343	1.06832	-52.7563	0.773083	-46.5271	-0.000208847	-0.032959	-13.6066	-5.45697	0.00325963
-73.2004	-13920	19487	13.0048	125.541	7113	-1097	2.06482	-8.69568	1.06007	-56.662	0.806858	-41.7316	-0.000501232	-0.0384521	-13.6066	-5.45697	0.00325963
-73.0005	-13910	19499	13.0048	125.513	5526	-210	1.89423	-5.20752	1.09451	-58.8538	0.773976	-37.4304	-0.000292385	-0.065918	-13.5187	-5.42037	0
-72.8005	-13922	19491	13.0058	125.541	6972	-1210	2.10297	-11.2061	1.12734	-55.5853	0.739844	-41.8359	-0.000501232	-0.0549316	-13.8538	-5.56004	0
-72.6005	-13931	19489	13.0086	125.53	6423	-1349	1.99127	-12.7936	1.10619	-57.2113	0.80382	-41.402	-0.000417693	-0.0823975	-15.7324	-6.35091	0
-72.4005	-13921	19495	13.0051	125.519	6405	-1270	1.92505	-5.87769	1.09028	-59.7546	0.806144	-42.7258	-0.000334155	-0.0823975	-15.6061	-6.29728	0
-72.2005	-13920	19487	13.0055	125.541	6644	-1223	2.0929	-10.7611	1.07658	-61.496	0.809182	-36.3263	-0.000501232	-0.0549316	-14.7107	-5.91909	0
-72.0005	-13910	19489	13.0011	125.53	6807	-856	2.17224	-5.09766	1.06127	-56.4697	0.766649	-41.4844	-0.000417693	-0.0219727	-13.6011	-5.45468	0
