Time	R2M8WFSIMES	R2M8WFSQMES	R2M8WFSGMES	R2M8WFSPMES	R2M8WFSIASK	R2M8WFSQASK	R2M8WFSGASK	R2M8WFSPASK	R2M8WFSCRFP	R2M8WFSCRFPP	R2M8WFSCRRP	R2M8WFSCRRPP	R2M8WFSGLDE	R2M8WFSPLDE	R2M8WFSDETA2	R2M8WFSCFQE2	R2M8WFSDFQES
-95.6001	143	22796	14.4011	89.621	4505	4506	1.93451	43.0499	0.895462	66.8298	0.806791	-48.0597	-0.000259752	-0.0274658	-9.75586	-2.30635	0.00325963
-95.4001	142	22799	14.4038	89.6594	4339	4141	2.1051	36.5845	0.980746	67.1924	0.773177	-50.0592	-0.000562795	-0.0494385	-9.50867	-2.24681	0
-95.2001	153	22797	14.4003	89.621	4830	4473	1.94214	43.0939	0.960193	63.5394	0.771458	-44.0936	-0.000259752	-0.0219727	-8.74512	-2.06343	0
-95.0001	158	22797	14.3991	89.5825	3681	4565	1.76117	49.4934	0.966099	69.5709	0.742809	-52.196	4.32919e-05	0	-8.33862	-1.96612	0
-94.8001	159	22791	14.3995	89.621	4346	4401	1.94092	43.8519	0.957358	62.1936	0.772031	-45.4559	-0.000259752	-0.0274658	-8.62427	-2.03448	0
-94.6001	153	22796	14.4038	89.6045	4709	4229	1.7981	44.0771	0.959484	66.1322	0.779671	-49.3011	-0.000129876	-0.0494385	-8.73413	-2.0608	0
-94.4001	167	22792	14.4007	89.621	4346	4401	1.91498	43.8245	0.994212	67.0001	0.725238	-49.0979	-0.000259752	-0.0274658	-7.82227	-1.84279	0
-94.2001	160	22796	14.4046	89.6265	4594	4255	1.86096	41.9348	0.97862	68.1207	0.74491	-49.1528	-0.000303043	-0.0384521	-7.89368	-1.85983	-0.00325963
-94.0001	178	22795	14.4007	89.61	4344	4374	1.86707	46.3348	0.951924	69.7906	0.755988	-50.8173	-0.000173168	-0.032959	-6.78955	-1.59703	-0.00325963
-93.8001	172	22796	14.3995	89.5935	3689	4352	1.75568	50.1196	0.964209	73.1085	0.727721	-54.7449	-4.32919e-05	-0.0219727	-5.1416	-1.20698	-0.00325963
-93.6001	155	22789	14.3984	89.599	2843	4573	1.78467	51.7566	0.943656	74.6796	0.728867	-57.1838	-8.65838e-05	0	-3.1311	-0.733776	-0.00325963
-93.4001	167	22789	14.3987	89.5935	2903	4513	1.85547	47.5323	0.927591	72.6581	0.741664	-53.9813	-4.32919e-05	-0.0274658	-1.62048	-0.379484	-0.00325963
-93.2001	160	22783	14.3933	89.5935	4118	4573	1.90765	50.2899	0.925229	79.2499	0.728867	-60.661	-4.32919e-05	0.00549316	0.422974	0.0990272	-0.00325963
-93.0001	176	22784	14.3972	89.5551	3226	4370	1.71143	54.2395	0.946491	77.558	0.714925	-59.0515	0.000259752	-0.0109863	1.22498	0.286832	-0.00325963
-92.8001	172	22785	14.3956	89.566	3394	4733	1.745	55.7996	0.958067	75.0696	0.702702	-57.0685	0.000173168	0.0109863	3.96057	0.928717	-0.00325963
-92.6002	176	22793	14.403	89.566	2923	4421	1.61133	51.4929	0.930662	74.9817	0.725429	-56.8927	0.000173168	-0.0384521	3.48267	0.816358	-0.00325963
-92.4002	186	22781	14.3952	89.5551	3333	4793	1.73859	57.1454	0.97862	78.0029	0.686658	-59.2932	0.000259752	0.0164795	4.021	0.942933	-0.00325963
-92.2002	157	22778	14.3909	89.5935	3747	5103	1.92932	52.9541	0.93586	77.8876	0.731541	-59.9579	-4.32919e-05	0.0439453	5.44373	1.27832	-0.00325963
-92.0002	170	22787	14.3925	89.5496	2825	4992	1.76697	60.7928	0.973895	77.3877	0.689714	-58.3923	0.000303043	0.032959	5.89417	1.38481	-0.00325963
-91.8002	177	22789	14.3956	89.566	3297	5244	1.80084	55.8765	0.943183	83.6169	0.728867	-65.6323	0.000173168	0.0384521	7.11914	1.67534	-0.00325963
-91.6002	180	22777	14.3952	89.5605	3311	4884	1.74957	56.1676	0.942474	82.1942	0.729631	-63.7317	0.00021646	0.0164795	8.15735	1.92278	-0.00325963
-91.4002	168	22778	14.3905	89.566	2400	5102	1.82709	59.8865	0.956177	86.4789	0.741473	-69.0436	0.000173168	0.0439453	10.2393	2.42304	-0.00325963
-91.2002	191	22776	14.3913	89.5551	3474	5427	1.8811	58.2825	0.970824	85.1276	0.737462	-68.4558	0.000259752	0.0769043	11.2994	2.68023	-0.00325963
-91.0002	190	22774	14.3862	89.5221	2694	5267	1.85577	67.4835	1.02705	89.9121	0.722374	-72.7734	0.000519503	0.0823975	14.1504	3.38189	-0.00325963
-90.8002	204	22777	14.3913	89.4946	1979	5067	1.62811	71.6199	0.9283	88.5773	0.769357	-70.9827	0.000735963	0.0384521	13.8867	3.31631	-0.00325963
-90.6002	194	22778	14.3866	89.5001	2386	5798	1.77765	72.1198	0.971296	86.0999	0.797433	-70.1312	0.000692671	0.10437	15.4633	3.71075	-0.00325963
-90.4002	189	22772	14.3855	89.5331	2510	5500	1.89514	66.1816	0.957122	91.3074	0.747966	-72.3724	0.000432919	0.0823975	14.2108	3.39694	-0.00325963
-90.2002	188	22769	14.3839	89.5111	1783	5663	1.86523	71.2683	0.937986	92.1368	0.78158	-72.0923	0.000606087	0.109863	14.1998	3.3942	-0.00325963
-90.0002	180	22773	14.3905	89.5276	2138	5339	1.7453	66.0553	0.986416	91.0712	0.734024	-73.2843	0.000476211	0.0769043	13.8757	3.31358	0
-89.8002	185	22777	14.3905	89.5111	2503	4988	1.69342	69.9939	0.945546	84.397	0.753123	-67.533	0.000606087	0.0384521	12.3431	2.93529	0
-89.6002	183	22780	14.3902	89.5276	2556	5290	1.75415	66.8683	0.942711	82.749	0.744146	-66.0773	0.000476211	0.065918	10.8545	2.57207	0
-89.4002	176	22778	14.3894	89.5386	2384	5050	1.86737	64.7205	0.926646	85.7922	0.738226	-67.923	0.000389627	0.0439453	8.89343	2.09899	0
-89.2002	184	22784	14.3933	89.5276	2926	5001	1.67969	66.3904	0.935387	85.4462	0.73135	-67.3627	0.000476211	0.0274658	7.21252	1.69755	0
-89.0002	155	22781	14.3905	89.5825	3155	5108	1.98212	54.7174	0.916015	86.803	0.74682	-69.2194	4.32919e-05	0.0494385	7.18506	1.69102	0.00325963
-88.8002	172	22785	14.3925	89.5935	3936	5127	1.94672	52.5641	0.923811	81.3098	0.736889	-63.7646	-4.32919e-05	0.0494385	6.03699	1.41862	0.00325963
-88.6002	184	22784	14.396	89.566	3223	4749	1.75568	56.6675	0.931607	75.7892	0.729058	-58.7988	0.000173168	0.00549316	5.33386	1.25237	0.00325963
-88.4002	172	22788	14.3968	89.5825	3523	4695	1.78955	52.2675	0.980982	76.1243	0.681693	-58.3099	4.32919e-05	0.0109863	4.24622	0.995936	0.00325963
-88.2002	174	22785	14.3968	89.566	3044	4683	1.72577	55.9698	0.960429	74.8334	0.699073	-56.8872	0.000173168	0.00549316	3.17505	0.744095	0.00325963
-88.0002	162	22789	14.4003	89.599	3574	4541	1.86157	49.0979	0.913889	75.6244	0.740327	-57.7222	-8.65838e-05	-0.00549316	1.54907	0.362753	0.00325963
-87.8002	163	22790	14.4019	89.566	3461	4298	1.63086	54.4922	0.936332	75.6848	0.732687	-57.3376	0.000173168	-0.0274658	-0.357056	-0.0835939	0.00325963
-87.6002	155	22794	14.3984	89.6265	4533	4742	2.00348	44.0881	0.942002	76.2396	0.739754	-58.2825	-0.000303043	0.00549316	-2.97729	-0.697664	0.00325963
-87.4002	164	22797	14.4046	89.6045	4125	4372	1.77032	44.6045	0.910581	71.8835	0.769739	-54.4318	-0.000129876	-0.0604248	-5.81726	-1.36662	0.00325963
-87.2002	151	22793	14.4034	89.621	4180	4435	1.87439	43.9178	0.967044	68.2251	0.757516	-49.6088	-0.000259752	-0.032959	-8.50342	-2.00554	0.00325963
-87.0002	148	22795	14.4034	89.621	4844	4253	1.88721	41.8634	0.902076	67.8406	0.81806	-51.7841	-0.000259752	-0.0604248	-10.8215	-2.56407	0.00325963
-86.8002	153	22801	14.4085	89.61	5163	3541	1.73065	38.4192	0.923339	62.3035	0.861605	-44.978	-0.000173168	-0.115356	-14.1064	-3.37095	0.00325963
-86.6002	129	22803	14.4062	89.6704	5638	3672	2.03308	34.0411	0.98429	59.1888	0.836394	-42.561	-0.000649379	-0.10437	-14.9304	-3.5768	0.00325963
-86.4002	142	22800	14.4073	89.621	4849	3954	1.77338	41.1383	0.999646	59.1284	0.824362	-41.5778	-0.000259752	-0.0769043	-15.4358	-3.70383	0.00325963
-86.2002	142	22800	14.4073	89.6539	5327	4206	2.02698	34.7662	0.960665	64.4568	0.807746	-45.835	-0.000519503	-0.0769043	-14.5129	-3.47231	0.00325963
-86.0003	135	22806	14.4073	89.6704	6176	4051	2.14752	33.3215	1.01878	58.7274	0.824171	-41.2592	-0.000649379	-0.0604248	-16.2927	-3.92066	0.00325963
-85.8003	139	22808	14.4109	89.6375	5461	3856	1.8924	35.5518	1.07832	57.9749	0.812712	-37.8259	-0.000389627	-0.098877	-16.6772	-4.01856	0.00325963
-85.6003	129	22804	14.4062	89.6759	4923	3840	2.09595	34.7937	0.961138	57.5793	0.904005	-39.6771	-0.000692671	-0.0714111	-17.9681	-4.3502	0.00325963
-85.4003	139	22801	14.4062	89.6704	4800	3779	2.06055	34.2224	1.03721	59.5679	0.864852	-43.7366	-0.000649379	-0.098877	-18.1165	-4.38861	0.00325963
-85.2003	139	22805	14.4081	89.6594	5708	3616	2.01416	35.0739	1.05611	56.3599	0.842124	-36.2329	-0.000562795	-0.098877	-18.6053	-4.51568	0.00325963
-85.0003	137	22805	14.4089	89.6649	5708	3667	2.03552	32.0856	1.07619	58.6285	0.836204	-41.6766	-0.000606087	-0.10437	-19.1327	-4.65356	0.00325963
-84.8003	142	22807	14.412	89.6265	5238	3413	1.78436	35.5792	1.02398	55.6128	0.8914	-37.3041	-0.000303043	-0.115356	-19.9017	-4.85623	0
-84.6003	133	22807	14.4112	89.6484	5171	3591	1.90796	33.1018	1.04122	56.7499	0.908016	-40.199	-0.000476211	-0.115356	-20.1709	-4.92763	0
-84.4003	139	22807	14.4132	89.6594	5467	3661	1.99951	30.2728	1.03343	52.2839	0.92425	-33.8654	-0.000562795	-0.115356	-20.9125	-5.12563	0
-84.2003	122	22813	14.4093	89.6814	5595	3481	2.14081	30.9869	1.05233	52.3718	0.877457	-35.0299	-0.000735963	-0.10437	-19.9841	-4.87806	-0.00325963
-84.0003	131	22816	14.4124	89.6539	5506	3420	1.9693	31.377	1.04075	53.8934	0.894646	-36.9305	-0.000519503	-0.12085	-19.9457	-4.86787	-0.00325963
-83.8003	125	22799	14.4046	89.6759	6095	3854	2.1582	34.1345	1.01382	60.9686	0.880704	-45.011	-0.000692671	-0.0714111	-19.0887	-4.64204	-0.00325963
-83.6003	142	22804	14.4069	89.6539	5501	3540	2.01111	36.2384	1.00154	58.8702	0.854348	-42.0172	-0.000519503	-0.10437	-17.4078	-4.20568	-0.00325963
-83.4003	152	22807	14.4081	89.621	4835	3884	1.78589	39.1827	1.05469	56.6235	0.815004	-37.9083	-0.000259752	-0.0823975	-16.3641	-3.93881	-0.00325963
-83.2003	152	22804	14.4101	89.6265	4782	3523	1.80939	37.1777	1.03674	59.024	0.789793	-40.6055	-0.000303043	-0.109863	-15.4138	-3.69829	-0.00325963
-83.0003	148	22803	14.4069	89.6265	5255	4054	1.86127	39.2981	1.00744	62.4023	0.786355	-43.4784	-0.000303043	-0.0714111	-13.0353	-3.10555	-0.00651926
-82.8003	141	22799	14.4054	89.621	4663	3623	1.87042	40.5341	0.987125	63.0066	0.808319	-44.1101	-0.000259752	-0.0933838	-13.1451	-3.13266	-0.00651926
-82.6003	153	22799	14.4077	89.6155	4366	3675	1.78101	39.8199	0.972478	60.3369	0.810611	-41.8854	-0.00021646	-0.0933838	-11.9641	-2.84244	-0.00651926
-82.4003	138	22796	14.4027	89.6375	4594	4160	2.04132	39.9243	0.909873	64.1821	0.809083	-47.8784	-0.000389627	-0.0494385	-11.6071	-2.7552	-0.00651926
-82.2003	145	22800	14.405	89.6429	5436	4179	1.98639	37.8479	1.09225	59.5953	0.72371	-39.5947	-0.000432919	-0.0549316	-11.3983	-2.70431	-0.00651926
-82.0003	141	22803	14.4023	89.61	4244	4220	1.85272	44.0991	1.0013	65.2917	0.77375	-48.0542	-0.000173168	-0.0494385	-12.9254	-3.07846	-0.00651926
-81.8003	153	22796	14.4023	89.61	4422	4227	1.82678	45.6702	0.940821	62.0233	0.796669	-45.6152	-0.000173168	-0.0439453	-10.6238	-2.51611	-0.00977889
-81.6003	159	22794	14.4058	89.621	4429	3989	1.80695	41.5613	0.907983	68.2855	0.80278	-51.9434	-0.000259752	-0.0604248	-9.32739	-2.2032	-0.00977889
-81.4003	153	22799	14.4034	89.621	4422	4227	1.87256	41.3196	0.936568	65.6982	0.774132	-45.9393	-0.000259752	-0.0439453	-8.37708	-1.97531	-0.00977889
-81.2003	162	22798	14.405	89.61	4538	4350	1.78955	43.6102	0.970824	68.6426	0.740518	-49.8779	-0.000173168	-0.0219727	-6.88843	-1.62051	-0.00977889
-81.0003	167	22788	14.398	89.5825	3819	4377	1.79047	51.7841	0.899242	73.3612	0.766683	-55.6018	4.32919e-05	-0.00549316	-4.91638	-1.15384	-0.00977889
-80.8003	166	22795	14.4007	89.5715	3761	4254	1.70807	49.4165	0.922394	70.5377	0.74873	-52.0258	0.000129876	-0.0274658	-3.82874	-0.897709	-0.00977889
-80.6003	167	22791	14.3952	89.577	4414	4451	1.81458	50.8887	0.902785	71.4771	0.758089	-53.421	8.65838e-05	-0.0219727	-2.74109	-0.642226	-0.00977889
-80.4003	163	22787	14.396	89.577	3927	4800	1.80847	52.9486	0.858607	82.0789	0.786355	-62.8088	8.65838e-05	0.0164795	-1.14258	-0.267533	-0.00977889
-80.2003	148	22783	14.3964	89.61	4054	4683	1.94061	48.2739	0.913889	76.2122	0.742427	-58.0298	-0.000173168	-0.0109863	0.197754	0.0462978	-0.00651926
-80.0003	154	22781	14.3952	89.61	4173	4876	1.94672	49.8395	0.897588	81.0736	0.753123	-62.9517	-0.000173168	0.0164795	0.252686	0.0591584	-0.00651926
-79.8003	175	22793	14.4019	89.566	3590	4200	1.61072	50.5701	0.874672	71.8506	0.776042	-53.8	0.000173168	-0.0494385	-0.615234	-0.144042	-0.00651926
-79.6003	165	22789	14.3984	89.577	3637	4562	1.7215	52.8992	0.93019	76.4648	0.728103	-58.266	8.65838e-05	-0.00549316	0.532837	0.12475	-0.00651926
-79.4004	166	22786	14.3984	89.577	3336	4616	1.77032	51.861	0.934206	77.2449	0.735552	-59.0515	8.65838e-05	0.0109863	-0.307617	-0.0720192	-0.00651926
-79.2004	163	22790	14.4003	89.599	3811	4689	1.86768	49.1968	0.894517	78.1842	0.759808	-60.2106	-8.65838e-05	-0.00549316	-0.450439	-0.105458	-0.00651926
-79.0004	154	22795	14.4011	89.61	3804	4616	1.87347	46.4172	0.950979	78.9203	0.711869	-61.2488	-0.000173168	0	-0.472412	-0.110602	-0.00651926
-78.8004	153	22791	14.3968	89.6265	4344	4748	2.07977	45.7086	0.932552	74.718	0.726766	-56.7114	-0.000303043	0.0109863	0.818481	0.191634	-0.00651926
-78.6004	173	22782	14.3941	89.599	3974	5099	2.04773	51.1414	0.909164	81.2439	0.741473	-62.9626	-8.65838e-05	0.0439453	1.0437	0.244375	-0.00651926
-78.4004	169	22782	14.3976	89.566	3925	4678	1.77063	53.5693	0.890028	77.525	0.757134	-59.4745	0.000173168	0.00549316	1.5271	0.357605	-0.00325963
-78.2004	173	22785	14.3921	89.5605	3800	4737	1.86127	58.4857	0.935623	73.7128	0.722947	-55.2667	0.00021646	0.0384521	1.66443	0.389781	-0.00325963
-78.0004	163	22790	14.3964	89.577	2739	4605	1.78986	53.9429	0.925937	74.2017	0.727912	-55.9369	8.65838e-05	0	1.31836	0.308705	-0.00325963
-77.8004	163	22786	14.3976	89.577	3751	4750	1.78497	52.2839	1.00886	77.4756	0.666413	-59.1229	8.65838e-05	0.00549316	1.21948	0.285545	-0.00325963
-77.6004	170	22790	14.4003	89.566	3512	4743	1.68396	53.5364	0.909164	72.5922	0.745674	-54.6515	0.000173168	0.00549316	0.631714	0.147901	-0.00325963
-77.4004	171	22787	14.3984	89.5935	4061	4395	1.82861	48.8782	0.934442	74.8444	0.726957	-56.7334	-4.32919e-05	-0.032959	-0.697632	-0.163336	-0.00325963
-77.2004	175	22786	14.3968	89.5825	4171	4759	1.82373	52.5586	0.960665	75.8771	0.708622	-57.464	4.32919e-05	0	-1.3678	-0.320286	0
-77.0004	156	22788	14.3995	89.6155	4826	4703	1.93878	46.0602	0.906801	74.1467	0.75828	-56.3763	-0.00021646	-0.00549316	-2.81799	-0.660273	0
-76.8004	160	22790	14.398	89.5935	4168	4687	1.82556	49.6912	0.901604	70.741	0.768975	-52.8662	-4.32919e-05	-0.00549316	-3.82874	-0.897709	0
-76.6004	168	22793	14.4011	89.61	4828	4644	1.8869	46.0602	0.923811	73.1909	0.755988	-55.4919	-0.000173168	-0.0109863	-4.69116	-1.10074	0
-76.4004	159	22797	14.4034	89.588	4233	4329	1.70563	46.0162	0.953814	70.4608	0.737653	-52.9871	0	-0.0384521	-3.94958	-0.926133	0
-76.2004	152	22797	14.405	89.599	4173	4328	1.79749	44.7858	0.980982	69.2908	0.712442	-50.4053	-8.65838e-05	-0.0439453	-4.13086	-0.968784	0
-76.0004	151	22791	14.4019	89.61	4663	4350	1.91742	45.3021	0.947199	71.3892	0.719509	-52.641	-0.000173168	-0.0274658	-2.8894	-0.677033	0
-75.8004	148	22793	14.3995	89.5935	3458	4324	1.81366	47.7026	0.947199	74.5697	0.742236	-57.03	-4.32919e-05	-0.0219727	-3.50464	-0.821521	0
-75.6004	162	22791	14.4007	89.61	4476	4585	1.89087	46.0876	0.9635	67.7252	0.727721	-48.2025	-0.000173168	-0.0109863	-3.11462	-0.729906	0
-75.4004	151	22799	14.4003	89.5935	3761	4330	1.78833	46.8677	0.923102	70.351	0.742618	-52.7948	-4.32919e-05	-0.0219727	-2.94983	-0.691217	0
-75.2004	159	22787	14.4023	89.599	4057	4400	1.84082	48.4662	0.91318	73.114	0.756943	-55.0415	-8.65838e-05	-0.032959	-3.16406	-0.741515	0
-75.0004	163	22794	14.3991	89.5935	3816	4316	1.79779	48.8782	0.899005	69.7906	0.768593	-52.1246	-4.32919e-05	-0.0219727	-3.5321	-0.827976	0
-74.8004	171	22796	14.4015	89.5825	4171	4323	1.73187	48.5376	0.945546	68.7579	0.745865	-49.5099	4.32919e-05	-0.0384521	-4.04846	-0.949395	0
-74.6004	172	22798	14.403	89.566	3517	4190	1.6571	50.4382	0.943656	68.67	0.732114	-49.7955	0.000173168	-0.0384521	-3.5321	-0.827976	0
-74.4004	163	22788	14.3987	89.599	4417	4387	1.89941	46.3898	0.911999	72.6306	0.751404	-54.679	-8.65838e-05	-0.0219727	-4.19128	-0.983006	0
-74.2004	147	22792	14.3987	89.621	3811	4494	1.93909	47.5378	0.971769	72.0758	0.726575	-53.4265	-0.000259752	0	-3.84521	-0.901585	0
-74.0004	161	22802	14.4042	89.5935	4361	4160	1.74774	45.6152	0.952869	64.8743	0.73326	-46.8127	-4.32919e-05	-0.0494385	-4.55933	-1.06968	0
-73.8004	151	22796	14.4007	89.6429	5139	4359	2.08069	41.0669	0.938695	68.7305	0.760763	-50.8063	-0.000432919	-0.0219727	-5.48767	-1.2887	0
-73.6004	160	22793	14.3999	89.599	4305	4157	1.91681	47.5928	0.892863	74.3994	0.775469	-56.9476	-8.65838e-05	-0.0219727	-4.26819	-1.00111	0
-73.4004	168	22788	14.3995	89.599	3696	4384	1.8399	48.4387	0.93964	73.7842	0.730968	-55.827	-8.65838e-05	-0.0219727	-2.65869	-0.622892	0
-73.2004	170	22786	14.3945	89.566	4176	4694	1.81824	54.646	0.914598	76.0309	0.738608	-58.1671	0.000173168	0.0164795	-0.697632	-0.163336	0
-73.0005	163	22795	14.4027	89.599	4174	4618	1.84662	46.3348	0.946963	70.9387	0.718745	-52.2894	-8.65838e-05	-0.0219727	-0.0494385	-0.0115744	0
-72.8005	162	22794	14.4003	89.5551	3393	4599	1.67572	55.6348	0.907038	72.2021	0.749112	-53.0585	0.000259752	0.0109863	0.477905	0.111888	0
-72.6005	154	22794	14.3987	89.5551	3328	4956	1.65497	58.9417	0.934678	76.6846	0.724092	-58.2825	0.000259752	0.0109863	-0.32959	-0.0771635	0
-72.4005	160	22792	14.3945	89.588	3874	4670	1.89331	51.4215	0.95783	78.6951	0.709577	-60.7599	0	0.0164795	-0.532837	-0.12475	0
-72.2005	154	22784	14.3945	89.6155	4463	5105	2.04407	48.8617	0.947436	84.0674	0.713779	-65.094	-0.00021646	0.0384521	-0.939331	-0.219933	0
-72.0005	155	22789	14.3968	89.621	4160	4700	1.99219	46.9061	0.942474	78.9038	0.718936	-61.496	-0.000259752	0	-1.14258	-0.267533	0
-71.8005	160	22790	14.3995	89.599	3684	4687	1.84082	50.1801	0.914834	78.0029	0.742618	-60.7709	-8.65838e-05	0.0164795	-1.39526	-0.32672	0
-71.6005	153	22791	14.4015	89.599	3506	4442	1.82587	48.988	0.911763	72.1472	0.749494	-54.0527	-8.65838e-05	-0.00549316	-1.51062	-0.353744	0
-71.4005	162	22792	14.4023	89.599	4222	4401	1.82404	47.3676	0.929481	69.7632	0.733833	-51.9928	-8.65838e-05	-0.032959	-1.3678	-0.320286	0
