Time	R2M1WFSIMES	R2M1WFSQMES	R2M1WFSGMES	R2M1WFSPMES	R2M1WFSIASK	R2M1WFSQASK	R2M1WFSGASK	R2M1WFSPASK	R2M1WFSCRFP	R2M1WFSCRFPP	R2M1WFSCRRP	R2M1WFSCRRPP	R2M1WFSGLDE	R2M1WFSPLDE	R2M1WFSDETA2	R2M1WFSCFQE2	R2M1WFSDFQES
-99.8998	2	18621	11.5942	119.191	5139	-500	1.50177	-2.58179	0.773838	-51.4655	0.568436	-58.1396	-0.000139847	-0.0384521	-3.81775	-1.50446	-0.00651926
-99.8498	2	18605	11.5939	119.218	5283	-797	1.77948	-10.0964	0.845949	-54.8712	0.529508	-55.2063	-0.000372926	-0.0439453	-2.74109	-1.0794	-0.00651926
-99.7998	2	18611	11.5918	119.18	5348	39	1.55182	1.62048	0.793981	-54.1736	0.551523	-53.2288	-4.66157e-05	-0.00549316	-1.7688	-0.696219	-0.00651926
-99.7498	2	18604	11.5929	119.202	5386	-378	1.72363	-6.67969	0.763163	-48.8452	0.568168	-60.2435	-0.000233079	-0.0219727	-1.25244	-0.492897	-0.00651926
-99.6998	2	18618	11.5942	119.185	5246	-495	1.51642	0.269165	0.825605	-54.8218	0.541858	-54.3988	-9.32314e-05	-0.032959	-1.11511	-0.438837	-0.00651926
-99.6498	2	18612	11.5925	119.158	4963	431	1.44196	6.52588	0.790557	-56.0632	0.556489	-52.641	0.000139847	-0.0109863	-0.203247	-0.0799752	-0.00651926
-99.5998	2	18601	11.5857	119.163	5425	941	1.75385	9.93164	0.746243	-35.8539	0.585081	-73.0042	9.32314e-05	0.0439453	1.25793	0.495059	-0.00651926
-99.5498	2	18608	11.5895	119.185	5600	157	1.73279	1.75781	0.780082	-42.4182	0.558637	-66.2201	-9.32314e-05	0.0164795	2.06543	0.81307	-0.00651926
-99.4998	2	18609	11.5895	119.141	4852	570	1.38916	15.3534	0.753293	-52.7124	0.577027	-55.6018	0.000279694	0	2.96082	1.16608	-0.00651926
-99.4498	2	18619	11.5922	119.147	4832	649	1.43646	10.3821	0.795794	-43.9838	0.546287	-65.5994	0.000233079	-0.0164795	2.93884	1.15741	-0.00651926
-99.3998	2	18603	11.5881	119.158	5720	347	1.6568	9.78333	0.836885	-40.7153	0.523467	-69.1205	0.000139847	0.0384521	3.21899	1.26796	-0.00651926
-99.3498	2	18616	11.5901	119.125	4454	895	1.37115	18.4515	0.708979	-36.0461	0.60723	-72.2186	0.000419541	-0.0109863	4.70764	1.85657	-0.00651926
-99.2998	2	18610	11.5925	119.169	4998	273	1.48376	1.91162	0.797607	-46.2415	0.546422	-62.2485	4.66157e-05	-0.0164795	4.9054	1.93493	-0.00651926
-99.2498	2	18616	11.5874	119.158	5451	454	1.63208	9.75037	0.865084	-43.3575	0.508567	-66.4398	0.000139847	0.0219727	5.33386	2.10488	-0.00651926
-99.1998	2	18605	11.5884	119.169	5020	934	1.66626	5.60303	0.759336	-42.9236	0.574745	-66.2201	4.66157e-05	0.0219727	5.44922	2.15068	-0.00651926
-99.1498	2	18618	11.5918	119.141	4483	1147	1.3623	11.3324	0.744631	-42.6984	0.582799	-66.4398	0.000279694	-0.00549316	6.36108	2.51333	-0.00651926
-99.0998	2	18616	11.5912	119.158	4636	440	1.49139	6.69617	0.792571	-29.2621	0.555818	-77.2504	0.000139847	-0.0219727	7.6355	3.02238	-0.00651926
-99.0498	2	18616	11.5895	119.141	4813	1134	1.41266	14.3207	0.881199	-41.3141	0.518367	-68.0603	0.000279694	0.0274658	9.32739	3.70297	-0.00651926
-98.9998	2	18610	11.5925	119.141	3964	1277	1.28967	14.5129	0.75712	-35.4089	0.580652	-72.691	0.000279694	-0.0219727	8.64075	3.42603	-0.00651926
-98.9498	2	18614	11.5939	119.174	5209	69	1.47583	-1.07117	0.781291	-43.8135	0.575282	-64.8743	0	-0.0164795	9.90417	3.93644	-0.00651926
-98.8998	2	18608	11.5915	119.119	3984	1198	1.27563	20.072	0.831849	-36.9855	0.537831	-71.5869	0.000466157	-0.0219727	9.6405	3.82961	-0.00651926
-98.8498	2	18614	11.5915	119.141	4445	1304	1.38611	11.3599	0.846956	-45.8514	0.533267	-62.8967	0.000279694	0.0109863	9.87671	3.92531	-0.00651926
-98.7998	2	18611	11.5935	119.169	4750	301	1.44043	0.609741	0.75853	-45.8679	0.578772	-62.9791	4.66157e-05	-0.032959	9.31091	3.69631	-0.00651926
-98.7498	2	18619	11.5898	119.141	4451	1558	1.45996	18.2263	0.7825	-43.396	0.570987	-65.3467	0.000279694	0.0274658	9.81079	3.89859	-0.00651926
-98.6998	2	18612	11.5918	119.169	4789	734	1.51215	5.07019	0.844539	-38.3533	0.541992	-70.4114	4.66157e-05	-0.00549316	10.849	4.32069	-0.00651926
-98.6498	2	18615	11.5898	119.13	4058	1473	1.38733	18.5339	0.855215	-31.5363	0.560651	-76.9153	0.000372926	-0.00549316	12.486	4.99233	-0.00651926
-98.5998	2	18607	11.5895	119.125	4292	1526	1.39771	21.5277	0.821778	-42.9236	0.55206	-67.0056	0.000419541	0.0109863	12.2607	4.89945	-0.00651926
-98.5498	2	18615	11.5881	119.13	4602	1591	1.46576	20.1324	0.811706	-28.6743	0.569913	-77.2394	0.000372926	0.0219727	13.5516	5.43409	-0.00651926
-98.4998	2	18613	11.5915	119.136	3953	1203	1.35437	13.5297	0.872739	-38.595	0.538368	-69.9609	0.00032631	-0.0274658	14.3756	5.77837	-0.00651926
-98.4498	2	18608	11.5861	119.125	4967	1427	1.56281	19.6436	0.813519	-35.1123	0.596894	-74.4543	0.000419541	0.0384521	15.3589	6.19255	-0.00651926
-98.3998	2	18617	11.5857	119.103	4903	1736	1.51154	28.4271	0.835475	-31.9482	0.604143	-77.7008	0.000606004	0.0549316	17.0728	6.92404	-0.00651926
-98.3498	2	18616	11.5901	119.141	4576	1340	1.45325	13.4253	0.813318	-25.2686	0.611257	-79.6893	0.000279694	0.00549316	17.5671	7.13749	-0.00651926
-98.2998	2	18613	11.5854	119.125	4655	1356	1.57349	22.2913	0.845546	-27.4823	0.606559	-83.2874	0.000419541	0.0219727	18.8196	7.68357	-0.00651926
-98.2497	2	18604	11.5834	119.125	4986	2085	1.67877	23.3459	0.879587	-26.911	0.609244	-83.0621	0.000419541	0.0769043	19.1437	7.82619	-0.00651926
-98.1997	2	18618	11.5874	119.081	4052	2620	1.36719	37.8864	0.848567	-19.715	0.604545	-85.589	0.000792467	0.0384521	19.1931	7.84799	-0.00651926
-98.1497	2	18606	11.5857	119.136	4743	1707	1.56036	18.7317	0.839906	-28.7842	0.637445	-81.0791	0.00032631	0.0384521	20.3027	8.3409	-0.00651926
-98.0997	2	18608	11.5851	119.119	4743	1707	1.57013	25.9552	0.89409	-25.1807	0.579578	-84.743	0.000466157	0.0384521	19.704	8.07408	-0.00651926
-98.0497	2	18606	11.583	119.119	4564	2156	1.64093	25.351	0.855215	-21.1707	0.673186	-89.989	0.000466157	0.0494385	20.5609	8.45659	-0.00651926
-97.9997	2	18616	11.5861	119.141	4822	1720	1.55731	17.8473	0.832453	-25.2521	0.621191	-82.9468	0.000279694	0.0439453	20.4456	8.40485	-0.00651926
-97.9497	2	18611	11.5857	119.097	4294	2261	1.51154	31.3275	0.856625	-25.6641	0.600384	-82.5568	0.00065262	0.0384521	20.7751	8.55289	-0.00651926
-97.8997	2	18614	11.5844	119.141	4319	2922	1.62262	21.9781	0.975869	-28.9215	0.596894	-89.3188	0.000279694	0.0604248	22.3846	9.28535	-0.00651926
-97.8497	2	18615	11.5878	119.114	4063	2211	1.42151	26.4166	0.869717	-11.6071	0.606156	-90.9064	0.000512773	0.0274658	21.5662	8.91083	-0.00651926
-97.7997	2	18617	11.5861	119.114	4425	2045	1.55212	27.0483	0.867099	-27.4548	0.604411	-83.3917	0.000512773	0.0549316	22.4506	9.3157	-0.00651926
-97.7497	2	18618	11.5878	119.097	3797	3052	1.42487	30.4651	0.897716	-27.0813	0.64781	-83.0621	0.00065262	0.0439453	23.8458	9.96511	-0.00651926
-97.6997	2	18610	11.5834	119.097	4224	2728	1.604	29.1962	0.980099	-27.8064	0.588974	-83.9301	0.00065262	0.0604248	23.6755	9.88512	-0.00651926
-97.6497	2	18613	11.5871	119.119	4352	1776	1.48193	21.8903	0.909398	-14.5953	0.653528	-93.7848	0.000466157	0.0219727	24.7192	10.3788	-0.00325963
-97.5997	2	18616	11.5864	119.103	4375	2027	1.47156	24.873	0.889659	-25.351	0.643878	-81.6229	0.000606004	0.0274658	24.549	10.2977	-0.00325963
-97.5497	2	18613	11.5857	119.114	4259	2572	1.52496	25.351	0.977279	-21.7584	0.645487	-87.9785	0.000512773	0.0439453	25.7135	10.8568	-0.00325963
-97.4997	2	18616	11.584	119.092	4562	2311	1.58142	32.2504	0.986545	-24.527	0.600116	-86.9678	0.000699235	0.0604248	25.6805	10.8408	-0.00325963
-97.4497	2	18626	11.5871	119.086	4263	2166	1.39557	37.2491	0.888853	-26.5485	0.687661	-82.2766	0.000745851	0.032959	26.1365	11.0625	-0.00325963
-97.3997	2	18612	11.5854	119.103	3894	2742	1.52008	28.2568	0.92652	-16.7212	0.661392	-88.7091	0.000606004	0.0439453	26.5155	11.2482	-0.00325963
-97.3497	2	18619	11.5864	119.092	4609	2076	1.4447	34.2334	0.960359	-21.3849	0.648346	-87.5336	0.000699235	0.0549316	26.6364	11.3076	-0.00325963
-97.2997	2	18612	11.5837	119.103	3800	2804	1.5802	29.4763	0.964186	-14.5953	0.674437	-91.0876	0.000606004	0.0439453	27.8064	11.8899	-0.00325963
-97.2497	2	18616	11.5861	119.097	4808	2288	1.44897	32.1021	0.905773	-26.521	0.690878	-83.2819	0.00065262	0.0769043	27.4329	11.7027	-0.00325963
-97.1997	2	18615	11.5861	119.097	4055	2368	1.47949	29.6851	0.935181	-24.4281	0.667646	-85.7922	0.00065262	0.0274658	27.29	11.6314	-0.00325963
-97.1497	2	18612	11.5844	119.092	3619	3255	1.49475	36.524	0.985538	-23.6865	0.634943	-84.3475	0.000699235	0.0494385	27.5977	11.7851	-0.00325963
-97.0997	2	18615	11.5834	119.092	4015	2930	1.61194	32.7777	0.91806	-15.5182	0.679083	-90.2637	0.000699235	0.065918	27.5317	11.7521	-0.00325963
-97.0497	2	18602	11.5837	119.114	4312	3076	1.59058	27.5208	0.938807	-20.6818	0.672471	-87.6929	0.000512773	0.0604248	28.1909	12.084	-0.00325963
-96.9997	2	18615	11.5854	119.119	4282	2088	1.55853	22.3132	0.981509	-26.2518	0.624681	-83.8477	0.000466157	0.0384521	27.8558	11.9148	-0.00325963
-96.9497	2	18612	11.5823	119.059	4293	3156	1.57684	44.1925	0.983322	-18.3636	0.697669	-92.8674	0.00097893	0.0769043	28.5425	12.2626	-0.00325963
-96.8997	2	18612	11.5817	119.064	4276	3234	1.64886	41.6492	0.971841	-22.1759	0.68641	-90.5988	0.000932314	0.0878906	28.9984	12.4961	-0.00325963
-96.8497	2	18608	11.5837	119.092	3888	3148	1.54388	33.7335	0.983322	-24.0051	0.666753	-87.3578	0.000699235	0.0604248	29.2676	12.6349	-0.00325963
-96.7997	2	18614	11.5861	119.081	3631	3176	1.43097	35.5188	0.983322	-21.2585	0.628867	-88.8739	0.000792467	0.0549316	28.7238	12.3552	-0.00325963
-96.7497	2	18607	11.584	119.13	4641	2330	1.61133	22.8735	0.940619	-15.2545	0.699277	-92.6367	0.000372926	0.0549316	28.8611	12.4256	-0.00325963
-96.6997	2	18615	11.5834	119.097	4256	3188	1.62201	32.179	1.0232	-16.5674	0.687125	-97.8333	0.00065262	0.0878906	29.6796	12.8488	-0.00325963
-96.6497	2	18608	11.5844	119.108	4530	2673	1.56097	28.2733	0.944447	-16.2158	0.719292	-91.0767	0.000559388	0.065918	29.6301	12.8231	-0.00325963
-96.5996	2	18619	11.5868	119.108	4251	2450	1.47736	27.2296	1.01293	-20.8081	0.620788	-88.7091	0.000559388	0.0439453	29.1248	12.5612	-0.00325963
-96.5496	2	18618	11.5851	119.092	4424	2811	1.52191	32.569	0.968215	-16.1884	0.663893	-94.6472	0.000699235	0.0549316	28.0646	12.02	-0.00325963
-96.4996	2	18613	11.5823	119.086	4244	2858	1.59363	34.4366	0.975668	-19.0997	0.675867	-89.5111	0.000745851	0.0604248	28.4106	12.1955	0
-96.4496	2	18615	11.5868	119.092	3805	3007	1.44867	35.7385	0.978689	-20.874	0.645844	-85.7648	0.000699235	0.0494385	28.3063	12.1425	0
-96.3996	2	18616	11.5864	119.086	3934	2792	1.41693	35.2332	0.962373	-26.6034	0.673722	-85.4077	0.000745851	0.0384521	28.2019	12.0895	0
-96.3496	2	18609	11.584	119.097	4098	3150	1.59058	31.6571	1.00689	-17.5616	0.64084	-90.824	0.00065262	0.0769043	27.8119	11.8927	0
-96.2996	2	18613	11.5844	119.103	4794	1833	1.57745	27.1857	0.956129	-18.1329	0.664072	-89.0552	0.000606004	0.0494385	27.4109	11.6917	0
-96.2496	2	18618	11.5878	119.097	3877	2288	1.42883	30.8221	0.923095	-26.1969	0.627973	-84.1223	0.00065262	0.0109863	26.7902	11.3835	0
-96.1996	2	18611	11.5861	119.119	5034	2618	1.57745	27.1857	1.01817	-27.9437	0.595552	-85.2429	0.000466157	0.0714111	27.0428	11.5085	0
-96.1496	2	18616	11.584	119.086	3805	3007	1.53625	36.3153	0.97889	-19.4513	0.671935	-91.7468	0.000745851	0.0439453	26.7297	11.3537	0
-96.0996	2	18614	11.5864	119.114	4595	1624	1.48376	24.2578	0.902348	-24.0656	0.680692	-85.188	0.000512773	0.032959	26.554	11.2671	0
-96.0496	2	18619	11.5857	119.097	4112	2337	1.51367	31.712	0.905773	-24.1919	0.699813	-86.2427	0.00065262	0.032959	26.3342	11.1592	0
-95.9996	2	18616	11.5868	119.092	4443	2328	1.42883	30.8221	0.965193	-27.3834	0.580249	-82.1613	0.000699235	0.0384521	25.0763	10.5495	0
-95.9496	2	18612	11.5874	119.125	4318	2139	1.49109	20.3796	0.933167	-26.7297	0.612331	-83.5071	0.000419541	0.0384521	24.9445	10.4863	0
-95.8996	2	18611	11.5878	119.092	3978	1817	1.37665	33.7335	0.811102	-20.3357	0.695882	-85.589	0.000699235	0.00549316	23.5162	9.81048	0.00325963
-95.8496	2	18613	11.584	119.103	4144	2586	1.56036	31.1023	0.914837	-28.0316	0.583471	-82.9468	0.000606004	0.0384521	23.3679	9.74115	0.00325963
-95.7996	2	18606	11.5847	119.125	4614	2283	1.58447	24.3842	0.906981	-29.6796	0.623607	-79.4861	0.000419541	0.0549316	23.0219	9.57997	0.00325963
-95.7496	2	18616	11.5881	119.103	3851	2036	1.41296	28.9819	0.838496	-27.8778	0.617566	-79.5355	0.000606004	0.0109863	22.2253	9.21211	0.00325963
-95.6996	2	18612	11.5884	119.141	4661	1878	1.51306	14.6503	0.815131	-35.4089	0.618103	-72.6086	0.000279694	0.0439453	21.0608	8.6817	0.00325963
-95.6496	2	18614	11.5844	119.092	3957	2868	1.54175	33.2007	0.873343	-26.9275	0.603472	-84.0125	0.000699235	0.0439453	20.9015	8.6098	0.00325963
-95.5996	2	18610	11.5844	119.141	4514	1434	1.64001	16.9958	0.894896	-31.6956	0.584544	-78.5852	0.000279694	0.0219727	20.1984	8.29425	0.00325963
-95.5496	2	18608	11.5857	119.119	4732	1564	1.48621	22.2253	0.849373	-25.719	0.580517	-83.8147	0.000466157	0.0274658	19.1602	7.83346	0.00325963
-95.4996	2	18615	11.5864	119.119	4488	1923	1.51489	22.9834	0.83628	-24.6259	0.593672	-82.9193	0.000466157	0.0384521	18.457	7.52468	0.00325963
-95.4496	2	18613	11.5888	119.13	4611	2113	1.4975	18.3966	0.834871	-31.0529	0.595552	-78.6127	0.000372926	0.0439453	18.1989	7.41195	0.00325963
-95.3996	2	18607	11.5864	119.152	5388	1545	1.65894	12.7277	0.946662	-37.8149	0.540784	-73.0042	0.000186463	0.0549316	17.5781	7.14225	0.00325963
-95.3496	2	18609	11.5874	119.158	5008	1050	1.63452	11.8597	0.83628	-36.8591	0.562396	-73.559	0.000139847	0.0164795	16.0455	6.48409	0.00651926
-95.2996	2	18615	11.5878	119.13	4732	1564	1.47583	19.4348	0.77263	-28.2129	0.604008	-81.5515	0.000372926	0.0274658	14.8041	5.95839	0.00651926
-95.2496	2	18605	11.5881	119.158	4559	1610	1.586	13.6176	0.827216	-30.5035	0.581457	-79.0906	0.000139847	0.0274658	15.1392	6.09967	0.00651926
-95.1996	2	18614	11.5922	119.158	4434	678	1.44562	6.97632	0.800024	-37.7271	0.58092	-71.0815	0.000139847	-0.032959	14.1998	5.70471	0.00651926
-95.1496	2	18605	11.5888	119.174	4851	1016	1.66595	6.8335	0.841115	-35.8374	0.539576	-72.8888	0	0.0219727	13.1012	5.2469	0.00651926
-95.0996	2	18614	11.5898	119.147	4893	1190	1.51306	14.6503	0.859042	-37.5842	0.543468	-74.1467	0.000233079	0.00549316	11.8982	4.75025	0.00651926
-95.0496	2	18614	11.5922	119.147	4408	1167	1.41541	10.8325	0.805664	-38.1445	0.563604	-70.2411	0.000233079	-0.00549316	11.8323	4.72317	0.00651926
-94.9995	2	18619	11.5915	119.158	4965	472	1.44562	6.97632	0.790154	-41.5668	0.56347	-67.3956	0.000139847	-0.0109863	10.3381	4.11264	0.00651926
-94.9495	2	18613	11.5915	119.158	5216	851	1.5686	6.5094	0.831043	-38.8861	0.541187	-70.6366	0.000139847	0.0274658	8.78357	3.48354	0.00651926
-94.8995	2	18619	11.5912	119.147	5122	505	1.4389	12.8101	0.822986	-44.0387	0.539173	-64.6545	0.000233079	0.00549316	7.98157	3.16111	0.00651926
-94.8495	2	18609	11.5922	119.185	5113	173	1.60614	-1.32385	0.767796	-42.3907	0.57045	-66.7749	-9.32314e-05	-0.0219727	7.50366	2.96958	0.00651926
-94.7995	2	18618	11.5918	119.141	4701	576	1.36627	13.8647	0.741207	-45.1099	0.590048	-63.9294	0.000279694	-0.0164795	7.53662	2.98278	0.00651926
-94.7495	2	18608	11.5898	119.185	5140	427	1.65863	2.53235	0.84192	-43.1158	0.52038	-65.3247	-9.32314e-05	0	5.67993	2.24232	0.00651926
-94.6995	2	18615	11.5918	119.158	4833	142	1.4801	7.4762	0.788542	-47.4994	0.555415	-60.8588	0.000139847	-0.0219727	4.69666	1.85222	0.00651926
-94.6495	2	18609	11.5918	119.169	4541	736	1.5097	5.69092	0.758328	-45.3735	0.572195	-63.6493	4.66157e-05	-0.0219727	4.08142	1.6087	0.00651926
