Time	R1M4WFSIMES	R1M4WFSQMES	R1M4WFSGMES	R1M4WFSPMES	R1M4WFSIASK	R1M4WFSQASK	R1M4WFSGASK	R1M4WFSPASK	R1M4WFSCRFP	R1M4WFSCRFPP	R1M4WFSCRRP	R1M4WFSCRRPP	R1M4WFSGLDE	R1M4WFSPLDE	R1M4WFSDETA2	R1M4WFSCFQE2	R1M4WFSDFQES
-101.9	29764	1714	15.9952	3.2959	8326	4872	2.96265	39.2212	2.86417	37.4469	0.637626	115.73	0.000167746	-0.0164795	-2.52136	-1.51191	0.0130385
-101.85	29750	1720	15.9993	3.32336	8495	5019	3.01117	30.5804	2.91257	38.5895	0.627208	113.264	0	-0.00549316	-2.39502	-1.43606	0.0130385
-101.8	29757	1705	16.0005	3.2959	7713	5061	2.79877	36.0132	2.89577	39.3201	0.627069	110.429	0.000167746	-0.0164795	-1.81274	-1.08666	0.0130385
-101.75	29746	1717	15.9978	3.30688	8573	5295	2.94922	32.7448	2.76129	41.8854	0.690829	106.666	0.000100647	0	-0.961304	-0.576119	0.0130385
-101.7	29768	1704	16.004	3.26843	6384	5419	2.54608	38.205	2.98536	39.0948	0.597064	113.225	0.000335492	-0.0384521	-0.373535	-0.223846	0.0130385
-101.65	29754	1721	15.9984	3.30688	8092	5165	2.91107	34.2444	2.90257	43.3081	0.626374	102.859	0.000100647	0	-0.153809	-0.0921706	0.0130385
-101.6	29753	1717	15.9961	3.28491	7403	5643	3.00323	39.5233	2.91657	40.21	0.628597	109.984	0.000234844	0.0439453	0.285645	0.171175	0.0130385
-101.55	29742	1718	15.9975	3.30139	7617	6166	2.90344	35.5518	2.69175	43.3356	0.72316	104.722	0.000134197	0.0439453	0.939331	0.562948	0.0130385
-101.5	29758	1704	15.9993	3.27393	6532	5254	2.6709	40.2484	2.87577	44.0771	0.649295	104.947	0.000301942	-0.0219727	1.07666	0.645269	0.0130385
-101.45	29756	1716	15.9946	3.31238	8324	4714	3.17871	34.0082	3.18456	43.9563	0.541638	101.299	6.70983e-05	-0.0164795	1.48865	0.892279	0.0130385
-101.4	29757	1704	15.9961	3.29041	6925	5512	2.94281	39.0839	2.61055	45.4724	0.764502	102.557	0.000201295	0.0384521	1.6095	0.964751	0.0130385
-101.35	29746	1706	15.9993	3.28491	8047	5514	2.80823	38.9465	2.89257	46.5656	0.668048	99.0253	0.000234844	0.0274658	2.31812	1.3899	0.0130385
-101.3	29758	1703	16.0008	3.29041	7742	6095	2.82776	35.788	2.91377	48.0597	0.675132	96.048	0.000201295	0.0274658	2.96631	1.77916	0.0130385
-101.25	29752	1706	15.9999	3.32336	7383	5895	3.05084	30.0751	3.01056	45.2582	0.619151	100.8	0	0.0274658	3.22449	1.93433	0.0130385
-101.2	29752	1716	15.9928	3.29041	7138	6036	3.02856	41.8304	2.96376	41.7865	0.656657	107.056	0.000201295	0.0494385	4.20227	2.52275	0.0130385
-101.15	29748	1710	15.9978	3.26843	7180	5689	2.78534	42.9456	2.95336	49.5099	0.644711	93.23	0.000335492	0	3.86719	2.32095	0.0130385
-101.1	29752	1731	15.9949	3.30688	7378	6454	3.02307	38.3862	2.85817	49.4	0.742558	97.0367	0.000100647	0.0714111	5.19653	3.12261	0.0130385
-101.05	29764	1700	15.9946	3.27942	8090	5725	2.86346	42.0941	3.02336	41.9458	0.643877	105.628	0.000268393	0.0494385	5.13062	3.08279	0.0130385
-101	29760	1703	16.002	3.25195	6877	5289	2.56805	43.9453	2.95976	51.3776	0.652212	90.3351	0.000436139	-0.032959	4.87244	2.92689	0.0130385
-100.95	29749	1720	15.999	3.27942	7222	5897	2.8302	40.0616	2.88377	51.2622	0.824655	91.4777	0.000268393	0.0109863	6.80603	4.09783	0.0130385
-100.9	29749	1693	15.9981	3.27942	7132	5464	2.79877	39.342	3.00096	49.9054	0.674577	95.8228	0.000268393	-0.0164795	6.20728	3.73436	0.00977889
-100.85	29744	1690	15.991	3.27942	7778	6308	3.09601	44.3298	2.98696	43.2257	0.711388	102.497	0.000268393	0.065918	7.33337	4.41871	0.00977889
-100.8	29756	1698	15.9943	3.25745	6880	7706	2.97638	44.9506	3.06016	44.6979	0.667631	95.9601	0.00040259	0.12085	6.96533	4.19469	0.00977889
-100.75	29748	1721	15.9925	3.2959	7010	6506	3.10699	42.3193	3.24096	43.0554	0.592758	101.602	0.000167746	0.0878906	7.30042	4.39863	0.00977889
-100.7	29748	1719	15.9946	3.30688	7443	5449	3.06335	35.6232	3.01696	43.8684	0.683884	101.882	0.000100647	0	7.14661	4.30498	0.00977889
-100.65	29756	1689	15.9952	3.23547	6326	7862	2.89093	50.5646	2.94416	48.1146	0.733349	92.4719	0.000536787	0.0933838	7.72888	4.65986	0.00977889
-100.6	29753	1691	15.9905	3.26843	7899	5672	3.11646	44.4397	2.97656	48.1146	0.712083	92.4719	0.000335492	0.0549316	8.01453	4.83431	0.00977889
-100.55	29739	1691	15.9949	3.28491	7554	6758	3.01605	38.7488	3.01616	48.5156	0.740402	94.2572	0.000234844	0.065918	8.5968	5.19068	0.00977889
-100.5	29730	1706	15.9925	3.27942	7856	7149	3.03955	42.3358	3.03576	51.1798	0.772536	88.1818	0.000268393	0.115356	9.1626	5.53801	0.00977889
-100.45	29739	1682	15.9899	3.28491	7061	6313	3.19855	38.7982	2.84337	51.9653	0.825438	90.1099	0.000234844	0.065918	9.86572	5.9712	0.00977889
-100.4	29744	1687	15.9884	3.27942	6308	6986	3.23181	44.2255	2.88977	52.6355	0.901461	90.4065	0.000268393	0.065918	10.4645	6.34155	0.00977889
-100.35	29745	1702	15.991	3.27942	7154	6908	3.13995	41.7096	3.16016	50.0867	0.720221	88.7421	0.000268393	0.098877	10.3271	6.25648	0.00977889
-100.3	29747	1685	15.9884	3.24097	7135	7723	3.1012	51.2347	2.97216	51.839	0.813094	90.5438	0.000503237	0.137329	10.3986	6.30071	0.00977889
-100.25	29749	1710	16.0002	3.27942	7030	6975	2.74872	40.8527	3.18776	49.01	0.681383	86.6327	0.000268393	0.0439453	10.1459	6.14431	0.00977889
-100.2	29741	1684	15.9919	3.26843	6152	6429	3.11646	44.4397	3.09056	46.5381	0.720025	94.3451	0.000335492	0.0219727	10.2173	6.18849	0.00977889
-100.15	29753	1692	15.9967	3.27942	7361	6143	2.87781	39.9518	3.17416	55.9918	0.678605	83.2214	0.000268393	0.0384521	10.2393	6.20208	0.00977889
-100.1	29741	1697	15.9905	3.24097	5718	7265	3.08655	48.8892	3.17416	49.3561	0.687496	87.5281	0.000503237	0.0549316	10.6622	6.46418	0.00977889
-100.05	29738	1706	15.9981	3.29041	6403	7194	2.8244	38.2928	3.05256	44.8462	0.737855	98.1683	0.000201295	0.0494385	10.849	6.58014	0.00977889
-99.9999	29734	1685	15.9905	3.2959	8340	6489	3.20435	41.0065	3.08616	48.8947	0.778022	87.3303	0.000167746	0.10437	10.9808	6.66208	0.00977889
-99.9499	29746	1702	15.9937	3.28491	7978	6134	3.02155	41.0999	2.97936	50.0867	0.819756	92.2467	0.000234844	0.0714111	10.9589	6.64842	0.00977889
-99.8998	29742	1687	15.991	3.26294	5870	8230	3.15521	46.7578	3.15256	49.043	0.872855	86.2427	0.000369041	0.142822	11.8103	7.17934	0.00977889
-99.8498	29744	1698	15.9922	3.27942	6348	7228	3.02887	41.9788	3.13376	47.1423	0.690274	92.2467	0.000268393	0.065918	11.0742	6.72016	0.00977889
-99.7998	29752	1671	15.997	3.22998	7258	6141	2.76031	48.8837	2.96096	53.3057	0.869328	89.4672	0.000570336	0.0384521	11.1896	6.79197	0.00977889
-99.7498	29733	1695	15.989	3.26843	7529	6470	3.16742	44.4177	3.26016	50.1251	0.669437	87.8906	0.000335492	0.0769043	11.1292	6.75435	0.00977889
-99.6998	29743	1694	15.991	3.27393	7025	7000	3.11859	43.3301	2.99496	54.0857	0.900285	84.9188	0.000301942	0.12085	11.5466	7.01458	0.00977889
-99.6498	29732	1687	15.9887	3.27942	6909	6663	3.19397	44.1541	3.05376	55.9644	0.754706	80.7825	0.000268393	0.0714111	11.1292	6.75435	0.00977889
-99.5998	29724	1702	15.9848	3.2959	7248	7115	3.34015	42.193	3.09376	53.1409	0.782528	84.2596	0.000167746	0.137329	11.5247	7.00087	0.00977889
-99.5498	29740	1682	15.9928	3.27942	7230	7368	2.98248	42.0996	3.14216	47.9004	0.753138	94.1748	0.000268393	0.131836	11.3049	6.86383	0.00977889
-99.4998	29746	1698	15.9952	3.25195	6840	7109	2.85461	46.203	2.94656	48.9551	0.766854	88.9288	0.000436139	0.0769043	11.0083	6.67916	0.00977889
-99.4498	29751	1708	15.9961	3.27393	6361	6415	2.88666	41.0559	3.06056	50.1581	0.798203	91.5436	0.000301942	0.0219727	11.6455	7.07633	0.00977889
-99.3998	29731	1684	15.9907	3.28491	6770	6985	3.10944	41.2262	3.28695	53.5638	0.703332	79.2499	0.000234844	0.0769043	11.3873	6.91519	0.00977889
-99.3498	29744	1697	15.9899	3.24646	6830	7517	2.9657	50.1031	2.90977	48.2794	0.828965	97.5037	0.000469688	0.12085	11.1951	6.79539	0.00977889
-99.2998	29739	1703	15.9893	3.26294	6525	7125	3.12988	47.0435	3.15136	54.9261	0.781549	80.1508	0.000369041	0.115356	11.9202	7.24808	0.00977889
-99.2498	29753	1707	15.9961	3.27942	7593	6593	2.84698	40.7648	3.08256	47.4554	0.744909	96.3666	0.000268393	0.0823975	11.3544	6.89464	0.00977889
-99.1998	29734	1699	15.9913	3.25745	6571	7907	3.01636	47.3785	2.84857	55.3601	0.954364	81.6064	0.00040259	0.115356	11.7719	7.15529	0.00977889
-99.1498	29742	1679	15.9931	3.25745	7406	7106	2.9245	44.3628	3.09376	46.2634	0.693052	94.3451	0.00040259	0.0714111	11.4148	6.93232	0.0130385
-99.0998	29740	1706	15.9872	3.26843	7022	6993	3.27301	44.5496	3.07896	47.1753	0.77665	97.4707	0.000335492	0.115356	11.9202	7.24808	0.0130385
-99.0498	29749	1682	15.9978	3.22998	5941	6804	2.73834	51.0699	3.01296	53.1409	0.786643	89.2419	0.000570336	0.0384521	11.5851	7.03859	0.0130385
-98.9998	29752	1685	15.991	3.26843	6418	6935	3.07709	44.3463	3.17576	46.5765	0.739227	94.4824	0.000335492	0.0604248	11.9421	7.26184	0.0130385
-98.9498	29732	1689	15.9869	3.22998	6721	7325	3.1662	51.5369	3.09296	49.8724	0.797615	86.8524	0.000570336	0.126343	11.8707	7.21714	0.0130385
-98.8998	29731	1685	15.9872	3.25745	7885	6820	3.23639	47.1039	3.14496	53.0255	0.725511	86.001	0.00040259	0.12085	11.9971	7.29624	0.0130385
-98.8498	29750	1693	15.9955	3.25195	6090	6640	2.79083	47.6752	3.00016	51.059	0.895779	90	0.000436139	0.0274658	12.5409	7.63754	0.0130385
-98.7998	29741	1705	15.9946	3.25745	6846	7819	2.91077	45.1428	3.14776	48.7793	0.824459	88.6981	0.00040259	0.131836	12.876	7.84855	0.0130385
-98.7498	29739	1705	15.9949	3.25745	6654	6636	2.85217	46.1755	3.21136	51.2952	0.759212	90.022	0.00040259	0.0439453	12.5958	7.67209	0.0130385
-98.6998	29739	1704	15.9869	3.24097	6655	7203	3.17352	50.7623	3.06696	48.4991	0.767441	96.828	0.000503237	0.0933838	12.4036	7.55122	0.0130385
-98.6498	29734	1719	15.9964	3.27942	6265	7508	2.83142	42.9181	3.37735	51.4764	0.743341	85.5176	0.000268393	0.0549316	12.9803	7.91439	0.0130385
-98.5998	29735	1702	15.9825	3.25195	7296	7483	3.35297	50.1691	3.06856	51.2347	0.877361	86.5173	0.000436139	0.131836	13.4967	8.24095	0.0130385
-98.5498	29737	1691	15.989	3.30139	7418	6279	3.27423	38.6279	3.00336	54.1736	0.84993	90.8624	0.000134197	0.0769043	13.3264	8.1331	0.0130385
-98.4998	29736	1697	15.9931	3.24646	6384	7435	2.94617	49.5978	3.24936	56.8872	0.824263	79.9255	0.000469688	0.0933838	13.4692	8.22354	0.0130385
-98.4498	29739	1696	15.9899	3.25195	7497	7124	3.10181	47.3236	3.12296	54.6515	0.787427	86.9513	0.000436139	0.137329	13.1561	8.0254	0.0130385
-98.3998	29723	1693	15.9916	3.24646	6733	8047	2.97638	46.7908	2.88457	52.597	0.920859	85.99	0.000469688	0.0933838	13.6615	8.34546	0.0130385
-98.3498	29745	1699	15.9913	3.26294	6647	7611	3.08044	45.5933	3.16296	58.222	0.883239	84.809	0.000369041	0.12085	14.1669	8.6669	0.0130385
-98.2998	29749	1670	15.9928	3.23547	6690	7826	3.03802	49.1089	3.19376	59.079	0.82054	78.8489	0.000536787	0.12085	13.6066	8.31061	0.0130385
-98.2497	29748	1688	15.9964	3.24097	6269	7098	2.75696	48.8672	3.05016	59.5074	0.94202	82.0514	0.000503237	0.0494385	14.3097	8.758	0.0130385
-98.1997	29729	1686	15.9845	3.27393	7304	7075	3.36487	43.0994	3.29815	47.7795	0.866781	93.197	0.000301942	0.137329	15.0787	9.25055	0.0130385
-98.1497	29744	1702	15.994	3.22998	6452	8124	2.87933	52.3773	3.16616	51.8884	0.915177	82.4963	0.000570336	0.131836	14.7986	9.07072	0.0130385
-98.0997	29747	1684	15.9952	3.22998	6204	6978	2.80762	50.4218	3.07576	57.7222	0.918507	83.6279	0.000570336	0.0549316	14.7986	9.07072	0.0130385
-98.0497	29730	1681	15.9916	3.25745	7414	7194	3.02155	45.5054	3.40455	47.6038	0.808588	89.3738	0.00040259	0.115356	15.7819	9.70401	0.0130385
-97.9997	29724	1673	15.9872	3.24097	6928	6904	3.11218	48.7683	3.05416	53.5858	0.942803	89.7198	0.000503237	0.0933838	15.3754	9.44148	0.0130385
-97.9497	29745	1701	15.9934	3.22449	5478	7331	2.8833	52.597	3.25016	51.6577	0.897151	85.5011	0.000603885	0.0549316	15.8862	9.77158	0.0130385
-97.8997	29720	1684	15.9851	3.25745	6233	7947	3.29681	47.9114	3.36015	53.6847	0.860119	78.9478	0.00040259	0.153809	15.8478	9.74668	0.0130385
-97.8497	29735	1689	15.9851	3.20251	5850	8407	3.20587	56.8103	3.26136	56.6675	0.936338	80.2771	0.000738082	0.148315	16.1993	9.97473	0.0130385
-97.7997	29729	1695	15.9905	3.26843	7092	7618	3.01605	45.9009	3.38055	53.2233	0.879908	81.8591	0.000335492	0.10437	16.4136	10.1141	0.0130385
-97.7497	29738	1698	15.9854	3.22998	5419	8494	3.24066	51.1523	3.22296	58.8208	0.957107	79.4366	0.000570336	0.137329	16.106	9.91408	0.0130385
-97.6997	29733	1681	15.9913	3.25745	7893	7319	3.03101	46.4008	3.29255	59.469	1.07251	77.0416	0.00040259	0.126343	16.9739	10.4801	0.0130385
-97.6497	29739	1694	15.9893	3.22449	5703	7447	3.14331	52.4487	3.24736	58.0847	0.910082	82.738	0.000603885	0.065918	16.5839	10.2251	0.0130385
-97.5997	29737	1677	15.9837	3.24646	7452	7816	3.31116	50.592	3.30775	56.8213	0.976896	78.6951	0.000469688	0.181274	17.309	10.7	0.0130385
-97.5497	29740	1683	15.9919	3.25745	7142	7992	3.04657	46.8787	3.24736	56.0742	1.02529	80.9473	0.00040259	0.109863	17.5342	10.8482	0.0130385
-97.4997	29735	1686	15.9878	3.24646	6322	7818	3.12103	50.0098	3.16576	58.1781	0.965336	79.5465	0.000469688	0.131836	17.0728	10.5449	0.0130385
-97.4497	29737	1676	15.9872	3.22449	6677	7453	3.11371	53.5638	3.04816	61.1719	1.06859	78.9587	0.000603885	0.131836	17.9626	11.1313	0.0130385
-97.3997	29741	1676	15.9925	3.22449	4515	8609	2.89642	53.9154	3.24256	59.2767	1.04449	76.6187	0.000603885	0.10437	18.045	11.1859	0.0130385
-97.3497	29741	1693	15.9881	3.23547	6555	9216	3.23914	54.201	3.42295	58.2166	0.98924	69.5654	0.000536787	0.203247	18.3527	11.3901	0.0130385
-97.2997	29740	1684	15.9869	3.22449	5774	8696	3.13477	53.6078	3.25336	62.3474	1.00217	78.8654	0.000603885	0.159302	17.9297	11.1095	0.0130385
-97.2497	29737	1682	15.9866	3.20251	6323	7254	3.11584	58.2935	3.17896	58.3319	1.02666	81.156	0.000738082	0.10437	18.1439	11.2515	0.0130385
-97.1997	29722	1690	15.9822	3.24646	7129	8808	3.37372	50.7843	3.34415	54.0198	1.01941	84.0894	0.000469688	0.22522	18.5449	11.5182	0.0130385
-97.1497	29730	1692	15.9902	3.22998	7376	8262	3.0954	53.1189	3.55055	61.2048	1.02568	74.6741	0.000570336	0.181274	19.248	11.9889	0.0130385
-97.0997	29733	1677	15.991	3.25195	6458	7495	3.0246	48.8452	3.34535	57.9419	0.97043	80.1672	0.000436139	0.10437	18.8251	11.7053	0.0130385
-97.0497	29727	1680	15.9813	3.22449	6216	8916	3.40179	55.2338	3.41255	63.4131	1.08564	68.4503	0.000603885	0.203247	19.3909	12.085	0.0130385
-96.9997	29744	1688	15.9928	3.24097	6633	7386	2.90039	50.0977	3.23936	66.7584	1.09857	72.4933	0.000503237	0.098877	19.2151	11.9668	0.0130385
-96.9497	29723	1682	15.9893	3.26294	7405	8314	3.16315	46.2085	3.46735	56.9531	1.12208	72.4768	0.000369041	0.153809	19.9457	12.46	0.0130385
-96.8997	29732	1684	15.9822	3.23547	6396	8811	3.35693	52.24	3.34735	65.6543	1.04724	70.8948	0.000536787	0.186768	19.1986	11.9557	0.0130385
-96.8497	29744	1683	15.9905	3.2135	6182	8853	3.05756	55.481	3.28415	62.0398	1.09681	77.6678	0.000670983	0.164795	19.4513	12.1257	0.0130385
-96.7997	29734	1690	15.9905	3.25745	7092	7203	3.0545	49.8065	3.42415	56.7059	1.0633	73.2788	0.00040259	0.10437	19.6216	12.2406	0.0130385
-96.7497	29738	1683	15.9842	3.22998	6662	7856	3.30933	52.8552	3.36575	62.2321	1.10954	73.1799	0.000570336	0.153809	20.0775	12.5494	0.0130385
-96.6997	29741	1675	15.9943	3.23547	5443	7983	2.82257	51.5973	3.28135	63.479	1.14011	72.1143	0.000536787	0.065918	19.9237	12.4451	0.0130385
-96.6497	29736	1679	15.9913	3.25195	7458	7562	3.01361	47.5763	3.38615	56.2994	1.04391	79.2114	0.000436139	0.131836	20.1764	12.6167	0.0130385
-96.5996	29722	1676	15.9875	3.23547	5368	8272	3.0368	51.7896	3.52255	62.7539	1.0974	77.2778	0.000536787	0.0823975	20.6104	12.9127	0.0130385
-96.5496	29734	1679	15.9828	3.22449	5772	8281	3.31879	54.7394	3.21216	61.3092	1.12581	76.5198	0.000603885	0.137329	20.0226	12.5121	0.0130385
-96.4996	29739	1675	15.9851	3.2135	6662	8983	3.28918	56.5521	3.50455	58.9197	1.10661	73.8776	0.000670983	0.197754	20.5389	12.8638	0.0130385
-96.4496	29739	1677	15.986	3.21899	6125	7916	3.18726	55.2887	3.53415	58.8098	1.10367	78.1128	0.000637434	0.115356	20.7037	12.9766	0.0130385
-96.3996	29732	1683	15.9795	3.22449	5541	8578	3.42682	54.5581	3.32015	59.5679	1.07859	75.3607	0.000603885	0.170288	20.874	13.0933	0.0130385
-96.3496	29721	1676	15.9866	3.2135	5836	9375	3.18878	54.9097	3.22376	67.099	1.35906	78.9148	0.000670983	0.197754	21.2695	13.3655	0.0130385
-96.2996	29733	1657	15.9813	3.2135	6821	8003	3.38684	54.1132	3.44135	62.1497	1.08662	78.4973	0.000670983	0.181274	21.0608	13.2217	0.0130385
-96.2496	29736	1682	15.9831	3.23547	6059	8358	3.3429	51.46	3.67374	57.2113	1.12032	71.8835	0.000536787	0.148315	21.8518	13.7689	0.0130385
-96.1996	29727	1687	15.9887	3.24097	5573	9201	3.12164	52.0203	3.33975	64.6765	1.18341	72.9382	0.000503237	0.153809	21.2695	13.3655	0.0130385
-96.1496	29743	1681	15.9925	3.20251	5339	8365	2.8833	56.4587	3.60374	59.3427	1.09681	79.519	0.000738082	0.115356	21.4893	13.5174	0.0130385
-96.0996	29741	1679	15.9896	3.2135	5626	9009	3.05328	56.6675	3.38175	61.9135	1.18282	71.9385	0.000670983	0.159302	21.3849	13.4452	0.0130385
-96.0496	29741	1661	15.989	3.24097	6264	8128	3.02551	52.1246	3.62374	56.5686	1.12346	74.8718	0.000503237	0.137329	21.8079	13.7384	0.0130385
-95.9996	29729	1688	15.9822	3.25195	6594	8986	3.41522	49.7791	3.56735	64.9017	1.13795	66.1322	0.000436139	0.214233	21.9562	13.8416	0.0130385
-95.9496	29737	1666	15.9851	3.20251	5700	9258	3.27362	60.2271	3.54615	60.3918	1.11719	68.0054	0.000738082	0.197754	21.6595	13.6354	0.0130385
-95.8996	29742	1671	15.9925	3.22449	6394	7650	2.88483	53.8605	3.56855	58.9252	1.10778	78.761	0.000603885	0.098877	22.1594	13.9834	0.0130385
-95.8496	29724	1685	15.9819	3.23547	5342	9058	3.33405	54.3439	3.45015	64.0613	1.13658	70.9167	0.000536787	0.170288	21.6046	13.5973	0.0130385
-95.7996	29718	1671	15.9825	3.21899	5984	8768	3.32489	56.1786	3.61734	57.9474	1.17891	72.9272	0.000637434	0.181274	22.4506	14.1872	0.0130385
-95.7496	29722	1672	15.9869	3.25195	5590	9075	3.09845	51.1084	3.34575	62.7319	1.10445	72.2845	0.000436139	0.137329	21.9891	13.8646	0.0130385
-95.6996	29732	1690	15.9854	3.22998	5682	8381	3.23761	52.641	3.68414	64.281	1.18537	69.8895	0.000570336	0.131836	22.7802	14.419	0.0130385
-95.6496	29723	1666	15.986	3.18604	5517	8233	3.10547	62.5891	3.51135	64.0613	1.17499	73.4601	0.000838729	0.131836	22.11	13.9489	0.0130385
-95.5996	29728	1668	15.9834	3.22449	5256	9753	3.28857	54.635	3.63334	60.5127	1.23984	69.5709	0.000603885	0.22522	22.8241	14.45	0.0162981
-95.5496	29725	1665	15.9837	3.2135	6386	9188	3.27728	57.6068	3.53855	61.9904	1.24592	72.4933	0.000670983	0.197754	23.2471	14.7493	0.0162981
-95.4996	29716	1689	15.984	3.2135	5481	8737	3.28064	56.4917	3.59855	61.6663	1.12914	72.9272	0.000670983	0.148315	22.7142	14.3725	0.0162981
-95.4496	29724	1666	15.9828	3.20251	5447	8677	3.31696	59.48	3.58415	65.3357	1.22338	72.8284	0.000738082	0.159302	22.8351	14.4577	0.0162981
-95.3996	29725	1662	15.9851	3.16956	5646	8320	3.22632	65.929	3.64934	62.9901	1.15637	63.8141	0.000939377	0.12085	22.6648	14.3377	0.0162981
-95.3496	29715	1681	15.9828	3.24097	6732	8099	3.30933	51.6962	3.61134	61.7322	1.18792	70.4498	0.000503237	0.170288	23.0548	14.613	0.0162981
-95.2996	29719	1666	15.9786	3.20801	6131	9737	3.51166	57.7936	3.53815	65.3467	1.20653	63.7592	0.000704532	0.241699	22.9944	14.5703	0.0162981
-95.2496	29727	1673	15.9831	3.20251	5196	9224	3.29681	58.3759	3.51895	71.4441	1.32658	65.9949	0.000738082	0.181274	23.4668	14.9055	0.0162981
-95.1996	29724	1655	15.9916	3.2135	6099	7982	2.93304	58.5571	3.70294	59.9579	1.0729	67.6154	0.000670983	0.0933838	22.6538	14.33	0.0162981
-95.1496	29719	1694	15.9807	3.25195	6480	8652	3.45001	50.603	3.53255	65.874	1.22103	73.0975	0.000436139	0.192261	23.2855	14.7766	0.0162981
-95.0996	29730	1685	15.9816	3.22449	6753	8572	3.50342	54.6295	3.60814	64.9512	1.31344	68.2141	0.000603885	0.247192	23.2745	14.7688	0.0162981
-95.0496	29726	1680	15.9872	3.22449	5388	9172	3.13354	54.4647	3.37935	66.5112	1.26524	70.8014	0.000603885	0.170288	22.6978	14.3609	0.0162981
-94.9995	29735	1681	15.9907	3.22449	5815	7800	2.96021	54.9536	3.65814	65.0391	1.13991	73.6963	0.000603885	0.0933838	23.1317	14.6675	0.0162981
-94.9495	29743	1694	15.9925	3.24097	5073	8627	2.92664	50.2515	3.79042	59.1724	1.14109	74.8169	0.000503237	0.10437	23.302	14.7883	0.0162981
-94.8995	29728	1675	15.9872	3.19153	7403	8747	3.20374	60.705	3.61454	60.9137	1.11993	69.2633	0.00080518	0.20874	22.9065	14.5081	0.0162981
-94.8495	29727	1677	15.9795	3.2135	6048	9764	3.46558	57.1289	3.51135	64.0063	1.28637	66.7419	0.000670983	0.241699	23.0878	14.6363	0.0162981
-94.7995	29736	1691	15.9928	3.2135	5377	9581	3.0127	58.299	3.56015	58.3484	1.04645	73.949	0.000670983	0.159302	22.3352	14.1063	0.0162981
-94.7495	29723	1671	15.9851	3.24097	6096	7877	3.27637	52.4597	3.47095	60.5841	1.21574	73.7402	0.000503237	0.126343	22.1869	14.0026	0.0162981
-94.6995	29729	1659	15.984	3.22449	6646	8693	3.22357	53.8605	3.61174	62.6385	1.23181	70.0598	0.000603885	0.153809	22.4561	14.1911	0.0162981
-94.6495	29741	1679	15.9884	3.2135	6124	8346	3.10638	55.6073	3.56375	65.3027	1.1068	66.2531	0.000670983	0.148315	22.5275	14.2412	0.0162981
-94.5995	29739	1671	15.9931	3.22998	6316	7270	2.88849	52.2675	3.53815	62.6715	1.13835	78.1293	0.000570336	0.0769043	22.5439	14.2528	0.0162981
-94.5495	29733	1672	15.981	3.23547	5889	8641	3.47839	54.3219	3.52735	59.9634	1.14129	75.0641	0.000536787	0.153809	22.6648	14.3377	0.0162981
-94.4995	29728	1674	15.9845	3.2135	5038	8564	3.27423	56.5796	3.71174	55.4865	1.14775	78.5413	0.000670983	0.137329	22.4451	14.1834	0.0162981
-94.4495	29724	1680	15.9893	3.23547	6417	8019	3.08014	52.7563	3.48495	64.2975	1.14109	68.7305	0.000536787	0.137329	22.3242	14.0987	0.0162981
